Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2021-08-22,61.9,92.2,5.9,29.4,1.0195401531040271,1.01523948645246,1.5098904860117268,,1.5926,140700.0,83600.0,856.0,53.790487295100625,-2.2470466292984557
2021-08-23,61.4,80.5,6.2,29.7,1.020454992630498,1.015956992718745,1.5067008454881856,,1.25,125500.0,72300.0,856.0,53.79048731879467,-2.247046687192524
2021-08-24,60.0,86.0,4.0,29.7,1.0219336154549568,1.0171159553871774,1.6145223239339652,,1.8231,115400.0,66900.0,856.0,53.7904873580811,-2.2470468180816106
2021-08-25,60.0,84.7,6.4,29.6,1.018744767435932,1.0146220749718848,1.7724252505166609,,1.6158,120900.0,70300.0,856.0,53.79048728362495,-2.2470468363371463
2021-08-26,56.1,78.1,11.7,29.5,1.0178200554160262,1.0138997156287397,1.5717020617946782,,1.08,127000.0,74200.0,856.0,53.790487309186666,-2.24704672331259
2021-08-27,54.9,83.7,8.1,29.6,1.0155224882006513,1.0121024525800453,1.2675602759233116,,1.3692,141900.0,83500.0,856.0,53.79048731761196,-2.2470465870874676
2021-08-28,59.3,75.4,6.0,29.6,1.0168600896847466,1.0131506259388747,1.1302681872065723,,1.5808,154100.0,98200.0,856.0,53.7904873066894,-2.247046650784376
2021-08-29,55.7,84.3,9.4,29.6,1.0248083491062248,1.0193751737356966,1.6307282355168349,,0.5125,152700.0,90400.0,856.0,53.79048716176486,-2.247046641430553
2021-08-30,55.3,89.5,8.9,29.6,1.0262022249040248,1.0204692596122438,2.1606971741304912,,0.3667,151200.0,86100.0,856.0,53.79048734300163,-2.247046675118655
2021-09-01,56.2,85.3,10.3,29.8,1.0342519299309978,1.0267812695880332,1.6226297419692397,,1.1731,123900.0,68200.0,856.0,53.79048729580819,-2.2470466864934666
2021-09-02,57.9,81.0,9.0,29.7,1.0299896272100384,1.0234462157211022,1.4329053567259329,,1.4308,116900.0,62200.0,856.0,53.79048735094362,-2.2470465652384535
2021-09-03,54.8,89.2,6.5,29.5,1.020093816349374,1.0156953689327808,1.6061592193015586,,1.4423,126600.0,71500.0,856.0,53.790487495515784,-2.2470466436475105
2021-09-04,55.3,89.3,5.1,29.4,1.0183451334142128,1.0143266070814307,1.391748422206927,,1.0808,125800.0,77200.0,856.0,53.79048738695289,-2.247046750414897
2021-09-05,60.5,80.6,5.2,29.4,1.0238921309460831,1.0186751788339108,2.040874876534512,,2.0538,126300.0,71000.0,856.0,53.790487314702176,-2.2470466143106917
2021-09-06,64.4,84.8,5.2,29.5,1.0198528617022518,1.0155113203016441,1.6662594610069252,,1.9846,111100.0,59500.0,856.0,53.79048739004386,-2.2470467172909996
2021-09-07,68.0,78.8,4.4,29.4,1.0173196006322052,1.0135270793590871,1.3539581728741674,,2.396,102200.0,53400.0,856.0,53.790487248571374,-2.2470466717901623
2021-09-08,67.8,73.6,5.3,29.2,1.0143875523697894,1.0112297482406178,1.4028232415878459,,2.2159999999999997,111100.0,59000.0,856.0,53.79048733876701,-2.247046712203946
2021-09-09,64.4,87.0,4.2,29.0,1.0123051751928365,1.0095980540147482,1.1687515589714472,,1.1208,118300.0,63700.0,856.0,53.790487354245236,-2.2470466979716135
2021-09-10,63.7,90.9,6.7,29.1,1.0099903792869604,1.0077838774148236,1.115934072697952,,1.1625,127400.0,69400.0,856.0,53.79048742068601,-2.247046650672823
2021-09-11,61.0,82.9,12.6,29.2,1.0096356637844268,1.0075061475816034,1.1918740391000149,,1.5043,128400.0,77300.0,856.0,53.79048742890228,-2.2470466727148013
2021-09-12,55.7,83.9,5.9,29.4,1.0134056343052964,1.0104623280679923,1.6004287386823584,,1.2958,136100.0,76400.0,856.0,53.790487325942145,-2.24704668881582
2021-09-13,54.3,89.4,5.0,29.4,1.0132393761218903,1.0103326224996516,1.7953799289977581,,1.3458,115200.0,64100.0,856.0,53.790487431458146,-2.247046870241583
2021-09-14,54.3,99.5,6.5,29.2,1.0133377304257951,1.0104103880073243,1.6387078089134222,,0.7208,99900.0,54500.0,856.0,53.79048730840019,-2.247046637874093
2021-09-15,58.9,83.3,7.1,29.2,1.0124896612183418,1.0097459737734058,1.534673814332709,,1.5958,111700.0,58600.0,856.0,53.7904873065005,-2.2470466992944234
2021-09-16,60.4,78.2,8.9,29.3,1.0099143599619882,1.007726886803835,1.276617817153241,,1.7292,118100.0,63200.0,856.0,53.79048743758353,-2.2470465674415983
2021-09-17,58.8,79.3,7.0,29.2,1.0083315077230388,1.0064858726447674,1.3471397939029042,,1.5333,147400.0,80400.0,856.0,53.79048736759173,-2.2470467212776013
2021-09-18,61.0,76.8,5.4,29.2,1.0084455274603406,1.006575543604243,1.5109981747957977,,1.5417,154100.0,94200.0,856.0,53.79048735538659,-2.24704663641538
2021-09-19,57.8,84.3,9.5,29.2,1.0129482996156018,1.0101074612306111,2.0035855843860846,,0.8292,162300.0,93000.0,856.0,53.790487434929574,-2.24704664843992
2021-09-20,57.1,71.2,10.7,29.5,1.0131613082958235,1.0102751420819391,1.266715212860285,,1.7348,137100.0,76900.0,856.0,53.79048717525829,-2.2470467772541043
2021-09-21,58.2,79.1,14.5,29.6,1.0139495287951974,1.010894072989904,1.5513049758823616,,1.6435,109200.0,60700.0,856.0,53.79048745334556,-2.247046611798692
2021-09-22,58.7,81.1,16.0,29.5,1.0129713097197457,1.010127354037883,1.1667801934564797,,1.7435,115700.0,65500.0,856.0,53.79048728008956,-2.24704669965154
2021-09-23,57.4,84.9,17.8,29.3,1.0113818064523286,1.0088809314120744,1.0961193511219474,,1.4857,125900.0,68200.0,856.0,53.79048739583669,-2.2470466041047628
2021-09-24,59.9,90.6,14.5,29.2,1.0086203818031505,1.0067148934533423,1.0022096104880542,,1.8304,149800.0,82700.0,856.0,53.790487292225144,-2.247046492670443
2021-09-25,63.1,87.9,5.5,29.2,1.0091240781525659,1.0071103395852876,1.1805760015977438,,0.5870000000000001,156100.0,97000.0,856.0,53.79048731924911,-2.247046645006787
2021-09-26,61.0,80.8,9.2,29.1,1.0132717593510103,1.0103650053085538,1.5468617474191806,,1.4522,166800.0,97100.0,856.0,53.79048725805172,-2.2470468203420992
2021-09-27,55.0,78.7,15.2,29.0,1.0128860858104471,1.0100629833161965,1.3295466680694341,,1.3739,139400.0,82200.0,856.0,53.790487352270034,-2.247046742293394
2021-09-28,51.3,88.7,9.3,29.1,1.0133057243383041,1.0103928588700326,1.4652294555415188,,1.1136,108800.0,62400.0,856.0,53.79048748038145,-2.2470467107164818
2021-09-29,48.2,81.9,14.0,29.3,1.0121730290932476,1.0095045574348298,1.278641332272099,,1.3045,113500.0,65300.0,856.0,53.79048744533596,-2.2470466569916048
2021-09-30,53.4,91.2,12.2,29.1,1.010783996337042,1.0084149411519716,1.0248690116728634,,0.5091,125700.0,71300.0,856.0,53.79048725524326,-2.2470466603870376
2021-10-01,51.5,80.7,14.8,28.9,1.0090497101028608,1.0070542111192011,1.0723360803796371,,1.0909,140100.0,77500.0,856.0,53.79048733052035,-2.247046805319053
2021-10-02,47.5,94.3,9.7,28.6,1.009177204035121,1.0072564292878097,1.1933021250036016,,0.2864,139000.0,88200.0,856.0,53.790487473040145,-2.247046571625514
2021-10-03,49.9,83.3,13.6,28.6,1.0139663849242793,1.0109138792116719,1.6703743200543366,,1.1476,113900.0,67300.0,856.0,53.790487296918975,-2.2470465991122115
2021-10-04,50.0,85.9,9.2,28.9,1.013474214438735,1.010528198809947,1.2808195435186231,,1.0952,133600.0,77700.0,856.0,53.790487484693216,-2.2470467703189287
2021-10-05,48.6,89.5,20.1,28.8,1.0139538671737025,1.0109053406926778,1.6452739459018535,,0.8,103500.0,59700.0,856.0,53.790487443727045,-2.247046735539534
2021-10-06,52.1,74.7,12.3,29.3,1.0123845854326463,1.00967401708001,1.52632954735167,,1.5905,98600.0,58500.0,856.0,53.79048728034576,-2.2470465707437133
2021-10-07,60.3,87.6,8.9,29.5,1.0103843372855787,1.0081041612085129,1.3646949169393356,,0.6905,118700.0,66800.0,856.0,53.79048739434109,-2.2470465820840992
2021-10-08,59.1,83.8,6.3,29.6,1.0091071717243585,1.0071018029946721,1.3389736028033892,,0.4857,146200.0,80800.0,856.0,53.790487303076276,-2.2470466327655663
2021-10-09,57.1,91.9,5.5,29.6,1.0086244976587928,1.0067231112947936,1.2276640258870042,,1.2524,151400.0,95600.0,856.0,53.790487479262666,-2.247046777475495
2021-10-10,52.6,81.3,11.2,29.7,1.01263206597778,1.0098699869922632,2.0826969326347142,,1.0857,162000.0,96600.0,856.0,53.79048732947342,-2.2470465723247464
2021-10-11,50.8,82.9,12.3,29.7,1.011368096229804,1.0088780100986756,1.5728448338562369,,1.0381,137000.0,79900.0,856.0,53.790487356721066,-2.2470465990892032
2021-10-12,52.5,86.9,10.5,29.5,1.0115455740757855,1.0090177959254891,1.3563918327625208,,1.0667,103900.0,61400.0,856.0,53.79048727646758,-2.247046514439975
2021-10-13,52.9,86.8,15.5,29.6,1.0103751676019188,1.008099117417932,1.4154889668340296,,0.8190000000000001,109800.0,65100.0,856.0,53.79048743078008,-2.2470466773322775
2021-10-14,53.5,82.4,17.0,29.4,1.0091921013766179,1.0071703814974409,1.3507601291395512,,1.0286,123000.0,69700.0,856.0,53.79048733620785,-2.2470468285565075
2021-10-15,46.3,77.4,7.1,29.4,1.0072223431708462,1.0056237282737663,0.937620370201766,,0.64,159100.0,89700.0,856.0,53.79048729356243,-2.247046631273573
2021-10-16,48.7,85.4,5.3,29.3,1.0066453409877814,1.0051707439636712,1.1952821280639585,,0.9316,157600.0,101200.0,856.0,53.79048729797828,-2.247046510951904
2021-10-17,54.5,90.5,9.2,29.2,1.0098041946407392,1.007651788248744,1.5914943430365631,,0.7263,170400.0,101200.0,856.0,53.79048731185294,-2.247046774864959
2021-10-18,54.8,96.1,7.5,29.2,1.0137433978053465,1.0107460855168342,1.232971354455392,,0.4333,143900.0,84600.0,856.0,53.790487522885556,-2.2470466736408254
2021-10-19,60.0,93.0,12.6,28.9,1.0126951131395652,1.0099232703341223,1.6535260987077676,,0.6474,109500.0,65800.0,856.0,53.79048720697699,-2.2470467510895697
2021-10-20,49.5,92.0,9.1,28.7,1.0120428846306222,1.0094114390929212,1.2952460751006059,,0.8737,116000.0,69700.0,856.0,53.79048747484595,-2.2470467400729803
2021-10-21,43.7,74.1,15.3,29.0,1.0104739391091453,1.0081794023240218,0.9593107590223001,,0.9684,129900.0,77300.0,856.0,53.7904873302552,-2.2470464214177412
2021-10-22,48.5,82.0,13.5,29.3,1.008281618488044,1.0064575104060158,0.9376589625053338,,0.8526,172500.0,103200.0,856.0,53.790487300712556,-2.2470466110043796
2021-10-23,49.4,79.9,11.3,29.4,1.0081173775915029,1.0063286963125957,1.0422234836974529,,0.5684,175900.0,116800.0,856.0,53.79048729398265,-2.247046572024312
2021-10-24,51.4,84.3,11.4,29.2,1.0124630501473588,1.0097430056647148,1.5083845849265334,,0.8,182600.0,113900.0,856.0,53.79048726838904,-2.247046704335972
2021-10-25,49.9,84.8,10.7,29.1,1.009928363711058,1.0077520404286415,1.6149717926901543,,0.7947,153400.0,93800.0,856.0,53.79048731967568,-2.2470467904451032
2021-10-26,53.5,86.3,15.2,29.1,1.0090516825255311,1.0070635373098458,1.5294009263103436,,0.6056,124000.0,77300.0,856.0,53.790487335450756,-2.2470464426900163
2021-10-27,58.5,79.1,19.8,29.1,1.0080384671177158,1.0062676844220146,1.5900027663405267,,0.5211,139800.0,87300.0,856.0,53.790487509225095,-2.247046607987663
2021-10-28,56.6,83.7,12.8,28.9,1.006986695952009,1.005441463908918,1.4265994610303163,,0.3105,158300.0,98600.0,856.0,53.79048721562109,-2.247046531794844
2021-10-29,50.6,91.2,12.7,28.6,1.0052435850976391,1.004071959615031,1.3826872236210153,,0.3842,201000.0,129900.0,856.0,53.79048736084883,-2.2470466705919567
2021-10-30,47.0,88.5,10.6,28.6,1.0055901787593151,1.0043443822104656,1.2982255001158851,,0.5889,195700.0,139800.0,856.0,53.79048729678616,-2.247046684720025
2021-10-31,46.6,90.8,14.3,28.4,1.0096996099972215,1.0075736423337005,1.6757643434490461,,0.5294,199600.0,126100.0,856.0,53.79048739368083,-2.2470467454062053
2021-11-01,46.1,88.1,15.7,28.4,1.0073721760120191,1.005744961677983,1.3424638906513675,,0.5471,152000.0,83800.0,856.0,53.79048742603035,-2.247046705899034
2021-11-02,43.1,91.1,7.9,28.7,1.0076146144448217,1.0059356439207623,1.2261388962692568,,0.5353,111100.0,54900.0,856.0,53.79048735462456,-2.2470466608743247
2021-11-03,44.4,83.8,12.9,29.0,1.0072178824680935,1.0056240386938242,1.2271437070164175,,0.3765,108300.0,54300.0,856.0,53.79048730835241,-2.247046804962388
2021-11-04,41.5,75.7,12.0,29.3,1.0069630880267582,1.0054239542766878,1.1892681970322119,,0.175,117000.0,58700.0,856.0,53.79048725699337,-2.247046736095671
2021-11-05,47.1,90.2,14.4,29.5,1.007089899590657,1.0055237606980525,1.30579081253935,,,145100.0,69800.0,856.0,53.79048748536698,-2.2470467938765823
2021-11-06,50.1,84.1,18.7,29.3,1.008855654577386,1.006911679690726,1.3162966988661513,,,120000.0,64500.0,856.0,53.790487347752624,-2.2470466567357885
2021-11-07,46.8,73.3,20.9,29.3,1.0116313200060614,1.0090935201658953,1.621710084033613,,,149600.0,80500.0,856.0,53.79048743745945,-2.247046673873364
2021-11-08,50.0,88.7,9.1,29.4,1.0111654073775471,1.0088809915754076,1.4080956777497666,,,123700.0,66400.0,856.0,53.79048740805657,-2.2470466917254566
2021-11-09,54.3,89.6,11.3,29.3,1.01005693216636,1.0080315318686948,1.5184523963887029,,,89000.0,45200.0,856.0,53.790487284553826,-2.2470466180800748
2021-11-10,49.2,90.3,5.1,29.4,1.0098555892601329,1.007775926894922,0.988552080459698,,0.05,92600.0,45100.0,856.0,53.79048751704845,-2.2470467176925606
2021-11-11,49.4,87.4,7.1,29.4,1.0089579901544532,1.006993449515238,1.3664277450360736,,0.2167,112100.0,55600.0,856.0,53.79048728980225,-2.2470466054820424
2021-11-12,51.1,91.0,17.4,28.9,1.0079311719902433,1.0061864856350826,1.2836119873524685,,0.3563,134900.0,64900.0,856.0,53.79048744991138,-2.247046677126835
2021-11-13,49.8,83.2,9.1,29.3,1.0099227153088115,1.0077523054921442,1.0424704810443433,,0.2941,111500.0,61200.0,856.0,53.790487395258126,-2.2470466032019063
