Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2021-06-08,62.1,59.8,5.4,29.9,1.000826857836989,1.1060093890829659,4.251173387007269,,3.0,21600.0,8900.0,2548.0,52.623993080870484,-1.674144150898847
2021-06-09,64.8,65.1,7.1,29.8,1.0005869345004592,1.138741810729971,5.233616851167118,,3.1781,23600.0,9900.0,2548.0,52.623993129198844,-1.6741439921670347
2021-06-10,65.9,76.5,7.2,29.8,1.0005958705730813,1.1366455031471019,5.110212561920041,,2.1063,23400.0,9800.0,2548.0,52.62399297803112,-1.6741440489714066
2021-06-11,64.6,75.9,8.8,29.7,1.0008102669065535,1.0343400264349738,2.08683591936844,,2.0563,29800.0,12300.0,2548.0,52.6239929455765,-1.674144031406001
2021-06-12,63.3,63.5,7.4,29.9,1.0010337873524409,1.0341343155099925,2.2242541020900424,,2.975,31300.0,14500.0,2548.0,52.62399290497957,-1.6741440166536272
2021-06-13,67.4,64.4,4.8,29.9,1.0007463139401045,1.097611786475301,4.747837434822969,,3.1844,34300.0,14000.0,2548.0,52.6239930144637,-1.6741441901981104
2021-06-14,66.4,64.4,8.8,29.8,1.0008854548398955,1.1264614541524351,5.611627192621392,,2.9406,24300.0,10500.0,2548.0,52.62399306967613,-1.6741439766346249
2021-06-15,61.7,56.5,4.6,29.8,1.0007925832176698,1.3944340468705982,12.331869461169484,,3.025,20800.0,8100.0,2548.0,52.62399290623563,-1.6741439965681222
2021-06-16,67.5,55.9,6.6,29.5,1.000620812906905,1.3264017365670921,9.137269220752938,,2.625,22000.0,9000.0,2548.0,52.62399302446243,-1.6741440747080842
2021-06-17,62.5,75.8,8.7,29.5,1.000529875975435,1.3149638383633164,8.105739362185354,,1.2484,23700.0,9700.0,2548.0,52.62399296514001,-1.6741439641876843
2021-06-18,55.8,83.5,10.1,29.6,1.0005073436763638,1.303857394734854,7.329533196070568,,0.4438,28400.0,12500.0,2548.0,52.6239930425924,-1.6741441043456275
2021-06-19,57.2,80.0,7.3,29.6,1.0007963076628896,1.2669336174971009,6.280230721163733,,0.6656,30300.0,14300.0,2548.0,52.62399302038102,-1.6741440878812874
2021-06-20,53.9,89.7,7.8,29.5,1.001011520111577,1.6110718016488568,10.80803078317279,,1.05,32400.0,12800.0,2548.0,52.62399269985257,-1.6741439635157218
2021-06-21,54.1,80.4,10.0,29.6,1.0009429588914809,2.153020314776797,14.559892695219206,,0.7938,25900.0,10400.0,2548.0,52.623992897438114,-1.674143910986721
2021-06-22,56.0,63.8,9.1,29.8,1.0009289685242582,1.8463409502676769,9.477670929942036,,1.7281,22000.0,8800.0,2548.0,52.62399312140248,-1.6741439554073796
2021-06-23,59.4,61.7,6.3,29.9,1.0007186213866746,2.1673847944667197,10.609906945752957,,2.4063,23900.0,9200.0,2548.0,52.623993065268834,-1.6741438629495717
2021-06-24,62.3,77.0,6.4,29.8,1.0005562138888968,2.113010360198152,9.141539777488713,,1.2125,24700.0,10000.0,2548.0,52.62399302085146,-1.674143988174502
2021-06-25,56.9,83.7,7.8,29.7,1.0009195711403789,2.0795958453018653,8.07759093547578,,1.7781,32200.0,13100.0,2548.0,52.6239930512063,-1.674144004715491
2021-06-26,58.2,82.0,9.8,29.7,1.0010546507587517,2.0108648076611733,7.335139094804492,,2.025,31300.0,14900.0,2548.0,52.62399308921597,-1.6741440676565849
2021-06-27,59.2,83.6,10.8,29.7,1.0007545987690325,2.5506941252078827,9.923482651290458,,0.2556,34800.0,13500.0,2548.0,52.62399306890034,-1.6741439981175297
2021-06-28,56.1,92.1,8.2,29.6,1.000841288632307,2.011519957748587,6.638051968412522,,0.8938,29000.0,11000.0,2548.0,52.62399287573262,-1.6741438414752952
2021-06-29,58.2,85.1,5.8,29.7,1.000828018527398,2.0574545394804016,7.130385634036207,,1.4063,24800.0,9700.0,2548.0,52.62399305793722,-1.6741440955708045
2021-06-30,58.6,81.3,4.6,29.7,1.0007805838231758,2.157379976975124,7.399229839387932,,1.4563,28500.0,11400.0,2548.0,52.623993008026304,-1.6741439698863396
2021-07-01,59.6,77.9,2.6,29.7,1.000573870948777,1.746765429323456,5.182027289352275,,1.7484,29500.0,13300.0,2548.0,52.62399293812251,-1.6741439704487096
2021-07-02,63.5,74.7,4.7,29.6,1.0007509999203612,1.3694894767066814,4.004663863497791,,2.2,33300.0,15600.0,2548.0,52.62399297222566,-1.6741439413353651
2021-07-03,63.2,85.6,5.0,29.5,1.0011304258687241,1.3873687598008793,4.455869422524068,,1.429,34800.0,18000.0,2548.0,52.62399293793977,-1.674143956071087
2021-07-04,61.1,89.6,6.7,29.4,1.0011326031791978,1.1413559321799562,3.663302444120459,,1.7968,35900.0,15700.0,2548.0,52.623993012613326,-1.6741440714363058
