Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,45.5,68.1,10.8,29.2,1.000000044558934,,,,0.8,257300.0,145600.0,158.0,50.8868042254038,-0.7708193430499768
2020-03-02,43.6,66.6,8.9,29.3,1.000000044558934,,,,0.6524,228200.0,122500.0,158.0,50.88680419987363,-0.7708192267593635
2020-03-03,43.9,70.7,5.9,29.6,1.000000044558934,,,,0.5238,181900.0,93000.0,158.0,50.88680415850732,-0.7708192710683546
2020-03-04,43.1,91.5,4.4,29.6,1.000000044558934,,,,0.4905,167900.0,83200.0,158.0,50.88680411600706,-0.770819397163023
2020-03-05,43.4,87.4,13.4,29.3,0.0007489957089019,,,,0.1952,205000.0,98400.0,158.0,50.886803959830154,-0.7708192283030265
2020-03-06,43.4,70.3,3.3,29.7,0.4607430504568883,,,,0.7714,235300.0,102700.0,158.0,50.886804066897255,-0.7708192291952091
2020-03-07,49.3,84.0,10.7,30.0,1.2755513531388307,,,,0.6,225100.0,125100.0,158.0,50.886804062209045,-0.7708193255906445
2020-03-08,48.9,77.3,11.1,29.7,0.5916311471702018,,,,0.5619,246600.0,150100.0,158.0,50.88680408837365,-0.770819289169737
2020-03-09,48.2,75.8,12.6,29.9,1.2737614176550929,,,,0.5905,217000.0,126300.0,158.0,50.88680420294395,-0.7708193622266902
2020-03-10,55.1,88.8,13.2,29.7,1.1599593233940708,,,,0.8714,187900.0,98500.0,158.0,50.88680402779611,-0.770819423609848
2020-03-11,52.6,80.1,13.5,29.8,0.7441063815802169,,,,,175700.0,88600.0,158.0,50.88680426982325,-0.7708194280403711
2020-03-12,46.3,62.0,14.2,29.9,0.818310065470341,,,,0.9824,184200.0,96700.0,158.0,50.88680401060654,-0.770819324501877
2020-03-13,48.4,66.3,8.2,30.1,1.1512970310685318,,,,0.9273,195200.0,104200.0,158.0,50.88680415420144,-0.77081922696302
2020-03-14,51.1,81.6,9.4,29.9,0.9801177019604704,,,,0.8773,192200.0,125800.0,158.0,50.886803941142055,-0.7708192915118376
2020-03-15,49.4,83.2,11.2,29.7,0.917293971206246,,,,0.2826,201000.0,141400.0,158.0,50.886804143516926,-0.770819283197328
2020-03-16,47.5,65.7,4.4,30.2,19.7090104292628,,,,1.2087,159400.0,112700.0,158.0,50.88680413582516,-0.7708192506988374
2020-03-17,51.0,79.4,11.5,30.3,8.770648669905096,,,,0.9,109500.0,77300.0,158.0,50.8868040906999,-0.7708192681803204
2020-03-18,52.8,83.8,10.9,30.2,10.78283517170717,,,,0.5522,87000.0,62100.0,158.0,50.886804078200015,-0.7708193494457719
2020-03-19,47.4,91.2,6.4,30.2,0.8474054307940759,,,,0.2818,80900.0,58500.0,158.0,50.88680414112763,-0.7708193100963969
2020-03-20,47.2,60.2,12.8,30.3,4.624660339897979,,,,1.0955,64200.0,46900.0,158.0,50.886804167442875,-0.7708193256408161
2020-03-21,49.1,52.2,11.8,30.2,2.951359288036148,,,,1.2652,51500.0,37000.0,158.0,50.88680408226438,-0.7708192884768749
2020-03-22,48.7,52.4,9.6,30.2,2.69940811292942,,,,1.1,36400.0,23600.0,158.0,50.886804320320245,-0.7708193040415883
2020-03-23,47.3,50.6,7.5,30.2,1.6629975505660581,,,,1.4542,28000.0,17600.0,158.0,50.88680401803304,-0.7708192910082314
2020-03-24,50.5,54.2,6.0,30.2,1.5600219520703968,,,,1.5667,22600.0,14200.0,158.0,50.88680417271475,-0.7708192887885784
2020-03-25,51.2,51.9,4.4,30.2,1.4634591733015347,,,,1.6913,14800.0,8900.0,158.0,50.8868042232112,-0.770819228924321
2020-03-26,51.1,45.8,7.8,30.1,1.5083621985979176,,,,1.575,14600.0,8600.0,158.0,50.88680402431744,-0.7708195153683634
2020-03-27,51.0,52.6,11.4,30.1,1.4256944750531997,,,,1.45,13100.0,7800.0,158.0,50.886804072338286,-0.7708194000103328
2020-03-28,50.4,56.0,18.5,30.3,1.3654214023417564,,,,1.0542,11400.0,7000.0,158.0,50.88680420794568,-0.7708193982375607
2020-03-29,46.3,45.0,22.4,30.6,2.352153095500785,,,,0.9958,10000.0,5800.0,158.0,50.88680417575039,-0.7708191779990909
2020-03-30,45.8,62.8,13.0,30.5,1.846845618320561,,,,0.6625,5700.0,2900.0,158.0,50.886804063002145,-0.7708193741874912
2020-03-31,49.3,52.7,10.0,30.4,1.211888448123691,,,,1.1667,5500.0,2700.0,158.0,50.88680420110175,-0.7708193622564569
2020-04-01,49.6,48.0,7.0,30.2,1.173512189709032,,,,0.9458,4400.0,2200.0,158.0,50.88680399266756,-0.7708193628020281
2020-04-02,54.3,52.0,8.3,30.0,2.970442557254163,,,,1.028,4700.0,2300.0,158.0,50.88680407795721,-0.770819334410913
2020-04-03,53.4,56.4,6.8,30.0,1.455410494692097,,,,1.484,5400.0,2600.0,158.0,50.8868040953072,-0.7708192616887019
2020-04-04,55.4,55.8,10.0,30.1,1.5451372242333536,,,,1.932,5500.0,2700.0,158.0,50.88680412239484,-0.7708192913919351
2020-04-05,60.1,51.0,11.1,29.8,1.230609670396032,,,,2.116,5300.0,2500.0,158.0,50.886804172835404,-0.770819363910649
2020-04-06,59.0,49.0,7.5,30.0,1.6800152989546606,,,,1.5923,3300.0,1900.0,158.0,50.88680414124723,-0.7708192916222913
2020-04-07,62.0,42.0,7.5,30.3,1.1590260184117291,,,,1.8038,4200.0,2500.0,158.0,50.8868041307045,-0.7708193080204623
2020-04-08,66.0,53.3,3.7,30.2,1.337339941137145,,,,1.6423,4300.0,2200.0,158.0,50.88680401053395,-0.770819369513945
2020-04-09,71.4,41.0,7.4,30.2,1.0770529126065358,,,,1.9577,4500.0,2800.0,158.0,50.88680403730331,-0.7708193010492398
2020-04-10,69.5,44.5,10.3,30.2,1.0678782746964677,,,,2.1192,3600.0,1800.0,158.0,50.886804267334654,-0.7708191708356367
2020-04-11,66.0,56.0,2.0,30.2,1.4605140157163867,,,,1.8577,3700.0,2500.0,158.0,50.886804028198554,-0.7708194139303264
2020-04-12,67.3,48.6,6.0,29.9,1.4256819895697987,,,,1.8115,3300.0,1700.0,158.0,50.88680396742476,-0.7708193465525559
2020-04-13,50.5,52.8,17.3,30.3,1.1179549445045691,,,,1.6654,3000.0,1800.0,158.0,50.886804291303484,-0.7708192283578242
2020-04-14,50.5,48.5,5.0,30.3,1.2970111867327216,,,,2.2654,1900.0,1000.0,158.0,50.88680414385847,-0.7708194203975883
2020-04-15,57.9,40.3,6.0,30.1,1.385675336052787,,,,2.2077,2700.0,1300.0,158.0,50.88680425827333,-0.7708192725668729
2020-04-16,57.2,54.8,4.2,29.9,1.4157929873872293,,,,1.5115,2800.0,1600.0,158.0,50.88680408501152,-0.7708192343411304
2020-04-17,50.0,94.0,9.0,29.9,1.145885832173039,,,,0.6692,3100.0,1700.0,158.0,50.88680419731556,-0.7708192946727964
2020-04-20,62.9,41.7,15.3,29.9,1.332061334217771,,,,2.1071,3100.0,1900.0,158.0,50.886804247691714,-0.7708193197469756
2020-04-21,63.2,41.1,12.9,29.9,1.2741606804859449,,,,2.1536,3300.0,2300.0,158.0,50.886804104006416,-0.7708191766106363
2020-04-22,67.8,39.3,9.8,30.0,1.1711863753577283,,,,2.1964,3900.0,2200.0,158.0,50.8868039708607,-0.770819313827683
2020-04-23,69.7,42.3,3.8,30.0,1.2885373870290175,,,,2.2536,2900.0,1800.0,158.0,50.886804174544636,-0.7708193321295007
2020-04-24,66.4,41.4,5.1,29.9,1.0044929025869809,,,,2.2107,4500.0,2800.0,158.0,50.88680418700132,-0.7708194613286506
2020-04-25,59.5,60.0,5.6,29.9,1.135834870288299,,,,2.2536,3500.0,2300.0,158.0,50.8868041643865,-0.7708192165625305
2020-04-26,61.3,50.1,3.4,29.9,1.2118471699616304,,,,2.2929,3900.0,2400.0,158.0,50.88680413295338,-0.7708194259566006
2020-04-27,62.6,51.4,2.5,29.7,1.2404422759792215,,,,1.2964,3300.0,2100.0,158.0,50.88680420506606,-0.7708194531586614
2020-04-28,49.7,92.7,5.8,29.6,1.2250289757862711,,,,0.3464,4300.0,2800.0,158.0,50.88680418720847,-0.7708192165729721
2020-04-29,53.4,80.0,11.5,29.5,1.5070853771277046,,,,1.2143,3500.0,1900.0,158.0,50.88680417296072,-0.7708193543608248
2020-04-30,50.6,80.2,12.8,29.3,1.0442959225322521,,,,0.9111,5100.0,2600.0,158.0,50.88680421873755,-0.7708193645416329
2020-05-01,57.0,54.1,13.0,29.5,1.07830907508682,,,,1.5964,4900.0,2600.0,158.0,50.886804285602274,-0.7708192167543376
2020-05-04,60.7,54.7,8.3,30.0,1.132727956706276,,,,2.2179,2700.0,900.0,158.0,50.88680431855026,-0.7708191721005674
2020-05-05,55.8,54.4,9.2,30.1,1.151827797158908,,,,2.4464,3100.0,1800.0,158.0,50.88680421374523,-0.7708191805574742
2020-05-06,62.2,43.5,5.4,30.2,1.1776069167247576,,,,2.5786,4400.0,1900.0,158.0,50.886804107442906,-0.7708192128319041
2020-05-07,67.2,49.6,6.0,30.1,1.0607764841866811,,,,2.4759,4500.0,2100.0,158.0,50.886803920546726,-0.7708193121506355
2020-05-08,68.0,46.5,5.7,30.0,1.0347072607536636,,,,2.3207,4600.0,1600.0,158.0,50.886804022551125,-0.7708193742803949
2020-05-10,55.4,73.4,20.6,29.8,1.5873660719688685,,,,1.3033,3900.0,1400.0,158.0,50.88680412492068,-0.7708194130163033
2020-05-11,53.0,44.5,21.0,30.0,1.082757244093347,,,,1.7483,3500.0,1300.0,158.0,50.88680420921432,-0.7708194188229539
2020-05-12,54.7,41.0,5.0,30.1,1.126721338901967,,,,2.1033,3300.0,1300.0,158.0,50.886803932751654,-0.7708193152200556
2020-05-13,54.4,48.1,13.6,30.0,1.0521120144207714,,,,2.0828,4400.0,1900.0,158.0,50.88680423897461,-0.770819346428259
2020-05-14,55.3,42.5,11.8,30.1,1.1106837745880858,,,,2.58,4400.0,1700.0,158.0,50.88680400025763,-0.7708192229869605
2020-05-15,60.6,44.3,5.4,30.2,1.0080556300930037,,,,2.32,5100.0,1800.0,158.0,50.88680422826598,-0.7708193281419775
2020-05-16,61.2,44.2,6.1,30.2,1.0083387074693009,,,,1.89,3300.0,900.0,158.0,50.886804171269205,-0.7708192447185762
2020-05-17,62.3,52.5,7.2,30.2,1.0286205887306843,,,,2.3967,4300.0,1500.0,158.0,50.886803992847106,-0.7708191882728083
2020-05-18,65.3,50.2,10.7,30.2,1.1527883057505273,,,,2.8833,4500.0,1200.0,158.0,50.88680420961646,-0.7708193374893482
2020-05-19,68.0,57.7,6.3,30.2,1.025521904884081,,,,3.0467,3400.0,1300.0,158.0,50.886804221080865,-0.7708193634641931
