Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-20,46.6,70.6,13.3,30.4,3.3703751995973166,,,,1.0955,64200.0,46900.0,188.0,52.573408510928004,0.05733764571601281
2020-03-23,50.2,47.1,11.7,30.3,7.420839024612718,,,,1.4542,28000.0,17600.0,188.0,52.57340872609873,0.0573377094956364
2020-03-24,53.6,43.3,12.8,30.2,5.6505838532609225,,,,1.5667,22600.0,14200.0,188.0,52.57340875366755,0.0573376706889532
2020-03-25,53.6,35.7,6.2,30.2,1.000000193088742,,,,1.6913,14800.0,8900.0,188.0,52.573408765098,0.05733768485574462
2020-03-26,52.0,43.2,8.5,30.2,8.51387166992413,,,,1.575,14600.0,8600.0,188.0,52.57340858889472,0.057337698329494535
2020-03-27,52.8,46.6,14.4,30.2,10.626151927575956,,,,1.45,13100.0,7800.0,188.0,52.57340879382245,0.05733755595451354
2020-03-30,46.1,70.8,14.6,30.5,1.00000037132457,,,,0.6625,5700.0,2900.0,188.0,52.573408843188204,0.05733759440848155
2020-03-31,49.5,51.7,8.9,30.4,41.577713200796815,,,,1.1667,5500.0,2700.0,188.0,52.57340875391744,0.057337534251090026
2020-04-01,41.7,74.4,6.9,30.2,245.05608024466144,,,,0.9458,4400.0,2200.0,188.0,52.57340862712417,0.05733767189569751
2020-04-03,49.4,56.7,7.5,30.0,160.35747640627812,,,,1.484,5400.0,2600.0,188.0,52.573408858903775,0.05733766997170403
2020-04-08,62.4,53.6,4.6,30.2,3.4809930183539537,,,,1.6423,4300.0,2200.0,188.0,52.5734087914345,0.057337714240998094
2020-04-09,68.4,46.0,6.8,30.2,9.096083971940883,,,,1.9577,4500.0,2800.0,188.0,52.57340870350102,0.05733756199561176
2020-04-13,47.5,53.6,15.6,30.3,4.1510293066846335,,,,1.6654,3000.0,1800.0,188.0,52.57340867016428,0.05733761008635769
2020-04-16,59.3,54.3,5.3,29.9,1.6024308087083234,,,,1.5115,2800.0,1600.0,188.0,52.573408836689495,0.057337591024306536
2020-04-20,59.7,43.2,13.1,30.0,1.7374300685645259,,,,2.1071,3100.0,1900.0,188.0,52.57340864257294,0.057337574974527974
2020-04-22,64.5,43.4,9.2,30.1,1.0925508954307264,,,,2.1964,3900.0,2200.0,188.0,52.57340862356949,0.05733760770178566
2020-04-24,62.1,48.5,6.7,29.9,0.9013229184103628,,,,2.2107,4500.0,2800.0,188.0,52.57340877706851,0.05733772051132916
2020-04-25,54.1,61.6,3.6,29.9,1.3755608771087582,,,,2.2536,3500.0,2300.0,188.0,52.573408827666206,0.05733761919728377
2020-04-26,64.3,44.9,6.3,29.8,1.7683015759200895,,,,2.2929,3900.0,2400.0,188.0,52.57340873478554,0.05733757251793912
2020-04-27,58.2,60.4,6.9,29.7,2.0759381301326703,,,,1.2964,3300.0,2100.0,188.0,52.57340868077371,0.05733754757489807
2020-04-28,45.7,88.4,6.8,29.6,1.6586331770723604,,,,0.3464,4300.0,2800.0,188.0,52.57340872070784,0.05733768850525431
2020-04-29,53.0,78.9,11.5,29.5,1.2935789007645295,,,,1.2143,3500.0,1900.0,188.0,52.573408799951075,0.05733768086720754
2020-04-30,51.8,73.1,13.8,29.3,1.7186594472312335,,,,0.9111,5100.0,2600.0,188.0,52.573408722024126,0.057337404826627386
2020-05-01,55.2,59.2,13.8,29.4,1.575895508423072,,,,1.5964,4900.0,2600.0,188.0,52.57340890735044,0.05733769961670237
2020-05-02,57.8,49.0,10.3,29.8,1.3296074713716703,,,,2.1143,3800.0,1900.0,188.0,52.573408722044285,0.05733761257479042
2020-05-03,56.0,66.1,3.7,29.9,1.536317144135417,,,,1.1393,4700.0,1800.0,188.0,52.573408761560664,0.05733760587039697
2020-05-04,57.0,67.7,7.4,30.1,1.1961375869521158,,,,2.2179,2700.0,900.0,188.0,52.57340893281979,0.05733779419484647
2020-05-05,55.8,51.5,7.8,30.1,1.2993556196018008,,,,2.4464,3100.0,1800.0,188.0,52.57340867439517,0.05733754549240239
2020-05-06,59.8,50.6,5.7,30.2,1.3828211308198861,,,,2.5786,4400.0,1900.0,188.0,52.57340864533248,0.05733774831843932
2020-05-07,67.3,47.1,6.5,30.1,1.0987203322694865,,,,2.4759,4500.0,2100.0,188.0,52.57340882509044,0.05733775880005243
2020-05-08,70.9,49.9,5.9,30.0,1.1865232096645286,,,,2.3207,4600.0,1600.0,188.0,52.57340872569419,0.0573377319414296
2020-05-11,51.0,45.3,22.6,30.1,1.1214439316396103,,,,1.7483,3500.0,1300.0,188.0,52.57340870417186,0.057337488049240236
2020-05-12,54.1,42.0,9.4,30.1,1.256405389898291,,,,2.1033,3300.0,1300.0,188.0,52.5734086354634,0.05733755309785846
2020-05-13,50.9,43.2,17.1,30.0,1.0314348342856277,,,,2.0828,4400.0,1900.0,188.0,52.57340875083215,0.057337634149126265
2020-05-14,53.0,42.0,10.0,30.2,1.0379243694770988,,,,2.58,4400.0,1700.0,188.0,52.57340885746679,0.05733772144272394
2020-05-15,60.5,43.4,7.1,30.2,0.9561101339572772,,,,2.32,5100.0,1800.0,188.0,52.573408693670444,0.057337371897791936
2020-05-18,65.1,48.7,12.3,30.1,1.0329917335295145,,,,2.8833,4500.0,1200.0,188.0,52.573408788305215,0.0573376541789527
2020-05-19,71.4,51.8,9.1,30.1,1.222821374187125,,,,3.0467,3400.0,1300.0,188.0,52.57340869418144,0.05733767603101644
2020-05-20,77.6,45.9,7.8,30.1,1.2332312702330264,,,,2.9533,6800.0,2400.0,188.0,52.57340868256087,0.0573376308886391
2020-05-21,75.6,37.0,7.3,30.0,1.107058919818018,,,,2.7933,4400.0,1700.0,188.0,52.57340868950023,0.05733761779698267
2020-05-22,68.5,41.0,21.3,29.9,1.0032571881358592,,,,2.4067,5000.0,1400.0,188.0,52.573408789992534,0.05733757467240504
2020-05-25,72.9,35.1,8.5,30.5,1.0013970796409488,,,,2.9367,4100.0,1200.0,188.0,52.573408900705516,0.057337653221308814
2020-05-26,71.8,35.1,6.9,30.5,0.9951000627712686,,,,2.94,4000.0,1500.0,188.0,52.57340869251938,0.057337735954441055
2020-05-27,70.0,48.5,3.9,30.5,1.041403277193394,,,,2.5633,5100.0,1800.0,188.0,52.57340866900055,0.05733745988989323
2020-05-28,67.9,38.3,6.9,30.5,1.068989803588514,,,,3.0867,5500.0,1800.0,188.0,52.573408575261716,0.0573376706544654
2020-05-29,70.1,29.2,6.9,30.3,1.0489225089392449,,,,3.1467,6400.0,1900.0,188.0,52.57340886853967,0.05733764202353853
2020-06-01,73.8,40.6,7.3,30.1,1.008375147564519,,,,2.9233,6000.0,1700.0,188.0,52.57340883656896,0.05733757095157532
2020-06-02,70.4,45.3,8.1,30.0,1.0915957889026018,,,,2.7871,5400.0,1900.0,188.0,52.57340870371372,0.05733765130710962
2020-06-03,62.8,59.8,14.4,29.7,1.009664165902599,,,,0.7968,6800.0,2100.0,188.0,52.57340881863048,0.05733763993845299
2020-06-04,54.5,60.2,12.3,29.6,1.0075999033848977,,,,1.2742,7700.0,2700.0,188.0,52.573408638733554,0.05733765229030537
2020-06-05,52.6,66.6,13.5,29.3,1.001934767853273,,,,1.7517,10200.0,3200.0,188.0,52.57340858279664,0.057337901621730955
2020-06-06,52.4,75.8,17.2,29.3,1.0502627886756868,,,,1.0531,8700.0,2500.0,188.0,52.57340872237539,0.0573375757241505
2020-06-07,55.1,79.3,9.8,29.8,1.0503813066331398,,,,1.7813,10700.0,3200.0,188.0,52.573408824300685,0.057337569757122064
2020-06-08,55.9,60.8,10.8,30.1,1.3070776614911948,,,,1.6065,4800.0,1700.0,188.0,52.57340889193542,0.05733756414113098
2020-06-09,59.9,51.8,4.2,30.1,1.0069602688909496,,,,2.3115,3300.0,1300.0,188.0,52.57340872678575,0.0573376945973114
2020-06-10,55.7,87.3,6.9,29.9,1.0361439536118549,,,,1.0238,4000.0,1400.0,188.0,52.573408530030164,0.05733761396891107
2020-06-11,60.7,79.7,13.3,29.9,1.0044866577909033,,,,1.1344,4100.0,1700.0,188.0,52.57340867995082,0.05733776577844942
2020-06-12,65.8,75.0,8.8,29.6,1.013492677202615,,,,1.25,4700.0,1700.0,188.0,52.57340873449279,0.05733769076285194
2020-06-13,74.3,41.7,10.2,29.8,1.0013210997107156,,,,2.2875,4100.0,1600.0,188.0,52.57340852890069,0.05733735991194742
2020-06-14,73.8,47.5,6.7,29.9,1.0410174510372123,,,,1.7438,5900.0,1900.0,188.0,52.573408823482815,0.057337603665693904
2020-06-15,72.3,51.4,3.3,29.9,1.054181933286427,,,,2.0844,5000.0,1600.0,188.0,52.573408638197584,0.05733759390506001
2020-06-16,71.2,57.1,5.2,29.9,1.0242418078628004,,,,2.0469,4500.0,1300.0,188.0,52.57340874224946,0.057337551897403374
2020-06-17,68.3,68.2,5.0,29.8,1.0185701089052932,,,,1.7844,5600.0,1800.0,188.0,52.573408646848634,0.057337659437464286
2020-06-18,63.9,75.8,8.2,29.7,1.0306129623089637,,,,0.7969,5800.0,2100.0,188.0,52.57340889777461,0.05733768936204155
2020-06-19,64.2,68.8,14.1,29.9,1.0431468668214658,,,,1.3813,7000.0,2300.0,188.0,52.57340884118586,0.057337631428963094
2020-06-20,68.8,56.4,11.1,30.1,1.0435140464377417,,,,2.1813,5900.0,1800.0,188.0,52.57340854564618,0.05733763885067178
2020-06-21,68.3,55.9,16.1,29.9,1.0462402613491002,,,,2.1219,8200.0,2500.0,188.0,52.57340877112574,0.05733763784690398
2020-06-22,70.8,44.1,10.8,30.2,1.0196204578596777,,,,3.2406,6800.0,2100.0,188.0,52.5734087562949,0.057337596047770084
2020-06-23,77.1,45.8,8.3,30.2,1.0328007043465706,,,,3.025,6200.0,1900.0,188.0,52.57340876776961,0.057337725845271
2020-06-24,82.8,43.3,7.3,30.1,0.988390411354256,,,,2.8219,6600.0,2300.0,188.0,52.57340860692153,0.05733764860534513
2020-06-25,83.8,35.0,8.4,29.9,1.0006589731724735,,,,2.9875,7100.0,2700.0,188.0,52.57340874217592,0.05733758412259734
2020-06-26,82.5,49.1,10.3,29.7,1.0153247101769065,,,,2.975,7200.0,2700.0,188.0,52.57340865761585,0.057337633927442115
2020-06-27,67.3,69.6,17.0,29.6,1.0007215176428281,,,,1.5969,7200.0,2700.0,188.0,52.57340863369517,0.057337400155906784
2020-06-28,65.8,50.8,21.7,29.7,1.0167885906352494,,,,2.2625,9600.0,3500.0,188.0,52.57340863920747,0.05733768148665166
2020-06-29,62.9,53.6,23.7,29.7,1.001513284275086,,,,1.7938,7700.0,2700.0,188.0,52.57340870039713,0.05733772970418612
2020-06-30,63.6,62.1,13.1,29.6,1.0031023368487466,,,,1.3313,8000.0,2800.0,188.0,52.57340876142872,0.05733748455460855
2020-07-01,65.8,69.4,12.8,29.6,1.0327276638577514,,,,1.5194,17400.0,6200.0,188.0,52.573408595758195,0.057337562103688566
2020-07-02,64.2,70.1,11.1,29.8,1.0170647644595716,,,,1.9548,14900.0,5900.0,188.0,52.57340870890104,0.057337641919199704
2020-07-03,66.4,57.6,18.1,29.9,1.0155442866419608,,,,2.2452,16800.0,6900.0,188.0,52.5734086974289,0.05733765248208102
2020-07-04,68.0,74.2,16.9,29.7,1.0165938139479362,,,,0.9677,16200.0,5900.0,188.0,52.57340866264855,0.05733756974229621
2020-07-05,68.6,44.4,22.2,29.7,1.0332650035991784,,,,0.2333,19100.0,7300.0,188.0,52.573408844802465,0.05733743011525228
2020-07-06,64.6,50.7,15.5,30.0,1.0020998330092827,,,,2.113,16500.0,6500.0,188.0,52.573408613225574,0.057337639772716116
2020-07-07,63.3,59.6,10.0,30.0,1.0020584406033182,,,,1.6742,15000.0,5600.0,188.0,52.573408635226784,0.05733768423895094
2020-07-08,63.6,85.3,6.2,29.9,1.0171704367852286,,,,1.2387,16400.0,7200.0,188.0,52.573408827987016,0.05733757008037089
2020-07-09,63.1,88.2,8.8,29.8,1.0168586420614445,,,,1.0516,18300.0,8300.0,188.0,52.573408798437114,0.05733766600725382
2020-07-10,61.3,60.9,12.9,30.0,1.015492079722522,,,,1.8645,31900.0,13600.0,188.0,52.57340864774116,0.05733772534830016
2020-07-11,63.0,51.5,10.6,30.3,1.0146158377195444,,,,2.5161,39300.0,15900.0,188.0,52.573408705942335,0.05733769784135872
2020-07-12,69.4,44.5,5.1,30.3,1.0610313326067016,,,,2.8323,48000.0,20000.0,188.0,52.57340871881276,0.05733765993966559
2020-07-13,71.3,48.1,10.8,30.1,1.0177762514914626,,,,2.471,38400.0,16400.0,188.0,52.573408629410004,0.057337544691363776
2020-07-14,64.5,61.2,9.7,29.9,1.002537568218112,,,,1.6129,31600.0,13300.0,188.0,52.573408810521286,0.05733777023978799
2020-07-15,62.4,71.2,8.5,29.9,1.002482122403949,,,,1.2839,35600.0,15300.0,188.0,52.573408813410744,0.05733743779976965
2020-07-16,67.1,66.8,9.3,30.1,1.0174955975236122,,,,2.26,34400.0,15900.0,188.0,52.573408650055875,0.05733777583173503
2020-07-17,75.9,47.3,9.1,30.1,1.0173572102730055,,,,2.8571,39900.0,18300.0,188.0,52.57340861977589,0.05733746628707473
2020-07-18,70.9,58.9,10.9,30.0,1.0013876030300124,,,,2.7067,43600.0,20300.0,188.0,52.57340876716085,0.05733766952020502
2020-07-19,64.7,57.1,9.3,30.0,1.0178585895007788,,,,1.9,54800.0,25300.0,188.0,52.573408702343855,0.05733739519654989
2020-07-20,65.0,45.5,10.4,30.2,1.0179062408750073,,,,2.9633,46200.0,21400.0,188.0,52.573408801987654,0.057337652816932476
2020-07-21,65.6,44.8,6.5,30.2,1.0179849654010138,,,,2.9967,37900.0,18100.0,188.0,52.57340875328305,0.0573376105164877
2020-07-22,71.1,44.7,10.0,30.1,1.0328700328304414,,,,2.7367,42900.0,21800.0,188.0,52.57340884458465,0.05733750012223053
2020-07-23,72.2,37.1,14.8,29.9,1.0619895755915592,,,,2.3667,44800.0,23400.0,188.0,52.57340883668242,0.05733749003885173
2020-07-24,71.3,57.0,8.5,29.8,1.0014326223613874,,,,1.8867,58100.0,31800.0,188.0,52.57340868827029,0.057337646668517345
2020-07-25,68.9,74.2,12.4,29.6,1.0012704144248532,,,,1.1567,65400.0,38000.0,188.0,52.573408629516415,0.05733757547976943
2020-07-26,68.3,55.9,14.1,29.8,1.0023216748533497,,,,1.7733,78700.0,43300.0,188.0,52.57340882599122,0.0573374954683748
2020-07-27,64.9,83.0,17.0,29.6,1.031315835127254,,,,1.1267,63700.0,35100.0,188.0,52.573408824370645,0.05733765541760756
2020-07-28,64.7,49.3,16.0,29.9,1.0015026645967808,,,,1.8267,54800.0,30400.0,188.0,52.573408682288196,0.057337522443597556
2020-07-29,67.4,48.1,11.2,30.1,1.060260936028104,,,,2.7,60400.0,34000.0,188.0,52.57340878611409,0.05733756386630858
2020-07-30,79.1,34.7,7.5,30.0,1.016753874995292,,,,3.2586,75600.0,42800.0,188.0,52.57340869204159,0.0573375152316374
2020-07-31,90.0,26.9,14.1,29.8,1.0012500968480071,,,,2.6483,83900.0,47000.0,188.0,52.573408716538104,0.057337731624191625
2020-08-01,72.1,55.2,12.2,29.9,1.0006859462238895,,,,2.469,99100.0,61400.0,188.0,52.57340865752726,0.057337589836252034
2020-08-02,70.8,44.8,10.9,29.9,1.0022955560036444,,,,2.7,107000.0,57900.0,188.0,52.57340871852389,0.05733743275009312
2020-08-03,67.3,47.2,9.5,29.9,1.0162586762908992,,,,2.3724,86600.0,47000.0,188.0,52.573408829504075,0.05733757328883112
2020-08-04,68.5,46.3,12.4,29.9,1.002431851867454,,,,2.4793,70300.0,38300.0,188.0,52.573408663148605,0.05733778353832733
2020-08-05,74.4,47.0,14.9,29.8,1.001511543690798,,,,2.4724,72200.0,39300.0,188.0,52.57340877351913,0.05733777394840375
2020-08-06,75.3,66.8,9.0,30.0,1.0460340201395597,,,,1.8241,73600.0,40600.0,188.0,52.573408756066755,0.05733758141460238
2020-08-07,89.1,30.2,6.5,30.0,1.0156080863940742,,,,2.5643,89100.0,49600.0,188.0,52.573408772451614,0.057337685326296406
2020-08-08,78.5,56.8,13.7,30.1,1.01666196728115,,,,1.8607,102900.0,63800.0,188.0,52.57340879445159,0.05733776951134677
2020-08-09,77.5,60.9,9.3,30.0,1.0022314574426563,,,,2.4,115300.0,64800.0,188.0,52.57340884601151,0.057337614969394816
2020-08-10,86.5,47.3,8.0,29.9,1.0166964691302058,,,,2.3964,95500.0,54900.0,188.0,52.57340861076877,0.05733761793300244
2020-08-11,83.6,55.9,5.0,29.9,1.0320370128909344,,,,1.1444,82400.0,49100.0,188.0,52.573408835642205,0.05733763211506945
2020-08-12,89.6,39.2,5.5,29.9,1.0022920492830791,,,,2.7667,86800.0,50500.0,188.0,52.573408822455185,0.05733742894914622
2020-08-13,66.5,88.4,13.6,29.9,1.0165936254916421,,,,1.7929,87700.0,49700.0,188.0,52.57340880947671,0.05733773031892296
2020-08-14,64.3,92.6,9.9,29.9,1.0015064420748234,,,,0.7464,108700.0,63400.0,188.0,52.5734087361604,0.05733748456528889
2020-08-15,65.1,93.3,8.2,29.9,1.0013321460168578,,,,0.6,107400.0,65500.0,188.0,52.57340883591041,0.057337565023426865
2020-08-16,70.8,79.9,5.3,29.8,1.002714615092351,,,,1.375,117900.0,64900.0,188.0,52.57340873449062,0.05733757667231625
2020-08-17,70.1,71.3,6.7,29.7,1.0026429359179654,,,,1.5857,106400.0,59500.0,188.0,52.57340863236028,0.05733751433934317
2020-08-18,72.3,60.8,13.3,29.7,1.0029602734423486,,,,1.5643,96500.0,56300.0,188.0,52.57340874916897,0.05733762387936537
2020-08-19,67.3,87.4,12.7,29.6,1.0176321810868034,,,,0.6107,96200.0,55100.0,188.0,52.57340862505263,0.05733763615486271
2020-08-20,74.9,54.9,13.4,29.6,1.01692815546529,,,,2.6259,96900.0,53600.0,188.0,52.57340867922934,0.05733773256117324
2020-08-21,72.3,56.2,22.4,29.5,1.0166777576899937,,,,1.7037,110900.0,63000.0,188.0,52.573408817459224,0.057337629096697464
2020-08-22,70.1,52.2,20.4,29.8,1.0163919089625135,,,,2.1074,112800.0,68200.0,188.0,52.57340880850178,0.057337658267186495
2020-08-23,67.3,62.9,11.5,29.9,1.003406449682309,,,,1.7577,121800.0,66500.0,188.0,52.57340864750772,0.057337719016880756
2020-08-24,68.6,56.0,10.9,29.9,1.0027944824148258,,,,1.6269,107300.0,59200.0,188.0,52.57340876712393,0.05733761010392606
2020-08-25,66.0,78.0,21.7,29.4,1.003183876681587,,,,1.2346,91700.0,51500.0,188.0,52.57340854814052,0.057337568367902894
2020-08-26,67.0,60.1,16.1,29.9,1.0179893733658971,,,,1.6462,91900.0,52300.0,188.0,52.57340872077718,0.05733775870691306
2020-08-27,62.5,72.0,6.5,29.8,1.0033251249078663,,,,0.772,97700.0,54200.0,188.0,52.57340858176173,0.0573376527261479
2020-08-28,58.8,85.3,9.9,29.5,1.0168868294283542,,,,1.3,117200.0,66100.0,188.0,52.57340870571545,0.05733756405115062
2020-08-29,55.8,77.8,17.2,29.7,1.0020113425041686,,,,1.1462,115400.0,71000.0,188.0,52.57340883064337,0.05733789159093481
2020-08-30,59.7,58.7,15.1,30.0,1.0185883620591634,,,,1.6231,122800.0,67400.0,188.0,52.573408855690566,0.05733754858338474
2020-09-01,64.5,48.1,2.6,30.1,1.0045238693327687,,,,1.6308,93300.0,50200.0,188.0,52.57340883999255,0.057337605428732306
2020-09-02,65.7,57.0,9.1,30.0,1.0190176469121404,,,,1.3692,92600.0,48800.0,188.0,52.57340867049142,0.05733751974831591
2020-09-03,68.1,83.3,14.7,29.9,1.0178121428991047,,,,0.9731,93200.0,47500.0,188.0,52.573408886849,0.05733744310808868
2020-09-04,63.1,60.5,12.0,30.1,1.0021201925730514,,,,1.2808,112700.0,57100.0,188.0,52.5734088051349,0.05733765948317211
2020-09-05,62.5,51.3,13.4,30.1,1.002196965957965,,,,1.5769,108900.0,61900.0,188.0,52.57340872136439,0.057337495274202725
2020-09-06,64.3,54.6,7.2,30.1,1.0342657293466282,,,,,117300.0,60100.0,188.0,52.57340856939417,0.05733765206092548
2020-09-07,63.6,68.9,12.3,30.1,1.0493908098726792,,,,1.8833,97800.0,49400.0,188.0,52.5734087213453,0.05733764955821075
2020-09-08,73.3,68.7,10.7,30.2,1.0044847042176592,,,,1.82,81500.0,43400.0,188.0,52.5734085952559,0.057337829726660364
2020-09-09,69.4,64.1,11.5,30.1,1.0346039270241596,,,,1.2292,82100.0,42800.0,188.0,52.573408778867766,0.05733771902779438
2020-09-10,62.3,48.7,6.6,30.1,1.0038911333944802,,,,1.8375,88900.0,46200.0,188.0,52.57340878570887,0.05733771701220996
2020-09-11,62.5,57.6,13.7,29.9,1.0328773516706404,,,,1.4583,115400.0,61600.0,188.0,52.57340872001827,0.05733755145247087
2020-09-12,66.3,52.9,12.7,30.0,1.01745020907337,,,,2.0083,103200.0,59700.0,188.0,52.57340878185728,0.057337669630169764
2020-09-13,72.2,55.8,11.6,30.1,1.0211259437468203,,,,1.9917,112700.0,58500.0,188.0,52.57340890257594,0.057337705452612776
2020-09-14,76.1,49.8,6.1,30.1,1.0356911395271788,,,,1.6792,94500.0,49800.0,188.0,52.573408636379654,0.05733757661812978
2020-09-15,79.6,53.0,6.6,30.0,1.0201218296608296,,,,1.6167,76300.0,41300.0,188.0,52.57340885074032,0.05733776804554139
2020-09-16,69.8,69.8,12.6,30.2,1.0196780711116131,,,,1.6208,79200.0,42800.0,188.0,52.57340863456434,0.05733766245178681
2020-09-17,66.3,54.1,8.6,30.3,1.0198190700450414,,,,1.7917,81900.0,42400.0,188.0,52.573408732058404,0.05733764074631996
2020-09-18,65.9,51.6,10.8,30.2,1.0481007359482335,,,,1.7217,100100.0,51000.0,188.0,52.573408723876696,0.057337534166300205
2020-09-19,69.9,50.8,12.3,30.0,1.0174368874988269,,,,1.6667,101100.0,58800.0,188.0,52.57340864782687,0.057337663474817654
2020-09-20,68.7,63.0,11.2,30.1,1.0047866871560382,,,,1.7,108600.0,56200.0,188.0,52.57340873910551,0.057337679955131886
2020-09-21,68.3,60.6,2.7,30.0,1.0040241070274738,,,,1.6435,90200.0,48000.0,188.0,52.57340879553176,0.0573375993351576
2020-09-22,71.0,57.7,9.9,29.7,1.0201227975663996,,,,1.5304,69600.0,36700.0,188.0,52.57340888127277,0.05733763698472603
2020-09-23,62.2,81.9,11.2,29.4,1.0206024074727753,,,,0.5652,69300.0,37900.0,188.0,52.57340879979234,0.0573376046108242
2020-09-24,56.8,61.9,13.2,29.3,1.0196523729723632,,,,0.9,76000.0,39000.0,188.0,52.57340871956889,0.057337559585961255
2020-09-25,54.1,60.1,25.4,29.5,1.0183343551073465,,,,1.113,94200.0,47300.0,188.0,52.57340863468531,0.05733757923454095
2020-09-26,50.6,74.9,20.2,29.8,1.0484771485633158,,,,1.1391,97700.0,57400.0,188.0,52.57340880720849,0.05733769203929774
2020-09-27,52.7,79.2,16.8,29.8,1.035458640539344,,,,1.3261,98200.0,50900.0,188.0,52.57340878783789,0.05733744764515771
2020-09-28,58.9,54.2,7.9,29.8,1.065247640446104,,,,1.3091,83200.0,45400.0,188.0,52.573408584109885,0.057337638042119166
2020-09-29,57.0,92.6,6.8,29.9,1.110278537139377,,,,1.1409,65000.0,34800.0,188.0,52.57340877885602,0.05733741461439135
2020-09-30,60.8,77.8,14.9,29.6,1.065621439201217,,,,0.4636,72900.0,39400.0,188.0,52.57340869780783,0.057337650394109305
2020-10-01,55.0,76.7,7.3,29.4,1.1099159958889426,,,,0.9318,62100.0,30100.0,188.0,52.57340885774991,0.057337628954740386
2020-10-02,55.8,84.8,12.1,29.2,1.092980508673756,,,,0.2364,86000.0,42100.0,188.0,52.57340878974081,0.057337660401020174
2020-10-03,57.0,90.3,8.8,29.1,1.1495468216680242,,,,0.53,84500.0,49800.0,188.0,52.57340885339448,0.057337555656913515
2020-10-04,50.1,94.8,15.3,28.9,1.077509625063959,,,,0.3667,85000.0,43600.0,188.0,52.57340879529749,0.057337689644932736
2020-10-05,56.2,86.2,12.7,29.3,1.1229405465184386,,,,0.9667,66000.0,35600.0,188.0,52.57340871356315,0.057337668642113454
2020-10-06,57.3,77.3,14.9,29.3,1.0683423873069091,,,,0.8048,50500.0,26500.0,188.0,52.573408808138524,0.05733767102323564
2020-10-07,56.5,65.2,13.9,29.9,1.0541728166145448,,,,1.1667,48400.0,27700.0,188.0,52.57340871892702,0.05733760896393409
2020-10-08,57.2,86.7,13.1,29.8,1.0538081552335468,,,,0.8333,54100.0,28100.0,188.0,52.57340872181353,0.05733753038530056
2020-10-09,53.5,71.2,12.7,30.0,1.0229486722652514,,,,0.6905,66400.0,33800.0,188.0,52.57340858933016,0.05733761303704873
2020-10-10,51.5,80.1,13.6,30.1,1.0516583684294625,,,,0.6476,71200.0,41300.0,188.0,52.573408720293635,0.05733752369588368
2020-10-11,51.0,76.8,10.0,30.2,1.172322834204885,,,,0.9905,73500.0,37300.0,188.0,52.57340879866399,0.057337646610526725
2020-10-12,52.5,77.3,8.3,30.0,1.1266653630851768,,,,0.4619,56900.0,28700.0,188.0,52.573408688945555,0.05733768770285113
2020-10-13,50.4,84.9,8.0,29.8,1.1253225680203893,,,,0.1,42500.0,23100.0,188.0,52.57340878992467,0.05733753923961579
2020-10-14,53.1,86.1,8.9,30.1,1.1256310849448483,,,,,43300.0,24400.0,188.0,52.573408727991044,0.05733771426175578
2020-10-15,52.2,79.5,10.4,30.2,1.0818642574252322,,,,,43200.0,19900.0,188.0,52.57340874572858,0.05733763440311671
2020-10-16,53.3,78.5,7.1,30.2,1.107093330212592,,,,0.7533,62900.0,31300.0,188.0,52.573408812962704,0.05733764526669462
