Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,42.8,80.8,16.3,28.9,1.0000000148529775,,,,0.8,257300.0,145600.0,632.0,51.63949382399997,-4.001597570621457
2020-03-02,41.0,83.4,12.6,29.0,1.0000000148529775,,,,0.6524,228200.0,122500.0,632.0,51.63949396118589,-4.001597568490042
2020-03-03,43.9,79.8,12.7,29.4,1.0000000148529775,,,,0.5238,181900.0,93000.0,632.0,51.639494024005494,-4.001597673789078
2020-03-04,42.1,94.0,11.0,29.4,1.0000000148529775,,,,0.4905,167900.0,83200.0,632.0,51.639493870192936,-4.0015977494397665
2020-03-05,40.9,89.2,13.7,29.2,1.0000000148529775,,,,0.1952,205000.0,98400.0,632.0,51.63949399542216,-4.001597819691855
2020-03-06,39.5,90.1,7.1,29.5,1.0000000148529775,,,,0.7714,235300.0,102700.0,632.0,51.63949386934121,-4.001597807892812
2020-03-07,47.4,89.8,10.8,29.7,1.0000000148529775,,,,0.6,225100.0,125100.0,632.0,51.6394939332108,-4.00159772093002
2020-03-08,47.2,86.5,17.1,29.4,1.0000000148529775,,,,0.5619,246600.0,150100.0,632.0,51.639493902902174,-4.0015977831188785
2020-03-09,46.7,88.1,15.8,29.6,1.0000000148529775,,,,0.5905,217000.0,126300.0,632.0,51.63949377357231,-4.001597702297354
2020-03-10,49.8,99.3,23.8,29.4,7.211699318953341,,,,0.8714,187900.0,98500.0,632.0,51.639494079042876,-4.001597812601781
2020-03-11,48.8,89.3,15.3,28.9,11.206337867904669,,,,,175700.0,88600.0,632.0,51.639493955803545,-4.001597881012462
2020-03-12,44.4,75.6,22.6,29.6,4.4798847192615066,,,,0.9824,184200.0,96700.0,632.0,51.63949372134114,-4.001597962679375
2020-03-13,46.3,80.8,13.7,29.8,1.0000002227947091,,,,0.9273,195200.0,104200.0,632.0,51.63949398404804,-4.001597784193408
2020-03-14,47.9,94.9,10.7,29.6,2.0092926976743,,,,0.8773,192200.0,125800.0,632.0,51.63949387612567,-4.001597824796032
2020-03-15,46.0,90.8,11.0,29.5,1.000000237647693,,,,0.2826,201000.0,141400.0,632.0,51.639493804844435,-4.001597707531456
2020-03-16,42.8,84.1,9.7,29.9,3.6158978531651975,,,,1.2087,159400.0,112700.0,632.0,51.63949390476631,-4.0015977617893554
2020-03-17,49.6,88.7,8.9,30.1,4.022879990462958,,,,0.9,109500.0,77300.0,632.0,51.639493967923656,-4.00159781937069
2020-03-18,49.5,97.3,9.7,30.0,7.7394366265943235,,,,0.5522,87000.0,62100.0,632.0,51.639493946688454,-4.001597712053647
2020-03-19,40.8,97.5,16.1,30.1,9.05057852085539,,,,0.2818,80900.0,58500.0,632.0,51.639493821599785,-4.00159775067646
2020-03-20,43.9,74.1,21.0,30.1,6.45482078139664,,,,1.0955,64200.0,46900.0,632.0,51.6394939472311,-4.001597785108588
2020-03-21,44.0,64.4,20.4,30.0,18.68139933016752,,,,1.2652,51500.0,37000.0,632.0,51.63949385299339,-4.001597728910757
2020-03-22,44.6,67.0,16.8,30.0,40.897327371219376,,,,1.1,36400.0,23600.0,632.0,51.63949386243541,-4.001597893544556
2020-03-23,44.5,69.1,11.5,30.0,74.03955599257462,,,,1.4542,28000.0,17600.0,632.0,51.63949377567476,-4.001597741855841
2020-03-24,47.2,74.7,9.7,30.0,82.76111267501388,,,,1.5667,22600.0,14200.0,632.0,51.63949393807651,-4.001597818566984
2020-03-25,46.7,63.0,7.5,30.0,116.60558125390371,,,,1.6913,14800.0,8900.0,632.0,51.63949394811724,-4.00159777244253
2020-03-26,46.3,50.9,10.4,30.0,316.2148729295062,,,,1.575,14600.0,8600.0,632.0,51.639493998650565,-4.001597813228651
2020-03-27,45.4,61.0,13.6,30.0,281.4693920953934,,,,1.45,13100.0,7800.0,632.0,51.639493861044016,-4.001597773609359
2020-03-28,45.1,63.4,19.6,30.2,757.9653545544058,,,,1.0542,11400.0,7000.0,632.0,51.639493916906844,-4.001597792955984
2020-03-29,42.1,53.9,19.4,30.4,26.307326984304968,,,,0.9958,10000.0,5800.0,632.0,51.63949386108333,-4.001597794062765
2020-03-30,42.9,65.4,11.7,30.4,6.962560179518312,,,,0.6625,5700.0,2900.0,632.0,51.63949390248328,-4.0015976917909
2020-03-31,45.2,64.9,13.3,30.2,11.294797521173374,,,,1.1667,5500.0,2700.0,632.0,51.6394939564545,-4.0015976727069145
2020-04-01,42.5,71.8,6.8,30.0,6.563914225464761,,,,0.9458,4400.0,2200.0,632.0,51.639493792724586,-4.001597709196413
2020-04-02,46.6,84.3,11.8,29.8,11.151024819140073,,,,1.028,4700.0,2300.0,632.0,51.639493941469105,-4.001597755980463
2020-04-03,47.4,82.8,9.1,29.8,9.961499520824107,,,,1.484,5400.0,2600.0,632.0,51.639493821861485,-4.001597734169747
2020-04-04,49.4,80.7,8.3,29.8,5.205296381897171,,,,1.932,5500.0,2700.0,632.0,51.63949381234911,-4.001597802168966
2020-04-05,53.6,70.3,13.9,29.6,5.673419004179982,,,,2.116,5300.0,2500.0,632.0,51.63949393490834,-4.00159768907174
2020-04-06,50.8,85.2,11.0,29.8,5.464599728421294,,,,1.5923,3300.0,1900.0,632.0,51.639494003722206,-4.0015978894954225
2020-04-07,50.3,73.5,5.3,30.1,6.310350371177853,,,,1.8038,4200.0,2500.0,632.0,51.63949397953841,-4.001597813359582
2020-04-08,59.0,57.9,5.3,30.0,4.765777096088874,,,,1.6423,4300.0,2200.0,632.0,51.63949394491346,-4.001597770780427
2020-04-09,60.3,64.3,7.2,30.0,3.3634508063185606,,,,1.9577,4500.0,2800.0,632.0,51.639493956579464,-4.0015977757355925
2020-04-10,60.5,62.6,9.4,30.0,1.6383414417995208,,,,2.1192,3600.0,1800.0,632.0,51.639493957352734,-4.001597718831595
2020-04-11,59.1,66.0,6.1,29.9,2.2344674655401717,,,,1.8577,3700.0,2500.0,632.0,51.63949393993053,-4.001597754343919
2020-04-12,56.0,78.9,6.4,29.7,1.6753077297267118,,,,1.8115,3300.0,1700.0,632.0,51.63949389722024,-4.00159782759831
2020-04-13,48.6,63.0,21.7,30.0,1.2867950075913437,,,,1.6654,3000.0,1800.0,632.0,51.639493809881,-4.001597710063898
2020-04-14,45.1,63.0,8.7,30.1,1.7466123678422854,,,,2.2654,1900.0,1000.0,632.0,51.63949388110427,-4.001597743641038
