Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-06-02,63.0,64.9,6.3,30.0,1.1406283268033799,,,,2.7871,5400.0,1900.0,406.0,51.34816038528029,0.7842958286477906
2020-06-03,59.4,73.4,6.9,29.7,1.1536942292479742,,,,0.7968,6800.0,2100.0,406.0,51.34816033743128,0.7842957746959368
2020-06-04,54.0,74.9,9.4,29.5,1.0484053501054411,,,,1.2742,7700.0,2700.0,406.0,51.34816042164685,0.7842958995916864
2020-06-05,53.7,66.2,12.1,29.4,1.164783185377789,,,,1.7517,10200.0,3200.0,406.0,51.34816040039429,0.7842956406387006
2020-06-06,50.8,71.1,15.6,29.4,1.0314320798048275,,,,1.0531,8700.0,2500.0,406.0,51.348160471402444,0.7842957507841407
2020-06-07,53.2,86.0,8.3,29.7,1.1323167682366186,,,,1.7813,10700.0,3200.0,406.0,51.34816043914663,0.7842957236702897
2020-06-08,52.6,75.1,8.0,30.0,1.101654299471127,,,,1.6065,4800.0,1700.0,406.0,51.34816047185956,0.7842957715232074
2020-06-09,52.9,70.7,6.4,30.1,1.0989535957193983,,,,2.3115,3300.0,1300.0,406.0,51.348160382560145,0.784295846962987
2020-06-10,54.0,85.9,6.0,29.9,1.013675045025515,,,,1.0238,4000.0,1400.0,406.0,51.348160533424576,0.7842960432664142
2020-06-11,56.8,90.3,10.6,29.8,1.043269721640694,,,,1.1344,4100.0,1700.0,406.0,51.34816044606035,0.784295870826575
2020-06-12,59.3,93.7,9.7,29.6,1.030560864607983,,,,1.25,4700.0,1700.0,406.0,51.34816040539805,0.7842956265214108
2020-06-13,63.0,75.4,7.7,29.7,1.0162951514420713,,,,2.2875,4100.0,1600.0,406.0,51.34816050164993,0.7842958880979956
2020-06-14,64.3,71.4,7.7,29.9,1.0439264822064234,,,,1.7438,5900.0,1900.0,406.0,51.34816043309431,0.7842958294540248
2020-06-15,65.4,67.9,5.6,29.9,1.0162501590171906,,,,2.0844,5000.0,1600.0,406.0,51.348160328571986,0.7842956124621744
2020-06-16,65.1,74.6,6.7,29.9,1.0299334979763777,,,,2.0469,4500.0,1300.0,406.0,51.34816051577365,0.7842957365854742
2020-06-17,64.7,79.0,6.4,29.8,1.0151177299090786,,,,1.7844,5600.0,1800.0,406.0,51.34816029042797,0.7842958370100152
2020-06-18,61.9,81.4,9.4,29.8,1.002711164511321,,,,0.7969,5800.0,2100.0,406.0,51.34816049296244,0.784295747516651
2020-06-19,61.5,75.8,14.4,29.9,1.0578380542278294,,,,1.3813,7000.0,2300.0,406.0,51.348160307354696,0.7842957862356824
2020-06-20,63.2,70.2,10.3,30.1,1.0575855510054721,,,,2.1813,5900.0,1800.0,406.0,51.348160570721845,0.7842958541192899
2020-06-21,64.9,64.6,13.1,30.0,1.0301625677497042,,,,2.1219,8200.0,2500.0,406.0,51.34816047469099,0.7842959248805226
2020-06-22,63.6,61.4,9.9,30.2,1.0298255487864207,,,,3.2406,6800.0,2100.0,406.0,51.34816032708939,0.7842958140533965
2020-06-23,66.6,65.0,7.1,30.2,1.0013356040440595,,,,3.025,6200.0,1900.0,406.0,51.34816054003865,0.7842957386320574
2020-06-24,69.6,70.1,7.6,30.1,1.0148266525041174,,,,2.8219,6600.0,2300.0,406.0,51.348160471569315,0.7842957302644762
2020-06-25,71.4,67.2,7.9,29.9,1.0158010468340684,,,,2.9875,7100.0,2700.0,406.0,51.34816039889043,0.7842958173969935
2020-06-26,71.5,71.5,10.1,29.7,1.001551219395291,,,,2.975,7200.0,2700.0,406.0,51.348160429821334,0.7842959111642651
2020-06-27,63.0,78.0,18.3,29.6,1.0286346077462494,,,,1.5969,7200.0,2700.0,406.0,51.348160371035036,0.7842957115973929
2020-06-28,61.5,62.2,19.3,29.7,1.0284066803064391,,,,2.2625,9600.0,3500.0,406.0,51.348160460929236,0.7842957514725346
2020-06-29,60.7,59.9,17.3,29.7,1.0018994139844657,,,,1.7938,7700.0,2700.0,406.0,51.348160543501855,0.7842958348952301
2020-06-30,60.6,80.7,12.1,29.7,1.0147504212221856,,,,1.3313,8000.0,2800.0,406.0,51.34816056846173,0.7842957444027964
2020-07-01,63.6,74.9,13.5,29.6,1.0006405433062062,,,,1.5194,17400.0,6200.0,406.0,51.348160411370245,0.7842958042735578
2020-07-02,60.8,81.8,9.1,29.8,1.015727918501667,,,,1.9548,14900.0,5900.0,406.0,51.34816045392031,0.7842957689731926
2020-07-03,61.8,73.9,15.5,29.9,1.0014063546759957,,,,2.2452,16800.0,6900.0,406.0,51.348160463429295,0.7842958567731705
2020-07-04,64.4,82.6,20.4,29.8,1.015869507404229,,,,0.9677,16200.0,5900.0,406.0,51.348160354193105,0.7842958911182013
2020-07-05,65.8,58.9,22.1,29.8,1.0014110625160608,,,,0.2333,19100.0,7300.0,406.0,51.34816028333603,0.7842957761936109
2020-07-06,60.8,57.9,12.1,30.0,1.0153560401805035,,,,2.113,16500.0,6500.0,406.0,51.34816054422406,0.7842959304744375
2020-07-07,60.5,62.7,7.7,30.1,1.014440440542347,,,,1.6742,15000.0,5600.0,406.0,51.348160427752646,0.7842958624770877
2020-07-08,61.7,92.6,7.4,29.9,1.0154273758687742,,,,1.2387,16400.0,7200.0,406.0,51.348160365330884,0.7842957219938927
2020-07-09,63.5,89.6,13.2,29.8,1.0156657981167068,,,,1.0516,18300.0,8300.0,406.0,51.34816046467016,0.7842956685349894
2020-07-10,59.2,74.4,9.0,30.0,1.0154355305347535,,,,1.8645,31900.0,13600.0,406.0,51.348160381217504,0.7842959319217293
2020-07-11,58.5,67.7,6.6,30.2,1.0025166681278042,,,,2.5161,39300.0,15900.0,406.0,51.34816046109888,0.7842958617306062
2020-07-12,61.9,61.6,5.7,30.3,1.0157432952275032,,,,2.8323,48000.0,20000.0,406.0,51.34816047394376,0.7842958033258136
2020-07-13,66.6,55.4,7.8,30.1,1.015374905389639,,,,2.471,38400.0,16400.0,406.0,51.34816026985506,0.7842956927685427
2020-07-14,63.5,75.8,6.2,29.9,1.014993278088937,,,,1.6129,31600.0,13300.0,406.0,51.34816036719263,0.7842957510223522
2020-07-15,60.4,71.6,6.7,29.9,1.0012455147803063,,,,1.2839,35600.0,15300.0,406.0,51.34816027203427,0.7842957513844527
2020-07-16,63.9,76.1,7.1,30.0,1.0431739843307364,,,,2.26,34400.0,15900.0,406.0,51.34816041136117,0.784295781285041
2020-07-17,71.7,62.4,4.9,30.1,1.002470393002306,,,,2.8571,39900.0,18300.0,406.0,51.34816033534368,0.7842958839012306
2020-07-18,68.0,64.6,7.6,30.0,1.0027670143339416,,,,2.7067,43600.0,20300.0,406.0,51.348160397221015,0.7842955550526872
2020-07-19,61.4,80.0,6.6,30.0,1.0162414889752738,,,,1.9,54800.0,25300.0,406.0,51.348160543142676,0.7842957578662817
2020-07-20,61.3,65.5,5.9,30.1,1.0426382645612515,,,,2.9633,46200.0,21400.0,406.0,51.34816023660918,0.7842959105790586
2020-07-21,60.5,61.1,5.6,30.2,1.0422382339559946,,,,2.9967,37900.0,18100.0,406.0,51.34816043587219,0.784295758207848
2020-07-22,66.1,57.6,8.8,30.1,1.001500840731656,,,,2.7367,42900.0,21800.0,406.0,51.34816042600377,0.7842956779645569
2020-07-23,67.8,54.3,12.5,29.9,1.0031858040062571,,,,2.3667,44800.0,23400.0,406.0,51.348160473690356,0.7842957052083454
2020-07-24,67.5,69.8,9.3,29.8,1.002613664062271,,,,1.8867,58100.0,31800.0,406.0,51.34816048625143,0.7842958079136434
2020-07-25,64.6,88.3,14.3,29.7,1.030089439569495,,,,1.1567,65400.0,38000.0,406.0,51.34816045616475,0.7842958595347693
2020-07-26,64.1,72.4,13.3,29.8,1.056833371129162,,,,1.7733,78700.0,43300.0,406.0,51.34816032281473,0.7842958899179907
2020-07-27,64.3,82.2,15.8,29.7,1.0166041853882333,,,,1.1267,63700.0,35100.0,406.0,51.34816024530661,0.7842957449514514
2020-07-28,62.4,59.6,11.9,29.9,1.0687807045659414,,,,1.8267,54800.0,30400.0,406.0,51.34816032954982,0.7842958334001017
2020-07-29,64.0,56.5,7.0,30.1,1.0418871664647251,,,,2.7,60400.0,34000.0,406.0,51.348160441927305,0.7842959211431608
2020-07-30,67.5,61.6,6.6,30.0,1.043281526427801,,,,3.2586,75600.0,42800.0,406.0,51.34816030189165,0.7842959820404309
2020-07-31,74.3,61.2,8.2,29.8,1.0032871207988392,,,,2.6483,83900.0,47000.0,406.0,51.348160419026264,0.7842957845340939
2020-08-01,70.5,64.0,11.2,29.9,1.004231587309781,,,,2.469,99100.0,61400.0,406.0,51.348160235292546,0.7842958241868776
2020-08-02,66.6,56.1,11.1,29.9,1.0036963359008422,,,,2.7,107000.0,57900.0,406.0,51.348160264256514,0.7842957704601238
2020-08-03,62.6,64.7,7.5,29.9,1.0025664601239979,,,,2.3724,86600.0,47000.0,406.0,51.34816062258348,0.7842959189807797
2020-08-04,64.3,62.6,10.7,29.9,1.0154349318348683,,,,2.4793,70300.0,38300.0,406.0,51.34816050046318,0.7842958483302777
2020-08-05,69.4,57.2,15.0,29.9,1.0020563001181702,,,,2.4724,72200.0,39300.0,406.0,51.34816040310465,0.7842958871275737
2020-08-06,71.2,72.7,8.0,30.0,1.0038007958088742,,,,1.8241,73600.0,40600.0,406.0,51.3481604755597,0.7842958013950081
2020-08-07,74.7,61.5,3.9,30.0,1.0039488467659712,,,,2.5643,89100.0,49600.0,406.0,51.34816051176567,0.7842957777410385
2020-08-08,74.5,64.1,6.5,30.0,1.0177812007259268,,,,1.8607,102900.0,63800.0,406.0,51.34816050810285,0.7842956907236748
2020-08-09,72.0,74.9,9.0,30.0,1.0041255424320528,,,,2.4,115300.0,64800.0,406.0,51.34816046359196,0.7842956906117369
2020-08-10,74.9,73.1,7.2,29.9,1.003645993002269,,,,2.3964,95500.0,54900.0,406.0,51.34816033926241,0.7842956356875157
2020-08-11,74.4,76.0,5.5,29.9,1.0024745298014115,,,,1.1444,82400.0,49100.0,406.0,51.34816048397077,0.7842959264461459
2020-08-12,74.5,75.2,6.1,29.9,1.0021885675887257,,,,2.7667,86800.0,50500.0,406.0,51.348160664823425,0.7842956890573153
2020-08-13,72.1,78.6,6.5,29.8,1.0056039294681052,,,,1.7929,87700.0,49700.0,406.0,51.34816052071181,0.7842958177451756
2020-08-14,65.4,92.2,6.0,29.9,1.0050519069630597,,,,0.7464,108700.0,63400.0,406.0,51.34816048911452,0.7842957911476726
2020-08-15,67.2,95.1,6.4,29.9,1.0046348454934173,,,,0.6,107400.0,65500.0,406.0,51.34816045607699,0.7842959198959553
2020-08-16,67.3,90.2,4.7,29.8,1.031998404657854,,,,1.375,117900.0,64900.0,406.0,51.348160397177416,0.7842958448575945
2020-08-17,64.0,84.4,6.4,29.7,1.004307703836146,,,,1.5857,106400.0,59500.0,406.0,51.34816051972354,0.7842958151948621
2020-08-18,67.9,73.8,12.4,29.7,1.0163855618080484,,,,1.5643,96500.0,56300.0,406.0,51.34816055749342,0.7842958630577642
2020-08-19,65.2,93.7,9.9,29.6,1.0160875739272743,,,,0.6107,96200.0,55100.0,406.0,51.34816046066435,0.7842956762541409
2020-08-20,71.0,67.1,12.1,29.6,1.0044949773394458,,,,2.6259,96900.0,53600.0,406.0,51.34816036266413,0.7842958469850909
2020-08-21,69.1,65.9,23.0,29.6,1.0037790957993866,,,,1.7037,110900.0,63000.0,406.0,51.34816054964096,0.7842958250918526
2020-08-22,66.2,66.4,19.1,29.8,1.0045320766028285,,,,2.1074,112800.0,68200.0,406.0,51.3481604214545,0.7842958205060598
2020-08-23,65.1,65.5,13.0,29.9,1.0190913327323596,,,,1.7577,121800.0,66500.0,406.0,51.348160405325274,0.7842957606505172
2020-08-24,63.6,71.6,10.6,29.9,1.0040392784138836,,,,1.6269,107300.0,59200.0,406.0,51.348160527129565,0.7842957061381249
2020-08-25,64.1,81.7,23.5,29.5,1.0311390821349842,,,,1.2346,91700.0,51500.0,406.0,51.348160374516134,0.7842957742025228
2020-08-26,64.4,64.3,15.7,29.8,1.0165933518215835,,,,1.6462,91900.0,52300.0,406.0,51.34816041992631,0.7842955795065271
2020-08-27,60.5,81.0,9.1,29.8,1.0470254410689788,,,,0.772,97700.0,54200.0,406.0,51.348160489572386,0.7842957752775656
2020-08-28,58.3,86.1,8.8,29.5,1.0323679022227297,,,,1.3,117200.0,66100.0,406.0,51.34816031357241,0.7842958639620551
2020-08-29,55.2,88.0,14.8,29.7,1.0186160777332258,,,,1.1462,115400.0,71000.0,406.0,51.34816031953407,0.7842958221636086
2020-08-30,57.2,75.2,11.6,29.9,1.0193975228001877,,,,1.6231,122800.0,67400.0,406.0,51.34816045229213,0.7842957951129963
2020-09-01,56.1,76.0,4.5,30.1,1.004039136856897,,,,1.6308,93300.0,50200.0,406.0,51.34816060741281,0.7842958142326616
2020-09-02,58.6,76.6,7.8,30.0,1.0180332764690363,,,,1.3692,92600.0,48800.0,406.0,51.34816047080923,0.7842956848551191
2020-09-03,65.8,84.2,15.3,29.9,1.0759407241208527,,,,0.9731,93200.0,47500.0,406.0,51.34816043424423,0.7842958793165269
2020-09-04,61.2,72.1,9.7,30.1,1.0218847925180956,,,,1.2808,112700.0,57100.0,406.0,51.34816040391823,0.7842959603697915
2020-09-05,57.7,67.9,8.2,30.1,1.2344067308529312,,,,1.5769,108900.0,61900.0,406.0,51.34816046066249,0.7842957597839046
2020-09-06,57.1,72.1,5.6,30.1,1.0524866261508905,,,,,117300.0,60100.0,406.0,51.34816057918425,0.784295637716223
2020-09-07,60.2,77.3,8.7,30.1,1.038096253812605,,,,1.8833,97800.0,49400.0,406.0,51.348160454062594,0.7842957661672993
2020-09-08,67.8,80.0,8.7,30.2,1.03632444799371,,,,1.82,81500.0,43400.0,406.0,51.34816040969494,0.7842957290658353
2020-09-09,65.4,71.7,8.8,30.1,1.0359865769510688,,,,1.2292,82100.0,42800.0,406.0,51.34816052922232,0.7842958479981311
2020-09-10,57.6,64.6,5.3,30.1,1.0698575462445998,,,,1.8375,88900.0,46200.0,406.0,51.34816042744072,0.7842957825906047
2020-09-11,57.1,69.8,7.0,30.0,1.0682689269256658,,,,1.4583,115400.0,61600.0,406.0,51.348160296425476,0.7842957834471358
2020-09-12,61.4,70.0,10.3,30.1,1.0390139288842462,,,,2.0083,103200.0,59700.0,406.0,51.348160325049754,0.7842957716868973
2020-09-13,64.6,71.5,9.2,30.2,1.0399164990475982,,,,1.9917,112700.0,58500.0,406.0,51.34816038608329,0.7842958606040445
2020-09-14,63.4,78.7,4.7,30.1,1.0824694510075048,,,,1.6792,94500.0,49800.0,406.0,51.34816064907829,0.7842957434560772
