Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-25,46.7,63.0,7.5,30.0,2.064863777094906,,,,1.6913,14800.0,8900.0,580.0,51.54174052799386,-3.601934073939696
2020-03-26,46.3,50.9,10.4,30.0,2.559302859514106,,,,1.575,14600.0,8600.0,580.0,51.54174069374721,-3.601934000952121
2020-03-27,45.4,61.0,13.6,30.0,2.186325424683868,,,,1.45,13100.0,7800.0,580.0,51.54174036901239,-3.6019341497184945
2020-03-28,45.1,63.4,19.6,30.2,2.4512517223190917,,,,1.0542,11400.0,7000.0,580.0,51.54174056011973,-3.601934043193124
2020-03-29,42.1,53.9,19.4,30.4,2.4952497349280662,,,,0.9958,10000.0,5800.0,580.0,51.54174043451911,-3.6019341238924465
2020-03-30,42.9,65.4,11.7,30.4,3.9848494583121727,,,,0.6625,5700.0,2900.0,580.0,51.54174061541131,-3.6019340548916308
2020-03-31,45.2,64.9,13.3,30.2,5.9411457110190735,,,,1.1667,5500.0,2700.0,580.0,51.54174063306301,-3.6019342378923525
2020-04-01,42.5,71.8,6.8,30.0,6.743479727388422,,,,0.9458,4400.0,2200.0,580.0,51.54174058866588,-3.601933983464772
2020-04-02,46.6,84.3,11.8,29.8,6.875415832753088,,,,1.028,4700.0,2300.0,580.0,51.5417404183681,-3.6019341098846724
2020-04-03,47.4,82.8,9.1,29.8,5.84293498565734,,,,1.484,5400.0,2600.0,580.0,51.541740602573334,-3.601934073768752
2020-04-04,49.4,80.7,8.3,29.8,8.013353969785456,,,,1.932,5500.0,2700.0,580.0,51.54174061242164,-3.601933972925964
2020-04-05,53.6,70.3,13.9,29.6,9.251335766811641,,,,2.116,5300.0,2500.0,580.0,51.54174034726063,-3.601934222185977
2020-04-06,50.8,85.2,11.0,29.8,25.948765918857703,,,,1.5923,3300.0,1900.0,580.0,51.541740516725575,-3.601934130966253
2020-04-07,50.3,73.5,5.3,30.1,26.688583703776374,,,,1.8038,4200.0,2500.0,580.0,51.54174057560815,-3.6019341566033956
2020-04-08,59.0,57.9,5.3,30.0,44.17640142430614,,,,1.6423,4300.0,2200.0,580.0,51.54174048229417,-3.601933876220542
2020-04-09,60.3,64.3,7.2,30.0,33.54089784644936,,,,1.9577,4500.0,2800.0,580.0,51.54174055693728,-3.6019339668611585
2020-04-10,60.5,62.6,9.4,30.0,91.2143898252196,,,,2.1192,3600.0,1800.0,580.0,51.54174058386789,-3.6019340689889354
2020-04-11,59.1,66.0,6.1,29.9,223.83102090445772,,,,1.8577,3700.0,2500.0,580.0,51.54174048771146,-3.601934008375355
2020-04-12,56.0,78.9,6.4,29.7,176.16589634284782,,,,1.8115,3300.0,1700.0,580.0,51.54174066810575,-3.601934151796189
2020-04-13,48.6,63.0,21.7,30.0,8.819620977814832,,,,1.6654,3000.0,1800.0,580.0,51.541740454997,-3.601934020084664
2020-04-14,45.1,63.0,8.7,30.1,3.9356333713581253,,,,2.2654,1900.0,1000.0,580.0,51.54174062934985,-3.6019340458801383
2020-04-15,50.0,65.1,8.8,29.9,3.416097874059388,,,,2.2077,2700.0,1300.0,580.0,51.541740592642334,-3.6019341102046134
2020-04-16,55.3,60.3,9.6,29.7,2.2801038100720086,,,,1.5115,2800.0,1600.0,580.0,51.54174062728904,-3.6019340920569785
2020-04-17,51.5,87.7,16.4,29.7,1.279875765894808,,,,0.6692,3100.0,1700.0,580.0,51.541740502897476,-3.601934032627056
2020-04-18,46.9,89.9,13.1,29.8,0.4653523996551613,,,,1.0038,3200.0,1900.0,580.0,51.541740467387086,-3.601934121754404
2020-04-19,53.6,72.3,12.6,29.9,1.3904266505380911,,,,2.2038,2300.0,1100.0,580.0,51.5417404583201,-3.601934231697177
2020-04-20,53.2,59.0,20.1,29.8,2.675808479654128,,,,2.1071,3100.0,1900.0,580.0,51.541740511726275,-3.6019339734590736
2020-04-21,55.8,55.5,18.6,29.8,3.769820016869076,,,,2.1536,3300.0,2300.0,580.0,51.541740328632926,-3.6019340386133982
2020-04-22,57.5,59.0,13.8,29.9,0.6710284399217781,,,,2.1964,3900.0,2200.0,580.0,51.54174051622036,-3.601934209647246
2020-04-23,58.1,60.2,10.7,29.9,0.0722308498215413,,,,2.2536,2900.0,1800.0,580.0,51.54174058007788,-3.6019340751572093
2020-04-24,58.1,65.0,8.6,29.7,1.2969507786228471,,,,2.2107,4500.0,2800.0,580.0,51.54174041919045,-3.6019341564184475
2020-04-25,56.4,69.4,7.8,29.7,1.3759362928696055,,,,2.2536,3500.0,2300.0,580.0,51.54174044100141,-3.6019340044741717
2020-04-26,53.8,75.9,5.8,29.6,1.2274330799780508,,,,2.2929,3900.0,2400.0,580.0,51.5417403935285,-3.60193406149304
2020-04-27,52.9,82.4,5.8,29.5,0.6010740394257479,,,,1.2964,3300.0,2100.0,580.0,51.54174046771083,-3.6019341562223857
2020-04-28,48.4,92.3,10.8,29.4,1.0379904502961652,,,,0.3464,4300.0,2800.0,580.0,51.5417405520407,-3.601934074757378
2020-05-01,51.3,81.7,16.2,29.3,0.9574292082364546,,,,1.5964,4900.0,2600.0,580.0,51.541740488780846,-3.601934157107149
2020-05-02,49.0,79.5,9.0,29.6,0.777313309146062,,,,2.1143,3800.0,1900.0,580.0,51.54174053519541,-3.6019341307255264
2020-05-03,50.2,91.8,7.6,29.7,0.8959741392717093,,,,1.1393,4700.0,1800.0,580.0,51.54174061664464,-3.6019341941281073
2020-05-04,55.3,74.1,13.4,29.8,1.0778195950898075,,,,2.2179,2700.0,900.0,580.0,51.541740520525536,-3.60193404050987
2020-05-05,52.2,65.7,19.0,29.8,0.9534787307627056,,,,2.4464,3100.0,1800.0,580.0,51.54174045918464,-3.601934179468969
2020-05-06,53.9,61.5,10.2,30.0,1.0342996785972742,,,,2.5786,4400.0,1900.0,580.0,51.54174061503605,-3.601934232161121
2020-05-07,56.6,70.4,6.2,29.9,0.9360472905830116,,,,2.4759,4500.0,2100.0,580.0,51.541740599625555,-3.6019344086208087
2020-05-08,60.4,69.5,4.4,29.8,1.0852494538697122,,,,2.3207,4600.0,1600.0,580.0,51.54174060819613,-3.6019341963429166
2020-05-09,63.7,68.2,6.2,29.6,1.017883829363137,,,,2.4241,3700.0,1500.0,580.0,51.54174063104676,-3.6019341421100814
2020-05-10,54.8,71.5,16.5,29.6,1.1188263254231083,,,,1.3033,3900.0,1400.0,580.0,51.54174038889173,-3.601934054071099
2020-05-11,46.6,51.9,18.6,29.9,1.0342374006472514,,,,1.7483,3500.0,1300.0,580.0,51.541740462254836,-3.6019340114578764
2020-05-12,46.9,64.6,6.9,29.9,0.9898509822205902,,,,2.1033,3300.0,1300.0,580.0,51.5417405000067,-3.601934148248508
2020-05-13,48.5,59.0,11.7,29.8,1.0482767280233285,,,,2.0828,4400.0,1900.0,580.0,51.541740653263815,-3.601934071269912
2020-05-14,47.6,58.5,9.7,30.0,0.9843743252380259,,,,2.58,4400.0,1700.0,580.0,51.54174048328776,-3.6019340873669843
2020-05-15,50.5,65.0,10.0,30.0,1.0114235458230858,,,,2.32,5100.0,1800.0,580.0,51.541740574418,-3.6019342054398336
2020-05-16,52.7,69.4,9.7,30.0,1.0849535130249546,,,,1.89,3300.0,900.0,580.0,51.541740406712016,-3.601934144067193
2020-05-17,53.0,82.3,11.3,30.0,0.977806996182722,,,,2.3967,4300.0,1500.0,580.0,51.54174050584522,-3.6019341107402383
2020-05-18,54.9,77.9,14.3,30.0,1.1262194776145662,,,,2.8833,4500.0,1200.0,580.0,51.54174054448105,-3.6019341600690904
2020-05-19,55.8,88.2,12.7,30.0,0.9849149679454492,,,,3.0467,3400.0,1300.0,580.0,51.54174059874499,-3.6019340313424393
2020-05-20,59.5,72.0,6.0,29.9,0.9883030926808698,,,,2.9533,6800.0,2400.0,580.0,51.54174041509741,-3.6019341451657363
2020-05-21,59.9,73.8,9.1,29.8,1.03245615553638,,,,2.7933,4400.0,1700.0,580.0,51.54174050892209,-3.601933956751565
2020-05-22,58.3,73.8,17.7,29.7,0.9825238491364872,,,,2.4067,5000.0,1400.0,580.0,51.541740422124896,-3.601934080353424
2020-05-23,55.6,75.4,21.9,30.0,0.9589131817472124,,,,2.2133,4500.0,1400.0,580.0,51.54174049544271,-3.6019340312021493
2020-05-24,55.5,81.5,15.8,30.2,0.9753443346007156,,,,2.2067,5400.0,1500.0,580.0,51.54174051855282,-3.6019341445378044
2020-05-25,56.8,71.9,6.4,30.3,1.0217948703474302,,,,2.9367,4100.0,1200.0,580.0,51.54174055745015,-3.601934161021684
2020-05-26,58.0,80.1,8.4,30.4,1.0147444017632945,,,,2.94,4000.0,1500.0,580.0,51.54174048716029,-3.601934152361376
2020-05-27,65.1,64.0,7.0,30.3,1.0264662400319096,,,,2.5633,5100.0,1800.0,580.0,51.541740574701976,-3.6019341369072726
2020-05-28,65.9,54.7,11.0,30.2,1.0174795349883599,,,,3.0867,5500.0,1800.0,580.0,51.54174044741212,-3.601934231872415
2020-05-29,64.7,48.6,9.3,30.1,1.0001075612068455,,,,3.1467,6400.0,1900.0,580.0,51.54174040326022,-3.601934216188173
2020-05-30,65.0,45.7,9.1,29.9,1.0177191449791545,,,,2.9267,5300.0,1700.0,580.0,51.54174045097351,-3.6019340982960992
2020-05-31,67.0,44.9,12.3,29.9,1.022631665932058,,,,2.9467,6300.0,1900.0,580.0,51.541740429502845,-3.6019341924735735
2020-06-01,66.0,49.4,10.2,30.0,1.0125646151176029,,,,2.9233,6000.0,1700.0,580.0,51.541740433767686,-3.6019340127276194
2020-06-02,65.8,56.1,8.8,29.9,1.0329294064370986,,,,2.7871,5400.0,1900.0,580.0,51.54174052879395,-3.601934146366128
2020-06-03,57.6,86.0,9.2,29.6,1.0711457608128023,,,,0.7968,6800.0,2100.0,580.0,51.541740476398274,-3.601934166107672
2020-06-04,53.2,80.2,11.7,29.4,1.0703241975963451,,,,1.2742,7700.0,2700.0,580.0,51.54174046362847,-3.6019339956861054
2020-06-05,53.6,74.5,14.9,29.3,1.0118878282612025,,,,1.7517,10200.0,3200.0,580.0,51.54174040522307,-3.6019341893024026
2020-06-06,49.8,82.4,18.5,29.4,1.029965670324418,,,,1.0531,8700.0,2500.0,580.0,51.54174053072519,-3.601934081373293
2020-06-07,55.2,80.6,9.7,29.6,0.999457627774946,,,,1.7813,10700.0,3200.0,580.0,51.541740464698556,-3.601933967568118
2020-06-08,56.3,80.3,8.8,29.8,1.0407283694168683,,,,1.6065,4800.0,1700.0,580.0,51.541740432132244,-3.601934106107809
2020-06-09,54.7,74.5,9.8,29.9,1.0276396062431572,,,,2.3115,3300.0,1300.0,580.0,51.541740364019496,-3.6019342095393942
2020-06-10,55.1,82.8,7.7,29.7,1.0476535723286555,,,,1.0238,4000.0,1400.0,580.0,51.54174050628271,-3.6019343128500236
2020-06-11,57.0,83.2,19.2,29.6,1.0291927959782787,,,,1.1344,4100.0,1700.0,580.0,51.541740712248,-3.6019341336236694
2020-06-12,59.5,84.9,15.6,29.4,1.0128069394603052,,,,1.25,4700.0,1700.0,580.0,51.54174049466652,-3.601934175716316
2020-06-13,59.6,83.8,9.7,29.5,1.0162893323206146,,,,2.2875,4100.0,1600.0,580.0,51.54174052016643,-3.6019341106178486
2020-06-14,60.6,83.3,7.4,29.7,1.0031858032964782,,,,1.7438,5900.0,1900.0,580.0,51.541740453656885,-3.6019342031616977
2020-06-15,59.9,83.9,5.3,29.8,1.0593512326152041,,,,2.0844,5000.0,1600.0,580.0,51.54174054116087,-3.6019341127010653
2020-06-16,61.3,85.2,5.1,29.7,1.02133356094356,,,,2.0469,4500.0,1300.0,580.0,51.54174049199934,-3.601934060364755
2020-06-17,60.2,90.0,5.6,29.7,1.022224422937386,,,,1.7844,5600.0,1800.0,580.0,51.54174036213316,-3.601934116649122
2020-06-18,57.8,99.8,6.9,29.6,1.00699994944966,,,,0.7969,5800.0,2100.0,580.0,51.54174056337738,-3.6019340598705987
2020-06-19,57.4,90.7,14.2,29.7,1.0053093139045752,,,,1.3813,7000.0,2300.0,580.0,51.54174049863557,-3.601934177563119
2020-06-20,60.5,85.3,8.4,29.8,0.9980664161348428,,,,2.1813,5900.0,1800.0,580.0,51.5417407508033,-3.6019341472221256
2020-06-21,58.8,88.2,16.3,29.8,1.0156344739308392,,,,2.1219,8200.0,2500.0,580.0,51.54174048057732,-3.601934107505542
2020-06-22,61.3,73.9,8.6,30.0,1.012650590638499,,,,3.2406,6800.0,2100.0,580.0,51.54174054780251,-3.601934002173614
2020-06-23,65.5,69.0,6.6,29.9,1.0245327526773609,,,,3.025,6200.0,1900.0,580.0,51.541740415602455,-3.601934130658841
2020-06-24,71.2,62.4,6.3,29.9,1.0106675985586062,,,,2.8219,6600.0,2300.0,580.0,51.54174036604715,-3.601934129357587
2020-06-25,74.6,59.4,7.0,29.7,1.0182728268398564,,,,2.9875,7100.0,2700.0,580.0,51.541740678533984,-3.6019341429265452
2020-06-26,62.8,90.8,9.3,29.6,1.0036470410457097,,,,2.975,7200.0,2700.0,580.0,51.54174058802936,-3.601934058134673
2020-06-27,59.5,88.2,15.6,29.4,1.000782951347619,,,,1.5969,7200.0,2700.0,580.0,51.54174054955384,-3.6019340590361733
2020-06-28,57.2,80.2,21.6,29.6,1.0015022149792614,,,,2.2625,9600.0,3500.0,580.0,51.5417406236951,-3.6019340233184116
2020-06-29,56.8,74.1,20.6,29.6,1.004885270125351,,,,1.7938,7700.0,2700.0,580.0,51.54174046252621,-3.60193419430066
2020-06-30,57.9,89.4,10.5,29.5,1.023149543603912,,,,1.3313,8000.0,2800.0,580.0,51.541740424802,-3.601934124746023
2020-07-01,59.3,88.1,14.0,29.5,1.0064970359377878,,,,1.5194,17400.0,6200.0,580.0,51.541740495803154,-3.601934147566904
2020-07-02,58.6,93.5,14.6,29.6,1.0073672897842858,,,,1.9548,14900.0,5900.0,580.0,51.5417404731031,-3.6019342397281644
2020-07-03,59.3,88.0,13.6,29.7,1.0040227165054043,,,,2.2452,16800.0,6900.0,580.0,51.54174054868533,-3.6019341014760395
2020-07-04,60.6,95.9,15.2,29.6,1.0148057968343904,,,,0.9677,16200.0,5900.0,580.0,51.541740392235376,-3.6019340847587276
2020-07-05,59.1,77.4,22.7,29.6,1.0299376954079114,,,,0.2333,19100.0,7300.0,580.0,51.54174061494484,-3.601934033817597
2020-07-06,57.8,76.0,15.5,29.9,1.0019030954568038,,,,2.113,16500.0,6500.0,580.0,51.54174043000263,-3.6019340583451944
2020-07-07,58.0,86.8,12.7,29.9,1.0163009586863594,,,,1.6742,15000.0,5600.0,580.0,51.5417404529748,-3.6019341305163457
2020-07-08,59.5,98.6,15.1,29.7,1.0035891183644818,,,,1.2387,16400.0,7200.0,580.0,51.54174032803665,-3.6019339552292715
2020-07-09,60.8,93.1,12.5,29.6,1.0318843315261734,,,,1.0516,18300.0,8300.0,580.0,51.54174047801821,-3.601934120998441
2020-07-10,57.6,70.2,11.5,29.9,1.0022265889509587,,,,1.8645,31900.0,13600.0,580.0,51.541740562840296,-3.6019338235807483
2020-07-11,57.3,76.6,8.4,30.1,1.0005001265003384,,,,2.5161,39300.0,15900.0,580.0,51.541740734488215,-3.6019339579327467
2020-07-12,59.7,67.0,7.8,30.1,1.001737849212209,,,,2.8323,48000.0,20000.0,580.0,51.54174038731723,-3.6019341882589284
2020-07-13,60.0,85.8,9.3,30.0,1.0182325894878257,,,,2.471,38400.0,16400.0,580.0,51.541740580285776,-3.6019342004991377
2020-07-14,60.0,85.6,10.5,29.8,1.0024287616789775,,,,1.6129,31600.0,13300.0,580.0,51.54174065835523,-3.6019339559618824
2020-07-15,59.2,89.6,9.8,29.8,1.0169745337142015,,,,1.2839,35600.0,15300.0,580.0,51.54174070066254,-3.601934100498715
2020-07-16,62.2,92.5,11.5,29.9,1.016986029717874,,,,2.26,34400.0,15900.0,580.0,51.54174067350306,-3.601934061177133
2020-07-17,61.6,88.6,11.8,29.9,1.0020578302313479,,,,2.8571,39900.0,18300.0,580.0,51.54174040628655,-3.6019338580674196
2020-07-18,60.8,86.2,12.1,29.8,1.00050967371277,,,,2.7067,43600.0,20300.0,580.0,51.541740442175154,-3.6019342761031696
2020-07-19,60.7,74.2,8.6,29.8,1.0141162560858552,,,,1.9,54800.0,25300.0,580.0,51.541740617468236,-3.6019342061731976
2020-07-20,59.3,62.0,8.5,30.0,1.0307469048199405,,,,2.9633,46200.0,21400.0,580.0,51.541740567673905,-3.6019340543502016
2020-07-21,59.4,64.5,5.8,30.1,1.0033404872274176,,,,2.9967,37900.0,18100.0,580.0,51.541740652075056,-3.6019341636095557
2020-07-22,59.9,76.9,9.5,30.0,1.002932487175408,,,,2.7367,42900.0,21800.0,580.0,51.54174050320609,-3.6019342371491048
2020-07-23,60.5,88.8,9.2,29.8,1.0174403261261178,,,,2.3667,44800.0,23400.0,580.0,51.541740666582704,-3.6019341146233694
2020-07-24,63.2,90.4,9.4,29.7,1.0029541830971245,,,,1.8867,58100.0,31800.0,580.0,51.54174050189499,-3.6019340772290427
2020-07-25,62.2,92.3,9.2,29.5,1.0028016847610324,,,,1.1567,65400.0,38000.0,580.0,51.54174051910223,-3.601934190886523
2020-07-26,61.6,85.3,12.2,29.6,1.0016031797899732,,,,1.7733,78700.0,43300.0,580.0,51.54174036910101,-3.60193410928064
2020-07-27,61.7,91.5,13.2,29.5,1.018003390299,,,,1.1267,63700.0,35100.0,580.0,51.54174052179748,-3.601934085592239
2020-07-28,59.1,77.8,13.8,29.8,1.003419067634322,,,,1.8267,54800.0,30400.0,580.0,51.54174043300896,-3.6019341781381664
2020-07-29,59.4,80.2,6.3,29.9,1.003509485421388,,,,2.7,60400.0,34000.0,580.0,51.54174049236155,-3.601934134968077
2020-07-30,65.0,70.9,6.6,29.8,1.003513709830279,,,,3.2586,75600.0,42800.0,580.0,51.5417405314088,-3.6019340865052465
2020-07-31,66.9,74.1,11.2,29.6,1.0031608690397569,,,,2.6483,83900.0,47000.0,580.0,51.54174056196525,-3.6019341413338504
2020-08-01,62.4,82.4,11.9,29.8,1.0016565355124485,,,,2.469,99100.0,61400.0,580.0,51.54174045958837,-3.601934010729138
2020-08-02,59.9,80.9,10.7,29.8,1.0162361052623867,,,,2.7,107000.0,57900.0,580.0,51.54174056519301,-3.601934120938056
2020-08-03,58.4,77.0,9.9,29.8,1.0174404660953245,,,,2.3724,86600.0,47000.0,580.0,51.54174045175276,-3.60193394908171
2020-08-04,59.1,76.0,7.2,29.8,1.0313472652328226,,,,2.4793,70300.0,38300.0,580.0,51.54174033727814,-3.601934172916827
2020-08-05,64.9,88.1,9.5,29.6,1.0017347682132665,,,,2.4724,72200.0,39300.0,580.0,51.541740482922314,-3.6019338940307155
2020-08-06,65.4,94.5,5.8,29.8,1.0162649286289005,,,,1.8241,73600.0,40600.0,580.0,51.541740595734744,-3.6019341482172864
2020-08-07,67.3,85.5,6.2,29.8,1.0023504758528032,,,,2.5643,89100.0,49600.0,580.0,51.54174058932176,-3.6019341934678595
2020-08-08,66.9,90.9,7.6,29.9,1.0014436603158183,,,,1.8607,102900.0,63800.0,580.0,51.541740636471765,-3.601934128274363
2020-08-09,65.5,83.0,10.2,29.8,1.0007921412604663,,,,2.4,115300.0,64800.0,580.0,51.5417405269035,-3.6019343228854304
2020-08-10,66.7,90.5,7.2,29.7,1.0026508250756485,,,,2.3964,95500.0,54900.0,580.0,51.541740474523834,-3.601934114786203
2020-08-11,68.5,88.9,6.0,29.7,1.0017399094911883,,,,1.1444,82400.0,49100.0,580.0,51.54174040458994,-3.6019341969956953
2020-08-12,75.2,75.1,6.4,29.7,1.0028084606618402,,,,2.7667,86800.0,50500.0,580.0,51.54174068684276,-3.6019341550236117
2020-08-13,69.9,85.9,10.0,29.7,1.0017455596590898,,,,1.7929,87700.0,49700.0,580.0,51.54174048143634,-3.6019342051827437
2020-08-14,65.1,94.1,6.3,29.7,1.002161028133658,,,,0.7464,108700.0,63400.0,580.0,51.541740530288614,-3.60193404999073
2020-08-15,62.5,98.9,8.0,29.7,1.0010475092546085,,,,0.6,107400.0,65500.0,580.0,51.54174050356002,-3.6019339989972456
2020-08-16,64.7,94.7,5.5,29.6,1.0171381019589267,,,,1.375,117900.0,64900.0,580.0,51.5417406209492,-3.6019341782926326
2020-08-17,63.6,91.4,5.4,29.5,1.0025776321860638,,,,1.5857,106400.0,59500.0,580.0,51.54174057731704,-3.601934124520404
2020-08-18,65.6,88.2,6.7,29.5,1.0022995082279398,,,,1.5643,96500.0,56300.0,580.0,51.541740417583306,-3.601934106803818
2020-08-19,65.8,96.5,13.2,29.3,1.0031117815280295,,,,0.6107,96200.0,55100.0,580.0,51.54174037500624,-3.601934040017724
2020-08-20,65.0,72.9,13.4,29.3,1.0175767876515005,,,,2.6259,96900.0,53600.0,580.0,51.54174048236933,-3.601934062290957
2020-08-21,64.3,78.8,18.6,22.6,1.0021993512113825,,,,1.7037,110900.0,63000.0,580.0,51.541740614165356,-3.601934239269142
2020-08-22,62.4,78.4,19.2,29.6,1.0017401045258016,,,,2.1074,112800.0,68200.0,580.0,51.54174034548752,-3.601934056450601
2020-08-23,60.9,86.3,14.7,29.8,1.0164898174822865,,,,1.7577,121800.0,66500.0,580.0,51.541740546442924,-3.601934324009072
2020-08-24,61.8,91.5,6.7,29.7,1.0625317881417466,,,,1.6269,107300.0,59200.0,580.0,51.5417404294078,-3.6019341318467104
2020-08-25,63.0,87.5,23.9,29.3,1.032676716967532,,,,1.2346,91700.0,51500.0,580.0,51.54174043048037,-3.601934144184081
2020-08-26,60.6,81.0,16.5,29.7,1.0182243499447692,,,,1.6462,91900.0,52300.0,580.0,51.54174042995504,-3.6019341213919223
2020-08-27,58.1,92.1,7.1,29.6,1.0180582971276633,,,,0.772,97700.0,54200.0,580.0,51.541740384852346,-3.6019340937102555
2020-08-28,57.6,88.4,9.9,29.4,1.0172477598544143,,,,1.3,117200.0,66100.0,580.0,51.54174066271916,-3.601934130114062
2020-08-29,55.6,68.0,10.3,29.6,1.1188280375214996,,,,1.1462,115400.0,71000.0,580.0,51.54174040145349,-3.6019339725723247
2020-08-30,55.5,68.3,6.3,29.9,1.0597630492196557,,,,1.6231,122800.0,67400.0,580.0,51.541740633958085,-3.6019342197803703
2020-09-01,58.5,74.5,4.5,29.9,1.0175903963753623,,,,1.6308,93300.0,50200.0,580.0,51.54174051582773,-3.601934148476858
2020-09-02,60.5,78.8,6.8,29.8,1.1311597540902152,,,,1.3692,92600.0,48800.0,580.0,51.541740484317245,-3.6019341065192596
2020-09-03,62.5,92.2,13.5,29.8,1.059877838307659,,,,0.9731,93200.0,47500.0,580.0,51.54174054382139,-3.601934075440569
2020-09-04,59.0,78.3,9.8,29.9,1.0737026698628969,,,,1.2808,112700.0,57100.0,580.0,51.54174058965342,-3.601934102250422
2020-09-05,55.7,83.2,11.4,29.9,1.0440001762020283,,,,1.5769,108900.0,61900.0,580.0,51.54174039479175,-3.601934092009947
2020-09-06,58.0,87.1,7.6,29.9,1.0438758048269174,,,,,117300.0,60100.0,580.0,51.54174063873446,-3.6019341550502144
2020-09-07,57.7,94.4,11.2,30.0,1.0729371290684633,,,,1.8833,97800.0,49400.0,580.0,51.54174050708064,-3.601934083626862
2020-09-08,61.5,99.1,12.2,30.0,1.139380550351963,,,,1.82,81500.0,43400.0,580.0,51.54174048940348,-3.601934118347074
2020-09-09,61.2,86.2,11.7,30.0,1.0321621608843032,,,,1.2292,82100.0,42800.0,580.0,51.54174061168284,-3.6019339517627462
2020-09-10,56.3,74.2,5.6,30.0,1.150743923516437,,,,1.8375,88900.0,46200.0,580.0,51.54174055058262,-3.6019341812885015
2020-09-11,58.0,77.6,11.6,29.8,1.1210821142726821,,,,1.4583,115400.0,61600.0,580.0,51.54174036579798,-3.601934075911341
2020-09-12,60.6,79.5,11.6,29.9,1.0545288290489083,,,,2.0083,103200.0,59700.0,580.0,51.541740519858806,-3.601934112793155
2020-09-13,62.5,82.5,7.1,30.0,1.2055620814587438,,,,1.9917,112700.0,58500.0,580.0,51.541740542035576,-3.6019341461713763
2020-09-14,65.5,75.0,7.9,29.9,1.238578563965614,,,,1.6792,94500.0,49800.0,580.0,51.541740484445135,-3.6019341871930965
