Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-21,54.3,60.8,19.0,30.1,1.7450079780319885,,,,2.1536,3300.0,2300.0,114.0,53.20965136577943,-3.399403980494005
2020-04-22,56.0,62.6,13.5,30.1,2.068538701698498,,,,2.1964,3900.0,2200.0,114.0,53.20965133341307,-3.3994040029496446
2020-04-23,55.7,66.5,6.6,30.1,2.9523716189404587,,,,2.2536,2900.0,1800.0,114.0,53.20965131232263,-3.399404043153355
2020-04-24,57.1,61.9,5.9,29.9,0.5577288037333497,,,,2.2107,4500.0,2800.0,114.0,53.209651095568354,-3.3994039244475758
2020-04-25,55.3,69.3,6.8,29.9,2.0378721431710183,,,,2.2536,3500.0,2300.0,114.0,53.20965122126984,-3.399403972431786
2020-04-26,55.1,75.0,6.3,29.8,3.1527192064483334,,,,2.2929,3900.0,2400.0,114.0,53.20965127034966,-3.399404014717658
2020-04-27,52.3,64.4,8.2,29.7,1.5599735130526078,,,,1.2964,3300.0,2100.0,114.0,53.209651397214984,-3.399404010024277
2020-04-28,48.0,79.6,7.9,29.6,2.1377577251440028,,,,0.3464,4300.0,2800.0,114.0,53.209651307548036,-3.3994040914247843
2020-05-01,51.3,73.0,14.8,29.4,1.2237869804342874,,,,1.5964,4900.0,2600.0,114.0,53.209651366174214,-3.3994040645859354
2020-05-02,51.1,74.9,11.0,29.7,1.554686026551865,,,,2.1143,3800.0,1900.0,114.0,53.209651513842886,-3.3994041435529887
2020-05-03,51.7,74.9,4.1,29.9,1.6209109117926723,,,,1.1393,4700.0,1800.0,114.0,53.2096514369949,-3.399404013493028
2020-05-04,54.9,68.3,11.3,30.0,1.6927354083820099,,,,2.2179,2700.0,900.0,114.0,53.209651244687784,-3.3994040082804626
2020-05-05,51.8,61.3,14.3,30.1,1.93585334493352,,,,2.4464,3100.0,1800.0,114.0,53.209651269458334,-3.399404168290504
2020-05-06,52.4,61.2,7.2,30.2,1.7107722129324578,,,,2.5786,4400.0,1900.0,114.0,53.2096511922986,-3.3994041250580516
2020-05-07,57.8,63.5,6.1,30.1,1.4759763303136113,,,,2.4759,4500.0,2100.0,114.0,53.209651346625314,-3.3994039600913157
2020-05-08,58.0,76.8,4.5,30.0,1.214743160917957,,,,2.3207,4600.0,1600.0,114.0,53.20965120227524,-3.399403983231505
