Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-26,55.0,58.1,4.6,29.8,1.2003646824208196,,,,2.2929,3900.0,2400.0,1066.0,51.66668475698896,-0.28525008285213466
2020-04-27,54.9,65.4,5.7,29.7,1.2744808206824785,,,,1.2964,3300.0,2100.0,1066.0,51.6666847351302,-0.28524993186984476
2020-04-28,47.0,87.2,8.5,29.6,1.1902109338510258,,,,0.3464,4300.0,2800.0,1066.0,51.666684538329925,-0.28524998486546804
2020-05-01,50.9,72.3,12.5,29.4,1.1147278910895648,,,,1.5964,4900.0,2600.0,1066.0,51.66668465979758,-0.28525001651755566
2020-05-02,53.2,60.9,8.3,29.8,0.9756257889243029,,,,2.1143,3800.0,1900.0,1066.0,51.66668459636968,-0.28525017728931684
2020-05-03,53.3,69.1,4.7,29.9,1.0790961988511365,,,,1.1393,4700.0,1800.0,1066.0,51.66668459466419,-0.2852498184775392
2020-05-04,55.0,65.6,8.8,30.0,0.9928399644153224,,,,2.2179,2700.0,900.0,1066.0,51.66668457783128,-0.28525004339842297
2020-05-05,51.4,58.7,13.6,30.1,1.0186659404858516,,,,2.4464,3100.0,1800.0,1066.0,51.66668458790194,-0.2852500064241608
2020-05-06,53.0,59.2,7.9,30.2,0.9311182669835959,,,,2.5786,4400.0,1900.0,1066.0,51.66668460145786,-0.2852500917526922
2020-05-07,58.8,58.9,6.1,30.1,0.9540911700146908,,,,2.4759,4500.0,2100.0,1066.0,51.66668457614516,-0.2852499877190214
2020-05-08,63.6,50.1,3.7,30.0,0.9797190677544984,,,,2.3207,4600.0,1600.0,1066.0,51.66668474387297,-0.2852499615479139
2020-05-09,64.2,49.0,6.3,29.8,0.9729061372191132,,,,2.4241,3700.0,1500.0,1066.0,51.66668467946354,-0.28525000637421266
2020-05-10,54.2,63.3,10.9,29.8,1.0291409242152616,,,,1.3033,3900.0,1400.0,1066.0,51.666684899864265,-0.285250169885252
2020-05-11,47.1,49.3,13.0,30.0,0.9912369855269576,,,,1.7483,3500.0,1300.0,1066.0,51.66668466417484,-0.2852499864677617
2020-05-12,48.8,53.5,3.9,30.1,1.0660981148754205,,,,2.1033,3300.0,1300.0,1066.0,51.66668480427337,-0.28525006899997124
2020-05-13,49.0,53.8,8.7,29.9,1.0402225082481693,,,,2.0828,4400.0,1900.0,1066.0,51.66668457708359,-0.2852500078306976
2020-05-14,47.6,56.5,7.8,30.1,0.9665028502514688,,,,2.58,4400.0,1700.0,1066.0,51.666684795921626,-0.2852498911330941
2020-05-15,52.7,55.4,4.2,30.1,0.9971076616244556,,,,2.32,5100.0,1800.0,1066.0,51.66668463785364,-0.28524990281725554
2020-05-16,55.3,52.7,5.4,30.2,1.0032408705620155,,,,1.89,3300.0,900.0,1066.0,51.66668469959466,-0.2852499199974193
2020-05-17,57.6,56.1,8.3,30.1,1.013434573159607,,,,2.3967,4300.0,1500.0,1066.0,51.66668475074144,-0.28525003716804964
2020-05-18,62.0,52.2,11.1,30.1,1.0175064068451436,,,,2.8833,4500.0,1200.0,1066.0,51.66668475214888,-0.2852498969856527
2020-05-19,65.2,59.2,8.0,30.1,1.0143121043184058,,,,3.0467,3400.0,1300.0,1066.0,51.666684734125994,-0.2852499492761154
2020-05-20,68.1,51.1,6.9,30.1,1.0176763340914712,,,,2.9533,6800.0,2400.0,1066.0,51.66668473729743,-0.28524991969614144
2020-05-21,68.1,48.2,5.6,30.0,1.0101911438490558,,,,2.7933,4400.0,1700.0,1066.0,51.66668465613354,-0.2852501542202017
2020-05-22,65.1,50.8,15.9,29.9,1.027264531370771,,,,2.4067,5000.0,1400.0,1066.0,51.6666848367507,-0.28525004683942295
2020-05-23,58.2,56.5,18.8,30.1,1.0331251266617694,,,,2.2133,4500.0,1400.0,1066.0,51.66668463990015,-0.28525005652940105
2020-05-24,61.6,58.8,11.2,30.3,1.04295932685815,,,,2.2067,5400.0,1500.0,1066.0,51.66668468415562,-0.2852500066985192
2020-05-25,64.8,53.0,5.6,30.4,1.0141208787553972,,,,2.9367,4100.0,1200.0,1066.0,51.66668476996657,-0.285249931165341
2020-05-26,67.2,52.9,5.0,30.5,1.0388396167933158,,,,2.94,4000.0,1500.0,1066.0,51.66668486099423,-0.2852500309401288
2020-05-27,67.6,51.9,5.0,30.5,1.030889061827506,,,,2.5633,5100.0,1800.0,1066.0,51.66668461763619,-0.285250049350609
2020-05-28,61.9,50.9,9.8,30.4,1.0278615938235671,,,,3.0867,5500.0,1800.0,1066.0,51.666684621883,-0.28524979203437595
2020-05-29,63.3,44.3,8.8,30.3,1.0401002507172656,,,,3.1467,6400.0,1900.0,1066.0,51.666684764996354,-0.2852500854335889
2020-05-30,63.9,49.1,9.7,30.1,1.0121184683729436,,,,2.9267,5300.0,1700.0,1066.0,51.66668483827516,-0.2852499504674486
2020-05-31,65.3,45.1,10.9,30.1,1.0462872853940055,,,,2.9467,6300.0,1900.0,1066.0,51.666684560464226,-0.2852500248443218
2020-06-01,66.1,50.2,7.6,30.1,1.0278396024763885,,,,2.9233,6000.0,1700.0,1066.0,51.66668460343277,-0.2852500211024266
2020-06-02,66.2,47.0,5.2,30.0,1.0111468693161272,,,,2.7871,5400.0,1900.0,1066.0,51.6666845388866,-0.28525003130115717
2020-06-03,60.2,63.7,6.2,29.7,1.0019907569469773,,,,0.7968,6800.0,2100.0,1066.0,51.66668466041447,-0.28525004580633395
2020-06-04,55.1,67.5,8.8,29.5,1.0174478527748672,,,,1.2742,7700.0,2700.0,1066.0,51.66668478106336,-0.2852499449428788
2020-06-05,55.5,58.3,11.9,29.4,1.0031741228657642,,,,1.7517,10200.0,3200.0,1066.0,51.66668465200437,-0.2852500992600006
2020-06-06,52.4,77.9,15.4,29.4,1.0211758892164495,,,,1.0531,8700.0,2500.0,1066.0,51.6666846474722,-0.28524986225245613
2020-06-07,54.5,78.4,6.8,29.7,1.0219639422591944,,,,1.7813,10700.0,3200.0,1066.0,51.666684669129175,-0.2852498951279939
2020-06-08,56.2,64.5,6.6,30.0,1.0061137472105328,,,,1.6065,4800.0,1700.0,1066.0,51.6666845163673,-0.2852500142180855
2020-06-09,58.9,56.8,5.4,30.0,1.0046375641809042,,,,2.3115,3300.0,1300.0,1066.0,51.66668462446148,-0.2852501160840237
2020-06-10,55.6,83.4,7.7,29.9,1.0131636853259007,,,,1.0238,4000.0,1400.0,1066.0,51.6666846127125,-0.28525004576214014
2020-06-11,58.2,80.2,9.4,29.8,1.0309423345673554,,,,1.1344,4100.0,1700.0,1066.0,51.666684525193965,-0.28524999063233325
2020-06-12,61.7,80.9,10.3,29.6,1.0406758252959798,,,,1.25,4700.0,1700.0,1066.0,51.66668464710892,-0.28524995543775994
2020-06-13,64.6,68.8,9.5,29.7,1.0090071220859531,,,,2.2875,4100.0,1600.0,1066.0,51.66668475361125,-0.2852501264354815
2020-06-14,64.7,69.2,7.5,29.9,1.039212141376322,,,,1.7438,5900.0,1900.0,1066.0,51.66668453684583,-0.28524989907727005
2020-06-15,63.0,73.8,4.9,29.9,1.003444423414087,,,,2.0844,5000.0,1600.0,1066.0,51.66668456410646,-0.28524992297006563
2020-06-16,64.5,70.1,5.6,29.9,1.0181840539924931,,,,2.0469,4500.0,1300.0,1066.0,51.66668465410003,-0.28524999521431993
2020-06-17,63.6,74.8,3.8,29.8,1.0305614272989712,,,,1.7844,5600.0,1800.0,1066.0,51.666684774100744,-0.2852499837555277
2020-06-18,60.1,87.5,7.4,29.8,1.0013117846859605,,,,0.7969,5800.0,2100.0,1066.0,51.66668487551148,-0.2852501344920448
2020-06-19,60.4,80.3,11.5,29.9,1.0042670137978291,,,,1.3813,7000.0,2300.0,1066.0,51.66668469621746,-0.2852499203506531
2020-06-20,62.6,72.5,9.6,30.0,1.0524738265837237,,,,2.1813,5900.0,1800.0,1066.0,51.66668478468212,-0.28524993123840137
2020-06-21,63.1,70.0,12.3,29.9,1.0056752761311396,,,,2.1219,8200.0,2500.0,1066.0,51.6666845126989,-0.28524999504839
2020-06-22,63.0,60.9,9.2,30.2,1.0214989535240957,,,,3.2406,6800.0,2100.0,1066.0,51.66668466533882,-0.2852499078689794
2020-06-23,69.8,57.1,6.7,30.1,1.0035137736303827,,,,3.025,6200.0,1900.0,1066.0,51.66668464534278,-0.28524993477749466
2020-06-24,75.8,50.4,9.0,30.0,1.0001700159065483,,,,2.8219,6600.0,2300.0,1066.0,51.66668459301303,-0.2852498899903398
2020-06-25,78.2,46.9,8.5,29.9,1.000730514521713,,,,2.9875,7100.0,2700.0,1066.0,51.66668469010307,-0.2852497838094088
2020-06-26,74.1,58.1,9.1,29.7,1.0016646927070227,,,,2.975,7200.0,2700.0,1066.0,51.66668470060313,-0.2852500264244766
2020-06-27,62.9,79.2,14.9,29.6,1.0015324388541889,,,,1.5969,7200.0,2700.0,1066.0,51.66668468786955,-0.2852499249544602
2020-06-28,60.8,66.0,17.0,29.7,1.0182963379896348,,,,2.2625,9600.0,3500.0,1066.0,51.66668480299115,-0.2852499629251639
2020-06-29,59.8,61.3,17.6,29.7,1.0024549154310198,,,,1.7938,7700.0,2700.0,1066.0,51.66668453727031,-0.285250014643717
2020-06-30,60.9,75.3,11.3,29.6,1.0019504224693756,,,,1.3313,8000.0,2800.0,1066.0,51.66668459376524,-0.28524993529657067
2020-07-01,63.2,75.0,12.1,29.6,1.0004378573887136,,,,1.5194,17400.0,6200.0,1066.0,51.666684706756755,-0.2852500955492835
2020-07-02,61.3,76.4,11.0,29.8,1.0167166722790832,,,,1.9548,14900.0,5900.0,1066.0,51.66668468283835,-0.28524990468874517
2020-07-03,61.4,73.4,15.2,29.9,1.0031999441402757,,,,2.2452,16800.0,6900.0,1066.0,51.66668461463988,-0.2852500523587123
2020-07-04,64.1,84.5,15.7,29.8,1.0021283922825168,,,,0.9677,16200.0,5900.0,1066.0,51.66668458949178,-0.28525006355302057
2020-07-05,64.4,61.6,21.4,29.8,1.017327532971516,,,,0.2333,19100.0,7300.0,1066.0,51.66668466740859,-0.28525015148567767
2020-07-06,60.4,59.5,11.0,30.0,1.0324940097760331,,,,2.113,16500.0,6500.0,1066.0,51.66668468511081,-0.2852498628636038
2020-07-07,60.1,67.3,7.7,30.0,1.0018039669721404,,,,1.6742,15000.0,5600.0,1066.0,51.66668466569986,-0.2852499808882309
2020-07-08,62.0,93.2,8.2,29.9,1.000446578587853,,,,1.2387,16400.0,7200.0,1066.0,51.666684640616964,-0.2852498938823058
2020-07-09,63.3,89.4,11.2,29.8,0.9995963058545032,,,,1.0516,18300.0,8300.0,1066.0,51.66668475053011,-0.2852498548514803
2020-07-10,59.6,68.2,8.1,30.0,1.0166901389075735,,,,1.8645,31900.0,13600.0,1066.0,51.66668469189091,-0.2852499109058887
2020-07-11,60.1,58.1,6.0,30.2,1.0029322677418149,,,,2.5161,39300.0,15900.0,1066.0,51.66668456051082,-0.28525007362741583
2020-07-12,64.0,54.5,4.9,30.3,1.0025742257773804,,,,2.8323,48000.0,20000.0,1066.0,51.66668454107843,-0.28525014931366954
2020-07-13,65.9,56.1,8.5,30.1,1.017768657139196,,,,2.471,38400.0,16400.0,1066.0,51.66668470411105,-0.2852501169472809
2020-07-14,64.2,72.5,6.0,29.9,1.0025941545571675,,,,1.6129,31600.0,13300.0,1066.0,51.666684622263226,-0.2852500089276393
2020-07-15,61.4,71.3,6.9,29.9,1.0177333651086036,,,,1.2839,35600.0,15300.0,1066.0,51.66668467566077,-0.28524989964953007
2020-07-16,66.7,68.1,7.2,30.0,1.0166636531328737,,,,2.26,34400.0,15900.0,1066.0,51.66668458497359,-0.2852500718760035
2020-07-17,71.0,60.8,7.5,30.0,1.0029540494567781,,,,2.8571,39900.0,18300.0,1066.0,51.666684643316636,-0.28525010039602217
2020-07-18,67.0,63.8,9.1,30.0,1.0030030650895498,,,,2.7067,43600.0,20300.0,1066.0,51.66668473878825,-0.2852499941522551
2020-07-19,63.3,70.4,6.0,30.0,1.0184030723774948,,,,1.9,54800.0,25300.0,1066.0,51.66668465105805,-0.2852500363720221
2020-07-20,62.4,54.4,5.5,30.1,1.0030859002214592,,,,2.9633,46200.0,21400.0,1066.0,51.666684546170785,-0.28525002358888396
2020-07-21,62.9,52.2,4.8,30.2,1.002776147751977,,,,2.9967,37900.0,18100.0,1066.0,51.6666847317949,-0.2852499367019816
2020-07-22,67.6,52.5,7.8,30.1,1.0321301444952975,,,,2.7367,42900.0,21800.0,1066.0,51.666684662373754,-0.2852500209584162
2020-07-23,66.8,58.9,10.7,29.9,1.0012895001507311,,,,2.3667,44800.0,23400.0,1066.0,51.66668476030446,-0.28525006901318206
2020-07-24,67.9,69.1,10.1,29.8,1.0023567445983967,,,,1.8867,58100.0,31800.0,1066.0,51.66668474790502,-0.28524987668567026
2020-07-25,64.8,84.0,11.7,29.7,1.0170523963647156,,,,1.1567,65400.0,38000.0,1066.0,51.66668472714,-0.28524995142890514
2020-07-26,62.5,78.2,10.5,29.8,1.0015254787750028,,,,1.7733,78700.0,43300.0,1066.0,51.66668467005689,-0.28524991652120046
2020-07-27,63.6,85.3,12.8,29.7,1.0013653905613555,,,,1.1267,63700.0,35100.0,1066.0,51.66668465852835,-0.28525008233954113
2020-07-28,61.3,62.4,11.4,29.9,1.002068081191723,,,,1.8267,54800.0,30400.0,1066.0,51.666684747928194,-0.28525008838345917
2020-07-29,62.8,59.4,7.1,30.0,1.001270116182217,,,,2.7,60400.0,34000.0,1066.0,51.66668480366631,-0.2852499205729815
2020-07-30,70.9,47.6,6.3,30.0,1.0006967747468969,,,,3.2586,75600.0,42800.0,1066.0,51.66668463151229,-0.2852499466214306
2020-07-31,78.4,46.5,10.6,29.8,1.0023325886681296,,,,2.6483,83900.0,47000.0,1066.0,51.66668466234694,-0.28524997330470475
2020-08-01,69.6,62.1,12.4,29.9,1.0323669018504071,,,,2.469,99100.0,61400.0,1066.0,51.66668482471549,-0.28525017205931663
2020-08-02,64.9,60.3,11.2,29.9,1.0178799003748122,,,,2.7,107000.0,57900.0,1066.0,51.66668464147322,-0.28524986726059254
2020-08-03,64.7,53.8,6.3,29.9,1.0626976665087504,,,,2.3724,86600.0,47000.0,1066.0,51.66668459557191,-0.2852499922993775
2020-08-04,63.8,59.4,8.8,29.9,1.0323853288882574,,,,2.4793,70300.0,38300.0,1066.0,51.666684629722816,-0.2852499746146607
2020-08-05,68.5,62.0,13.2,29.8,1.0161418539770095,,,,2.4724,72200.0,39300.0,1066.0,51.66668476674163,-0.2852498432063678
2020-08-06,73.3,66.4,8.0,29.9,1.0172099399077952,,,,1.8241,73600.0,40600.0,1066.0,51.66668457688225,-0.2852500883531848
2020-08-07,78.5,48.3,4.4,30.0,1.0174644400347992,,,,2.5643,89100.0,49600.0,1066.0,51.66668455250744,-0.28524997359828796
2020-08-08,77.5,57.1,6.2,30.0,1.0020197491863176,,,,1.8607,102900.0,63800.0,1066.0,51.66668470000739,-0.2852500321844089
2020-08-09,75.7,60.6,8.2,30.0,1.033105647409278,,,,2.4,115300.0,64800.0,1066.0,51.66668463303159,-0.2852500230445427
2020-08-10,79.7,55.4,7.5,29.9,1.0175058012800309,,,,2.3964,95500.0,54900.0,1066.0,51.66668477350799,-0.28524994688982896
2020-08-11,82.7,50.4,4.1,29.9,1.0322044831123534,,,,1.1444,82400.0,49100.0,1066.0,51.66668459116042,-0.2852501037420105
2020-08-12,80.4,56.6,5.3,29.8,1.0317046508208654,,,,2.7667,86800.0,50500.0,1066.0,51.666684585618874,-0.2852499627523582
2020-08-13,72.7,76.0,6.0,29.8,1.0013504332561405,,,,1.7929,87700.0,49700.0,1066.0,51.66668454216801,-0.2852499084302594
2020-08-14,65.0,88.9,5.3,29.9,1.0178517423291422,,,,0.7464,108700.0,63400.0,1066.0,51.666684697619175,-0.28524997706621813
2020-08-15,64.7,94.0,4.1,29.9,1.0177764295042622,,,,0.6,107400.0,65500.0,1066.0,51.666684508068684,-0.28525002799812277
2020-08-16,68.9,80.8,4.5,29.8,1.033131252619941,,,,1.375,117900.0,64900.0,1066.0,51.66668454354379,-0.2852500879808712
2020-08-17,65.6,80.8,6.8,29.7,1.0028538941071579,,,,1.5857,106400.0,59500.0,1066.0,51.666684784365906,-0.2852500221256282
2020-08-18,67.5,76.0,10.4,29.7,1.0322660435736244,,,,1.5643,96500.0,56300.0,1066.0,51.66668479836171,-0.28525000099792475
2020-08-19,64.9,94.4,8.2,29.5,1.0468567916993574,,,,0.6107,96200.0,55100.0,1066.0,51.666684736643866,-0.28524993437512747
2020-08-20,68.8,65.8,11.6,29.5,1.0315043674755984,,,,2.6259,96900.0,53600.0,1066.0,51.66668463634899,-0.2852499784444257
2020-08-21,68.2,68.1,20.6,29.5,1.003448205511657,,,,1.7037,110900.0,63000.0,1066.0,51.66668473588569,-0.28524992053097536
2020-08-22,66.1,66.8,16.6,29.8,1.002828708884332,,,,2.1074,112800.0,68200.0,1066.0,51.66668450923126,-0.2852499888607219
2020-08-23,64.0,70.8,14.2,29.9,1.0182358284913688,,,,1.7577,121800.0,66500.0,1066.0,51.666684670701535,-0.2852501130231884
2020-08-24,62.6,79.9,8.8,29.9,1.0331010579261577,,,,1.6269,107300.0,59200.0,1066.0,51.66668453594547,-0.28525010311312793
2020-08-25,64.3,83.5,18.7,29.5,1.0629519226481159,,,,1.2346,91700.0,51500.0,1066.0,51.66668472952454,-0.28525017442817613
2020-08-26,64.3,66.1,16.0,29.8,1.0317001045336909,,,,1.6462,91900.0,52300.0,1066.0,51.666684593639296,-0.28525008994023376
2020-08-27,59.2,85.0,7.2,29.8,1.0610697826565547,,,,0.772,97700.0,54200.0,1066.0,51.666684526879166,-0.2852498286835755
2020-08-28,58.0,86.8,7.5,29.5,1.0913572772802178,,,,1.3,117200.0,66100.0,1066.0,51.66668492714669,-0.28525003093721246
2020-08-29,55.7,80.6,10.0,29.7,1.2579446386114121,,,,1.1462,115400.0,71000.0,1066.0,51.666684686521556,-0.2852500130627639
2020-08-30,57.1,69.4,7.8,29.9,1.0747613737916266,,,,1.6231,122800.0,67400.0,1066.0,51.666684587395764,-0.2852500452510437
2020-09-01,56.8,66.6,3.0,30.1,1.098399478143963,,,,1.6308,93300.0,50200.0,1066.0,51.6666845698684,-0.28524998299847554
2020-09-02,58.2,78.3,6.6,30.0,1.109990293608723,,,,1.3692,92600.0,48800.0,1066.0,51.66668458884113,-0.28525008512637295
2020-09-03,65.3,84.9,13.3,29.9,1.1347836748919808,,,,0.9731,93200.0,47500.0,1066.0,51.666684550235566,-0.2852499604214299
2020-09-04,60.3,76.3,10.0,30.1,1.0959609834976658,,,,1.2808,112700.0,57100.0,1066.0,51.66668468558099,-0.285250021280153
2020-09-05,57.4,73.4,8.5,30.1,1.0304638127750056,,,,1.5769,108900.0,61900.0,1066.0,51.66668478169477,-0.28525022887071366
2020-09-06,58.4,75.2,5.7,30.1,1.0567840062307792,,,,,117300.0,60100.0,1066.0,51.66668476185051,-0.28524996061008956
2020-09-07,60.1,80.2,8.8,30.1,1.069420977982588,,,,1.8833,97800.0,49400.0,1066.0,51.66668458130113,-0.28525009731727496
2020-09-08,67.2,82.0,9.2,30.2,1.0428131721927925,,,,1.82,81500.0,43400.0,1066.0,51.66668474260196,-0.2852499464654249
2020-09-09,63.7,77.9,7.5,30.1,1.0905657190269316,,,,1.2292,82100.0,42800.0,1066.0,51.66668456011408,-0.28524992837027247
