Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-02,52.7,70.4,10.5,29.9,635.0390363803751,,,,1.028,4700.0,2300.0,160.0,51.81729370110711,-1.5058322284216605
2020-04-03,51.6,60.2,4.4,29.9,9.136769577562152,,,,1.484,5400.0,2600.0,160.0,51.81729386618515,-1.5058321660836087
2020-04-06,57.5,64.5,8.9,29.9,3.2587363901912387,,,,1.5923,3300.0,1900.0,160.0,51.81729369035491,-1.5058322250453011
2020-04-07,58.5,53.0,3.1,30.3,3.4176599298621033,,,,1.8038,4200.0,2500.0,160.0,51.81729382328454,-1.505832287391669
2020-04-08,64.0,54.7,1.1,30.1,3.5588695425532966,,,,1.6423,4300.0,2200.0,160.0,51.81729380116688,-1.5058322872993664
2020-04-09,68.5,50.6,4.0,30.1,4.899811201687854,,,,1.9577,4500.0,2800.0,160.0,51.817293628033276,-1.5058322948164198
2020-04-15,50.0,65.3,0.0,30.1,2.403142545542485,,,,2.2077,2700.0,1300.0,160.0,51.81729397736976,-1.5058322497388965
2020-04-16,66.0,32.0,3.0,29.9,2.4568731339059258,,,,1.5115,2800.0,1600.0,160.0,51.817293663607266,-1.5058321853562842
2020-04-28,46.0,93.0,8.0,29.6,1.2728959999124831,,,,0.3464,4300.0,2800.0,160.0,51.81729378994771,-1.5058324167390136
2020-05-22,62.4,55.3,18.0,29.8,1.0344746943423808,,,,2.4067,5000.0,1400.0,160.0,51.8172937244234,-1.5058321373738457
2020-05-23,59.4,64.1,15.9,30.0,1.0020430856526477,,,,2.2133,4500.0,1400.0,160.0,51.81729380841488,-1.5058322109951006
2020-05-24,65.8,54.5,10.5,30.3,1.0086201353608009,,,,2.2067,5400.0,1500.0,160.0,51.817293788031556,-1.5058324467540145
2020-05-25,67.1,52.1,5.7,30.4,1.0080490581610897,,,,2.9367,4100.0,1200.0,160.0,51.81729379243007,-1.5058322943124394
2020-05-26,68.3,53.5,2.9,30.5,0.9779983840576942,,,,2.94,4000.0,1500.0,160.0,51.817293505553295,-1.5058322437983969
2020-05-27,68.4,49.9,4.1,30.5,0.9700601750670034,,,,2.5633,5100.0,1800.0,160.0,51.817293885252894,-1.5058323732458112
2020-05-28,69.7,43.7,5.1,30.4,1.1549523383363234,,,,3.0867,5500.0,1800.0,160.0,51.81729351947905,-1.5058321508368664
2020-05-29,71.3,36.8,5.8,30.2,1.0115356998210765,,,,3.1467,6400.0,1900.0,160.0,51.817293602127336,-1.5058321149640452
2020-05-30,69.7,45.6,6.7,30.1,1.0510929639647622,,,,2.9267,5300.0,1700.0,160.0,51.81729387454359,-1.5058323121753778
2020-05-31,72.5,39.8,8.9,30.1,1.0303698115569058,,,,2.9467,6300.0,1900.0,160.0,51.81729371549093,-1.5058321803341843
2020-06-01,69.2,48.3,8.4,30.1,1.0396202092854192,,,,2.9233,6000.0,1700.0,160.0,51.81729375649092,-1.505832244585582
2020-06-02,69.2,41.6,5.4,30.0,1.0375829637718568,,,,2.7871,5400.0,1900.0,160.0,51.817293774396916,-1.5058322069991714
2020-06-03,58.9,85.3,7.1,29.7,1.0152773584927843,,,,0.7968,6800.0,2100.0,160.0,51.81729354010426,-1.5058322152026302
2020-06-04,56.0,68.1,7.1,29.6,1.0292986227864458,,,,1.2742,7700.0,2700.0,160.0,51.817293793968425,-1.5058322055841677
2020-06-05,59.4,41.7,15.1,29.3,1.0031198621234347,,,,1.7517,10200.0,3200.0,160.0,51.81729373644621,-1.5058323681952699
2020-06-06,53.9,74.7,13.7,29.4,1.006334198475287,,,,1.0531,8700.0,2500.0,160.0,51.81729358253132,-1.5058321977256732
2020-06-07,61.0,62.9,5.8,29.7,1.0070721112251089,,,,1.7813,10700.0,3200.0,160.0,51.81729376000258,-1.5058322554186006
2020-06-08,59.6,60.8,3.0,30.0,1.0194840796808076,,,,1.6065,4800.0,1700.0,160.0,51.81729369886486,-1.5058321391160332
2020-06-09,63.7,51.8,1.5,30.0,1.0314824451028213,,,,2.3115,3300.0,1300.0,160.0,51.81729363948492,-1.50583218338073
2020-06-10,57.7,73.1,2.2,29.8,0.9983405966314324,,,,1.0238,4000.0,1400.0,160.0,51.817293777332985,-1.5058322324673736
2020-06-11,59.1,78.7,15.8,29.8,1.0013429116905503,,,,1.1344,4100.0,1700.0,160.0,51.817293751939566,-1.5058321414957687
2020-06-12,65.3,70.9,16.4,29.6,1.010868302983258,,,,1.25,4700.0,1700.0,160.0,51.81729381633272,-1.505832271574714
2020-06-13,68.3,56.5,10.1,29.6,1.022481186555347,,,,2.2875,4100.0,1600.0,160.0,51.81729368982314,-1.5058321295271269
2020-06-14,67.3,65.1,7.0,29.8,1.0228523765797295,,,,1.7438,5900.0,1900.0,160.0,51.81729369687582,-1.5058322144391825
2020-06-15,69.8,58.9,4.6,29.9,1.0033903770311727,,,,2.0844,5000.0,1600.0,160.0,51.81729368561623,-1.505832228157327
2020-06-16,66.6,75.8,1.7,29.8,1.0031373552012952,,,,2.0469,4500.0,1300.0,160.0,51.81729380613702,-1.5058322544256875
2020-06-17,62.9,85.6,4.0,29.8,1.0006737881471002,,,,1.7844,5600.0,1800.0,160.0,51.817293758551976,-1.5058321881790475
2020-06-18,58.2,96.3,4.2,29.7,1.0012925241331991,,,,0.7969,5800.0,2100.0,160.0,51.817293775038365,-1.5058321904822245
2020-06-19,59.2,85.8,13.2,29.8,1.0179949126793602,,,,1.3813,7000.0,2300.0,160.0,51.81729374317965,-1.5058322030670763
2020-06-20,64.9,76.4,9.9,29.9,1.021307481738759,,,,2.1813,5900.0,1800.0,160.0,51.81729366885145,-1.505832208197574
2020-06-21,63.3,70.9,13.5,29.9,1.0332598845877443,,,,2.1219,8200.0,2500.0,160.0,51.817293513122245,-1.5058324264066811
2020-06-22,67.8,56.4,12.0,30.1,1.0063397271680086,,,,3.2406,6800.0,2100.0,160.0,51.817293591659805,-1.505832140831603
2020-06-23,74.4,55.8,8.4,30.1,1.0034621060985958,,,,3.025,6200.0,1900.0,160.0,51.81729361668091,-1.505832222501747
2020-06-24,80.9,48.7,3.6,30.0,1.00016806771883,,,,2.8219,6600.0,2300.0,160.0,51.81729375441463,-1.5058322477822024
2020-06-25,82.4,46.0,5.4,29.9,1.0007202335236645,,,,2.9875,7100.0,2700.0,160.0,51.81729369834591,-1.5058321980591636
2020-06-26,74.8,67.2,9.4,29.6,1.0016405292986077,,,,2.975,7200.0,2700.0,160.0,51.81729354021678,-1.505832274764848
2020-06-27,63.6,82.9,13.0,29.5,1.0015102464930663,,,,1.5969,7200.0,2700.0,160.0,51.81729360000807,-1.505832124586745
2020-06-28,62.9,65.3,16.6,29.7,1.0030955026317314,,,,2.2625,9600.0,3500.0,160.0,51.81729364518127,-1.5058323161755955
2020-06-29,59.3,65.6,15.1,29.7,1.00241961270556,,,,1.7938,7700.0,2700.0,160.0,51.817293712881586,-1.5058323308280706
2020-06-30,61.9,78.9,8.4,29.6,1.0019224987287816,,,,1.3313,8000.0,2800.0,160.0,51.817293560755466,-1.5058321689154157
2020-07-01,65.4,74.9,11.2,29.6,1.0144744120197235,,,,1.5194,17400.0,6200.0,160.0,51.817293606152646,-1.5058321800409067
2020-07-02,63.8,77.8,6.7,29.7,1.0155258780293803,,,,1.9548,14900.0,5900.0,160.0,51.8172937775047,-1.5058321592657335
2020-07-03,62.1,75.9,15.7,29.8,1.0031533648209732,,,,2.2452,16800.0,6900.0,160.0,51.81729369465516,-1.5058323027314988
2020-07-04,64.3,84.9,15.8,29.7,1.0020976148042855,,,,0.9677,16200.0,5900.0,160.0,51.81729370013266,-1.5058321632134
2020-07-05,64.0,58.5,15.8,29.7,1.0020562768004464,,,,0.2333,19100.0,7300.0,160.0,51.8172937543169,-1.5058321582066412
2020-07-06,63.6,60.6,12.3,30.0,1.0020763765846592,,,,2.113,16500.0,6500.0,160.0,51.817293612561635,-1.5058322044597174
2020-07-07,60.5,75.8,8.9,30.0,1.0299445313066862,,,,1.6742,15000.0,5600.0,160.0,51.81729378606787,-1.5058323446362298
2020-07-08,63.1,95.3,5.8,29.8,1.000440713765528,,,,1.2387,16400.0,7200.0,160.0,51.81729388474576,-1.5058321897692826
2020-07-09,64.1,89.9,9.5,29.7,1.013660043615071,,,,1.0516,18300.0,8300.0,160.0,51.81729369651359,-1.5058321943111455
2020-07-10,61.4,62.0,7.8,30.0,1.0014715087496628,,,,1.8645,31900.0,13600.0,160.0,51.81729369551664,-1.5058323818753707
2020-07-11,64.3,56.0,4.6,30.2,1.002890784399212,,,,2.5161,39300.0,15900.0,160.0,51.81729377236562,-1.5058321705758901
2020-07-12,67.0,54.0,2.7,30.3,1.0306661900736267,,,,2.8323,48000.0,20000.0,160.0,51.81729373392814,-1.5058320610688194
2020-07-13,65.1,74.7,10.0,30.1,1.0305429106849004,,,,2.471,38400.0,16400.0,160.0,51.81729379169432,-1.505832301555667
2020-07-14,62.9,76.3,6.0,29.9,1.0025562934522378,,,,1.6129,31600.0,13300.0,160.0,51.81729368077302,-1.5058323400318967
2020-07-15,62.2,79.2,6.3,29.9,1.0024244869104422,,,,1.2839,35600.0,15300.0,160.0,51.81729369336466,-1.5058323172237704
2020-07-16,69.3,69.5,7.1,30.0,1.0013875056194272,,,,2.26,34400.0,15900.0,160.0,51.81729354951913,-1.5058322211479818
2020-07-17,71.5,68.8,9.4,30.0,1.0310501195152302,,,,2.8571,39900.0,18300.0,160.0,51.81729379169612,-1.5058320788269999
2020-07-18,65.2,77.2,11.2,29.9,1.0029594833164273,,,,2.7067,43600.0,20300.0,160.0,51.8172936316646,-1.505832317304987
2020-07-19,65.2,60.0,8.0,30.0,1.0311845269582034,,,,1.9,54800.0,25300.0,160.0,51.81729364130392,-1.505832271821214
2020-07-20,63.8,57.4,4.5,30.1,1.0311338469622582,,,,2.9633,46200.0,21400.0,160.0,51.81729383548244,-1.5058322875551884
2020-07-21,65.7,51.3,1.4,30.2,1.0167815895983956,,,,2.9967,37900.0,18100.0,160.0,51.817293629822636,-1.505832198479594
2020-07-22,68.7,53.5,9.7,30.1,1.0154686750511286,,,,2.7367,42900.0,21800.0,160.0,51.817293676146264,-1.505832044631229
2020-07-23,64.9,75.5,11.1,29.9,1.0152907810972034,,,,2.3667,44800.0,23400.0,160.0,51.81729378816681,-1.5058321469099893
2020-07-24,70.6,67.2,9.7,29.8,1.0163348926752196,,,,1.8867,58100.0,31800.0,160.0,51.81729369535472,-1.5058322751047741
2020-07-25,66.5,84.7,10.6,29.6,1.0016636990010743,,,,1.1567,65400.0,38000.0,160.0,51.817293596905394,-1.5058321567831627
2020-07-26,65.8,68.5,12.1,29.7,1.0015029629453969,,,,1.7733,78700.0,43300.0,160.0,51.81729364632737,-1.505832020247575
2020-07-27,66.7,83.5,17.0,29.5,1.0013453124523486,,,,1.1267,63700.0,35100.0,160.0,51.81729377715025,-1.5058322009818077
2020-07-28,63.3,58.8,12.4,29.9,1.002037332468755,,,,1.8267,54800.0,30400.0,160.0,51.817293534680154,-1.505832172745227
2020-07-29,66.1,61.0,6.4,30.0,1.0012514954240863,,,,2.7,60400.0,34000.0,160.0,51.81729383592292,-1.5058322234105241
2020-07-30,75.8,44.6,6.8,29.9,1.042747037961494,,,,3.2586,75600.0,42800.0,160.0,51.81729366253474,-1.5058321401411436
2020-07-31,86.3,38.7,10.3,29.7,1.0022966760692018,,,,2.6483,83900.0,47000.0,160.0,51.817293820738485,-1.505832464494073
2020-08-01,69.5,67.7,10.8,29.9,1.0015076438425454,,,,2.469,99100.0,61400.0,160.0,51.81729351128155,-1.5058321988649468
2020-08-02,68.3,56.5,8.3,29.9,1.0444227357169091,,,,2.7,107000.0,57900.0,160.0,51.81729372885179,-1.5058322445225525
2020-08-03,65.6,53.5,6.7,29.9,1.0154976444430694,,,,2.3724,86600.0,47000.0,160.0,51.817293705052926,-1.505832128127654
2020-08-04,63.8,61.3,9.7,29.9,1.0018714603568295,,,,2.4793,70300.0,38300.0,160.0,51.817293557270425,-1.5058322637044905
2020-08-05,70.0,73.7,14.5,29.7,1.014895355492871,,,,2.4724,72200.0,39300.0,160.0,51.81729367321892,-1.505832257450931
2020-08-06,71.0,83.2,7.0,29.9,1.0159516543316065,,,,1.8241,73600.0,40600.0,160.0,51.81729370559968,-1.5058321728403694
2020-08-07,78.5,57.3,2.4,29.9,1.0439813608729849,,,,2.5643,89100.0,49600.0,160.0,51.81729352375412,-1.5058323045110633
2020-08-08,79.0,61.1,8.2,30.0,1.0019909357631174,,,,1.8607,102900.0,63800.0,160.0,51.8172937477333,-1.5058321446299678
2020-08-09,71.4,71.9,6.5,30.0,1.0443364274718048,,,,2.4,115300.0,64800.0,160.0,51.81729379429387,-1.5058322299954905
2020-08-10,76.6,66.8,6.3,29.8,1.0022922266506331,,,,2.3964,95500.0,54900.0,160.0,51.81729366838984,-1.5058321930357177
2020-08-11,81.7,61.5,2.6,29.8,1.0158035660688745,,,,1.1444,82400.0,49100.0,160.0,51.817293722529634,-1.5058323568098917
2020-08-12,85.3,53.2,5.4,29.8,1.015394703922772,,,,2.7667,86800.0,50500.0,160.0,51.81729366413086,-1.5058323780989917
2020-08-13,69.2,88.8,7.2,29.8,1.0290258053414796,,,,1.7929,87700.0,49700.0,160.0,51.81729367385206,-1.5058322330150153
2020-08-14,65.6,92.3,3.3,29.9,1.0027134770632966,,,,0.7464,108700.0,63400.0,160.0,51.81729378589841,-1.5058320588098424
2020-08-15,64.1,87.4,4.1,29.9,1.0303336328403918,,,,0.6,107400.0,65500.0,160.0,51.817293771212896,-1.5058322181289063
2020-08-16,69.7,83.4,3.8,29.7,1.016807308261984,,,,1.375,117900.0,64900.0,160.0,51.8172937785129,-1.5058322526363521
2020-08-17,68.6,78.0,6.3,29.6,1.016666889366667,,,,1.5857,106400.0,59500.0,160.0,51.81729360348081,-1.5058321896849507
2020-08-18,70.8,70.0,10.3,29.6,1.0021173677649842,,,,1.5643,96500.0,56300.0,160.0,51.81729376816786,-1.5058321964654404
2020-08-19,66.7,94.0,9.4,29.4,1.0157461094418974,,,,0.6107,96200.0,55100.0,160.0,51.81729371219648,-1.5058323277516372
2020-08-20,70.1,58.5,13.9,29.5,1.0016038118981236,,,,2.6259,96900.0,53600.0,160.0,51.81729369192298,-1.5058323108409577
2020-08-21,65.7,83.7,17.8,29.4,1.0311342489670026,,,,1.7037,110900.0,63000.0,160.0,51.81729375067485,-1.5058322461164726
2020-08-22,64.3,75.8,15.4,29.7,1.0027921344055808,,,,2.1074,112800.0,68200.0,160.0,51.817293712746704,-1.505832354815146
2020-08-23,65.2,72.7,10.1,29.9,1.0031811294271635,,,,1.7577,121800.0,66500.0,160.0,51.81729381500812,-1.505832047904256
2020-08-24,66.2,76.0,7.3,29.8,1.0309071193894896,,,,1.6269,107300.0,59200.0,160.0,51.81729361518026,-1.5058321298539235
2020-08-25,64.4,85.3,22.4,29.3,1.0449070280115482,,,,1.2346,91700.0,51500.0,160.0,51.817293773990116,-1.505832143147389
2020-08-26,66.1,65.4,10.8,29.9,1.0158145118492081,,,,1.6462,91900.0,52300.0,160.0,51.817293725966174,-1.5058323254191837
2020-08-27,58.8,88.1,4.8,29.7,1.043405593497088,,,,0.772,97700.0,54200.0,160.0,51.817293449466035,-1.5058321489823565
2020-08-28,58.2,89.8,4.2,29.4,1.0174308828508227,,,,1.3,117200.0,66100.0,160.0,51.817293606203016,-1.505832250149408
2020-08-29,59.2,61.5,13.6,29.8,1.0173266138398538,,,,1.1462,115400.0,71000.0,160.0,51.81729376455349,-1.505832243788511
2020-08-30,57.9,63.5,7.0,30.0,1.0458721573376648,,,,1.6231,122800.0,67400.0,160.0,51.817293790784035,-1.5058322848833325
2020-09-01,63.9,59.1,1.3,30.0,1.030193978326682,,,,1.6308,93300.0,50200.0,160.0,51.8172937051596,-1.5058323231529345
2020-09-02,61.8,78.8,8.3,29.9,1.0837007684291475,,,,1.3692,92600.0,48800.0,160.0,51.817293638543,-1.505832228464659
2020-09-03,65.2,82.9,10.6,29.9,1.0157843957100523,,,,0.9731,93200.0,47500.0,160.0,51.817293780494474,-1.5058322048808968
2020-09-04,61.3,70.8,7.5,30.0,1.0176550182402004,,,,1.2808,112700.0,57100.0,160.0,51.81729387612242,-1.5058322367018575
2020-09-05,61.2,63.0,9.2,30.1,1.0178309160739232,,,,1.5769,108900.0,61900.0,160.0,51.817293599385344,-1.5058321631274765
2020-09-06,63.0,70.3,4.5,30.0,1.0317190135259444,,,,,117300.0,60100.0,160.0,51.81729367702751,-1.5058322160027633
2020-09-07,61.9,83.9,10.4,30.1,1.045175953125956,,,,1.8833,97800.0,49400.0,160.0,51.817293727530824,-1.5058322551724368
2020-09-08,69.0,82.4,10.3,30.1,1.031052382476406,,,,1.82,81500.0,43400.0,160.0,51.8172937309085,-1.5058322599495992
2020-09-09,65.7,77.0,6.3,30.1,1.0297665765563901,,,,1.2292,82100.0,42800.0,160.0,51.81729379837677,-1.5058321004385737
2020-09-10,59.8,65.1,2.1,30.1,1.0294129859930654,,,,1.8375,88900.0,46200.0,160.0,51.817293529580716,-1.5058322602023446
2020-09-11,59.7,76.0,9.5,29.9,1.0330550324951155,,,,1.4583,115400.0,61600.0,160.0,51.81729372027362,-1.5058322562106379
2020-09-12,64.6,63.9,8.5,30.0,1.00536515197305,,,,2.0083,103200.0,59700.0,160.0,51.81729387465593,-1.505832298905979
2020-09-13,68.2,70.0,10.0,30.1,1.018560410720622,,,,1.9917,112700.0,58500.0,160.0,51.81729372632661,-1.505832113706104
2020-09-14,72.5,58.2,2.1,30.0,1.0181190992026297,,,,1.6792,94500.0,49800.0,160.0,51.81729376947819,-1.5058323049724902
2020-09-15,71.7,68.5,3.0,30.0,1.0182601537126488,,,,1.6167,76300.0,41300.0,160.0,51.8172938158205,-1.5058321656967981
2020-09-16,69.5,72.7,7.8,30.1,1.0162708763111217,,,,1.6208,79200.0,42800.0,160.0,51.817293776194234,-1.5058321362259155
2020-09-17,64.9,60.3,9.7,30.3,1.029598737833591,,,,1.7917,81900.0,42400.0,160.0,51.81729375457714,-1.5058322920762632
2020-09-18,63.3,60.1,13.2,30.1,1.004769631786235,,,,1.7217,100100.0,51000.0,160.0,51.81729377099805,-1.5058321271199993
2020-09-19,68.3,61.9,15.4,29.9,1.017746264183865,,,,1.6667,101100.0,58800.0,160.0,51.817293733241904,-1.5058322060722993
2020-09-20,66.5,66.0,10.7,30.0,1.0048080588168269,,,,1.7,108600.0,56200.0,160.0,51.81729357931078,-1.5058322404093833
2020-09-21,64.4,75.8,0.4,29.9,1.0328433751982906,,,,1.6435,90200.0,48000.0,160.0,51.81729358781395,-1.50583228602587
2020-09-22,64.0,77.8,6.5,29.6,1.0042839926085116,,,,1.5304,69600.0,36700.0,160.0,51.8172936390266,-1.5058321296393329
2020-09-23,58.8,87.7,5.4,29.4,1.01681669312839,,,,0.5652,69300.0,37900.0,160.0,51.81729358473841,-1.5058323333665995
2020-09-24,53.4,72.3,7.1,29.2,1.0439873777654225,,,,0.9,76000.0,39000.0,160.0,51.81729375500394,-1.5058322910008695
2020-09-25,54.9,59.8,16.4,29.6,1.0462010186041697,,,,1.113,94200.0,47300.0,160.0,51.81729358100486,-1.5058322130778492
2020-09-26,52.9,58.4,13.6,29.8,1.0181213906926403,,,,1.1391,97700.0,57400.0,160.0,51.81729390411341,-1.505832152745243
2020-09-27,55.6,56.0,10.2,29.9,1.0460614276034987,,,,1.3261,98200.0,50900.0,160.0,51.81729367147603,-1.5058323628958128
2020-09-28,54.5,83.2,3.9,29.8,1.0193131981688248,,,,1.3091,83200.0,45400.0,160.0,51.817293763004464,-1.5058322232825074
2020-09-29,59.5,75.7,2.0,29.9,1.0470556509704059,,,,1.1409,65000.0,34800.0,160.0,51.81729382414929,-1.5058324162548837
2020-09-30,57.7,85.6,13.4,29.5,1.1001177889688774,,,,0.4636,72900.0,39400.0,160.0,51.8172936721297,-1.5058323296209921
2020-10-01,54.7,70.3,5.9,29.3,1.098952848454573,,,,0.9318,62100.0,30100.0,160.0,51.81729357697759,-1.5058321538250412
2020-10-02,53.3,94.3,15.9,29.1,1.0726346770508215,,,,0.2364,86000.0,42100.0,160.0,51.81729370893525,-1.5058322243131244
2020-10-03,54.5,95.8,9.9,29.1,1.1153088827506554,,,,0.53,84500.0,49800.0,160.0,51.817293863972026,-1.5058322282331469
2020-10-04,51.3,95.6,8.7,28.8,1.1043755640849224,,,,0.3667,85000.0,43600.0,160.0,51.8172937644231,-1.5058322678979361
2020-10-05,56.8,86.7,8.8,29.3,1.1173373124996928,,,,0.9667,66000.0,35600.0,160.0,51.81729370778282,-1.505832258867608
2020-10-06,57.6,77.8,11.3,29.3,1.1294106558321255,,,,0.8048,50500.0,26500.0,160.0,51.81729367576905,-1.5058322335232572
2020-10-07,55.9,74.6,8.0,29.8,1.1265596983684911,,,,1.1667,48400.0,27700.0,160.0,51.817293618155,-1.5058323194730487
2020-10-08,59.0,79.7,9.6,29.8,1.099425665145169,,,,0.8333,54100.0,28100.0,160.0,51.817293460189234,-1.505832215698643
2020-10-09,52.8,74.8,9.3,30.0,1.1562074658653827,,,,0.6905,66400.0,33800.0,160.0,51.81729379358978,-1.505832173200924
2020-10-10,53.8,77.2,10.7,30.1,1.0506775456216009,,,,0.6476,71200.0,41300.0,160.0,51.81729359121946,-1.5058323246718177
2020-10-11,53.5,73.8,5.3,30.2,1.1147667006352775,,,,0.9905,73500.0,37300.0,160.0,51.817293728202316,-1.5058323383673593
2020-10-12,51.7,91.8,6.4,29.9,1.2040225760921486,,,,0.4619,56900.0,28700.0,160.0,51.817293565383416,-1.5058320999413861
2020-10-13,50.1,82.5,5.4,29.7,1.0747344665210987,,,,0.1,42500.0,23100.0,160.0,51.8172934892195,-1.5058321485784198
2020-10-14,54.1,79.2,10.3,30.1,1.172688182792085,,,,,43300.0,24400.0,160.0,51.81729375704554,-1.5058321659351068
2020-10-15,50.0,76.5,4.5,30.2,1.1067448151006298,,,,,43200.0,19900.0,160.0,51.81729382077993,-1.5058322726179258
2020-10-16,50.6,84.8,4.3,30.2,1.1601599844403778,,,,0.7533,62900.0,31300.0,160.0,51.8172936305374,-1.5058322082756805
2020-10-17,51.2,77.8,4.3,30.1,1.159331294636375,,,,0.5526,67300.0,37800.0,160.0,51.8172937925441,-1.5058323393566724
2020-10-18,50.4,87.9,0.9,30.1,1.1727133694870595,,,,0.4895,65100.0,31000.0,160.0,51.81729383048132,-1.5058321686991334
2020-10-19,55.7,68.6,11.3,29.8,1.3488873399552177,,,,0.8105,46600.0,22300.0,160.0,51.81729380490454,-1.5058321696024888
2020-10-20,61.4,79.3,14.3,29.4,1.3192344644555112,,,,0.6421,35900.0,18800.0,160.0,51.8172936674236,-1.5058323069207962
2020-10-21,58.0,95.9,6.0,29.3,1.2340285680192005,,,,0.2632,37600.0,21600.0,160.0,51.81729366806016,-1.5058322549988545
