Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,43.6,69.8,18.5,28.9,,,,,0.8,257300.0,145600.0,268.0,53.034482754857684,-3.0096437935800515
2020-03-02,40.4,80.3,9.7,29.1,,,,,0.6524,228200.0,122500.0,268.0,53.03448260985543,-3.009643751818471
2020-03-03,42.0,84.9,13.2,29.4,,,,,0.5238,181900.0,93000.0,268.0,53.03448276339774,-3.009643713330711
2020-03-04,41.2,85.3,5.2,29.6,,,,,0.4905,167900.0,83200.0,268.0,53.03448282880255,-3.009643793781533
2020-03-05,40.4,82.1,8.2,29.4,,,,,0.1952,205000.0,98400.0,268.0,53.0344827222864,-3.0096436282550005
2020-03-06,40.3,85.0,5.7,29.6,,,,,0.7714,235300.0,102700.0,268.0,53.034482614748015,-3.0096437626905588
2020-03-07,48.6,83.4,13.7,29.7,,,,,0.6,225100.0,125100.0,268.0,53.03448273904308,-3.0096437710273163
2020-03-08,48.4,80.9,14.0,29.4,,,,,0.5619,246600.0,150100.0,268.0,53.034482849005414,-3.0096438755825714
2020-03-09,47.1,83.8,18.2,29.6,,,,,0.5905,217000.0,126300.0,268.0,53.03448264817828,-3.009643916856155
2020-03-10,53.1,81.7,16.9,29.4,,,,,0.8714,187900.0,98500.0,268.0,53.034482769696005,-3.0096439260300505
2020-03-11,48.5,77.2,16.8,29.5,1.0000000148529775,,,,,175700.0,88600.0,268.0,53.03448269676744,-3.0096438321821886
2020-03-12,44.5,69.9,23.9,29.5,1.0000000148529775,,,,0.9824,184200.0,96700.0,268.0,53.034482744744054,-3.0096437780711205
2020-03-13,46.0,82.1,13.8,29.9,57.78219303875622,,,,0.9273,195200.0,104200.0,268.0,53.03448286723043,-3.0096438694271037
2020-03-14,48.4,85.7,12.8,29.7,1.0000000297059557,,,,0.8773,192200.0,125800.0,268.0,53.03448289348427,-3.0096438558702547
2020-03-15,47.9,80.7,15.1,29.6,1.0000000297059557,,,,0.2826,201000.0,141400.0,268.0,53.034482701356744,-3.0096438448560248
2020-03-16,47.0,72.5,11.6,30.0,1.0000000297059557,,,,1.2087,159400.0,112700.0,268.0,53.03448286380898,-3.0096438032454906
2020-03-17,53.7,80.0,15.5,30.0,1.0000000297059557,,,,0.9,109500.0,77300.0,268.0,53.03448285988854,-3.009643806625452
2020-03-18,46.3,86.4,9.8,30.1,8.501807854266822,,,,0.5522,87000.0,62100.0,268.0,53.03448276391916,-3.009643928165415
2020-03-19,45.2,75.1,7.0,30.3,5.602832803179416,,,,0.2818,80900.0,58500.0,268.0,53.03448276360661,-3.0096438211740737
2020-03-20,44.3,69.8,14.3,30.4,4.138408826538025,,,,1.0955,64200.0,46900.0,268.0,53.0344827637914,-3.0096437779854592
2020-03-21,42.7,68.0,14.4,30.3,3.322303254058072,,,,1.2652,51500.0,37000.0,268.0,53.03448272277807,-3.0096438987554226
2020-03-22,43.2,71.0,10.9,30.3,1.0000000891178715,,,,1.1,36400.0,23600.0,268.0,53.03448272114796,-3.0096435601830254
2020-03-23,44.7,69.2,9.2,30.2,6.647000272116937,,,,1.4542,28000.0,17600.0,268.0,53.034482640617604,-3.009643872810949
2020-03-24,51.4,70.7,11.6,30.1,4.898254511517152,,,,1.5667,22600.0,14200.0,268.0,53.0344828299185,-3.0096438783850563
