Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-26,51.1,45.8,7.8,30.1,2.0158762143697904,,,,1.575,14600.0,8600.0,2228.0,50.86000215312502,-0.9988076748331843
2020-03-27,51.0,52.6,11.4,30.1,2.7179461019165823,,,,1.45,13100.0,7800.0,2228.0,50.86000214690811,-0.9988079128829694
2020-03-28,50.4,56.0,18.5,30.3,1.397980419393819,,,,1.0542,11400.0,7000.0,2228.0,50.86000202507591,-0.9988079248255128
2020-03-29,46.3,45.0,22.4,30.6,3.221047061857636,,,,0.9958,10000.0,5800.0,2228.0,50.86000205273011,-0.9988078404144776
2020-03-30,45.8,62.8,13.0,30.5,3.6059331024715284,,,,0.6625,5700.0,2900.0,2228.0,50.860002171212805,-0.9988078503924169
2020-03-31,49.3,52.7,10.0,30.4,6.431788920832116,,,,1.1667,5500.0,2700.0,2228.0,50.860002211221726,-0.9988080449247297
2020-04-01,49.6,48.0,7.0,30.2,7.011103628645419,,,,0.9458,4400.0,2200.0,2228.0,50.860002206116555,-0.998807960240886
2020-04-02,54.3,52.0,8.3,30.0,8.886494673602732,,,,1.028,4700.0,2300.0,2228.0,50.860002056596336,-0.9988077226284424
2020-04-03,53.4,56.4,6.8,30.0,6.690570821705406,,,,1.484,5400.0,2600.0,2228.0,50.86000206074164,-0.9988078369128056
2020-04-04,55.4,55.8,10.0,30.1,15.525280066405902,,,,1.932,5500.0,2700.0,2228.0,50.86000223534066,-0.9988076665245788
2020-04-05,60.1,51.0,11.1,29.8,14.071452565888595,,,,2.116,5300.0,2500.0,2228.0,50.860002151213365,-0.9988080225898502
2020-04-06,59.0,49.0,7.5,30.0,65.15673571512248,,,,1.5923,3300.0,1900.0,2228.0,50.86000229181045,-0.9988078244702866
2020-04-07,62.0,42.0,7.5,30.3,51.0628475495298,,,,1.8038,4200.0,2500.0,2228.0,50.860002243968225,-0.9988077963810718
2020-04-08,66.0,53.3,3.7,30.2,46.31215841414411,,,,1.6423,4300.0,2200.0,2228.0,50.86000208894249,-0.9988079798874757
2020-04-09,71.4,41.0,7.4,30.2,114.09253836984064,,,,1.9577,4500.0,2800.0,2228.0,50.860002173516115,-0.9988079719449303
2020-04-10,69.5,44.5,10.3,30.2,113.14304043382143,,,,2.1192,3600.0,1800.0,2228.0,50.86000215821956,-0.9988078231444356
2020-04-11,66.0,56.0,2.0,30.2,2.97526931391693,,,,1.8577,3700.0,2500.0,2228.0,50.86000223880636,-0.9988078771149637
2020-04-12,67.3,48.6,6.0,29.9,1.8341216633121518,,,,1.8115,3300.0,1700.0,2228.0,50.86000209262414,-0.9988077185215956
2020-04-13,50.5,52.8,17.3,30.3,2.4095717985369083,,,,1.6654,3000.0,1800.0,2228.0,50.86000226325167,-0.9988079602755525
2020-04-14,50.5,48.5,5.0,30.3,3.1961301106697833,,,,2.2654,1900.0,1000.0,2228.0,50.860002203841006,-0.9988078472010143
2020-04-15,57.9,40.3,6.0,30.1,3.2426498469412404,,,,2.2077,2700.0,1300.0,2228.0,50.86000223832003,-0.9988077237081322
2020-04-16,57.2,54.8,4.2,29.9,3.369484043809436,,,,1.5115,2800.0,1600.0,2228.0,50.86000203886958,-0.9988078274117693
2020-04-17,50.0,94.0,9.0,29.9,2.358745316620973,,,,0.6692,3100.0,1700.0,2228.0,50.860002143530544,-0.9988078539822962
2020-04-20,62.9,41.7,15.3,29.9,1.8137229337398035,,,,2.1071,3100.0,1900.0,2228.0,50.86000212914889,-0.9988078461404932
2020-04-21,63.2,41.1,12.9,29.9,3.57601818100151,,,,2.1536,3300.0,2300.0,2228.0,50.86000208169678,-0.9988078678266502
2020-04-22,67.8,39.3,9.8,30.0,3.2493481969019262,,,,2.1964,3900.0,2200.0,2228.0,50.86000206191949,-0.9988078461294272
2020-04-23,69.7,42.3,3.8,30.0,3.5813048683996485,,,,2.2536,2900.0,1800.0,2228.0,50.860002058911796,-0.9988078078818999
2020-04-24,66.4,41.4,5.1,29.9,1.8813065524488208,,,,2.2107,4500.0,2800.0,2228.0,50.86000214943315,-0.9988079888505825
2020-04-25,59.5,60.0,5.6,29.9,1.7277596206027659,,,,2.2536,3500.0,2300.0,2228.0,50.86000210619248,-0.9988077762515275
2020-04-26,61.3,50.1,3.4,29.9,2.1321304817480637,,,,2.2929,3900.0,2400.0,2228.0,50.86000226375409,-0.9988078471864902
2020-04-27,62.6,51.4,2.5,29.7,1.3607025919743747,,,,1.2964,3300.0,2100.0,2228.0,50.860002153157886,-0.9988079071680046
2020-04-28,49.7,92.7,5.8,29.6,1.8897757419334489,,,,0.3464,4300.0,2800.0,2228.0,50.860002073728154,-0.9988078127687581
2020-04-29,53.4,80.0,11.5,29.5,1.5479035328371429,,,,1.2143,3500.0,1900.0,2228.0,50.86000215359324,-0.9988078025848561
2020-04-30,50.6,80.2,12.8,29.3,1.0583846589835602,,,,0.9111,5100.0,2600.0,2228.0,50.86000188917495,-0.9988079453976255
2020-05-01,57.0,54.1,13.0,29.5,1.0808504570281143,,,,1.5964,4900.0,2600.0,2228.0,50.86000207761942,-0.998807738571435
2020-05-04,60.7,54.7,8.3,30.0,1.1579016684952241,,,,2.2179,2700.0,900.0,2228.0,50.860002277313264,-0.9988077866215762
2020-05-05,55.8,54.4,9.2,30.1,0.8909307921248452,,,,2.4464,3100.0,1800.0,2228.0,50.86000210391762,-0.998807959401118
2020-05-06,62.2,43.5,5.4,30.2,1.1331471999241756,,,,2.5786,4400.0,1900.0,2228.0,50.86000226553187,-0.9988078320487064
2020-05-07,67.2,49.6,6.0,30.1,0.9248098034507886,,,,2.4759,4500.0,2100.0,2228.0,50.86000212414073,-0.9988079640002469
2020-05-08,68.0,46.5,5.7,30.0,0.911509278267422,,,,2.3207,4600.0,1600.0,2228.0,50.860002037770386,-0.9988076857845158
2020-05-10,55.4,73.4,20.6,29.8,0.8890177662353853,,,,1.3033,3900.0,1400.0,2228.0,50.86000219591521,-0.9988079361352731
2020-05-11,53.0,44.5,21.0,30.0,1.2286413352931127,,,,1.7483,3500.0,1300.0,2228.0,50.86000236990116,-0.998807920733891
2020-05-12,54.7,41.0,5.0,30.1,0.8964992063524285,,,,2.1033,3300.0,1300.0,2228.0,50.860002260725814,-0.9988078247871055
2020-05-13,54.4,48.1,13.6,30.0,0.932909310142268,,,,2.0828,4400.0,1900.0,2228.0,50.86000225932836,-0.9988079589942461
2020-05-14,55.3,42.5,11.8,30.1,1.1581571170344045,,,,2.58,4400.0,1700.0,2228.0,50.86000197892651,-0.9988079244801179
2020-05-15,60.6,44.3,5.4,30.2,0.9814694097617797,,,,2.32,5100.0,1800.0,2228.0,50.86000214507681,-0.9988078655979588
2020-05-16,61.2,44.2,6.1,30.2,1.0013474880127888,,,,1.89,3300.0,900.0,2228.0,50.86000218738342,-0.9988078806600038
2020-05-17,62.3,52.5,7.2,30.2,0.9741654749170872,,,,2.3967,4300.0,1500.0,2228.0,50.86000213853998,-0.9988080316263256
2020-05-18,65.3,50.2,10.7,30.2,1.0036542869469067,,,,2.8833,4500.0,1200.0,2228.0,50.86000221763084,-0.9988079976214395
2020-05-19,68.0,57.7,6.3,30.2,0.9761272260512734,,,,3.0467,3400.0,1300.0,2228.0,50.86000201630672,-0.9988079054573556
2020-05-20,72.1,42.6,6.5,30.1,0.9732186769342362,,,,2.9533,6800.0,2400.0,2228.0,50.860002168810084,-0.9988080010874724
2020-05-21,73.2,42.3,4.0,30.1,1.0747174237954351,,,,2.7933,4400.0,1700.0,2228.0,50.86000204020875,-0.9988078912442556
2020-05-22,65.5,46.5,17.3,30.0,1.0030845020651062,,,,2.4067,5000.0,1400.0,2228.0,50.86000228066279,-0.998807719897203
2020-05-23,60.4,54.0,15.3,30.2,1.0006180506535558,,,,2.2133,4500.0,1400.0,2228.0,50.860002061394646,-0.9988078280924438
2020-05-24,64.4,54.2,11.4,30.4,1.0064256505169191,,,,2.2067,5400.0,1500.0,2228.0,50.860002346738455,-0.9988079888218784
2020-05-25,71.5,42.5,5.8,30.5,0.9992086343113704,,,,2.9367,4100.0,1200.0,2228.0,50.8600022282281,-0.9988078314404026
2020-05-26,73.9,38.8,4.7,30.5,1.0369110995533233,,,,2.94,4000.0,1500.0,2228.0,50.86000204095033,-0.9988077364842273
2020-05-27,73.5,42.3,3.2,30.5,1.0169456487788662,,,,2.5633,5100.0,1800.0,2228.0,50.860002090542714,-0.998807814596476
2020-05-28,69.3,43.0,6.5,30.4,1.0033104541101991,,,,3.0867,5500.0,1800.0,2228.0,50.86000232317193,-0.9988077484790048
2020-05-29,71.8,39.2,7.0,30.2,0.9962156220224362,,,,3.1467,6400.0,1900.0,2228.0,50.86000232966293,-0.9988079126251898
2020-05-30,73.3,38.8,7.2,30.1,0.9991760892675052,,,,2.9267,5300.0,1700.0,2228.0,50.8600023990954,-0.9988080526338323
2020-05-31,73.3,37.7,9.7,30.1,1.0048491415966514,,,,2.9467,6300.0,1900.0,2228.0,50.86000214560983,-0.998807905617384
2020-06-01,72.9,41.9,9.1,30.1,1.0141647268798812,,,,2.9233,6000.0,1700.0,2228.0,50.86000224249691,-0.998807953742488
2020-06-02,73.9,39.3,7.9,30.0,1.0135185876637298,,,,2.7871,5400.0,1900.0,2228.0,50.86000222398583,-0.9988078483723799
2020-06-03,63.3,71.5,1.5,29.7,1.0098759413138516,,,,0.7968,6800.0,2100.0,2228.0,50.86000210483734,-0.998807733468663
2020-06-04,59.0,52.5,9.5,29.6,1.036916689899362,,,,1.2742,7700.0,2700.0,2228.0,50.86000226497934,-0.998807751129023
2020-06-05,61.5,42.8,15.4,29.4,0.9995475915539236,,,,1.7517,10200.0,3200.0,2228.0,50.86000215471429,-0.9988078328587636
2020-06-06,54.9,67.9,13.3,29.5,1.011247437328932,,,,1.0531,8700.0,2500.0,2228.0,50.860002087839085,-0.9988079075408035
2020-06-07,64.3,49.7,4.4,29.8,1.0116250259233583,,,,1.7813,10700.0,3200.0,2228.0,50.86000230995246,-0.9988078363420578
2020-06-08,61.9,52.8,7.3,30.0,1.0344928767154529,,,,1.6065,4800.0,1700.0,2228.0,50.86000207158884,-0.9988077074919899
2020-06-09,61.7,64.5,7.7,30.1,1.0127883072496346,,,,2.3115,3300.0,1300.0,2228.0,50.860002123984216,-0.9988078965642753
2020-06-10,55.9,78.6,4.6,29.9,1.010702210705309,,,,1.0238,4000.0,1400.0,2228.0,50.86000214433154,-0.9988078814004036
2020-06-11,63.2,70.1,10.1,29.8,1.0019103581009654,,,,1.1344,4100.0,1700.0,2228.0,50.86000205632194,-0.9988077750283716
2020-06-12,62.8,80.0,9.8,29.5,1.0026628677989764,,,,1.25,4700.0,1700.0,2228.0,50.86000201475688,-0.9988078494295014
2020-06-13,66.6,53.9,11.9,29.7,1.0030475745166447,,,,2.2875,4100.0,1600.0,2228.0,50.860002004992815,-0.9988078162501369
2020-06-14,66.3,62.4,7.8,29.9,1.0061895671631471,,,,1.7438,5900.0,1900.0,2228.0,50.86000210803172,-0.9988078851508443
2020-06-15,68.7,51.9,7.2,30.0,1.0252108856424138,,,,2.0844,5000.0,1600.0,2228.0,50.86000219256861,-0.9988078665504359
2020-06-16,67.9,59.1,7.2,29.9,1.0058737127281634,,,,2.0469,4500.0,1300.0,2228.0,50.86000220411297,-0.9988078503957328
2020-06-17,69.0,54.1,4.9,29.8,1.0044553133675114,,,,1.7844,5600.0,1800.0,2228.0,50.86000201810408,-0.9988078841334274
2020-06-18,59.6,85.9,4.8,29.8,0.9983752885764776,,,,0.7969,5800.0,2100.0,2228.0,50.86000199902583,-0.9988079192373704
2020-06-19,61.2,73.3,14.4,30.0,1.0197128300896583,,,,1.3813,7000.0,2300.0,2228.0,50.86000209224344,-0.9988077001448221
2020-06-20,66.9,60.6,11.7,30.1,1.0106245143282495,,,,2.1813,5900.0,1800.0,2228.0,50.86000210761895,-0.9988078683668302
2020-06-21,66.3,57.9,13.2,30.0,1.008664638693662,,,,2.1219,8200.0,2500.0,2228.0,50.86000221259059,-0.9988076432539836
2020-06-22,65.5,56.1,13.4,30.2,1.0089681650513471,,,,3.2406,6800.0,2100.0,2228.0,50.860002130705,-0.9988078630703559
2020-06-23,74.2,46.2,6.5,30.1,1.0033145288154444,,,,3.025,6200.0,1900.0,2228.0,50.860002096543695,-0.9988078700303019
2020-06-24,82.7,39.2,8.9,30.0,1.0030670532421415,,,,2.8219,6600.0,2300.0,2228.0,50.86000216470362,-0.9988078722326167
2020-06-25,84.2,37.7,9.2,29.9,1.0006571391320591,,,,2.9875,7100.0,2700.0,2228.0,50.86000222900866,-0.9988078180746637
2020-06-26,67.5,67.6,13.4,29.8,1.0012624073132452,,,,2.975,7200.0,2700.0,2228.0,50.86000223198553,-0.9988078278331102
2020-06-28,64.1,55.9,19.5,29.8,1.007312551279562,,,,2.2625,9600.0,3500.0,2228.0,50.86000207797687,-0.9988077278372399
2020-06-29,63.8,53.9,15.0,29.8,1.0054708617325878,,,,1.7938,7700.0,2700.0,2228.0,50.86000223523481,-0.9988079117514191
2020-06-30,62.1,90.1,10.8,29.7,1.0062050141028496,,,,1.3313,8000.0,2800.0,2228.0,50.86000202033212,-0.9988079479273279
2020-07-01,66.1,67.1,13.6,29.7,1.0033876512514517,,,,1.5194,17400.0,6200.0,2228.0,50.86000211454533,-0.9988080028045732
2020-07-02,66.3,57.3,9.4,29.9,1.0001625111123322,,,,1.9548,14900.0,5900.0,2228.0,50.86000219034818,-0.9988078974676139
2020-07-03,63.6,62.1,18.6,30.0,1.0007031297115452,,,,2.2452,16800.0,6900.0,2228.0,50.86000220513768,-0.9988079770859121
2020-07-04,64.0,83.0,16.8,29.8,1.0016041876224917,,,,0.9677,16200.0,5900.0,2228.0,50.860001881152506,-0.9988079294073826
2020-07-05,65.5,46.8,14.6,29.9,1.0014766359558738,,,,0.2333,19100.0,7300.0,2228.0,50.860002186677804,-0.9988078323926587
2020-07-06,64.9,50.9,10.0,30.1,1.0030287853388635,,,,2.113,16500.0,6500.0,2228.0,50.86000220157321,-0.9988079056703683
2020-07-07,64.5,56.1,13.9,30.1,1.0023670355018828,,,,1.6742,15000.0,5600.0,2228.0,50.86000221782836,-0.9988077314041148
2020-07-08,67.2,75.9,7.9,29.9,1.0018803157431466,,,,1.2387,16400.0,7200.0,2228.0,50.86000216147244,-0.9988078365906284
2020-07-09,64.7,79.7,12.7,29.8,1.019853909377458,,,,1.0516,18300.0,8300.0,2228.0,50.860002095588605,-0.9988079190533659
2020-07-10,64.8,44.3,10.9,30.1,1.020860627159165,,,,1.8645,31900.0,13600.0,2228.0,50.86000216877222,-0.9988079905439156
2020-07-11,68.0,40.0,12.0,30.3,1.0030854364113977,,,,2.5161,39300.0,15900.0,2228.0,50.86000218515486,-0.998807888252818
2020-07-12,70.5,42.9,7.0,30.3,1.0020517593274718,,,,2.8323,48000.0,20000.0,2228.0,50.86000223200926,-0.9988077247088741
2020-07-13,70.6,46.7,8.6,30.2,1.021452865419848,,,,2.471,38400.0,16400.0,2228.0,50.8600020455416,-0.9988079660721222
2020-07-14,65.8,70.0,5.9,30.0,1.0020305888780197,,,,1.6129,31600.0,13300.0,2228.0,50.86000208646517,-0.9988078991414396
2020-07-15,63.2,67.4,4.5,30.0,1.0017396952278412,,,,1.2839,35600.0,15300.0,2228.0,50.86000214777366,-0.9988079427174921
2020-07-16,69.3,60.2,7.6,30.1,1.0004295359559816,,,,2.26,34400.0,15900.0,2228.0,50.86000218682515,-0.9988078706742549
2020-07-17,71.2,61.8,7.9,30.1,0.9996088460272404,,,,2.8571,39900.0,18300.0,2228.0,50.8600022228287,-0.9988079482830728
2020-07-18,67.5,62.5,7.1,30.1,1.0014392591459755,,,,2.7067,43600.0,20300.0,2228.0,50.860002295276296,-0.998807958568634
2020-07-19,63.3,76.1,7.1,30.0,1.0417197986542468,,,,1.9,54800.0,25300.0,2228.0,50.86000207934941,-0.9988078692595567
2020-07-20,66.6,47.4,8.6,30.2,1.0219089923713127,,,,2.9633,46200.0,21400.0,2228.0,50.86000218508278,-0.9988078692120416
2020-07-21,67.5,44.1,5.8,30.3,1.0218337600546379,,,,2.9967,37900.0,18100.0,2228.0,50.860002068898524,-0.9988076981717809
2020-07-22,68.5,51.1,8.2,30.2,1.0025017251233497,,,,2.7367,42900.0,21800.0,2228.0,50.86000210838022,-0.9988078202563847
2020-07-23,67.0,60.8,10.4,30.0,1.0023726431879307,,,,2.3667,44800.0,23400.0,2228.0,50.860002165489085,-0.998807795904643
2020-07-24,69.3,68.7,9.3,29.9,1.0013569559490492,,,,1.8867,58100.0,31800.0,2228.0,50.860002102693414,-0.9988079376259881
2020-07-25,64.2,92.2,13.2,29.7,1.0223350831988982,,,,1.1567,65400.0,38000.0,2228.0,50.86000228983055,-0.9988078035359358
2020-07-26,66.1,66.4,12.4,29.8,1.080104129877073,,,,1.7733,78700.0,43300.0,2228.0,50.86000205265884,-0.9988077989770515
2020-07-27,64.0,87.9,15.2,29.7,1.0029718243808399,,,,1.1267,63700.0,35100.0,2228.0,50.86000205633886,-0.9988080378910984
2020-07-28,65.3,54.3,10.9,29.9,1.0223108686860598,,,,1.8267,54800.0,30400.0,2228.0,50.86000196663333,-0.9988076983970249
2020-07-29,64.8,59.0,6.2,30.1,1.0026763483120746,,,,2.7,60400.0,34000.0,2228.0,50.8600021678259,-0.9988078347949472
2020-07-30,71.1,53.5,5.2,30.0,1.0014018459831358,,,,3.2586,75600.0,42800.0,2228.0,50.86000219481572,-0.9988078060337535
2020-07-31,77.8,50.1,8.6,29.8,1.0012429357457964,,,,2.6483,83900.0,47000.0,2228.0,50.86000216473731,-0.9988078262006809
2020-08-01,68.2,69.6,7.3,30.0,1.002272874413408,,,,2.469,99100.0,61400.0,2228.0,50.86000210028697,-0.9988076771537956
2020-08-02,66.0,62.3,7.6,30.0,1.0595623148299371,,,,2.7,107000.0,57900.0,2228.0,50.86000213192315,-0.9988079067059774
2020-08-03,66.5,50.3,8.6,30.0,1.001470223127748,,,,2.3724,86600.0,47000.0,2228.0,50.860002129975435,-0.9988077159472911
2020-08-04,64.4,57.6,10.3,30.0,1.0013157935114272,,,,2.4793,70300.0,38300.0,2228.0,50.8600021393335,-0.9988078468237069
2020-08-05,68.3,66.6,15.2,29.9,1.0213208054564165,,,,2.4724,72200.0,39300.0,2228.0,50.86000222592827,-0.9988079993532873
2020-08-06,72.5,70.2,6.6,30.0,1.0012236861600998,,,,1.8241,73600.0,40600.0,2228.0,50.86000202312003,-0.9988078658211114
2020-08-07,78.1,52.7,3.8,30.0,1.019974927517573,,,,2.5643,89100.0,49600.0,2228.0,50.86000212124974,-0.9988079512995593
2020-08-08,79.1,57.8,8.3,30.0,1.0022481253098343,,,,1.8607,102900.0,63800.0,2228.0,50.86000227641537,-0.9988079117984886
2020-08-09,78.9,56.2,8.2,30.0,1.0014750582146479,,,,2.4,115300.0,64800.0,2228.0,50.86000217482068,-0.9988077713393376
2020-08-10,77.6,60.9,6.8,29.9,1.0217189875906514,,,,2.3964,95500.0,54900.0,2228.0,50.86000221770211,-0.9988079542762702
2020-08-11,83.3,53.1,4.4,29.9,1.0207866546236688,,,,1.1444,82400.0,49100.0,2228.0,50.860002072878025,-0.9988079553106995
2020-08-12,84.7,47.4,5.0,29.9,1.021111106175497,,,,2.7667,86800.0,50500.0,2228.0,50.86000219430936,-0.9988078125549175
2020-08-13,73.6,77.0,4.1,29.8,1.020127701580245,,,,1.7929,87700.0,49700.0,2228.0,50.8600021193525,-0.9988079130080071
2020-08-14,66.4,86.5,6.0,29.9,1.0019316660360111,,,,0.7464,108700.0,63400.0,2228.0,50.860002107577984,-0.9988079754255308
2020-08-15,64.8,94.8,3.6,29.9,1.0021861089296569,,,,0.6,107400.0,65500.0,2228.0,50.860002179010394,-0.9988078253640981
2020-08-16,67.0,85.4,2.5,29.8,1.0212253946739367,,,,1.375,117900.0,64900.0,2228.0,50.860002078115876,-0.9988077377059174
2020-08-17,67.0,79.2,7.4,29.7,1.0026393183944329,,,,1.5857,106400.0,59500.0,2228.0,50.86000222321207,-0.9988077764775047
2020-08-18,68.8,76.1,13.2,29.8,1.021540743073991,,,,1.5643,96500.0,56300.0,2228.0,50.86000220498594,-0.9988079639656621
2020-08-19,66.2,94.2,8.1,29.5,1.0211354361565934,,,,0.6107,96200.0,55100.0,2228.0,50.8600020901369,-0.9988078508693812
2020-08-20,68.4,59.0,11.6,29.6,1.0014755291401003,,,,2.6259,96900.0,53600.0,2228.0,50.86000211916057,-0.9988079222127398
2020-08-21,67.3,73.7,25.3,29.6,1.0397168830997925,,,,1.7037,110900.0,63000.0,2228.0,50.860002162313656,-0.9988079919073347
2020-08-22,66.0,66.3,15.7,29.9,1.0218487724854255,,,,2.1074,112800.0,68200.0,2228.0,50.86000206756834,-0.998807939536925
2020-08-23,64.7,75.2,8.3,30.0,1.0025887474032622,,,,1.7577,121800.0,66500.0,2228.0,50.860002052736185,-0.9988077966431969
2020-08-24,65.0,79.8,8.0,30.0,1.0221185450833388,,,,1.6269,107300.0,59200.0,2228.0,50.86000210002838,-0.9988078817112287
2020-08-25,65.4,81.0,21.5,29.5,1.0219672358184204,,,,1.2346,91700.0,51500.0,2228.0,50.86000210277464,-0.9988078744866508
2020-08-26,67.0,60.4,10.6,29.9,1.0020750142839516,,,,1.6462,91900.0,52300.0,2228.0,50.860002042483934,-0.9988078852990385
2020-08-27,61.2,84.7,7.3,29.7,1.0210562232716,,,,0.772,97700.0,54200.0,2228.0,50.860002342441504,-0.9988078169456716
2020-08-28,60.6,83.4,4.7,29.5,1.0015711862034125,,,,1.3,117200.0,66100.0,2228.0,50.86000214824335,-0.9988078645524382
2020-08-29,57.9,67.7,13.7,29.8,1.0033377957675482,,,,1.1462,115400.0,71000.0,2228.0,50.86000226603798,-0.9988077969233835
2020-08-30,60.5,59.0,11.2,30.0,1.0027378715342696,,,,1.6231,122800.0,67400.0,2228.0,50.86000210342212,-0.9988077008794362
2020-09-01,61.5,58.8,2.0,30.1,1.0224026382108156,,,,1.6308,93300.0,50200.0,2228.0,50.860002156773355,-0.9988078255258247
2020-09-02,60.2,78.3,6.5,30.1,1.0226263036977925,,,,1.3692,92600.0,48800.0,2228.0,50.86000190567335,-0.9988079228517034
2020-09-03,63.3,88.0,12.0,30.0,1.0405098046503538,,,,0.9731,93200.0,47500.0,2228.0,50.86000223164072,-0.998807892908729
2020-09-04,61.7,72.5,4.9,30.1,1.0212429035565291,,,,1.2808,112700.0,57100.0,2228.0,50.86000210043677,-0.9988077693776594
2020-09-05,60.5,63.9,6.8,30.1,1.0035552422764842,,,,1.5769,108900.0,61900.0,2228.0,50.86000220188616,-0.9988077977936801
2020-09-06,64.4,64.3,5.8,30.1,1.0034424059597489,,,,,117300.0,60100.0,2228.0,50.8600020944351,-0.9988079408894466
2020-09-07,62.6,73.5,6.3,30.2,1.0044321246952757,,,,1.8833,97800.0,49400.0,2228.0,50.86000207803762,-0.9988078399198791
2020-09-08,68.4,80.8,5.1,30.2,1.0619118185606242,,,,1.82,81500.0,43400.0,2228.0,50.860002017911754,-0.9988078032951062
2020-09-09,66.3,79.7,4.5,30.2,1.0412611991942846,,,,1.2292,82100.0,42800.0,2228.0,50.86000210547656,-0.9988079086739157
2020-09-10,62.2,57.8,3.7,30.2,1.0213451593351115,,,,1.8375,88900.0,46200.0,2228.0,50.86000222140531,-0.9988076942459171
2020-09-11,59.0,67.9,5.3,30.0,1.116140748193827,,,,1.4583,115400.0,61600.0,2228.0,50.860002095135435,-0.9988078321747329
2020-09-12,64.6,67.3,8.4,30.1,1.0229769635091968,,,,2.0083,103200.0,59700.0,2228.0,50.86000226473856,-0.9988078812777567
2020-09-13,68.3,65.7,6.7,30.2,1.0982273943945318,,,,1.9917,112700.0,58500.0,2228.0,50.86000226051187,-0.998807873734756
2020-09-14,70.3,60.2,3.6,30.1,1.0606076798715678,,,,1.6792,94500.0,49800.0,2228.0,50.860002046329576,-0.9988079148253488
