Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-04-08,56.0,68.5,3.5,30.0,2.9031240284503967,,,,1.6423,4300.0,2200.0,2556.0,51.276293715234196,-0.7646622969742112
2020-04-09,57.3,66.7,5.1,30.0,6.192118395949098,,,,1.9577,4500.0,2800.0,2556.0,51.27629389081543,-0.7646623187219519
2020-04-10,58.3,63.2,6.2,30.0,6.7909372265352905,,,,2.1192,3600.0,1800.0,2556.0,51.276293845736035,-0.7646624218167599
2020-04-11,60.2,61.9,4.1,29.9,6.166528918657902,,,,1.8577,3700.0,2500.0,2556.0,51.276294005718334,-0.7646624229942224
2020-04-12,59.0,59.9,4.8,29.7,3.5276170305525145,,,,1.8115,3300.0,1700.0,2556.0,51.27629382081847,-0.7646622775293576
2020-04-13,48.3,61.8,14.8,30.0,4.669509672040848,,,,1.6654,3000.0,1800.0,2556.0,51.2762938530274,-0.7646622959010309
2020-04-14,42.9,63.8,5.4,30.1,3.8251652543928634,,,,2.2654,1900.0,1000.0,2556.0,51.27629390373797,-0.7646622262894359
2020-04-15,47.3,64.4,5.7,30.0,2.179787244299911,,,,2.2077,2700.0,1300.0,2556.0,51.27629383558534,-0.7646623700200244
2020-04-16,51.1,68.4,4.3,29.8,2.2323269397470504,,,,1.5115,2800.0,1600.0,2556.0,51.27629384180077,-0.7646624552880071
2020-04-17,50.0,80.9,10.8,29.8,2.293828145202893,,,,0.6692,3100.0,1700.0,2556.0,51.276293912891575,-0.7646623470981475
2020-04-18,47.8,87.8,5.8,29.8,1.282273675036437,,,,1.0038,3200.0,1900.0,2556.0,51.27629389178946,-0.764662206842885
2020-04-19,50.5,69.5,7.6,29.9,2.0303088316672624,,,,2.2038,2300.0,1100.0,2556.0,51.2762938337012,-0.7646622081116519
2020-04-20,52.5,57.7,13.5,29.8,1.8996920036735867,,,,2.1071,3100.0,1900.0,2556.0,51.27629384227408,-0.7646623673950532
2020-04-21,55.1,53.0,12.2,29.8,1.9093621367207367,,,,2.1536,3300.0,2300.0,2556.0,51.27629371162703,-0.7646621854221876
2020-04-22,55.1,58.2,8.4,29.9,1.587068167524388,,,,2.1964,3900.0,2200.0,2556.0,51.2762936466634,-0.7646621299941357
2020-04-23,57.6,58.7,5.1,29.9,1.412610157847886,,,,2.2536,2900.0,1800.0,2556.0,51.276293780998046,-0.7646622701694443
2020-04-24,56.2,60.2,4.0,29.8,1.1828157226188685,,,,2.2107,4500.0,2800.0,2556.0,51.27629400514379,-0.764662272123157
2020-04-25,51.8,69.5,6.7,29.7,1.061828939692514,,,,2.2536,3500.0,2300.0,2556.0,51.27629371939082,-0.7646623498107733
2020-04-26,51.5,67.1,3.8,29.7,0.9621316329040981,,,,2.2929,3900.0,2400.0,2556.0,51.27629376716901,-0.7646622372581883
2020-04-27,52.4,74.3,4.4,29.5,1.0649837633375157,,,,1.2964,3300.0,2100.0,2556.0,51.27629382679477,-0.7646623861261842
2020-04-28,47.0,93.3,8.7,29.4,1.2272816435556044,,,,0.3464,4300.0,2800.0,2556.0,51.27629387175006,-0.764662100853201
2020-05-01,49.9,76.3,11.2,29.3,0.96088133289165,,,,1.5964,4900.0,2600.0,2556.0,51.27629380208545,-0.7646623136337776
2020-05-02,51.3,67.0,7.8,29.6,0.9852896655495312,,,,2.1143,3800.0,1900.0,2556.0,51.2762938411489,-0.7646623153506712
2020-05-03,51.5,78.0,4.5,29.8,0.9974618471309464,,,,1.1393,4700.0,1800.0,2556.0,51.27629361135359,-0.764662393669436
2020-05-04,54.7,69.1,10.3,29.9,0.8690877941884765,,,,2.2179,2700.0,900.0,2556.0,51.27629401926134,-0.7646621934454347
2020-05-05,50.5,63.9,14.2,29.9,0.9506033300130684,,,,2.4464,3100.0,1800.0,2556.0,51.276293822320724,-0.7646623330589208
