Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2021-06-11,66.6,74.2,11.3,29.9,1.0022807157975575,1.6092904441130342,6.036972611221482,,2.0563,29800.0,12300.0,1784.0,53.53991675106403,-2.997461820390011
2021-06-12,63.4,64.5,10.1,30.2,1.0021347157524187,1.4799135323963395,5.7227484159679864,,2.975,31300.0,14500.0,1784.0,53.53991679423088,-2.9974619457536953
2021-06-13,73.6,66.4,5.3,30.2,1.0021048834728914,1.7626898636337889,7.422651231705713,,3.1844,34300.0,14000.0,1784.0,53.53991683077638,-2.99746205260648
2021-06-14,64.2,67.7,10.3,30.1,1.0016571121062117,1.675915786507014,6.8698947185769565,,2.9406,24300.0,10500.0,1784.0,53.53991691721203,-2.99746180348067
2021-06-15,64.2,63.4,6.1,29.4,1.00131140448449,1.5314846592062468,5.954849308718434,,3.025,20800.0,8100.0,1784.0,53.53991694599487,-2.9974619421037043
2021-06-16,67.3,72.2,8.2,29.7,1.0020847616985415,1.5428930308079158,6.0365087435749984,,2.625,22000.0,9000.0,1784.0,53.539916706519755,-2.997461887593722
2021-06-17,65.1,67.4,10.4,29.8,1.0023722037365974,1.3985227439407049,5.4072651850942925,,1.2484,23700.0,9700.0,1784.0,53.53991678623809,-2.997461670596472
2021-06-18,63.1,68.2,8.0,29.9,1.0017335465357735,1.1842366806983549,4.158803191824451,,0.4438,28400.0,12500.0,1784.0,53.53991688877479,-2.9974617801306693
2021-06-19,63.4,71.0,8.2,29.9,1.0019180095065279,1.1441079443105,4.265520713684215,,0.6656,30300.0,14300.0,1784.0,53.53991690113052,-2.997461949527854
2021-06-20,61.3,73.2,8.1,29.8,1.0018897267158815,1.4069528119728758,5.658862682809804,,1.05,32400.0,12800.0,1784.0,53.539916792570466,-2.9974617708499385
2021-06-21,60.0,69.5,9.1,29.9,1.001788739500785,1.3473674400348696,5.648258443245206,,0.7938,25900.0,10400.0,1784.0,53.539916750946745,-2.997461856935203
2021-06-22,60.6,61.9,7.0,30.1,1.001348800082619,1.3694546636763636,5.690198523674739,,1.7281,22000.0,8800.0,1784.0,53.539916842249106,-2.9974617274067294
2021-06-23,59.1,86.2,7.2,30.1,1.0017257228672258,1.3097495322603219,5.38296729954419,,2.4063,23900.0,9200.0,1784.0,53.53991697880126,-2.99746195985806
2021-06-24,64.4,88.8,9.7,30.1,1.0025330986859633,1.3343789392980834,5.376032574668107,,1.2125,24700.0,10000.0,1784.0,53.539916878293084,-2.997461802748215
2021-06-25,58.5,88.4,10.7,29.9,1.0025376536318291,0.9846581014968806,3.5172363051770668,,1.7781,32200.0,13100.0,1784.0,53.53991686345535,-2.9974617408051594
2021-06-26,63.8,73.5,8.1,30.0,1.0025564700226302,1.104450795635907,4.380373763027012,,2.025,31300.0,14900.0,1784.0,53.53991692449049,-2.997461829348593
2021-06-27,66.2,76.7,9.8,30.0,1.002164094718313,1.309282971972379,5.60865972215166,,0.2556,34800.0,13500.0,1784.0,53.5399166381093,-2.997461787846809
2021-06-28,66.1,79.2,6.3,29.9,1.0019110511882166,1.1811249919441194,4.832159243182671,,0.8938,29000.0,11000.0,1784.0,53.53991674404091,-2.9974619080077876
2021-06-29,70.5,77.3,6.8,29.9,1.0018544643042413,1.1927702315230684,4.7537469356196445,,1.4063,24800.0,9700.0,1784.0,53.53991686662931,-2.997461779215718
2021-06-30,67.1,81.5,6.2,29.9,1.0019980794143992,1.1350085692468106,4.79886491947433,,1.4563,28500.0,11400.0,1784.0,53.53991689417291,-2.997461842973933
2021-07-01,66.8,84.2,7.6,30.0,1.0028829299944226,0.9333725899740368,3.478820548127084,,1.7484,29500.0,13300.0,1784.0,53.53991678568193,-2.997461850199369
2021-07-02,69.7,76.7,5.8,29.9,1.0030072348732475,0.8483104218299922,2.880508088103966,,2.2,33300.0,15600.0,1784.0,53.539916798336186,-2.9974617956106364
2021-07-03,68.5,86.3,5.5,29.7,1.003184406763983,0.7772016798282412,2.5887679504462664,,1.429,34800.0,18000.0,1784.0,53.539916876895404,-2.997461759735874
2021-07-04,68.4,85.4,6.1,29.6,1.0032226769753747,0.9298041793030449,3.5501788962304754,,1.7968,35900.0,15700.0,1784.0,53.539916790097195,-2.997461972636242
2021-07-05,66.6,79.0,6.8,29.5,1.003140138254393,0.8222235206667553,3.3969542801472508,,1.9903,31400.0,13900.0,1784.0,53.539916792752344,-2.9974618738747796
2021-07-06,66.0,85.3,11.3,29.3,1.0026031017179309,0.8381497891355681,3.192547337970267,,1.9129,25100.0,11300.0,1784.0,53.539916618357694,-2.9974618640750412
2021-07-07,68.7,83.9,7.8,29.7,1.0027090612458986,0.7364454235507776,2.6289078682261358,,1.6774,26200.0,12000.0,1784.0,53.5399169393553,-2.99746191946013
2021-07-08,68.8,77.8,7.3,30.0,1.0033135632792305,0.7388070215892424,2.4892948288583594,,1.6483,30600.0,16100.0,1784.0,53.53991685471965,-2.997461658628729
2021-07-09,69.5,76.9,4.4,30.0,1.0049235934973328,0.657934118832971,1.6999425660332124,,2.5968,37800.0,20100.0,1784.0,53.53991675714834,-2.997461819253854
2021-07-10,69.9,81.5,4.9,29.9,1.0051330514974681,0.6319700802865431,1.2084934104943457,,1.3065,46300.0,27200.0,1784.0,53.53991692903367,-2.9974617757104305
2021-07-11,69.5,82.0,6.7,29.8,1.0052961104967804,0.7779137495299393,2.7118574978140995,,1.4,43400.0,19900.0,1784.0,53.53991656775305,-2.997461820093952
2021-07-12,67.1,93.3,5.0,29.8,1.004993522228538,0.7554481621113596,2.1372897596080507,,1.8677,36900.0,20300.0,1784.0,53.53991674636903,-2.9974616702954457
2021-07-13,70.8,81.6,9.5,29.9,1.00420456078013,0.8008930695133643,2.190435276047741,,1.8452,29700.0,16500.0,1784.0,53.53991690046904,-2.997461907379775
2021-07-14,70.1,74.8,12.3,30.0,1.0049674565089457,0.7930765499968664,2.292092202733726,,2.1452,31700.0,16500.0,1784.0,53.539916819526134,-2.997461777170978
2021-07-15,69.9,76.3,10.9,30.1,1.0072021382792582,0.7808560181506369,1.7599008431433665,,1.5935,34000.0,18900.0,1784.0,53.539916738480464,-2.9974619802841547
2021-07-16,72.3,74.4,8.2,30.3,1.006870556293648,0.7597085622418871,1.0492476755756583,,3.3033,44100.0,24900.0,1784.0,53.539916875891876,-2.997461869598725
2021-07-17,76.1,72.6,6.6,30.3,1.0072733841655206,0.8598836622620688,0.8094972200638103,,3.2,51600.0,31300.0,1784.0,53.53991684155271,-2.9974619077112576
2021-07-18,78.0,70.9,4.8,30.2,1.0069358204394767,0.8832418817854806,1.9352619691525328,,3.1,51200.0,26000.0,1784.0,53.53991685397063,-2.997461768724478
2021-07-19,77.9,69.3,4.6,30.1,1.0068198728426174,0.8632439174109311,1.4609831246962128,,2.82,57600.0,32300.0,1784.0,53.539916841556895,-2.997461604052421
2021-07-20,75.5,68.6,6.1,30.0,1.0053744393450699,0.9002719455798902,0.7014226817582364,,2.9533,46400.0,25800.0,1784.0,53.53991683748016,-2.997461950893521
2021-07-21,72.5,72.4,2.3,30.1,1.0063081132066527,0.9046317209833946,0.7903681981098754,,2.3167,42900.0,22900.0,1784.0,53.53991681652554,-2.9974617821045038
2021-07-22,74.5,69.8,4.3,30.1,1.0091971853833068,0.8861351282438862,0.7237678833876147,,2.025,43600.0,23700.0,1784.0,53.539916729147684,-2.99746181487723
2021-07-23,69.0,75.1,8.8,29.9,1.009164729294406,0.933834979525947,0.363958659354085,,3.0,56000.0,31300.0,1784.0,53.53991669446353,-2.9974618336932197
2021-07-24,64.6,68.6,9.5,29.8,1.009524718896038,0.9481562584322027,0.0264492973391828,,0.75,69100.0,41000.0,1784.0,53.53991676321252,-2.997461876694458
2021-07-25,64.3,71.2,7.8,29.7,1.0098783184041802,0.9605790187124672,0.9517921950903534,,0.82,71100.0,36200.0,1784.0,53.53991673118892,-2.9974618124935253
2021-07-26,66.5,76.1,7.7,29.7,1.008893914092125,0.9579701051558979,0.9310433498740428,,1.6067,59100.0,33000.0,1784.0,53.53991672663211,-2.997461809116846
2021-07-27,63.7,86.1,5.5,29.6,1.0068480629724568,0.997138875404822,1.1730699654696026,,1.7167,52500.0,29100.0,1784.0,53.539916715030394,-2.99746178769711
2021-07-28,60.4,78.8,12.3,29.6,1.0078248560538172,1.0363429825858448,1.1608125496166446,,1.4033,53700.0,29600.0,1784.0,53.53991687104632,-2.9974618599697203
2021-07-29,60.5,76.0,15.2,29.6,1.012739451726346,1.033601989392308,0.5938086230014359,,2.18,59500.0,34100.0,1784.0,53.539916829963595,-2.9974617608126386
2021-07-30,58.2,89.4,11.2,29.5,1.0137183716345397,1.032503893249117,0.4264061115502355,,1.1897,78100.0,45600.0,1784.0,53.53991669269176,-2.997461791655934
2021-07-31,61.3,81.7,11.9,29.7,1.0150388183693249,1.036168363782555,0.5980719154596934,,1.2309999999999999,96500.0,60000.0,1784.0,53.53991687220871,-2.997461666450934
2021-08-01,60.1,76.1,7.2,29.8,1.0146975081173253,1.0462869764435851,1.5481154156949657,,1.3448,86500.0,50200.0,1784.0,53.539916837546855,-2.9974618334988365
2021-08-02,59.7,74.7,6.1,29.9,1.0144555122330197,1.039760796926198,1.0635387359833353,,1.4931,77700.0,44100.0,1784.0,53.539916875047936,-2.9974618689604857
2021-08-03,60.8,72.3,4.6,29.8,1.0134283351062339,1.0414788474665866,1.3128850207410538,,2.2276,59200.0,33700.0,1784.0,53.53991677662072,-2.997461704191112
2021-08-04,63.1,77.0,4.2,29.8,1.014924683409398,1.0402004001569076,1.125481073992878,,1.8517,65900.0,37300.0,1784.0,53.53991693681634,-2.9974616758003685
2021-08-05,61.6,83.6,10.0,29.5,1.0232527492598031,1.0495619265500444,1.1326210504824863,,1.1103,72200.0,42000.0,1784.0,53.53991698302345,-2.9974618724233677
2021-08-06,62.4,82.7,12.7,29.3,1.022478471470028,1.0394601167753381,0.4948826472068404,,1.7179,90900.0,53600.0,1784.0,53.5399168915428,-2.9974617310210756
2021-08-07,59.6,87.4,11.7,29.2,1.0230186526653555,1.0265309238484497,0.6391546044771232,,1.3828,109600.0,69300.0,1784.0,53.53991680520685,-2.997461746268978
2021-08-08,61.4,84.1,14.8,29.4,1.023119347860165,1.0266451405637085,1.8704970096249969,,1.175,119200.0,68600.0,1784.0,53.53991676814625,-2.997461807614717
2021-08-09,62.1,75.2,8.0,29.7,1.0209433367975125,1.0241206028287968,1.7560113455783368,,1.5321,95400.0,54600.0,1784.0,53.539916876458456,-2.997461775886815
2021-08-10,63.4,77.2,8.3,29.8,1.0192659625911429,1.0221745918565621,2.0953938971614217,,2.0036,84200.0,47800.0,1784.0,53.53991686570495,-2.9974619030484084
2021-08-11,62.2,83.4,8.9,29.9,1.02030923365345,1.0233818690200482,1.350134799089396,,1.9071,86100.0,49900.0,1784.0,53.53991684007686,-2.9974618010810326
2021-08-12,62.0,72.4,10.3,29.9,1.0281708563293683,1.0324893351458428,1.08278507847039,,1.075,89000.0,51600.0,1784.0,53.539916855572336,-2.9974617113117916
2021-08-13,63.5,67.8,14.0,29.9,1.0294798675097705,1.0340022330880114,1.4562611121215363,,1.3893,104200.0,60400.0,1784.0,53.53991677817633,-2.9974617575103157
2021-08-14,61.2,82.2,6.7,30.0,1.0315982341759762,1.0364521671103817,1.1460028766201926,,1.7929,125100.0,78700.0,1784.0,53.539916974472554,-2.9974619935422258
2021-08-15,61.9,82.1,9.6,29.8,1.027009084684375,1.0311322274109642,1.6654665402318722,,1.5857,128100.0,72600.0,1784.0,53.53991681898544,-2.997461907062826
2021-08-16,59.6,76.8,18.1,29.9,1.0256752694824454,1.0295841794965397,1.4357476300994243,,1.3679,111500.0,63200.0,1784.0,53.53991693048809,-2.9974617891927995
2021-08-17,60.3,89.1,19.4,30.0,1.0223703406664308,1.0257539051091862,1.570531353768751,,0.7381,97400.0,54900.0,1784.0,53.539916755921524,-2.9974619587476314
2021-08-18,60.0,87.9,15.2,29.9,1.0242876252782804,1.027971869035884,1.3605744024159216,,1.7964,100400.0,57900.0,1784.0,53.53991678712173,-2.9974617463198094
2021-08-19,61.3,87.5,6.0,29.8,1.0356947720109762,1.0411766054528278,1.6023669338765034,,1.5071,108800.0,63800.0,1784.0,53.53991679981789,-2.997461876420783
