Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-01,45.9,62.0,15.1,29.2,1.0000000148529775,,,,0.8,257300.0,145600.0,11848.0,51.455785948669785,-0.11903019523632974
2020-03-02,44.0,73.9,8.7,29.2,12.252711577131514,,,,0.6524,228200.0,122500.0,11848.0,51.455786145382824,-0.1190298691043294
2020-03-03,43.6,71.5,9.5,29.6,7.137110278427905,,,,0.5238,181900.0,93000.0,11848.0,51.45578616585397,-0.11902994893131875
2020-03-04,42.9,80.9,7.1,29.7,1.000000044558934,,,,0.4905,167900.0,83200.0,11848.0,51.4557862809905,-0.11902990481478684
2020-03-05,43.8,88.5,10.2,29.4,4.483454703342861,,,,0.1952,205000.0,98400.0,11848.0,51.45578623283288,-0.11902992758449196
2020-03-06,44.1,67.9,7.2,29.6,5.296708535541947,,,,0.7714,235300.0,102700.0,11848.0,51.45578606235605,-0.11903015247919993
2020-03-07,47.3,76.7,10.5,29.9,1.0000000891178715,,,,0.6,225100.0,125100.0,11848.0,51.455786300743725,-0.1190299380854687
2020-03-08,51.0,73.3,14.7,29.7,4.1186031673549905,,,,0.5619,246600.0,150100.0,11848.0,51.45578628786662,-0.11903002175347284
2020-03-09,47.0,75.3,13.1,29.8,7.524783765435421,,,,0.5905,217000.0,126300.0,11848.0,51.455786219630305,-0.11902999572276905
2020-03-10,56.2,82.9,17.1,29.6,7.637053120851999,,,,0.8714,187900.0,98500.0,11848.0,51.45578606334534,-0.11902994813021124
2020-03-11,53.3,75.9,13.8,29.8,2.8998456435703437,,,,,175700.0,88600.0,11848.0,51.45578620656997,-0.11902996969528419
2020-03-12,47.1,60.7,19.1,29.8,5.669629015995357,,,,0.9824,184200.0,96700.0,11848.0,51.45578616699623,-0.11903012324345874
2020-03-13,48.1,63.9,12.2,30.0,5.280562855214827,,,,0.9273,195200.0,104200.0,11848.0,51.455786285375986,-0.1190300013167685
2020-03-14,50.1,78.0,9.3,29.9,6.779039838106398,,,,0.8773,192200.0,125800.0,11848.0,51.45578610124364,-0.11903014459640789
2020-03-15,51.0,77.5,12.3,29.8,8.702220991848067,,,,0.2826,201000.0,141400.0,11848.0,51.45578619795423,-0.11902997287746055
2020-03-16,48.5,65.1,7.0,30.1,12.270823796736533,,,,1.2087,159400.0,112700.0,11848.0,51.455786190957255,-0.11903005978770567
2020-03-17,50.3,73.6,10.0,30.3,12.401486126583116,,,,0.9,109500.0,77300.0,11848.0,51.45578624159195,-0.11902986757330618
2020-03-18,54.3,77.6,11.6,30.2,19.909306480227087,,,,0.5522,87000.0,62100.0,11848.0,51.4557861974276,-0.11903002588299284
2020-03-19,46.4,88.8,7.9,30.3,35.552421348664154,,,,0.2818,80900.0,58500.0,11848.0,51.455786093049305,-0.1190298574831506
2020-03-20,46.2,69.4,12.8,30.4,29.355560084200416,,,,1.0955,64200.0,46900.0,11848.0,51.455786167142534,-0.1190299302957434
2020-03-21,45.2,63.6,15.7,30.3,79.25725103034787,,,,1.2652,51500.0,37000.0,11848.0,51.455786131995424,-0.11903008589355338
2020-03-22,44.7,65.5,13.7,30.3,106.01251994723162,,,,1.1,36400.0,23600.0,11848.0,51.45578629323326,-0.11903001033752643
2020-03-23,44.5,60.3,12.0,30.3,165.17487241383773,,,,1.4542,28000.0,17600.0,11848.0,51.455786262712664,-0.11903013634052524
2020-03-24,47.8,51.2,6.9,30.3,395.5522562537194,,,,1.5667,22600.0,14200.0,11848.0,51.45578632393866,-0.119030049623461
2020-03-25,45.3,56.0,7.3,30.2,806.1322873475289,,,,1.6913,14800.0,8900.0,11848.0,51.45578612979503,-0.11902998964133144
2020-03-26,44.5,58.9,8.7,30.2,10.35381045784879,,,,1.575,14600.0,8600.0,11848.0,51.45578614619431,-0.11902992621826276
2020-03-27,46.5,59.1,8.3,30.2,4.970230580729366,,,,1.45,13100.0,7800.0,11848.0,51.45578631439044,-0.11902994584930875
2020-03-28,45.9,63.0,10.1,30.4,4.6143608580760995,,,,1.0542,11400.0,7000.0,11848.0,51.45578592830812,-0.11903005327313829
2020-03-29,42.0,55.2,11.2,30.6,5.100246320795367,,,,0.9958,10000.0,5800.0,11848.0,51.4557863122654,-0.11902992042622844
2020-03-30,43.2,67.4,7.4,30.5,5.008176931309224,,,,0.6625,5700.0,2900.0,11848.0,51.45578617203251,-0.11903006550136619
2020-03-31,43.7,67.0,9.2,30.4,5.566429473203209,,,,1.1667,5500.0,2700.0,11848.0,51.4557861391034,-0.1190299191215179
2020-04-01,43.3,61.9,4.6,30.2,3.4199032478099918,,,,0.9458,4400.0,2200.0,11848.0,51.45578610851385,-0.11903009722118883
2020-04-02,50.7,60.1,9.3,30.0,2.5716778159366074,,,,1.028,4700.0,2300.0,11848.0,51.45578613625663,-0.1190300395138695
2020-04-03,51.3,55.0,5.6,30.0,2.3705793471724395,,,,1.484,5400.0,2600.0,11848.0,51.455786239033095,-0.11902975507392244
2020-04-04,51.9,60.9,7.0,30.1,1.0996531884405585,,,,1.932,5500.0,2700.0,11848.0,51.455786209763176,-0.11903011541092927
2020-04-05,58.7,47.0,11.0,29.9,2.3454204084200683,,,,2.116,5300.0,2500.0,11848.0,51.45578605686017,-0.11903007220461638
2020-04-06,59.0,55.7,8.3,30.0,1.83928846545752,,,,1.5923,3300.0,1900.0,11848.0,51.45578611597041,-0.11903010311826177
2020-04-07,55.4,59.5,6.5,30.4,1.3347758988602658,,,,1.8038,4200.0,2500.0,11848.0,51.45578619649382,-0.11902995969704584
2020-04-08,58.1,63.2,6.9,30.2,1.1417170885881631,,,,1.6423,4300.0,2200.0,11848.0,51.45578616168816,-0.11902996553538613
2020-04-09,57.5,65.3,9.3,30.3,0.6007117728251672,,,,1.9577,4500.0,2800.0,11848.0,51.45578617961789,-0.11902981666066764
2020-04-10,56.6,69.5,10.3,30.3,1.3959123431170926,,,,2.1192,3600.0,1800.0,11848.0,51.4557861686553,-0.11903002388575755
2020-04-11,60.1,63.1,6.4,30.2,0.599926712909866,,,,1.8577,3700.0,2500.0,11848.0,51.4557861956538,-0.1190300226402758
2020-04-12,64.0,50.1,5.8,29.9,0.6543207244109447,,,,1.8115,3300.0,1700.0,11848.0,51.45578614641883,-0.11902996103887072
2020-04-13,48.6,57.4,15.0,30.3,0.4701074270865202,,,,1.6654,3000.0,1800.0,11848.0,51.455786245771755,-0.11902998276253494
2020-04-14,46.9,54.4,8.4,30.4,0.7587783386585796,,,,2.2654,1900.0,1000.0,11848.0,51.45578615801499,-0.11903005274387425
2020-04-15,50.0,62.1,7.0,30.2,0.6590646356176801,,,,2.2077,2700.0,1300.0,11848.0,51.45578635134687,-0.11902997795781035
2020-04-16,54.0,66.5,7.3,30.0,0.6484277128501647,,,,1.5115,2800.0,1600.0,11848.0,51.45578618379548,-0.11903008433478159
2020-04-17,52.2,70.0,14.4,30.0,0.781916670556206,,,,0.6692,3100.0,1700.0,11848.0,51.4557861558168,-0.119030145517673
2020-04-18,50.4,78.3,6.7,30.0,0.6214005512347691,,,,1.0038,3200.0,1900.0,11848.0,51.45578608399046,-0.11903013755016276
2020-04-19,53.1,63.0,9.2,30.1,0.6623575257924363,,,,2.2038,2300.0,1100.0,11848.0,51.4557862134536,-0.11902980776844434
2020-04-20,53.9,56.1,13.3,30.0,0.6722482425645353,,,,2.1071,3100.0,1900.0,11848.0,51.455786085266475,-0.11903008351359652
2020-04-21,56.3,51.4,14.5,30.0,0.7980463284334802,,,,2.1536,3300.0,2300.0,11848.0,51.45578628392443,-0.11903008492896217
2020-04-22,57.4,53.0,9.9,30.1,0.917486112760216,,,,2.1964,3900.0,2200.0,11848.0,51.45578614672763,-0.11902999971717496
2020-04-23,58.3,57.7,7.0,30.1,0.8101145304593944,,,,2.2536,2900.0,1800.0,11848.0,51.455786158014966,-0.11903009763499786
2020-04-24,57.9,57.0,6.1,30.0,0.7882662239234837,,,,2.2107,4500.0,2800.0,11848.0,51.45578616579329,-0.1190300423656867
2020-04-25,50.6,71.9,10.4,30.0,0.8132595849434318,,,,2.2536,3500.0,2300.0,11848.0,51.455786163660825,-0.11903002777803762
2020-04-26,55.8,59.4,4.8,29.9,0.8463687145197132,,,,2.2929,3900.0,2400.0,11848.0,51.45578608466206,-0.11903009012261857
2020-04-27,57.1,58.6,7.3,29.7,0.9124333306814756,,,,1.2964,3300.0,2100.0,11848.0,51.45578619103454,-0.11903000009449431
2020-04-28,48.3,87.8,11.7,29.6,0.8812034796668134,,,,0.3464,4300.0,2800.0,11848.0,51.45578630318816,-0.11902993561193179
2020-05-01,52.3,69.8,11.5,29.5,0.8897989725239073,,,,1.5964,4900.0,2600.0,11848.0,51.455786211697564,-0.11902999072323453
2020-05-02,54.6,58.3,9.3,29.8,0.8915968063286493,,,,2.1143,3800.0,1900.0,11848.0,51.455786201410504,-0.11902995643701794
2020-05-03,55.2,63.8,6.3,30.0,0.9325840342764632,,,,1.1393,4700.0,1800.0,11848.0,51.455786049485106,-0.11903004671724007
