Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,PopulationDensity,latitude,longitude
2020-03-17,48.5,96.7,25.4,30.1,1.0000000148529775,,,,0.9,109500,77300,40.0,52.25017056624952,-4.192314581889405
2020-03-18,44.4,85.2,7.1,30.2,1.0000000148529775,,,,0.5522,87000,62100,40.0,52.2501706298244,-4.192314740625272
2020-03-19,43.0,72.4,8.0,30.3,1.0000000148529775,,,,0.2818,80900,58500,40.0,52.2501708107806,-4.19231465104686
2020-03-20,44.5,68.3,15.1,30.4,17.879067881959084,,,,1.0955,64200,46900,40.0,52.25017079681004,-4.192314687071406
2020-03-21,43.5,57.3,10.2,30.3,7.137110596449943,,,,1.2652,51500,37000,40.0,52.25017089937038,-4.192314703196229
2020-03-22,42.7,66.3,6.9,30.3,1.0000000891178715,,,,1.1,36400,23600,40.0,52.25017076364556,-4.192314815887388
2020-03-23,46.9,64.7,9.6,30.2,2.990545703485127,,,,1.4542,28000,17600,40.0,52.250170729861836,-4.192314917448212
2020-03-24,48.2,80.0,19.1,30.1,3.8644725589307054,,,,1.5667,22600,14200,40.0,52.25017077642073,-4.192314618470785
2020-03-25,49.8,73.6,10.0,30.1,3.2588002068764417,,,,1.6913,14800,8900,40.0,52.25017080441658,-4.192314748754753
2020-03-26,48.4,66.5,9.0,30.2,2.0395345895068755,,,,1.575,14600,8600,40.0,52.250170791226466,-4.192314766669364
2020-03-27,45.8,62.0,11.1,30.3,2.0038129987887867,,,,1.45,13100,7800,40.0,52.2501707675179,-4.192314735982358
2020-03-28,45.7,66.0,18.0,30.5,1.000000193088742,,,,1.0542,11400,7000,40.0,52.250170920007086,-4.192314858834249
2020-03-29,41.4,57.9,17.9,30.8,1.000000193088742,,,,0.9958,10000,5800,40.0,52.25017062049449,-4.192314742495023
2020-03-30,46.2,71.0,13.4,30.6,4.581815893280059,,,,0.6625,5700,2900,40.0,52.25017071554096,-4.192314757070455
2020-03-31,45.9,70.1,10.0,30.5,3.6158978531651975,,,,1.1667,5500,2700,40.0,52.25017081153377,-4.192314691195565
2020-04-01,46.0,75.3,9.9,30.2,4.022879990462958,,,,0.9458,4400,2200,40.0,52.2501707835135,-4.192314828699681
2020-04-02,48.1,82.2,13.7,30.0,2.925553446147064,,,,1.028,4700,2300,40.0,52.25017074392177,-4.192314595249139
2020-04-03,47.2,78.3,13.1,30.0,5.900351867677264,,,,1.484,5400,2600,40.0,52.250170608744114,-4.192314727519553
2020-04-04,49.2,81.0,15.7,29.9,4.409262762524703,,,,1.932,5500,2700,40.0,52.25017070113202,-4.192314691224929
2020-04-05,56.7,60.1,21.8,29.6,5.950791302871993,,,,2.116,5300,2500,40.0,52.25017082187532,-4.192314631355664
2020-04-06,50.5,84.1,17.8,29.9,8.502059814568899,,,,1.5923,3300,1900,40.0,52.250170833419645,-4.192314726842383
2020-04-07,49.9,74.2,10.8,30.3,1.0000003861775586,,,,1.8038,4200,2500,40.0,52.25017086422628,-4.1923146183170035
2020-04-08,52.1,65.0,4.3,30.2,1.0000003861775586,,,,1.6423,4300,2200,40.0,52.250170718805514,-4.1923149930983605
2020-04-09,58.6,68.5,6.0,30.2,70.73030061881684,,,,1.9577,4500,2800,40.0,52.25017082619697,-4.1923148590705255
2020-04-10,58.7,67.3,5.5,30.1,63.49944234369895,,,,2.1192,3600,1800,40.0,52.250170607948384,-4.192314768827794
2020-04-11,54.3,82.4,5.5,30.1,227.18476108091224,,,,1.8577,3700,2500,40.0,52.250170613421254,-4.19231462087615
2020-04-12,53.0,77.8,12.6,29.9,1.000000460442508,,,,1.8115,3300,1700,40.0,52.250170725205926,-4.19231479473212
2020-04-13,46.3,62.3,19.7,30.3,0.0007489960204026,,,,1.6654,3000,1800,40.0,52.25017065897166,-4.192314753482829
2020-04-14,44.2,70.6,6.5,30.3,2.3491348229109983,,,,2.2654,1900,1000,40.0,52.25017085907396,-4.192314730407683
2020-04-15,48.1,72.1,5.5,30.1,3.5779485752781235,,,,2.2077,2700,1300,40.0,52.25017074918974,-4.192314646842461
2020-04-16,55.5,62.5,11.4,29.9,0.5916314107948666,,,,1.5115,2800,1600,40.0,52.25017056428959,-4.192314751004887
2020-04-17,54.0,65.5,13.9,29.9,1.273761985229832,,,,0.6692,3100,1700,40.0,52.25017076791731,-4.192314774624993
2020-04-18,48.4,77.5,8.0,30.0,3.1355291438395385,,,,1.0038,3200,1900,40.0,52.25017065180426,-4.192314732317058
2020-04-19,51.8,67.7,8.1,30.1,2.192664370828216,,,,2.2038,2300,1100,40.0,52.2501707063258,-4.192314709287699
2020-04-20,51.0,59.1,17.0,30.1,0.8183104544094413,,,,2.1071,3100,1900,40.0,52.250170871917796,-4.1923146406558
2020-04-21,53.2,61.4,18.1,30.1,1.1512975782748498,,,,2.1536,3300,2300,40.0,52.25017081240783,-4.192314831433958
2020-04-22,53.9,67.3,15.8,30.1,0.9801181678060301,,,,2.1964,3900,2200,40.0,52.25017094818882,-4.192314718434796
2020-04-23,56.3,63.5,10.4,30.1,0.917294407191962,,,,2.2536,2900,1800,40.0,52.25017070066753,-4.192314737136091
2020-04-24,57.3,60.6,7.0,29.9,0.8708498072825344,,,,2.2107,4500,2800,40.0,52.25017088044036,-4.192314913891107
2020-04-25,52.7,77.0,5.1,29.9,0.8357499078638473,,,,2.2536,3500,2300,40.0,52.250170851523905,-4.192314856115909
2020-04-26,49.4,83.2,6.9,29.8,1.5282366663859237,,,,2.2929,3900,2400,40.0,52.25017084116698,-4.192314690386049
2020-04-27,49.9,67.7,7.8,29.8,0.8474057202835854,,,,1.2964,3300,2100,40.0,52.25017086437323,-4.19231462094939
2020-04-28,46.9,86.7,7.6,29.6,1.4321296316591698,,,,0.3464,4300,2800,40.0,52.25017071397132,-4.192314775543881
2020-05-01,49.6,78.8,13.6,29.4,0.9037510667518562,,,,1.5964,4900,2600,40.0,52.25017067168447,-4.192314812428703
2020-05-02,49.5,75.8,8.3,29.8,0.9013216600007647,,,,2.1143,3800,1900,40.0,52.25017080358285,-4.192314702292827
2020-05-03,51.4,70.7,6.7,29.9,0.8941982988324981,,,,1.1393,4700,1800,40.0,52.250170711867376,-4.192314644746805
2020-05-04,53.6,66.1,12.5,30.1,1.3127840858867068,,,,2.2179,2700,900,40.0,52.250170648495654,-4.192314749881532
2020-05-05,53.3,58.6,14.2,30.1,0.9417954996891518,,,,2.4464,3100,1800,40.0,52.25017069174634,-4.192314683927362
2020-05-06,53.6,57.4,5.6,30.2,0.929433718974189,,,,2.5786,4400,1900,40.0,52.25017058801193,-4.192314764589916
2020-05-07,55.9,67.2,8.7,30.1,0.9326976579597688,,,,2.4759,4500,2100,40.0,52.25017070989387,-4.192314771320326
2020-05-08,55.0,80.5,7.0,30.0,0.9352707194749792,,,,2.3207,4600,1600,40.0,52.25017079047978,-4.192314760878215
2020-05-09,59.3,69.1,6.3,29.9,0.9341676700183491,,,,2.4241,3700,1500,40.0,52.25017061534484,-4.192314660465686
2020-05-10,50.2,70.4,19.1,29.9,0.9219017177558674,,,,1.3033,3900,1400,40.0,52.25017076567529,-4.1923148772911105
2020-05-11,45.3,54.6,17.5,30.2,0.9550796212064382,,,,1.7483,3500,1300,40.0,52.25017082073516,-4.192314673372615
2020-05-12,47.5,67.6,7.6,30.1,1.1665197306888062,,,,2.1033,3300,1300,40.0,52.250170623939034,-4.192314654538369
2020-05-13,48.2,58.1,13.0,30.1,0.9557235804227748,,,,2.0828,4400,1900,40.0,52.250170659250834,-4.192314794708981
2020-05-14,48.2,60.3,7.7,30.2,0.9571525343515956,,,,2.58,4400,1700,40.0,52.250170887915566,-4.19231469324247
2020-05-15,51.0,67.1,8.7,30.3,0.9638907471723196,,,,2.32,5100,1800,40.0,52.25017083677629,-4.192314976797886
2020-05-16,52.5,71.6,9.7,30.2,0.9390787478892324,,,,1.89,3300,900,40.0,52.25017072687516,-4.192314819509447
2020-05-17,53.8,85.2,17.4,30.1,0.943573271749766,,,,2.3967,4300,1500,40.0,52.25017066210907,-4.192314784824176
2020-05-18,52.8,94.0,23.2,30.1,0.9820805543064702,,,,2.8833,4500,1200,40.0,52.25017070765821,-4.192314690004981
2020-05-19,54.6,88.5,20.6,30.1,1.285070913091477,,,,3.0467,3400,1300,40.0,52.25017068107747,-4.192314647107562
2020-05-20,56.4,75.8,12.5,30.1,0.9669837922182516,,,,2.9533,6800,2400,40.0,52.25017064420448,-4.192314662103348
2020-05-21,57.9,76.2,10.0,30.0,1.1218273160482508,,,,2.7933,4400,1700,40.0,52.25017071790512,-4.192314678371726
2020-05-22,55.8,80.1,35.0,29.7,0.9752124155032744,,,,2.4067,5000,1400,40.0,52.25017076149671,-4.192314707549119
2020-05-23,54.8,72.9,25.3,30.0,0.9687220585650048,,,,2.2133,4500,1400,40.0,52.25017078520109,-4.192314765650161
2020-05-24,55.1,81.5,16.4,30.4,0.9703672116297613,,,,2.2067,5400,1500,40.0,52.250170605478125,-4.1923147649818135
2020-05-25,55.2,80.0,20.2,30.5,0.9846161071977498,,,,2.9367,4100,1200,40.0,52.25017081921343,-4.192314793396443
2020-05-26,56.8,80.8,7.5,30.6,0.99018546844676,,,,2.94,4000,1500,40.0,52.25017083126115,-4.192314890468111
2020-05-27,60.6,59.1,7.8,30.6,0.9992626866866844,,,,2.5633,5100,1800,40.0,52.25017067914668,-4.192314798819391
2020-05-28,64.5,55.6,5.4,30.4,1.0028784680768277,,,,3.0867,5500,1800,40.0,52.25017077547897,-4.192314840626602
2020-05-29,66.6,42.6,7.2,30.3,1.0000767319229096,,,,3.1467,6400,1900,40.0,52.250170880612444,-4.1923146900992245
2020-05-30,65.4,50.9,7.3,30.1,1.0030649780719272,,,,2.9267,5300,1700,40.0,52.25017073072492,-4.1923148289863805
2020-05-31,65.0,51.9,9.8,30.1,1.1244634933451343,,,,2.9467,6300,1900,40.0,52.2501707796028,-4.192314616861546
2020-06-01,64.3,50.8,8.8,30.2,1.1241585826604976,,,,2.9233,6000,1700,40.0,52.25017072318479,-4.192314858793901
2020-06-02,63.5,59.6,5.9,30.1,1.0044915747319003,,,,2.7871,5400,1900,40.0,52.25017072180237,-4.192314818069594
2020-06-03,54.4,83.8,16.8,29.9,1.0131307319912302,,,,0.7968,6800,2100,40.0,52.250170631722234,-4.19231465172787
2020-06-04,53.1,80.7,12.6,29.6,1.0125337539163737,,,,1.2742,7700,2700,40.0,52.25017072350631,-4.1923146845911194
2020-06-05,52.9,60.5,19.1,29.5,1.1350777395308485,,,,1.7517,10200,3200,40.0,52.2501707864766,-4.192314786420823
2020-06-06,51.9,81.9,20.6,29.5,1.0021448225905638,,,,1.0531,8700,2500,40.0,52.25017063219691,-4.192314696936688
2020-06-07,54.3,77.5,12.3,29.8,1.1231428092361515,,,,1.7813,10700,3200,40.0,52.250170819113514,-4.192314787487149
2020-06-08,52.7,72.1,6.7,30.1,1.0104349879936179,,,,1.6065,4800,1700,40.0,52.25017066834251,-4.1923148794444804
2020-06-09,44.8,70.3,5.7,25.5,1.1336160860864646,,,,2.3115,3300,1300,40.0,52.2501706506111,-4.192314629320371
2020-06-10,54.4,89.6,11.3,29.9,1.0155693734531477,,,,1.0238,4000,1400,40.0,52.25017084314934,-4.192314843131013
2020-06-11,55.9,79.3,21.2,29.9,1.1348810931879842,,,,1.1344,4100,1700,40.0,52.25017061837606,-4.192314743852324
2020-06-12,58.6,82.2,19.0,29.7,1.0099373854480496,,,,1.25,4700,1700,40.0,52.250170620138974,-4.192314807492293
2020-06-13,63.8,74.4,12.7,29.7,1.2406576780754512,,,,2.2875,4100,1600,40.0,52.25017064928854,-4.192314645011984
2020-06-14,62.4,75.0,7.1,29.9,1.0024695877906928,,,,1.7438,5900,1900,40.0,52.250170734154935,-4.192314654248041
2020-06-15,55.5,94.3,5.3,30.0,1.2335004946360462,,,,2.0844,5000,1600,40.0,52.25017070357667,-4.192314745759642
2020-06-16,58.9,82.4,6.1,29.9,1.0057464662157625,,,,2.0469,4500,1300,40.0,52.2501706854138,-4.19231467651458
2020-06-17,60.7,88.3,6.2,29.9,1.1206621931901215,,,,1.7844,5600,1800,40.0,52.250170855597446,-4.192314915147856
2020-06-18,59.5,91.5,7.7,29.8,1.2266758368821236,,,,0.7969,5800,2100,40.0,52.2501707372719,-4.192314726954059
2020-06-19,55.3,96.7,11.4,29.8,1.1131718553324166,,,,1.3813,7000,2300,40.0,52.250170743965086,-4.192314685631954
2020-06-20,58.7,80.8,17.6,29.9,0.9984858356366022,,,,2.1813,5900,1800,40.0,52.250170672876955,-4.192314608790436
2020-06-21,57.6,85.7,23.8,29.9,1.0012147142612564,,,,2.1219,8200,2500,40.0,52.250170821487934,-4.192314621402514
2020-06-22,57.5,87.3,27.3,30.0,1.2219153724898708,,,,3.2406,6800,2100,40.0,52.250170844955676,-4.192314749508718
2020-06-23,61.0,86.2,18.5,30.1,1.0080528451819115,,,,3.025,6200,1900,40.0,52.25017072765008,-4.192314677606741
2020-06-24,64.9,71.9,7.5,30.1,1.1140262798596865,,,,2.8219,6600,2300,40.0,52.25017073759113,-4.192314724449399
2020-06-25,72.1,64.2,5.9,29.9,1.0030784223886344,,,,2.9875,7100,2700,40.0,52.25017079901736,-4.19231477635793
2020-06-26,61.9,86.2,15.2,29.7,1.0028483699373327,,,,2.975,7200,2700,40.0,52.25017060968486,-4.1923145802101764
2020-06-27,57.8,89.5,20.0,29.4,1.0006071026962355,,,,1.5969,7200,2700,40.0,52.250170907092574,-4.192314699286395
2020-06-28,55.1,86.6,28.0,29.6,1.0011700354977178,,,,2.2625,9600,3500,40.0,52.25017075390867,-4.1923149388635155
2020-06-29,56.3,82.2,24.9,29.6,1.0038182834145521,,,,1.7938,7700,2700,40.0,52.25017074825047,-4.1923146387788135
2020-06-30,56.8,83.5,13.1,29.6,1.0067977754793391,,,,1.3313,8000,2800,40.0,52.250170825071905,-4.192314850101912
2020-07-01,57.6,88.4,5.7,29.6,1.005085017129933,,,,1.5194,17400,6200,40.0,52.25017090498087,-4.192314615710238
2020-07-02,57.7,85.6,10.5,29.8,1.1123224024899807,,,,1.9548,14900,5900,40.0,52.2501708085596,-4.1923148586842425
2020-07-03,56.4,95.4,28.3,29.8,1.0031475284267937,,,,2.2452,16800,6900,40.0,52.2501707208452,-4.192314666640422
2020-07-04,57.4,99.3,22.5,29.6,1.0001471443404788,,,,0.9677,16200,5900,40.0,52.250170647556025,-4.1923146796275415
2020-07-05,58.0,76.8,24.8,29.7,1.1058905702130004,,,,0.2333,19100,7300,40.0,52.2501706310114,-4.192314656678382
2020-07-06,57.8,74.0,16.0,30.1,1.2055168373705327,,,,2.113,16500,6500,40.0,52.25017066940423,-4.192314683244638
2020-07-07,54.9,92.4,11.2,30.0,1.001369792135993,,,,1.6742,15000,5600,40.0,52.25017073978054,-4.192314726326196
2020-07-08,58.2,88.3,7.9,29.9,1.0028139275622785,,,,1.2387,16400,7200,40.0,52.25017080666846,-4.192314615990288
2020-07-09,56.9,85.6,12.4,29.9,1.0021983037931448,,,,1.0516,18300,8300,40.0,52.250170726467836,-4.192314754616069
2020-07-10,57.1,72.3,12.7,30.1,1.0017454924857727,,,,1.8645,31900,13600,40.0,52.25017072711295,-4.192314778382374
2020-07-11,56.6,73.4,8.6,30.3,1.000387678965982,,,,2.5161,39300,15900,40.0,52.250170787511756,-4.192314818430882
2020-07-12,59.0,74.2,14.3,30.3,1.0013612103757046,,,,2.8323,48000,20000,40.0,52.25017076331587,-4.192314797360287
2020-07-13,58.9,94.7,14.9,30.1,1.0028680828624936,,,,2.471,38400,16400,40.0,52.250170520008766,-4.192314774585441
2020-07-14,56.1,86.5,10.8,30.0,1.1035698275078167,,,,1.6129,31600,13300,40.0,52.250171028750906,-4.192314813595252
2020-07-15,57.7,90.6,12.2,30.0,1.1021270310053959,,,,1.2839,35600,15300,40.0,52.25017091916991,-4.19231466511541
2020-07-16,60.7,86.9,9.2,30.1,1.00188669301822,,,,2.26,34400,15900,40.0,52.2501708565513,-4.192314660426558
2020-07-17,59.6,89.8,16.8,30.1,1.0016158678648956,,,,2.8571,39900,18300,40.0,52.25017069292124,-4.192314859329914
2020-07-18,57.8,89.7,12.0,30.0,1.0003959418961068,,,,2.7067,43600,20300,40.0,52.25017075098677,-4.192314587497427
2020-07-19,57.0,73.3,8.0,30.1,0.9996317715561809,,,,1.9,54800,25300,40.0,52.250170736097104,-4.192314843534114
2020-07-20,57.0,69.7,6.5,30.2,1.1004911209551764,,,,2.9633,46200,21400,40.0,52.25017080629886,-4.192314763714406
2020-07-21,58.9,79.1,8.2,30.3,1.0026307079130148,,,,2.9967,37900,18100,40.0,52.25017066147791,-4.192314761285626
2020-07-22,58.3,92.1,21.0,30.1,1.0023089173840278,,,,2.7367,42900,21800,40.0,52.25017083675407,-4.192314798091725
2020-07-23,59.5,95.7,15.9,29.9,1.0022584206125231,,,,2.3667,44800,23400,40.0,52.25017076048881,-4.19231482278679
2020-07-24,60.4,89.3,12.0,29.8,1.0023275460784489,,,,1.8867,58100,31800,40.0,52.25017073817337,-4.1923146826428335
2020-07-25,59.6,93.3,15.8,29.6,1.0022072955981702,,,,1.1567,65400,38000,40.0,52.250170651854674,-4.1923147810531995
2020-07-26,58.9,88.8,20.3,29.7,1.0012606708166512,,,,1.7733,78700,43300,40.0,52.25017072418495,-4.192314708525488
2020-07-27,60.7,88.6,23.6,29.5,1.0026526841677472,,,,1.1267,63700,35100,40.0,52.25017059766188,-4.192314842577427
2020-07-28,58.6,72.1,16.7,29.9,1.002696911651774,,,,1.8267,54800,30400,40.0,52.25017077979253,-4.1923148092905915
2020-07-29,58.1,74.2,9.6,30.1,1.0027686885651472,,,,2.7,60400,34000,40.0,52.25017061222774,-4.192314686011996
2020-07-30,63.1,80.3,16.2,29.9,1.0027723327813771,,,,3.2586,75600,42800,40.0,52.250170726406765,-4.192314745345341
2020-07-31,65.6,74.8,15.4,29.7,1.0024936083024782,,,,2.6483,83900,47000,40.0,52.25017068848567,-4.192314623902652
2020-08-01,59.8,87.1,13.3,29.9,1.101299949840307,,,,2.469,99100,61400,40.0,52.250170698316964,-4.192314839847524
2020-08-02,58.3,82.6,12.0,30.0,1.1955457735066095,,,,2.7,107000,57900,40.0,52.250170731374965,-4.192314627547848
2020-08-03,58.4,75.0,9.6,30.0,1.1913445854837308,,,,2.3724,86600,47000,40.0,52.25017084064317,-4.192314650010875
2020-08-04,58.7,91.7,29.0,29.8,1.1858128972398594,,,,2.4793,70300,38300,40.0,52.250170738705705,-4.192314864909833
2020-08-05,61.7,94.9,26.3,29.7,1.0013689233002598,,,,2.4724,72200,39300,40.0,52.25017080343538,-4.19231482489901
2020-08-06,61.6,90.8,11.1,29.9,1.001224720191564,,,,1.8241,73600,40600,40.0,52.25017080240223,-4.192314567806232
2020-08-07,62.2,95.9,12.7,30.0,1.0018578607228639,,,,2.5643,89100,49600,40.0,52.250170787373094,-4.192314799404268
2020-08-08,62.6,77.3,10.5,30.1,1.001138938816798,,,,1.8607,102900,63800,40.0,52.25017063598567,-4.1923145999700795
2020-08-09,63.7,80.5,10.5,30.1,1.0920194682711202,,,,2.4,115300,64800,40.0,52.250170787678755,-4.19231465280617
2020-08-10,64.1,88.3,9.0,30.0,1.002096320131876,,,,2.3964,95500,54900,40.0,52.250170801942446,-4.192314893646128
2020-08-11,64.5,92.7,5.4,29.9,1.0013740625692067,,,,1.1444,82400,49100,40.0,52.250170577080254,-4.192314743433758
2020-08-12,67.9,85.2,9.0,29.9,1.0022216272941225,,,,2.7667,86800,50500,40.0,52.250170722809926,-4.192314721417035
2020-08-13,71.9,76.9,11.2,29.9,1.0013787334421045,,,,1.7929,87700,49700,40.0,52.25017073886375,-4.192314757633324
2020-08-14,66.8,84.4,10.0,29.9,1.0017083625596628,,,,0.7464,108700,63400,40.0,52.250170784859975,-4.19231477163235
2020-08-15,66.9,80.6,7.6,29.9,1.0008251734819475,,,,0.6,107400,65500,40.0,52.25017066295655,-4.192314633805504
2020-08-16,63.9,87.4,10.8,29.8,1.0018021028164823,,,,1.375,117900,64900,40.0,52.25017082041286,-4.192314712266546
2020-08-17,61.7,97.7,9.9,29.7,1.0020400701548453,,,,1.5857,106400,59500,40.0,52.250170951044595,-4.1923146164864376
2020-08-18,62.6,92.2,16.9,29.6,1.0018194561540168,,,,1.5643,96500,56300,40.0,52.250170740824984,-4.192314832057355
2020-08-19,64.7,89.9,11.1,29.4,1.0024644094635362,,,,0.6107,96200,55100,40.0,52.25017076330298,-4.192314715538387
2020-08-20,64.1,77.8,31.4,29.3,1.0020968746996919,,,,2.6259,96900,53600,40.0,52.25017064966897,-4.192314748015459
2020-08-21,62.0,84.5,35.0,29.3,1.0017411390902782,,,,1.7037,110900,63000,40.0,52.25017068224275,-4.192314761907675
2020-08-22,60.5,89.0,24.4,29.7,1.0933263147794112,,,,2.1074,112800,68200,40.0,52.25017077502201,-4.192314699435826
2020-08-23,60.5,85.9,14.2,29.9,1.2667384670097976,,,,1.7577,121800,66500,40.0,52.25017067377869,-4.192314859830244
2020-08-24,59.3,78.0,5.4,29.9,1.0024852399784123,,,,1.6269,107300,59200,40.0,52.250170828859936,-4.192314656932867
2020-08-25,59.5,94.0,30.1,29.2,1.0901582849480995,,,,1.2346,91700,51500,40.0,52.250170685387246,-4.192314716409899
2020-08-26,60.9,83.2,17.2,29.9,1.0027108610039592,,,,1.6462,91900,52300,40.0,52.250170776034736,-4.192314662758193
2020-08-27,57.7,90.2,10.4,29.7,1.2573102942021213,,,,0.772,97700,54200,40.0,52.25017070768168,-4.192314757423927
2020-08-28,56.5,86.1,16.5,29.6,1.0019394025163997,,,,1.3,117200,66100,40.0,52.25017076286621,-4.192314810043238
2020-08-29,55.6,70.6,13.5,29.9,1.0017185439616092,,,,1.1462,115400,71000,40.0,52.25017065625761,-4.192314701945105
2020-08-30,55.3,68.5,5.4,30.1,1.085737171880124,,,,1.6231,122800,67400,40.0,52.25017095093372,-4.192314792882168
2020-09-01,59.2,79.3,13.9,30.1,1.0862203780667041,,,,1.6308,93300,50200,40.0,52.25017076606704,-4.19231466988565
2020-09-02,59.5,93.1,27.7,29.9,1.0029187150911292,,,,1.3692,92600,48800,40.0,52.25017062145152,-4.192314810279005
2020-09-03,61.5,85.2,16.7,29.9,1.0028356690190396,,,,0.9731,93200,47500,40.0,52.25017069524184,-4.192314776322037
2020-09-04,58.9,75.0,18.0,30.0,1.0863450198163402,,,,1.2808,112700,57100,40.0,52.25017058727949,-4.192314631996721
2020-09-05,57.3,77.6,15.5,30.1,1.001793914958822,,,,1.5769,108900,61900,40.0,52.250170839686184,-4.192314692054568
2020-09-06,58.2,84.8,8.8,30.1,1.6128949930548298,,,,,117300,60100,40.0,52.25017069817446,-4.192314713447783
2020-09-07,59.8,91.9,18.9,30.1,1.0033301465620346,,,,1.8833,97800,49400,40.0,52.250170956623826,-4.192314804498492
2020-09-08,61.6,95.0,17.9,30.1,1.0032244207816272,,,,1.82,81500,43400,40.0,52.25017073958317,-4.192314866876719
2020-09-09,60.0,77.0,11.9,30.2,1.0803952118609499,,,,1.2292,82100,42800,40.0,52.25017080537506,-4.192314791677419
2020-09-10,57.1,71.4,8.6,30.2,1.0036267319611805,,,,1.8375,88900,46200,40.0,52.250170831153184,-4.1923147123587
2020-09-11,59.6,81.8,23.7,29.9,1.0025161421154296,,,,1.4583,115400,61600,40.0,52.250170700223386,-4.192314693288185
2020-09-12,58.6,79.7,21.8,30.0,1.0019440960950226,,,,2.0083,103200,59700,40.0,52.250170808775266,-4.1923148526453
2020-09-13,61.3,89.3,26.0,30.1,1.0020147485358344,,,,1.9917,112700,58500,40.0,52.25017087951189,-4.19231465277328
2020-09-14,66.5,70.4,8.7,30.1,1.0037296049704392,,,,1.6792,94500,49800,40.0,52.25017064385852,-4.19231459579514
2020-09-15,64.0,81.2,5.1,30.0,1.0804764659745418,,,,1.6167,76300,41300,40.0,52.25017058439546,-4.192314645268313
2020-09-16,61.6,89.7,11.2,30.2,1.004122628153293,,,,1.6208,79200,42800,40.0,52.25017074955342,-4.192314692627092
2020-09-17,61.6,77.7,6.3,30.3,1.0803864809609445,,,,1.7917,81900,42400,40.0,52.25017091294213,-4.192314670425115
2020-09-18,57.2,73.4,16.5,30.2,1.079366560245963,,,,1.7217,100100,51000,40.0,52.25017067776625,-4.192314729615679
2020-09-19,57.8,74.3,19.1,30.1,1.0024260956420123,,,,1.6667,101100,58800,40.0,52.25017079732891,-4.1923147118166755
2020-09-20,57.0,78.1,12.4,30.1,1.0774717834765613,,,,1.7,108600,56200,40.0,52.25017069385719,-4.192314793561287
2020-09-21,57.5,87.1,5.1,30.0,1.0055026347716602,,,,1.6435,90200,48000,40.0,52.2501706969232,-4.192314813370449
2020-09-22,59.0,91.7,23.1,29.7,1.0801742408986252,,,,1.5304,69600,36700,40.0,52.25017075933495,-4.192314577979528
2020-09-23,53.4,75.1,10.4,29.5,1.0793098629231996,,,,0.5652,69300,37900,40.0,52.250170836908254,-4.192314806950931
2020-09-24,49.5,81.4,13.7,29.2,1.2226573412592197,,,,0.9,76000,39000,40.0,52.25017072437183,-4.1923147522025035
2020-09-25,53.0,67.4,18.4,29.8,1.6706475624401274,,,,1.113,94200,47300,40.0,52.250170843164646,-4.192314706738831
2020-09-26,51.2,63.6,12.9,30.0,1.0685908059335398,,,,1.1391,97700,57400,40.0,52.25017077908578,-4.192314859944763
2020-09-27,49.4,76.4,5.9,30.0,1.2584234557387586,,,,1.3261,98200,50900,40.0,52.250170770409376,-4.192314776781966
