Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-03-01,41.0,73.4,22.6,28.8,,,,,0.8,257300.0,145600.0,0.2236842105263158,0.256612366438956,69.0
2020-03-02,39.5,76.7,13.0,29.0,,,,,0.6524,228200.0,122500.0,0.2236842105263158,0.256612366438956,69.0
2020-03-03,40.6,81.1,11.8,29.3,1.0000000148529775,,,,0.5238,181900.0,93000.0,0.2236842105263158,0.256612366438956,69.0
2020-03-04,39.4,76.0,4.4,29.6,1.0000000148529775,,,,0.4905,167900.0,83200.0,0.2236842105263158,0.256612366438956,69.0
2020-03-05,37.1,81.5,5.4,29.4,57.78219303875622,,,,0.1952,205000.0,98400.0,0.2236842105263158,0.256612366438956,69.0
2020-03-06,40.2,71.8,5.7,29.6,1.0000000297059557,,,,0.7714,235300.0,102700.0,0.2236842105263158,0.256612366438956,69.0
2020-03-07,48.5,77.6,19.0,29.6,1.0000000297059557,,,,0.6,225100.0,125100.0,0.2236842105263158,0.256612366438956,69.0
2020-03-08,46.1,74.1,18.4,29.3,1.0000000297059557,,,,0.5619,246600.0,150100.0,0.2236842105263158,0.256612366438956,69.0
2020-03-09,44.6,78.0,16.4,29.5,1.0000000297059557,,,,0.5905,217000.0,126300.0,0.2236842105263158,0.256612366438956,69.0
2020-03-10,50.2,75.1,20.4,29.3,1.0000000297059557,,,,0.8714,187900.0,98500.0,0.2236842105263158,0.256612366438956,69.0
2020-03-11,47.2,76.1,20.4,29.4,7.137110278427905,,,,,175700.0,88600.0,0.2236842105263158,0.256612366438956,69.0
2020-03-12,42.2,72.4,27.1,29.3,1.000000044558934,,,,0.9824,184200.0,96700.0,0.2236842105263158,0.256612366438956,69.0
2020-03-13,41.2,76.3,10.4,29.9,1.000000044558934,,,,0.9273,195200.0,104200.0,0.2236842105263158,0.256612366438956,69.0
2020-03-14,46.7,83.1,16.4,29.6,1.000000044558934,,,,0.8773,192200.0,125800.0,0.2236842105263158,0.256612366438956,69.0
2020-03-15,46.5,74.6,17.0,29.4,5.969359727092166,,,,0.2826,201000.0,141400.0,0.2236842105263158,0.256612366438956,69.0
2020-03-16,44.7,70.7,14.4,29.9,1.000000074264892,,,,1.2087,159400.0,112700.0,0.2236842105263158,0.256612366438956,69.0
2020-03-17,52.7,75.8,19.4,29.9,3.1749276086722125,,,,0.9,109500.0,77300.0,0.2236842105263158,0.256612366438956,69.0
2020-03-18,44.7,67.0,7.9,30.1,1.0000000891178715,,,,0.5522,87000.0,62100.0,0.2236842105263158,0.256612366438956,69.0
2020-03-19,41.9,73.7,6.2,30.2,3.306953989931107,,,,0.2818,80900.0,58500.0,0.2236842105263158,0.256612366438956,69.0
2020-03-20,40.2,76.1,11.1,30.4,3.3878769388420347,,,,1.0955,64200.0,46900.0,0.2236842105263158,0.256612366438956,69.0
2020-03-21,41.7,65.7,12.3,30.3,1.0000001188238323,,,,1.2652,51500.0,37000.0,0.2236842105263158,0.256612366438956,69.0
2020-03-22,42.8,66.2,8.8,30.3,4.358754799806654,,,,1.1,36400.0,23600.0,0.2236842105263158,0.256612366438956,69.0
2020-03-23,44.9,64.5,15.4,30.1,8.352111038452065,,,,1.4542,28000.0,17600.0,0.2236842105263158,0.256612366438956,69.0
2020-03-24,49.8,67.8,15.6,30.0,13.075864854322848,,,,1.5667,22600.0,14200.0,0.2236842105263158,0.256612366438956,69.0
2020-03-25,55.6,57.8,8.8,30.1,6.454819343296721,,,,1.6913,14800.0,8900.0,0.2236842105263158,0.256612366438956,69.0
2020-03-26,48.9,64.9,8.0,30.2,31.94244132129328,,,,1.575,14600.0,8600.0,0.2236842105263158,0.256612366438956,69.0
2020-03-30,47.1,61.2,20.3,30.5,78.07034381490082,,,,0.6625,5700.0,2900.0,0.2236842105263158,0.256612366438956,69.0
2020-03-31,45.0,74.6,5.3,30.4,248.15693964733404,,,,1.1667,5500.0,2700.0,0.2236842105263158,0.256612366438956,69.0
2020-04-01,47.0,61.9,11.0,30.0,421.7037742221462,,,,0.9458,4400.0,2200.0,0.2236842105263158,0.256612366438956,69.0
2020-04-02,51.6,60.7,21.6,29.7,757.9647241035188,,,,1.028,4700.0,2300.0,0.2236842105263158,0.256612366438956,69.0
2020-04-03,46.3,64.1,12.9,29.8,10.484703458552683,,,,1.484,5400.0,2600.0,0.2236842105263158,0.256612366438956,69.0
2020-04-06,54.5,57.0,19.4,29.8,6.5047453783382085,,,,1.5923,3300.0,1900.0,0.2236842105263158,0.256612366438956,69.0
2020-04-07,54.3,54.8,11.8,30.2,1.939109996964195,,,,1.8038,4200.0,2500.0,0.2236842105263158,0.256612366438956,69.0
2020-04-08,58.8,54.5,10.1,30.1,4.112462492409872,,,,1.6423,4300.0,2200.0,0.2236842105263158,0.256612366438956,69.0
2020-04-09,49.6,84.2,9.8,30.2,4.841042023583826,,,,1.9577,4500.0,2800.0,0.2236842105263158,0.256612366438956,69.0
2020-04-13,41.8,57.4,16.4,30.3,1.6856653803674306,,,,1.6654,3000.0,1800.0,0.2236842105263158,0.256612366438956,69.0
2020-04-14,48.7,54.0,8.5,30.2,2.1700364946819457,,,,2.2654,1900.0,1000.0,0.2236842105263158,0.256612366438956,69.0
2020-04-15,58.5,45.1,6.5,30.0,2.396717387746217,,,,2.2077,2700.0,1300.0,0.2236842105263158,0.256612366438956,69.0
2020-04-16,53.3,67.9,17.2,29.9,1.430261690783592,,,,1.5115,2800.0,1600.0,0.2236842105263158,0.256612366438956,69.0
2020-04-17,48.2,72.9,10.7,30.1,1.3664509422846478,,,,0.6692,3100.0,1700.0,0.2236842105263158,0.256612366438956,69.0
2020-04-20,50.9,61.7,16.3,30.1,1.3244387057173788,,,,2.1071,3100.0,1900.0,0.2236842105263158,0.256612366438956,69.0
2020-04-21,51.8,69.7,15.6,30.1,1.449787128286611,,,,2.1536,3300.0,2300.0,0.2236842105263158,0.256612366438956,69.0
2020-04-22,54.1,71.1,16.5,30.1,1.830261694482336,,,,2.1964,3900.0,2200.0,0.2236842105263158,0.256612366438956,69.0
2020-04-23,52.3,68.7,9.5,30.1,1.6829368915925116,,,,2.2536,2900.0,1800.0,0.2236842105263158,0.256612366438956,69.0
2020-04-24,47.5,81.5,2.3,29.9,1.053799446312683,,,,2.2107,4500.0,2800.0,0.2236842105263158,0.256612366438956,69.0
2020-04-27,50.3,63.4,10.0,29.6,1.2188809254663509,,,,1.2964,3300.0,2100.0,0.2236842105263158,0.256612366438956,69.0
2020-04-28,46.2,71.1,8.3,29.6,1.4951756685704474,,,,0.3464,4300.0,2800.0,0.2236842105263158,0.256612366438956,69.0
2020-04-29,46.7,79.6,10.2,29.4,1.075807892163794,,,,1.2143,3500.0,1900.0,0.2236842105263158,0.256612366438956,69.0
2020-04-30,49.2,74.9,9.7,29.1,1.3412560180201756,,,,0.9111,5100.0,2600.0,0.2236842105263158,0.256612366438956,69.0
2020-05-01,51.7,70.0,9.3,29.2,1.1126129950045331,,,,1.5964,4900.0,2600.0,0.2236842105263158,0.256612366438956,69.0
2020-05-04,49.8,76.5,11.0,30.1,1.1227958281671817,,,,2.2179,2700.0,900.0,0.2236842105263158,0.256612366438956,69.0
2020-05-05,50.0,60.7,9.0,30.1,1.089964747774428,,,,2.4464,3100.0,1800.0,0.2236842105263158,0.256612366438956,69.0
2020-05-06,53.7,58.7,5.2,30.2,1.114482683864616,,,,2.5786,4400.0,1900.0,0.2236842105263158,0.256612366438956,69.0
2020-05-07,60.3,55.3,8.6,30.0,1.0530466784498822,,,,2.4759,4500.0,2100.0,0.2236842105263158,0.256612366438956,69.0
2020-05-11,45.2,58.0,16.2,30.1,1.0274495659545984,,,,1.7483,3500.0,1300.0,0.2236842105263158,0.256612366438956,69.0
2020-05-12,51.1,52.7,9.9,29.9,1.0233763838244718,,,,2.1033,3300.0,1300.0,0.2236842105263158,0.256612366438956,69.0
2020-05-13,43.8,64.8,13.0,30.0,1.0383381794309177,,,,2.0828,4400.0,1900.0,0.2236842105263158,0.256612366438956,69.0
2020-05-14,53.9,46.9,8.9,30.1,0.992915518131302,,,,2.58,4400.0,1700.0,0.2236842105263158,0.256612366438956,69.0
2020-05-15,53.2,58.3,7.0,30.1,1.0067363073513382,,,,2.32,5100.0,1800.0,0.2236842105263158,0.256612366438956,69.0
