Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-02-07,34.4,83.8,11.9,29.6,0.930646161456894,-0.6014992192064779,,,0.3235,13900.0,3700.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-08,29.3,81.1,8.6,29.6,0.9215285652008914,-0.2642060750184571,,,0.3176,10300.0,2900.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-09,31.3,79.7,11.3,29.7,0.8940988854745675,-0.3038924373426672,,,0.2882,7600.0,2200.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-10,32.5,67.8,8.4,30.0,0.9423676089182568,-0.2053018091443963,,,0.4765,9300.0,2600.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-11,30.4,76.3,11.3,30.3,0.9292068496300409,-0.116464540429952,,,0.5235,10400.0,3500.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-12,31.3,64.4,18.3,27.3,0.9488947478883516,-0.2735051803355162,,,0.6706,17200.0,5200.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-13,30.1,56.0,14.0,30.5,0.96852730531721,-0.1348521301779914,,,0.5765,18700.0,6600.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-14,36.9,56.6,9.8,30.3,0.9773507405247543,0.8853075082378099,,,0.2053,18700.0,5400.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-15,47.8,84.4,7.7,30.1,0.9694413971615014,0.6521740849335502,,,0.5474,8400.0,2400.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-16,49.3,83.3,10.5,29.8,0.964050509064872,0.5820022090204269,,,0.2789,6600.0,2100.0,0.1092735075115204,0.1337859586956815,5502.0
2021-02-17,50.6,81.5,12.9,29.8,0.982278453987153,0.3107728577174601,,,0.2105,8300.0,2400.0,0.1092735075115204,0.1337859586956815,5502.0
