Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-03-16,44.6,77.0,5.9,30.1,4.3632969041652,,,,1.2087,159400.0,112700.0,0.1400242638138303,0.1650315194551119,1444.0
2020-03-17,47.3,83.0,13.1,30.3,3.015253202067681,,,,0.9,109500.0,77300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-03-18,51.8,84.8,13.9,30.2,7.739435936872082,,,,0.5522,87000.0,62100.0,0.1400242638138303,0.1650315194551119,1444.0
2020-03-19,44.9,94.2,9.0,30.2,3.966002345447307,,,,0.2818,80900.0,58500.0,0.1400242638138303,0.1650315194551119,1444.0
2020-03-20,44.1,80.2,13.6,30.3,29.21458795549562,,,,1.0955,64200.0,46900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-03-21,43.3,70.0,17.4,30.3,12.603417927527277,,,,1.2652,51500.0,37000.0,0.1400242638138303,0.1650315194551119,1444.0
2020-03-22,42.3,73.5,14.8,30.3,50.89743176153437,,,,1.1,36400.0,23600.0,0.1400242638138303,0.1650315194551119,1444.0
2020-03-23,42.4,67.0,11.7,30.3,79.65798331149418,,,,1.4542,28000.0,17600.0,0.1400242638138303,0.1650315194551119,1444.0
2020-03-24,43.9,62.5,7.8,30.2,75.69992463283714,,,,1.5667,22600.0,14200.0,0.1400242638138303,0.1650315194551119,1444.0
2020-03-25,38.5,73.8,5.4,30.2,140.4607030485146,,,,1.6913,14800.0,8900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-03-26,40.4,75.2,9.3,30.2,152.04044259104393,,,,1.575,14600.0,8600.0,0.1400242638138303,0.1650315194551119,1444.0
2020-03-27,44.6,67.2,12.4,30.2,340.2774547475566,,,,1.45,13100.0,7800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-03-28,43.8,73.5,14.4,30.3,560.6046594021176,,,,1.0542,11400.0,7000.0,0.1400242638138303,0.1650315194551119,1444.0
2020-03-29,38.7,68.7,15.2,30.6,11.52366245879512,,,,0.9958,10000.0,5800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-03-30,40.7,78.9,8.4,30.4,8.486419539066615,,,,0.6625,5700.0,2900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-03-31,41.1,76.3,10.2,30.4,15.70199048703257,,,,1.1667,5500.0,2700.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-01,40.1,72.2,4.4,30.1,6.687878309662052,,,,0.9458,4400.0,2200.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-02,47.6,68.4,8.4,29.9,5.95136377946827,,,,1.028,4700.0,2300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-03,47.5,64.8,5.7,30.0,8.14635319664734,,,,1.484,5400.0,2600.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-04,46.0,80.9,7.0,30.1,4.360723500818692,,,,1.932,5500.0,2700.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-05,55.0,60.2,9.7,29.9,5.061020146614375,,,,2.116,5300.0,2500.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-06,55.9,60.8,9.5,30.0,6.410565637676077,,,,1.5923,3300.0,1900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-07,50.4,73.9,6.2,30.3,3.776029274621752,,,,1.8038,4200.0,2500.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-08,52.7,77.9,5.1,30.2,3.3471200619703407,,,,1.6423,4300.0,2200.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-09,51.6,79.3,6.2,30.2,3.0775468110415485,,,,1.9577,4500.0,2800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-10,50.8,85.6,6.3,30.2,2.02187461191152,,,,2.1192,3600.0,1800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-11,50.8,81.5,2.7,30.2,1.200545777666294,,,,1.8577,3700.0,2500.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-12,62.5,57.4,7.4,29.9,1.1139747320631392,,,,1.8115,3300.0,1700.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-13,45.4,65.0,17.1,30.2,1.1746148227198208,,,,1.6654,3000.0,1800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-14,43.0,64.8,7.1,30.3,1.2573364265046705,,,,2.2654,1900.0,1000.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-15,44.4,74.4,5.2,30.1,1.2723198375875884,,,,2.2077,2700.0,1300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-16,49.6,79.7,6.4,30.0,1.3647178258883934,,,,1.5115,2800.0,1600.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-17,48.4,81.1,14.5,30.0,0.924371180451918,,,,0.6692,3100.0,1700.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-18,46.3,87.2,9.1,29.3,0.8420691605270785,,,,1.0038,3200.0,1900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-19,49.7,74.0,10.3,30.1,1.15737970649059,,,,2.2038,2300.0,1100.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-20,49.9,70.8,14.8,30.0,1.1015350675849818,,,,2.1071,3100.0,1900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-21,52.4,65.5,14.5,30.0,0.8864164031618232,,,,2.1536,3300.0,2300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-22,53.4,68.0,9.8,30.1,1.0908906007640182,,,,2.1964,3900.0,2200.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-23,53.4,71.5,6.3,30.0,1.1042004804922252,,,,2.2536,2900.0,1800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-24,50.2,76.7,5.6,29.9,0.9374219975064758,,,,2.2107,4500.0,2800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-25,46.8,81.4,7.5,29.9,0.8703294254313808,,,,2.2536,3500.0,2300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-26,49.6,72.2,4.3,29.8,0.8969506308936449,,,,2.2929,3900.0,2400.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-27,52.5,71.4,5.9,29.7,1.1292799582311357,,,,1.2964,3300.0,2100.0,0.1400242638138303,0.1650315194551119,1444.0
2020-04-28,45.6,95.9,10.4,29.6,1.152685079257337,,,,0.3464,4300.0,2800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-01,50.0,78.1,12.1,29.4,1.042587283633691,,,,1.5964,4900.0,2600.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-02,53.1,65.1,7.8,29.8,0.9254603446661184,,,,2.1143,3800.0,1900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-03,51.8,76.5,5.8,29.9,1.1444626531126851,,,,1.1393,4700.0,1800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-04,51.3,79.9,9.7,30.1,1.028747519225847,,,,2.2179,2700.0,900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-05,48.5,73.0,15.1,30.1,1.1667448327556218,,,,2.4464,3100.0,1800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-06,49.1,79.2,8.7,30.2,1.0388700230612753,,,,2.5786,4400.0,1900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-07,55.1,68.6,5.1,30.1,1.0369964279694632,,,,2.4759,4500.0,2100.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-08,59.3,65.6,4.7,30.0,1.0098340083411603,,,,2.3207,4600.0,1600.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-09,57.9,67.3,6.2,29.8,0.9974249931800316,,,,2.4241,3700.0,1500.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-10,52.2,74.9,13.1,29.8,0.9989993378764218,,,,1.3033,3900.0,1400.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-11,46.4,54.4,15.5,30.0,1.076260171054729,,,,1.7483,3500.0,1300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-12,46.6,61.8,6.0,30.1,1.0975627884912982,,,,2.1033,3300.0,1300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-13,45.9,66.6,10.1,30.0,1.044151559597578,,,,2.0828,4400.0,1900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-14,45.1,70.5,9.7,30.1,0.9773885700214588,,,,2.58,4400.0,1700.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-15,50.3,60.8,6.6,30.2,0.9839699780858264,,,,2.32,5100.0,1800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-16,52.7,60.4,6.1,30.2,0.9957760575471336,,,,1.89,3300.0,900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-17,57.5,58.9,6.7,30.2,1.0483433984374697,,,,2.3967,4300.0,1500.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-18,63.0,47.2,10.4,30.1,1.039051652458479,,,,2.8833,4500.0,1200.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-19,65.6,60.7,6.5,30.1,1.0544857690417608,,,,3.0467,3400.0,1300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-20,67.8,63.8,7.0,30.1,1.1034837760025709,,,,2.9533,6800.0,2400.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-21,68.3,65.5,6.2,30.0,1.0788250895567952,,,,2.7933,4400.0,1700.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-22,64.9,56.3,17.4,29.9,1.0108020636424226,,,,2.4067,5000.0,1400.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-23,59.0,53.0,18.4,30.1,1.0259553575613216,,,,2.2133,4500.0,1400.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-24,60.1,63.0,11.7,30.3,1.0349408478182776,,,,2.2067,5400.0,1500.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-25,62.4,65.9,6.5,30.5,1.016330821293484,,,,2.9367,4100.0,1200.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-26,63.9,59.1,5.4,30.5,1.04292783193852,,,,2.94,4000.0,1500.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-27,58.6,75.8,6.2,30.5,1.0471440518960646,,,,2.5633,5100.0,1800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-28,57.2,69.0,10.3,30.5,1.0733066256769566,,,,3.0867,5500.0,1800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-29,56.5,69.8,9.9,30.3,1.0317974717829572,,,,3.1467,6400.0,1900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-30,60.0,68.9,10.1,30.2,1.032745667581137,,,,2.9267,5300.0,1700.0,0.1400242638138303,0.1650315194551119,1444.0
2020-05-31,61.1,62.6,11.4,30.1,1.0523414871991283,,,,2.9467,6300.0,1900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-01,61.7,65.3,9.1,30.1,1.0659511385981058,,,,2.9233,6000.0,1700.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-02,63.0,64.9,6.3,30.0,1.0191233820445014,,,,2.7871,5400.0,1900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-03,59.4,73.4,6.9,29.7,1.0368653561777856,,,,0.7968,6800.0,2100.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-04,54.0,74.9,9.4,29.5,1.0348648378354832,,,,1.2742,7700.0,2700.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-05,53.7,66.2,12.1,29.4,1.007341884488434,,,,1.7517,10200.0,3200.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-06,50.8,71.1,15.6,29.4,1.020881075105932,,,,1.0531,8700.0,2500.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-07,53.2,86.0,8.3,29.7,1.0621362229968705,,,,1.7813,10700.0,3200.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-08,52.6,75.1,8.0,30.0,1.0404412459139265,,,,1.6065,4800.0,1700.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-09,52.9,70.7,6.4,30.1,1.050371417788352,,,,2.3115,3300.0,1300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-10,54.0,85.9,6.0,29.9,1.0045149110922045,,,,1.0238,4000.0,1400.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-11,56.8,90.3,10.6,29.8,1.013754032659745,,,,1.1344,4100.0,1700.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-12,59.3,93.7,9.7,29.6,1.020013543953858,,,,1.25,4700.0,1700.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-13,63.0,75.4,7.7,29.7,1.0112705160133182,,,,2.2875,4100.0,1600.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-14,64.3,71.4,7.7,29.9,1.0341674533484873,,,,1.7438,5900.0,1900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-15,65.4,67.9,5.6,29.9,1.0099101103065031,,,,2.0844,5000.0,1600.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-16,65.1,74.6,6.7,29.9,1.0361224343928694,,,,2.0469,4500.0,1300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-17,64.7,79.0,6.4,29.8,1.0275569344960738,,,,1.7844,5600.0,1800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-18,61.9,81.4,9.4,29.8,1.042795369288476,,,,0.7969,5800.0,2100.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-19,61.5,75.8,14.4,29.9,1.0851394111466373,,,,1.3813,7000.0,2300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-20,63.2,70.2,10.3,30.1,1.0663472537851295,,,,2.1813,5900.0,1800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-21,64.9,64.6,13.1,30.0,1.0208017450377125,,,,2.1219,8200.0,2500.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-22,63.6,61.4,9.9,30.2,1.0205955998634644,,,,3.2406,6800.0,2100.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-23,66.6,65.0,7.1,30.2,1.0133620553431344,,,,3.025,6200.0,1900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-24,69.6,70.1,7.6,30.1,1.0217689186671732,,,,2.8219,6600.0,2300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-25,71.4,67.2,7.9,29.9,1.0118157236296192,,,,2.9875,7100.0,2700.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-26,71.5,71.5,10.1,29.7,1.046773553036378,,,,2.975,7200.0,2700.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-27,63.0,78.0,18.3,29.6,1.020403214548896,,,,1.5969,7200.0,2700.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-28,61.5,62.2,19.3,29.7,1.0133337374042184,,,,2.2625,9600.0,3500.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-29,60.7,59.9,17.3,29.7,1.0119616557691924,,,,1.7938,7700.0,2700.0,0.1400242638138303,0.1650315194551119,1444.0
2020-06-30,60.6,80.7,12.1,29.7,1.0576673935456429,,,,1.3313,8000.0,2800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-01,63.6,74.9,13.5,29.6,1.0118618830083683,,,,1.5194,17400.0,6200.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-02,60.8,81.8,9.1,29.8,1.038816103376232,,,,1.9548,14900.0,5900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-03,61.8,73.9,15.5,29.9,1.0278565079556738,,,,2.2452,16800.0,6900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-04,64.4,82.6,20.4,29.8,0.9994919886139116,,,,0.9677,16200.0,5900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-05,65.8,58.9,22.1,29.8,1.0200538863792032,,,,0.2333,19100.0,7300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-06,60.8,57.9,12.1,30.0,1.0488729433053745,,,,2.113,16500.0,6500.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-07,60.5,62.7,7.7,30.1,1.0123066724433836,,,,1.6742,15000.0,5600.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-08,61.7,92.6,7.4,29.9,1.0302338523818773,,,,1.2387,16400.0,7200.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-09,63.5,89.6,13.2,29.8,1.0212998883824629,,,,1.0516,18300.0,8300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-10,59.2,74.4,9.0,30.0,1.0121287378321149,,,,1.8645,31900.0,13600.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-11,58.5,67.7,6.6,30.2,1.0017887149319773,,,,2.5161,39300.0,15900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-12,61.9,61.6,5.7,30.3,1.003747759964272,,,,2.8323,48000.0,20000.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-13,66.6,55.4,7.8,30.1,1.0398210172733675,,,,2.471,38400.0,16400.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-14,63.5,75.8,6.2,29.9,1.0129139404058516,,,,1.6129,31600.0,13300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-15,60.4,71.6,6.7,29.9,1.0039066581770992,,,,1.2839,35600.0,15300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-16,63.9,76.1,7.1,30.0,1.0215625529048564,,,,2.26,34400.0,15900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-17,71.7,62.4,4.9,30.1,1.0108666873577274,,,,2.8571,39900.0,18300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-18,68.0,64.6,7.6,30.0,1.0642668204463197,,,,2.7067,43600.0,20300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-19,61.4,80.0,6.6,30.0,1.0208478574933997,,,,1.9,54800.0,25300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-20,61.3,65.5,5.9,30.1,1.0110685220784466,,,,2.9633,46200.0,21400.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-21,60.5,61.1,5.6,30.2,1.0286591946746289,,,,2.9967,37900.0,18100.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-22,66.1,57.6,8.8,30.1,1.0106305201204715,,,,2.7367,42900.0,21800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-23,67.8,54.3,12.5,29.9,1.0292592339952715,,,,2.3667,44800.0,23400.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-24,67.5,69.8,9.3,29.8,1.0015999471571406,,,,1.8867,58100.0,31800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-25,64.6,88.3,14.3,29.7,1.018633567558136,,,,1.1567,65400.0,38000.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-26,64.1,72.4,13.3,29.8,1.0382987435632611,,,,1.7733,78700.0,43300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-27,64.3,82.2,15.8,29.7,1.019582774653737,,,,1.1267,63700.0,35100.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-28,62.4,59.6,11.9,29.9,1.0470318689056706,,,,1.8267,54800.0,30400.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-29,64.0,56.5,7.0,30.1,1.0282162945835576,,,,2.7,60400.0,34000.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-30,67.5,61.6,6.6,30.0,1.002377907184978,,,,3.2586,75600.0,42800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-07-31,74.3,61.2,8.2,29.8,1.0011559851018186,,,,2.6483,83900.0,47000.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-01,70.5,64.0,11.2,29.9,1.0025072271020552,,,,2.469,99100.0,61400.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-02,66.6,56.1,11.1,29.9,1.0028360781370371,,,,2.7,107000.0,57900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-03,62.6,64.7,7.5,29.9,1.011340045869528,,,,2.3724,86600.0,47000.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-04,64.3,62.6,10.7,29.9,1.0034209753296826,,,,2.4793,70300.0,38300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-05,69.4,57.2,15.0,29.9,1.0029125985322664,,,,2.4724,72200.0,39300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-06,71.2,72.7,8.0,30.0,1.0112632488461402,,,,1.8241,73600.0,40600.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-07,74.7,61.5,3.9,30.0,1.0107574630794165,,,,2.5643,89100.0,49600.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-08,74.5,64.1,6.5,30.0,1.0105334160508848,,,,1.8607,102900.0,63800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-09,72.0,74.9,9.0,30.0,1.0034443970998237,,,,2.4,115300.0,64800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-10,74.9,73.1,7.2,29.9,1.0122136820285528,,,,2.3964,95500.0,54900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-11,74.4,76.0,5.5,29.9,1.0037534156387184,,,,1.1444,82400.0,49100.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-12,74.5,75.2,6.1,29.9,1.012458511131357,,,,2.7667,86800.0,50500.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-13,72.1,78.6,6.5,29.8,1.0115777207249357,,,,1.7929,87700.0,49700.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-14,65.4,92.2,6.0,29.9,1.0023822507591884,,,,0.7464,108700.0,63400.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-15,67.2,95.1,6.4,29.9,1.002036574918851,,,,0.6,107400.0,65500.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-16,67.3,90.2,4.7,29.8,1.0132378371594846,,,,1.375,117900.0,64900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-17,64.0,84.4,6.4,29.7,1.003540336758081,,,,1.5857,106400.0,59500.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-18,67.9,73.8,12.4,29.7,1.0219095906310542,,,,1.5643,96500.0,56300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-19,65.2,93.7,9.9,29.6,1.0395705804937594,,,,0.6107,96200.0,55100.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-20,71.0,67.1,12.1,29.6,1.0220280315753754,,,,2.6259,96900.0,53600.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-21,69.1,65.9,23.0,29.6,1.0024761805044171,,,,1.7037,110900.0,63000.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-22,66.2,66.4,19.1,29.8,1.0381285536247755,,,,2.1074,112800.0,68200.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-23,65.1,65.5,13.0,29.9,1.00457675501051,,,,1.7577,121800.0,66500.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-24,63.6,71.6,10.6,29.9,1.01336126470493,,,,1.6269,107300.0,59200.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-25,64.1,81.7,23.5,29.5,1.0235720894105096,,,,1.2346,91700.0,51500.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-26,64.4,64.3,15.7,29.8,1.031765052092107,,,,1.6462,91900.0,52300.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-27,60.5,81.0,9.1,29.8,1.0213079927999538,,,,0.772,97700.0,54200.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-28,58.3,86.1,8.8,29.5,1.020510272254694,,,,1.3,117200.0,66100.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-29,55.2,88.0,14.8,29.7,1.0116873157743054,,,,1.1462,115400.0,71000.0,0.1400242638138303,0.1650315194551119,1444.0
2020-08-30,57.2,75.2,11.6,29.9,1.0229526252311552,,,,1.6231,122800.0,67400.0,0.1400242638138303,0.1650315194551119,1444.0
2020-09-01,56.1,76.0,4.5,30.1,1.0679020431439732,,,,1.6308,93300.0,50200.0,0.1400242638138303,0.1650315194551119,1444.0
2020-09-02,58.6,76.6,7.8,30.0,1.0674665971535526,,,,1.3692,92600.0,48800.0,0.1400242638138303,0.1650315194551119,1444.0
2020-09-03,65.8,84.2,15.3,29.9,1.0577410131589775,,,,0.9731,93200.0,47500.0,0.1400242638138303,0.1650315194551119,1444.0
2020-09-04,61.2,72.1,9.7,30.1,1.029697920469447,,,,1.2808,112700.0,57100.0,0.1400242638138303,0.1650315194551119,1444.0
2020-09-05,57.7,67.9,8.2,30.1,1.0029125765496931,,,,1.5769,108900.0,61900.0,0.1400242638138303,0.1650315194551119,1444.0
2020-09-06,57.1,72.1,5.6,30.1,1.025106163952115,,,,,117300.0,60100.0,0.1400242638138303,0.1650315194551119,1444.0
2020-09-07,60.2,77.3,8.7,30.1,1.024399012169008,,,,1.8833,97800.0,49400.0,0.1400242638138303,0.1650315194551119,1444.0
2020-09-08,67.8,80.0,8.7,30.2,1.0326926462439765,,,,1.82,81500.0,43400.0,0.1400242638138303,0.1650315194551119,1444.0
2020-09-09,65.4,71.7,8.8,30.1,1.0232783208806242,,,,1.2292,82100.0,42800.0,0.1400242638138303,0.1650315194551119,1444.0
