Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-03-21,41.0,68.2,18.2,29.6,2.46671835379665,,,,1.2652,51500.0,37000.0,0.1734526506064427,0.2066450216450216,559.0
2020-03-22,41.3,70.6,14.3,29.6,3.241761836233882,,,,1.1,36400.0,23600.0,0.1734526506064427,0.2066450216450216,559.0
2020-03-23,42.5,65.2,10.3,29.6,2.433469963917956,,,,1.4542,28000.0,17600.0,0.1734526506064427,0.2066450216450216,559.0
2020-03-24,47.8,66.7,8.7,29.5,2.663255948300716,,,,1.5667,22600.0,14200.0,0.1734526506064427,0.2066450216450216,559.0
2020-03-25,45.1,57.7,6.9,29.5,2.864224911033177,,,,1.6913,14800.0,8900.0,0.1734526506064427,0.2066450216450216,559.0
2020-03-26,43.6,53.4,10.4,29.5,2.458693669922037,,,,1.575,14600.0,8600.0,0.1734526506064427,0.2066450216450216,559.0
2020-03-27,42.4,69.5,13.1,29.6,1.7877413580860289,,,,1.45,13100.0,7800.0,0.1734526506064427,0.2066450216450216,559.0
2020-03-28,42.3,70.7,21.7,29.7,3.438684820543485,,,,1.0542,11400.0,7000.0,0.1734526506064427,0.2066450216450216,559.0
2020-03-29,39.3,59.4,20.3,30.0,3.2637594417396887,,,,0.9958,10000.0,5800.0,0.1734526506064427,0.2066450216450216,559.0
2020-03-30,40.4,71.8,11.8,29.9,1.570355725899677,,,,0.6625,5700.0,2900.0,0.1734526506064427,0.2066450216450216,559.0
2020-03-31,42.4,70.8,12.6,29.8,4.485917933998907,,,,1.1667,5500.0,2700.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-01,40.1,72.8,4.9,29.6,4.6357477075752405,,,,0.9458,4400.0,2200.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-02,45.5,84.0,11.5,29.4,5.958931209880728,,,,1.028,4700.0,2300.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-03,46.7,79.3,7.8,29.4,2.847312196634737,,,,1.484,5400.0,2600.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-04,48.6,73.6,9.8,29.4,14.545395403172964,,,,1.932,5500.0,2700.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-05,55.1,61.4,14.7,29.2,43.4428360445122,,,,2.116,5300.0,2500.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-06,50.5,79.6,11.9,29.4,49.15821177186142,,,,1.5923,3300.0,1900.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-07,50.6,68.3,5.7,29.7,79.8868889315323,,,,1.8038,4200.0,2500.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-08,57.8,58.7,6.0,29.6,182.24860124010272,,,,1.6423,4300.0,2200.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-09,60.6,60.9,7.5,29.6,446.1896826988422,,,,1.9577,4500.0,2800.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-10,60.5,59.9,10.2,29.5,520.4862136960575,,,,2.1192,3600.0,1800.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-11,61.8,54.4,5.6,29.5,1.85443581924774,,,,1.8577,3700.0,2500.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-12,58.8,67.4,6.3,29.3,2.9786036359185784,,,,1.8115,3300.0,1700.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-13,46.4,64.3,22.1,29.6,5.7449203712703145,,,,1.6654,3000.0,1800.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-14,43.0,64.1,7.2,29.7,2.614188345347567,,,,2.2654,1900.0,1000.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-15,48.7,62.6,7.4,29.5,3.027863125006969,,,,2.2077,2700.0,1300.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-16,53.3,61.0,8.4,29.3,3.516786513159341,,,,1.5115,2800.0,1600.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-17,49.3,88.8,14.3,29.3,2.184438504522936,,,,0.6692,3100.0,1700.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-18,45.0,93.7,10.7,29.4,3.059258532310614,,,,1.0038,3200.0,1900.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-19,51.8,73.1,11.7,29.4,1.651215780007553,,,,2.2038,2300.0,1100.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-20,50.4,64.2,16.9,29.4,1.948660546133832,,,,2.1071,3100.0,1900.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-21,52.8,61.5,17.4,29.3,2.633085368996816,,,,2.1536,3300.0,2300.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-22,54.0,68.3,13.7,29.4,1.7833061576013134,,,,2.1964,3900.0,2200.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-23,55.3,68.8,10.2,29.4,1.8764666919558617,,,,2.2536,2900.0,1800.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-24,56.9,65.5,7.0,29.3,1.0408993974752807,,,,2.2107,4500.0,2800.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-25,54.8,70.5,7.0,29.3,1.4431355090634024,,,,2.2536,3500.0,2300.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-26,54.5,67.3,6.2,29.2,1.2468145467870075,,,,2.2929,3900.0,2400.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-27,52.6,78.4,7.2,29.1,1.156343523786605,,,,1.2964,3300.0,2100.0,0.1734526506064427,0.2066450216450216,559.0
2020-04-28,46.3,94.5,10.0,29.0,1.5469968909937946,,,,0.3464,4300.0,2800.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-01,48.6,85.0,15.6,28.9,1.2948782387294084,,,,1.5964,4900.0,2600.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-02,48.6,77.3,7.2,29.2,1.170338279474722,,,,2.1143,3800.0,1900.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-03,49.1,88.2,6.3,29.3,1.076381441506573,,,,1.1393,4700.0,1800.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-04,54.2,77.3,11.9,29.4,1.09517073133176,,,,2.2179,2700.0,900.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-05,49.7,66.2,15.3,29.4,1.0476702981588757,,,,2.4464,3100.0,1800.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-06,50.9,66.2,9.2,29.6,1.0063123112989991,,,,2.5786,4400.0,1900.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-07,57.6,67.6,6.3,29.5,1.0004467263750365,,,,2.4759,4500.0,2100.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-08,61.6,60.6,4.4,29.4,0.9196768562452616,,,,2.3207,4600.0,1600.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-09,63.2,63.8,7.5,29.2,1.0737609420129308,,,,2.4241,3700.0,1500.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-10,51.9,78.9,17.1,29.2,1.154519053301756,,,,1.3033,3900.0,1400.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-11,43.5,58.9,19.0,29.4,1.0083672077707613,,,,1.7483,3500.0,1300.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-12,45.9,64.2,5.7,29.5,0.9818154694613018,,,,2.1033,3300.0,1300.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-13,46.4,62.0,12.0,29.4,0.9878337644625262,,,,2.0828,4400.0,1900.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-14,46.3,56.6,10.5,29.5,0.9373718860647022,,,,2.58,4400.0,1700.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-15,50.1,66.3,8.1,29.6,1.0091288731535202,,,,2.32,5100.0,1800.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-16,52.1,64.4,9.3,29.6,1.0466628404432254,,,,1.89,3300.0,900.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-17,52.4,79.9,12.8,29.6,0.9754098411800746,,,,2.3967,4300.0,1500.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-18,54.3,78.4,14.6,29.6,0.9660598997818484,,,,2.8833,4500.0,1200.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-19,55.8,86.4,13.1,29.6,1.0967555556561468,,,,3.0467,3400.0,1300.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-20,61.2,63.2,6.2,29.5,1.0705270543116356,,,,2.9533,6800.0,2400.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-21,62.1,64.7,8.3,29.4,1.0050860970610844,,,,2.7933,4400.0,1700.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-22,58.2,67.6,17.9,29.3,0.9876559912593672,,,,2.4067,5000.0,1400.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-23,53.5,72.5,21.9,29.5,0.984198176215618,,,,2.2133,4500.0,1400.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-24,55.3,81.0,16.0,29.8,1.0075284773187372,,,,2.2067,5400.0,1500.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-25,58.4,66.8,6.8,29.9,0.999246610987963,,,,2.9367,4100.0,1200.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-26,60.3,67.8,6.7,29.9,1.037932512594086,,,,2.94,4000.0,1500.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-27,65.0,61.6,7.5,29.9,1.0175232946518125,,,,2.5633,5100.0,1800.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-28,62.8,58.1,9.4,29.8,1.020571099229131,,,,3.0867,5500.0,1800.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-29,62.7,48.6,10.4,29.6,1.0309589456471384,,,,3.1467,6400.0,1900.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-30,62.9,44.8,9.9,29.5,1.0505168628853043,,,,2.9267,5300.0,1700.0,0.1734526506064427,0.2066450216450216,559.0
2020-05-31,63.7,49.1,11.9,29.5,1.0217082578796164,,,,2.9467,6300.0,1900.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-01,63.8,52.9,10.2,29.5,1.013482363353995,,,,2.9233,6000.0,1700.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-02,64.7,56.1,8.3,29.4,1.0302427942506758,,,,2.7871,5400.0,1900.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-03,56.8,82.8,9.5,29.1,1.00940130561212,,,,0.7968,6800.0,2100.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-04,51.7,80.4,11.7,29.0,1.002205391393136,,,,1.2742,7700.0,2700.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-05,52.8,71.0,15.5,28.8,0.9995690590923252,,,,1.7517,10200.0,3200.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-06,50.4,81.8,18.5,28.9,1.0283446869438206,,,,1.0531,8700.0,2500.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-07,54.8,78.4,6.8,29.1,1.0110725960289768,,,,1.7813,10700.0,3200.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-08,55.7,73.2,8.0,29.4,1.0159785831207446,,,,1.6065,4800.0,1700.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-09,55.8,70.6,8.2,29.4,1.0121861298198267,,,,2.3115,3300.0,1300.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-10,53.8,80.1,7.2,29.3,1.0101991115205786,,,,1.0238,4000.0,1400.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-11,54.7,87.1,16.6,29.2,1.0018205166280272,,,,1.1344,4100.0,1700.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-12,57.6,88.6,14.3,29.0,1.0391807288629165,,,,1.25,4700.0,1700.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-13,58.4,81.0,10.0,29.1,1.0029040098165525,,,,2.2875,4100.0,1600.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-14,59.7,81.3,7.4,29.3,1.060720061778027,,,,1.7438,5900.0,1900.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-15,60.4,76.9,5.0,29.3,1.0065847510685035,,,,2.0844,5000.0,1600.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-16,60.9,78.5,3.8,29.3,1.0055978375093255,,,,2.0469,4500.0,1300.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-17,58.9,87.7,4.0,29.2,1.0042461976838264,,,,1.7844,5600.0,1800.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-18,56.9,97.4,4.3,29.1,0.99845153971088,,,,0.7969,5800.0,2100.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-19,55.8,90.2,11.4,29.3,1.0012497320335054,,,,1.3813,7000.0,2300.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-20,58.7,83.4,10.6,29.4,1.0101287935988714,,,,2.1813,5900.0,1800.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-21,57.5,81.8,15.2,29.4,1.0082608937148,,,,2.1219,8200.0,2500.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-22,58.9,75.6,10.5,29.6,1.0085508494695137,,,,3.2406,6800.0,2100.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-23,65.6,66.8,8.4,29.5,1.003160349097282,,,,3.025,6200.0,1900.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-24,71.8,57.4,7.3,29.4,1.0029244487638025,,,,2.8219,6600.0,2300.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-25,74.3,55.5,10.2,29.3,1.00062655998213,,,,2.9875,7100.0,2700.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-26,64.8,76.8,9.0,29.1,1.0012037068366595,,,,2.975,7200.0,2700.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-27,57.8,87.7,14.3,29.0,1.0039187769133682,,,,1.5969,7200.0,2700.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-28,55.1,81.3,17.0,29.1,1.0069732814119858,,,,2.2625,9600.0,3500.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-29,55.1,75.5,19.6,29.2,1.005217236477893,,,,1.7938,7700.0,2700.0,0.1734526506064427,0.2066450216450216,559.0
2020-06-30,57.4,87.9,9.5,29.1,1.0059176244808667,,,,1.3313,8000.0,2800.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-01,57.3,84.8,12.2,29.0,1.0032308118955875,,,,1.5194,17400.0,6200.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-02,57.1,89.9,13.7,29.2,1.0001549524354167,,,,1.9548,14900.0,5900.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-03,56.8,86.0,12.8,29.3,1.000670551614589,,,,2.2452,16800.0,6900.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-04,59.8,96.8,13.8,29.2,1.0015299255425791,,,,0.9677,16200.0,5900.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-05,58.1,79.7,24.1,29.2,1.0014082904919646,,,,0.2333,19100.0,7300.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-06,57.1,73.3,15.6,29.5,1.0028887006281615,,,,2.113,16500.0,6500.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-07,56.5,85.6,10.9,29.5,1.0217934451540345,,,,1.6742,15000.0,5600.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-08,59.0,98.5,15.3,29.3,1.0213002443401256,,,,1.2387,16400.0,7200.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-09,59.2,95.3,12.0,29.2,1.0004014466476188,,,,1.0516,18300.0,8300.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-10,56.5,73.0,8.8,29.4,1.0013992707827388,,,,1.8645,31900.0,13600.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-11,57.3,71.4,6.0,29.6,1.0029437154224066,,,,2.5161,39300.0,15900.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-12,59.1,68.8,7.9,29.7,1.0019575331140236,,,,2.8323,48000.0,20000.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-13,59.9,78.9,10.0,29.6,1.001918956207267,,,,2.471,38400.0,16400.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-14,59.2,85.5,8.7,29.4,1.0019377734106498,,,,1.6129,31600.0,13300.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-15,57.8,87.6,9.7,29.4,1.0408312757963023,,,,1.2839,35600.0,15300.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-16,61.5,86.7,8.8,29.5,1.0199471125550048,,,,2.26,34400.0,15900.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-17,61.1,89.8,11.7,29.5,0.9996267844944688,,,,2.8571,39900.0,18300.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-18,59.9,87.4,11.8,29.4,1.0208653141103612,,,,2.7067,43600.0,20300.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-19,59.1,76.4,10.2,29.4,1.0221729274537794,,,,1.9,54800.0,25300.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-20,58.3,63.8,7.5,29.6,1.0218242064976617,,,,2.9633,46200.0,21400.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-21,59.1,61.0,6.4,29.6,1.0023177522339275,,,,2.9967,37900.0,18100.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-22,61.1,72.4,9.0,29.6,1.0412184456192768,,,,2.7367,42900.0,21800.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-23,59.1,88.6,9.8,29.4,1.0216594932225065,,,,2.3667,44800.0,23400.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-24,62.3,91.6,9.2,29.2,1.0206564886342893,,,,1.8867,58100.0,31800.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-25,60.9,95.8,9.7,29.1,1.0027208692208072,,,,1.1567,65400.0,38000.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-26,59.8,86.7,11.5,29.2,1.0027661365964158,,,,1.7733,78700.0,43300.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-27,59.9,93.9,14.5,29.1,1.0028396158763278,,,,1.1267,63700.0,35100.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-28,57.5,80.2,15.1,29.3,1.0609401400938565,,,,1.8267,54800.0,30400.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-29,59.1,77.5,7.3,29.5,1.021908592822819,,,,2.7,60400.0,34000.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-30,65.6,64.0,7.0,29.4,1.0589677980949934,,,,3.2586,75600.0,42800.0,0.1734526506064427,0.2066450216450216,559.0
2020-07-31,69.1,66.5,12.2,29.2,1.001187444529819,,,,2.6483,83900.0,47000.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-01,60.7,82.9,12.4,29.3,1.0213766872329662,,,,2.469,99100.0,61400.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-02,58.5,81.4,10.8,29.4,1.0207326962219083,,,,2.7,107000.0,57900.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-03,57.6,74.1,8.8,29.4,1.0205502401249191,,,,2.3724,86600.0,47000.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-04,58.6,73.4,8.3,29.3,1.0012575767535816,,,,2.4793,70300.0,38300.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-05,63.3,89.5,11.5,29.2,1.001905500207516,,,,2.4724,72200.0,39300.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-06,65.0,92.7,6.5,29.3,1.0203296052751625,,,,1.8241,73600.0,40600.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-07,67.6,80.5,4.4,29.4,1.0006411185701938,,,,2.5643,89100.0,49600.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-08,69.3,82.3,7.9,29.5,1.0021493628370388,,,,1.8607,102900.0,63800.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-09,65.1,82.7,9.8,29.4,1.001410283421624,,,,2.4,115300.0,64800.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-10,66.8,88.2,8.8,29.3,1.040579546280054,,,,2.3964,95500.0,54900.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-11,71.6,82.7,4.8,29.3,1.0205368478268384,,,,1.1444,82400.0,49100.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-12,76.1,73.4,7.0,29.3,1.020847130990849,,,,2.7667,86800.0,50500.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-13,67.3,94.1,10.7,29.3,1.1136180862852307,,,,1.7929,87700.0,49700.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-14,62.9,96.8,6.9,29.3,1.0018472320086964,,,,0.7464,108700.0,63400.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-15,61.5,99.9,8.1,29.3,1.0020905653646928,,,,0.6,107400.0,65500.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-16,64.3,92.5,4.7,29.2,1.0206957969947588,,,,1.375,117900.0,64900.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-17,62.8,88.4,6.1,29.1,1.0586669255108336,,,,1.5857,106400.0,59500.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-18,62.9,91.0,7.9,29.1,1.130930960586732,,,,1.5643,96500.0,56300.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-19,63.5,98.5,12.5,28.9,1.1812410417253172,,,,0.6107,96200.0,55100.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-20,63.0,75.1,12.3,28.9,1.1249318174129703,,,,2.6259,96900.0,53600.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-21,62.3,83.3,17.4,28.9,1.0363961426460595,,,,1.7037,110900.0,63000.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-22,59.8,81.2,15.4,29.2,1.0025417940850987,,,,2.1074,112800.0,68200.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-23,59.2,88.6,15.9,29.4,1.0723435983944762,,,,1.7577,121800.0,66500.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-24,59.7,93.3,8.0,29.3,1.0548980804273291,,,,1.6269,107300.0,59200.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-25,61.3,87.3,23.1,28.9,1.0716038428656298,,,,1.2346,91700.0,51500.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-26,59.6,81.3,18.1,29.3,1.0872862260526115,,,,1.6462,91900.0,52300.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-27,55.7,94.4,6.6,29.2,1.001757843801499,,,,0.772,97700.0,54200.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-28,55.8,91.6,10.1,28.9,1.001502058558151,,,,1.3,117200.0,66100.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-29,54.5,69.5,13.8,29.2,1.020298067959607,,,,1.1462,115400.0,71000.0,0.1734526506064427,0.2066450216450216,559.0
2020-08-30,53.7,69.3,10.0,29.4,1.0367437248320972,,,,1.6231,122800.0,67400.0,0.1734526506064427,0.2066450216450216,559.0
2020-09-01,57.4,69.8,3.1,29.5,1.086399952490079,,,,1.6308,93300.0,50200.0,0.1734526506064427,0.2066450216450216,559.0
2020-09-02,58.1,79.8,8.4,29.4,1.102170693533844,,,,1.3692,92600.0,48800.0,0.1734526506064427,0.2066450216450216,559.0
2020-09-03,60.5,94.0,13.3,29.3,1.0511023708820015,,,,0.9731,93200.0,47500.0,0.1734526506064427,0.2066450216450216,559.0
2020-09-04,56.7,84.8,10.5,29.5,1.050888667980103,,,,1.2808,112700.0,57100.0,0.1734526506064427,0.2066450216450216,559.0
2020-09-05,54.7,82.9,11.4,29.5,1.116230905203864,,,,1.5769,108900.0,61900.0,0.1734526506064427,0.2066450216450216,559.0
2020-09-06,56.4,88.8,6.6,29.5,1.0194164550828224,,,,,117300.0,60100.0,0.1734526506064427,0.2066450216450216,559.0
2020-09-07,57.1,92.6,10.8,29.6,1.0683857015031122,,,,1.8833,97800.0,49400.0,0.1734526506064427,0.2066450216450216,559.0
2020-09-08,60.4,98.9,13.8,29.6,1.0516431078442487,,,,1.82,81500.0,43400.0,0.1734526506064427,0.2066450216450216,559.0
2020-09-09,59.7,88.6,10.7,29.6,1.0025669939841022,,,,1.2292,82100.0,42800.0,0.1734526506064427,0.2066450216450216,559.0
2020-09-10,54.8,73.0,5.8,29.6,1.0969979747872518,,,,1.8375,88900.0,46200.0,0.1734526506064427,0.2066450216450216,559.0
2020-09-11,54.5,82.2,8.8,29.4,1.0178842195606883,,,,1.4583,115400.0,61600.0,0.1734526506064427,0.2066450216450216,559.0
2020-09-12,58.1,82.2,10.2,29.4,1.0196417339670951,,,,2.0083,103200.0,59700.0,0.1734526506064427,0.2066450216450216,559.0
2020-09-13,60.7,78.7,6.1,29.5,1.0669701818618913,,,,1.9917,112700.0,58500.0,0.1734526506064427,0.2066450216450216,559.0
