Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-01-09,29.6,99.7,5.3,29.7,0.8767145231991476,3.698716184860064,,,0.35,34900.0,11300.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-10,32.8,98.3,8.9,29.7,0.9642749813517534,4.76987329725278,,,0.2357,40400.0,10000.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-11,42.0,88.2,16.0,29.4,0.8070530021158214,3.349873155687076,,,0.2,19500.0,6400.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-12,40.5,92.9,11.7,29.4,0.90072318801341,4.209501710195696,,,0.2267,12500.0,4200.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-13,38.5,97.0,4.2,29.5,0.73514555299647,3.1813850583408696,,,0.1867,13600.0,4500.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-14,36.8,99.1,10.1,29.4,0.7421804967333816,3.100724565304831,,,0.1,13200.0,4600.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-15,32.8,98.8,5.6,29.8,0.6758477980891067,2.2826216970157227,,,0.2692,19100.0,5200.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-16,38.9,92.6,11.0,29.5,0.6364529378254652,1.8758079422723992,,,0.2067,17500.0,5900.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-17,40.0,85.7,12.8,29.6,0.6898775918001877,3.1608609361743385,,,0.3533,21700.0,5900.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-18,40.0,91.4,10.0,29.6,0.6811765529602549,2.086149236337282,,,0.2867,12700.0,3500.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-19,48.8,92.7,19.0,29.0,0.7153222102934385,2.232770037826209,,,0.2,8900.0,3400.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-20,48.5,93.4,17.8,28.6,0.7045800622835823,1.7002464659218708,,,0.0733,8800.0,3100.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-21,40.0,84.3,16.4,28.5,0.7299855945210014,1.087541980392018,,,0.3133,11900.0,3900.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-22,37.0,87.2,9.5,28.7,0.7679345274198104,0.856999185581258,,,0.4,14400.0,4400.0,0.2332914274064761,0.2632247483680098,138.0
2021-01-23,33.2,94.5,9.3,28.8,0.7789440529460495,0.4928163787133597,,,0.3133,12600.0,4100.0,0.2332914274064761,0.2632247483680098,138.0
