Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-05-16,55.8,77.7,5.8,29.3,1.0009194780826671,1.1896457082367289,12.562280067216518,,1.1967,15700.0,4100.0,0.1968826039425891,0.2291234861851008,263.0
2021-05-17,57.4,67.1,8.1,29.6,1.0009299966578984,1.0474778796867477,3.669956948289138,,1.39,16400.0,4500.0,0.1968826039425891,0.2291234861851008,263.0
2021-05-18,55.3,76.8,5.7,29.8,1.0009120586307172,1.186601814155926,14.227098548297716,,1.8433,12800.0,3800.0,0.1968826039425891,0.2291234861851008,263.0
2021-05-19,56.9,65.8,6.7,30.0,1.0007395449843466,1.0006264600616497,1.000406198999381,,2.0633,14800.0,4000.0,0.1968826039425891,0.2291234861851008,263.0
2021-05-20,53.7,84.6,17.6,29.7,1.000850704615516,1.0471564407752945,4.02215982162297,,1.01,16200.0,4800.0,0.1968826039425891,0.2291234861851008,263.0
2021-05-21,52.7,87.5,18.0,29.2,1.0006521472794032,1.000549763474698,1.0003553320107357,,0.84,23500.0,7900.0,0.1968826039425891,0.2291234861851008,263.0
2021-05-22,54.6,68.7,6.5,29.6,1.0006252369995092,1.0922332628658191,8.194756378139184,,1.43,18700.0,6300.0,0.1968826039425891,0.2291234861851008,263.0
2021-05-23,53.1,77.1,15.2,29.6,1.0007013472996986,1.0911207035864858,6.963687641312519,,1.3567,24000.0,7400.0,0.1968826039425891,0.2291234861851008,263.0
2021-05-24,50.7,83.5,7.2,29.5,1.0006581198400757,1.0457750466890412,4.56939331303963,,1.3333,18000.0,6000.0,0.1968826039425891,0.2291234861851008,263.0
2021-05-25,54.8,71.3,11.0,29.9,1.0008184919165322,1.0899720585579171,6.926116164336799,,1.1167,14500.0,5100.0,0.1968826039425891,0.2291234861851008,263.0
2021-05-26,57.2,66.4,7.0,29.9,1.000643050331095,1.045137387817536,4.348928378894066,,1.9367,18900.0,6900.0,0.1968826039425891,0.2291234861851008,263.0
2021-05-27,62.6,56.5,3.3,30.0,1.0006601625552534,1.044626700826954,4.05627075048141,,2.2267,19300.0,7800.0,0.1968826039425891,0.2291234861851008,263.0
2021-05-28,60.1,63.9,3.5,30.1,1.0003421737769038,1.088214090292967,6.200695180798654,,1.4417,28600.0,11100.0,0.1968826039425891,0.2291234861851008,263.0
2021-05-29,64.1,66.1,3.9,30.2,1.0008185079460057,1.0441413078420496,3.865535435366632,,2.3033,28500.0,14100.0,0.1968826039425891,0.2291234861851008,263.0
2021-05-30,63.2,59.9,5.9,30.2,1.0008120735795312,1.043618211396102,4.051897279576507,,2.5833,37800.0,20400.0,0.1968826039425891,0.2291234861851008,263.0
