Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-04-08,59.0,57.9,5.3,30.0,3.585055061381749,,,,1.6423,4300.0,2200.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-09,60.3,64.3,7.2,30.0,7.607038189284325,,,,1.9577,4500.0,2800.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-10,60.5,62.6,9.4,30.0,1.6443409460217882,,,,2.1192,3600.0,1800.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-11,59.1,66.0,6.1,29.9,4.459515742626082,,,,1.8577,3700.0,2500.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-12,56.0,78.9,6.4,29.7,4.211733062954767,,,,1.8115,3300.0,1700.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-13,48.6,63.0,21.7,30.0,2.2589320549026755,,,,1.6654,3000.0,1800.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-14,45.1,63.0,8.7,30.1,3.185064456509729,,,,2.2654,1900.0,1000.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-15,50.0,65.1,8.8,29.9,3.8700448588909206,,,,2.2077,2700.0,1300.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-16,55.3,60.3,9.6,29.7,2.7259909246133724,,,,1.5115,2800.0,1600.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-17,51.5,87.7,16.4,29.7,1.9876152573033696,,,,0.6692,3100.0,1700.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-18,46.9,89.9,13.1,29.8,1.2590378226750834,,,,1.0038,3200.0,1900.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-19,53.6,72.3,12.6,29.9,1.6616124062355755,,,,2.2038,2300.0,1100.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-20,53.2,59.0,20.1,29.8,1.1814180417788498,,,,2.1071,3100.0,1900.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-21,55.8,55.5,18.6,29.8,1.3291243589455648,,,,2.1536,3300.0,2300.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-22,57.5,59.0,13.8,29.9,0.7460476794542015,,,,2.1964,3900.0,2200.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-23,58.1,60.2,10.7,29.9,1.116761694714696,,,,2.2536,2900.0,1800.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-24,58.1,65.0,8.6,29.7,1.1463359865607137,,,,2.2107,4500.0,2800.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-25,56.4,69.4,7.8,29.7,0.8593320890684749,,,,2.2536,3500.0,2300.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-26,53.8,75.9,5.8,29.6,0.7775462039371369,,,,2.2929,3900.0,2400.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-27,52.9,82.4,5.8,29.5,0.7016998443059494,,,,1.2964,3300.0,2100.0,0.1831995704105772,0.2161286267059661,322.0
2020-04-28,48.4,92.3,10.8,29.4,0.8467110622727947,,,,0.3464,4300.0,2800.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-01,51.3,81.7,16.2,29.3,0.776192469941246,,,,1.5964,4900.0,2600.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-02,49.0,79.5,9.0,29.6,0.7798278012153914,,,,2.1143,3800.0,1900.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-03,50.2,91.8,7.6,29.7,0.7268303863237096,,,,1.1393,4700.0,1800.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-04,55.3,74.1,13.4,29.8,0.8252005973344807,,,,2.2179,2700.0,900.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-05,52.2,65.7,19.0,29.8,0.9745357283594254,,,,2.4464,3100.0,1800.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-06,53.9,61.5,10.2,30.0,1.003214678454848,,,,2.5786,4400.0,1900.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-07,56.6,70.4,6.2,29.9,1.082257624126891,,,,2.4759,4500.0,2100.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-08,60.4,69.5,4.4,29.8,0.9775241848946428,,,,2.3207,4600.0,1600.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-09,63.7,68.2,6.2,29.6,1.1040791916408532,,,,2.4241,3700.0,1500.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-10,54.8,71.5,16.5,29.6,0.946673926107682,,,,1.3033,3900.0,1400.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-11,46.6,51.9,18.6,29.9,0.9690822673214908,,,,1.7483,3500.0,1300.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-12,46.9,64.6,6.9,29.9,1.0422853400601508,,,,2.1033,3300.0,1300.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-13,48.5,59.0,11.7,29.8,1.0148189070160452,,,,2.0828,4400.0,1900.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-14,47.6,58.5,9.7,30.0,1.015863262041883,,,,2.58,4400.0,1700.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-15,50.5,65.0,10.0,30.0,1.3696656134035798,,,,2.32,5100.0,1800.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-16,52.7,69.4,9.7,30.0,0.9929471576834096,,,,1.89,3300.0,900.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-17,53.0,82.3,11.3,30.0,0.9826550527071836,,,,2.3967,4300.0,1500.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-18,54.9,77.9,14.3,30.0,1.0251620119649558,,,,2.8833,4500.0,1200.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-19,55.8,88.2,12.7,30.0,0.9775574399869942,,,,3.0467,3400.0,1300.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-20,59.5,72.0,6.0,29.9,1.0123048827395469,,,,2.9533,6800.0,2400.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-21,59.9,73.8,9.1,29.8,1.038475333970574,,,,2.7933,4400.0,1700.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-22,58.3,73.8,17.7,29.7,1.0173601156669967,,,,2.4067,5000.0,1400.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-23,55.6,75.4,21.9,30.0,0.9971913115515496,,,,2.2133,4500.0,1400.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-24,55.5,81.5,15.8,30.2,0.9882998724146296,,,,2.2067,5400.0,1500.0,0.1831995704105772,0.2161286267059661,322.0
2020-05-25,56.8,71.9,6.4,30.3,1.0573625823346526,,,,2.9367,4100.0,1200.0,0.1831995704105772,0.2161286267059661,322.0
