Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-03-28,50.7,83.3,22.0,29.8,1.001032329796158,1.0858816003764422,,,0.6292,19400.0,6600.0,0.2348201812806601,0.2702333004027661,200.0
2021-03-29,50.4,85.1,13.3,29.9,1.0007371985377411,1.0851445027342912,,,1.5125,12500.0,4400.0,0.2348201812806601,0.2702333004027661,200.0
2021-03-30,55.5,65.5,14.8,29.8,1.0006290186460207,1.2093222203700242,,,1.6625,11700.0,4700.0,0.2348201812806601,0.2702333004027661,200.0
2021-03-31,54.1,81.4,5.8,29.7,1.0010831869730494,1.1266303640240765,,,0.8542,12700.0,4500.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-01,57.8,68.5,10.0,29.7,1.000765126492028,1.0014916811863417,,,1.0375,16100.0,6300.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-02,49.2,73.2,6.6,29.9,1.000563961319305,1.0831533324244318,,,1.576,18200.0,6500.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-03,44.1,72.9,6.8,30.0,1.000635458789715,1.0831392782552327,,,0.796,16100.0,6200.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-04,44.8,74.8,8.9,29.9,1.0006356340729077,1.042158966798011,35.63437077419465,,1.808,14800.0,5200.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-05,44.1,67.2,17.6,29.8,1.0004624388742769,1.0825820118847231,24.09853465084678,,0.6667,15300.0,5100.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-06,41.3,59.7,15.8,29.8,1.000371660180475,1.0813975843397503,14.863445062800944,,1.3095,14300.0,5500.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-07,42.3,68.8,10.5,29.9,1.000369386855683,1.0410171260764711,6.778361998866321,,0.9423,15600.0,6200.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-08,44.5,76.9,7.8,29.8,1.0005952010802113,1.1217019667407688,12.562280061618893,,1.1423,18800.0,7700.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-09,44.6,76.0,6.7,29.5,1.0006021275296095,1.0409014201544082,4.470788916350405,,1.4269,18800.0,6300.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-10,43.7,67.7,12.4,29.5,1.0005903289244524,1.1987950463277528,18.36040852527198,,0.5308,17200.0,5400.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-11,41.7,67.4,10.0,29.8,1.0004768143153504,1.1191516154731131,9.015852695325265,,1.0615,22100.0,6200.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-12,45.4,72.8,11.6,30.0,1.0005499645312887,1.001055772651124,1.0004709092580877,,1.1423,15400.0,4600.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-13,45.6,75.1,5.7,30.1,1.0004193099226644,1.0008033063307742,1.000355332456483,,1.0308,11300.0,3900.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-14,46.2,77.3,5.1,30.1,1.0004016042024255,1.156230108250248,11.981291503278277,,1.3077,11800.0,3500.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-15,45.2,69.0,8.5,30.0,1.0004516905947434,1.1540484646396898,9.349009127119349,,1.3692,12900.0,4400.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-16,44.1,64.0,6.9,30.0,1.0004232474944528,1.191304141091638,10.9426692455821,,1.4962,18400.0,5900.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-17,45.0,61.9,5.2,29.9,1.000528783866029,1.0386720059043266,2.882250888695175,,0.42,15500.0,5100.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-18,46.9,63.4,6.4,29.8,1.000413336394154,1.0384221222419936,3.2044775720469145,,2.0846,20200.0,5800.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-19,47.5,67.9,10.0,29.7,1.000424599676038,1.2228228953499531,10.588630468382636,,2.2038,13400.0,4200.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-20,49.7,70.3,6.7,29.6,1.0002153443809365,1.037374694655976,2.528397990847548,,1.9593,10300.0,3400.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-21,52.8,62.5,9.9,29.7,1.0005288059364592,1.0375426095375426,2.743377855872583,,1.6393,10700.0,3500.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-22,49.5,59.0,18.2,29.8,1.0005245755175107,1.037105776444587,2.9226209667644323,,2.275,11900.0,4300.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-23,53.1,52.7,20.8,29.8,1.0004676555933416,1.0008848166630555,1.0003981197211935,,2.3679,17600.0,6100.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-24,54.2,50.5,20.5,29.8,1.0005227053585148,1.0723127414122555,5.333149779482618,,2.7071,14400.0,4600.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-25,51.5,55.7,12.7,29.8,1.000463985969436,1.1413870437033673,7.944967599290246,,2.5929,16100.0,4600.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-26,47.1,68.2,9.3,29.7,1.0003244832500888,1.035308604477898,2.8288106631603487,,2.3143,11700.0,3800.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-27,48.0,80.0,8.7,29.4,1.0003296812145448,1.1713007377539262,8.810825912747976,,1.4107,8500.0,3000.0,0.2348201812806601,0.2702333004027661,200.0
2021-04-28,46.5,80.8,10.6,29.3,1.0004543485844395,1.0345683161416988,2.6258495898471126,,0.3964,10300.0,3100.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-01,45.8,68.6,7.5,29.6,1.0004980822476948,1.0642514695227998,4.888301221423864,,,14500.0,4700.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-02,47.8,70.6,8.0,29.7,1.000444082521673,1.0624590437870236,4.867071369253149,,,14600.0,4700.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-03,49.1,81.8,23.1,29.5,1.0003442019608817,1.0613807714196315,4.810066421791454,,0.9947,12000.0,3600.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-04,49.0,67.0,25.9,29.3,1.0002913242105038,1.0595960696155298,4.7294314755528,,2.1179,9500.0,3000.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-05,46.6,66.5,16.7,29.5,1.0002782231327756,1.0292294867891785,2.916521982127622,,1.6444,10500.0,3000.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-06,44.8,71.2,8.8,29.4,1.00044625960478,1.028735608454002,2.955232897944145,,1.5214,10800.0,3600.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-07,47.5,66.6,11.9,29.6,1.00057141314472,1.0281649851119905,2.982390040899712,,1.5069,17300.0,5200.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-08,54.2,96.2,24.5,29.1,1.0005315493759726,1.0785548090784256,6.529463486943946,,0.6207,14400.0,4500.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-09,53.5,85.8,17.3,28.9,1.0005234189665415,1.100966314962918,7.406121302521153,,1.4069,18200.0,5100.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-10,51.5,81.2,17.0,29.0,1.0004010999923836,1.000747328728956,1.000339343421674,,1.7448,13700.0,3800.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-11,48.2,84.2,11.6,29.2,1.0003066570427253,1.0239777846113112,2.746818075475982,,1.6233,9600.0,3300.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-12,47.9,86.2,6.6,29.3,1.0005179661828807,1.0461546927612924,4.326394157369759,,1.5767,10500.0,3100.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-13,51.7,80.1,17.6,29.4,1.0005965270227666,1.0011128569814427,1.0005122454832982,,0.9433,10800.0,3300.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-14,50.6,83.5,9.9,29.4,1.0004220365615126,1.041204324794287,4.442625048301425,,0.7567,15200.0,4500.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-15,52.2,89.0,16.5,29.1,1.0004724552885231,1.0198971272138957,2.741430594586486,,1.0867,12300.0,3400.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-16,51.5,92.3,16.0,29.0,1.0004647420743014,1.0364997413552284,4.342082745043092,,1.1967,15700.0,4100.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-17,52.6,90.3,15.0,29.4,1.000437159508061,1.0506483437191352,5.605324838335362,,1.39,16400.0,4500.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-18,50.5,89.6,11.3,29.5,1.0003169442058917,1.0468143356478423,5.265245825673356,,1.8433,12800.0,3800.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-19,52.2,83.8,12.5,29.7,1.0004199602902295,1.0591768103717083,6.110730388275256,,2.0633,14800.0,4000.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-20,52.5,83.1,28.0,29.4,1.0006406325234043,1.0146083789545055,2.2724263865490046,,1.01,16200.0,4800.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-21,50.1,88.5,28.3,29.1,1.000641906759124,1.001193299918394,1.000552531650909,,0.84,23500.0,7900.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-22,48.9,80.3,15.8,29.3,1.0006470793166802,1.024100114678117,3.547735912179217,,1.43,18700.0,6300.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-23,47.4,88.9,13.6,29.3,1.0005398547601494,1.032964641884058,4.584094133082333,,1.3567,24000.0,7400.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-24,48.7,84.1,18.6,29.3,1.000470704940533,1.0198106212131854,3.3260022610520403,,1.3333,18000.0,6000.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-25,50.1,90.2,17.5,29.6,1.0004552517328946,1.018201234014612,3.237595090614401,,1.1167,14500.0,5100.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-26,51.6,83.2,8.2,29.6,1.000494526290038,1.01590688232177,3.182150642489771,,1.9367,18900.0,6900.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-27,51.6,81.7,8.7,29.7,1.0007364493173854,1.00847080949918,2.0723094126439947,,2.2267,19300.0,7800.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-28,54.7,85.3,6.2,29.8,1.000770473905048,1.0014308283843358,1.0006664109649626,,1.4417,28600.0,11100.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-29,59.7,69.3,5.7,29.9,1.000818959447054,1.001521143910045,1.000709306150012,,2.3033,28500.0,14100.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-30,58.9,59.1,10.3,29.9,1.0008294722650015,1.0181396625959072,4.119952484412702,,2.5833,37800.0,20400.0,0.2348201812806601,0.2702333004027661,200.0
2021-05-31,59.6,67.5,14.7,29.7,1.0008069508051758,1.0014983552223122,1.0006987245146095,,2.6667,26400.0,11200.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-01,64.0,55.8,13.9,29.5,1.0006601338504335,1.0055768837848356,2.0347475164877284,,3.0967,25600.0,10800.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-02,61.7,79.1,11.0,29.4,1.0006891426823683,1.0091942183922635,2.99804742335454,,2.0452,24500.0,10000.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-03,54.9,77.1,10.8,29.7,1.000854507024164,1.0015865814683849,1.0007408410518297,,2.4194,26200.0,11500.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-04,53.9,79.2,7.2,29.8,1.001294948199131,1.01191914461759,3.797361751479429,,1.0839,35500.0,16700.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-05,55.8,97.1,9.9,29.8,1.0013523701985712,1.0120336470650286,3.62291148302752,,2.4688,40400.0,20700.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-06,57.0,91.3,5.7,29.8,1.0013971148620766,1.0164905177625234,4.935286545377937,,2.2188,46900.0,22700.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-07,55.6,81.5,6.4,29.8,1.0013144619510497,1.0095936956626237,3.217420157670947,,2.2344,33700.0,16700.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-08,57.1,81.3,7.7,29.8,1.001098694510093,1.018735243612829,5.564171566627721,,3.0,21600.0,8900.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-09,59.3,95.3,10.6,29.8,1.0013075576960828,1.010384747180944,3.4580232079132074,,3.1781,23600.0,9900.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-10,60.6,98.2,11.0,29.7,1.0019193265433677,1.0067528638672132,2.191236325137353,,2.1063,23400.0,9800.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-11,58.8,96.5,10.3,29.8,1.0018288219210445,1.0129709281803996,4.282964718649236,,2.0563,29800.0,12300.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-12,58.2,85.5,8.9,29.9,1.0019393551639486,1.0243667361766875,6.944813841444976,,2.975,31300.0,14500.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-13,63.4,75.9,7.9,29.9,1.001847192027441,1.013025115896042,4.357589613575572,,3.1844,34300.0,14000.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-14,58.8,90.3,8.5,29.8,1.001815684347556,1.0129777663107835,4.075975688380222,,2.9406,24300.0,10500.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-15,59.0,78.6,5.7,29.7,1.001420028159958,1.0090458268998967,3.8642991867768894,,3.025,20800.0,8100.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-16,58.4,90.1,8.1,29.5,1.0016759226164018,1.007923977972605,3.031012599617145,,2.625,22000.0,9000.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-17,58.0,77.1,14.8,29.5,1.0024676496045084,1.007795719180734,2.3090791977899974,,1.2484,23700.0,9700.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-18,57.8,75.8,12.9,29.6,1.002459193870374,1.007785798810931,2.266187458104885,,0.4438,28400.0,12500.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-19,56.9,83.9,11.0,29.5,1.0025582968104416,1.006361634019021,2.2263850825743408,,0.6656,30300.0,14300.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-20,59.4,84.6,9.3,29.3,1.002655702335298,1.0101853561048402,4.5965169578887535,,1.05,32400.0,12800.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-21,56.5,86.7,10.4,29.5,1.0023862925627778,1.0084787066559715,3.6015461819702628,,0.7938,25900.0,10400.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-22,57.4,71.7,11.7,29.8,1.0018256832221777,1.0066316079147566,2.9722000001013136,,1.7281,22000.0,8800.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-23,56.5,81.3,9.0,29.9,1.0020938058236843,1.0095726621489978,4.158845711893942,,2.4063,23900.0,9200.0,0.2348201812806601,0.2702333004027661,200.0
2021-06-24,58.7,96.2,8.2,29.8,1.003442306702416,1.0116829144248365,3.725272194936117,,1.2125,24700.0,10000.0,0.2348201812806601,0.2702333004027661,200.0
