Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-03-15,50.3,91.2,18.6,29.8,,,,,0.2826,201000.0,141400.0,0.1740948954351248,0.2014885357012633,3057.0
2020-03-16,46.6,87.2,8.5,30.1,1.0000000148529775,,,,1.2087,159400.0,112700.0,0.1740948954351248,0.2014885357012633,3057.0
2020-03-17,48.1,88.9,15.0,30.4,1.0000000148529775,,,,0.9,109500.0,77300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-03-18,50.0,91.3,15.6,30.3,1.0000000148529775,,,,0.5522,87000.0,62100.0,0.1740948954351248,0.2014885357012633,3057.0
2020-03-19,48.8,95.8,11.5,30.3,1.0000000148529775,,,,0.2818,80900.0,58500.0,0.1740948954351248,0.2014885357012633,3057.0
2020-03-20,46.3,83.9,22.1,30.3,1.0000000148529775,,,,1.0955,64200.0,46900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-03-21,46.1,74.4,26.8,30.3,1.0000000148529775,,,,1.2652,51500.0,37000.0,0.1740948954351248,0.2014885357012633,3057.0
2020-03-22,44.8,69.6,24.7,30.3,1.0000000148529775,,,,1.1,36400.0,23600.0,0.1740948954351248,0.2014885357012633,3057.0
2020-03-23,44.8,62.9,14.0,30.3,12.252711577131514,,,,1.4542,28000.0,17600.0,0.1740948954351248,0.2014885357012633,3057.0
2020-03-24,45.2,60.0,11.8,30.3,1.0000000297059557,,,,1.5667,22600.0,14200.0,0.1740948954351248,0.2014885357012633,3057.0
2020-03-27,46.5,74.3,17.2,30.1,2.841446608360708,,,,1.45,13100.0,7800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-03-28,49.7,83.4,22.0,30.3,5.517600250370106,,,,1.0542,11400.0,7000.0,0.1740948954351248,0.2014885357012633,3057.0
2020-03-29,49.0,86.9,16.0,30.4,1.0000001633827769,,,,0.9958,10000.0,5800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-03-30,49.9,76.2,5.5,30.3,1.0000001633827769,,,,0.6625,5700.0,2900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-03-31,52.5,80.5,4.6,30.1,4.047625712117258,,,,1.1667,5500.0,2700.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-01,21.4,31.8,2.8,30.2,3.018585157700908,,,,0.9458,4400.0,2200.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-02,46.9,80.3,10.2,30.0,2.123707141546328,,,,1.028,4700.0,2300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-03,48.4,81.5,7.3,30.1,2.307949060259428,,,,1.484,5400.0,2600.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-04,48.8,88.0,8.2,30.1,2.590989570893253,,,,1.932,5500.0,2700.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-05,56.0,64.4,13.5,30.0,8.032455475554615,,,,2.116,5300.0,2500.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-06,53.0,83.3,13.7,30.1,5.508323909222638,,,,1.5923,3300.0,1900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-07,51.3,83.5,8.7,30.4,4.147011931403927,,,,1.8038,4200.0,2500.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-08,55.1,80.8,10.2,30.2,5.584066214563373,,,,1.6423,4300.0,2200.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-09,54.3,81.0,13.3,30.3,1.0000004010305474,,,,1.9577,4500.0,2800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-10,54.8,83.3,15.6,30.3,12.437508245701013,,,,2.1192,3600.0,1800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-11,55.1,78.8,8.4,30.2,37.51994359266946,,,,1.8577,3700.0,2500.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-12,55.7,77.1,6.7,30.0,89.74766188471959,,,,1.8115,3300.0,1700.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-13,47.9,72.2,24.7,30.2,104.57051349132186,,,,1.6654,3000.0,1800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-14,45.5,70.9,13.3,30.4,1.0000005198544752,,,,2.2654,1900.0,1000.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-15,49.6,76.5,12.1,30.2,1.0000005198544752,,,,2.2077,2700.0,1300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-16,52.1,80.7,8.7,30.0,3.553643355654505,,,,1.5115,2800.0,1600.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-17,51.4,87.7,16.0,30.0,5.109092269947096,,,,0.6692,3100.0,1700.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-18,50.9,93.8,11.0,30.0,1.2755520351857044,,,,1.0038,3200.0,1900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-19,51.4,82.6,13.1,30.1,2.846741996674803,,,,2.2038,2300.0,1100.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-20,54.4,69.1,21.7,30.0,2.651979999526539,,,,2.1071,3100.0,1900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-21,55.5,68.9,20.1,29.9,2.7220382617326533,,,,2.1536,3300.0,2300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-22,56.0,69.1,14.1,30.0,4.050597652171481,,,,2.1964,3900.0,2200.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-23,55.3,73.4,10.0,30.1,1.705151324895429,,,,2.2536,2900.0,1800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-24,52.0,82.0,9.6,30.0,3.0898979674905416,,,,2.2107,4500.0,2800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-25,49.4,85.0,14.8,30.0,3.6766504770287214,,,,2.2536,3500.0,2300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-26,47.8,86.8,6.6,29.9,2.5109494320054533,,,,2.2929,3900.0,2400.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-27,51.0,77.0,6.2,29.8,4.063761274774743,,,,1.2964,3300.0,2100.0,0.1740948954351248,0.2014885357012633,3057.0
2020-04-28,50.3,100.0,13.8,29.6,1.876393554365644,,,,0.3464,4300.0,2800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-01,51.1,88.8,16.6,29.5,0.894440378256302,,,,1.5964,4900.0,2600.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-02,51.2,80.8,12.8,29.8,1.7245283342199125,,,,2.1143,3800.0,1900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-03,51.7,90.3,6.4,30.0,1.6908176028909034,,,,1.1393,4700.0,1800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-04,53.5,85.8,13.2,30.1,1.3405787550613697,,,,2.2179,2700.0,900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-05,51.2,81.2,22.6,30.1,1.6541233737582997,,,,2.4464,3100.0,1800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-06,53.5,78.9,15.1,30.3,1.2256675979165197,,,,2.5786,4400.0,1900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-07,55.9,77.6,6.8,30.2,1.7358732962767442,,,,2.4759,4500.0,2100.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-08,57.3,70.4,7.3,30.1,0.9417961431594424,,,,2.3207,4600.0,1600.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-09,60.3,70.6,11.4,29.9,0.9294343539984486,,,,2.4241,3700.0,1500.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-10,54.7,85.1,17.1,29.8,0.9326982952140704,,,,1.3033,3900.0,1400.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-11,47.9,63.9,26.8,30.0,1.0532399888024015,,,,1.7483,3500.0,1300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-12,47.7,72.7,7.9,30.1,1.5567519001394792,,,,2.1033,3300.0,1300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-13,47.9,74.3,15.0,30.0,1.2029570273316212,,,,2.0828,4400.0,1900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-14,46.5,73.2,15.3,30.1,0.9550804156109998,,,,2.58,4400.0,1700.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-15,48.3,78.7,8.7,30.2,1.1274885983581164,,,,2.32,5100.0,1800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-16,52.1,76.6,8.4,30.2,1.115106731564543,,,,1.89,3300.0,900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-17,54.0,81.6,10.9,30.2,1.107554801807877,,,,2.3967,4300.0,1500.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-18,56.3,83.7,13.6,30.2,1.0359767905797996,,,,2.8833,4500.0,1200.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-19,58.2,88.3,10.3,30.2,1.0736103705298254,,,,3.0467,3400.0,1300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-20,61.0,84.6,6.7,30.2,1.0692044607689293,,,,2.9533,6800.0,2400.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-21,62.7,85.8,8.3,30.1,1.27563139124021,,,,2.7933,4400.0,1700.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-22,59.9,87.1,20.2,30.0,0.9760755692416708,,,,2.4067,5000.0,1400.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-23,57.5,83.1,22.4,30.2,1.077147759819593,,,,2.2133,4500.0,1400.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-24,57.6,83.8,13.3,30.4,0.9778975628274192,,,,2.2067,5400.0,1500.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-25,60.3,80.7,5.9,30.5,1.079139652011048,,,,2.9367,4100.0,1200.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-26,62.1,72.7,5.3,30.6,1.0683417338228958,,,,2.94,4000.0,1500.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-27,59.0,79.3,11.7,30.6,1.1124603261591477,,,,2.5633,5100.0,1800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-28,58.5,78.9,16.1,30.5,1.030878849979714,,,,3.0867,5500.0,1800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-29,58.9,80.4,15.7,30.3,0.9901866156105816,,,,3.1467,6400.0,1900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-30,60.5,77.1,13.9,30.2,0.9992638443667752,,,,2.9267,5300.0,1700.0,0.1740948954351248,0.2014885357012633,3057.0
2020-05-31,62.2,75.2,16.7,30.2,1.0028796299459244,,,,2.9467,6300.0,1900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-01,62.8,75.3,12.2,30.1,1.0455443625646004,,,,2.9233,6000.0,1700.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-02,61.4,82.2,8.5,30.1,1.003066155055648,,,,2.7871,5400.0,1900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-03,59.4,84.9,9.5,29.8,1.0415949372755733,,,,0.7968,6800.0,2100.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-04,56.8,76.4,11.8,29.6,0.999233143521849,,,,1.2742,7700.0,2700.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-05,56.0,72.3,13.8,29.4,1.004492738469871,,,,1.7517,10200.0,3200.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-06,52.6,76.9,18.0,29.5,1.0131319057379624,,,,1.0531,8700.0,2500.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-07,53.9,92.2,9.5,29.8,1.0582308419426585,,,,1.7813,10700.0,3200.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-08,53.8,89.6,10.8,30.0,1.0548549713987947,,,,1.6065,4800.0,1700.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-09,53.2,83.2,6.8,30.1,1.0021459984946393,,,,2.3115,3300.0,1300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-10,55.8,88.6,7.1,30.0,0.999577123201559,,,,1.0238,4000.0,1400.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-11,58.6,95.0,14.9,29.8,1.0104361586172714,,,,1.1344,4100.0,1700.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-12,60.5,95.9,14.7,29.7,1.0569719701608606,,,,1.25,4700.0,1700.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-13,63.8,83.5,11.4,29.8,1.0155705500251813,,,,2.2875,4100.0,1600.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-14,62.2,85.8,9.3,29.9,1.01187485789834,,,,1.7438,5900.0,1900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-15,62.8,84.3,7.0,30.0,1.0099385404946275,,,,2.0844,5000.0,1600.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-16,62.9,90.0,5.7,29.9,1.0017715835607146,,,,2.0469,4500.0,1300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-17,63.5,88.7,6.1,29.9,1.0024707045171184,,,,1.7844,5600.0,1800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-18,60.8,93.1,8.9,29.8,1.002828190456604,,,,0.7969,5800.0,2100.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-19,61.3,87.7,16.4,30.0,1.0057475567158345,,,,1.3813,7000.0,2300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-20,61.7,84.8,9.7,30.1,1.006418377690227,,,,2.1813,5900.0,1800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-21,62.0,88.8,17.3,30.1,1.0054560686896854,,,,2.1219,8200.0,2500.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-22,59.7,84.1,11.1,30.3,1.004137997291458,,,,3.2406,6800.0,2100.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-23,64.3,75.6,8.3,30.2,0.9984868589421356,,,,3.025,6200.0,1900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-24,69.7,75.7,15.9,30.1,1.001215740363501,,,,2.8219,6600.0,2300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-25,71.0,73.7,15.0,30.0,1.058678465387424,,,,2.9875,7100.0,2700.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-26,66.8,89.0,11.4,29.8,1.0080538633196654,,,,2.975,7200.0,2700.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-27,62.5,92.5,20.0,29.7,1.008336940199827,,,,1.5969,7200.0,2700.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-28,61.4,79.7,25.2,29.9,1.0523482610998525,,,,2.2625,9600.0,3500.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-29,61.0,77.2,24.0,29.8,1.002849382818558,,,,1.7938,7700.0,2700.0,0.1740948954351248,0.2014885357012633,3057.0
2020-06-30,61.0,97.1,18.8,29.8,1.0006081133137723,,,,1.3313,8000.0,2800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-01,63.3,91.8,18.9,29.7,1.0011710466838188,,,,1.5194,17400.0,6200.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-02,62.4,88.2,15.9,29.9,1.0038192972753963,,,,1.9548,14900.0,5900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-03,61.0,86.3,19.8,30.0,1.0067987923494832,,,,2.2452,16800.0,6900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-04,62.2,98.0,26.5,29.9,1.0050860322701822,,,,0.9677,16200.0,5900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-05,63.1,86.9,27.5,29.9,1.0057693418502356,,,,0.2333,19100.0,7300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-06,61.2,68.9,12.8,30.1,1.053249073086783,,,,2.113,16500.0,6500.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-07,59.4,76.0,11.3,30.1,1.000148154493471,,,,1.6742,15000.0,5600.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-08,62.9,97.8,14.5,30.0,1.0006511043723276,,,,1.2387,16400.0,7200.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-09,62.9,96.8,18.9,29.9,1.0014894031395676,,,,1.0516,18300.0,8300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-10,61.9,76.8,11.7,30.0,1.0013707589038126,,,,1.8645,31900.0,13600.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-11,58.9,73.5,7.5,30.3,1.0028148957243306,,,,2.5161,39300.0,15900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-12,59.0,79.6,7.5,30.4,1.0522838061225035,,,,2.8323,48000.0,20000.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-13,62.0,74.4,11.3,30.2,1.0017464744952551,,,,2.471,38400.0,16400.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-14,62.5,93.0,7.6,30.0,1.05019147189111,,,,1.6129,31600.0,13300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-15,61.7,84.2,9.7,30.0,1.0508342747468258,,,,1.2839,35600.0,15300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-16,64.2,82.8,8.3,30.1,1.00286909576369,,,,2.26,34400.0,15900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-17,67.2,85.9,8.3,30.1,1.001906927095139,,,,2.8571,39900.0,18300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-18,64.3,83.3,12.2,30.1,1.05123918591798,,,,2.7067,43600.0,20300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-19,61.7,93.1,7.2,30.0,1.0018876900471947,,,,1.9,54800.0,25300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-20,59.6,79.9,8.3,30.2,1.0016168646243573,,,,2.9633,46200.0,21400.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-21,59.7,77.7,8.0,30.3,1.0495685582597452,,,,2.9967,37900.0,18100.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-22,61.7,71.4,7.5,30.2,1.0484278897987704,,,,2.7367,42900.0,21800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-23,63.2,71.6,11.1,30.0,1.0498129937887108,,,,2.3667,44800.0,23400.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-24,65.4,86.3,13.1,29.9,1.0026317354666034,,,,1.8867,58100.0,31800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-25,63.9,95.2,18.5,29.8,1.0023099446078263,,,,1.1567,65400.0,38000.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-26,63.4,84.9,16.7,29.9,1.00225944778457,,,,1.7733,78700.0,43300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-27,64.6,87.6,18.0,29.8,1.0508304550060537,,,,1.1267,63700.0,35100.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-28,63.5,74.1,14.0,29.9,1.0504472617894156,,,,1.8267,54800.0,30400.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-29,59.8,70.8,8.7,30.1,1.0012617267096426,,,,2.7,60400.0,34000.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-30,64.4,72.8,7.4,30.1,1.0026537415287031,,,,3.2586,75600.0,42800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-07-31,72.1,73.2,11.5,29.9,1.002697969059373,,,,2.6483,83900.0,47000.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-01,67.3,83.2,14.5,30.0,1.0986111115925803,,,,2.469,99100.0,61400.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-02,64.0,74.9,13.8,30.0,1.0027734200569145,,,,2.7,107000.0,57900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-03,63.4,78.0,9.5,30.0,1.0024946952758014,,,,2.3724,86600.0,47000.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-04,63.3,74.3,13.8,30.0,1.001305256685418,,,,2.4793,70300.0,38300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-05,67.0,71.5,14.6,29.9,1.00115696244015,,,,2.4724,72200.0,39300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-06,70.0,77.5,8.3,30.0,1.0021182476758943,,,,1.8241,73600.0,40600.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-07,73.6,67.5,8.1,30.1,1.0015169229947172,,,,2.5643,89100.0,49600.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-08,75.3,65.8,9.0,30.1,1.0013699049407383,,,,1.8607,102900.0,63800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-09,74.8,73.8,12.7,30.0,1.00122570169068,,,,2.4,115300.0,64800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-10,74.7,76.4,8.4,29.9,1.0018588428426465,,,,2.3964,95500.0,54900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-11,75.0,77.3,8.8,29.9,1.0494206129106955,,,,1.1444,82400.0,49100.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-12,74.8,76.2,9.0,29.9,1.0485906928549074,,,,2.7667,86800.0,50500.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-13,72.8,81.8,7.4,29.9,1.0498015402287766,,,,1.7929,87700.0,49700.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-14,68.6,93.1,5.3,29.9,1.0013750739616014,,,,0.7464,108700.0,63400.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-15,68.5,92.7,4.9,29.9,1.0022226395425626,,,,0.6,107400.0,65500.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-16,67.5,91.3,5.6,29.8,1.0013797448392152,,,,1.375,117900.0,64900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-17,66.0,86.4,10.8,29.8,1.0017093742897034,,,,1.5857,106400.0,59500.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-18,67.0,84.2,14.4,29.8,1.0485097051676835,,,,1.5643,96500.0,56300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-19,66.3,95.1,12.4,29.7,1.0492215356128074,,,,0.6107,96200.0,55100.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-20,70.2,81.5,11.4,29.6,1.1869033769581396,,,,2.6259,96900.0,53600.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-21,69.2,78.5,21.8,29.7,1.093163893124071,,,,1.7037,110900.0,63000.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-22,66.0,77.2,26.0,29.9,1.0024655410742216,,,,2.1074,112800.0,68200.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-23,64.8,75.4,15.9,30.0,1.0476423393121854,,,,1.7577,121800.0,66500.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-24,63.5,78.6,13.7,30.0,1.1359198795268752,,,,1.6269,107300.0,59200.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-25,64.5,87.3,27.1,29.7,1.1759662430850657,,,,1.2346,91700.0,51500.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-26,65.9,72.3,20.4,29.9,1.0446365171451495,,,,1.6462,91900.0,52300.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-27,61.3,87.1,11.3,29.9,1.0884117172468846,,,,0.772,97700.0,54200.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-28,60.3,88.7,10.4,29.5,1.0024207755956938,,,,1.3,117200.0,66100.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-29,57.4,87.3,18.2,29.7,1.1297943602545435,,,,1.1462,115400.0,71000.0,0.1740948954351248,0.2014885357012633,3057.0
2020-08-30,59.0,78.8,17.7,30.0,1.0025810491076157,,,,1.6231,122800.0,67400.0,0.1740948954351248,0.2014885357012633,3057.0
2020-09-01,58.0,81.3,9.2,30.1,1.0017197788803678,,,,1.6308,93300.0,50200.0,0.1740948954351248,0.2014885357012633,3057.0
2020-09-02,58.5,81.8,8.5,30.1,1.2071857794121932,,,,1.3692,92600.0,48800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-09-03,64.8,91.1,20.5,30.0,1.16430677082022,,,,0.9731,93200.0,47500.0,0.1740948954351248,0.2014885357012633,3057.0
2020-09-04,62.2,82.0,11.6,30.1,1.0427188847603726,,,,1.2808,112700.0,57100.0,0.1740948954351248,0.2014885357012633,3057.0
2020-09-05,59.3,73.7,8.9,30.1,1.0029200706605823,,,,1.5769,108900.0,61900.0,0.1740948954351248,0.2014885357012633,3057.0
2020-09-06,57.3,79.7,8.3,30.1,1.1606443427350055,,,,,117300.0,60100.0,0.1740948954351248,0.2014885357012633,3057.0
2020-09-07,59.2,86.1,11.5,30.2,1.1197564927551629,,,,1.8833,97800.0,49400.0,0.1740948954351248,0.2014885357012633,3057.0
2020-09-08,65.2,87.3,11.0,30.2,1.1543183845085048,,,,1.82,81500.0,43400.0,0.1740948954351248,0.2014885357012633,3057.0
2020-09-09,67.4,83.5,9.9,30.2,1.0018440447445487,,,,1.2292,82100.0,42800.0,0.1740948954351248,0.2014885357012633,3057.0
2020-09-10,59.2,81.5,7.9,30.2,1.0033315324927718,,,,1.8375,88900.0,46200.0,0.1740948954351248,0.2014885357012633,3057.0
2020-09-11,56.9,81.8,9.3,30.0,1.0414193848075337,,,,1.4583,115400.0,61600.0,0.1740948954351248,0.2014885357012633,3057.0
2020-09-12,61.6,78.9,12.8,30.1,1.004154205092006,,,,2.0083,103200.0,59700.0,0.1740948954351248,0.2014885357012633,3057.0
2020-09-13,63.1,84.2,9.9,30.2,1.0036281183016234,,,,1.9917,112700.0,58500.0,0.1740948954351248,0.2014885357012633,3057.0
