Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-06-08,59.6,60.8,3.0,30.0,1.0101424528223624,,,,1.6065,4800.0,1700.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-09,63.7,51.8,1.5,30.0,1.0018093056310986,,,,2.3115,3300.0,1300.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-10,57.7,73.1,2.2,29.8,1.0025226267102392,,,,1.0238,4000.0,1400.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-11,59.1,78.7,15.8,29.8,1.0532439447296376,,,,1.1344,4100.0,1700.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-12,65.3,70.9,16.4,29.6,1.005864988160558,,,,1.25,4700.0,1700.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-13,68.3,56.5,10.1,29.6,1.006549175353223,,,,2.2875,4100.0,1600.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-14,67.3,65.1,7.0,29.8,1.0055674127834564,,,,1.7438,5900.0,1900.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-15,69.8,58.9,4.6,29.9,1.004222800005857,,,,2.0844,5000.0,1600.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-16,66.6,75.8,1.7,29.8,0.9984581840837256,,,,2.0469,4500.0,1300.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-17,62.9,85.6,4.0,29.8,1.0012418679688553,,,,1.7844,5600.0,1800.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-18,58.2,96.3,4.2,29.7,1.0100749831827356,,,,0.7969,5800.0,2100.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-19,59.2,85.8,13.2,29.8,1.0082168078974476,,,,1.3813,7000.0,2300.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-20,64.9,76.4,9.9,29.9,1.0345697643445746,,,,2.1813,5900.0,1800.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-21,63.3,70.9,13.5,29.9,1.0031424163188758,,,,2.1219,8200.0,2500.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-22,67.8,56.4,12.0,30.1,1.0029077593812876,,,,3.2406,6800.0,2100.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-23,74.4,55.8,8.4,30.1,1.0267530307374453,,,,3.025,6200.0,1900.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-24,80.9,48.7,3.6,30.0,1.0011959513387356,,,,2.8219,6600.0,2300.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-25,82.4,46.0,5.4,29.9,1.0038965965522977,,,,2.9875,7100.0,2700.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-26,74.8,67.2,9.4,29.6,1.00693490885323,,,,2.975,7200.0,2700.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-27,63.6,82.9,13.0,29.5,1.005188208456722,,,,1.5969,7200.0,2700.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-28,62.9,65.3,16.6,29.7,1.0323840166221496,,,,2.2625,9600.0,3500.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-29,59.3,65.6,15.1,29.7,1.0559357979581545,,,,1.7938,7700.0,2700.0,0.2001948021095643,0.2320897230487525,229.0
2020-06-30,61.9,78.9,8.4,29.6,1.0524779287376105,,,,1.3313,8000.0,2800.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-01,65.4,74.9,11.2,29.6,1.0006654589334227,,,,1.5194,17400.0,6200.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-02,63.8,77.8,6.7,29.7,1.0015199467029072,,,,1.9548,14900.0,5900.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-03,62.1,75.9,15.7,29.8,1.0013990050910206,,,,2.2452,16800.0,6900.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-04,64.3,84.9,15.8,29.7,1.002871005603841,,,,0.9677,16200.0,5900.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-05,64.0,58.5,15.8,29.7,1.0803149359208373,,,,0.2333,19100.0,7300.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-06,63.6,60.6,12.3,30.0,1.00178156312022,,,,2.113,16500.0,6500.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-07,60.5,75.8,8.9,30.0,1.0003978713245616,,,,1.6742,15000.0,5600.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-08,63.1,95.3,5.8,29.8,1.0013899500665002,,,,1.2387,16400.0,7200.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-09,64.1,89.9,9.5,29.7,1.0029255087665985,,,,1.0516,18300.0,8300.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-10,61.4,62.0,7.8,30.0,1.0019450060994426,,,,1.8645,31900.0,13600.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-11,64.3,56.0,4.6,30.2,1.0019066543823558,,,,2.5161,39300.0,15900.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-12,67.0,54.0,2.7,30.3,1.0019253666125645,,,,2.8323,48000.0,20000.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-13,65.1,74.7,10.0,30.1,1.0016493805229847,,,,2.471,38400.0,16400.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-14,62.9,76.3,6.0,29.9,1.000406247442865,,,,1.6129,31600.0,13300.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-15,62.2,79.2,6.3,29.9,1.025857580339441,,,,1.2839,35600.0,15300.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-16,69.3,69.5,7.1,30.0,1.001364242648273,,,,2.26,34400.0,15900.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-17,71.5,68.8,9.4,30.0,1.0026832940397132,,,,2.8571,39900.0,18300.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-18,65.2,77.2,11.2,29.9,1.0023553947915682,,,,2.7067,43600.0,20300.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-19,65.2,60.0,8.0,30.0,1.0023039272865264,,,,1.9,54800.0,25300.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-20,63.8,57.4,4.5,30.1,1.0023743449015146,,,,2.9633,46200.0,21400.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-21,65.7,51.3,1.4,30.2,1.0022518057226752,,,,2.9967,37900.0,18100.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-22,68.7,53.5,9.7,30.1,1.027723774527943,,,,2.7367,42900.0,21800.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-23,64.9,75.5,11.1,29.9,1.029090160537771,,,,2.3667,44800.0,23400.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-24,70.6,67.2,9.7,29.8,1.0027502524640528,,,,1.8867,58100.0,31800.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-25,66.5,84.7,10.6,29.6,1.029224864187101,,,,1.1567,65400.0,38000.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-26,65.8,68.5,12.1,29.7,1.0028268522553434,,,,1.7733,78700.0,43300.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-27,66.7,83.5,17.0,29.5,1.002542912254573,,,,1.1267,63700.0,35100.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-28,63.3,58.8,12.4,29.9,1.0013312969149584,,,,1.8267,54800.0,30400.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-29,66.1,61.0,6.4,30.0,1.0011802351379202,,,,2.7,60400.0,34000.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-30,75.8,44.6,6.8,29.9,1.0021594200391553,,,,3.2586,75600.0,42800.0,0.2001948021095643,0.2320897230487525,229.0
2020-07-31,86.3,38.7,10.3,29.7,1.0015468875692424,,,,2.6483,83900.0,47000.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-01,69.5,67.7,10.8,29.9,1.0013971262611812,,,,2.469,99100.0,61400.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-02,68.3,56.5,8.3,29.9,1.00125023379144,,,,2.7,107000.0,57900.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-03,65.6,53.5,6.7,29.9,1.0549968514704091,,,,2.3724,86600.0,47000.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-04,63.8,61.3,9.7,29.9,1.0011627090891089,,,,2.4793,70300.0,38300.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-05,70.0,73.7,14.5,29.7,1.1310499869522015,,,,2.4724,72200.0,39300.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-06,71.0,83.2,7.0,29.9,1.0021370640220888,,,,1.8241,73600.0,40600.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-07,78.5,57.3,2.4,29.9,1.0274579077051198,,,,2.5643,89100.0,49600.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-08,79.0,61.1,8.2,30.0,1.0022644781026726,,,,1.8607,102900.0,63800.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-09,71.4,71.9,6.5,30.0,1.0274423247507696,,,,2.4,115300.0,64800.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-10,76.6,66.8,6.3,29.8,1.0017418473841224,,,,2.3964,95500.0,54900.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-11,81.7,61.5,2.6,29.8,1.0268375251941653,,,,1.1444,82400.0,49100.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-12,85.3,53.2,5.4,29.8,1.0535047517347425,,,,2.7667,86800.0,50500.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-13,69.2,88.8,7.2,29.8,1.0020791110900806,,,,1.7929,87700.0,49700.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-14,65.6,92.3,3.3,29.9,1.0018545775883487,,,,0.7464,108700.0,63400.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-15,64.1,87.4,4.1,29.9,1.0283836401813575,,,,0.6,107400.0,65500.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-16,69.7,83.4,3.8,29.7,1.0021367625184778,,,,1.375,117900.0,64900.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-17,68.6,78.0,6.3,29.6,1.001774742631914,,,,1.5857,106400.0,59500.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-18,70.8,70.0,10.3,29.6,1.0272979975067855,,,,1.5643,96500.0,56300.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-19,66.7,94.0,9.4,29.4,1.0012408051248909,,,,0.6107,96200.0,55100.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-20,70.1,58.5,13.9,29.5,1.0284064955114365,,,,2.6259,96900.0,53600.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-21,65.7,83.7,17.8,29.4,1.0024647130187174,,,,1.7037,110900.0,63000.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-22,64.3,75.8,15.4,29.7,1.0027610947729222,,,,2.1074,112800.0,68200.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-23,65.2,72.7,10.1,29.9,1.002627708812968,,,,1.7577,121800.0,66500.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-24,66.2,76.0,7.3,29.8,1.0279694816756435,,,,1.6269,107300.0,59200.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-25,64.4,85.3,22.4,29.3,1.053430844744386,,,,1.2346,91700.0,51500.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-26,66.1,65.4,10.8,29.9,1.027273741019635,,,,1.6462,91900.0,52300.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-27,58.8,88.1,4.8,29.7,1.0544820929820156,,,,0.772,97700.0,54200.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-28,58.2,89.8,4.2,29.4,1.053653187747244,,,,1.3,117200.0,66100.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-29,59.2,61.5,13.6,29.8,1.0537725365595465,,,,1.1462,115400.0,71000.0,0.2001948021095643,0.2320897230487525,229.0
2020-08-30,57.9,63.5,7.0,30.0,1.0028862390916349,,,,1.6231,122800.0,67400.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-01,63.9,59.1,1.3,30.0,1.052605280037369,,,,1.6308,93300.0,50200.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-02,61.8,78.8,8.3,29.9,1.0018761872806976,,,,1.3692,92600.0,48800.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-03,65.2,82.9,10.6,29.9,1.028793731195047,,,,0.9731,93200.0,47500.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-04,61.3,70.8,7.5,30.0,1.0286661437554154,,,,1.2808,112700.0,57100.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-05,61.2,63.0,9.2,30.1,1.0296065783592294,,,,1.5769,108900.0,61900.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-06,63.0,70.3,4.5,30.0,1.0036892604816772,,,,,117300.0,60100.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-07,61.9,83.9,10.4,30.1,1.0025603790703297,,,,1.8833,97800.0,49400.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-08,69.0,82.4,10.3,30.1,1.077873477290746,,,,1.82,81500.0,43400.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-09,65.7,77.0,6.3,30.1,1.0273036465292442,,,,1.2292,82100.0,42800.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-10,59.8,65.1,2.1,30.1,1.0789895641811318,,,,1.8375,88900.0,46200.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-11,59.7,76.0,9.5,29.9,1.029002244234675,,,,1.4583,115400.0,61600.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-12,64.6,63.9,8.5,30.0,1.0541475359418415,,,,2.0083,103200.0,59700.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-13,68.2,70.0,10.0,30.1,1.0041162092979046,,,,1.9917,112700.0,58500.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-14,72.5,58.2,2.1,30.0,1.0036373168486146,,,,1.6792,94500.0,49800.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-15,71.7,68.5,3.0,30.0,1.027582561085498,,,,1.6167,76300.0,41300.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-16,69.5,72.7,7.8,30.1,1.0021817808194162,,,,1.6208,79200.0,42800.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-17,64.9,60.3,9.7,30.3,1.0557909158634755,,,,1.7917,81900.0,42400.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-18,63.3,60.1,13.2,30.1,1.0050405759440113,,,,1.7217,100100.0,51000.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-19,68.3,61.9,15.4,29.9,1.0797887024506208,,,,1.6667,101100.0,58800.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-20,66.5,66.0,10.7,30.0,1.0541430601596105,,,,1.7,108600.0,56200.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-21,64.4,75.8,0.4,29.9,1.0541035622015864,,,,1.6435,90200.0,48000.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-22,64.0,77.8,6.5,29.6,1.0272986989192676,,,,1.5304,69600.0,36700.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-23,58.8,87.7,5.4,29.4,1.051645325677953,,,,0.5652,69300.0,37900.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-24,53.4,72.3,7.1,29.2,1.0538561612545518,,,,0.9,76000.0,39000.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-25,54.9,59.8,16.4,29.6,1.0773549004541745,,,,1.113,94200.0,47300.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-26,52.9,58.4,13.6,29.8,1.077675511204878,,,,1.1391,97700.0,57400.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-27,55.6,56.0,10.2,29.9,1.0777032396088542,,,,1.3261,98200.0,50900.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-28,54.5,83.2,3.9,29.8,1.1001763229202408,,,,1.3091,83200.0,45400.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-29,59.5,75.7,2.0,29.9,1.0979894469454388,,,,1.1409,65000.0,34800.0,0.2001948021095643,0.2320897230487525,229.0
2020-09-30,57.7,85.6,13.4,29.5,1.0733065165625555,,,,0.4636,72900.0,39400.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-01,54.7,70.3,5.9,29.3,1.098289795543825,,,,0.9318,62100.0,30100.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-02,53.3,94.3,15.9,29.1,1.0969965957258314,,,,0.2364,86000.0,42100.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-03,54.5,95.8,9.9,29.1,1.1418984374188046,,,,0.53,84500.0,49800.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-04,51.3,95.6,8.7,28.8,1.1630137580639468,,,,0.3667,85000.0,43600.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-05,56.8,86.7,8.8,29.3,1.116949257392293,,,,0.9667,66000.0,35600.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-06,57.6,77.8,11.3,29.3,1.114520290538839,,,,0.8048,50500.0,26500.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-07,55.9,74.6,8.0,29.8,1.1345574476116542,,,,1.1667,48400.0,27700.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-08,59.0,79.7,9.6,29.8,1.112776041277027,,,,0.8333,54100.0,28100.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-09,52.8,74.8,9.3,30.0,1.072230943488677,,,,0.6905,66400.0,33800.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-10,53.8,77.2,10.7,30.1,1.1174507295995193,,,,0.6476,71200.0,41300.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-11,53.5,73.8,5.3,30.2,1.2619519271284378,,,,0.9905,73500.0,37300.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-12,51.7,91.8,6.4,29.9,1.1552490963617237,,,,0.4619,56900.0,28700.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-13,50.1,82.5,5.4,29.7,1.1316139455865009,,,,0.1,42500.0,23100.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-14,54.1,79.2,10.3,30.1,1.0487905659306962,,,,,43300.0,24400.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-15,50.0,76.5,4.5,30.2,1.1963667588939122,,,,,43200.0,19900.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-16,50.6,84.8,4.3,30.2,1.1127405173467728,,,,0.7533,62900.0,31300.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-17,51.2,77.8,4.3,30.1,1.1316891047356843,,,,0.5526,67300.0,37800.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-18,50.4,87.9,0.9,30.1,1.2301075954936689,,,,0.4895,65100.0,31000.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-19,55.7,68.6,11.3,29.8,1.1289290000130827,,,,0.8105,46600.0,22300.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-20,61.4,79.3,14.3,29.4,1.144811863073846,,,,0.6421,35900.0,18800.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-21,58.0,95.9,6.0,29.3,1.1798007055323314,,,,0.2632,37600.0,21600.0,0.2001948021095643,0.2320897230487525,229.0
2020-10-22,54.4,74.0,7.7,29.7,1.1631067973618352,,,,0.5263,38300.0,18600.0,0.2001948021095643,0.2320897230487525,229.0
