Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-03-29,40.5,60.7,17.9,30.4,3.891257747851298,,,,0.9958,10000.0,5800.0,0.1788128267985433,0.2151586591875999,457.0
2020-03-30,41.5,72.3,9.2,30.3,5.511764881191218,,,,0.6625,5700.0,2900.0,0.1788128267985433,0.2151586591875999,457.0
2020-03-31,42.3,69.9,10.5,30.2,4.825089390430223,,,,1.1667,5500.0,2700.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-01,41.0,67.6,4.7,30.0,4.566715693838938,,,,0.9458,4400.0,2200.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-02,47.7,69.1,7.3,29.8,12.561859464513018,,,,1.028,4700.0,2300.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-03,48.4,70.8,4.8,29.8,14.218147971431184,,,,1.484,5400.0,2600.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-04,49.4,69.5,6.1,29.9,15.057932559982673,,,,1.932,5500.0,2700.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-05,56.9,52.0,8.8,29.7,32.243969740996874,,,,2.116,5300.0,2500.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-06,56.2,65.2,6.9,29.8,53.36323823860441,,,,1.5923,3300.0,1900.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-07,52.1,65.8,3.8,30.1,67.86479078671844,,,,1.8038,4200.0,2500.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-08,59.7,64.8,4.6,30.0,117.18508144674988,,,,1.6423,4300.0,2200.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-09,58.7,67.8,7.3,30.0,270.6823852518844,,,,1.9577,4500.0,2800.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-10,58.6,63.4,7.4,30.0,164.35298202514556,,,,2.1192,3600.0,1800.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-11,60.3,58.9,4.5,30.0,2.891245377563887,,,,1.8577,3700.0,2500.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-12,60.1,58.3,4.4,29.7,3.6922239613845695,,,,1.8115,3300.0,1700.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-13,47.6,62.5,18.5,30.0,3.254181730997605,,,,1.6654,3000.0,1800.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-14,44.6,59.9,7.4,30.1,1.987487561745641,,,,2.2654,1900.0,1000.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-15,48.3,64.2,6.1,30.0,4.578551785891426,,,,2.2077,2700.0,1300.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-16,53.5,65.4,5.2,29.8,3.917783879937745,,,,1.5115,2800.0,1600.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-17,49.3,86.2,11.8,29.8,3.582404995251383,,,,0.6692,3100.0,1700.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-18,49.2,88.4,7.1,29.8,1.5183467034880702,,,,1.0038,3200.0,1900.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-19,51.1,70.0,9.5,29.9,2.135469951052364,,,,2.2038,2300.0,1100.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-20,52.3,63.2,14.7,29.8,3.193745928039976,,,,2.1071,3100.0,1900.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-21,54.8,57.2,15.0,29.8,3.01575987550129,,,,2.1536,3300.0,2300.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-22,56.0,56.9,10.2,29.9,2.6207368523387,,,,2.1964,3900.0,2200.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-23,58.5,60.7,5.9,29.9,2.550822890854844,,,,2.2536,2900.0,1800.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-24,56.8,60.7,3.9,29.8,1.4037268540412868,,,,2.2107,4500.0,2800.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-25,50.5,75.6,7.9,29.7,1.345131593257946,,,,2.2536,3500.0,2300.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-26,51.6,69.9,3.2,29.7,1.208529279122502,,,,2.2929,3900.0,2400.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-27,54.0,71.7,4.2,29.5,1.5349860042291006,,,,1.2964,3300.0,2100.0,0.1788128267985433,0.2151586591875999,457.0
2020-04-28,47.3,97.3,9.3,29.4,1.8666150884345256,,,,0.3464,4300.0,2800.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-01,50.3,80.1,9.5,29.3,1.1578606116234094,,,,1.5964,4900.0,2600.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-02,51.5,68.8,7.1,29.6,1.2969183704556857,,,,2.1143,3800.0,1900.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-03,51.5,82.7,4.0,29.8,1.05206685037645,,,,1.1393,4700.0,1800.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-04,53.8,75.6,10.1,29.9,1.1914531108966535,,,,2.2179,2700.0,900.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-05,50.0,71.1,14.0,29.9,1.4629655833623212,,,,2.4464,3100.0,1800.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-06,51.5,71.7,7.4,30.0,1.0157589019880378,,,,2.5786,4400.0,1900.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-07,56.2,64.5,4.7,30.0,0.967795025274104,,,,2.4759,4500.0,2100.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-08,59.8,61.6,2.7,29.8,0.9285703068583158,,,,2.3207,4600.0,1600.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-09,60.4,61.3,6.4,29.7,1.001130948577733,,,,2.4241,3700.0,1500.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-10,54.7,70.8,13.2,29.6,1.001940174165571,,,,1.3033,3900.0,1400.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-11,47.0,51.6,18.4,29.8,1.0163481775332446,,,,1.7483,3500.0,1300.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-12,46.9,60.8,4.4,29.9,1.1585686084255271,,,,2.1033,3300.0,1300.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-13,47.4,63.9,9.8,29.8,0.917841776650932,,,,2.0828,4400.0,1900.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-14,46.1,64.1,10.0,29.9,0.9519083358209646,,,,2.58,4400.0,1700.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-15,50.5,62.8,4.0,30.0,0.8671786604206866,,,,2.32,5100.0,1800.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-16,53.0,63.6,4.6,30.0,0.9742779850732206,,,,1.89,3300.0,900.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-17,56.3,67.3,6.5,30.0,0.950451370612616,,,,2.3967,4300.0,1500.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-18,59.8,64.6,8.5,30.0,0.9675219020343716,,,,2.8833,4500.0,1200.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-19,62.8,73.0,6.0,30.0,0.9553317579982952,,,,3.0467,3400.0,1300.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-20,65.9,60.9,4.4,29.9,0.9946701965711492,,,,2.9533,6800.0,2400.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-21,66.3,61.5,4.3,29.9,1.0243704982624755,,,,2.7933,4400.0,1700.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-22,62.1,62.8,12.5,29.8,0.9624091049755412,,,,2.4067,5000.0,1400.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-23,56.6,70.0,12.3,30.0,0.9913992575951448,,,,2.2133,4500.0,1400.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-24,60.1,63.5,9.1,30.2,1.0219359349245052,,,,2.2067,5400.0,1500.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-25,62.9,61.8,4.6,30.3,1.0204610456031484,,,,2.9367,4100.0,1200.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-26,64.8,59.1,3.3,30.3,1.0366078045457106,,,,2.94,4000.0,1500.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-27,64.4,63.4,4.5,30.3,1.0331052768926012,,,,2.5633,5100.0,1800.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-28,59.9,62.0,10.0,30.3,1.0273581013534552,,,,3.0867,5500.0,1800.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-29,59.7,58.7,8.3,30.1,1.0543801320501305,,,,3.1467,6400.0,1900.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-30,61.5,62.5,9.4,30.0,1.033961176345506,,,,2.9267,5300.0,1700.0,0.1788128267985433,0.2151586591875999,457.0
2020-05-31,63.0,57.7,11.8,29.9,1.0629729910616623,,,,2.9467,6300.0,1900.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-01,64.1,59.4,9.3,29.9,1.0502069478824143,,,,2.9233,6000.0,1700.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-02,65.9,49.4,6.6,29.8,1.0611135939125615,,,,2.7871,5400.0,1900.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-03,59.9,64.7,7.4,29.6,1.0224540169484142,,,,0.7968,6800.0,2100.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-04,54.5,74.7,9.8,29.4,1.0141922120395332,,,,1.2742,7700.0,2700.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-05,55.6,60.6,12.6,29.2,0.999507717911894,,,,1.7517,10200.0,3200.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-06,52.6,76.1,13.8,29.3,1.035667140622626,,,,1.0531,8700.0,2500.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-07,55.2,77.0,6.4,29.6,1.0244664230838143,,,,1.7813,10700.0,3200.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-08,55.1,69.7,8.4,29.8,1.0301951741239566,,,,1.6065,4800.0,1700.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-09,56.7,65.1,4.6,29.9,1.0139711259798725,,,,2.3115,3300.0,1300.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-10,54.2,93.2,4.8,29.8,1.0237545343032004,,,,1.0238,4000.0,1400.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-11,57.9,85.3,12.2,29.6,1.0020884475416008,,,,1.1344,4100.0,1700.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-12,60.3,89.0,11.3,29.4,1.0150082659535395,,,,1.25,4700.0,1700.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-13,63.2,71.3,8.2,29.6,1.0154293026965788,,,,2.2875,4100.0,1600.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-14,61.9,78.3,5.7,29.7,1.006754928340833,,,,1.7438,5900.0,1900.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-15,62.0,76.8,3.3,29.8,1.031865112705004,,,,2.0844,5000.0,1600.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-16,62.1,81.5,3.5,29.7,1.006406724674461,,,,2.0469,4500.0,1300.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-17,61.6,80.2,3.5,29.7,1.017097255781558,,,,1.7844,5600.0,1800.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-18,60.2,90.3,6.0,29.6,1.022605581715519,,,,0.7969,5800.0,2100.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-19,59.8,82.7,9.6,29.7,1.0014312505674643,,,,1.3813,7000.0,2300.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-20,61.7,77.4,6.8,29.9,1.0115760628107024,,,,2.1813,5900.0,1800.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-21,62.8,75.6,10.1,29.8,1.0094400245192168,,,,2.1219,8200.0,2500.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-22,60.3,70.4,6.5,30.1,1.022181726833674,,,,3.2406,6800.0,2100.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-23,67.3,65.0,5.2,30.0,1.003611295647091,,,,3.025,6200.0,1900.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-24,73.6,59.2,8.8,29.9,1.0158020673242756,,,,2.8219,6600.0,2300.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-25,75.9,52.3,7.5,29.8,1.0007181225138275,,,,2.9875,7100.0,2700.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-26,70.0,69.5,6.7,29.6,1.001376793402542,,,,2.975,7200.0,2700.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-27,61.5,83.0,11.9,29.5,1.0044750749643587,,,,1.5969,7200.0,2700.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-28,60.5,63.5,14.3,29.6,1.0079596009177143,,,,2.2625,9600.0,3500.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-29,59.8,63.4,13.6,29.6,1.0185638428260009,,,,1.7938,7700.0,2700.0,0.1788128267985433,0.2151586591875999,457.0
2020-06-30,59.7,88.7,7.9,29.5,1.0067515084817638,,,,1.3313,8000.0,2800.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-01,63.0,75.8,9.6,29.5,1.0036872025869883,,,,1.5194,17400.0,6200.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-02,60.6,80.2,8.1,29.6,1.0128682561649862,,,,1.9548,14900.0,5900.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-03,60.1,74.9,12.2,29.8,1.000767467340105,,,,2.2452,16800.0,6900.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-04,62.1,90.1,13.7,29.7,1.001747074583683,,,,0.9677,16200.0,5900.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-05,64.5,66.3,17.1,29.6,1.01430539117608,,,,0.2333,19100.0,7300.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-06,60.5,61.1,11.3,29.9,1.028640639579325,,,,2.113,16500.0,6500.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-07,60.7,62.6,7.0,29.9,1.0025740624680577,,,,1.6742,15000.0,5600.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-08,62.2,92.4,7.6,29.7,1.002045352011848,,,,1.2387,16400.0,7200.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-09,62.6,89.5,10.4,29.7,1.0131588615309433,,,,1.0516,18300.0,8300.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-10,60.3,64.5,11.1,29.8,1.0015962525766766,,,,1.8645,31900.0,13600.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-11,60.2,55.4,7.3,30.1,1.0033544980022255,,,,2.5161,39300.0,15900.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-12,61.6,59.1,3.6,30.1,1.0276501279457473,,,,2.8323,48000.0,20000.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-13,64.0,56.1,6.7,30.0,1.014890457563299,,,,2.471,38400.0,16400.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-14,63.5,77.0,6.2,29.8,1.0022071715744296,,,,1.6129,31600.0,13300.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-15,61.7,69.1,6.7,29.8,1.0524617081443748,,,,1.2839,35600.0,15300.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-16,66.3,68.9,7.7,29.9,1.0004688561529511,,,,2.26,34400.0,15900.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-17,70.6,63.0,5.5,29.9,0.999579044478659,,,,2.8571,39900.0,18300.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-18,66.6,66.7,7.5,29.8,1.001563598770935,,,,2.7067,43600.0,20300.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-19,61.9,82.8,5.4,29.8,1.0157280990835231,,,,1.9,54800.0,25300.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-20,62.5,58.1,6.4,30.0,1.0153529075977048,,,,2.9633,46200.0,21400.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-21,61.7,56.1,5.3,30.1,1.0026355933891045,,,,2.9967,37900.0,18100.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-22,63.8,61.5,6.2,30.0,1.028029345197415,,,,2.7367,42900.0,21800.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-23,64.3,63.8,7.8,29.8,1.0025744656422209,,,,2.3667,44800.0,23400.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-24,66.4,74.3,8.0,29.7,1.014144704729757,,,,1.8867,58100.0,31800.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-25,63.0,93.0,8.4,29.6,1.0283856195267684,,,,1.1567,65400.0,38000.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-26,62.5,78.1,8.9,29.6,1.0031408112296876,,,,1.7733,78700.0,43300.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-27,63.0,86.5,10.2,29.6,1.0032239760121109,,,,1.1267,63700.0,35100.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-28,62.0,64.3,10.5,29.7,1.00322799328555,,,,1.8267,54800.0,30400.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-29,61.3,63.2,5.3,29.9,1.0156398001026334,,,,2.7,60400.0,34000.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-30,67.9,55.1,4.3,29.8,1.0015221878071328,,,,3.2586,75600.0,42800.0,0.1788128267985433,0.2151586591875999,457.0
2020-07-31,74.2,57.7,8.8,29.7,1.0013499671880963,,,,2.6483,83900.0,47000.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-01,68.0,70.7,8.3,29.8,1.0024659533001157,,,,2.469,99100.0,61400.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-02,63.3,66.5,8.1,29.8,1.0145456027084396,,,,2.7,107000.0,57900.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-03,64.7,57.1,7.8,29.8,1.0143650069490078,,,,2.3724,86600.0,47000.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-04,62.5,66.7,7.3,29.8,1.0268955874263033,,,,2.4793,70300.0,38300.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-05,66.9,66.6,10.8,29.7,1.0021622804824188,,,,2.4724,72200.0,39300.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-06,71.9,67.0,6.1,29.8,1.0140696737551187,,,,1.8241,73600.0,40600.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-07,76.1,52.0,3.4,29.8,1.0007293771935586,,,,2.5643,89100.0,49600.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-08,79.0,52.8,6.7,29.9,1.0024379504309018,,,,1.8607,102900.0,63800.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-09,75.4,63.5,9.5,29.8,1.0143604328871676,,,,2.4,115300.0,64800.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-10,78.4,61.8,6.1,29.7,1.0153397904051973,,,,2.3964,95500.0,54900.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-11,80.4,57.0,3.7,29.7,1.0270572984231705,,,,1.1444,82400.0,49100.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-12,79.3,60.6,5.8,29.7,1.0273777714983985,,,,2.7667,86800.0,50500.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-13,73.1,79.0,5.0,29.7,1.0009628721588633,,,,1.7929,87700.0,49700.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-14,66.8,86.0,6.9,29.7,1.0020933233820255,,,,0.7464,108700.0,63400.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-15,66.3,92.1,4.3,29.7,1.0023685857806204,,,,0.6,107400.0,65500.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-16,66.4,85.2,3.6,29.6,1.0148536831531425,,,,1.375,117900.0,64900.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-17,64.8,80.9,5.8,29.6,1.0409417019604768,,,,1.5857,106400.0,59500.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-18,66.3,80.4,7.6,29.6,1.0151254081922143,,,,1.5643,96500.0,56300.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-19,63.6,95.9,7.1,29.4,1.0524990460154795,,,,0.6107,96200.0,55100.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-20,67.9,73.6,8.3,29.4,1.0392947829823085,,,,2.6259,96900.0,53600.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-21,67.5,71.3,16.3,29.4,1.026477995093,,,,1.7037,110900.0,63000.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-22,64.5,73.5,12.8,29.7,1.0403389627456754,,,,2.1074,112800.0,68200.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-23,62.7,73.8,10.8,29.8,1.0770743506425124,,,,1.7577,121800.0,66500.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-24,62.3,77.9,8.0,29.8,1.0031262951983957,,,,1.6269,107300.0,59200.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-25,63.1,85.7,15.6,29.4,1.0153874498264628,,,,1.2346,91700.0,51500.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-26,64.9,64.8,13.9,29.7,1.0146495543301377,,,,1.6462,91900.0,52300.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-27,59.6,83.3,7.2,29.6,1.1120871984292062,,,,0.772,97700.0,54200.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-28,58.2,85.4,7.3,29.3,1.013919893128237,,,,1.3,117200.0,66100.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-29,55.1,83.2,13.6,29.5,1.0158247656718424,,,,1.1462,115400.0,71000.0,0.1788128267985433,0.2151586591875999,457.0
2020-08-30,57.4,70.3,11.4,29.8,1.027383928995547,,,,1.6231,122800.0,67400.0,0.1788128267985433,0.2151586591875999,457.0
2020-09-01,56.5,71.5,3.1,29.9,1.0276858041901973,,,,1.6308,93300.0,50200.0,0.1788128267985433,0.2151586591875999,457.0
2020-09-02,57.8,79.0,4.9,29.9,1.040045928164466,,,,1.3692,92600.0,48800.0,0.1788128267985433,0.2151586591875999,457.0
2020-09-03,64.8,88.5,10.9,29.8,1.062554907492038,,,,0.9731,93200.0,47500.0,0.1788128267985433,0.2151586591875999,457.0
2020-09-04,60.4,75.0,7.7,29.9,1.0502554536260853,,,,1.2808,112700.0,57100.0,0.1788128267985433,0.2151586591875999,457.0
2020-09-05,57.2,72.8,6.3,29.9,1.0872834191668697,,,,1.5769,108900.0,61900.0,0.1788128267985433,0.2151586591875999,457.0
2020-09-06,57.1,75.7,4.2,29.9,1.0393770737656038,,,,,117300.0,60100.0,0.1788128267985433,0.2151586591875999,457.0
2020-09-07,58.7,80.8,6.0,30.0,1.0639331259903666,,,,1.8833,97800.0,49400.0,0.1788128267985433,0.2151586591875999,457.0
2020-09-08,67.1,81.2,6.9,30.0,1.051327520230647,,,,1.82,81500.0,43400.0,0.1788128267985433,0.2151586591875999,457.0
2020-09-09,64.8,80.4,6.5,30.0,1.0498610291148254,,,,1.2292,82100.0,42800.0,0.1788128267985433,0.2151586591875999,457.0
2020-09-10,58.2,66.1,4.3,30.0,1.0139666461597192,,,,1.8375,88900.0,46200.0,0.1788128267985433,0.2151586591875999,457.0
2020-09-11,55.6,73.5,4.9,29.8,1.025758572432619,,,,1.4583,115400.0,61600.0,0.1788128267985433,0.2151586591875999,457.0
2020-09-12,60.3,73.6,7.2,29.9,1.0159888757999114,,,,2.0083,103200.0,59700.0,0.1788128267985433,0.2151586591875999,457.0
2020-09-13,62.8,79.3,4.9,30.0,1.016172122410108,,,,1.9917,112700.0,58500.0,0.1788128267985433,0.2151586591875999,457.0
