Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-03-01,44.1,64.4,16.5,29.1,,,,,0.8,257300.0,145600.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-02,42.1,75.6,8.9,29.1,,,,,0.6524,228200.0,122500.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-03,41.3,75.8,9.3,29.5,,,,,0.5238,181900.0,93000.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-04,40.6,85.7,5.8,29.7,,,,,0.4905,167900.0,83200.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-05,42.5,87.6,9.5,29.3,,,,,0.1952,205000.0,98400.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-06,42.2,71.2,5.6,29.6,,,,,0.7714,235300.0,102700.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-07,45.8,79.8,11.5,29.9,145.5334772368854,,,,0.6,225100.0,125100.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-08,49.9,75.3,16.2,29.6,107.50583653141268,,,,0.5619,246600.0,150100.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-09,45.7,77.5,13.8,29.8,51.473065833893166,,,,0.5905,217000.0,126300.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-10,55.0,82.8,18.5,29.6,40.83868704102998,,,,0.8714,187900.0,98500.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-11,51.8,75.9,14.9,29.7,19.12480606181791,,,,,175700.0,88600.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-12,45.6,62.9,19.8,29.7,5.609209880700258,,,,0.9824,184200.0,96700.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-13,47.3,65.3,13.3,29.9,6.015611220603517,,,,0.9273,195200.0,104200.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-14,49.2,79.3,11.3,29.8,4.75090712484322,,,,0.8773,192200.0,125800.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-15,49.1,80.0,12.9,29.7,4.432624709734546,,,,0.2826,201000.0,141400.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-16,45.7,71.0,7.2,30.1,5.262042591358306,,,,1.2087,159400.0,112700.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-17,48.3,78.9,11.6,30.2,4.184879154669997,,,,0.9,109500.0,77300.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-18,53.1,80.2,11.2,30.2,3.3162004951838626,,,,0.5522,87000.0,62100.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-19,45.0,90.3,7.3,30.2,2.7509548290491783,,,,0.2818,80900.0,58500.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-20,44.9,70.2,12.1,30.3,2.344553077897092,,,,1.0955,64200.0,46900.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-21,43.6,63.0,13.4,30.2,2.757980252279543,,,,1.2652,51500.0,37000.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-22,44.3,63.1,11.3,30.2,3.785203999774864,,,,1.1,36400.0,23600.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-23,43.9,54.6,8.8,30.2,2.687185751219596,,,,1.4542,28000.0,17600.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-24,46.4,52.7,6.2,30.2,3.7985481787046713,,,,1.5667,22600.0,14200.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-25,44.8,49.9,4.9,30.2,3.719078737637792,,,,1.6913,14800.0,8900.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-26,44.3,55.6,8.2,30.1,4.4676684523851335,,,,1.575,14600.0,8600.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-27,45.2,61.6,8.2,30.1,3.727143998441373,,,,1.45,13100.0,7800.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-28,44.9,65.1,11.1,30.3,6.659029982108047,,,,1.0542,11400.0,7000.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-29,41.1,55.3,12.1,30.5,9.027918835188707,,,,0.9958,10000.0,5800.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-30,42.1,70.5,7.8,30.5,9.076764362851293,,,,0.6625,5700.0,2900.0,0.099395439322301,0.1225288953451651,7859.0
2020-03-31,42.7,68.6,8.0,30.4,15.342315247275463,,,,1.1667,5500.0,2700.0,0.099395439322301,0.1225288953451651,7859.0
2020-04-01,41.4,65.6,4.0,30.1,23.38855053448769,,,,0.9458,4400.0,2200.0,0.099395439322301,0.1225288953451651,7859.0
2020-04-02,48.3,67.5,9.4,29.9,32.39285583024777,,,,1.028,4700.0,2300.0,0.099395439322301,0.1225288953451651,7859.0
