Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2021-09-22,57.0,84.5,6.3,30.0,1.015303156029825,1.0194471906512663,1.9941041832582864,,1.7435,115700.0,65500.0,0.178436753751292,0.2088618829794497,2339.0
2021-09-23,58.5,85.0,8.7,29.8,1.0137769148838602,1.0174929787269062,1.3147959697611964,,1.4857,125900.0,68200.0,0.178436753751292,0.2088618829794497,2339.0
2021-09-24,61.4,86.0,8.0,29.7,1.0139904798346366,1.0177648872671383,1.179818345128005,,1.8304,149800.0,82700.0,0.178436753751292,0.2088618829794497,2339.0
2021-09-25,64.4,89.1,2.9,29.6,1.0125774104141625,1.0159559870680852,2.041910009050472,,0.587,156100.0,97000.0,0.178436753751292,0.2088618829794497,2339.0
2021-09-26,62.9,79.6,5.7,29.5,1.0111492348703195,1.0141281214214757,2.6434574834344,,1.4522,166800.0,97100.0,0.178436753751292,0.2088618829794497,2339.0
2021-09-27,57.1,76.3,11.0,29.4,1.0087718897874245,1.0110865154469726,1.690352417826233,,1.3739,139400.0,82200.0,0.178436753751292,0.2088618829794497,2339.0
2021-09-28,52.2,87.8,5.7,29.6,1.0080753782867249,1.0101951505050246,1.6218078558474032,,1.1136,108800.0,62400.0,0.178436753751292,0.2088618829794497,2339.0
2021-09-29,49.2,83.2,7.5,29.8,1.0118868129752003,1.015069346995165,1.4456190623092324,,1.3045,113500.0,65300.0,0.178436753751292,0.2088618829794497,2339.0
2021-09-30,54.5,88.7,9.3,29.6,1.0166392954567247,1.0211459201672786,1.2373143647652456,,0.5091,125700.0,71300.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-01,54.1,77.9,10.7,29.4,1.0153736576398675,1.0195257310954815,1.1403579208179115,,1.0909,140100.0,77500.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-02,50.3,89.2,6.0,29.1,1.0145860276699217,1.0185171092190906,1.376901526699574,,0.2864,139000.0,88200.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-03,50.3,85.5,8.5,29.0,1.012692582823257,1.0160949260963383,2.31774781232132,,1.1476,113900.0,67300.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-04,51.7,86.8,6.2,29.4,1.0100473365577192,1.012712053520601,1.7707769708187393,,1.0952,133600.0,77700.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-05,51.4,88.2,11.0,29.2,1.0098488922421274,1.0124577069872585,1.947743517411752,,0.8,103500.0,59700.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-06,53.8,77.7,7.7,29.8,1.0150906920359766,1.0191576970251457,1.5235031108870416,,1.5905,98600.0,58500.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-07,61.0,85.8,5.7,29.9,1.012032603417392,1.0152473926736885,1.3505101670072943,,0.6905,118700.0,66800.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-08,59.6,87.1,4.1,30.1,1.0109747151203694,1.0138943299137988,1.2511638001867749,,0.4857,146200.0,80800.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-09,58.4,90.8,2.3,30.1,1.0097522522225582,1.0123311488950617,1.077791098540703,,1.2524,151400.0,95600.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-10,55.1,84.3,6.8,30.1,1.0084833939040347,1.010708896995077,1.8930164539425791,,1.0857,162000.0,96600.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-11,52.5,84.7,5.5,30.1,1.0063807988568048,1.0080213188342817,1.730969679450225,,1.0381,137000.0,79900.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-12,54.3,91.6,5.7,30.0,1.0067987005305437,1.0085551342168084,1.4218682350789524,,1.0667,103900.0,61400.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-13,54.0,94.8,5.3,30.1,1.0117547153126467,1.0148881155919296,1.544874941293083,,0.819,109800.0,65100.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-14,54.8,85.3,6.7,29.9,1.0089474288613138,1.0113000733507165,0.8953357520243934,,1.0286,123000.0,69700.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-15,49.8,77.1,4.3,29.9,1.0092395610426594,1.01167284877896,0.7756375901244464,,0.64,159100.0,89700.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-16,50.6,84.3,3.1,29.8,1.008760871928446,1.0110606909917124,0.9718712221743048,,0.9316,157600.0,101200.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-17,56.3,88.8,5.6,29.7,1.0084533846576305,1.010667350833918,1.5964265573735994,,0.7263,170400.0,101200.0,0.178436753751292,0.2088618829794497,2339.0
2021-10-18,57.0,91.8,4.7,29.6,1.0086060908447056,1.010862006699374,1.3732095265565487,,0.4333,143900.0,84600.0,0.178436753751292,0.2088618829794497,2339.0
