Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-12-09,44.6,83.3,13.0,29.6,1.231821031035717,1.019521254019662,,,,19100.0,8200.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-10,44.0,90.1,15.2,29.3,1.1572995079562034,5.175744068184347,,,,27100.0,12300.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-11,46.2,98.5,9.0,29.0,1.0679699332388002,2.5829084037108587,,,,39800.0,19400.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-12,46.0,92.8,10.6,29.4,1.1185832119204997,1.0098309923809372,,,,34600.0,16600.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-13,44.3,94.7,16.3,29.3,1.182067622952283,12.068626886625006,,,,37600.0,16100.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-14,48.0,91.5,15.2,29.2,1.107311890023063,5.011684296009152,,,,26700.0,12200.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-15,45.5,89.8,13.8,29.4,1.1472470482179002,1.0175507877386631,,,,24900.0,11400.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-16,46.7,89.5,18.1,29.5,1.0204841548179064,1.0156290438431497,,,,25100.0,11700.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-17,47.4,92.7,12.8,29.6,1.0460027132412284,5.849086037918131,,,,40400.0,18000.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-18,51.3,96.3,16.8,29.5,1.0644587175602993,2.9422629758305803,,,,57600.0,24900.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-19,48.5,89.0,15.5,29.4,1.1083237549755272,1.008872913793472,,,,57600.0,25100.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-20,46.8,84.5,14.0,29.6,1.1865012606933965,10.538535753342508,,,,51600.0,19500.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-21,44.5,93.7,8.6,29.6,1.2316675528840193,3.22362623498617,,,,32700.0,14800.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-22,42.7,90.5,6.9,29.8,1.3440627479975138,2.556946180476694,,,,22600.0,12000.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-23,41.5,87.1,12.0,29.8,1.038612150945789,1.2971039357789342,,,,22600.0,12300.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-24,37.0,75.9,9.5,30.3,1.0154195815392972,1.7042395862289237,,,,16800.0,8700.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-25,36.7,84.7,8.3,30.4,1.1469319712807715,7.3562347061295315,,,,6600.0,3200.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-26,46.7,86.8,22.2,29.7,1.2563142297118026,8.984469132033066,,,,24100.0,11700.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-27,41.4,83.1,19.7,28.6,1.2305797052150238,5.439114862042796,,,,36500.0,15400.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-28,36.7,85.5,7.8,28.7,2.119904613442003,3.0009605525216188,,,,32600.0,14200.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-29,35.2,90.0,6.5,29.2,1.8769007335024608,9.296205631643504,,,,25100.0,10900.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-30,34.2,89.9,4.5,29.5,1.5361656315725758,5.892222560989174,,,,30500.0,11700.0,0.1944145437148666,0.2198280902818384,865.0
2020-12-31,34.0,94.4,5.3,29.6,1.343588660825101,3.9563128593554033,,,,19600.0,9900.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-01,36.4,89.0,5.3,29.9,1.7366480048778103,3.864745467542609,,,0.1071,21600.0,9600.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-02,32.9,88.0,5.3,30.0,1.654194659205486,5.628505496422523,,,0.2692,45000.0,17300.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-03,37.7,82.1,7.3,30.1,2.196787406738923,9.988064977176656,,,,56500.0,16200.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-04,37.3,81.0,8.5,30.3,1.6705872276918794,6.934982979912834,,,0.1444,39500.0,12300.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-05,35.8,82.0,6.7,30.3,1.5702237366879013,6.406208379197182,,,0.2357,30100.0,9800.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-06,33.9,86.5,4.6,30.2,1.428718676906026,5.808132262063404,,,0.25,26600.0,8300.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-07,31.0,97.7,6.0,30.0,1.2101049428671056,4.5912048929899125,,,0.2357,24400.0,7900.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-08,35.4,86.6,5.9,30.1,1.143949715760345,4.413939380729915,,,0.1286,33200.0,8800.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-09,36.6,84.6,7.3,30.2,1.0895785246011005,4.831916018049325,,,0.35,34900.0,11300.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-10,43.4,91.7,11.7,30.1,1.2504164093334955,6.522099212848923,,,0.2357,40400.0,10000.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-11,45.5,92.3,19.7,29.8,1.194437521938425,5.99169520983934,,,0.2,19500.0,6400.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-12,37.8,90.0,6.0,29.9,0.9745780205125678,4.114287335196851,,,0.2267,12500.0,4200.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-13,35.9,96.7,6.2,30.0,0.9116864533329992,3.772700168832832,,,0.1867,13600.0,4500.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-14,36.5,97.5,8.5,30.0,0.8055663523731655,3.15882911695528,,,0.1,13200.0,4600.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-15,32.8,95.5,9.9,30.3,0.7831552279009961,3.052186506467812,,,0.2692,19100.0,5200.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-16,42.3,90.3,18.9,29.9,0.8026359872040836,3.7817440885017857,,,0.2067,17500.0,5900.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-17,43.8,86.5,14.2,30.1,0.7872727745674135,3.9388895811523374,,,0.3533,21700.0,5900.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-18,44.0,89.5,14.8,29.9,0.7258322910165067,2.809486597600931,,,0.2867,12700.0,3500.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-19,46.3,99.7,12.1,29.4,0.7164426993911357,2.803172256541345,,,0.2,8900.0,3400.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-20,42.2,97.8,12.8,28.9,0.6953870628176881,1.919413551558804,,,0.0733,8800.0,3100.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-21,41.1,83.3,21.7,28.8,0.7351020863919091,2.4809126167016,,,0.3133,11900.0,3900.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-22,40.4,80.3,14.8,29.1,0.699050869030254,1.0867409937070471,,,0.4,14400.0,4400.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-23,33.6,93.5,4.4,29.3,0.7418862112703828,0.9799082483025056,,,0.3133,12600.0,4100.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-24,31.5,90.7,6.2,29.4,0.8252475768001372,2.372450362097,,,0.24,15700.0,4400.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-25,38.8,84.8,11.8,29.7,0.8556084087319809,2.033356519791948,,,0.4467,9900.0,3200.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-26,38.0,95.5,9.5,29.8,0.8653542379889748,1.9597925068220887,,,0.18,7000.0,2700.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-27,42.8,98.6,5.4,29.7,0.941550007815963,2.457900688382857,,,0.2063,8100.0,2900.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-28,41.9,98.0,10.6,29.4,0.8808918783376963,0.786611345871697,,,0.35,9200.0,3300.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-29,43.8,92.8,10.7,29.3,0.9449341276625568,1.3369319496711871,,,0.3267,14300.0,4400.0,0.1944145437148666,0.2198280902818384,865.0
2021-01-30,37.8,75.1,18.3,29.5,0.9314397340768076,1.1389397562060268,,,0.1294,13300.0,4400.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-01,37.4,75.0,9.5,29.4,1.0355862290508957,0.9446438616747131,,,0.1176,10000.0,2800.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-02,36.7,93.7,20.3,29.2,1.0352260172012075,0.9332667053787284,,,0.3588,8300.0,2700.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-03,40.1,97.5,8.2,29.3,1.0820684926065784,1.887738216156704,,,0.2706,7900.0,2500.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-04,41.6,93.3,13.4,29.6,1.0451214227951546,0.7045378243988611,,,0.1824,9500.0,2800.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-05,44.0,90.4,10.2,29.6,1.0379667563905757,1.0003124827112853,,,0.4235,13600.0,3700.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-06,42.2,84.2,12.2,29.8,1.0325356025130112,0.3506261081271701,,,0.5235,13300.0,4100.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-07,36.1,72.8,15.2,29.9,1.059339616968712,1.0423175669681135,,,0.3235,13900.0,3700.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-08,33.8,70.3,11.6,29.8,1.065233903727583,1.3645363760570983,,,0.3176,10300.0,2900.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-09,31.7,74.2,9.4,29.8,1.0783337472385657,1.021913896441507,,,0.2882,7600.0,2200.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-10,31.4,73.4,7.7,30.1,1.058457035298281,0.5159921026661065,,,0.4765,9300.0,2600.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-11,31.4,68.3,12.9,30.3,1.0484666083481304,0.9469118330991187,,,0.5235,10400.0,3500.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-12,32.4,66.3,19.6,30.4,1.0336588346529263,0.9336977928720706,,,0.6706,17200.0,5200.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-13,30.9,60.3,24.8,30.3,1.0564109682653051,1.331036862195682,,,0.5765,18700.0,6600.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-14,38.0,76.3,24.4,29.9,1.076465912405351,1.9853908673127263,,,0.2053,18700.0,5400.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-15,43.5,94.1,11.2,29.8,1.0674617597419602,1.553868714885588,,,0.5474,8400.0,2400.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-16,45.2,93.0,13.1,29.6,1.0739542337048165,1.9934832161610416,,,0.2789,6600.0,2100.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-17,44.8,88.3,13.4,29.5,1.035942617827303,1.144799944880614,,,0.2105,8300.0,2400.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-18,44.5,88.6,16.8,29.3,1.0348912804770634,1.352002068535751,,,0.4,8100.0,2600.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-19,44.9,90.7,20.3,29.4,1.012618385980535,0.8211424845413529,,,0.3105,12100.0,3300.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-20,49.0,93.0,19.0,29.3,1.006997472920224,0.8145226230942445,,,0.6263,12900.0,4500.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-21,46.9,86.0,11.0,29.6,1.0237364323395064,1.4898924825755326,,,0.4789,13600.0,3900.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-22,44.6,93.8,5.8,29.9,1.0173119109471171,0.7379643562259418,,,0.2278,8800.0,2700.0,0.1944145437148666,0.2198280902818384,865.0
2021-02-23,46.7,88.0,20.4,29.8,1.0236955258731972,1.2112623421438438,,,1.2063,7300.0,2600.0,0.1944145437148666,0.2198280902818384,865.0
