Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-05-17,55.0,63.5,6.3,29.9,1.028198832672083,,,,2.3967,4300.0,1500.0,0.2011099813590916,0.2355365909232139,457.0
2020-05-18,58.4,65.0,7.9,29.8,1.4005938198669643,,,,2.8833,4500.0,1200.0,0.2011099813590916,0.2355365909232139,457.0
2020-05-19,64.0,62.2,7.2,29.8,1.0022490201958605,,,,3.0467,3400.0,1300.0,0.2011099813590916,0.2355365909232139,457.0
2020-05-20,65.9,59.0,5.5,29.8,1.1374843624504207,,,,2.9533,6800.0,2400.0,0.2011099813590916,0.2355365909232139,457.0
2020-05-21,62.6,59.0,5.7,29.7,1.0696871532072303,,,,2.7933,4400.0,1700.0,0.2011099813590916,0.2355365909232139,457.0
2020-05-22,60.0,58.3,13.4,29.6,1.008817293387942,,,,2.4067,5000.0,1400.0,0.2011099813590916,0.2355365909232139,457.0
2020-05-23,55.7,58.6,12.5,29.8,1.014165805255134,,,,2.2133,4500.0,1400.0,0.2011099813590916,0.2355365909232139,457.0
2020-05-24,60.0,59.4,9.6,30.0,1.0588614816634982,,,,2.2067,5400.0,1500.0,0.2011099813590916,0.2355365909232139,457.0
2020-05-25,60.6,49.5,6.5,30.2,1.0029382998317726,,,,2.9367,4100.0,1200.0,0.2011099813590916,0.2355365909232139,457.0
2020-05-26,62.6,58.6,6.4,30.2,1.009362744118442,,,,2.94,4000.0,1500.0,0.2011099813590916,0.2355365909232139,457.0
2020-05-27,63.4,54.4,7.0,30.2,1.0124250053656498,,,,2.5633,5100.0,1800.0,0.2011099813590916,0.2355365909232139,457.0
2020-05-28,61.2,59.3,6.6,30.2,1.0175045771060085,,,,3.0867,5500.0,1800.0,0.2011099813590916,0.2355365909232139,457.0
2020-05-29,62.6,45.7,7.8,30.0,0.996580690216617,,,,3.1467,6400.0,1900.0,0.2011099813590916,0.2355365909232139,457.0
2020-05-30,62.3,51.8,8.6,29.9,1.0138697031836694,,,,2.9267,5300.0,1700.0,0.2011099813590916,0.2355365909232139,457.0
2020-05-31,63.0,54.6,9.3,29.9,1.0322078675712594,,,,2.9467,6300.0,1900.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-01,63.0,54.3,7.4,29.9,1.031850376966834,,,,2.9233,6000.0,1700.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-02,64.0,48.9,7.1,29.8,1.0069505327113095,,,,2.7871,5400.0,1900.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-03,55.8,80.3,9.8,29.5,0.9874519681649336,,,,0.7968,6800.0,2100.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-04,51.7,77.2,7.8,29.3,0.996958005080974,,,,1.2742,7700.0,2700.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-05,51.5,65.7,14.6,29.1,1.0328359718408684,,,,1.7517,10200.0,3200.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-06,53.6,75.2,12.1,29.1,0.9963941459676966,,,,1.0531,8700.0,2500.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-07,52.5,84.4,7.8,29.5,1.0164208633217335,,,,1.7813,10700.0,3200.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-08,52.6,72.0,5.1,29.7,1.012523255130822,,,,1.6065,4800.0,1700.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-09,56.8,59.6,6.7,29.8,1.0358868858619277,,,,2.3115,3300.0,1300.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-10,54.7,76.3,6.5,29.6,1.001872292474134,,,,1.0238,4000.0,1400.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-11,54.4,89.7,13.2,29.6,1.0153459431332583,,,,1.1344,4100.0,1700.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-12,57.5,94.5,10.3,29.4,1.066142424230461,,,,1.25,4700.0,1700.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-13,63.1,75.2,9.0,29.4,1.0187160250542484,,,,2.2875,4100.0,1600.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-14,62.8,76.3,5.1,29.6,1.032104441743474,,,,1.7438,5900.0,1900.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-15,65.0,66.3,4.2,29.6,1.056245849813101,,,,2.0844,5000.0,1600.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-16,62.4,85.9,4.5,29.6,1.0670610649997934,,,,2.0469,4500.0,1300.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-17,59.3,91.6,4.4,29.6,1.0109255948889664,,,,1.7844,5600.0,1800.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-18,56.0,97.8,6.6,29.5,1.0137762181841636,,,,0.7969,5800.0,2100.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-19,56.5,88.0,8.7,29.5,1.0229376493644835,,,,1.3813,7000.0,2300.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-20,58.9,81.3,7.3,29.7,1.0210836344848226,,,,2.1813,5900.0,1800.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-21,60.3,72.4,10.2,29.6,1.0087672569921604,,,,2.1219,8200.0,2500.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-22,60.9,67.0,8.7,29.9,1.003241878951451,,,,3.2406,6800.0,2100.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-23,66.5,65.7,7.7,29.8,1.028444313877867,,,,3.025,6200.0,1900.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-24,72.1,61.5,6.3,29.8,1.0133522001655026,,,,2.8219,6600.0,2300.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-25,75.0,54.7,7.5,29.6,1.0265708938210545,,,,2.9875,7100.0,2700.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-26,71.5,63.9,7.1,29.4,1.0293195486833913,,,,2.975,7200.0,2700.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-27,60.6,80.1,10.6,29.2,1.0324765532700595,,,,1.5969,7200.0,2700.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-28,58.1,67.4,11.9,29.4,1.043287344562036,,,,2.2625,9600.0,3500.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-29,56.1,70.2,12.8,29.4,1.0187424251772963,,,,1.7938,7700.0,2700.0,0.2011099813590916,0.2355365909232139,457.0
2020-06-30,59.6,72.7,7.9,29.3,1.00330979751824,,,,1.3313,8000.0,2800.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-01,60.9,78.7,6.8,29.3,1.00016132863258,,,,1.5194,17400.0,6200.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-02,59.5,77.9,6.6,29.5,1.000689097189137,,,,1.9548,14900.0,5900.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-03,57.7,81.2,9.4,29.6,1.001568746290722,,,,2.2452,16800.0,6900.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-04,63.2,80.8,10.1,29.4,1.00144423358009,,,,0.9677,16200.0,5900.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-05,61.5,60.6,14.7,29.4,1.0029595386217058,,,,0.2333,19100.0,7300.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-06,58.6,59.8,12.8,29.7,1.0023135239850596,,,,2.113,16500.0,6500.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-07,55.9,82.7,6.1,29.7,1.027406628823531,,,,1.6742,15000.0,5600.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-08,58.8,95.5,5.8,29.6,1.0004136092495983,,,,1.2387,16400.0,7200.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-09,57.6,94.8,8.7,29.5,1.0014349010256989,,,,1.0516,18300.0,8300.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-10,57.1,67.6,12.6,29.7,1.0030156403598078,,,,1.8645,31900.0,13600.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-11,58.0,61.9,9.0,30.0,1.0276127416679617,,,,2.5161,39300.0,15900.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-12,59.8,58.5,4.0,30.0,1.0019664313779335,,,,2.8323,48000.0,20000.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-13,61.5,75.2,6.5,29.8,1.001985673521028,,,,2.471,38400.0,16400.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-14,59.9,71.5,9.0,29.7,1.0017016108620829,,,,1.6129,31600.0,13300.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-15,58.3,80.9,7.0,29.6,1.000422162991587,,,,1.2839,35600.0,15300.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-16,64.0,74.6,9.8,29.8,1.0124614454769074,,,,2.26,34400.0,15900.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-17,67.0,68.0,7.0,29.8,1.027010799447985,,,,2.8571,39900.0,18300.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-18,63.2,76.0,7.6,29.7,1.0027651601918577,,,,2.7067,43600.0,20300.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-19,59.7,65.9,10.3,29.7,1.028032622735559,,,,1.9,54800.0,25300.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-20,58.1,59.3,8.8,29.9,1.0023743510888798,,,,2.9633,46200.0,21400.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-21,58.7,59.1,4.2,29.9,1.028050656700305,,,,2.9967,37900.0,18100.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-22,62.7,62.2,6.5,29.8,1.0151214203068455,,,,2.7367,42900.0,21800.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-23,62.4,71.6,7.4,29.6,1.0013280965902909,,,,2.3667,44800.0,23400.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-24,65.8,72.5,6.8,29.5,1.0156043573432405,,,,1.8867,58100.0,31800.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-25,63.4,83.8,8.8,29.3,1.0028328255092065,,,,1.1567,65400.0,38000.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-26,60.7,75.8,8.1,29.4,1.028561695883591,,,,1.7733,78700.0,43300.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-27,61.0,84.5,10.6,29.3,1.0157433852283066,,,,1.1267,63700.0,35100.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-28,58.8,63.7,10.1,29.6,1.0282398974103548,,,,1.8267,54800.0,30400.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-29,60.7,64.1,5.9,29.8,1.0269288914240522,,,,2.7,60400.0,34000.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-30,67.2,60.5,5.7,29.7,1.0012174195971142,,,,3.2586,75600.0,42800.0,0.2011099813590916,0.2355365909232139,457.0
2020-07-31,73.7,56.4,9.4,29.5,1.0150112140452936,,,,2.6483,83900.0,47000.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-01,64.0,70.6,7.3,29.6,1.0143746860483362,,,,2.469,99100.0,61400.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-02,61.1,64.0,7.1,29.6,1.014211440047834,,,,2.7,107000.0,57900.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-03,60.3,59.3,7.8,29.7,1.0140496677310498,,,,2.3724,86600.0,47000.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-04,58.4,70.8,8.0,29.6,1.0147068715963985,,,,2.4793,70300.0,38300.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-05,65.9,77.5,11.1,29.5,1.0139439248033688,,,,2.4724,72200.0,39300.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-06,66.9,84.3,5.5,29.6,1.0260677270752474,,,,1.8241,73600.0,40600.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-07,72.3,68.8,4.8,29.7,1.0022004683363357,,,,2.5643,89100.0,49600.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-08,71.4,69.4,10.2,29.8,1.0141613574945008,,,,1.8607,102900.0,63800.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-09,65.6,80.2,9.5,29.8,1.0654339207304635,,,,2.4,115300.0,64800.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-10,71.1,75.0,8.4,29.6,1.0391495484217712,,,,2.3964,95500.0,54900.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-11,74.2,71.8,6.0,29.6,1.0143544746786302,,,,1.1444,82400.0,49100.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-12,76.4,72.3,6.2,29.6,1.0008698909726683,,,,2.7667,86800.0,50500.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-13,66.5,87.9,8.4,29.6,1.0394502239247403,,,,1.7929,87700.0,49700.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-14,66.5,78.6,9.2,29.6,1.0021393991038614,,,,0.7464,108700.0,63400.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-15,63.4,79.6,9.0,29.6,1.0019088122167508,,,,0.6,107400.0,65500.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-16,63.0,94.5,7.8,29.5,1.0025828045547835,,,,1.375,117900.0,64900.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-17,62.3,91.5,5.1,29.4,1.0273239770367386,,,,1.5857,106400.0,59500.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-18,65.2,81.9,6.6,29.4,1.0018266322516582,,,,1.5643,96500.0,56300.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-19,64.3,93.2,10.2,29.2,1.0390313770480968,,,,0.6107,96200.0,55100.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-20,65.0,68.3,10.5,29.2,1.0137972969150308,,,,2.6259,96900.0,53600.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-21,63.8,74.6,14.4,29.1,1.0026032336712407,,,,1.7037,110900.0,63000.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-22,61.6,76.9,10.8,29.4,1.0275817269953618,,,,2.1074,112800.0,68200.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-23,61.2,74.5,8.7,29.6,1.0028383854994831,,,,1.7577,121800.0,66500.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-24,60.7,75.9,5.8,29.6,1.0027014533545653,,,,1.6269,107300.0,59200.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-25,61.6,86.1,15.4,29.1,1.0020326256941026,,,,1.2346,91700.0,51500.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-26,61.9,68.8,10.9,29.5,1.0519214590316213,,,,1.6462,91900.0,52300.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-27,54.5,92.3,4.2,29.5,1.0015396713631353,,,,0.772,97700.0,54200.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-28,55.3,89.7,9.4,29.2,1.0032674980062557,,,,1.3,117200.0,66100.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-29,53.2,76.3,15.3,29.5,1.0527404183861195,,,,1.1462,115400.0,71000.0,0.2011099813590916,0.2355365909232139,457.0
2020-08-30,53.1,68.6,8.5,29.7,1.0155764060980998,,,,1.6231,122800.0,67400.0,0.2011099813590916,0.2355365909232139,457.0
2020-09-01,57.0,69.5,3.5,29.8,1.0650176267014957,,,,1.6308,93300.0,50200.0,0.2011099813590916,0.2355365909232139,457.0
2020-09-02,56.4,83.2,6.8,29.7,1.0510827846179474,,,,1.3692,92600.0,48800.0,0.2011099813590916,0.2355365909232139,457.0
2020-09-03,63.3,79.6,9.0,29.6,1.0630007607120449,,,,0.9731,93200.0,47500.0,0.2011099813590916,0.2355365909232139,457.0
2020-09-04,57.2,75.0,7.3,29.8,1.0278867845962714,,,,1.2808,112700.0,57100.0,0.2011099813590916,0.2355365909232139,457.0
2020-09-05,56.6,68.0,8.3,29.8,1.07605002646373,,,,1.5769,108900.0,61900.0,0.2011099813590916,0.2355365909232139,457.0
2020-09-06,57.5,76.1,4.9,29.8,1.0526256256400282,,,,,117300.0,60100.0,0.2011099813590916,0.2355365909232139,457.0
2020-09-07,58.0,85.3,6.0,29.8,1.1228938603909413,,,,1.8833,97800.0,49400.0,0.2011099813590916,0.2355365909232139,457.0
2020-09-08,66.1,83.7,7.2,29.9,1.0968852038486412,,,,1.82,81500.0,43400.0,0.2011099813590916,0.2355365909232139,457.0
2020-09-09,61.0,72.5,9.3,29.9,1.025558681058296,,,,1.2292,82100.0,42800.0,0.2011099813590916,0.2355365909232139,457.0
2020-09-10,53.9,74.9,3.1,29.9,1.0255956612896848,,,,1.8375,88900.0,46200.0,0.2011099813590916,0.2355365909232139,457.0
2020-09-11,55.4,77.3,6.8,29.6,1.0390570480639514,,,,1.4583,115400.0,61600.0,0.2011099813590916,0.2355365909232139,457.0
2020-09-12,59.4,70.3,7.5,29.7,1.0391534324320644,,,,2.0083,103200.0,59700.0,0.2011099813590916,0.2355365909232139,457.0
2020-09-13,62.7,76.2,7.1,29.8,1.0277105397308786,,,,1.9917,112700.0,58500.0,0.2011099813590916,0.2355365909232139,457.0
