Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-03-16,45.3,76.6,5.2,29.9,2.266711074695036,,,,1.2087,159400.0,112700.0,0.1611183188149584,0.1922470631776623,1168.0
2020-03-17,47.1,85.8,8.5,30.1,5.028165004472717,,,,0.9,109500.0,77300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-03-18,50.9,89.5,9.6,30.1,1.73078856699258,,,,0.5522,87000.0,62100.0,0.1611183188149584,0.1922470631776623,1168.0
2020-03-19,46.3,97.0,8.6,30.1,3.3760792838732794,,,,0.2818,80900.0,58500.0,0.1611183188149584,0.1922470631776623,1168.0
2020-03-20,45.0,75.0,16.3,30.1,3.5095328849901435,,,,1.0955,64200.0,46900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-03-21,43.8,67.6,14.9,30.1,4.016842749695129,,,,1.2652,51500.0,37000.0,0.1611183188149584,0.1922470631776623,1168.0
2020-03-22,42.5,69.1,12.5,30.1,5.81024782880367,,,,1.1,36400.0,23600.0,0.1611183188149584,0.1922470631776623,1168.0
2020-03-23,41.6,58.9,7.4,30.1,4.351409348945476,,,,1.4542,28000.0,17600.0,0.1611183188149584,0.1922470631776623,1168.0
2020-03-24,44.0,57.3,5.9,30.1,5.6423018331350905,,,,1.5667,22600.0,14200.0,0.1611183188149584,0.1922470631776623,1168.0
2020-03-25,42.0,60.4,5.4,30.0,4.400743873988465,,,,1.6913,14800.0,8900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-03-26,42.0,62.5,9.5,30.0,4.676060948832175,,,,1.575,14600.0,8600.0,0.1611183188149584,0.1922470631776623,1168.0
2020-03-27,45.0,62.9,10.9,30.0,5.69617673027199,,,,1.45,13100.0,7800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-03-28,44.9,65.8,16.1,30.1,6.5607467364752114,,,,1.0542,11400.0,7000.0,0.1611183188149584,0.1922470631776623,1168.0
2020-03-29,40.5,60.7,17.9,30.4,15.81008031763073,,,,0.9958,10000.0,5800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-03-30,41.5,72.3,9.2,30.3,27.00718346189304,,,,0.6625,5700.0,2900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-03-31,42.3,69.9,10.5,30.2,31.090680918494304,,,,1.1667,5500.0,2700.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-01,41.0,67.6,4.7,30.0,48.05032886883365,,,,0.9458,4400.0,2200.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-02,47.7,69.1,7.3,29.8,88.26046361852798,,,,1.028,4700.0,2300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-03,48.4,70.8,4.8,29.8,87.768052543376,,,,1.484,5400.0,2600.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-04,49.4,69.5,6.1,29.9,227.74799833548008,,,,1.932,5500.0,2700.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-05,56.9,52.0,8.8,29.7,430.1835397878753,,,,2.116,5300.0,2500.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-06,56.2,65.2,6.9,29.8,8.345890390537775,,,,1.5923,3300.0,1900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-07,52.1,65.8,3.8,30.1,5.071381173844786,,,,1.8038,4200.0,2500.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-08,59.7,64.8,4.6,30.0,6.4252424324803705,,,,1.6423,4300.0,2200.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-09,58.7,67.8,7.3,30.0,2.8830456533318856,,,,1.9577,4500.0,2800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-10,58.6,63.4,7.4,30.0,3.276048404593769,,,,2.1192,3600.0,1800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-11,60.3,58.9,4.5,30.0,2.072031473889032,,,,1.8577,3700.0,2500.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-12,60.1,58.3,4.4,29.7,3.4886490582578817,,,,1.8115,3300.0,1700.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-13,47.6,62.5,18.5,30.0,1.9641185669276464,,,,1.6654,3000.0,1800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-14,44.6,59.9,7.4,30.1,4.34263611253548,,,,2.2654,1900.0,1000.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-15,48.3,64.2,6.1,30.0,2.8010032823704054,,,,2.2077,2700.0,1300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-16,53.5,65.4,5.2,29.8,1.9503322804905552,,,,1.5115,2800.0,1600.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-17,49.3,86.2,11.8,29.8,2.1362928577000178,,,,0.6692,3100.0,1700.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-18,49.2,88.4,7.1,29.8,1.3761971833717888,,,,1.0038,3200.0,1900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-19,51.1,70.0,9.5,29.9,1.5509599712910078,,,,2.2038,2300.0,1100.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-20,52.3,63.2,14.7,29.8,1.0841464192820025,,,,2.1071,3100.0,1900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-21,54.8,57.2,15.0,29.8,1.2993559084319697,,,,2.1536,3300.0,2300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-22,56.0,56.9,10.2,29.9,1.1950170202916333,,,,2.1964,3900.0,2200.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-23,58.5,60.7,5.9,29.9,1.2595718763381023,,,,2.2536,2900.0,1800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-24,56.8,60.7,3.9,29.8,1.0923167968802128,,,,2.2107,4500.0,2800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-25,50.5,75.6,7.9,29.7,0.9625622150503892,,,,2.2536,3500.0,2300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-26,51.6,69.9,3.2,29.7,0.8525803107275101,,,,2.2929,3900.0,2400.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-27,54.0,71.7,4.2,29.5,1.331254273377655,,,,1.2964,3300.0,2100.0,0.1611183188149584,0.1922470631776623,1168.0
2020-04-28,47.3,97.3,9.3,29.4,1.1523077542505742,,,,0.3464,4300.0,2800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-01,50.3,80.1,9.5,29.3,0.9439673906460564,,,,1.5964,4900.0,2600.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-02,51.5,68.8,7.1,29.6,0.936168834521946,,,,2.1143,3800.0,1900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-03,51.5,82.7,4.0,29.8,0.8834566648259482,,,,1.1393,4700.0,1800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-04,53.8,75.6,10.1,29.9,1.1333334819893366,,,,2.2179,2700.0,900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-05,50.0,71.1,14.0,29.9,1.0232021107929512,,,,2.4464,3100.0,1800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-06,51.5,71.7,7.4,30.0,0.97942554766263,,,,2.5786,4400.0,1900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-07,56.2,64.5,4.7,30.0,0.9813733037050056,,,,2.4759,4500.0,2100.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-08,59.8,61.6,2.7,29.8,1.052853284438943,,,,2.3207,4600.0,1600.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-09,60.4,61.3,6.4,29.7,0.9388162962180412,,,,2.4241,3700.0,1500.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-10,54.7,70.8,13.2,29.6,0.9431963210844312,,,,1.3033,3900.0,1400.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-11,47.0,51.6,18.4,29.8,0.9832388128505208,,,,1.7483,3500.0,1300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-12,46.9,60.8,4.4,29.9,1.0010686598566745,,,,2.1033,3300.0,1300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-13,47.4,63.9,9.8,29.8,0.9475846066639956,,,,2.0828,4400.0,1900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-14,46.1,64.1,10.0,29.9,1.076858260390539,,,,2.58,4400.0,1700.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-15,50.5,62.8,4.0,30.0,1.0012942045195337,,,,2.32,5100.0,1800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-16,53.0,63.6,4.6,30.0,1.0146213915630553,,,,1.89,3300.0,900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-17,56.3,67.3,6.5,30.0,1.0265112356507915,,,,2.3967,4300.0,1500.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-18,59.8,64.6,8.5,30.0,1.0673038854773709,,,,2.8833,4500.0,1200.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-19,62.8,73.0,6.0,30.0,1.0838895431103603,,,,3.0467,3400.0,1300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-20,65.9,60.9,4.4,29.9,0.998960673707797,,,,2.9533,6800.0,2400.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-21,66.3,61.5,4.3,29.9,1.0149446006279403,,,,2.7933,4400.0,1700.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-22,62.1,62.8,12.5,29.8,1.0217304078948817,,,,2.4067,5000.0,1400.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-23,56.6,70.0,12.3,30.0,1.0151622007231669,,,,2.2133,4500.0,1400.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-24,60.1,63.5,9.1,30.2,0.995024294172382,,,,2.2067,5400.0,1500.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-25,62.9,61.8,4.6,30.3,1.009675733004558,,,,2.9367,4100.0,1200.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-26,64.8,59.1,3.3,30.3,1.059743993210437,,,,2.94,4000.0,1500.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-27,64.4,63.4,4.5,30.3,1.0718140605150752,,,,2.5633,5100.0,1800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-28,59.9,62.0,10.0,30.3,1.0176505593847165,,,,3.0867,5500.0,1800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-29,59.7,58.7,8.3,30.1,1.0665573282402436,,,,3.1467,6400.0,1900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-30,61.5,62.5,9.4,30.0,1.0244763164677264,,,,2.9267,5300.0,1700.0,0.1611183188149584,0.1922470631776623,1168.0
2020-05-31,63.0,57.7,11.8,29.9,0.9994160008596846,,,,2.9467,6300.0,1900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-01,64.1,59.4,9.3,29.9,1.0146185789523097,,,,2.9233,6000.0,1700.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-02,65.9,49.4,6.6,29.8,1.0151001252929883,,,,2.7871,5400.0,1900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-03,59.9,64.7,7.4,29.6,1.0327388865882583,,,,0.7968,6800.0,2100.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-04,54.5,74.7,9.8,29.4,1.016580648459932,,,,1.2742,7700.0,2700.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-05,55.6,60.6,12.6,29.2,1.0471944379874512,,,,1.7517,10200.0,3200.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-06,52.6,76.1,13.8,29.3,1.0024750360482884,,,,1.0531,8700.0,2500.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-07,55.2,77.0,6.4,29.6,1.0256929945821862,,,,1.7813,10700.0,3200.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-08,55.1,69.7,8.4,29.8,1.0150658173382476,,,,1.6065,4800.0,1700.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-09,56.7,65.1,4.6,29.9,1.052330886735213,,,,2.3115,3300.0,1300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-10,54.2,93.2,4.8,29.8,1.0200197475607298,,,,1.0238,4000.0,1400.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-11,57.9,85.3,12.2,29.6,1.0075624695798004,,,,1.1344,4100.0,1700.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-12,60.3,89.0,11.3,29.4,1.0391695885148196,,,,1.25,4700.0,1700.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-13,63.2,71.3,8.2,29.6,0.9979172877746104,,,,2.2875,4100.0,1600.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-14,61.9,78.3,5.7,29.7,1.023906294914216,,,,1.7438,5900.0,1900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-15,62.0,76.8,3.3,29.8,1.0358979524837992,,,,2.0844,5000.0,1600.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-16,62.1,81.5,3.5,29.7,1.0222907784663977,,,,2.0469,4500.0,1300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-17,61.6,80.2,3.5,29.7,1.0339182299648872,,,,1.7844,5600.0,1800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-18,60.2,90.3,6.0,29.6,1.0154794113907613,,,,0.7969,5800.0,2100.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-19,59.8,82.7,9.6,29.7,1.003923457349282,,,,1.3813,7000.0,2300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-20,61.7,77.4,6.8,29.9,1.0008442106551274,,,,2.1813,5900.0,1800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-21,62.8,75.6,10.1,29.8,1.0016174692423647,,,,2.1219,8200.0,2500.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-22,60.3,70.4,6.5,30.1,1.0165436179515217,,,,3.2406,6800.0,2100.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-23,67.3,65.0,5.2,30.0,1.0093380807174663,,,,3.025,6200.0,1900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-24,73.6,59.2,8.8,29.9,1.0296878671886691,,,,2.8219,6600.0,2300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-25,75.9,52.3,7.5,29.8,1.0079128587144122,,,,2.9875,7100.0,2700.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-26,70.0,69.5,6.7,29.6,1.0043215428527867,,,,2.975,7200.0,2700.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-27,61.5,83.0,11.9,29.5,1.0002117371560637,,,,1.5969,7200.0,2700.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-28,60.5,63.5,14.3,29.6,1.0009006176847313,,,,2.2625,9600.0,3500.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-29,59.8,63.4,13.6,29.6,1.0134884140168654,,,,1.7938,7700.0,2700.0,0.1611183188149584,0.1922470631776623,1168.0
2020-06-30,59.7,88.7,7.9,29.5,1.013317163189225,,,,1.3313,8000.0,2800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-01,63.0,75.8,9.6,29.5,1.0038594387275468,,,,1.5194,17400.0,6200.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-02,60.6,80.2,8.1,29.6,1.0030169268813696,,,,1.9548,14900.0,5900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-03,60.1,74.9,12.2,29.8,1.0023973495220453,,,,2.2452,16800.0,6900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-04,62.1,90.1,13.7,29.7,1.0005403479371182,,,,0.9677,16200.0,5900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-05,64.5,66.3,17.1,29.6,1.0133600978410886,,,,0.2333,19100.0,7300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-06,60.5,61.1,11.3,29.9,1.0039297649192478,,,,2.113,16500.0,6500.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-07,60.7,62.6,7.0,29.9,1.0141246836158777,,,,1.6742,15000.0,5600.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-08,62.2,92.4,7.6,29.7,1.0140685404715994,,,,1.2387,16400.0,7200.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-09,62.6,89.5,10.4,29.7,1.0025853047197326,,,,1.0516,18300.0,8300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-10,60.3,64.5,11.1,29.8,1.013734482961132,,,,1.8645,31900.0,13600.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-11,60.2,55.4,7.3,30.1,1.0120555693765856,,,,2.5161,39300.0,15900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-12,61.6,59.1,3.6,30.1,1.0224349623220883,,,,2.8323,48000.0,20000.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-13,64.0,56.1,6.7,30.0,1.0018302046176562,,,,2.471,38400.0,16400.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-14,63.5,77.0,6.2,29.8,1.003593007691554,,,,1.6129,31600.0,13300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-15,61.7,69.1,6.7,29.8,1.0031543568180905,,,,1.2839,35600.0,15300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-16,66.3,68.9,7.7,29.9,1.0030852120998557,,,,2.26,34400.0,15900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-17,70.6,63.0,5.5,29.9,1.0031789277304115,,,,2.8571,39900.0,18300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-18,66.6,66.7,7.5,29.8,1.0030148564934973,,,,2.7067,43600.0,20300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-19,61.9,82.8,5.4,29.8,1.013296259850849,,,,1.9,54800.0,25300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-20,62.5,58.1,6.4,30.0,1.003618707696477,,,,2.9633,46200.0,21400.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-21,61.7,56.1,5.3,30.1,1.015274007959161,,,,2.9967,37900.0,18100.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-22,63.8,61.5,6.2,30.0,1.0153744956743638,,,,2.7367,42900.0,21800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-23,64.3,63.8,7.8,29.8,1.0037763479634438,,,,2.3667,44800.0,23400.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-24,66.4,74.3,8.0,29.7,1.00339726089087,,,,1.8867,58100.0,31800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-25,63.0,93.0,8.4,29.6,1.0017815540819748,,,,1.1567,65400.0,38000.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-26,62.5,78.1,8.9,29.6,1.0248514710872625,,,,1.7733,78700.0,43300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-27,63.0,86.5,10.2,29.6,1.0028826419629389,,,,1.1267,63700.0,35100.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-28,62.0,64.3,10.5,29.7,1.025323211823468,,,,1.8267,54800.0,30400.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-29,61.3,63.2,5.3,29.9,1.0134866695361653,,,,2.7,60400.0,34000.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-30,67.9,55.1,4.3,29.8,1.024855032638728,,,,3.2586,75600.0,42800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-07-31,74.2,57.7,8.8,29.7,1.014113060190453,,,,2.6483,83900.0,47000.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-01,68.0,70.7,8.3,29.8,1.0131317859185551,,,,2.469,99100.0,61400.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-02,63.3,66.5,8.1,29.8,1.0239485985708898,,,,2.7,107000.0,57900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-03,64.7,57.1,7.8,29.8,1.0487854954167393,,,,2.3724,86600.0,47000.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-04,62.5,66.7,7.3,29.8,1.036188994635646,,,,2.4793,70300.0,38300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-05,66.9,66.6,10.8,29.7,1.014442277363331,,,,2.4724,72200.0,39300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-06,71.9,67.0,6.1,29.8,1.0133020084366031,,,,1.8241,73600.0,40600.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-07,76.1,52.0,3.4,29.8,1.0137400530112188,,,,2.5643,89100.0,49600.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-08,79.0,52.8,6.7,29.9,1.001119564135983,,,,1.8607,102900.0,63800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-09,75.4,63.5,9.5,29.8,1.025268249265472,,,,2.4,115300.0,64800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-10,78.4,61.8,6.1,29.7,1.0027497041199116,,,,2.3964,95500.0,54900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-11,80.4,57.0,3.7,29.7,1.0024532582089103,,,,1.1444,82400.0,49100.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-12,79.3,60.6,5.8,29.7,1.014774171055341,,,,2.7667,86800.0,50500.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-13,73.1,79.0,5.0,29.7,1.0597269162161478,,,,1.7929,87700.0,49700.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-14,66.8,86.0,6.9,29.7,1.0137200864860734,,,,0.7464,108700.0,63400.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-15,66.3,92.1,4.3,29.7,1.001852426728736,,,,0.6,107400.0,65500.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-16,66.4,85.2,3.6,29.6,1.0130230123735549,,,,1.375,117900.0,64900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-17,64.8,80.9,5.8,29.6,1.014720011015319,,,,1.5857,106400.0,59500.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-18,66.3,80.4,7.6,29.6,1.0485792252782362,,,,1.5643,96500.0,56300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-19,63.6,95.9,7.1,29.4,1.0375348070154835,,,,0.6107,96200.0,55100.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-20,67.9,73.6,8.3,29.4,1.0034480378924773,,,,2.6259,96900.0,53600.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-21,67.5,71.3,16.3,29.4,1.0139214952369136,,,,1.7037,110900.0,63000.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-22,64.5,73.5,12.8,29.7,1.0022991087719593,,,,2.1074,112800.0,68200.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-23,62.7,73.8,10.8,29.8,1.0133038949633566,,,,1.7577,121800.0,66500.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-24,62.3,77.9,8.0,29.8,1.0155122988691978,,,,1.6269,107300.0,59200.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-25,63.1,85.7,15.6,29.4,1.026084376860166,,,,1.2346,91700.0,51500.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-26,64.9,64.8,13.9,29.7,1.0152307647348875,,,,1.6462,91900.0,52300.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-27,59.6,83.3,7.2,29.6,1.060161885561944,,,,0.772,97700.0,54200.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-28,58.2,85.4,7.3,29.3,1.0153385518928724,,,,1.3,117200.0,66100.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-29,55.1,83.2,13.6,29.5,1.0695780769232837,,,,1.1462,115400.0,71000.0,0.1611183188149584,0.1922470631776623,1168.0
2020-08-30,57.4,70.3,11.4,29.8,1.035932748902778,,,,1.6231,122800.0,67400.0,0.1611183188149584,0.1922470631776623,1168.0
2020-09-01,56.5,71.5,3.1,29.9,1.0264882614748705,,,,1.6308,93300.0,50200.0,0.1611183188149584,0.1922470631776623,1168.0
2020-09-02,57.8,79.0,4.9,29.9,1.0607981908254622,,,,1.3692,92600.0,48800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-09-03,64.8,88.5,10.9,29.8,1.0488951027836195,,,,0.9731,93200.0,47500.0,0.1611183188149584,0.1922470631776623,1168.0
2020-09-04,60.4,75.0,7.7,29.9,1.0363239009818055,,,,1.2808,112700.0,57100.0,0.1611183188149584,0.1922470631776623,1168.0
2020-09-05,57.2,72.8,6.3,29.9,1.0463817042543753,,,,1.5769,108900.0,61900.0,0.1611183188149584,0.1922470631776623,1168.0
2020-09-06,57.1,75.7,4.2,29.9,1.0245279619862653,,,,,117300.0,60100.0,0.1611183188149584,0.1922470631776623,1168.0
2020-09-07,58.7,80.8,6.0,30.0,1.0485047135117174,,,,1.8833,97800.0,49400.0,0.1611183188149584,0.1922470631776623,1168.0
2020-09-08,67.1,81.2,6.9,30.0,1.091541201940691,,,,1.82,81500.0,43400.0,0.1611183188149584,0.1922470631776623,1168.0
2020-09-09,64.8,80.4,6.5,30.0,1.0592021442540789,,,,1.2292,82100.0,42800.0,0.1611183188149584,0.1922470631776623,1168.0
2020-09-10,58.2,66.1,4.3,30.0,1.0801073595371984,,,,1.8375,88900.0,46200.0,0.1611183188149584,0.1922470631776623,1168.0
