Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-03-23,43.9,54.6,8.8,30.2,4.682267367155754,,,,1.4542,28000.0,17600.0,0.1672066866164482,0.1988479587520895,2295.0
2020-03-24,46.4,52.7,6.2,30.2,5.869946782329755,,,,1.5667,22600.0,14200.0,0.1672066866164482,0.1988479587520895,2295.0
2020-03-25,44.8,49.9,4.9,30.2,2.688948923788341,,,,1.6913,14800.0,8900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-03-26,44.3,55.6,8.2,30.1,3.9977058533705447,,,,1.575,14600.0,8600.0,0.1672066866164482,0.1988479587520895,2295.0
2020-03-27,45.2,61.6,8.2,30.1,2.7392777836439555,,,,1.45,13100.0,7800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-03-28,44.9,65.1,11.1,30.3,2.1340390807683542,,,,1.0542,11400.0,7000.0,0.1672066866164482,0.1988479587520895,2295.0
2020-03-29,41.1,55.3,12.1,30.5,2.28356573662636,,,,0.9958,10000.0,5800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-03-30,42.1,70.5,7.8,30.5,1.2293922514093507,,,,0.6625,5700.0,2900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-03-31,42.7,68.6,8.0,30.4,2.6382741336917768,,,,1.1667,5500.0,2700.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-01,41.4,65.6,4.0,30.1,1.7959607660534271,,,,0.9458,4400.0,2200.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-02,48.3,67.5,9.4,29.9,1.9417250421489416,,,,1.028,4700.0,2300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-03,49.1,65.1,5.2,30.0,2.1626481960468835,,,,1.484,5400.0,2600.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-04,48.7,64.4,6.7,30.0,2.497654975507974,,,,1.932,5500.0,2700.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-05,57.0,49.2,11.0,29.8,4.88649067975304,,,,2.116,5300.0,2500.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-06,55.6,63.5,8.5,29.9,7.093157563384737,,,,1.5923,3300.0,1900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-07,54.4,59.0,4.3,30.3,2.3028424844384165,,,,1.8038,4200.0,2500.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-08,58.6,61.8,5.1,30.2,5.021728262068879,,,,1.6423,4300.0,2200.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-09,59.1,61.2,7.8,30.2,7.469709691838882,,,,1.9577,4500.0,2800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-10,59.1,61.1,8.0,30.2,17.111758368869573,,,,2.1192,3600.0,1800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-11,61.5,56.3,4.7,30.1,37.83869341706146,,,,1.8577,3700.0,2500.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-12,62.4,53.0,5.4,29.9,98.0974686227027,,,,1.8115,3300.0,1700.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-13,48.4,57.8,13.3,30.2,288.36627461737424,,,,1.6654,3000.0,1800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-14,46.1,53.5,6.4,30.3,536.2281882520783,,,,2.2654,1900.0,1000.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-15,50.4,56.3,5.7,30.1,4.668792384819602,,,,2.2077,2700.0,1300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-16,54.2,62.0,5.3,29.9,4.952061470553397,,,,1.5115,2800.0,1600.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-17,51.3,71.0,10.9,29.3,4.235783803237927,,,,0.6692,3100.0,1700.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-18,49.6,79.8,5.8,30.0,1.4750053390625086,,,,1.0038,3200.0,1900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-19,53.1,62.6,8.1,30.0,3.4045099716361547,,,,2.2038,2300.0,1100.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-20,53.6,54.1,12.4,29.9,3.159054113285182,,,,2.1071,3100.0,1900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-21,56.0,49.9,11.6,29.9,4.38551803649633,,,,2.1536,3300.0,2300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-22,57.4,51.7,8.3,30.0,3.2063209152218253,,,,2.1964,3900.0,2200.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-23,58.7,54.9,5.5,30.0,2.822007249149163,,,,2.2536,2900.0,1800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-24,58.5,52.9,4.9,29.9,2.1257087308284497,,,,2.2107,4500.0,2800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-25,51.6,67.3,7.4,29.9,2.344791843705762,,,,2.2536,3500.0,2300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-26,55.0,58.1,4.6,29.8,2.080646139556099,,,,2.2929,3900.0,2400.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-27,54.9,65.4,5.7,29.7,1.407638666553201,,,,1.2964,3300.0,2100.0,0.1672066866164482,0.1988479587520895,2295.0
2020-04-28,47.0,87.2,8.5,29.6,1.925714346686248,,,,0.3464,4300.0,2800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-01,50.9,72.3,12.5,29.4,1.0655006155233688,,,,1.5964,4900.0,2600.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-02,53.2,60.9,8.3,29.8,1.163258307611322,,,,2.1143,3800.0,1900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-03,53.3,69.1,4.7,29.9,1.2176168900584752,,,,1.1393,4700.0,1800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-04,55.0,65.6,8.8,30.0,0.8970633274352097,,,,2.2179,2700.0,900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-05,51.4,58.7,13.6,30.1,1.042438608298771,,,,2.4464,3100.0,1800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-06,53.0,59.2,7.9,30.2,1.2206229204390775,,,,2.5786,4400.0,1900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-07,58.8,58.9,6.1,30.1,1.0783660754772206,,,,2.4759,4500.0,2100.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-08,63.6,50.1,3.7,30.0,0.971500943979978,,,,2.3207,4600.0,1600.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-09,64.2,49.0,6.3,29.8,1.0509681687905152,,,,2.4241,3700.0,1500.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-10,54.2,63.3,10.9,29.8,1.1178785794426471,,,,1.3033,3900.0,1400.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-11,47.1,49.3,13.0,30.0,1.069621124030208,,,,1.7483,3500.0,1300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-12,48.8,53.5,3.9,30.1,0.9842354927261155,,,,2.1033,3300.0,1300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-13,49.0,53.8,8.7,29.9,0.9547184044378164,,,,2.0828,4400.0,1900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-14,47.6,56.5,7.8,30.1,0.9580121616916594,,,,2.58,4400.0,1700.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-15,52.7,55.4,4.2,30.1,1.010812699315535,,,,2.32,5100.0,1800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-16,55.3,52.7,5.4,30.2,0.9568048284597244,,,,1.89,3300.0,900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-17,57.6,56.1,8.3,30.1,1.040324320294202,,,,2.3967,4300.0,1500.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-18,62.0,52.2,11.1,30.1,1.0345956007044428,,,,2.8833,4500.0,1200.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-19,65.2,59.2,8.0,30.1,0.9885053800935268,,,,3.0467,3400.0,1300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-20,68.1,51.1,6.9,30.1,1.0696172202384626,,,,2.9533,6800.0,2400.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-21,68.1,48.2,5.6,30.0,0.9973133741611788,,,,2.7933,4400.0,1700.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-22,65.1,50.8,15.9,29.9,0.9667206096834302,,,,2.4067,5000.0,1400.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-23,58.2,56.5,18.8,30.1,0.9777209369562704,,,,2.2133,4500.0,1400.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-24,61.6,58.8,11.2,30.3,0.9949878037031687,,,,2.2067,5400.0,1500.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-25,64.8,53.0,5.6,30.4,1.0453641427692282,,,,2.9367,4100.0,1200.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-26,67.2,52.9,5.0,30.5,1.0258346438817456,,,,2.94,4000.0,1500.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-27,67.6,51.9,5.0,30.5,0.9844962607591248,,,,2.5633,5100.0,1800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-28,61.9,50.9,9.8,30.4,1.0081742952163537,,,,3.0867,5500.0,1800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-29,63.3,44.3,8.8,30.3,1.017224812466226,,,,3.1467,6400.0,1900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-30,63.9,49.1,9.7,30.1,1.020841163054488,,,,2.9267,5300.0,1700.0,0.1672066866164482,0.1988479587520895,2295.0
2020-05-31,65.3,45.1,10.9,30.1,1.000081304834138,,,,2.9467,6300.0,1900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-01,66.1,50.2,7.6,30.1,1.0388225900342964,,,,2.9233,6000.0,1700.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-02,66.2,47.0,5.2,30.0,1.0142407041564732,,,,2.7871,5400.0,1900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-03,60.2,63.7,6.2,29.7,1.0169298170945882,,,,0.7968,6800.0,2100.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-04,55.1,67.5,8.8,29.5,1.0222217604687092,,,,1.2742,7700.0,2700.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-05,55.5,58.3,11.9,29.4,1.0132375010469852,,,,1.7517,10200.0,3200.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-06,52.4,77.9,15.4,29.4,1.048484396717477,,,,1.0531,8700.0,2500.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-07,54.5,78.4,6.8,29.7,1.009231464195227,,,,1.7813,10700.0,3200.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-08,56.2,64.5,6.6,30.0,1.0021654507163005,,,,1.6065,4800.0,1700.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-09,58.9,56.8,5.4,30.0,0.9995766864998296,,,,2.3115,3300.0,1300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-10,55.6,83.4,7.7,29.9,1.0287095246889526,,,,1.0238,4000.0,1400.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-11,58.2,80.2,9.4,29.8,1.010873979425301,,,,1.1344,4100.0,1700.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-12,61.7,80.9,10.3,29.6,1.0156927972424288,,,,1.25,4700.0,1700.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-13,64.6,68.8,9.5,29.7,1.067740802127539,,,,2.2875,4100.0,1600.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-14,64.7,69.2,7.5,29.9,1.028708512654961,,,,1.7438,5900.0,1900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-15,63.0,73.8,4.9,29.9,1.001787842957129,,,,2.0844,5000.0,1600.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-16,64.5,70.1,5.6,29.9,1.0024922293097738,,,,2.0469,4500.0,1300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-17,63.6,74.8,3.8,29.8,1.0216180924984974,,,,1.7844,5600.0,1800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-18,60.1,87.5,7.4,29.8,1.0057936044896032,,,,0.7969,5800.0,2100.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-19,60.4,80.3,11.5,29.9,1.0064694086636794,,,,1.3813,7000.0,2300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-20,62.6,72.5,9.6,30.0,1.005499848306514,,,,2.1813,5900.0,1800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-21,63.1,70.0,12.3,29.9,1.0232167602287772,,,,2.1219,8200.0,2500.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-22,63.0,60.9,9.2,30.2,1.055064594496476,,,,3.2406,6800.0,2100.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-23,69.8,57.1,6.7,30.1,1.001227700212962,,,,3.025,6200.0,1900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-24,75.8,50.4,9.0,30.0,1.0288942089112234,,,,2.8219,6600.0,2300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-25,78.2,46.9,8.5,29.9,1.00811602149796,,,,2.9875,7100.0,2700.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-26,74.1,58.1,9.1,29.7,1.0465844618181914,,,,2.975,7200.0,2700.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-27,62.9,79.2,14.9,29.6,1.0411862207915046,,,,1.5969,7200.0,2700.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-28,60.8,66.0,17.0,29.7,1.0028730367015288,,,,2.2625,9600.0,3500.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-29,59.8,61.3,17.6,29.7,1.000615533697265,,,,1.7938,7700.0,2700.0,0.1672066866164482,0.1988479587520895,2295.0
2020-06-30,60.9,75.3,11.3,29.6,1.0202450730815686,,,,1.3313,8000.0,2800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-01,63.2,75.0,12.1,29.6,1.0038498824815392,,,,1.5194,17400.0,6200.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-02,61.3,76.4,11.0,29.8,1.045050732172032,,,,1.9548,14900.0,5900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-03,61.4,73.4,15.2,29.9,1.00512549633526,,,,2.2452,16800.0,6900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-04,64.1,84.5,15.7,29.8,1.0058136592078897,,,,0.9677,16200.0,5900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-05,64.4,61.6,21.4,29.8,1.0224533396537192,,,,0.2333,19100.0,7300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-06,60.4,59.5,11.0,30.0,1.0001522712490625,,,,2.113,16500.0,6500.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-07,60.1,67.3,7.7,30.0,1.0199007046868322,,,,1.6742,15000.0,5600.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-08,62.0,93.2,8.2,29.9,1.0015030569125538,,,,1.2387,16400.0,7200.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-09,63.3,89.4,11.2,29.8,1.0013835679764564,,,,1.0516,18300.0,8300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-10,59.6,68.2,8.1,30.0,1.0028379501840012,,,,1.8645,31900.0,13600.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-11,60.1,58.1,6.0,30.2,1.0022179511348734,,,,2.5161,39300.0,15900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-12,64.0,54.5,4.9,30.3,1.0210991430902094,,,,2.8323,48000.0,20000.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-13,65.9,56.1,8.5,30.1,1.000394483926586,,,,2.471,38400.0,16400.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-14,64.2,72.5,6.0,29.9,1.0013748985528432,,,,1.6129,31600.0,13300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-15,61.4,71.3,6.9,29.9,1.022243909778848,,,,1.2839,35600.0,15300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-16,66.7,68.1,7.2,30.0,1.0212513879097094,,,,2.26,34400.0,15900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-17,71.0,60.8,7.5,30.0,1.0018855017664203,,,,2.8571,39900.0,18300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-18,67.0,63.8,9.1,30.0,1.0019040000187711,,,,2.7067,43600.0,20300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-19,63.3,70.4,6.0,30.0,1.001631270933408,,,,1.9,54800.0,25300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-20,62.4,54.4,5.5,30.1,1.0004027833986548,,,,2.9633,46200.0,21400.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-21,62.9,52.2,4.8,30.2,0.9996332503169127,,,,2.9967,37900.0,18100.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-22,67.6,52.5,7.8,30.1,1.0207319485798332,,,,2.7367,42900.0,21800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-23,66.8,58.9,10.7,29.9,1.002653167088802,,,,2.3667,44800.0,23400.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-24,67.9,69.1,10.1,29.8,1.0023291206060732,,,,1.8867,58100.0,31800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-25,64.8,84.0,11.7,29.7,1.0022782653962934,,,,1.1567,65400.0,38000.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-26,62.5,78.2,10.5,29.8,1.002347868143484,,,,1.7733,78700.0,43300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-27,63.6,85.3,12.8,29.7,1.0022267724717897,,,,1.1267,63700.0,35100.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-28,61.3,62.4,11.4,29.9,1.0208125288658916,,,,1.8267,54800.0,30400.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-29,62.8,59.4,7.1,30.0,1.0026752205576936,,,,2.7,60400.0,34000.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-30,70.9,47.6,6.3,30.0,1.002719748141504,,,,3.2586,75600.0,42800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-07-31,78.4,46.5,10.6,29.8,1.002792016261819,,,,2.6483,83900.0,47000.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-01,69.6,62.1,12.4,29.9,1.002795677769835,,,,2.469,99100.0,61400.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-02,64.9,60.3,11.2,29.9,1.0222151292848376,,,,2.7,107000.0,57900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-03,64.7,53.8,6.3,29.9,1.0013172956051732,,,,2.3724,86600.0,47000.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-04,63.8,59.4,8.8,29.9,1.0208552836709033,,,,2.4793,70300.0,38300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-05,68.5,62.0,13.2,29.8,1.021798055957676,,,,2.4724,72200.0,39300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-06,73.3,66.4,8.0,29.9,1.0015303884641844,,,,1.8241,73600.0,40600.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-07,78.5,48.3,4.4,30.0,1.0013823571621203,,,,2.5643,89100.0,49600.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-08,77.5,57.1,6.2,30.0,1.020913146856449,,,,1.8607,102900.0,63800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-09,75.7,60.6,8.2,30.0,1.0215225082832815,,,,2.4,115300.0,64800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-10,79.7,55.4,7.5,29.9,1.0011507700568354,,,,2.3964,95500.0,54900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-11,82.7,50.4,4.1,29.9,1.1166899521088585,,,,1.1444,82400.0,49100.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-12,80.4,56.6,5.3,29.8,1.00211451740195,,,,2.7667,86800.0,50500.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-13,72.7,76.0,6.0,29.8,1.0013874084483625,,,,1.7929,87700.0,49700.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-14,65.0,88.9,5.3,29.9,1.0216177204979178,,,,0.7464,108700.0,63400.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-15,64.7,94.0,4.1,29.9,1.0207391559206154,,,,0.6,107400.0,65500.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-16,68.9,80.8,4.5,29.8,1.0593550812386012,,,,1.375,117900.0,64900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-17,65.6,80.8,6.8,29.7,1.0008348261041955,,,,1.5857,106400.0,59500.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-18,67.5,76.0,10.4,29.7,1.0210172281828491,,,,1.5643,96500.0,56300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-19,64.9,94.4,8.2,29.5,1.0020577257001606,,,,0.6107,96200.0,55100.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-20,68.8,65.8,11.6,29.5,1.0018356546052598,,,,2.6259,96900.0,53600.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-21,68.2,68.1,20.6,29.5,1.021731619669574,,,,1.7037,110900.0,63000.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-22,66.1,66.8,16.6,29.8,1.0594791174343228,,,,2.1074,112800.0,68200.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-23,64.0,70.8,14.2,29.9,1.0398465988135246,,,,1.7577,121800.0,66500.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-24,62.6,79.9,8.8,29.9,1.039316555733819,,,,1.6269,107300.0,59200.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-25,64.3,83.5,18.7,29.5,1.0012286877302146,,,,1.2346,91700.0,51500.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-26,64.3,66.1,16.0,29.8,1.0403381967969023,,,,1.6462,91900.0,52300.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-27,59.2,85.0,7.2,29.8,1.0588435164196506,,,,0.772,97700.0,54200.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-28,58.0,86.8,7.5,29.5,1.1139868665932502,,,,1.3,117200.0,66100.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-29,55.7,80.6,10.0,29.7,1.0211345141833934,,,,1.1462,115400.0,71000.0,0.1672066866164482,0.1988479587520895,2295.0
2020-08-30,57.1,69.4,7.8,29.9,1.038892585777781,,,,1.6231,122800.0,67400.0,0.1672066866164482,0.1988479587520895,2295.0
2020-09-01,56.8,66.6,3.0,30.1,1.091229607399033,,,,1.6308,93300.0,50200.0,0.1672066866164482,0.1988479587520895,2295.0
2020-09-02,58.2,78.3,6.6,30.0,1.0210935715250775,,,,1.3692,92600.0,48800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-09-03,65.3,84.9,13.3,29.9,1.108877425977847,,,,0.9731,93200.0,47500.0,0.1672066866164482,0.1988479587520895,2295.0
2020-09-04,60.3,76.3,10.0,30.1,1.038281399124577,,,,1.2808,112700.0,57100.0,0.1672066866164482,0.1988479587520895,2295.0
2020-09-05,57.4,73.4,8.5,30.1,1.0903279608458,,,,1.5769,108900.0,61900.0,0.1672066866164482,0.1988479587520895,2295.0
2020-09-06,58.4,75.2,5.7,30.1,1.207468722880492,,,,,117300.0,60100.0,0.1672066866164482,0.1988479587520895,2295.0
2020-09-07,60.1,80.2,8.8,30.1,1.1846560920524607,,,,1.8833,97800.0,49400.0,0.1672066866164482,0.1988479587520895,2295.0
2020-09-08,67.2,82.0,9.2,30.2,1.1325955356155215,,,,1.82,81500.0,43400.0,0.1672066866164482,0.1988479587520895,2295.0
2020-09-09,63.7,77.9,7.5,30.1,1.1003276648736198,,,,1.2292,82100.0,42800.0,0.1672066866164482,0.1988479587520895,2295.0
2020-09-10,58.7,62.5,3.4,30.1,1.019417404198916,,,,1.8375,88900.0,46200.0,0.1672066866164482,0.1988479587520895,2295.0
2020-09-11,57.8,70.5,7.6,29.9,1.0364863810231095,,,,1.4583,115400.0,61600.0,0.1672066866164482,0.1988479587520895,2295.0
