Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-07-04,64.0,83.0,16.8,29.8,1.0016041876224917,,,,0.9677,16200.0,5900.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-05,65.5,46.8,14.6,29.9,1.0014766359558738,,,,0.2333,19100.0,7300.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-06,64.9,50.9,10.0,30.1,1.0030287853388635,,,,2.113,16500.0,6500.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-07,64.5,56.1,13.9,30.1,1.0023670355018828,,,,1.6742,15000.0,5600.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-08,67.2,75.9,7.9,29.9,1.0018803157431466,,,,1.2387,16400.0,7200.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-09,64.7,79.7,12.7,29.8,1.019853909377458,,,,1.0516,18300.0,8300.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-10,64.8,44.3,10.9,30.1,1.020860627159165,,,,1.8645,31900.0,13600.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-11,68.0,40.0,12.0,30.3,1.0030854364113977,,,,2.5161,39300.0,15900.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-12,70.5,42.9,7.0,30.3,1.0020517593274718,,,,2.8323,48000.0,20000.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-13,70.6,46.7,8.6,30.2,1.021452865419848,,,,2.471,38400.0,16400.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-14,65.8,70.0,5.9,30.0,1.0020305888780197,,,,1.6129,31600.0,13300.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-15,63.2,67.4,4.5,30.0,1.0017396952278412,,,,1.2839,35600.0,15300.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-16,69.3,60.2,7.6,30.1,1.0004295359559816,,,,2.26,34400.0,15900.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-17,71.2,61.8,7.9,30.1,0.9996088460272404,,,,2.8571,39900.0,18300.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-18,67.5,62.5,7.1,30.1,1.0014392591459755,,,,2.7067,43600.0,20300.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-19,63.3,76.1,7.1,30.0,1.0417197986542468,,,,1.9,54800.0,25300.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-20,66.6,47.4,8.6,30.2,1.0219089923713127,,,,2.9633,46200.0,21400.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-21,67.5,44.1,5.8,30.3,1.021833760054638,,,,2.9967,37900.0,18100.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-22,68.5,51.1,8.2,30.2,1.0025017251233497,,,,2.7367,42900.0,21800.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-23,67.0,60.8,10.4,30.0,1.0023726431879307,,,,2.3667,44800.0,23400.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-24,69.3,68.7,9.3,29.9,1.0013569559490492,,,,1.8867,58100.0,31800.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-25,64.2,92.2,13.2,29.7,1.0223350831988982,,,,1.1567,65400.0,38000.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-26,66.1,66.4,12.4,29.8,1.080104129877073,,,,1.7733,78700.0,43300.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-27,64.0,87.9,15.2,29.7,1.00297182438084,,,,1.1267,63700.0,35100.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-28,65.3,54.3,10.9,29.9,1.0223108686860598,,,,1.8267,54800.0,30400.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-29,64.8,59.0,6.2,30.1,1.0026763483120746,,,,2.7,60400.0,34000.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-30,71.1,53.5,5.2,30.0,1.0014018459831358,,,,3.2586,75600.0,42800.0,0.2104748579808843,0.2442476187447326,2228.0
2020-07-31,77.8,50.1,8.6,29.8,1.0012429357457964,,,,2.6483,83900.0,47000.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-01,68.2,69.6,7.3,30.0,1.002272874413408,,,,2.469,99100.0,61400.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-02,66.0,62.3,7.6,30.0,1.0595623148299371,,,,2.7,107000.0,57900.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-03,66.5,50.3,8.6,30.0,1.001470223127748,,,,2.3724,86600.0,47000.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-04,64.4,57.6,10.3,30.0,1.0013157935114272,,,,2.4793,70300.0,38300.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-05,68.3,66.6,15.2,29.9,1.0213208054564165,,,,2.4724,72200.0,39300.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-06,72.5,70.2,6.6,30.0,1.0012236861600998,,,,1.8241,73600.0,40600.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-07,78.1,52.7,3.8,30.0,1.019974927517573,,,,2.5643,89100.0,49600.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-08,79.1,57.8,8.3,30.0,1.0022481253098343,,,,1.8607,102900.0,63800.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-09,78.9,56.2,8.2,30.0,1.001475058214648,,,,2.4,115300.0,64800.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-10,77.6,60.9,6.8,29.9,1.0217189875906514,,,,2.3964,95500.0,54900.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-11,83.3,53.1,4.4,29.9,1.0207866546236688,,,,1.1444,82400.0,49100.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-12,84.7,47.4,5.0,29.9,1.021111106175497,,,,2.7667,86800.0,50500.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-13,73.6,77.0,4.1,29.8,1.020127701580245,,,,1.7929,87700.0,49700.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-14,66.4,86.5,6.0,29.9,1.0019316660360111,,,,0.7464,108700.0,63400.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-15,64.8,94.8,3.6,29.9,1.0021861089296569,,,,0.6,107400.0,65500.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-16,67.0,85.4,2.5,29.8,1.0212253946739367,,,,1.375,117900.0,64900.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-17,67.0,79.2,7.4,29.7,1.0026393183944329,,,,1.5857,106400.0,59500.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-18,68.8,76.1,13.2,29.8,1.021540743073991,,,,1.5643,96500.0,56300.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-19,66.2,94.2,8.1,29.5,1.0211354361565934,,,,0.6107,96200.0,55100.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-20,68.4,59.0,11.6,29.6,1.0014755291401003,,,,2.6259,96900.0,53600.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-21,67.3,73.7,25.3,29.6,1.0397168830997925,,,,1.7037,110900.0,63000.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-22,66.0,66.3,15.7,29.9,1.0218487724854255,,,,2.1074,112800.0,68200.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-23,64.7,75.2,8.3,30.0,1.0025887474032622,,,,1.7577,121800.0,66500.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-24,65.0,79.8,8.0,30.0,1.0221185450833388,,,,1.6269,107300.0,59200.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-25,65.4,81.0,21.5,29.5,1.0219672358184204,,,,1.2346,91700.0,51500.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-26,67.0,60.4,10.6,29.9,1.0020750142839516,,,,1.6462,91900.0,52300.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-27,61.2,84.7,7.3,29.7,1.0210562232716,,,,0.772,97700.0,54200.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-28,60.6,83.4,4.7,29.5,1.0015711862034125,,,,1.3,117200.0,66100.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-29,57.9,67.7,13.7,29.8,1.0033377957675482,,,,1.1462,115400.0,71000.0,0.2104748579808843,0.2442476187447326,2228.0
2020-08-30,60.5,59.0,11.2,30.0,1.0027378715342696,,,,1.6231,122800.0,67400.0,0.2104748579808843,0.2442476187447326,2228.0
2020-09-01,61.5,58.8,2.0,30.1,1.0224026382108156,,,,1.6308,93300.0,50200.0,0.2104748579808843,0.2442476187447326,2228.0
2020-09-02,60.2,78.3,6.5,30.1,1.0226263036977925,,,,1.3692,92600.0,48800.0,0.2104748579808843,0.2442476187447326,2228.0
2020-09-03,63.3,88.0,12.0,30.0,1.0405098046503538,,,,0.9731,93200.0,47500.0,0.2104748579808843,0.2442476187447326,2228.0
2020-09-04,61.7,72.5,4.9,30.1,1.0212429035565291,,,,1.2808,112700.0,57100.0,0.2104748579808843,0.2442476187447326,2228.0
2020-09-05,60.5,63.9,6.8,30.1,1.0035552422764842,,,,1.5769,108900.0,61900.0,0.2104748579808843,0.2442476187447326,2228.0
2020-09-06,64.4,64.3,5.8,30.1,1.0034424059597489,,,,,117300.0,60100.0,0.2104748579808843,0.2442476187447326,2228.0
2020-09-07,62.6,73.5,6.3,30.2,1.0044321246952757,,,,1.8833,97800.0,49400.0,0.2104748579808843,0.2442476187447326,2228.0
2020-09-08,68.4,80.8,5.1,30.2,1.0619118185606242,,,,1.82,81500.0,43400.0,0.2104748579808843,0.2442476187447326,2228.0
2020-09-09,66.3,79.7,4.5,30.2,1.0412611991942846,,,,1.2292,82100.0,42800.0,0.2104748579808843,0.2442476187447326,2228.0
2020-09-10,62.2,57.8,3.7,30.2,1.0213451593351115,,,,1.8375,88900.0,46200.0,0.2104748579808843,0.2442476187447326,2228.0
2020-09-11,59.0,67.9,5.3,30.0,1.116140748193827,,,,1.4583,115400.0,61600.0,0.2104748579808843,0.2442476187447326,2228.0
2020-09-12,64.6,67.3,8.4,30.1,1.0229769635091968,,,,2.0083,103200.0,59700.0,0.2104748579808843,0.2442476187447326,2228.0
2020-09-13,68.3,65.7,6.7,30.2,1.0982273943945318,,,,1.9917,112700.0,58500.0,0.2104748579808843,0.2442476187447326,2228.0
2020-09-14,70.3,60.2,3.6,30.1,1.0606076798715678,,,,1.6792,94500.0,49800.0,0.2104748579808843,0.2442476187447326,2228.0
