Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-05-24,58.6,71.0,16.4,30.2,1.0158954206105653,,,,2.2067,5400.0,1500.0,0.2765444231026935,0.2896454826715109,81.0
2020-05-25,61.9,56.4,7.8,30.4,0.9992652395232672,,,,2.9367,4100.0,1200.0,0.2765444231026935,0.2896454826715109,81.0
2020-05-26,62.3,63.1,6.5,30.5,1.002881030150721,,,,2.94,4000.0,1500.0,0.2765444231026935,0.2896454826715109,81.0
2020-05-27,57.4,76.9,7.3,30.5,1.0510186598774145,,,,2.5633,5100.0,1800.0,0.2765444231026935,0.2896454826715109,81.0
2020-05-28,60.2,65.4,6.6,30.4,1.053638819550144,,,,3.0867,5500.0,1800.0,0.2765444231026935,0.2896454826715109,81.0
2020-05-29,59.9,57.9,8.1,30.3,1.046517157445278,,,,3.1467,6400.0,1900.0,0.2765444231026935,0.2896454826715109,81.0
2020-05-30,56.1,81.2,9.4,30.2,1.0241069418455715,,,,2.9267,5300.0,1700.0,0.2765444231026935,0.2896454826715109,81.0
2020-05-31,58.5,72.0,8.3,30.2,1.0293218559685493,,,,2.9467,6300.0,1900.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-01,57.8,74.0,8.4,30.2,1.013133410545442,,,,2.9233,6000.0,1700.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-02,58.9,68.3,5.1,30.0,1.0125364308922715,,,,2.7871,5400.0,1900.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-03,55.1,88.4,11.7,29.7,1.0345693628847412,,,,0.7968,6800.0,2100.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-04,52.3,77.6,9.3,29.5,1.0021474720998451,,,,1.2742,7700.0,2700.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-05,51.1,75.3,12.6,29.2,1.0249540090160896,,,,1.7517,10200.0,3200.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-06,51.4,82.4,17.6,29.2,1.0104376594207962,,,,1.0531,8700.0,2500.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-07,50.4,87.3,12.4,29.9,1.010789672177011,,,,1.7813,10700.0,3200.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-08,51.5,73.3,8.3,30.0,1.0155720433705346,,,,1.6065,4800.0,1700.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-09,53.0,73.3,4.8,30.0,1.0118763458093638,,,,2.3115,3300.0,1300.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-10,53.8,92.0,5.8,29.9,1.0099400255583937,,,,1.0238,4000.0,1400.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-11,54.3,94.1,15.3,29.9,1.0283161638721938,,,,1.1344,4100.0,1700.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-12,55.0,99.8,11.4,29.7,1.0024721934895542,,,,1.25,4700.0,1700.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-13,61.5,89.5,8.1,29.7,1.0293674102510362,,,,2.2875,4100.0,1600.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-14,57.1,94.7,8.1,29.9,1.0322837158653109,,,,1.7438,5900.0,1900.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-15,58.8,93.4,4.8,29.9,1.0329769129979354,,,,2.0844,5000.0,1600.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-16,57.4,94.0,7.0,29.9,1.0320235087140648,,,,2.0469,4500.0,1300.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-17,59.0,92.7,7.3,29.8,1.030687256617776,,,,1.7844,5600.0,1800.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-18,57.0,97.1,9.8,29.7,0.9984884161502304,,,,0.7969,5800.0,2100.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-19,59.0,84.8,11.4,29.8,1.0012173018274737,,,,1.3813,7000.0,2300.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-20,61.1,77.1,11.3,29.9,1.0364968293134562,,,,2.1813,5900.0,1800.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-21,62.4,74.5,14.4,29.8,1.0080554354481794,,,,2.1219,8200.0,2500.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-22,60.8,69.2,12.3,30.1,1.008338512769817,,,,3.2406,6800.0,2100.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-23,71.4,61.3,11.5,30.1,1.0300514766371756,,,,3.025,6200.0,1900.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-24,71.4,62.7,9.7,30.1,1.002850946830354,,,,2.8219,6600.0,2300.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-25,67.3,77.9,8.6,29.9,1.0542661620352087,,,,2.9875,7100.0,2700.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-26,69.3,80.8,5.6,29.7,1.054421950077974,,,,2.975,7200.0,2700.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-27,64.0,81.1,16.5,29.5,1.0038209224389611,,,,1.5969,7200.0,2700.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-28,59.7,67.8,22.1,29.5,1.0068004223367917,,,,2.2625,9600.0,3500.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-29,56.9,78.7,22.4,29.5,1.0050876594845677,,,,1.7938,7700.0,2700.0,0.2765444231026935,0.2896454826715109,81.0
2020-06-30,60.1,76.7,11.8,29.5,1.0327467678085247,,,,1.3313,8000.0,2800.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-01,60.7,86.5,6.2,29.5,1.0031501656878363,,,,1.5194,17400.0,6200.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-02,56.0,92.0,7.9,29.7,1.0271105911999447,,,,1.9548,14900.0,5900.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-03,58.4,87.8,16.7,29.7,1.0006527392693998,,,,2.2452,16800.0,6900.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-04,64.4,84.3,17.1,29.6,1.0550486652507025,,,,0.9677,16200.0,5900.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-05,62.5,66.1,23.6,29.6,1.0013724247235094,,,,0.2333,19100.0,7300.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-06,58.3,72.7,12.2,29.9,1.0295730767464268,,,,2.113,16500.0,6500.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-07,55.4,84.7,6.5,29.9,1.002200953444528,,,,1.6742,15000.0,5600.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-08,56.2,90.0,8.9,29.9,1.0017481409399944,,,,1.2387,16400.0,7200.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-09,54.9,93.9,11.9,29.8,1.0003903238303644,,,,1.0516,18300.0,8300.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-10,56.3,85.8,5.2,29.9,1.028144243045937,,,,1.8645,31900.0,13600.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-11,57.6,73.2,9.0,30.1,1.002870749180334,,,,2.5161,39300.0,15900.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-12,63.3,45.5,5.3,30.3,1.028684341692628,,,,2.8323,48000.0,20000.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-13,64.5,75.5,10.5,30.0,1.0285793177939466,,,,2.471,38400.0,16400.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-14,60.5,72.9,9.0,29.9,1.0285311064086795,,,,1.6129,31600.0,13300.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-15,57.9,88.3,8.6,29.8,1.001618545730632,,,,1.2839,35600.0,15300.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-16,64.5,78.7,9.2,30.0,1.0003986165003151,,,,2.26,34400.0,15900.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-17,68.0,72.8,9.2,30.0,0.9996344441173464,,,,2.8571,39900.0,18300.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-18,64.2,84.8,10.5,29.9,1.0013388206639944,,,,2.7067,43600.0,20300.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-19,60.3,70.8,6.8,29.9,1.0026333735998685,,,,1.9,54800.0,25300.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-20,58.2,66.1,8.4,30.1,1.029021753441849,,,,2.9633,46200.0,21400.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-21,56.9,73.1,6.8,30.2,1.0289142894829415,,,,2.9967,37900.0,18100.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-22,61.5,70.7,8.1,30.1,1.0553123183453,,,,2.7367,42900.0,21800.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-23,63.7,76.0,11.3,29.8,1.002210019702728,,,,2.3667,44800.0,23400.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-24,63.5,76.5,7.8,29.7,1.0800343641309034,,,,1.8867,58100.0,31800.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-25,64.9,85.9,12.3,29.5,1.0026554541603383,,,,1.1567,65400.0,38000.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-26,62.9,73.8,13.4,29.6,1.0550258311646463,,,,1.7733,78700.0,43300.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-27,61.1,87.1,15.8,29.5,1.028893010664998,,,,1.1267,63700.0,35100.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-28,58.9,69.8,17.2,29.7,1.002775147787274,,,,1.8267,54800.0,30400.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-29,60.7,66.7,9.2,29.9,1.0286336415294624,,,,2.7,60400.0,34000.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-30,65.3,75.2,5.1,29.9,1.00130699675865,,,,3.2586,75600.0,42800.0,0.2765444231026935,0.2896454826715109,81.0
2020-07-31,74.8,60.3,10.0,29.8,1.0011587022556747,,,,2.6483,83900.0,47000.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-01,66.7,75.0,9.0,29.8,1.002119989161946,,,,2.469,99100.0,61400.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-02,62.3,67.0,10.5,29.8,1.001518663435783,,,,2.7,107000.0,57900.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-03,59.3,70.7,6.5,29.9,1.053579748255039,,,,2.3724,86600.0,47000.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-04,59.8,72.5,14.8,29.8,1.0272583976807663,,,,2.4793,70300.0,38300.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-05,68.9,75.5,19.9,29.7,1.0018606285199116,,,,2.4724,72200.0,39300.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-06,69.7,80.9,8.8,29.9,1.0011417046277074,,,,1.8241,73600.0,40600.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-07,75.9,66.6,6.9,29.9,1.0006251361810563,,,,2.5643,89100.0,49600.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-08,66.9,82.3,12.4,30.1,1.0281529709144976,,,,1.8607,102900.0,63800.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-09,62.2,92.6,13.2,30.1,1.001376829029724,,,,2.4,115300.0,64800.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-10,66.4,86.3,10.5,29.9,1.0022243960961768,,,,2.3964,95500.0,54900.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-11,69.7,85.4,9.1,29.9,1.001381499915525,,,,1.1444,82400.0,49100.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-12,69.5,86.1,7.5,29.9,1.0017111299437396,,,,2.7667,86800.0,50500.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-13,64.3,95.2,12.4,29.9,1.000827938426068,,,,1.7929,87700.0,49700.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-14,63.9,90.9,14.8,29.9,1.0018048704595324,,,,0.7464,108700.0,63400.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-15,62.3,90.9,11.2,29.9,1.0020428384553175,,,,0.6,107400.0,65500.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-16,62.3,97.5,12.0,29.8,1.0541181265292436,,,,1.375,117900.0,64900.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-17,64.2,93.3,6.3,29.6,1.0285681223242271,,,,1.5857,106400.0,59500.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-18,66.0,84.2,10.6,29.6,1.028149716485807,,,,1.5643,96500.0,56300.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-19,65.7,92.0,10.3,29.5,1.0535319083543897,,,,0.6107,96200.0,55100.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-20,68.9,67.0,14.0,29.4,1.027207999061991,,,,2.6259,96900.0,53600.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-21,67.9,68.8,23.3,29.4,1.0012193990113467,,,,1.7037,110900.0,63000.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-22,64.9,73.8,19.3,29.6,1.028297744166092,,,,2.1074,112800.0,68200.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-23,61.8,87.5,11.1,29.8,1.0024223687178693,,,,1.7577,121800.0,66500.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-24,60.8,77.7,10.2,29.8,1.0027136758378328,,,,1.6269,107300.0,59200.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-25,62.6,90.2,20.2,29.3,1.0541578289606477,,,,1.2346,91700.0,51500.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-26,61.3,84.9,13.6,29.6,1.027679697194835,,,,1.6462,91900.0,52300.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-27,57.7,92.1,5.4,29.7,1.027402787059869,,,,0.772,97700.0,54200.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-28,55.7,96.1,15.1,29.5,1.0014706032615537,,,,1.3,117200.0,66100.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-29,55.0,87.6,17.3,29.7,1.0288087179920242,,,,1.1462,115400.0,71000.0,0.2765444231026935,0.2896454826715109,81.0
2020-08-30,54.3,80.2,10.2,30.0,1.0025637642707972,,,,1.6231,122800.0,67400.0,0.2765444231026935,0.2896454826715109,81.0
2020-09-01,56.8,73.3,6.7,30.0,1.0541976768689032,,,,1.6308,93300.0,50200.0,0.2765444231026935,0.2896454826715109,81.0
2020-09-02,59.8,78.1,13.5,29.9,1.1045598322772634,,,,1.3692,92600.0,48800.0,0.2765444231026935,0.2896454826715109,81.0
2020-09-03,63.7,82.7,14.2,29.8,1.1020417822663358,,,,0.9731,93200.0,47500.0,0.2765444231026935,0.2896454826715109,81.0
2020-09-04,59.1,73.9,11.7,29.9,1.0268578393426897,,,,1.2808,112700.0,57100.0,0.2765444231026935,0.2896454826715109,81.0
2020-09-05,57.7,74.9,12.1,29.9,1.003332992940057,,,,1.5769,108900.0,61900.0,0.2765444231026935,0.2896454826715109,81.0
2020-09-06,57.5,85.2,7.3,30.0,1.0778845270988653,,,,,117300.0,60100.0,0.2765444231026935,0.2896454826715109,81.0
2020-09-07,58.6,92.5,12.4,30.0,1.078295112529672,,,,1.8833,97800.0,49400.0,0.2765444231026935,0.2896454826715109,81.0
2020-09-08,69.3,81.9,13.3,30.0,1.0772445310511631,,,,1.82,81500.0,43400.0,0.2765444231026935,0.2896454826715109,81.0
2020-09-09,64.2,75.3,12.4,30.0,1.027030705570417,,,,1.2292,82100.0,42800.0,0.2765444231026935,0.2896454826715109,81.0
2020-09-10,54.5,75.9,7.0,30.1,1.0988470496801164,,,,1.8375,88900.0,46200.0,0.2765444231026935,0.2896454826715109,81.0
2020-09-11,59.0,74.8,14.0,29.8,1.026203424360928,,,,1.4583,115400.0,61600.0,0.2765444231026935,0.2896454826715109,81.0
2020-09-12,61.2,69.7,14.3,29.9,1.0037326612004795,,,,2.0083,103200.0,59700.0,0.2765444231026935,0.2896454826715109,81.0
2020-09-13,65.7,73.0,16.4,30.0,1.05223137426219,,,,1.9917,112700.0,58500.0,0.2765444231026935,0.2896454826715109,81.0
