Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,UV Total Index,Total_Arrival,National_Arrival,male,female,PopulationDensity
2020-04-18,44.1,83.0,10.2,29.8,2.698683102681714,,,,1.0038,3200.0,1900.0,0.1806936952124072,0.2038161318300086,375.0
2020-04-19,47.8,68.3,10.8,29.8,2.199000004918368,,,,2.2038,2300.0,1100.0,0.1806936952124072,0.2038161318300086,375.0
2020-04-20,48.7,65.0,15.4,29.8,3.26808943034989,,,,2.1071,3100.0,1900.0,0.1806936952124072,0.2038161318300086,375.0
2020-04-21,51.1,65.2,16.5,29.8,3.1969643677119395,,,,2.1536,3300.0,2300.0,0.1806936952124072,0.2038161318300086,375.0
2020-04-22,52.1,68.0,12.0,29.8,1.604807284490579,,,,2.1964,3900.0,2200.0,0.1806936952124072,0.2038161318300086,375.0
2020-04-23,53.4,68.2,8.5,29.8,1.442241867490229,,,,2.2536,2900.0,1800.0,0.1806936952124072,0.2038161318300086,375.0
2020-04-24,53.1,58.5,6.3,29.7,1.2941031561243106,,,,2.2107,4500.0,2800.0,0.1806936952124072,0.2038161318300086,375.0
2020-04-25,50.0,70.7,7.0,29.6,0.9849594111184804,,,,2.2536,3500.0,2300.0,0.1806936952124072,0.2038161318300086,375.0
2020-04-26,56.0,63.1,6.6,29.5,0.8944416536292027,,,,2.2929,3900.0,2400.0,0.1806936952124072,0.2038161318300086,375.0
2020-04-27,51.2,65.9,5.9,29.4,1.1413114942971785,,,,1.2964,3300.0,2100.0,0.1806936952124072,0.2038161318300086,375.0
2020-04-28,45.0,88.3,10.0,29.4,1.2684731128036737,,,,0.3464,4300.0,2800.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-01,47.6,77.0,13.1,29.1,1.1934694790901694,,,,1.5964,4900.0,2600.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-02,49.7,69.8,11.1,29.5,1.0498983530896775,,,,2.1143,3800.0,1900.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-03,49.5,78.6,3.7,29.7,1.0777244965293378,,,,1.1393,4700.0,1800.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-04,49.7,81.1,9.1,29.8,0.9927636533701836,,,,2.2179,2700.0,900.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-05,47.6,68.2,12.2,29.9,1.1653978263871618,,,,2.4464,3100.0,1800.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-06,49.5,62.3,6.8,30.0,1.0970041857299704,,,,2.5786,4400.0,1900.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-07,56.5,61.1,4.5,29.8,0.9846645491936764,,,,2.4759,4500.0,2100.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-08,61.6,63.9,5.5,29.7,0.921903758016341,,,,2.3207,4600.0,1600.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-09,63.0,61.7,4.8,29.6,1.0442658774975544,,,,2.4241,3700.0,1500.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-10,48.5,75.0,14.3,29.6,1.001080709396124,,,,1.3033,3900.0,1400.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-11,42.6,62.7,11.8,29.9,1.1167514405621146,,,,1.7483,3500.0,1300.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-12,43.6,70.3,10.3,29.8,1.0338902840630544,,,,2.1033,3300.0,1300.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-13,44.3,61.6,9.3,29.8,1.0374345510274592,,,,2.0828,4400.0,1900.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-14,45.8,58.7,6.1,29.9,1.2081429487780369,,,,2.58,4400.0,1700.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-15,48.7,67.0,10.0,29.9,1.0382493248624831,,,,2.32,5100.0,1800.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-16,51.2,63.2,11.0,29.9,1.1033620690950827,,,,1.89,3300.0,900.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-17,55.0,60.9,10.7,29.9,1.0056772701427816,,,,2.3967,4300.0,1500.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-18,57.8,66.5,12.7,29.8,1.0522738965548,,,,2.8833,4500.0,1200.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-19,62.8,69.9,9.4,29.8,1.1405478366743824,,,,3.0467,3400.0,1300.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-20,67.1,60.8,6.5,29.8,1.0278710911356628,,,,2.9533,6800.0,2400.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-21,64.3,52.6,8.0,29.7,1.0196312308760875,,,,2.7933,4400.0,1700.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-22,60.7,53.9,21.3,29.5,1.0195954561571197,,,,2.4067,5000.0,1400.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-23,55.6,58.1,21.8,29.7,1.0326829526276404,,,,2.2133,4500.0,1400.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-24,58.3,66.8,14.5,30.0,1.0139011502793611,,,,2.2067,5400.0,1500.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-25,60.3,50.7,9.3,30.2,0.9992655066813376,,,,2.9367,4100.0,1200.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-26,62.1,57.8,7.6,30.2,1.0028812982754909,,,,2.94,4000.0,1500.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-27,61.0,59.6,7.5,30.3,1.0933245409857426,,,,2.5633,5100.0,1800.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-28,60.4,60.6,7.0,30.2,1.1174302829350993,,,,3.0867,5500.0,1800.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-29,61.9,45.6,9.3,30.0,1.0192299499781508,,,,3.1467,6400.0,1900.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-30,58.0,63.4,9.5,29.9,1.066542560907122,,,,2.9267,5300.0,1700.0,0.1806936952124072,0.2038161318300086,375.0
2020-05-31,61.3,58.8,10.4,29.9,1.0711688320045198,,,,2.9467,6300.0,1900.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-01,61.6,55.8,8.5,29.9,1.0796183211690256,,,,2.9233,6000.0,1700.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-02,61.7,53.4,5.2,29.8,1.0569685693964552,,,,2.7871,5400.0,1900.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-03,53.7,81.7,8.0,29.5,1.0314685954097866,,,,0.7968,6800.0,2100.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-04,50.8,77.6,8.5,29.3,1.0021479335326666,,,,1.2742,7700.0,2700.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-05,50.4,68.0,16.0,29.1,0.9995790532793604,,,,1.7517,10200.0,3200.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-06,50.4,71.4,17.7,29.1,1.010438109662723,,,,1.0531,8700.0,2500.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-07,51.1,86.2,8.9,29.5,1.0107901225757927,,,,1.7813,10700.0,3200.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-08,50.9,71.7,6.1,29.8,1.061220004236248,,,,1.6065,4800.0,1700.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-09,54.2,67.2,6.6,29.8,1.0576471921506516,,,,2.3115,3300.0,1300.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-10,53.3,82.4,6.4,29.6,1.055750121925371,,,,1.0238,4000.0,1400.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-11,52.8,91.4,12.2,29.6,1.092261519130065,,,,1.1344,4100.0,1700.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-12,55.2,97.6,10.8,29.4,1.0250531106564875,,,,1.25,4700.0,1700.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-13,62.5,77.4,8.9,29.4,1.0477556039185123,,,,2.2875,4100.0,1600.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-14,60.4,85.4,7.1,29.6,1.005749677969324,,,,1.7438,5900.0,1900.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-15,61.0,84.0,5.6,29.7,1.0957932372013324,,,,2.0844,5000.0,1600.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-16,60.2,87.7,5.7,29.6,1.0500267190185624,,,,2.0469,4500.0,1300.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-17,58.9,92.5,5.4,29.6,1.0705095279892756,,,,1.7844,5600.0,1800.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-18,55.5,93.6,6.9,29.5,1.0205247991491275,,,,0.7969,5800.0,2100.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-19,56.8,83.7,11.5,29.5,1.044998325879042,,,,1.3813,7000.0,2300.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-20,59.8,76.7,11.1,29.7,1.0536442665015942,,,,2.1813,5900.0,1800.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-21,59.3,74.2,14.6,29.6,1.0518203710259035,,,,2.1219,8200.0,2500.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-22,61.2,63.8,12.4,29.8,1.0737493148338952,,,,3.2406,6800.0,2100.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-23,67.3,63.2,8.4,29.8,1.1733446820061535,,,,3.025,6200.0,1900.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-24,71.8,63.7,8.1,29.8,1.066209207566099,,,,2.8219,6600.0,2300.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-25,72.7,61.2,9.5,29.7,1.0633888024169047,,,,2.9875,7100.0,2700.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-26,70.9,65.2,8.1,29.4,1.001173619269433,,,,2.975,7200.0,2700.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-27,61.6,76.5,14.7,29.2,1.0038218766658935,,,,1.5969,7200.0,2700.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-28,57.0,71.5,18.9,29.3,1.0278448293050777,,,,2.2625,9600.0,3500.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-29,55.0,73.8,20.5,29.4,1.0050886298442765,,,,1.7938,7700.0,2700.0,0.1806936952124072,0.2038161318300086,375.0
2020-06-30,59.8,72.0,12.6,29.3,1.0057719411902943,,,,1.3313,8000.0,2800.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-01,60.8,76.9,10.0,29.3,1.0664362112771582,,,,1.5194,17400.0,6200.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-02,57.2,85.6,7.1,29.5,1.0211890704678783,,,,1.9548,14900.0,5900.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-03,57.5,80.6,16.2,29.6,1.0424758600198234,,,,2.2452,16800.0,6900.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-04,63.1,81.4,16.6,29.4,1.0841534540270568,,,,0.9677,16200.0,5900.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-05,60.6,65.3,25.3,29.4,1.0219967947277426,,,,0.2333,19100.0,7300.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-06,57.1,66.5,16.9,29.7,1.0234193218512944,,,,2.113,16500.0,6500.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-07,54.9,85.6,7.9,29.7,1.022778221050364,,,,1.6742,15000.0,5600.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-08,56.1,95.4,8.0,29.6,1.0427043650603365,,,,1.2387,16400.0,7200.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-09,55.6,95.8,9.4,29.5,1.0612790862883072,,,,1.0516,18300.0,8300.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-10,55.5,78.8,11.2,29.7,1.0216177113523022,,,,1.8645,31900.0,13600.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-11,55.5,71.5,11.3,30.0,1.0028719110439406,,,,2.5161,39300.0,15900.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-12,57.9,64.5,5.7,30.0,1.0221792694289191,,,,2.8323,48000.0,20000.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-13,61.1,74.0,11.4,29.8,1.0221107812382708,,,,2.471,38400.0,16400.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-14,58.1,73.9,9.8,29.7,1.001890517453586,,,,1.6129,31600.0,13300.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-15,56.7,85.6,10.3,29.6,1.0016196912664594,,,,1.2839,35600.0,15300.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-16,61.8,80.8,10.9,29.8,1.0003997606409285,,,,2.26,34400.0,15900.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-17,66.6,70.0,11.1,29.8,1.059991580667614,,,,2.8571,39900.0,18300.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-18,63.0,78.4,11.9,29.7,1.021414420463249,,,,2.7067,43600.0,20300.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-19,58.3,69.8,7.4,29.7,1.042619656279098,,,,1.9,54800.0,25300.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-20,55.1,69.2,8.5,29.9,1.022284585217008,,,,2.9633,46200.0,21400.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-21,57.2,65.5,6.8,29.9,1.002262335786824,,,,2.9967,37900.0,18100.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-22,62.8,61.6,9.6,29.8,1.0023314615227783,,,,2.7367,42900.0,21800.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-23,61.5,75.7,10.8,29.6,1.0421432622001323,,,,2.3667,44800.0,23400.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-24,64.4,76.0,8.3,29.5,1.0211946440112365,,,,1.8867,58100.0,31800.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-25,62.8,84.9,12.4,29.3,1.0225674024767355,,,,1.1567,65400.0,38000.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-26,61.2,73.9,13.5,29.4,1.0027008881116413,,,,1.7733,78700.0,43300.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-27,60.5,83.3,15.8,29.3,1.0027726653096622,,,,1.1267,63700.0,35100.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-28,57.0,70.1,16.7,29.6,1.0227664179803346,,,,1.8267,54800.0,30400.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-29,59.7,67.5,10.9,29.8,1.0224711424060575,,,,2.7,60400.0,34000.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-30,68.2,56.1,6.5,29.7,1.0410692878007757,,,,3.2586,75600.0,42800.0,0.1806936952124072,0.2038161318300086,375.0
2020-07-31,74.2,55.1,11.5,29.5,1.0011599067468886,,,,2.6483,83900.0,47000.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-01,63.6,72.6,12.3,29.6,1.0021211948096806,,,,2.469,99100.0,61400.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-02,60.1,67.5,10.4,29.6,1.0015198683600657,,,,2.7,107000.0,57900.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-03,58.1,66.8,8.4,29.7,1.001372849873721,,,,2.3724,86600.0,47000.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-04,58.1,69.7,12.9,29.6,1.04100457018671,,,,2.4793,70300.0,38300.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-05,66.6,74.1,17.5,29.5,1.02172079812589,,,,2.4724,72200.0,39300.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-06,68.2,79.6,9.7,29.6,1.0011429090985235,,,,1.8241,73600.0,40600.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-07,73.3,67.1,6.6,29.7,1.0204604043392358,,,,2.5643,89100.0,49600.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-08,69.3,71.9,9.6,29.8,1.0219073782623838,,,,1.8607,102900.0,63800.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-09,63.0,84.8,11.1,29.8,1.001378048656956,,,,2.4,115300.0,64800.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-10,70.0,73.3,9.8,29.7,1.0220351716902896,,,,2.3964,95500.0,54900.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-11,72.3,74.5,6.5,29.6,1.0013827344220383,,,,1.1444,82400.0,49100.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-12,75.9,66.4,7.4,29.6,1.02151786266589,,,,2.7667,86800.0,50500.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-13,66.2,83.6,9.0,29.6,1.0008291871155175,,,,1.7929,87700.0,49700.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-14,65.3,79.7,9.6,29.6,1.0018061203678577,,,,0.7464,108700.0,63400.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-15,62.6,80.1,10.8,29.7,1.0020440886605455,,,,0.6,107400.0,65500.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-16,60.6,98.8,7.8,29.5,1.0018234737749832,,,,1.375,117900.0,64900.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-17,62.7,86.5,5.3,29.4,1.0223656756439587,,,,1.5857,106400.0,59500.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-18,64.3,82.8,10.6,29.4,1.0219772585113518,,,,1.5643,96500.0,56300.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-19,64.2,92.1,9.7,29.2,1.001745186155117,,,,0.6107,96200.0,55100.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-20,66.2,63.3,13.9,29.2,1.0212544724985155,,,,2.6259,96900.0,53600.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-21,64.5,70.5,21.5,29.1,1.0210585246393635,,,,1.7037,110900.0,63000.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-22,62.3,73.7,18.2,29.4,1.0223087629759076,,,,2.1074,112800.0,68200.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-23,60.1,80.7,14.4,29.6,1.0222275541598522,,,,1.7577,121800.0,66500.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-24,60.3,72.2,9.2,29.6,1.002714897093424,,,,1.6269,107300.0,59200.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-25,61.3,86.6,21.0,29.1,1.0812580126145204,,,,1.2346,91700.0,51500.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-26,60.2,78.7,17.9,29.5,1.021590976044807,,,,1.6462,91900.0,52300.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-27,55.4,90.0,5.6,29.5,1.001722605814285,,,,0.772,97700.0,54200.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-28,53.7,93.1,9.2,29.3,1.0014718378781342,,,,1.3,117200.0,66100.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-29,52.1,80.5,13.1,29.5,1.0031269777781404,,,,1.1462,115400.0,71000.0,0.1806936952124072,0.2038161318300086,375.0
2020-08-30,53.4,70.8,7.9,29.8,1.0025649853438925,,,,1.6231,122800.0,67400.0,0.1806936952124072,0.2038161318300086,375.0
2020-09-01,56.9,65.1,3.8,29.8,1.0618528045190565,,,,1.6308,93300.0,50200.0,0.1806936952124072,0.2038161318300086,375.0
2020-09-02,57.9,78.0,10.0,29.7,1.0422786538673643,,,,1.3692,92600.0,48800.0,0.1806936952124072,0.2038161318300086,375.0
2020-09-03,62.7,79.5,16.3,29.6,1.0795223202679527,,,,0.9731,93200.0,47500.0,0.1806936952124072,0.2038161318300086,375.0
2020-09-04,57.3,72.3,13.3,29.7,1.040557976639587,,,,1.2808,112700.0,57100.0,0.1806936952124072,0.2038161318300086,375.0
2020-09-05,55.0,74.6,12.5,29.8,1.0226884774346023,,,,1.5769,108900.0,61900.0,0.1806936952124072,0.2038161318300086,375.0
2020-09-06,56.3,80.3,8.4,29.8,1.060982330340444,,,,,117300.0,60100.0,0.1806936952124072,0.2038161318300086,375.0
2020-09-07,57.5,86.3,11.2,29.8,1.042584940201719,,,,1.8833,97800.0,49400.0,0.1806936952124072,0.2038161318300086,375.0
2020-09-08,66.8,81.1,12.3,29.8,1.022854766779736,,,,1.82,81500.0,43400.0,0.1806936952124072,0.2038161318300086,375.0
2020-09-09,61.1,74.0,12.7,29.9,1.002520311436446,,,,1.2292,82100.0,42800.0,0.1806936952124072,0.2038161318300086,375.0
2020-09-10,53.8,75.2,6.8,29.9,1.0593943475035692,,,,1.8375,88900.0,46200.0,0.1806936952124072,0.2038161318300086,375.0
2020-09-11,57.1,70.5,12.8,29.6,1.0020189604207703,,,,1.4583,115400.0,61600.0,0.1806936952124072,0.2038161318300086,375.0
2020-09-12,59.3,69.0,13.1,29.7,1.00373382406363,,,,2.0083,103200.0,59700.0,0.1806936952124072,0.2038161318300086,375.0
2020-09-13,63.1,74.0,13.0,29.8,1.0231311337163471,,,,1.9917,112700.0,58500.0,0.1806936952124072,0.2038161318300086,375.0
