areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000200,Babergh,ltla,2022-08-02,63374
E07000200,Babergh,ltla,2022-08-01,63371
E07000200,Babergh,ltla,2022-07-31,63369
E07000200,Babergh,ltla,2022-07-30,63369
E07000200,Babergh,ltla,2022-07-29,63358
E07000200,Babergh,ltla,2022-07-28,63350
E07000200,Babergh,ltla,2022-07-27,63335
E07000200,Babergh,ltla,2022-07-26,63328
E07000200,Babergh,ltla,2022-07-25,63324
E07000200,Babergh,ltla,2022-07-24,63319
E07000200,Babergh,ltla,2022-07-23,63319
E07000200,Babergh,ltla,2022-07-22,63312
E07000200,Babergh,ltla,2022-07-21,63293
E07000200,Babergh,ltla,2022-07-20,63282
E07000200,Babergh,ltla,2022-07-19,63273
E07000200,Babergh,ltla,2022-07-18,63273
E07000200,Babergh,ltla,2022-07-17,63270
E07000200,Babergh,ltla,2022-07-16,63267
E07000200,Babergh,ltla,2022-07-15,63257
E07000200,Babergh,ltla,2022-07-14,63240
E07000200,Babergh,ltla,2022-07-13,63228
E07000200,Babergh,ltla,2022-07-12,63227
E07000200,Babergh,ltla,2022-07-11,63221
E07000200,Babergh,ltla,2022-07-10,63217
E07000200,Babergh,ltla,2022-07-09,63217
E07000200,Babergh,ltla,2022-07-08,63208
E07000200,Babergh,ltla,2022-07-07,63192
E07000200,Babergh,ltla,2022-07-06,63178
E07000200,Babergh,ltla,2022-07-05,63176
E07000200,Babergh,ltla,2022-07-04,63176
E07000200,Babergh,ltla,2022-07-03,63174
E07000200,Babergh,ltla,2022-07-02,63170
E07000200,Babergh,ltla,2022-07-01,63159
E07000200,Babergh,ltla,2022-06-30,63152
E07000200,Babergh,ltla,2022-06-29,63145
E07000200,Babergh,ltla,2022-06-28,63138
E07000200,Babergh,ltla,2022-06-27,63125
E07000200,Babergh,ltla,2022-06-26,63122
E07000200,Babergh,ltla,2022-06-25,63121
E07000200,Babergh,ltla,2022-06-24,63109
E07000200,Babergh,ltla,2022-06-23,63103
E07000200,Babergh,ltla,2022-06-22,63094
E07000200,Babergh,ltla,2022-06-21,63088
E07000200,Babergh,ltla,2022-06-20,63080
E07000200,Babergh,ltla,2022-06-19,63077
E07000200,Babergh,ltla,2022-06-18,63075
E07000200,Babergh,ltla,2022-06-17,63056
E07000200,Babergh,ltla,2022-06-16,63055
E07000200,Babergh,ltla,2022-06-15,63039
E07000200,Babergh,ltla,2022-06-14,63035
E07000200,Babergh,ltla,2022-06-13,63032
E07000200,Babergh,ltla,2022-06-12,63030
E07000200,Babergh,ltla,2022-06-11,63021
E07000200,Babergh,ltla,2022-06-10,63000
E07000200,Babergh,ltla,2022-06-09,62997
E07000200,Babergh,ltla,2022-06-08,62976
E07000200,Babergh,ltla,2022-06-07,62967
E07000200,Babergh,ltla,2022-06-06,62960
E07000200,Babergh,ltla,2022-06-05,62952
E07000200,Babergh,ltla,2022-06-04,62944
E07000200,Babergh,ltla,2022-06-03,62929
E07000200,Babergh,ltla,2022-06-02,62929
E07000200,Babergh,ltla,2022-06-01,62929
E07000200,Babergh,ltla,2022-05-31,62915
E07000200,Babergh,ltla,2022-05-30,62905
E07000200,Babergh,ltla,2022-05-29,62893
E07000200,Babergh,ltla,2022-05-28,62891
E07000200,Babergh,ltla,2022-05-27,62881
E07000200,Babergh,ltla,2022-05-26,62874
E07000200,Babergh,ltla,2022-05-25,62856
E07000200,Babergh,ltla,2022-05-24,62847
E07000200,Babergh,ltla,2022-05-23,62835
E07000200,Babergh,ltla,2022-05-22,62826
E07000200,Babergh,ltla,2022-05-21,62823
E07000200,Babergh,ltla,2022-05-20,62806
E07000200,Babergh,ltla,2022-05-19,62802
E07000200,Babergh,ltla,2022-05-18,62785
E07000200,Babergh,ltla,2022-05-17,62770
E07000200,Babergh,ltla,2022-05-16,62755
E07000200,Babergh,ltla,2022-05-15,62743
E07000200,Babergh,ltla,2022-05-14,62739
E07000200,Babergh,ltla,2022-05-13,62729
E07000200,Babergh,ltla,2022-05-12,62717
E07000200,Babergh,ltla,2022-05-11,62693
E07000200,Babergh,ltla,2022-05-10,62675
E07000200,Babergh,ltla,2022-05-09,62650
E07000200,Babergh,ltla,2022-05-08,62642
E07000200,Babergh,ltla,2022-05-07,62629
E07000200,Babergh,ltla,2022-05-06,62615
E07000200,Babergh,ltla,2022-05-05,62595
E07000200,Babergh,ltla,2022-05-04,62576
E07000200,Babergh,ltla,2022-05-03,62562
E07000200,Babergh,ltla,2022-05-02,62542
E07000200,Babergh,ltla,2022-05-01,62539
E07000200,Babergh,ltla,2022-04-30,62529
E07000200,Babergh,ltla,2022-04-29,62522
E07000200,Babergh,ltla,2022-04-28,62511
E07000200,Babergh,ltla,2022-04-27,62480
E07000200,Babergh,ltla,2022-04-26,62454
E07000200,Babergh,ltla,2022-04-25,62438
E07000200,Babergh,ltla,2022-04-24,62421
E07000200,Babergh,ltla,2022-04-23,62410
E07000200,Babergh,ltla,2022-04-22,62388
E07000200,Babergh,ltla,2022-04-21,62364
E07000200,Babergh,ltla,2022-04-20,62340
E07000200,Babergh,ltla,2022-04-19,62325
E07000200,Babergh,ltla,2022-04-18,62315
E07000200,Babergh,ltla,2022-04-17,62314
E07000200,Babergh,ltla,2022-04-16,62299
E07000200,Babergh,ltla,2022-04-15,62288
