areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000011,Huntingdonshire,ltla,2022-03-23,116982
E07000011,Huntingdonshire,ltla,2022-03-22,116962
E07000011,Huntingdonshire,ltla,2022-03-21,116938
E07000011,Huntingdonshire,ltla,2022-03-20,116922
E07000011,Huntingdonshire,ltla,2022-03-19,116902
E07000011,Huntingdonshire,ltla,2022-03-18,116836
E07000011,Huntingdonshire,ltla,2022-03-17,116781
E07000011,Huntingdonshire,ltla,2022-03-16,116731
E07000011,Huntingdonshire,ltla,2022-03-15,116711
E07000011,Huntingdonshire,ltla,2022-03-14,116669
E07000011,Huntingdonshire,ltla,2022-03-13,116638
E07000011,Huntingdonshire,ltla,2022-03-12,116594
E07000011,Huntingdonshire,ltla,2022-03-11,116499
E07000011,Huntingdonshire,ltla,2022-03-10,116449
E07000011,Huntingdonshire,ltla,2022-03-09,116385
E07000011,Huntingdonshire,ltla,2022-03-08,116357
E07000011,Huntingdonshire,ltla,2022-03-07,116329
E07000011,Huntingdonshire,ltla,2022-03-06,116298
E07000011,Huntingdonshire,ltla,2022-03-05,116257
E07000011,Huntingdonshire,ltla,2022-03-04,116168
E07000011,Huntingdonshire,ltla,2022-03-03,116119
E07000011,Huntingdonshire,ltla,2022-03-02,116044
E07000011,Huntingdonshire,ltla,2022-03-01,115997
E07000011,Huntingdonshire,ltla,2022-02-28,115960
E07000011,Huntingdonshire,ltla,2022-02-27,115912
E07000011,Huntingdonshire,ltla,2022-02-26,115842
E07000011,Huntingdonshire,ltla,2022-02-25,115733
E07000011,Huntingdonshire,ltla,2022-02-24,115682
E07000011,Huntingdonshire,ltla,2022-02-23,115610
E07000011,Huntingdonshire,ltla,2022-02-22,115561
E07000011,Huntingdonshire,ltla,2022-02-21,115474
E07000011,Huntingdonshire,ltla,2022-02-20,115381
E07000011,Huntingdonshire,ltla,2022-02-19,115357
E07000011,Huntingdonshire,ltla,2022-02-18,115266
E07000011,Huntingdonshire,ltla,2022-02-17,115234
E07000011,Huntingdonshire,ltla,2022-02-16,115167
E07000011,Huntingdonshire,ltla,2022-02-15,115131
E07000011,Huntingdonshire,ltla,2022-02-14,115098
E07000011,Huntingdonshire,ltla,2022-02-13,115069
E07000011,Huntingdonshire,ltla,2022-02-12,115005
E07000011,Huntingdonshire,ltla,2022-02-11,114872
E07000011,Huntingdonshire,ltla,2022-02-10,114787
E07000011,Huntingdonshire,ltla,2022-02-09,114696
E07000011,Huntingdonshire,ltla,2022-02-08,114631
E07000011,Huntingdonshire,ltla,2022-02-07,114571
E07000011,Huntingdonshire,ltla,2022-02-06,114515
E07000011,Huntingdonshire,ltla,2022-02-05,114470
E07000011,Huntingdonshire,ltla,2022-02-04,114344
E07000011,Huntingdonshire,ltla,2022-02-03,114249
E07000011,Huntingdonshire,ltla,2022-02-02,114140
E07000011,Huntingdonshire,ltla,2022-02-01,114077
E07000011,Huntingdonshire,ltla,2022-01-31,114012
E07000011,Huntingdonshire,ltla,2022-01-30,113932
E07000011,Huntingdonshire,ltla,2022-01-29,113780
E07000011,Huntingdonshire,ltla,2022-01-28,113616
E07000011,Huntingdonshire,ltla,2022-01-27,113447
E07000011,Huntingdonshire,ltla,2022-01-26,113370
E07000011,Huntingdonshire,ltla,2022-01-25,113269
E07000011,Huntingdonshire,ltla,2022-01-24,113128
E07000011,Huntingdonshire,ltla,2022-01-23,112985
E07000011,Huntingdonshire,ltla,2022-01-22,112853
E07000011,Huntingdonshire,ltla,2022-01-21,112633
E07000011,Huntingdonshire,ltla,2022-01-20,112376
E07000011,Huntingdonshire,ltla,2022-01-19,112230
E07000011,Huntingdonshire,ltla,2022-01-18,112120
E07000011,Huntingdonshire,ltla,2022-01-17,111949
E07000011,Huntingdonshire,ltla,2022-01-16,111808
E07000011,Huntingdonshire,ltla,2022-01-15,111537
E07000011,Huntingdonshire,ltla,2022-01-14,111028
E07000011,Huntingdonshire,ltla,2022-01-13,110699
E07000011,Huntingdonshire,ltla,2022-01-12,110418
E07000011,Huntingdonshire,ltla,2022-01-11,110115
E07000011,Huntingdonshire,ltla,2022-01-10,109679
E07000011,Huntingdonshire,ltla,2022-01-09,109231
E07000011,Huntingdonshire,ltla,2022-01-08,108553
E07000011,Huntingdonshire,ltla,2022-01-07,107603
E07000011,Huntingdonshire,ltla,2022-01-06,106759
E07000011,Huntingdonshire,ltla,2022-01-05,105844
E07000011,Huntingdonshire,ltla,2022-01-04,104842
E07000011,Huntingdonshire,ltla,2022-01-03,103864
E07000011,Huntingdonshire,ltla,2022-01-02,102680
E07000011,Huntingdonshire,ltla,2022-01-01,102357
E07000011,Huntingdonshire,ltla,2021-12-31,102197
E07000011,Huntingdonshire,ltla,2021-12-30,101095
E07000011,Huntingdonshire,ltla,2021-12-29,99399
E07000011,Huntingdonshire,ltla,2021-12-28,97599
E07000011,Huntingdonshire,ltla,2021-12-27,96767
E07000011,Huntingdonshire,ltla,2021-12-26,95583
E07000011,Huntingdonshire,ltla,2021-12-25,95562
E07000011,Huntingdonshire,ltla,2021-12-24,95562
E07000011,Huntingdonshire,ltla,2021-12-23,94443
E07000011,Huntingdonshire,ltla,2021-12-22,92146
E07000011,Huntingdonshire,ltla,2021-12-21,89041
E07000011,Huntingdonshire,ltla,2021-12-20,85274
E07000011,Huntingdonshire,ltla,2021-12-19,82568
E07000011,Huntingdonshire,ltla,2021-12-18,80492
E07000011,Huntingdonshire,ltla,2021-12-17,78037
E07000011,Huntingdonshire,ltla,2021-12-16,76012
E07000011,Huntingdonshire,ltla,2021-12-15,74057
E07000011,Huntingdonshire,ltla,2021-12-14,72453
E07000011,Huntingdonshire,ltla,2021-12-13,70816
E07000011,Huntingdonshire,ltla,2021-12-12,69223
E07000011,Huntingdonshire,ltla,2021-12-11,68199
E07000011,Huntingdonshire,ltla,2021-12-10,66825
E07000011,Huntingdonshire,ltla,2021-12-09,65533
E07000011,Huntingdonshire,ltla,2021-12-08,64044
E07000011,Huntingdonshire,ltla,2021-12-07,62905
E07000011,Huntingdonshire,ltla,2021-12-06,61670
E07000011,Huntingdonshire,ltla,2021-12-05,60646
E07000011,Huntingdonshire,ltla,2021-12-04,59721
E07000011,Huntingdonshire,ltla,2021-12-03,58659
E07000011,Huntingdonshire,ltla,2021-12-02,57470
E07000011,Huntingdonshire,ltla,2021-12-01,56172
E07000011,Huntingdonshire,ltla,2021-11-30,55162
E07000011,Huntingdonshire,ltla,2021-11-29,53976
E07000011,Huntingdonshire,ltla,2021-11-28,52970
E07000011,Huntingdonshire,ltla,2021-11-27,51725
E07000011,Huntingdonshire,ltla,2021-11-26,50310
E07000011,Huntingdonshire,ltla,2021-11-25,49125
E07000011,Huntingdonshire,ltla,2021-11-24,47980
E07000011,Huntingdonshire,ltla,2021-11-23,46875
E07000011,Huntingdonshire,ltla,2021-11-22,45782
E07000011,Huntingdonshire,ltla,2021-11-21,44728
E07000011,Huntingdonshire,ltla,2021-11-20,43758
E07000011,Huntingdonshire,ltla,2021-11-19,42676
E07000011,Huntingdonshire,ltla,2021-11-18,41521
E07000011,Huntingdonshire,ltla,2021-11-17,40347
E07000011,Huntingdonshire,ltla,2021-11-16,39339
E07000011,Huntingdonshire,ltla,2021-11-15,38296
E07000011,Huntingdonshire,ltla,2021-11-14,37331
E07000011,Huntingdonshire,ltla,2021-11-13,36490
E07000011,Huntingdonshire,ltla,2021-11-12,35433
E07000011,Huntingdonshire,ltla,2021-11-11,34409
E07000011,Huntingdonshire,ltla,2021-11-10,33230
E07000011,Huntingdonshire,ltla,2021-11-09,32112
E07000011,Huntingdonshire,ltla,2021-11-08,31046
E07000011,Huntingdonshire,ltla,2021-11-07,29954
E07000011,Huntingdonshire,ltla,2021-11-06,29196
E07000011,Huntingdonshire,ltla,2021-11-05,28250
E07000011,Huntingdonshire,ltla,2021-11-04,27219
E07000011,Huntingdonshire,ltla,2021-11-03,26070
E07000011,Huntingdonshire,ltla,2021-11-02,24915
E07000011,Huntingdonshire,ltla,2021-11-01,23619
E07000011,Huntingdonshire,ltla,2021-10-31,22429
E07000011,Huntingdonshire,ltla,2021-10-30,21730
E07000011,Huntingdonshire,ltla,2021-10-29,21075
E07000011,Huntingdonshire,ltla,2021-10-28,20192
E07000011,Huntingdonshire,ltla,2021-10-27,19398
E07000011,Huntingdonshire,ltla,2021-10-26,18572
E07000011,Huntingdonshire,ltla,2021-10-25,17751
E07000011,Huntingdonshire,ltla,2021-10-24,17031
E07000011,Huntingdonshire,ltla,2021-10-23,16368
E07000011,Huntingdonshire,ltla,2021-10-22,15734
E07000011,Huntingdonshire,ltla,2021-10-21,14880
E07000011,Huntingdonshire,ltla,2021-10-20,14035
E07000011,Huntingdonshire,ltla,2021-10-19,13347
E07000011,Huntingdonshire,ltla,2021-10-18,12505
E07000011,Huntingdonshire,ltla,2021-10-17,11784
E07000011,Huntingdonshire,ltla,2021-10-16,11250
E07000011,Huntingdonshire,ltla,2021-10-15,10611
E07000011,Huntingdonshire,ltla,2021-10-14,9858
E07000011,Huntingdonshire,ltla,2021-10-13,9078
E07000011,Huntingdonshire,ltla,2021-10-12,8383
E07000011,Huntingdonshire,ltla,2021-10-11,7676
E07000011,Huntingdonshire,ltla,2021-10-10,6976
E07000011,Huntingdonshire,ltla,2021-10-09,6525
E07000011,Huntingdonshire,ltla,2021-10-08,6065
E07000011,Huntingdonshire,ltla,2021-10-07,5351
E07000011,Huntingdonshire,ltla,2021-10-06,4686
E07000011,Huntingdonshire,ltla,2021-10-05,4029
E07000011,Huntingdonshire,ltla,2021-10-04,3523
E07000011,Huntingdonshire,ltla,2021-10-03,3069
E07000011,Huntingdonshire,ltla,2021-10-02,2761
E07000011,Huntingdonshire,ltla,2021-10-01,2293
E07000011,Huntingdonshire,ltla,2021-09-30,1700
E07000011,Huntingdonshire,ltla,2021-09-29,1273
E07000011,Huntingdonshire,ltla,2021-09-28,887
E07000011,Huntingdonshire,ltla,2021-09-27,696
E07000011,Huntingdonshire,ltla,2021-09-26,492
E07000011,Huntingdonshire,ltla,2021-09-25,394
E07000011,Huntingdonshire,ltla,2021-09-24,228
E07000011,Huntingdonshire,ltla,2021-09-23,74
E07000011,Huntingdonshire,ltla,2021-09-22,57
E07000011,Huntingdonshire,ltla,2021-09-21,41
E07000011,Huntingdonshire,ltla,2021-09-20,33
E07000011,Huntingdonshire,ltla,2021-09-19,28
E07000011,Huntingdonshire,ltla,2021-09-18,28
E07000011,Huntingdonshire,ltla,2021-09-17,27
E07000011,Huntingdonshire,ltla,2021-09-16,26
E07000011,Huntingdonshire,ltla,2021-09-15,26
E07000011,Huntingdonshire,ltla,2021-09-14,26
E07000011,Huntingdonshire,ltla,2021-09-13,26
E07000011,Huntingdonshire,ltla,2021-09-12,26
E07000011,Huntingdonshire,ltla,2021-09-11,26
E07000011,Huntingdonshire,ltla,2021-09-10,25
E07000011,Huntingdonshire,ltla,2021-09-09,25
E07000011,Huntingdonshire,ltla,2021-09-08,24
E07000011,Huntingdonshire,ltla,2021-09-07,24
E07000011,Huntingdonshire,ltla,2021-09-06,24
E07000011,Huntingdonshire,ltla,2021-09-05,24
E07000011,Huntingdonshire,ltla,2021-09-04,24
E07000011,Huntingdonshire,ltla,2021-09-03,24
E07000011,Huntingdonshire,ltla,2021-09-02,23
E07000011,Huntingdonshire,ltla,2021-09-01,23
E07000011,Huntingdonshire,ltla,2021-08-31,23
E07000011,Huntingdonshire,ltla,2021-08-30,23
E07000011,Huntingdonshire,ltla,2021-08-29,23
E07000011,Huntingdonshire,ltla,2021-08-28,23
E07000011,Huntingdonshire,ltla,2021-08-27,23
E07000011,Huntingdonshire,ltla,2021-08-26,23
E07000011,Huntingdonshire,ltla,2021-08-25,23
E07000011,Huntingdonshire,ltla,2021-08-24,22
E07000011,Huntingdonshire,ltla,2021-08-23,21
E07000011,Huntingdonshire,ltla,2021-08-22,21
E07000011,Huntingdonshire,ltla,2021-08-21,21
E07000011,Huntingdonshire,ltla,2021-08-20,21
E07000011,Huntingdonshire,ltla,2021-08-19,21
E07000011,Huntingdonshire,ltla,2021-08-18,21
E07000011,Huntingdonshire,ltla,2021-08-17,21
E07000011,Huntingdonshire,ltla,2021-08-16,21
E07000011,Huntingdonshire,ltla,2021-08-15,21
E07000011,Huntingdonshire,ltla,2021-08-14,21
E07000011,Huntingdonshire,ltla,2021-08-13,21
E07000011,Huntingdonshire,ltla,2021-08-12,21
E07000011,Huntingdonshire,ltla,2021-08-11,21
E07000011,Huntingdonshire,ltla,2021-08-10,21
E07000011,Huntingdonshire,ltla,2021-08-09,21
E07000011,Huntingdonshire,ltla,2021-08-08,21
E07000011,Huntingdonshire,ltla,2021-08-07,21
E07000011,Huntingdonshire,ltla,2021-08-06,21
E07000011,Huntingdonshire,ltla,2021-08-05,21
E07000011,Huntingdonshire,ltla,2021-08-04,21
E07000011,Huntingdonshire,ltla,2021-08-03,21
E07000011,Huntingdonshire,ltla,2021-08-02,20
E07000011,Huntingdonshire,ltla,2021-08-01,20
E07000011,Huntingdonshire,ltla,2021-07-31,20
E07000011,Huntingdonshire,ltla,2021-07-30,20
E07000011,Huntingdonshire,ltla,2021-07-29,20
E07000011,Huntingdonshire,ltla,2021-07-28,20
E07000011,Huntingdonshire,ltla,2021-07-27,19
E07000011,Huntingdonshire,ltla,2021-07-26,19
E07000011,Huntingdonshire,ltla,2021-07-25,18
E07000011,Huntingdonshire,ltla,2021-07-24,18
E07000011,Huntingdonshire,ltla,2021-07-23,18
E07000011,Huntingdonshire,ltla,2021-07-22,18
E07000011,Huntingdonshire,ltla,2021-07-21,18
E07000011,Huntingdonshire,ltla,2021-07-20,18
E07000011,Huntingdonshire,ltla,2021-07-19,18
E07000011,Huntingdonshire,ltla,2021-07-18,18
E07000011,Huntingdonshire,ltla,2021-07-17,18
E07000011,Huntingdonshire,ltla,2021-07-16,18
E07000011,Huntingdonshire,ltla,2021-07-15,18
E07000011,Huntingdonshire,ltla,2021-07-14,17
E07000011,Huntingdonshire,ltla,2021-07-13,17
E07000011,Huntingdonshire,ltla,2021-07-12,16
E07000011,Huntingdonshire,ltla,2021-07-11,16
E07000011,Huntingdonshire,ltla,2021-07-10,16
E07000011,Huntingdonshire,ltla,2021-07-09,15
E07000011,Huntingdonshire,ltla,2021-07-08,15
E07000011,Huntingdonshire,ltla,2021-07-07,15
E07000011,Huntingdonshire,ltla,2021-07-06,15
E07000011,Huntingdonshire,ltla,2021-07-05,15
E07000011,Huntingdonshire,ltla,2021-07-04,15
E07000011,Huntingdonshire,ltla,2021-07-03,15
E07000011,Huntingdonshire,ltla,2021-07-02,15
E07000011,Huntingdonshire,ltla,2021-07-01,15
E07000011,Huntingdonshire,ltla,2021-06-30,15
E07000011,Huntingdonshire,ltla,2021-06-29,14
E07000011,Huntingdonshire,ltla,2021-06-28,14
E07000011,Huntingdonshire,ltla,2021-06-27,12
E07000011,Huntingdonshire,ltla,2021-06-26,12
E07000011,Huntingdonshire,ltla,2021-06-25,12
E07000011,Huntingdonshire,ltla,2021-06-24,12
E07000011,Huntingdonshire,ltla,2021-06-23,12
E07000011,Huntingdonshire,ltla,2021-06-22,12
E07000011,Huntingdonshire,ltla,2021-06-21,11
E07000011,Huntingdonshire,ltla,2021-06-20,11
E07000011,Huntingdonshire,ltla,2021-06-19,11
E07000011,Huntingdonshire,ltla,2021-06-18,11
E07000011,Huntingdonshire,ltla,2021-06-17,11
E07000011,Huntingdonshire,ltla,2021-06-16,10
E07000011,Huntingdonshire,ltla,2021-06-15,10
E07000011,Huntingdonshire,ltla,2021-06-14,10
E07000011,Huntingdonshire,ltla,2021-06-13,10
E07000011,Huntingdonshire,ltla,2021-06-12,10
E07000011,Huntingdonshire,ltla,2021-06-11,9
E07000011,Huntingdonshire,ltla,2021-06-10,9
E07000011,Huntingdonshire,ltla,2021-06-09,9
E07000011,Huntingdonshire,ltla,2021-06-08,9
E07000011,Huntingdonshire,ltla,2021-06-07,9
E07000011,Huntingdonshire,ltla,2021-06-06,9
E07000011,Huntingdonshire,ltla,2021-06-05,9
E07000011,Huntingdonshire,ltla,2021-06-04,9
E07000011,Huntingdonshire,ltla,2021-06-03,9
E07000011,Huntingdonshire,ltla,2021-06-02,9
E07000011,Huntingdonshire,ltla,2021-06-01,9
E07000011,Huntingdonshire,ltla,2021-05-31,9
E07000011,Huntingdonshire,ltla,2021-05-30,9
E07000011,Huntingdonshire,ltla,2021-05-29,9
E07000011,Huntingdonshire,ltla,2021-05-28,9
E07000011,Huntingdonshire,ltla,2021-05-27,9
E07000011,Huntingdonshire,ltla,2021-05-26,9
E07000011,Huntingdonshire,ltla,2021-05-25,8
E07000011,Huntingdonshire,ltla,2021-05-24,6
E07000011,Huntingdonshire,ltla,2021-05-23,6
E07000011,Huntingdonshire,ltla,2021-05-22,6
E07000011,Huntingdonshire,ltla,2021-05-21,6
E07000011,Huntingdonshire,ltla,2021-05-20,6
E07000011,Huntingdonshire,ltla,2021-05-19,6
E07000011,Huntingdonshire,ltla,2021-05-18,6
E07000011,Huntingdonshire,ltla,2021-05-17,6
E07000011,Huntingdonshire,ltla,2021-05-16,6
E07000011,Huntingdonshire,ltla,2021-05-15,6
E07000011,Huntingdonshire,ltla,2021-05-14,6
E07000011,Huntingdonshire,ltla,2021-05-13,6
E07000011,Huntingdonshire,ltla,2021-05-12,5
E07000011,Huntingdonshire,ltla,2021-05-11,4
E07000011,Huntingdonshire,ltla,2021-05-10,4
E07000011,Huntingdonshire,ltla,2021-05-09,4
E07000011,Huntingdonshire,ltla,2021-05-08,4
E07000011,Huntingdonshire,ltla,2021-05-07,3
E07000011,Huntingdonshire,ltla,2021-05-06,2
E07000011,Huntingdonshire,ltla,2021-05-05,2
E07000011,Huntingdonshire,ltla,2021-05-04,2
E07000011,Huntingdonshire,ltla,2021-05-03,2
E07000011,Huntingdonshire,ltla,2021-05-02,2
E07000011,Huntingdonshire,ltla,2021-05-01,2
E07000011,Huntingdonshire,ltla,2021-04-30,2
E07000011,Huntingdonshire,ltla,2021-04-29,2
E07000011,Huntingdonshire,ltla,2021-04-28,2
E07000011,Huntingdonshire,ltla,2021-04-27,2
E07000011,Huntingdonshire,ltla,2021-04-26,2
E07000011,Huntingdonshire,ltla,2021-04-25,2
E07000011,Huntingdonshire,ltla,2021-04-24,2
E07000011,Huntingdonshire,ltla,2021-04-23,2
E07000011,Huntingdonshire,ltla,2021-04-22,2
E07000011,Huntingdonshire,ltla,2021-04-21,2
E07000011,Huntingdonshire,ltla,2021-04-20,2
E07000011,Huntingdonshire,ltla,2021-04-19,2
E07000011,Huntingdonshire,ltla,2021-04-18,2
E07000011,Huntingdonshire,ltla,2021-04-17,2
E07000011,Huntingdonshire,ltla,2021-04-16,2
E07000011,Huntingdonshire,ltla,2021-04-15,2
E07000011,Huntingdonshire,ltla,2021-04-14,1
E07000011,Huntingdonshire,ltla,2021-04-13,1
E07000011,Huntingdonshire,ltla,2021-04-12,1
E07000011,Huntingdonshire,ltla,2021-04-11,1
E07000011,Huntingdonshire,ltla,2021-04-10,1
