areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000012,South Cambridgeshire,ltla,2022-06-01,110172
E07000012,South Cambridgeshire,ltla,2022-05-31,110140
E07000012,South Cambridgeshire,ltla,2022-05-30,110117
E07000012,South Cambridgeshire,ltla,2022-05-29,110086
E07000012,South Cambridgeshire,ltla,2022-05-28,110061
E07000012,South Cambridgeshire,ltla,2022-05-27,110027
E07000012,South Cambridgeshire,ltla,2022-05-26,110008
E07000012,South Cambridgeshire,ltla,2022-05-25,109993
E07000012,South Cambridgeshire,ltla,2022-05-24,109969
E07000012,South Cambridgeshire,ltla,2022-05-23,109951
E07000012,South Cambridgeshire,ltla,2022-05-22,109935
E07000012,South Cambridgeshire,ltla,2022-05-21,109909
E07000012,South Cambridgeshire,ltla,2022-05-20,109869
E07000012,South Cambridgeshire,ltla,2022-05-19,109847
E07000012,South Cambridgeshire,ltla,2022-05-18,109808
E07000012,South Cambridgeshire,ltla,2022-05-17,109766
E07000012,South Cambridgeshire,ltla,2022-05-16,109749
E07000012,South Cambridgeshire,ltla,2022-05-15,109735
E07000012,South Cambridgeshire,ltla,2022-05-14,109710
E07000012,South Cambridgeshire,ltla,2022-05-13,109660
E07000012,South Cambridgeshire,ltla,2022-05-12,109639
E07000012,South Cambridgeshire,ltla,2022-05-11,109617
E07000012,South Cambridgeshire,ltla,2022-05-10,109585
E07000012,South Cambridgeshire,ltla,2022-05-09,109553
E07000012,South Cambridgeshire,ltla,2022-05-08,109541
E07000012,South Cambridgeshire,ltla,2022-05-07,109505
E07000012,South Cambridgeshire,ltla,2022-05-06,109460
E07000012,South Cambridgeshire,ltla,2022-05-05,109436
E07000012,South Cambridgeshire,ltla,2022-05-04,109417
E07000012,South Cambridgeshire,ltla,2022-05-03,109388
E07000012,South Cambridgeshire,ltla,2022-05-02,109354
E07000012,South Cambridgeshire,ltla,2022-05-01,109337
E07000012,South Cambridgeshire,ltla,2022-04-30,109289
E07000012,South Cambridgeshire,ltla,2022-04-29,109233
E07000012,South Cambridgeshire,ltla,2022-04-28,109215
E07000012,South Cambridgeshire,ltla,2022-04-27,109192
E07000012,South Cambridgeshire,ltla,2022-04-26,109162
E07000012,South Cambridgeshire,ltla,2022-04-25,109132
E07000012,South Cambridgeshire,ltla,2022-04-24,109105
E07000012,South Cambridgeshire,ltla,2022-04-23,109062
E07000012,South Cambridgeshire,ltla,2022-04-22,109005
E07000012,South Cambridgeshire,ltla,2022-04-21,108984
E07000012,South Cambridgeshire,ltla,2022-04-20,108953
E07000012,South Cambridgeshire,ltla,2022-04-19,108929
E07000012,South Cambridgeshire,ltla,2022-04-18,108894
E07000012,South Cambridgeshire,ltla,2022-04-17,108863
E07000012,South Cambridgeshire,ltla,2022-04-16,108841
E07000012,South Cambridgeshire,ltla,2022-04-15,108813
E07000012,South Cambridgeshire,ltla,2022-04-14,108781
E07000012,South Cambridgeshire,ltla,2022-04-13,108739
E07000012,South Cambridgeshire,ltla,2022-04-12,108700
E07000012,South Cambridgeshire,ltla,2022-04-11,108653
E07000012,South Cambridgeshire,ltla,2022-04-10,108615
E07000012,South Cambridgeshire,ltla,2022-04-09,108554
E07000012,South Cambridgeshire,ltla,2022-04-08,108517
E07000012,South Cambridgeshire,ltla,2022-04-07,108478
E07000012,South Cambridgeshire,ltla,2022-04-06,108448
E07000012,South Cambridgeshire,ltla,2022-04-05,108393
E07000012,South Cambridgeshire,ltla,2022-04-04,108352
E07000012,South Cambridgeshire,ltla,2022-04-03,108307
E07000012,South Cambridgeshire,ltla,2022-04-02,108256
E07000012,South Cambridgeshire,ltla,2022-04-01,108212
E07000012,South Cambridgeshire,ltla,2022-03-31,108178
E07000012,South Cambridgeshire,ltla,2022-03-30,108155
E07000012,South Cambridgeshire,ltla,2022-03-29,108117
E07000012,South Cambridgeshire,ltla,2022-03-28,108091
E07000012,South Cambridgeshire,ltla,2022-03-27,108063
E07000012,South Cambridgeshire,ltla,2022-03-26,108048
E07000012,South Cambridgeshire,ltla,2022-03-25,107988
E07000012,South Cambridgeshire,ltla,2022-03-24,107958
E07000012,South Cambridgeshire,ltla,2022-03-23,107925
E07000012,South Cambridgeshire,ltla,2022-03-22,107885
E07000012,South Cambridgeshire,ltla,2022-03-21,107849
E07000012,South Cambridgeshire,ltla,2022-03-20,107819
E07000012,South Cambridgeshire,ltla,2022-03-19,107787
E07000012,South Cambridgeshire,ltla,2022-03-18,107728
E07000012,South Cambridgeshire,ltla,2022-03-17,107681
E07000012,South Cambridgeshire,ltla,2022-03-16,107635
E07000012,South Cambridgeshire,ltla,2022-03-15,107597
E07000012,South Cambridgeshire,ltla,2022-03-14,107542
E07000012,South Cambridgeshire,ltla,2022-03-13,107490
E07000012,South Cambridgeshire,ltla,2022-03-12,107430
E07000012,South Cambridgeshire,ltla,2022-03-11,107356
E07000012,South Cambridgeshire,ltla,2022-03-10,107309
E07000012,South Cambridgeshire,ltla,2022-03-09,107269
E07000012,South Cambridgeshire,ltla,2022-03-08,107237
E07000012,South Cambridgeshire,ltla,2022-03-07,107179
E07000012,South Cambridgeshire,ltla,2022-03-06,107153
E07000012,South Cambridgeshire,ltla,2022-03-05,107117
E07000012,South Cambridgeshire,ltla,2022-03-04,107054
E07000012,South Cambridgeshire,ltla,2022-03-03,107016
E07000012,South Cambridgeshire,ltla,2022-03-02,106984
E07000012,South Cambridgeshire,ltla,2022-03-01,106930
E07000012,South Cambridgeshire,ltla,2022-02-28,106899
E07000012,South Cambridgeshire,ltla,2022-02-27,106838
E07000012,South Cambridgeshire,ltla,2022-02-26,106746
E07000012,South Cambridgeshire,ltla,2022-02-25,106657
E07000012,South Cambridgeshire,ltla,2022-02-24,106616
E07000012,South Cambridgeshire,ltla,2022-02-23,106582
E07000012,South Cambridgeshire,ltla,2022-02-22,106530
E07000012,South Cambridgeshire,ltla,2022-02-21,106468
E07000012,South Cambridgeshire,ltla,2022-02-20,106428
E07000012,South Cambridgeshire,ltla,2022-02-19,106383
E07000012,South Cambridgeshire,ltla,2022-02-18,106318
E07000012,South Cambridgeshire,ltla,2022-02-17,106278
E07000012,South Cambridgeshire,ltla,2022-02-16,106238
E07000012,South Cambridgeshire,ltla,2022-02-15,106188
E07000012,South Cambridgeshire,ltla,2022-02-14,106123
E07000012,South Cambridgeshire,ltla,2022-02-13,106089
E07000012,South Cambridgeshire,ltla,2022-02-12,106046
E07000012,South Cambridgeshire,ltla,2022-02-11,105933
E07000012,South Cambridgeshire,ltla,2022-02-10,105866
E07000012,South Cambridgeshire,ltla,2022-02-09,105812
E07000012,South Cambridgeshire,ltla,2022-02-08,105746
E07000012,South Cambridgeshire,ltla,2022-02-07,105686
E07000012,South Cambridgeshire,ltla,2022-02-06,105625
E07000012,South Cambridgeshire,ltla,2022-02-05,105563
E07000012,South Cambridgeshire,ltla,2022-02-04,105459
E07000012,South Cambridgeshire,ltla,2022-02-03,105388
E07000012,South Cambridgeshire,ltla,2022-02-02,105318
E07000012,South Cambridgeshire,ltla,2022-02-01,105220
E07000012,South Cambridgeshire,ltla,2022-01-31,105135
E07000012,South Cambridgeshire,ltla,2022-01-30,105023
E07000012,South Cambridgeshire,ltla,2022-01-29,104784
E07000012,South Cambridgeshire,ltla,2022-01-28,104651
E07000012,South Cambridgeshire,ltla,2022-01-27,104512
E07000012,South Cambridgeshire,ltla,2022-01-26,104407
E07000012,South Cambridgeshire,ltla,2022-01-25,104271
E07000012,South Cambridgeshire,ltla,2022-01-24,104129
E07000012,South Cambridgeshire,ltla,2022-01-23,104011
E07000012,South Cambridgeshire,ltla,2022-01-22,103898
E07000012,South Cambridgeshire,ltla,2022-01-21,103724
E07000012,South Cambridgeshire,ltla,2022-01-20,103558
E07000012,South Cambridgeshire,ltla,2022-01-19,103457
E07000012,South Cambridgeshire,ltla,2022-01-18,103330
E07000012,South Cambridgeshire,ltla,2022-01-17,103145
E07000012,South Cambridgeshire,ltla,2022-01-16,103030
E07000012,South Cambridgeshire,ltla,2022-01-15,102820
E07000012,South Cambridgeshire,ltla,2022-01-14,102579
E07000012,South Cambridgeshire,ltla,2022-01-13,102261
E07000012,South Cambridgeshire,ltla,2022-01-12,102005
E07000012,South Cambridgeshire,ltla,2022-01-11,101694
E07000012,South Cambridgeshire,ltla,2022-01-10,101372
E07000012,South Cambridgeshire,ltla,2022-01-09,101037
E07000012,South Cambridgeshire,ltla,2022-01-08,100274
E07000012,South Cambridgeshire,ltla,2022-01-07,99600
E07000012,South Cambridgeshire,ltla,2022-01-06,98883
E07000012,South Cambridgeshire,ltla,2022-01-05,97970
E07000012,South Cambridgeshire,ltla,2022-01-04,97130
E07000012,South Cambridgeshire,ltla,2022-01-03,96445
E07000012,South Cambridgeshire,ltla,2022-01-02,95066
E07000012,South Cambridgeshire,ltla,2022-01-01,94446
E07000012,South Cambridgeshire,ltla,2021-12-31,94420
E07000012,South Cambridgeshire,ltla,2021-12-30,93659
E07000012,South Cambridgeshire,ltla,2021-12-29,92476
E07000012,South Cambridgeshire,ltla,2021-12-28,90887
E07000012,South Cambridgeshire,ltla,2021-12-27,89798
E07000012,South Cambridgeshire,ltla,2021-12-26,89097
E07000012,South Cambridgeshire,ltla,2021-12-25,89085
E07000012,South Cambridgeshire,ltla,2021-12-24,89084
E07000012,South Cambridgeshire,ltla,2021-12-23,88247
E07000012,South Cambridgeshire,ltla,2021-12-22,85886
E07000012,South Cambridgeshire,ltla,2021-12-21,82778
E07000012,South Cambridgeshire,ltla,2021-12-20,79376
E07000012,South Cambridgeshire,ltla,2021-12-19,76964
E07000012,South Cambridgeshire,ltla,2021-12-18,73847
E07000012,South Cambridgeshire,ltla,2021-12-17,70771
E07000012,South Cambridgeshire,ltla,2021-12-16,68136
E07000012,South Cambridgeshire,ltla,2021-12-15,65795
E07000012,South Cambridgeshire,ltla,2021-12-14,64171
E07000012,South Cambridgeshire,ltla,2021-12-13,62605
E07000012,South Cambridgeshire,ltla,2021-12-12,61040
E07000012,South Cambridgeshire,ltla,2021-12-11,59764
E07000012,South Cambridgeshire,ltla,2021-12-10,58228
E07000012,South Cambridgeshire,ltla,2021-12-09,57156
E07000012,South Cambridgeshire,ltla,2021-12-08,56069
E07000012,South Cambridgeshire,ltla,2021-12-07,55063
E07000012,South Cambridgeshire,ltla,2021-12-06,54032
E07000012,South Cambridgeshire,ltla,2021-12-05,53184
E07000012,South Cambridgeshire,ltla,2021-12-04,52434
E07000012,South Cambridgeshire,ltla,2021-12-03,51295
E07000012,South Cambridgeshire,ltla,2021-12-02,50295
E07000012,South Cambridgeshire,ltla,2021-12-01,49229
E07000012,South Cambridgeshire,ltla,2021-11-30,48150
E07000012,South Cambridgeshire,ltla,2021-11-29,47132
E07000012,South Cambridgeshire,ltla,2021-11-28,46310
E07000012,South Cambridgeshire,ltla,2021-11-27,45362
E07000012,South Cambridgeshire,ltla,2021-11-26,44252
E07000012,South Cambridgeshire,ltla,2021-11-25,43188
E07000012,South Cambridgeshire,ltla,2021-11-24,41999
E07000012,South Cambridgeshire,ltla,2021-11-23,40905
E07000012,South Cambridgeshire,ltla,2021-11-22,39816
E07000012,South Cambridgeshire,ltla,2021-11-21,38765
E07000012,South Cambridgeshire,ltla,2021-11-20,38236
E07000012,South Cambridgeshire,ltla,2021-11-19,37422
E07000012,South Cambridgeshire,ltla,2021-11-18,36322
E07000012,South Cambridgeshire,ltla,2021-11-17,34881
E07000012,South Cambridgeshire,ltla,2021-11-16,33701
E07000012,South Cambridgeshire,ltla,2021-11-15,32645
E07000012,South Cambridgeshire,ltla,2021-11-14,31807
E07000012,South Cambridgeshire,ltla,2021-11-13,31361
E07000012,South Cambridgeshire,ltla,2021-11-12,30674
E07000012,South Cambridgeshire,ltla,2021-11-11,29675
E07000012,South Cambridgeshire,ltla,2021-11-10,28654
E07000012,South Cambridgeshire,ltla,2021-11-09,27583
E07000012,South Cambridgeshire,ltla,2021-11-08,26472
E07000012,South Cambridgeshire,ltla,2021-11-07,25548
E07000012,South Cambridgeshire,ltla,2021-11-06,24947
E07000012,South Cambridgeshire,ltla,2021-11-05,24327
E07000012,South Cambridgeshire,ltla,2021-11-04,22914
E07000012,South Cambridgeshire,ltla,2021-11-03,21638
E07000012,South Cambridgeshire,ltla,2021-11-02,20664
E07000012,South Cambridgeshire,ltla,2021-11-01,19756
E07000012,South Cambridgeshire,ltla,2021-10-31,18868
E07000012,South Cambridgeshire,ltla,2021-10-30,18257
E07000012,South Cambridgeshire,ltla,2021-10-29,17586
E07000012,South Cambridgeshire,ltla,2021-10-28,16904
E07000012,South Cambridgeshire,ltla,2021-10-27,16145
E07000012,South Cambridgeshire,ltla,2021-10-26,15285
E07000012,South Cambridgeshire,ltla,2021-10-25,14502
E07000012,South Cambridgeshire,ltla,2021-10-24,13814
E07000012,South Cambridgeshire,ltla,2021-10-23,13360
E07000012,South Cambridgeshire,ltla,2021-10-22,12914
E07000012,South Cambridgeshire,ltla,2021-10-21,11802
E07000012,South Cambridgeshire,ltla,2021-10-20,10993
E07000012,South Cambridgeshire,ltla,2021-10-19,10223
E07000012,South Cambridgeshire,ltla,2021-10-18,9502
E07000012,South Cambridgeshire,ltla,2021-10-17,8826
E07000012,South Cambridgeshire,ltla,2021-10-16,8305
E07000012,South Cambridgeshire,ltla,2021-10-15,7746
E07000012,South Cambridgeshire,ltla,2021-10-14,7027
E07000012,South Cambridgeshire,ltla,2021-10-13,6361
E07000012,South Cambridgeshire,ltla,2021-10-12,5862
E07000012,South Cambridgeshire,ltla,2021-10-11,5377
E07000012,South Cambridgeshire,ltla,2021-10-10,4903
E07000012,South Cambridgeshire,ltla,2021-10-09,4607
E07000012,South Cambridgeshire,ltla,2021-10-08,3999
E07000012,South Cambridgeshire,ltla,2021-10-07,3562
E07000012,South Cambridgeshire,ltla,2021-10-06,3160
E07000012,South Cambridgeshire,ltla,2021-10-05,2853
E07000012,South Cambridgeshire,ltla,2021-10-04,2575
E07000012,South Cambridgeshire,ltla,2021-10-03,2360
E07000012,South Cambridgeshire,ltla,2021-10-02,2286
E07000012,South Cambridgeshire,ltla,2021-10-01,2089
E07000012,South Cambridgeshire,ltla,2021-09-30,1831
E07000012,South Cambridgeshire,ltla,2021-09-29,1609
E07000012,South Cambridgeshire,ltla,2021-09-28,1409
E07000012,South Cambridgeshire,ltla,2021-09-27,1165
E07000012,South Cambridgeshire,ltla,2021-09-26,949
E07000012,South Cambridgeshire,ltla,2021-09-25,684
E07000012,South Cambridgeshire,ltla,2021-09-24,409
E07000012,South Cambridgeshire,ltla,2021-09-23,117
E07000012,South Cambridgeshire,ltla,2021-09-22,95
E07000012,South Cambridgeshire,ltla,2021-09-21,80
E07000012,South Cambridgeshire,ltla,2021-09-20,70
E07000012,South Cambridgeshire,ltla,2021-09-19,64
E07000012,South Cambridgeshire,ltla,2021-09-18,63
E07000012,South Cambridgeshire,ltla,2021-09-17,61
E07000012,South Cambridgeshire,ltla,2021-09-16,60
E07000012,South Cambridgeshire,ltla,2021-09-15,59
E07000012,South Cambridgeshire,ltla,2021-09-14,59
E07000012,South Cambridgeshire,ltla,2021-09-13,59
E07000012,South Cambridgeshire,ltla,2021-09-12,58
E07000012,South Cambridgeshire,ltla,2021-09-11,57
E07000012,South Cambridgeshire,ltla,2021-09-10,57
E07000012,South Cambridgeshire,ltla,2021-09-09,56
E07000012,South Cambridgeshire,ltla,2021-09-08,56
E07000012,South Cambridgeshire,ltla,2021-09-07,56
E07000012,South Cambridgeshire,ltla,2021-09-06,56
E07000012,South Cambridgeshire,ltla,2021-09-05,56
E07000012,South Cambridgeshire,ltla,2021-09-04,56
E07000012,South Cambridgeshire,ltla,2021-09-03,55
E07000012,South Cambridgeshire,ltla,2021-09-02,55
E07000012,South Cambridgeshire,ltla,2021-09-01,54
E07000012,South Cambridgeshire,ltla,2021-08-31,54
E07000012,South Cambridgeshire,ltla,2021-08-30,54
E07000012,South Cambridgeshire,ltla,2021-08-29,54
E07000012,South Cambridgeshire,ltla,2021-08-28,54
E07000012,South Cambridgeshire,ltla,2021-08-27,54
E07000012,South Cambridgeshire,ltla,2021-08-26,54
E07000012,South Cambridgeshire,ltla,2021-08-25,54
E07000012,South Cambridgeshire,ltla,2021-08-24,53
E07000012,South Cambridgeshire,ltla,2021-08-23,53
E07000012,South Cambridgeshire,ltla,2021-08-22,53
E07000012,South Cambridgeshire,ltla,2021-08-21,53
E07000012,South Cambridgeshire,ltla,2021-08-20,53
E07000012,South Cambridgeshire,ltla,2021-08-19,53
E07000012,South Cambridgeshire,ltla,2021-08-18,52
E07000012,South Cambridgeshire,ltla,2021-08-17,52
E07000012,South Cambridgeshire,ltla,2021-08-16,51
E07000012,South Cambridgeshire,ltla,2021-08-15,51
E07000012,South Cambridgeshire,ltla,2021-08-14,51
E07000012,South Cambridgeshire,ltla,2021-08-13,51
E07000012,South Cambridgeshire,ltla,2021-08-12,51
E07000012,South Cambridgeshire,ltla,2021-08-11,51
E07000012,South Cambridgeshire,ltla,2021-08-10,51
E07000012,South Cambridgeshire,ltla,2021-08-09,51
E07000012,South Cambridgeshire,ltla,2021-08-08,50
E07000012,South Cambridgeshire,ltla,2021-08-07,50
E07000012,South Cambridgeshire,ltla,2021-08-06,50
E07000012,South Cambridgeshire,ltla,2021-08-05,50
E07000012,South Cambridgeshire,ltla,2021-08-04,50
E07000012,South Cambridgeshire,ltla,2021-08-03,50
E07000012,South Cambridgeshire,ltla,2021-08-02,50
E07000012,South Cambridgeshire,ltla,2021-08-01,50
E07000012,South Cambridgeshire,ltla,2021-07-31,49
E07000012,South Cambridgeshire,ltla,2021-07-30,49
E07000012,South Cambridgeshire,ltla,2021-07-29,49
E07000012,South Cambridgeshire,ltla,2021-07-28,49
E07000012,South Cambridgeshire,ltla,2021-07-27,49
E07000012,South Cambridgeshire,ltla,2021-07-26,49
E07000012,South Cambridgeshire,ltla,2021-07-25,49
E07000012,South Cambridgeshire,ltla,2021-07-24,49
E07000012,South Cambridgeshire,ltla,2021-07-23,49
E07000012,South Cambridgeshire,ltla,2021-07-22,49
E07000012,South Cambridgeshire,ltla,2021-07-21,49
E07000012,South Cambridgeshire,ltla,2021-07-20,49
E07000012,South Cambridgeshire,ltla,2021-07-19,49
E07000012,South Cambridgeshire,ltla,2021-07-18,49
E07000012,South Cambridgeshire,ltla,2021-07-17,49
E07000012,South Cambridgeshire,ltla,2021-07-16,49
E07000012,South Cambridgeshire,ltla,2021-07-15,49
E07000012,South Cambridgeshire,ltla,2021-07-14,49
E07000012,South Cambridgeshire,ltla,2021-07-13,49
E07000012,South Cambridgeshire,ltla,2021-07-12,49
E07000012,South Cambridgeshire,ltla,2021-07-11,49
E07000012,South Cambridgeshire,ltla,2021-07-10,48
E07000012,South Cambridgeshire,ltla,2021-07-09,47
E07000012,South Cambridgeshire,ltla,2021-07-08,45
E07000012,South Cambridgeshire,ltla,2021-07-07,45
E07000012,South Cambridgeshire,ltla,2021-07-06,44
E07000012,South Cambridgeshire,ltla,2021-07-05,43
E07000012,South Cambridgeshire,ltla,2021-07-04,43
E07000012,South Cambridgeshire,ltla,2021-07-03,43
E07000012,South Cambridgeshire,ltla,2021-07-02,43
E07000012,South Cambridgeshire,ltla,2021-07-01,43
E07000012,South Cambridgeshire,ltla,2021-06-30,43
E07000012,South Cambridgeshire,ltla,2021-06-29,42
E07000012,South Cambridgeshire,ltla,2021-06-28,39
E07000012,South Cambridgeshire,ltla,2021-06-27,34
E07000012,South Cambridgeshire,ltla,2021-06-26,34
E07000012,South Cambridgeshire,ltla,2021-06-25,34
E07000012,South Cambridgeshire,ltla,2021-06-24,34
E07000012,South Cambridgeshire,ltla,2021-06-23,34
E07000012,South Cambridgeshire,ltla,2021-06-22,34
E07000012,South Cambridgeshire,ltla,2021-06-21,34
E07000012,South Cambridgeshire,ltla,2021-06-20,34
E07000012,South Cambridgeshire,ltla,2021-06-19,34
E07000012,South Cambridgeshire,ltla,2021-06-18,34
E07000012,South Cambridgeshire,ltla,2021-06-17,32
E07000012,South Cambridgeshire,ltla,2021-06-16,31
E07000012,South Cambridgeshire,ltla,2021-06-15,28
E07000012,South Cambridgeshire,ltla,2021-06-14,26
E07000012,South Cambridgeshire,ltla,2021-06-13,22
E07000012,South Cambridgeshire,ltla,2021-06-12,22
E07000012,South Cambridgeshire,ltla,2021-06-11,22
E07000012,South Cambridgeshire,ltla,2021-06-10,21
E07000012,South Cambridgeshire,ltla,2021-06-09,20
E07000012,South Cambridgeshire,ltla,2021-06-08,20
E07000012,South Cambridgeshire,ltla,2021-06-07,20
E07000012,South Cambridgeshire,ltla,2021-06-06,20
E07000012,South Cambridgeshire,ltla,2021-06-05,19
E07000012,South Cambridgeshire,ltla,2021-06-04,19
E07000012,South Cambridgeshire,ltla,2021-06-03,19
E07000012,South Cambridgeshire,ltla,2021-06-02,19
E07000012,South Cambridgeshire,ltla,2021-06-01,19
E07000012,South Cambridgeshire,ltla,2021-05-31,19
E07000012,South Cambridgeshire,ltla,2021-05-30,19
E07000012,South Cambridgeshire,ltla,2021-05-29,19
E07000012,South Cambridgeshire,ltla,2021-05-28,19
E07000012,South Cambridgeshire,ltla,2021-05-27,19
E07000012,South Cambridgeshire,ltla,2021-05-26,19
E07000012,South Cambridgeshire,ltla,2021-05-25,19
E07000012,South Cambridgeshire,ltla,2021-05-24,19
E07000012,South Cambridgeshire,ltla,2021-05-23,19
E07000012,South Cambridgeshire,ltla,2021-05-22,19
E07000012,South Cambridgeshire,ltla,2021-05-21,17
E07000012,South Cambridgeshire,ltla,2021-05-20,17
E07000012,South Cambridgeshire,ltla,2021-05-19,17
E07000012,South Cambridgeshire,ltla,2021-05-18,16
E07000012,South Cambridgeshire,ltla,2021-05-17,15
E07000012,South Cambridgeshire,ltla,2021-05-16,15
E07000012,South Cambridgeshire,ltla,2021-05-15,15
E07000012,South Cambridgeshire,ltla,2021-05-14,13
E07000012,South Cambridgeshire,ltla,2021-05-13,13
E07000012,South Cambridgeshire,ltla,2021-05-12,12
E07000012,South Cambridgeshire,ltla,2021-05-11,12
E07000012,South Cambridgeshire,ltla,2021-05-10,11
E07000012,South Cambridgeshire,ltla,2021-05-09,11
E07000012,South Cambridgeshire,ltla,2021-05-08,11
E07000012,South Cambridgeshire,ltla,2021-05-07,11
E07000012,South Cambridgeshire,ltla,2021-05-06,11
E07000012,South Cambridgeshire,ltla,2021-05-05,11
E07000012,South Cambridgeshire,ltla,2021-05-04,10
E07000012,South Cambridgeshire,ltla,2021-05-03,10
E07000012,South Cambridgeshire,ltla,2021-05-02,10
E07000012,South Cambridgeshire,ltla,2021-05-01,10
E07000012,South Cambridgeshire,ltla,2021-04-30,10
E07000012,South Cambridgeshire,ltla,2021-04-29,10
E07000012,South Cambridgeshire,ltla,2021-04-28,10
E07000012,South Cambridgeshire,ltla,2021-04-27,10
E07000012,South Cambridgeshire,ltla,2021-04-26,10
E07000012,South Cambridgeshire,ltla,2021-04-25,10
E07000012,South Cambridgeshire,ltla,2021-04-24,10
E07000012,South Cambridgeshire,ltla,2021-04-23,10
E07000012,South Cambridgeshire,ltla,2021-04-22,10
E07000012,South Cambridgeshire,ltla,2021-04-21,10
E07000012,South Cambridgeshire,ltla,2021-04-20,10
E07000012,South Cambridgeshire,ltla,2021-04-19,10
E07000012,South Cambridgeshire,ltla,2021-04-18,10
E07000012,South Cambridgeshire,ltla,2021-04-17,10
E07000012,South Cambridgeshire,ltla,2021-04-16,10
E07000012,South Cambridgeshire,ltla,2021-04-15,10
E07000012,South Cambridgeshire,ltla,2021-04-14,10
E07000012,South Cambridgeshire,ltla,2021-04-13,10
E07000012,South Cambridgeshire,ltla,2021-04-12,10
E07000012,South Cambridgeshire,ltla,2021-04-11,10
E07000012,South Cambridgeshire,ltla,2021-04-10,10
E07000012,South Cambridgeshire,ltla,2021-04-09,10
E07000012,South Cambridgeshire,ltla,2021-04-08,9
E07000012,South Cambridgeshire,ltla,2021-04-07,8
E07000012,South Cambridgeshire,ltla,2021-04-06,8
E07000012,South Cambridgeshire,ltla,2021-04-05,7
