areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000089,Hart,ltla,2022-05-12,68816
E07000089,Hart,ltla,2022-05-11,68795
E07000089,Hart,ltla,2022-05-10,68775
E07000089,Hart,ltla,2022-05-09,68757
E07000089,Hart,ltla,2022-05-08,68749
E07000089,Hart,ltla,2022-05-07,68715
E07000089,Hart,ltla,2022-05-06,68697
E07000089,Hart,ltla,2022-05-05,68685
E07000089,Hart,ltla,2022-05-04,68665
E07000089,Hart,ltla,2022-05-03,68651
E07000089,Hart,ltla,2022-05-02,68638
E07000089,Hart,ltla,2022-05-01,68638
E07000089,Hart,ltla,2022-04-30,68601
E07000089,Hart,ltla,2022-04-29,68576
E07000089,Hart,ltla,2022-04-28,68568
E07000089,Hart,ltla,2022-04-27,68542
E07000089,Hart,ltla,2022-04-26,68517
E07000089,Hart,ltla,2022-04-25,68503
E07000089,Hart,ltla,2022-04-24,68484
E07000089,Hart,ltla,2022-04-23,68433
E07000089,Hart,ltla,2022-04-22,68419
E07000089,Hart,ltla,2022-04-21,68404
E07000089,Hart,ltla,2022-04-20,68380
E07000089,Hart,ltla,2022-04-19,68364
E07000089,Hart,ltla,2022-04-18,68352
E07000089,Hart,ltla,2022-04-17,68351
E07000089,Hart,ltla,2022-04-16,68324
E07000089,Hart,ltla,2022-04-15,68320
E07000089,Hart,ltla,2022-04-14,68318
E07000089,Hart,ltla,2022-04-13,68284
E07000089,Hart,ltla,2022-04-12,68273
E07000089,Hart,ltla,2022-04-11,68239
E07000089,Hart,ltla,2022-04-10,68202
E07000089,Hart,ltla,2022-04-09,68173
E07000089,Hart,ltla,2022-04-08,68153
E07000089,Hart,ltla,2022-04-07,68145
E07000089,Hart,ltla,2022-04-06,68115
E07000089,Hart,ltla,2022-04-05,68096
E07000089,Hart,ltla,2022-04-04,68067
E07000089,Hart,ltla,2022-04-03,68024
E07000089,Hart,ltla,2022-04-02,67990
E07000089,Hart,ltla,2022-04-01,67984
E07000089,Hart,ltla,2022-03-31,67970
E07000089,Hart,ltla,2022-03-30,67961
E07000089,Hart,ltla,2022-03-29,67941
E07000089,Hart,ltla,2022-03-28,67909
E07000089,Hart,ltla,2022-03-27,67897
E07000089,Hart,ltla,2022-03-26,67878
E07000089,Hart,ltla,2022-03-25,67855
E07000089,Hart,ltla,2022-03-24,67847
E07000089,Hart,ltla,2022-03-23,67801
E07000089,Hart,ltla,2022-03-22,67785
E07000089,Hart,ltla,2022-03-21,67782
E07000089,Hart,ltla,2022-03-20,67767
E07000089,Hart,ltla,2022-03-19,67713
E07000089,Hart,ltla,2022-03-18,67692
E07000089,Hart,ltla,2022-03-17,67682
E07000089,Hart,ltla,2022-03-16,67638
E07000089,Hart,ltla,2022-03-15,67622
E07000089,Hart,ltla,2022-03-14,67606
E07000089,Hart,ltla,2022-03-13,67599
E07000089,Hart,ltla,2022-03-12,67543
E07000089,Hart,ltla,2022-03-11,67518
E07000089,Hart,ltla,2022-03-10,67509
E07000089,Hart,ltla,2022-03-09,67451
E07000089,Hart,ltla,2022-03-08,67438
E07000089,Hart,ltla,2022-03-07,67426
E07000089,Hart,ltla,2022-03-06,67415
E07000089,Hart,ltla,2022-03-05,67375
E07000089,Hart,ltla,2022-03-04,67345
E07000089,Hart,ltla,2022-03-03,67331
E07000089,Hart,ltla,2022-03-02,67272
E07000089,Hart,ltla,2022-03-01,67252
E07000089,Hart,ltla,2022-02-28,67238
E07000089,Hart,ltla,2022-02-27,67221
E07000089,Hart,ltla,2022-02-26,67169
E07000089,Hart,ltla,2022-02-25,67143
E07000089,Hart,ltla,2022-02-24,67137
E07000089,Hart,ltla,2022-02-23,67078
E07000089,Hart,ltla,2022-02-22,67063
E07000089,Hart,ltla,2022-02-21,67040
E07000089,Hart,ltla,2022-02-20,67021
E07000089,Hart,ltla,2022-02-19,66968
E07000089,Hart,ltla,2022-02-18,66947
E07000089,Hart,ltla,2022-02-17,66941
E07000089,Hart,ltla,2022-02-16,66876
E07000089,Hart,ltla,2022-02-15,66850
E07000089,Hart,ltla,2022-02-14,66834
E07000089,Hart,ltla,2022-02-13,66821
E07000089,Hart,ltla,2022-02-12,66783
E07000089,Hart,ltla,2022-02-11,66742
E07000089,Hart,ltla,2022-02-10,66729
E07000089,Hart,ltla,2022-02-09,66680
E07000089,Hart,ltla,2022-02-08,66656
E07000089,Hart,ltla,2022-02-07,66643
E07000089,Hart,ltla,2022-02-06,66615
E07000089,Hart,ltla,2022-02-05,66574
E07000089,Hart,ltla,2022-02-04,66529
E07000089,Hart,ltla,2022-02-03,66515
E07000089,Hart,ltla,2022-02-02,66446
E07000089,Hart,ltla,2022-02-01,66386
E07000089,Hart,ltla,2022-01-31,66357
E07000089,Hart,ltla,2022-01-30,66281
E07000089,Hart,ltla,2022-01-29,66206
E07000089,Hart,ltla,2022-01-28,66087
E07000089,Hart,ltla,2022-01-27,66062
E07000089,Hart,ltla,2022-01-26,65989
E07000089,Hart,ltla,2022-01-25,65912
E07000089,Hart,ltla,2022-01-24,65891
E07000089,Hart,ltla,2022-01-23,65771
E07000089,Hart,ltla,2022-01-22,65644
E07000089,Hart,ltla,2022-01-21,65517
E07000089,Hart,ltla,2022-01-20,65471
E07000089,Hart,ltla,2022-01-19,65337
E07000089,Hart,ltla,2022-01-18,65248
E07000089,Hart,ltla,2022-01-17,65197
E07000089,Hart,ltla,2022-01-16,65073
E07000089,Hart,ltla,2022-01-15,64984
E07000089,Hart,ltla,2022-01-14,64780
E07000089,Hart,ltla,2022-01-13,64718
E07000089,Hart,ltla,2022-01-12,64581
E07000089,Hart,ltla,2022-01-11,64444
E07000089,Hart,ltla,2022-01-10,64345
E07000089,Hart,ltla,2022-01-09,64121
E07000089,Hart,ltla,2022-01-08,63891
E07000089,Hart,ltla,2022-01-07,63524
E07000089,Hart,ltla,2022-01-06,63445
E07000089,Hart,ltla,2022-01-05,63126
E07000089,Hart,ltla,2022-01-04,62919
E07000089,Hart,ltla,2022-01-03,62799
E07000089,Hart,ltla,2022-01-02,62671
E07000089,Hart,ltla,2022-01-01,62440
E07000089,Hart,ltla,2021-12-31,62434
E07000089,Hart,ltla,2021-12-30,62341
E07000089,Hart,ltla,2021-12-29,61979
E07000089,Hart,ltla,2021-12-28,61557
E07000089,Hart,ltla,2021-12-27,61386
E07000089,Hart,ltla,2021-12-26,61211
E07000089,Hart,ltla,2021-12-25,61210
E07000089,Hart,ltla,2021-12-24,61210
E07000089,Hart,ltla,2021-12-23,61135
E07000089,Hart,ltla,2021-12-22,60203
E07000089,Hart,ltla,2021-12-21,59120
E07000089,Hart,ltla,2021-12-20,57444
E07000089,Hart,ltla,2021-12-19,55665
E07000089,Hart,ltla,2021-12-18,54590
E07000089,Hart,ltla,2021-12-17,52836
E07000089,Hart,ltla,2021-12-16,50781
E07000089,Hart,ltla,2021-12-15,49243
E07000089,Hart,ltla,2021-12-14,47761
E07000089,Hart,ltla,2021-12-13,46184
E07000089,Hart,ltla,2021-12-12,44865
E07000089,Hart,ltla,2021-12-11,44210
E07000089,Hart,ltla,2021-12-10,43001
E07000089,Hart,ltla,2021-12-09,42572
E07000089,Hart,ltla,2021-12-08,41433
E07000089,Hart,ltla,2021-12-07,40805
E07000089,Hart,ltla,2021-12-06,40006
E07000089,Hart,ltla,2021-12-05,39158
E07000089,Hart,ltla,2021-12-04,38534
E07000089,Hart,ltla,2021-12-03,37460
E07000089,Hart,ltla,2021-12-02,36997
E07000089,Hart,ltla,2021-12-01,35886
E07000089,Hart,ltla,2021-11-30,34636
E07000089,Hart,ltla,2021-11-29,34169
E07000089,Hart,ltla,2021-11-28,34058
E07000089,Hart,ltla,2021-11-27,33663
E07000089,Hart,ltla,2021-11-26,32627
E07000089,Hart,ltla,2021-11-25,32272
E07000089,Hart,ltla,2021-11-24,31079
E07000089,Hart,ltla,2021-11-23,30589
E07000089,Hart,ltla,2021-11-22,29700
E07000089,Hart,ltla,2021-11-21,28913
E07000089,Hart,ltla,2021-11-20,28538
E07000089,Hart,ltla,2021-11-19,27540
E07000089,Hart,ltla,2021-11-18,27319
E07000089,Hart,ltla,2021-11-17,26204
E07000089,Hart,ltla,2021-11-16,25705
E07000089,Hart,ltla,2021-11-15,25513
E07000089,Hart,ltla,2021-11-14,24732
E07000089,Hart,ltla,2021-11-13,24599
E07000089,Hart,ltla,2021-11-12,23503
E07000089,Hart,ltla,2021-11-11,23140
E07000089,Hart,ltla,2021-11-10,22337
E07000089,Hart,ltla,2021-11-09,21902
E07000089,Hart,ltla,2021-11-08,21351
E07000089,Hart,ltla,2021-11-07,20838
E07000089,Hart,ltla,2021-11-06,20612
E07000089,Hart,ltla,2021-11-05,19836
E07000089,Hart,ltla,2021-11-04,19679
E07000089,Hart,ltla,2021-11-03,19303
E07000089,Hart,ltla,2021-11-02,18879
E07000089,Hart,ltla,2021-11-01,18527
E07000089,Hart,ltla,2021-10-31,17951
E07000089,Hart,ltla,2021-10-30,17766
E07000089,Hart,ltla,2021-10-29,17208
E07000089,Hart,ltla,2021-10-28,16829
E07000089,Hart,ltla,2021-10-27,15903
E07000089,Hart,ltla,2021-10-26,14885
E07000089,Hart,ltla,2021-10-25,14112
E07000089,Hart,ltla,2021-10-24,13312
E07000089,Hart,ltla,2021-10-23,13150
E07000089,Hart,ltla,2021-10-22,11932
E07000089,Hart,ltla,2021-10-21,11730
E07000089,Hart,ltla,2021-10-20,10984
E07000089,Hart,ltla,2021-10-19,10555
E07000089,Hart,ltla,2021-10-18,10197
E07000089,Hart,ltla,2021-10-17,9545
E07000089,Hart,ltla,2021-10-16,9353
E07000089,Hart,ltla,2021-10-15,8995
E07000089,Hart,ltla,2021-10-14,8860
E07000089,Hart,ltla,2021-10-13,7816
E07000089,Hart,ltla,2021-10-12,7399
E07000089,Hart,ltla,2021-10-11,7272
E07000089,Hart,ltla,2021-10-10,6621
E07000089,Hart,ltla,2021-10-09,6584
E07000089,Hart,ltla,2021-10-08,5879
E07000089,Hart,ltla,2021-10-07,5663
E07000089,Hart,ltla,2021-10-06,4705
E07000089,Hart,ltla,2021-10-05,4323
E07000089,Hart,ltla,2021-10-04,4224
E07000089,Hart,ltla,2021-10-03,3499
E07000089,Hart,ltla,2021-10-02,3354
E07000089,Hart,ltla,2021-10-01,3149
E07000089,Hart,ltla,2021-09-30,3013
E07000089,Hart,ltla,2021-09-29,2245
E07000089,Hart,ltla,2021-09-28,1329
E07000089,Hart,ltla,2021-09-27,1234
E07000089,Hart,ltla,2021-09-26,1210
E07000089,Hart,ltla,2021-09-25,1142
E07000089,Hart,ltla,2021-09-24,590
E07000089,Hart,ltla,2021-09-23,513
E07000089,Hart,ltla,2021-09-22,318
E07000089,Hart,ltla,2021-09-21,105
E07000089,Hart,ltla,2021-09-20,82
E07000089,Hart,ltla,2021-09-19,60
E07000089,Hart,ltla,2021-09-18,48
E07000089,Hart,ltla,2021-09-17,44
E07000089,Hart,ltla,2021-09-16,29
E07000089,Hart,ltla,2021-09-15,26
E07000089,Hart,ltla,2021-09-14,25
E07000089,Hart,ltla,2021-09-13,22
E07000089,Hart,ltla,2021-09-12,21
E07000089,Hart,ltla,2021-09-11,21
E07000089,Hart,ltla,2021-09-10,21
E07000089,Hart,ltla,2021-09-09,21
E07000089,Hart,ltla,2021-09-08,21
E07000089,Hart,ltla,2021-09-07,21
E07000089,Hart,ltla,2021-09-06,21
E07000089,Hart,ltla,2021-09-05,21
E07000089,Hart,ltla,2021-09-04,21
E07000089,Hart,ltla,2021-09-03,21
E07000089,Hart,ltla,2021-09-02,21
E07000089,Hart,ltla,2021-09-01,21
E07000089,Hart,ltla,2021-08-31,21
E07000089,Hart,ltla,2021-08-30,21
E07000089,Hart,ltla,2021-08-29,21
E07000089,Hart,ltla,2021-08-28,21
E07000089,Hart,ltla,2021-08-27,21
E07000089,Hart,ltla,2021-08-26,21
E07000089,Hart,ltla,2021-08-25,21
E07000089,Hart,ltla,2021-08-24,20
E07000089,Hart,ltla,2021-08-23,20
E07000089,Hart,ltla,2021-08-22,20
E07000089,Hart,ltla,2021-08-21,19
E07000089,Hart,ltla,2021-08-20,19
E07000089,Hart,ltla,2021-08-19,19
E07000089,Hart,ltla,2021-08-18,18
E07000089,Hart,ltla,2021-08-17,18
E07000089,Hart,ltla,2021-08-16,18
E07000089,Hart,ltla,2021-08-15,18
E07000089,Hart,ltla,2021-08-14,18
E07000089,Hart,ltla,2021-08-13,18
E07000089,Hart,ltla,2021-08-12,18
E07000089,Hart,ltla,2021-08-11,17
E07000089,Hart,ltla,2021-08-10,17
E07000089,Hart,ltla,2021-08-09,17
E07000089,Hart,ltla,2021-08-08,17
E07000089,Hart,ltla,2021-08-07,17
E07000089,Hart,ltla,2021-08-06,16
E07000089,Hart,ltla,2021-08-05,16
E07000089,Hart,ltla,2021-08-04,15
E07000089,Hart,ltla,2021-08-03,15
E07000089,Hart,ltla,2021-08-02,15
E07000089,Hart,ltla,2021-08-01,15
E07000089,Hart,ltla,2021-07-31,15
E07000089,Hart,ltla,2021-07-30,15
E07000089,Hart,ltla,2021-07-29,15
E07000089,Hart,ltla,2021-07-28,15
E07000089,Hart,ltla,2021-07-27,15
E07000089,Hart,ltla,2021-07-26,15
E07000089,Hart,ltla,2021-07-25,15
E07000089,Hart,ltla,2021-07-24,15
E07000089,Hart,ltla,2021-07-23,15
E07000089,Hart,ltla,2021-07-22,15
E07000089,Hart,ltla,2021-07-21,15
E07000089,Hart,ltla,2021-07-20,15
E07000089,Hart,ltla,2021-07-19,15
E07000089,Hart,ltla,2021-07-18,15
E07000089,Hart,ltla,2021-07-17,15
E07000089,Hart,ltla,2021-07-16,15
E07000089,Hart,ltla,2021-07-15,15
E07000089,Hart,ltla,2021-07-14,15
E07000089,Hart,ltla,2021-07-13,15
E07000089,Hart,ltla,2021-07-12,13
E07000089,Hart,ltla,2021-07-11,13
E07000089,Hart,ltla,2021-07-10,13
E07000089,Hart,ltla,2021-07-09,13
E07000089,Hart,ltla,2021-07-08,13
E07000089,Hart,ltla,2021-07-07,13
E07000089,Hart,ltla,2021-07-06,13
E07000089,Hart,ltla,2021-07-05,13
E07000089,Hart,ltla,2021-07-04,13
E07000089,Hart,ltla,2021-07-03,13
E07000089,Hart,ltla,2021-07-02,12
E07000089,Hart,ltla,2021-07-01,12
E07000089,Hart,ltla,2021-06-30,12
E07000089,Hart,ltla,2021-06-29,11
E07000089,Hart,ltla,2021-06-28,10
E07000089,Hart,ltla,2021-06-27,10
E07000089,Hart,ltla,2021-06-26,10
E07000089,Hart,ltla,2021-06-25,10
E07000089,Hart,ltla,2021-06-24,10
E07000089,Hart,ltla,2021-06-23,10
E07000089,Hart,ltla,2021-06-22,10
E07000089,Hart,ltla,2021-06-21,10
E07000089,Hart,ltla,2021-06-20,9
E07000089,Hart,ltla,2021-06-19,9
E07000089,Hart,ltla,2021-06-18,9
E07000089,Hart,ltla,2021-06-17,9
E07000089,Hart,ltla,2021-06-16,9
E07000089,Hart,ltla,2021-06-15,9
E07000089,Hart,ltla,2021-06-14,8
E07000089,Hart,ltla,2021-06-13,8
E07000089,Hart,ltla,2021-06-12,8
E07000089,Hart,ltla,2021-06-11,8
E07000089,Hart,ltla,2021-06-10,8
E07000089,Hart,ltla,2021-06-09,7
E07000089,Hart,ltla,2021-06-08,7
E07000089,Hart,ltla,2021-06-07,7
E07000089,Hart,ltla,2021-06-06,7
E07000089,Hart,ltla,2021-06-05,6
E07000089,Hart,ltla,2021-06-04,6
E07000089,Hart,ltla,2021-06-03,5
E07000089,Hart,ltla,2021-06-02,5
E07000089,Hart,ltla,2021-06-01,5
E07000089,Hart,ltla,2021-05-31,4
E07000089,Hart,ltla,2021-05-30,4
E07000089,Hart,ltla,2021-05-29,4
E07000089,Hart,ltla,2021-05-28,4
E07000089,Hart,ltla,2021-05-27,4
E07000089,Hart,ltla,2021-05-26,4
E07000089,Hart,ltla,2021-05-25,3
E07000089,Hart,ltla,2021-05-24,3
E07000089,Hart,ltla,2021-05-23,3
E07000089,Hart,ltla,2021-05-22,3
E07000089,Hart,ltla,2021-05-21,3
E07000089,Hart,ltla,2021-05-20,2
E07000089,Hart,ltla,2021-05-19,2
E07000089,Hart,ltla,2021-05-18,2
E07000089,Hart,ltla,2021-05-17,2
E07000089,Hart,ltla,2021-05-16,2
E07000089,Hart,ltla,2021-05-15,2
E07000089,Hart,ltla,2021-05-14,2
E07000089,Hart,ltla,2021-05-13,2
E07000089,Hart,ltla,2021-05-12,2
E07000089,Hart,ltla,2021-05-11,2
E07000089,Hart,ltla,2021-05-10,2
E07000089,Hart,ltla,2021-05-09,2
E07000089,Hart,ltla,2021-05-08,2
E07000089,Hart,ltla,2021-05-07,2
E07000089,Hart,ltla,2021-05-06,2
E07000089,Hart,ltla,2021-05-05,2
E07000089,Hart,ltla,2021-05-04,2
E07000089,Hart,ltla,2021-05-03,2
E07000089,Hart,ltla,2021-05-02,2
E07000089,Hart,ltla,2021-05-01,2
E07000089,Hart,ltla,2021-04-30,2
E07000089,Hart,ltla,2021-04-29,2
E07000089,Hart,ltla,2021-04-28,2
E07000089,Hart,ltla,2021-04-27,1
E07000089,Hart,ltla,2021-04-26,1
E07000089,Hart,ltla,2021-04-25,1
E07000089,Hart,ltla,2021-04-24,1
