areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E06000020,Telford and Wrekin,ltla,2021-10-21,9704
E06000020,Telford and Wrekin,ltla,2021-10-20,8811
E06000020,Telford and Wrekin,ltla,2021-10-19,8167
E06000020,Telford and Wrekin,ltla,2021-10-18,7849
E06000020,Telford and Wrekin,ltla,2021-10-17,7036
E06000020,Telford and Wrekin,ltla,2021-10-16,6449
E06000020,Telford and Wrekin,ltla,2021-10-15,5536
E06000020,Telford and Wrekin,ltla,2021-10-14,5104
E06000020,Telford and Wrekin,ltla,2021-10-13,4731
E06000020,Telford and Wrekin,ltla,2021-10-12,4460
E06000020,Telford and Wrekin,ltla,2021-10-11,4284
E06000020,Telford and Wrekin,ltla,2021-10-10,3919
E06000020,Telford and Wrekin,ltla,2021-10-09,3632
E06000020,Telford and Wrekin,ltla,2021-10-08,2959
E06000020,Telford and Wrekin,ltla,2021-10-07,2653
E06000020,Telford and Wrekin,ltla,2021-10-06,2541
E06000020,Telford and Wrekin,ltla,2021-10-05,2326
E06000020,Telford and Wrekin,ltla,2021-10-04,2219
E06000020,Telford and Wrekin,ltla,2021-10-03,2045
E06000020,Telford and Wrekin,ltla,2021-10-02,1555
E06000020,Telford and Wrekin,ltla,2021-10-01,1022
E06000020,Telford and Wrekin,ltla,2021-09-30,843
E06000020,Telford and Wrekin,ltla,2021-09-29,764
E06000020,Telford and Wrekin,ltla,2021-09-28,676
E06000020,Telford and Wrekin,ltla,2021-09-27,542
E06000020,Telford and Wrekin,ltla,2021-09-26,284
E06000020,Telford and Wrekin,ltla,2021-09-25,278
E06000020,Telford and Wrekin,ltla,2021-09-24,193
E06000020,Telford and Wrekin,ltla,2021-09-23,98
E06000020,Telford and Wrekin,ltla,2021-09-22,42
E06000020,Telford and Wrekin,ltla,2021-09-21,29
E06000020,Telford and Wrekin,ltla,2021-09-20,21
E06000020,Telford and Wrekin,ltla,2021-09-19,21
E06000020,Telford and Wrekin,ltla,2021-09-18,21
E06000020,Telford and Wrekin,ltla,2021-09-17,20
E06000020,Telford and Wrekin,ltla,2021-09-16,18
E06000020,Telford and Wrekin,ltla,2021-09-15,18
E06000020,Telford and Wrekin,ltla,2021-09-14,18
E06000020,Telford and Wrekin,ltla,2021-09-13,18
E06000020,Telford and Wrekin,ltla,2021-09-12,17
E06000020,Telford and Wrekin,ltla,2021-09-11,17
E06000020,Telford and Wrekin,ltla,2021-09-10,17
E06000020,Telford and Wrekin,ltla,2021-09-09,17
E06000020,Telford and Wrekin,ltla,2021-09-08,16
E06000020,Telford and Wrekin,ltla,2021-09-07,16
E06000020,Telford and Wrekin,ltla,2021-09-06,16
E06000020,Telford and Wrekin,ltla,2021-09-05,16
E06000020,Telford and Wrekin,ltla,2021-09-04,16
E06000020,Telford and Wrekin,ltla,2021-09-03,16
E06000020,Telford and Wrekin,ltla,2021-09-02,16
E06000020,Telford and Wrekin,ltla,2021-09-01,16
E06000020,Telford and Wrekin,ltla,2021-08-31,15
E06000020,Telford and Wrekin,ltla,2021-08-30,15
E06000020,Telford and Wrekin,ltla,2021-08-29,15
E06000020,Telford and Wrekin,ltla,2021-08-28,15
E06000020,Telford and Wrekin,ltla,2021-08-27,15
E06000020,Telford and Wrekin,ltla,2021-08-26,15
E06000020,Telford and Wrekin,ltla,2021-08-25,15
E06000020,Telford and Wrekin,ltla,2021-08-24,15
E06000020,Telford and Wrekin,ltla,2021-08-23,15
E06000020,Telford and Wrekin,ltla,2021-08-22,15
E06000020,Telford and Wrekin,ltla,2021-08-21,15
E06000020,Telford and Wrekin,ltla,2021-08-20,15
E06000020,Telford and Wrekin,ltla,2021-08-19,15
E06000020,Telford and Wrekin,ltla,2021-08-18,15
E06000020,Telford and Wrekin,ltla,2021-08-17,14
E06000020,Telford and Wrekin,ltla,2021-08-16,14
E06000020,Telford and Wrekin,ltla,2021-08-15,14
E06000020,Telford and Wrekin,ltla,2021-08-14,13
E06000020,Telford and Wrekin,ltla,2021-08-13,13
E06000020,Telford and Wrekin,ltla,2021-08-12,13
E06000020,Telford and Wrekin,ltla,2021-08-11,13
E06000020,Telford and Wrekin,ltla,2021-08-10,12
E06000020,Telford and Wrekin,ltla,2021-08-09,12
E06000020,Telford and Wrekin,ltla,2021-08-08,12
E06000020,Telford and Wrekin,ltla,2021-08-07,12
E06000020,Telford and Wrekin,ltla,2021-08-06,12
E06000020,Telford and Wrekin,ltla,2021-08-05,12
E06000020,Telford and Wrekin,ltla,2021-08-04,12
E06000020,Telford and Wrekin,ltla,2021-08-03,12
E06000020,Telford and Wrekin,ltla,2021-08-02,12
E06000020,Telford and Wrekin,ltla,2021-08-01,12
E06000020,Telford and Wrekin,ltla,2021-07-31,12
E06000020,Telford and Wrekin,ltla,2021-07-30,12
E06000020,Telford and Wrekin,ltla,2021-07-29,12
E06000020,Telford and Wrekin,ltla,2021-07-28,12
E06000020,Telford and Wrekin,ltla,2021-07-27,12
E06000020,Telford and Wrekin,ltla,2021-07-26,12
E06000020,Telford and Wrekin,ltla,2021-07-25,12
E06000020,Telford and Wrekin,ltla,2021-07-24,12
E06000020,Telford and Wrekin,ltla,2021-07-23,12
E06000020,Telford and Wrekin,ltla,2021-07-22,12
E06000020,Telford and Wrekin,ltla,2021-07-21,10
E06000020,Telford and Wrekin,ltla,2021-07-20,10
E06000020,Telford and Wrekin,ltla,2021-07-19,10
E06000020,Telford and Wrekin,ltla,2021-07-18,10
E06000020,Telford and Wrekin,ltla,2021-07-17,10
E06000020,Telford and Wrekin,ltla,2021-07-16,10
E06000020,Telford and Wrekin,ltla,2021-07-15,9
E06000020,Telford and Wrekin,ltla,2021-07-14,9
E06000020,Telford and Wrekin,ltla,2021-07-13,9
E06000020,Telford and Wrekin,ltla,2021-07-12,9
E06000020,Telford and Wrekin,ltla,2021-07-11,9
E06000020,Telford and Wrekin,ltla,2021-07-10,9
E06000020,Telford and Wrekin,ltla,2021-07-09,8
E06000020,Telford and Wrekin,ltla,2021-07-08,8
E06000020,Telford and Wrekin,ltla,2021-07-07,8
E06000020,Telford and Wrekin,ltla,2021-07-06,8
E06000020,Telford and Wrekin,ltla,2021-07-05,8
E06000020,Telford and Wrekin,ltla,2021-07-04,8
E06000020,Telford and Wrekin,ltla,2021-07-03,8
E06000020,Telford and Wrekin,ltla,2021-07-02,8
E06000020,Telford and Wrekin,ltla,2021-07-01,8
E06000020,Telford and Wrekin,ltla,2021-06-30,8
E06000020,Telford and Wrekin,ltla,2021-06-29,8
E06000020,Telford and Wrekin,ltla,2021-06-28,8
E06000020,Telford and Wrekin,ltla,2021-06-27,8
E06000020,Telford and Wrekin,ltla,2021-06-26,8
E06000020,Telford and Wrekin,ltla,2021-06-25,7
E06000020,Telford and Wrekin,ltla,2021-06-24,7
E06000020,Telford and Wrekin,ltla,2021-06-23,7
E06000020,Telford and Wrekin,ltla,2021-06-22,7
E06000020,Telford and Wrekin,ltla,2021-06-21,7
E06000020,Telford and Wrekin,ltla,2021-06-20,7
E06000020,Telford and Wrekin,ltla,2021-06-19,7
E06000020,Telford and Wrekin,ltla,2021-06-18,6
E06000020,Telford and Wrekin,ltla,2021-06-17,6
E06000020,Telford and Wrekin,ltla,2021-06-16,6
E06000020,Telford and Wrekin,ltla,2021-06-15,6
E06000020,Telford and Wrekin,ltla,2021-06-14,6
E06000020,Telford and Wrekin,ltla,2021-06-13,6
E06000020,Telford and Wrekin,ltla,2021-06-12,6
E06000020,Telford and Wrekin,ltla,2021-06-11,6
E06000020,Telford and Wrekin,ltla,2021-06-10,6
E06000020,Telford and Wrekin,ltla,2021-06-09,5
E06000020,Telford and Wrekin,ltla,2021-06-08,5
E06000020,Telford and Wrekin,ltla,2021-06-07,5
E06000020,Telford and Wrekin,ltla,2021-06-06,5
E06000020,Telford and Wrekin,ltla,2021-06-05,5
E06000020,Telford and Wrekin,ltla,2021-06-04,5
E06000020,Telford and Wrekin,ltla,2021-06-03,5
E06000020,Telford and Wrekin,ltla,2021-06-02,5
E06000020,Telford and Wrekin,ltla,2021-06-01,4
E06000020,Telford and Wrekin,ltla,2021-05-31,4
E06000020,Telford and Wrekin,ltla,2021-05-30,4
E06000020,Telford and Wrekin,ltla,2021-05-29,4
E06000020,Telford and Wrekin,ltla,2021-05-28,4
E06000020,Telford and Wrekin,ltla,2021-05-27,4
E06000020,Telford and Wrekin,ltla,2021-05-26,3
E06000020,Telford and Wrekin,ltla,2021-05-25,3
E06000020,Telford and Wrekin,ltla,2021-05-24,3
E06000020,Telford and Wrekin,ltla,2021-05-23,3
E06000020,Telford and Wrekin,ltla,2021-05-22,3
E06000020,Telford and Wrekin,ltla,2021-05-21,3
E06000020,Telford and Wrekin,ltla,2021-05-20,3
E06000020,Telford and Wrekin,ltla,2021-05-19,3
E06000020,Telford and Wrekin,ltla,2021-05-18,3
E06000020,Telford and Wrekin,ltla,2021-05-17,3
E06000020,Telford and Wrekin,ltla,2021-05-16,3
E06000020,Telford and Wrekin,ltla,2021-05-15,3
E06000020,Telford and Wrekin,ltla,2021-05-14,3
E06000020,Telford and Wrekin,ltla,2021-05-13,3
E06000020,Telford and Wrekin,ltla,2021-05-12,2
E06000020,Telford and Wrekin,ltla,2021-05-11,2
E06000020,Telford and Wrekin,ltla,2021-05-10,2
E06000020,Telford and Wrekin,ltla,2021-05-09,2
E06000020,Telford and Wrekin,ltla,2021-05-08,2
E06000020,Telford and Wrekin,ltla,2021-05-07,2
E06000020,Telford and Wrekin,ltla,2021-05-06,2
E06000020,Telford and Wrekin,ltla,2021-05-05,2
E06000020,Telford and Wrekin,ltla,2021-05-04,1
E06000020,Telford and Wrekin,ltla,2021-05-03,1
E06000020,Telford and Wrekin,ltla,2021-05-02,1
E06000020,Telford and Wrekin,ltla,2021-05-01,1
E06000020,Telford and Wrekin,ltla,2021-04-30,1
E06000020,Telford and Wrekin,ltla,2021-04-29,1
E06000020,Telford and Wrekin,ltla,2021-04-28,1
E06000020,Telford and Wrekin,ltla,2021-04-27,1
E06000020,Telford and Wrekin,ltla,2021-04-26,1
E06000020,Telford and Wrekin,ltla,2021-04-25,1
E06000020,Telford and Wrekin,ltla,2021-04-24,1
E06000020,Telford and Wrekin,ltla,2021-04-23,1
E06000020,Telford and Wrekin,ltla,2021-04-22,1
E06000020,Telford and Wrekin,ltla,2021-04-21,1
E06000020,Telford and Wrekin,ltla,2021-04-20,1
E06000020,Telford and Wrekin,ltla,2021-04-19,1
E06000020,Telford and Wrekin,ltla,2021-04-18,1
E06000020,Telford and Wrekin,ltla,2021-04-17,1
E06000020,Telford and Wrekin,ltla,2021-04-16,1
