areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E08000034,Kirklees,ltla,2022-08-02,231893
E08000034,Kirklees,ltla,2022-08-01,231864
E08000034,Kirklees,ltla,2022-07-31,231841
E08000034,Kirklees,ltla,2022-07-30,231795
E08000034,Kirklees,ltla,2022-07-29,231753
E08000034,Kirklees,ltla,2022-07-28,231696
E08000034,Kirklees,ltla,2022-07-27,231662
E08000034,Kirklees,ltla,2022-07-26,231597
E08000034,Kirklees,ltla,2022-07-25,231566
E08000034,Kirklees,ltla,2022-07-24,231530
E08000034,Kirklees,ltla,2022-07-23,231495
E08000034,Kirklees,ltla,2022-07-22,231409
E08000034,Kirklees,ltla,2022-07-21,231375
E08000034,Kirklees,ltla,2022-07-20,231349
E08000034,Kirklees,ltla,2022-07-19,231284
E08000034,Kirklees,ltla,2022-07-18,231261
E08000034,Kirklees,ltla,2022-07-17,231223
E08000034,Kirklees,ltla,2022-07-16,231179
E08000034,Kirklees,ltla,2022-07-15,231116
E08000034,Kirklees,ltla,2022-07-14,231044
E08000034,Kirklees,ltla,2022-07-13,230984
E08000034,Kirklees,ltla,2022-07-12,230916
E08000034,Kirklees,ltla,2022-07-11,230876
E08000034,Kirklees,ltla,2022-07-10,230850
E08000034,Kirklees,ltla,2022-07-09,230822
E08000034,Kirklees,ltla,2022-07-08,230750
E08000034,Kirklees,ltla,2022-07-07,230708
E08000034,Kirklees,ltla,2022-07-06,230676
E08000034,Kirklees,ltla,2022-07-05,230601
E08000034,Kirklees,ltla,2022-07-04,230568
E08000034,Kirklees,ltla,2022-07-03,230540
E08000034,Kirklees,ltla,2022-07-02,230511
E08000034,Kirklees,ltla,2022-07-01,230413
E08000034,Kirklees,ltla,2022-06-30,230366
E08000034,Kirklees,ltla,2022-06-29,230328
E08000034,Kirklees,ltla,2022-06-28,230237
E08000034,Kirklees,ltla,2022-06-27,230223
E08000034,Kirklees,ltla,2022-06-26,230215
E08000034,Kirklees,ltla,2022-06-25,230178
E08000034,Kirklees,ltla,2022-06-24,230105
E08000034,Kirklees,ltla,2022-06-23,230071
E08000034,Kirklees,ltla,2022-06-22,230037
E08000034,Kirklees,ltla,2022-06-21,230005
E08000034,Kirklees,ltla,2022-06-20,229977
E08000034,Kirklees,ltla,2022-06-19,229963
E08000034,Kirklees,ltla,2022-06-18,229938
E08000034,Kirklees,ltla,2022-06-17,229866
E08000034,Kirklees,ltla,2022-06-16,229819
E08000034,Kirklees,ltla,2022-06-15,229764
E08000034,Kirklees,ltla,2022-06-14,229720
E08000034,Kirklees,ltla,2022-06-13,229682
E08000034,Kirklees,ltla,2022-06-12,229656
E08000034,Kirklees,ltla,2022-06-11,229610
E08000034,Kirklees,ltla,2022-06-10,229528
E08000034,Kirklees,ltla,2022-06-09,229477
E08000034,Kirklees,ltla,2022-06-08,229434
E08000034,Kirklees,ltla,2022-06-07,229371
E08000034,Kirklees,ltla,2022-06-06,229325
E08000034,Kirklees,ltla,2022-06-05,229291
E08000034,Kirklees,ltla,2022-06-04,229273
E08000034,Kirklees,ltla,2022-06-03,229216
E08000034,Kirklees,ltla,2022-06-02,229178
E08000034,Kirklees,ltla,2022-06-01,229152
E08000034,Kirklees,ltla,2022-05-31,229073
E08000034,Kirklees,ltla,2022-05-30,229016
E08000034,Kirklees,ltla,2022-05-29,228962
E08000034,Kirklees,ltla,2022-05-28,228917
E08000034,Kirklees,ltla,2022-05-27,228823
E08000034,Kirklees,ltla,2022-05-26,228729
E08000034,Kirklees,ltla,2022-05-25,228634
E08000034,Kirklees,ltla,2022-05-24,228561
E08000034,Kirklees,ltla,2022-05-23,228471
E08000034,Kirklees,ltla,2022-05-22,228446
E08000034,Kirklees,ltla,2022-05-21,228357
E08000034,Kirklees,ltla,2022-05-20,228238
E08000034,Kirklees,ltla,2022-05-19,228161
E08000034,Kirklees,ltla,2022-05-18,228069
E08000034,Kirklees,ltla,2022-05-17,227992
E08000034,Kirklees,ltla,2022-05-16,227936
E08000034,Kirklees,ltla,2022-05-15,227902
E08000034,Kirklees,ltla,2022-05-14,227819
E08000034,Kirklees,ltla,2022-05-13,227664
E08000034,Kirklees,ltla,2022-05-12,227581
E08000034,Kirklees,ltla,2022-05-11,227514
E08000034,Kirklees,ltla,2022-05-10,227433
E08000034,Kirklees,ltla,2022-05-09,227370
E08000034,Kirklees,ltla,2022-05-08,227316
E08000034,Kirklees,ltla,2022-05-07,227207
E08000034,Kirklees,ltla,2022-05-06,227064
E08000034,Kirklees,ltla,2022-05-05,226931
E08000034,Kirklees,ltla,2022-05-04,226849
E08000034,Kirklees,ltla,2022-05-03,226749
E08000034,Kirklees,ltla,2022-05-02,226685
E08000034,Kirklees,ltla,2022-05-01,226683
E08000034,Kirklees,ltla,2022-04-30,226624
E08000034,Kirklees,ltla,2022-04-29,226439
E08000034,Kirklees,ltla,2022-04-28,226312
E08000034,Kirklees,ltla,2022-04-27,226184
E08000034,Kirklees,ltla,2022-04-26,226113
E08000034,Kirklees,ltla,2022-04-25,226065
E08000034,Kirklees,ltla,2022-04-24,226003
E08000034,Kirklees,ltla,2022-04-23,225924
E08000034,Kirklees,ltla,2022-04-22,225773
E08000034,Kirklees,ltla,2022-04-21,225674
E08000034,Kirklees,ltla,2022-04-20,225592
E08000034,Kirklees,ltla,2022-04-19,225499
E08000034,Kirklees,ltla,2022-04-18,225430
E08000034,Kirklees,ltla,2022-04-17,225427
E08000034,Kirklees,ltla,2022-04-16,225361
E08000034,Kirklees,ltla,2022-04-15,225263
E08000034,Kirklees,ltla,2022-04-14,225227
E08000034,Kirklees,ltla,2022-04-13,225097
E08000034,Kirklees,ltla,2022-04-12,225003
E08000034,Kirklees,ltla,2022-04-11,224932
E08000034,Kirklees,ltla,2022-04-10,224876
E08000034,Kirklees,ltla,2022-04-09,224779
E08000034,Kirklees,ltla,2022-04-08,224635
E08000034,Kirklees,ltla,2022-04-07,224514
E08000034,Kirklees,ltla,2022-04-06,224419
E08000034,Kirklees,ltla,2022-04-05,224353
E08000034,Kirklees,ltla,2022-04-04,224292
E08000034,Kirklees,ltla,2022-04-03,224240
E08000034,Kirklees,ltla,2022-04-02,224184
E08000034,Kirklees,ltla,2022-04-01,224025
E08000034,Kirklees,ltla,2022-03-31,223953
E08000034,Kirklees,ltla,2022-03-30,223873
E08000034,Kirklees,ltla,2022-03-29,223773
E08000034,Kirklees,ltla,2022-03-28,223700
E08000034,Kirklees,ltla,2022-03-27,223641
E08000034,Kirklees,ltla,2022-03-26,223575
E08000034,Kirklees,ltla,2022-03-25,223419
E08000034,Kirklees,ltla,2022-03-24,223337
E08000034,Kirklees,ltla,2022-03-23,223248
E08000034,Kirklees,ltla,2022-03-22,223166
E08000034,Kirklees,ltla,2022-03-21,223106
E08000034,Kirklees,ltla,2022-03-20,223052
E08000034,Kirklees,ltla,2022-03-19,222988
E08000034,Kirklees,ltla,2022-03-18,222822
E08000034,Kirklees,ltla,2022-03-17,222750
E08000034,Kirklees,ltla,2022-03-16,222677
E08000034,Kirklees,ltla,2022-03-15,222601
E08000034,Kirklees,ltla,2022-03-14,222522
E08000034,Kirklees,ltla,2022-03-13,222473
E08000034,Kirklees,ltla,2022-03-12,222403
E08000034,Kirklees,ltla,2022-03-11,222216
E08000034,Kirklees,ltla,2022-03-10,222098
E08000034,Kirklees,ltla,2022-03-09,221999
E08000034,Kirklees,ltla,2022-03-08,221932
E08000034,Kirklees,ltla,2022-03-07,221864
E08000034,Kirklees,ltla,2022-03-06,221813
E08000034,Kirklees,ltla,2022-03-05,221763
E08000034,Kirklees,ltla,2022-03-04,221503
E08000034,Kirklees,ltla,2022-03-03,221405
E08000034,Kirklees,ltla,2022-03-02,221345
E08000034,Kirklees,ltla,2022-03-01,221246
E08000034,Kirklees,ltla,2022-02-28,221180
E08000034,Kirklees,ltla,2022-02-27,221101
E08000034,Kirklees,ltla,2022-02-26,220982
E08000034,Kirklees,ltla,2022-02-25,220729
E08000034,Kirklees,ltla,2022-02-24,220665
E08000034,Kirklees,ltla,2022-02-23,220538
E08000034,Kirklees,ltla,2022-02-22,220456
E08000034,Kirklees,ltla,2022-02-21,220352
E08000034,Kirklees,ltla,2022-02-20,220286
E08000034,Kirklees,ltla,2022-02-19,220211
E08000034,Kirklees,ltla,2022-02-18,220026
E08000034,Kirklees,ltla,2022-02-17,219917
E08000034,Kirklees,ltla,2022-02-16,219815
E08000034,Kirklees,ltla,2022-02-15,219688
E08000034,Kirklees,ltla,2022-02-14,219577
E08000034,Kirklees,ltla,2022-02-13,219479
E08000034,Kirklees,ltla,2022-02-12,219377
E08000034,Kirklees,ltla,2022-02-11,218977
E08000034,Kirklees,ltla,2022-02-10,218802
E08000034,Kirklees,ltla,2022-02-09,218693
E08000034,Kirklees,ltla,2022-02-08,218593
E08000034,Kirklees,ltla,2022-02-07,218484
E08000034,Kirklees,ltla,2022-02-06,218396
E08000034,Kirklees,ltla,2022-02-05,218301
E08000034,Kirklees,ltla,2022-02-04,217989
E08000034,Kirklees,ltla,2022-02-03,217865
E08000034,Kirklees,ltla,2022-02-02,217737
E08000034,Kirklees,ltla,2022-02-01,217592
E08000034,Kirklees,ltla,2022-01-31,217462
E08000034,Kirklees,ltla,2022-01-30,217328
E08000034,Kirklees,ltla,2022-01-29,217104
E08000034,Kirklees,ltla,2022-01-28,216736
E08000034,Kirklees,ltla,2022-01-27,216593
E08000034,Kirklees,ltla,2022-01-26,216421
E08000034,Kirklees,ltla,2022-01-25,216161
E08000034,Kirklees,ltla,2022-01-24,215958
E08000034,Kirklees,ltla,2022-01-23,215800
E08000034,Kirklees,ltla,2022-01-22,215590
E08000034,Kirklees,ltla,2022-01-21,215012
E08000034,Kirklees,ltla,2022-01-20,214752
E08000034,Kirklees,ltla,2022-01-19,214579
E08000034,Kirklees,ltla,2022-01-18,214257
E08000034,Kirklees,ltla,2022-01-17,214103
E08000034,Kirklees,ltla,2022-01-16,213908
E08000034,Kirklees,ltla,2022-01-15,213489
E08000034,Kirklees,ltla,2022-01-14,212845
E08000034,Kirklees,ltla,2022-01-13,212517
E08000034,Kirklees,ltla,2022-01-12,212230
E08000034,Kirklees,ltla,2022-01-11,211704
E08000034,Kirklees,ltla,2022-01-10,211283
E08000034,Kirklees,ltla,2022-01-09,210907
E08000034,Kirklees,ltla,2022-01-08,210539
E08000034,Kirklees,ltla,2022-01-07,208853
E08000034,Kirklees,ltla,2022-01-06,208144
E08000034,Kirklees,ltla,2022-01-05,207279
E08000034,Kirklees,ltla,2022-01-04,206091
E08000034,Kirklees,ltla,2022-01-03,205421
E08000034,Kirklees,ltla,2022-01-02,204847
E08000034,Kirklees,ltla,2022-01-01,203884
E08000034,Kirklees,ltla,2021-12-31,203849
E08000034,Kirklees,ltla,2021-12-30,203079
E08000034,Kirklees,ltla,2021-12-29,201549
E08000034,Kirklees,ltla,2021-12-28,199961
E08000034,Kirklees,ltla,2021-12-27,197860
E08000034,Kirklees,ltla,2021-12-26,196128
E08000034,Kirklees,ltla,2021-12-25,195926
E08000034,Kirklees,ltla,2021-12-24,195921
E08000034,Kirklees,ltla,2021-12-23,195646
E08000034,Kirklees,ltla,2021-12-22,193035
E08000034,Kirklees,ltla,2021-12-21,189263
E08000034,Kirklees,ltla,2021-12-20,184987
E08000034,Kirklees,ltla,2021-12-19,181358
E08000034,Kirklees,ltla,2021-12-18,175889
E08000034,Kirklees,ltla,2021-12-17,168350
E08000034,Kirklees,ltla,2021-12-16,163677
E08000034,Kirklees,ltla,2021-12-15,159131
E08000034,Kirklees,ltla,2021-12-14,154144
E08000034,Kirklees,ltla,2021-12-13,151122
E08000034,Kirklees,ltla,2021-12-12,148954
E08000034,Kirklees,ltla,2021-12-11,146654
E08000034,Kirklees,ltla,2021-12-10,144332
E08000034,Kirklees,ltla,2021-12-09,141541
E08000034,Kirklees,ltla,2021-12-08,139143
E08000034,Kirklees,ltla,2021-12-07,136804
E08000034,Kirklees,ltla,2021-12-06,135094
E08000034,Kirklees,ltla,2021-12-05,133723
E08000034,Kirklees,ltla,2021-12-04,132846
E08000034,Kirklees,ltla,2021-12-03,129299
E08000034,Kirklees,ltla,2021-12-02,127451
E08000034,Kirklees,ltla,2021-12-01,125326
E08000034,Kirklees,ltla,2021-11-30,122725
E08000034,Kirklees,ltla,2021-11-29,121277
E08000034,Kirklees,ltla,2021-11-28,119719
E08000034,Kirklees,ltla,2021-11-27,118373
E08000034,Kirklees,ltla,2021-11-26,114783
E08000034,Kirklees,ltla,2021-11-25,113304
E08000034,Kirklees,ltla,2021-11-24,111357
E08000034,Kirklees,ltla,2021-11-23,108976
E08000034,Kirklees,ltla,2021-11-22,107507
E08000034,Kirklees,ltla,2021-11-21,106103
E08000034,Kirklees,ltla,2021-11-20,104790
E08000034,Kirklees,ltla,2021-11-19,100419
E08000034,Kirklees,ltla,2021-11-18,98905
E08000034,Kirklees,ltla,2021-11-17,96694
E08000034,Kirklees,ltla,2021-11-16,94381
E08000034,Kirklees,ltla,2021-11-15,92797
E08000034,Kirklees,ltla,2021-11-14,91598
E08000034,Kirklees,ltla,2021-11-13,90427
E08000034,Kirklees,ltla,2021-11-12,86990
E08000034,Kirklees,ltla,2021-11-11,84757
E08000034,Kirklees,ltla,2021-11-10,82534
E08000034,Kirklees,ltla,2021-11-09,80129
E08000034,Kirklees,ltla,2021-11-08,78643
E08000034,Kirklees,ltla,2021-11-07,77236
E08000034,Kirklees,ltla,2021-11-06,76321
E08000034,Kirklees,ltla,2021-11-05,71547
E08000034,Kirklees,ltla,2021-11-04,69335
E08000034,Kirklees,ltla,2021-11-03,67445
E08000034,Kirklees,ltla,2021-11-02,65469
E08000034,Kirklees,ltla,2021-11-01,64135
E08000034,Kirklees,ltla,2021-10-31,62757
E08000034,Kirklees,ltla,2021-10-30,61783
E08000034,Kirklees,ltla,2021-10-29,57084
E08000034,Kirklees,ltla,2021-10-28,55353
E08000034,Kirklees,ltla,2021-10-27,53465
E08000034,Kirklees,ltla,2021-10-26,51311
E08000034,Kirklees,ltla,2021-10-25,49736
E08000034,Kirklees,ltla,2021-10-24,48221
E08000034,Kirklees,ltla,2021-10-23,47481
E08000034,Kirklees,ltla,2021-10-22,43267
E08000034,Kirklees,ltla,2021-10-21,41463
E08000034,Kirklees,ltla,2021-10-20,40024
E08000034,Kirklees,ltla,2021-10-19,38082
E08000034,Kirklees,ltla,2021-10-18,36180
E08000034,Kirklees,ltla,2021-10-17,35061
E08000034,Kirklees,ltla,2021-10-16,34254
E08000034,Kirklees,ltla,2021-10-15,31061
E08000034,Kirklees,ltla,2021-10-14,29662
E08000034,Kirklees,ltla,2021-10-13,28131
E08000034,Kirklees,ltla,2021-10-12,25859
E08000034,Kirklees,ltla,2021-10-11,24704
E08000034,Kirklees,ltla,2021-10-10,23877
E08000034,Kirklees,ltla,2021-10-09,23275
E08000034,Kirklees,ltla,2021-10-08,20509
E08000034,Kirklees,ltla,2021-10-07,19053
E08000034,Kirklees,ltla,2021-10-06,17245
E08000034,Kirklees,ltla,2021-10-05,15259
E08000034,Kirklees,ltla,2021-10-04,14341
E08000034,Kirklees,ltla,2021-10-03,13400
E08000034,Kirklees,ltla,2021-10-02,11785
E08000034,Kirklees,ltla,2021-10-01,8426
E08000034,Kirklees,ltla,2021-09-30,7857
E08000034,Kirklees,ltla,2021-09-29,6708
E08000034,Kirklees,ltla,2021-09-28,5143
E08000034,Kirklees,ltla,2021-09-27,4707
E08000034,Kirklees,ltla,2021-09-26,4184
E08000034,Kirklees,ltla,2021-09-25,2951
E08000034,Kirklees,ltla,2021-09-24,1460
E08000034,Kirklees,ltla,2021-09-23,1359
E08000034,Kirklees,ltla,2021-09-22,1015
E08000034,Kirklees,ltla,2021-09-21,360
E08000034,Kirklees,ltla,2021-09-20,343
E08000034,Kirklees,ltla,2021-09-19,283
E08000034,Kirklees,ltla,2021-09-18,263
E08000034,Kirklees,ltla,2021-09-17,233
E08000034,Kirklees,ltla,2021-09-16,231
E08000034,Kirklees,ltla,2021-09-15,231
E08000034,Kirklees,ltla,2021-09-14,230
E08000034,Kirklees,ltla,2021-09-13,227
E08000034,Kirklees,ltla,2021-09-12,226
E08000034,Kirklees,ltla,2021-09-11,225
E08000034,Kirklees,ltla,2021-09-10,74
E08000034,Kirklees,ltla,2021-09-09,74
E08000034,Kirklees,ltla,2021-09-08,73
E08000034,Kirklees,ltla,2021-09-07,73
E08000034,Kirklees,ltla,2021-09-06,73
E08000034,Kirklees,ltla,2021-09-05,71
E08000034,Kirklees,ltla,2021-09-04,71
E08000034,Kirklees,ltla,2021-09-03,70
E08000034,Kirklees,ltla,2021-09-02,69
E08000034,Kirklees,ltla,2021-09-01,68
E08000034,Kirklees,ltla,2021-08-31,68
E08000034,Kirklees,ltla,2021-08-30,67
E08000034,Kirklees,ltla,2021-08-29,67
E08000034,Kirklees,ltla,2021-08-28,67
E08000034,Kirklees,ltla,2021-08-27,67
E08000034,Kirklees,ltla,2021-08-26,66
E08000034,Kirklees,ltla,2021-08-25,66
E08000034,Kirklees,ltla,2021-08-24,66
E08000034,Kirklees,ltla,2021-08-23,65
E08000034,Kirklees,ltla,2021-08-22,65
E08000034,Kirklees,ltla,2021-08-21,65
E08000034,Kirklees,ltla,2021-08-20,65
E08000034,Kirklees,ltla,2021-08-19,64
E08000034,Kirklees,ltla,2021-08-18,64
E08000034,Kirklees,ltla,2021-08-17,64
E08000034,Kirklees,ltla,2021-08-16,64
E08000034,Kirklees,ltla,2021-08-15,64
E08000034,Kirklees,ltla,2021-08-14,64
E08000034,Kirklees,ltla,2021-08-13,64
E08000034,Kirklees,ltla,2021-08-12,63
E08000034,Kirklees,ltla,2021-08-11,61
