areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000174,Mansfield,ltla,2022-08-02,62976
E07000174,Mansfield,ltla,2022-08-01,62971
E07000174,Mansfield,ltla,2022-07-31,62956
E07000174,Mansfield,ltla,2022-07-30,62954
E07000174,Mansfield,ltla,2022-07-29,62937
E07000174,Mansfield,ltla,2022-07-28,62912
E07000174,Mansfield,ltla,2022-07-27,62908
E07000174,Mansfield,ltla,2022-07-26,62896
E07000174,Mansfield,ltla,2022-07-25,62880
E07000174,Mansfield,ltla,2022-07-24,62869
E07000174,Mansfield,ltla,2022-07-23,62869
E07000174,Mansfield,ltla,2022-07-22,62854
E07000174,Mansfield,ltla,2022-07-21,62836
E07000174,Mansfield,ltla,2022-07-20,62830
E07000174,Mansfield,ltla,2022-07-19,62822
E07000174,Mansfield,ltla,2022-07-18,62807
E07000174,Mansfield,ltla,2022-07-17,62796
E07000174,Mansfield,ltla,2022-07-16,62791
E07000174,Mansfield,ltla,2022-07-15,62771
E07000174,Mansfield,ltla,2022-07-14,62752
E07000174,Mansfield,ltla,2022-07-13,62744
E07000174,Mansfield,ltla,2022-07-12,62739
E07000174,Mansfield,ltla,2022-07-11,62725
E07000174,Mansfield,ltla,2022-07-10,62723
E07000174,Mansfield,ltla,2022-07-09,62718
E07000174,Mansfield,ltla,2022-07-08,62705
E07000174,Mansfield,ltla,2022-07-07,62687
E07000174,Mansfield,ltla,2022-07-06,62681
E07000174,Mansfield,ltla,2022-07-05,62675
E07000174,Mansfield,ltla,2022-07-04,62654
E07000174,Mansfield,ltla,2022-07-03,62648
E07000174,Mansfield,ltla,2022-07-02,62645
E07000174,Mansfield,ltla,2022-07-01,62636
E07000174,Mansfield,ltla,2022-06-30,62630
E07000174,Mansfield,ltla,2022-06-29,62624
E07000174,Mansfield,ltla,2022-06-28,62612
E07000174,Mansfield,ltla,2022-06-27,62599
E07000174,Mansfield,ltla,2022-06-26,62591
E07000174,Mansfield,ltla,2022-06-25,62589
E07000174,Mansfield,ltla,2022-06-24,62562
E07000174,Mansfield,ltla,2022-06-23,62558
E07000174,Mansfield,ltla,2022-06-22,62547
E07000174,Mansfield,ltla,2022-06-21,62534
E07000174,Mansfield,ltla,2022-06-20,62524
E07000174,Mansfield,ltla,2022-06-19,62517
E07000174,Mansfield,ltla,2022-06-18,62508
E07000174,Mansfield,ltla,2022-06-17,62488
E07000174,Mansfield,ltla,2022-06-16,62471
E07000174,Mansfield,ltla,2022-06-15,62462
E07000174,Mansfield,ltla,2022-06-14,62451
E07000174,Mansfield,ltla,2022-06-13,62434
E07000174,Mansfield,ltla,2022-06-12,62425
E07000174,Mansfield,ltla,2022-06-11,62419
E07000174,Mansfield,ltla,2022-06-10,62387
E07000174,Mansfield,ltla,2022-06-09,62372
E07000174,Mansfield,ltla,2022-06-08,62362
E07000174,Mansfield,ltla,2022-06-07,62349
E07000174,Mansfield,ltla,2022-06-06,62338
E07000174,Mansfield,ltla,2022-06-05,62325
E07000174,Mansfield,ltla,2022-06-04,62316
E07000174,Mansfield,ltla,2022-06-03,62311
E07000174,Mansfield,ltla,2022-06-02,62310
E07000174,Mansfield,ltla,2022-06-01,62303
E07000174,Mansfield,ltla,2022-05-31,62289
E07000174,Mansfield,ltla,2022-05-30,62269
E07000174,Mansfield,ltla,2022-05-29,62250
E07000174,Mansfield,ltla,2022-05-28,62243
E07000174,Mansfield,ltla,2022-05-27,62221
E07000174,Mansfield,ltla,2022-05-26,62207
E07000174,Mansfield,ltla,2022-05-25,62188
E07000174,Mansfield,ltla,2022-05-24,62165
E07000174,Mansfield,ltla,2022-05-23,62147
E07000174,Mansfield,ltla,2022-05-22,62137
E07000174,Mansfield,ltla,2022-05-21,62122
E07000174,Mansfield,ltla,2022-05-20,62095
E07000174,Mansfield,ltla,2022-05-19,62088
E07000174,Mansfield,ltla,2022-05-18,62063
E07000174,Mansfield,ltla,2022-05-17,62038
E07000174,Mansfield,ltla,2022-05-16,62017
E07000174,Mansfield,ltla,2022-05-15,61999
E07000174,Mansfield,ltla,2022-05-14,61994
E07000174,Mansfield,ltla,2022-05-13,61980
E07000174,Mansfield,ltla,2022-05-12,61964
E07000174,Mansfield,ltla,2022-05-11,61937
E07000174,Mansfield,ltla,2022-05-10,61907
E07000174,Mansfield,ltla,2022-05-09,61879
E07000174,Mansfield,ltla,2022-05-08,61849
E07000174,Mansfield,ltla,2022-05-07,61832
E07000174,Mansfield,ltla,2022-05-06,61792
E07000174,Mansfield,ltla,2022-05-05,61770
E07000174,Mansfield,ltla,2022-05-04,61742
E07000174,Mansfield,ltla,2022-05-03,61730
E07000174,Mansfield,ltla,2022-05-02,61712
E07000174,Mansfield,ltla,2022-05-01,61702
E07000174,Mansfield,ltla,2022-04-30,61685
E07000174,Mansfield,ltla,2022-04-29,61667
E07000174,Mansfield,ltla,2022-04-28,61632
E07000174,Mansfield,ltla,2022-04-27,61604
E07000174,Mansfield,ltla,2022-04-26,61587
E07000174,Mansfield,ltla,2022-04-25,61557
E07000174,Mansfield,ltla,2022-04-24,61536
E07000174,Mansfield,ltla,2022-04-23,61517
E07000174,Mansfield,ltla,2022-04-22,61491
E07000174,Mansfield,ltla,2022-04-21,61471
E07000174,Mansfield,ltla,2022-04-20,61454
E07000174,Mansfield,ltla,2022-04-19,61439
E07000174,Mansfield,ltla,2022-04-18,61405
E07000174,Mansfield,ltla,2022-04-17,61395
E07000174,Mansfield,ltla,2022-04-16,61383
E07000174,Mansfield,ltla,2022-04-15,61367
E07000174,Mansfield,ltla,2022-04-14,61357
E07000174,Mansfield,ltla,2022-04-13,61332
E07000174,Mansfield,ltla,2022-04-12,61302
E07000174,Mansfield,ltla,2022-04-11,61285
E07000174,Mansfield,ltla,2022-04-10,61260
E07000174,Mansfield,ltla,2022-04-09,61242
E07000174,Mansfield,ltla,2022-04-08,61216
E07000174,Mansfield,ltla,2022-04-07,61191
E07000174,Mansfield,ltla,2022-04-06,61170
E07000174,Mansfield,ltla,2022-04-05,61134
E07000174,Mansfield,ltla,2022-04-04,61116
E07000174,Mansfield,ltla,2022-04-03,61084
E07000174,Mansfield,ltla,2022-04-02,61055
E07000174,Mansfield,ltla,2022-04-01,61034
E07000174,Mansfield,ltla,2022-03-31,61017
E07000174,Mansfield,ltla,2022-03-30,60991
E07000174,Mansfield,ltla,2022-03-29,60963
E07000174,Mansfield,ltla,2022-03-28,60940
E07000174,Mansfield,ltla,2022-03-27,60921
E07000174,Mansfield,ltla,2022-03-26,60907
E07000174,Mansfield,ltla,2022-03-25,60884
E07000174,Mansfield,ltla,2022-03-24,60858
E07000174,Mansfield,ltla,2022-03-23,60815
E07000174,Mansfield,ltla,2022-03-22,60791
E07000174,Mansfield,ltla,2022-03-21,60762
E07000174,Mansfield,ltla,2022-03-20,60740
E07000174,Mansfield,ltla,2022-03-19,60718
E07000174,Mansfield,ltla,2022-03-18,60676
E07000174,Mansfield,ltla,2022-03-17,60647
E07000174,Mansfield,ltla,2022-03-16,60614
E07000174,Mansfield,ltla,2022-03-15,60568
E07000174,Mansfield,ltla,2022-03-14,60531
E07000174,Mansfield,ltla,2022-03-13,60498
E07000174,Mansfield,ltla,2022-03-12,60478
E07000174,Mansfield,ltla,2022-03-11,60441
E07000174,Mansfield,ltla,2022-03-10,60399
E07000174,Mansfield,ltla,2022-03-09,60377
E07000174,Mansfield,ltla,2022-03-08,60333
E07000174,Mansfield,ltla,2022-03-07,60314
E07000174,Mansfield,ltla,2022-03-06,60298
E07000174,Mansfield,ltla,2022-03-05,60276
E07000174,Mansfield,ltla,2022-03-04,60238
E07000174,Mansfield,ltla,2022-03-03,60187
E07000174,Mansfield,ltla,2022-03-02,60161
E07000174,Mansfield,ltla,2022-03-01,60125
E07000174,Mansfield,ltla,2022-02-28,60076
E07000174,Mansfield,ltla,2022-02-27,60032
E07000174,Mansfield,ltla,2022-02-26,60010
E07000174,Mansfield,ltla,2022-02-25,59960
E07000174,Mansfield,ltla,2022-02-24,59914
E07000174,Mansfield,ltla,2022-02-23,59888
E07000174,Mansfield,ltla,2022-02-22,59839
E07000174,Mansfield,ltla,2022-02-21,59806
E07000174,Mansfield,ltla,2022-02-20,59772
E07000174,Mansfield,ltla,2022-02-19,59756
E07000174,Mansfield,ltla,2022-02-18,59713
E07000174,Mansfield,ltla,2022-02-17,59670
E07000174,Mansfield,ltla,2022-02-16,59640
E07000174,Mansfield,ltla,2022-02-15,59596
E07000174,Mansfield,ltla,2022-02-14,59555
E07000174,Mansfield,ltla,2022-02-13,59520
E07000174,Mansfield,ltla,2022-02-12,59503
E07000174,Mansfield,ltla,2022-02-11,59445
E07000174,Mansfield,ltla,2022-02-10,59391
E07000174,Mansfield,ltla,2022-02-09,59345
E07000174,Mansfield,ltla,2022-02-08,59317
E07000174,Mansfield,ltla,2022-02-07,59279
E07000174,Mansfield,ltla,2022-02-06,59226
E07000174,Mansfield,ltla,2022-02-05,59199
E07000174,Mansfield,ltla,2022-02-04,59155
E07000174,Mansfield,ltla,2022-02-03,59102
E07000174,Mansfield,ltla,2022-02-02,59049
E07000174,Mansfield,ltla,2022-02-01,58987
E07000174,Mansfield,ltla,2022-01-31,58965
E07000174,Mansfield,ltla,2022-01-30,58911
E07000174,Mansfield,ltla,2022-01-29,58867
E07000174,Mansfield,ltla,2022-01-28,58772
E07000174,Mansfield,ltla,2022-01-27,58732
E07000174,Mansfield,ltla,2022-01-26,58688
E07000174,Mansfield,ltla,2022-01-25,58612
E07000174,Mansfield,ltla,2022-01-24,58537
E07000174,Mansfield,ltla,2022-01-23,58462
E07000174,Mansfield,ltla,2022-01-22,58413
E07000174,Mansfield,ltla,2022-01-21,58297
E07000174,Mansfield,ltla,2022-01-20,58209
E07000174,Mansfield,ltla,2022-01-19,58155
E07000174,Mansfield,ltla,2022-01-18,58071
E07000174,Mansfield,ltla,2022-01-17,58001
E07000174,Mansfield,ltla,2022-01-16,57864
E07000174,Mansfield,ltla,2022-01-15,57781
E07000174,Mansfield,ltla,2022-01-14,57616
E07000174,Mansfield,ltla,2022-01-13,57511
E07000174,Mansfield,ltla,2022-01-12,57409
E07000174,Mansfield,ltla,2022-01-11,57311
E07000174,Mansfield,ltla,2022-01-10,57207
E07000174,Mansfield,ltla,2022-01-09,57081
E07000174,Mansfield,ltla,2022-01-08,56957
E07000174,Mansfield,ltla,2022-01-07,56692
E07000174,Mansfield,ltla,2022-01-06,56467
E07000174,Mansfield,ltla,2022-01-05,56317
E07000174,Mansfield,ltla,2022-01-04,56112
E07000174,Mansfield,ltla,2022-01-03,55860
E07000174,Mansfield,ltla,2022-01-02,55714
E07000174,Mansfield,ltla,2022-01-01,55418
E07000174,Mansfield,ltla,2021-12-31,55413
E07000174,Mansfield,ltla,2021-12-30,55215
E07000174,Mansfield,ltla,2021-12-29,54854
E07000174,Mansfield,ltla,2021-12-28,54427
E07000174,Mansfield,ltla,2021-12-27,54137
E07000174,Mansfield,ltla,2021-12-26,53742
E07000174,Mansfield,ltla,2021-12-25,53739
E07000174,Mansfield,ltla,2021-12-24,53739
E07000174,Mansfield,ltla,2021-12-23,53555
E07000174,Mansfield,ltla,2021-12-22,53150
E07000174,Mansfield,ltla,2021-12-21,52488
E07000174,Mansfield,ltla,2021-12-20,51666
E07000174,Mansfield,ltla,2021-12-19,50458
E07000174,Mansfield,ltla,2021-12-18,49087
E07000174,Mansfield,ltla,2021-12-17,47423
E07000174,Mansfield,ltla,2021-12-16,46202
E07000174,Mansfield,ltla,2021-12-15,45163
E07000174,Mansfield,ltla,2021-12-14,44039
E07000174,Mansfield,ltla,2021-12-13,43177
E07000174,Mansfield,ltla,2021-12-12,42329
E07000174,Mansfield,ltla,2021-12-11,41660
E07000174,Mansfield,ltla,2021-12-10,40924
E07000174,Mansfield,ltla,2021-12-09,40251
E07000174,Mansfield,ltla,2021-12-08,39731
E07000174,Mansfield,ltla,2021-12-07,39145
E07000174,Mansfield,ltla,2021-12-06,38595
E07000174,Mansfield,ltla,2021-12-05,37951
E07000174,Mansfield,ltla,2021-12-04,37205
E07000174,Mansfield,ltla,2021-12-03,36378
E07000174,Mansfield,ltla,2021-12-02,35794
E07000174,Mansfield,ltla,2021-12-01,35472
E07000174,Mansfield,ltla,2021-11-30,34833
E07000174,Mansfield,ltla,2021-11-29,34213
E07000174,Mansfield,ltla,2021-11-28,33530
E07000174,Mansfield,ltla,2021-11-27,32723
E07000174,Mansfield,ltla,2021-11-26,31998
E07000174,Mansfield,ltla,2021-11-25,31327
E07000174,Mansfield,ltla,2021-11-24,30823
E07000174,Mansfield,ltla,2021-11-23,30144
E07000174,Mansfield,ltla,2021-11-22,29346
E07000174,Mansfield,ltla,2021-11-21,28695
E07000174,Mansfield,ltla,2021-11-20,27896
E07000174,Mansfield,ltla,2021-11-19,27079
E07000174,Mansfield,ltla,2021-11-18,26417
E07000174,Mansfield,ltla,2021-11-17,25815
E07000174,Mansfield,ltla,2021-11-16,25090
E07000174,Mansfield,ltla,2021-11-15,24451
E07000174,Mansfield,ltla,2021-11-14,23718
E07000174,Mansfield,ltla,2021-11-13,22852
