areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E08000014,Sefton,ltla,2022-08-02,166534
E08000014,Sefton,ltla,2022-08-01,166510
E08000014,Sefton,ltla,2022-07-31,166474
E08000014,Sefton,ltla,2022-07-30,166473
E08000014,Sefton,ltla,2022-07-29,166441
E08000014,Sefton,ltla,2022-07-28,166429
E08000014,Sefton,ltla,2022-07-27,166406
E08000014,Sefton,ltla,2022-07-26,166366
E08000014,Sefton,ltla,2022-07-25,166325
E08000014,Sefton,ltla,2022-07-24,166292
E08000014,Sefton,ltla,2022-07-23,166277
E08000014,Sefton,ltla,2022-07-22,166243
E08000014,Sefton,ltla,2022-07-21,166222
E08000014,Sefton,ltla,2022-07-20,166200
E08000014,Sefton,ltla,2022-07-19,166158
E08000014,Sefton,ltla,2022-07-18,166132
E08000014,Sefton,ltla,2022-07-17,166098
E08000014,Sefton,ltla,2022-07-16,166088
E08000014,Sefton,ltla,2022-07-15,166038
E08000014,Sefton,ltla,2022-07-14,165998
E08000014,Sefton,ltla,2022-07-13,165980
E08000014,Sefton,ltla,2022-07-12,165945
E08000014,Sefton,ltla,2022-07-11,165899
E08000014,Sefton,ltla,2022-07-10,165855
E08000014,Sefton,ltla,2022-07-09,165841
E08000014,Sefton,ltla,2022-07-08,165796
E08000014,Sefton,ltla,2022-07-07,165738
E08000014,Sefton,ltla,2022-07-06,165715
E08000014,Sefton,ltla,2022-07-05,165660
E08000014,Sefton,ltla,2022-07-04,165614
E08000014,Sefton,ltla,2022-07-03,165581
E08000014,Sefton,ltla,2022-07-02,165576
E08000014,Sefton,ltla,2022-07-01,165517
E08000014,Sefton,ltla,2022-06-30,165472
E08000014,Sefton,ltla,2022-06-29,165447
E08000014,Sefton,ltla,2022-06-28,165388
E08000014,Sefton,ltla,2022-06-27,165350
E08000014,Sefton,ltla,2022-06-26,165300
E08000014,Sefton,ltla,2022-06-25,165281
E08000014,Sefton,ltla,2022-06-24,165240
E08000014,Sefton,ltla,2022-06-23,165183
E08000014,Sefton,ltla,2022-06-22,165162
E08000014,Sefton,ltla,2022-06-21,165092
E08000014,Sefton,ltla,2022-06-20,165048
E08000014,Sefton,ltla,2022-06-19,165011
E08000014,Sefton,ltla,2022-06-18,165004
E08000014,Sefton,ltla,2022-06-17,164964
E08000014,Sefton,ltla,2022-06-16,164934
E08000014,Sefton,ltla,2022-06-15,164924
E08000014,Sefton,ltla,2022-06-14,164882
E08000014,Sefton,ltla,2022-06-13,164844
E08000014,Sefton,ltla,2022-06-12,164799
E08000014,Sefton,ltla,2022-06-11,164785
E08000014,Sefton,ltla,2022-06-10,164737
E08000014,Sefton,ltla,2022-06-09,164686
E08000014,Sefton,ltla,2022-06-08,164665
E08000014,Sefton,ltla,2022-06-07,164606
E08000014,Sefton,ltla,2022-06-06,164557
E08000014,Sefton,ltla,2022-06-05,164505
E08000014,Sefton,ltla,2022-06-04,164498
E08000014,Sefton,ltla,2022-06-03,164470
E08000014,Sefton,ltla,2022-06-02,164469
E08000014,Sefton,ltla,2022-06-01,164468
E08000014,Sefton,ltla,2022-05-31,164392
E08000014,Sefton,ltla,2022-05-30,164335
E08000014,Sefton,ltla,2022-05-29,164260
E08000014,Sefton,ltla,2022-05-28,164229
E08000014,Sefton,ltla,2022-05-27,164180
E08000014,Sefton,ltla,2022-05-26,164142
E08000014,Sefton,ltla,2022-05-25,164094
E08000014,Sefton,ltla,2022-05-24,164019
E08000014,Sefton,ltla,2022-05-23,163960
E08000014,Sefton,ltla,2022-05-22,163913
E08000014,Sefton,ltla,2022-05-21,163891
E08000014,Sefton,ltla,2022-05-20,163823
E08000014,Sefton,ltla,2022-05-19,163746
E08000014,Sefton,ltla,2022-05-18,163708
E08000014,Sefton,ltla,2022-05-17,163616
E08000014,Sefton,ltla,2022-05-16,163526
E08000014,Sefton,ltla,2022-05-15,163437
E08000014,Sefton,ltla,2022-05-14,163418
E08000014,Sefton,ltla,2022-05-13,163350
E08000014,Sefton,ltla,2022-05-12,163266
E08000014,Sefton,ltla,2022-05-11,163208
E08000014,Sefton,ltla,2022-05-10,163120
E08000014,Sefton,ltla,2022-05-09,163024
E08000014,Sefton,ltla,2022-05-08,162920
E08000014,Sefton,ltla,2022-05-07,162900
E08000014,Sefton,ltla,2022-05-06,162821
E08000014,Sefton,ltla,2022-05-05,162711
E08000014,Sefton,ltla,2022-05-04,162656
E08000014,Sefton,ltla,2022-05-03,162562
E08000014,Sefton,ltla,2022-05-02,162475
E08000014,Sefton,ltla,2022-05-01,162474
E08000014,Sefton,ltla,2022-04-30,162451
E08000014,Sefton,ltla,2022-04-29,162368
E08000014,Sefton,ltla,2022-04-28,162277
E08000014,Sefton,ltla,2022-04-27,162203
E08000014,Sefton,ltla,2022-04-26,162120
E08000014,Sefton,ltla,2022-04-25,162029
E08000014,Sefton,ltla,2022-04-24,161939
E08000014,Sefton,ltla,2022-04-23,161901
E08000014,Sefton,ltla,2022-04-22,161822
E08000014,Sefton,ltla,2022-04-21,161746
E08000014,Sefton,ltla,2022-04-20,161677
E08000014,Sefton,ltla,2022-04-19,161589
E08000014,Sefton,ltla,2022-04-18,161494
E08000014,Sefton,ltla,2022-04-17,161484
E08000014,Sefton,ltla,2022-04-16,161484
E08000014,Sefton,ltla,2022-04-15,161449
E08000014,Sefton,ltla,2022-04-14,161426
E08000014,Sefton,ltla,2022-04-13,161338
E08000014,Sefton,ltla,2022-04-12,161248
E08000014,Sefton,ltla,2022-04-11,161163
E08000014,Sefton,ltla,2022-04-10,161075
E08000014,Sefton,ltla,2022-04-09,161043
E08000014,Sefton,ltla,2022-04-08,161007
E08000014,Sefton,ltla,2022-04-07,160902
E08000014,Sefton,ltla,2022-04-06,160843
E08000014,Sefton,ltla,2022-04-05,160775
E08000014,Sefton,ltla,2022-04-04,160703
E08000014,Sefton,ltla,2022-04-03,160634
E08000014,Sefton,ltla,2022-04-02,160581
E08000014,Sefton,ltla,2022-04-01,160495
E08000014,Sefton,ltla,2022-03-31,160417
E08000014,Sefton,ltla,2022-03-30,160369
E08000014,Sefton,ltla,2022-03-29,160291
E08000014,Sefton,ltla,2022-03-28,160226
E08000014,Sefton,ltla,2022-03-27,160169
E08000014,Sefton,ltla,2022-03-26,160146
E08000014,Sefton,ltla,2022-03-25,160067
E08000014,Sefton,ltla,2022-03-24,160009
E08000014,Sefton,ltla,2022-03-23,159958
E08000014,Sefton,ltla,2022-03-22,159880
E08000014,Sefton,ltla,2022-03-21,159811
E08000014,Sefton,ltla,2022-03-20,159732
E08000014,Sefton,ltla,2022-03-19,159702
E08000014,Sefton,ltla,2022-03-18,159596
E08000014,Sefton,ltla,2022-03-17,159523
E08000014,Sefton,ltla,2022-03-16,159471
E08000014,Sefton,ltla,2022-03-15,159394
E08000014,Sefton,ltla,2022-03-14,159339
E08000014,Sefton,ltla,2022-03-13,159270
E08000014,Sefton,ltla,2022-03-12,159232
E08000014,Sefton,ltla,2022-03-11,159129
E08000014,Sefton,ltla,2022-03-10,159057
E08000014,Sefton,ltla,2022-03-09,159012
E08000014,Sefton,ltla,2022-03-08,158921
E08000014,Sefton,ltla,2022-03-07,158853
E08000014,Sefton,ltla,2022-03-06,158784
E08000014,Sefton,ltla,2022-03-05,158752
E08000014,Sefton,ltla,2022-03-04,158657
E08000014,Sefton,ltla,2022-03-03,158567
E08000014,Sefton,ltla,2022-03-02,158520
E08000014,Sefton,ltla,2022-03-01,158439
E08000014,Sefton,ltla,2022-02-28,158386
E08000014,Sefton,ltla,2022-02-27,158319
E08000014,Sefton,ltla,2022-02-26,158274
E08000014,Sefton,ltla,2022-02-25,158208
E08000014,Sefton,ltla,2022-02-24,158087
E08000014,Sefton,ltla,2022-02-23,158030
E08000014,Sefton,ltla,2022-02-22,157901
E08000014,Sefton,ltla,2022-02-21,157800
E08000014,Sefton,ltla,2022-02-20,157732
E08000014,Sefton,ltla,2022-02-19,157708
E08000014,Sefton,ltla,2022-02-18,157575
E08000014,Sefton,ltla,2022-02-17,157471
E08000014,Sefton,ltla,2022-02-16,157379
E08000014,Sefton,ltla,2022-02-15,157223
E08000014,Sefton,ltla,2022-02-14,157072
E08000014,Sefton,ltla,2022-02-13,156981
E08000014,Sefton,ltla,2022-02-12,156925
E08000014,Sefton,ltla,2022-02-11,156757
E08000014,Sefton,ltla,2022-02-10,156603
E08000014,Sefton,ltla,2022-02-09,156512
E08000014,Sefton,ltla,2022-02-08,156350
E08000014,Sefton,ltla,2022-02-07,156222
E08000014,Sefton,ltla,2022-02-06,156084
E08000014,Sefton,ltla,2022-02-05,156029
E08000014,Sefton,ltla,2022-02-04,155885
E08000014,Sefton,ltla,2022-02-03,155710
E08000014,Sefton,ltla,2022-02-02,155583
E08000014,Sefton,ltla,2022-02-01,155401
E08000014,Sefton,ltla,2022-01-31,155259
E08000014,Sefton,ltla,2022-01-30,155122
E08000014,Sefton,ltla,2022-01-29,155062
E08000014,Sefton,ltla,2022-01-28,154869
E08000014,Sefton,ltla,2022-01-27,154655
E08000014,Sefton,ltla,2022-01-26,154471
E08000014,Sefton,ltla,2022-01-25,154249
E08000014,Sefton,ltla,2022-01-24,153988
E08000014,Sefton,ltla,2022-01-23,153802
E08000014,Sefton,ltla,2022-01-22,153688
E08000014,Sefton,ltla,2022-01-21,153485
E08000014,Sefton,ltla,2022-01-20,153241
E08000014,Sefton,ltla,2022-01-19,153146
E08000014,Sefton,ltla,2022-01-18,152972
E08000014,Sefton,ltla,2022-01-17,152708
E08000014,Sefton,ltla,2022-01-16,152529
E08000014,Sefton,ltla,2022-01-15,152443
E08000014,Sefton,ltla,2022-01-14,152167
E08000014,Sefton,ltla,2022-01-13,151852
E08000014,Sefton,ltla,2022-01-12,151617
E08000014,Sefton,ltla,2022-01-11,151283
E08000014,Sefton,ltla,2022-01-10,150759
E08000014,Sefton,ltla,2022-01-09,150320
E08000014,Sefton,ltla,2022-01-08,150147
E08000014,Sefton,ltla,2022-01-07,149429
E08000014,Sefton,ltla,2022-01-06,148377
E08000014,Sefton,ltla,2022-01-05,147614
E08000014,Sefton,ltla,2022-01-04,146387
E08000014,Sefton,ltla,2022-01-03,145036
E08000014,Sefton,ltla,2022-01-02,144584
E08000014,Sefton,ltla,2022-01-01,144328
E08000014,Sefton,ltla,2021-12-31,144326
E08000014,Sefton,ltla,2021-12-30,143973
E08000014,Sefton,ltla,2021-12-29,142467
E08000014,Sefton,ltla,2021-12-28,140728
E08000014,Sefton,ltla,2021-12-27,140315
E08000014,Sefton,ltla,2021-12-26,139950
E08000014,Sefton,ltla,2021-12-25,139872
E08000014,Sefton,ltla,2021-12-24,139867
E08000014,Sefton,ltla,2021-12-23,139603
E08000014,Sefton,ltla,2021-12-22,137914
E08000014,Sefton,ltla,2021-12-21,135346
E08000014,Sefton,ltla,2021-12-20,132004
E08000014,Sefton,ltla,2021-12-19,128505
E08000014,Sefton,ltla,2021-12-18,126444
E08000014,Sefton,ltla,2021-12-17,124147
E08000014,Sefton,ltla,2021-12-16,121109
E08000014,Sefton,ltla,2021-12-15,118168
E08000014,Sefton,ltla,2021-12-14,115111
E08000014,Sefton,ltla,2021-12-13,112164
E08000014,Sefton,ltla,2021-12-12,109420
E08000014,Sefton,ltla,2021-12-11,107783
E08000014,Sefton,ltla,2021-12-10,106167
E08000014,Sefton,ltla,2021-12-09,104054
E08000014,Sefton,ltla,2021-12-08,102477
E08000014,Sefton,ltla,2021-12-07,100655
E08000014,Sefton,ltla,2021-12-06,98589
E08000014,Sefton,ltla,2021-12-05,97025
E08000014,Sefton,ltla,2021-12-04,95823
E08000014,Sefton,ltla,2021-12-03,94635
E08000014,Sefton,ltla,2021-12-02,93272
E08000014,Sefton,ltla,2021-12-01,91328
E08000014,Sefton,ltla,2021-11-30,89640
E08000014,Sefton,ltla,2021-11-29,87504
E08000014,Sefton,ltla,2021-11-28,85835
E08000014,Sefton,ltla,2021-11-27,84571
E08000014,Sefton,ltla,2021-11-26,82665
E08000014,Sefton,ltla,2021-11-25,80714
E08000014,Sefton,ltla,2021-11-24,78893
E08000014,Sefton,ltla,2021-11-23,76463
E08000014,Sefton,ltla,2021-11-22,74218
E08000014,Sefton,ltla,2021-11-21,72210
E08000014,Sefton,ltla,2021-11-20,71173
E08000014,Sefton,ltla,2021-11-19,68583
E08000014,Sefton,ltla,2021-11-18,66540
E08000014,Sefton,ltla,2021-11-17,64731
E08000014,Sefton,ltla,2021-11-16,62427
E08000014,Sefton,ltla,2021-11-15,60133
E08000014,Sefton,ltla,2021-11-14,58688
E08000014,Sefton,ltla,2021-11-13,57353
E08000014,Sefton,ltla,2021-11-12,55692
E08000014,Sefton,ltla,2021-11-11,53959
E08000014,Sefton,ltla,2021-11-10,52274
E08000014,Sefton,ltla,2021-11-09,50296
E08000014,Sefton,ltla,2021-11-08,48732
E08000014,Sefton,ltla,2021-11-07,47575
E08000014,Sefton,ltla,2021-11-06,46300
E08000014,Sefton,ltla,2021-11-05,44646
E08000014,Sefton,ltla,2021-11-04,43017
E08000014,Sefton,ltla,2021-11-03,41262
E08000014,Sefton,ltla,2021-11-02,39338
E08000014,Sefton,ltla,2021-11-01,37713
E08000014,Sefton,ltla,2021-10-31,36879
E08000014,Sefton,ltla,2021-10-30,36021
E08000014,Sefton,ltla,2021-10-29,34143
E08000014,Sefton,ltla,2021-10-28,32417
E08000014,Sefton,ltla,2021-10-27,30365
E08000014,Sefton,ltla,2021-10-26,28668
E08000014,Sefton,ltla,2021-10-25,27266
E08000014,Sefton,ltla,2021-10-24,26474
E08000014,Sefton,ltla,2021-10-23,25175
E08000014,Sefton,ltla,2021-10-22,23317
E08000014,Sefton,ltla,2021-10-21,21802
E08000014,Sefton,ltla,2021-10-20,20543
E08000014,Sefton,ltla,2021-10-19,19396
E08000014,Sefton,ltla,2021-10-18,18273
E08000014,Sefton,ltla,2021-10-17,17462
E08000014,Sefton,ltla,2021-10-16,16730
E08000014,Sefton,ltla,2021-10-15,15502
E08000014,Sefton,ltla,2021-10-14,14553
E08000014,Sefton,ltla,2021-10-13,13743
E08000014,Sefton,ltla,2021-10-12,12988
E08000014,Sefton,ltla,2021-10-11,12154
E08000014,Sefton,ltla,2021-10-10,11490
E08000014,Sefton,ltla,2021-10-09,11051
E08000014,Sefton,ltla,2021-10-08,9871
E08000014,Sefton,ltla,2021-10-07,8936
E08000014,Sefton,ltla,2021-10-06,8079
E08000014,Sefton,ltla,2021-10-05,7235
E08000014,Sefton,ltla,2021-10-04,6404
E08000014,Sefton,ltla,2021-10-03,5940
E08000014,Sefton,ltla,2021-10-02,5701
E08000014,Sefton,ltla,2021-10-01,4989
E08000014,Sefton,ltla,2021-09-30,3984
E08000014,Sefton,ltla,2021-09-29,3271
E08000014,Sefton,ltla,2021-09-28,2378
E08000014,Sefton,ltla,2021-09-27,1959
E08000014,Sefton,ltla,2021-09-26,1597
E08000014,Sefton,ltla,2021-09-25,1371
E08000014,Sefton,ltla,2021-09-24,615
E08000014,Sefton,ltla,2021-09-23,218
E08000014,Sefton,ltla,2021-09-22,186
E08000014,Sefton,ltla,2021-09-21,150
E08000014,Sefton,ltla,2021-09-20,88
E08000014,Sefton,ltla,2021-09-19,85
E08000014,Sefton,ltla,2021-09-18,84
E08000014,Sefton,ltla,2021-09-17,62
E08000014,Sefton,ltla,2021-09-16,55
E08000014,Sefton,ltla,2021-09-15,51
E08000014,Sefton,ltla,2021-09-14,51
E08000014,Sefton,ltla,2021-09-13,50
E08000014,Sefton,ltla,2021-09-12,50
E08000014,Sefton,ltla,2021-09-11,49
E08000014,Sefton,ltla,2021-09-10,49
E08000014,Sefton,ltla,2021-09-09,49
E08000014,Sefton,ltla,2021-09-08,49
E08000014,Sefton,ltla,2021-09-07,49
E08000014,Sefton,ltla,2021-09-06,49
E08000014,Sefton,ltla,2021-09-05,49
E08000014,Sefton,ltla,2021-09-04,49
E08000014,Sefton,ltla,2021-09-03,49
E08000014,Sefton,ltla,2021-09-02,49
E08000014,Sefton,ltla,2021-09-01,49
E08000014,Sefton,ltla,2021-08-31,49
E08000014,Sefton,ltla,2021-08-30,49
E08000014,Sefton,ltla,2021-08-29,49
E08000014,Sefton,ltla,2021-08-28,49
E08000014,Sefton,ltla,2021-08-27,49
E08000014,Sefton,ltla,2021-08-26,49
E08000014,Sefton,ltla,2021-08-25,49
E08000014,Sefton,ltla,2021-08-24,49
E08000014,Sefton,ltla,2021-08-23,49
E08000014,Sefton,ltla,2021-08-22,49
E08000014,Sefton,ltla,2021-08-21,49
E08000014,Sefton,ltla,2021-08-20,49
E08000014,Sefton,ltla,2021-08-19,49
E08000014,Sefton,ltla,2021-08-18,49
E08000014,Sefton,ltla,2021-08-17,49
E08000014,Sefton,ltla,2021-08-16,49
E08000014,Sefton,ltla,2021-08-15,49
E08000014,Sefton,ltla,2021-08-14,49
E08000014,Sefton,ltla,2021-08-13,48
E08000014,Sefton,ltla,2021-08-12,48
E08000014,Sefton,ltla,2021-08-11,48
E08000014,Sefton,ltla,2021-08-10,47
E08000014,Sefton,ltla,2021-08-09,46
E08000014,Sefton,ltla,2021-08-08,46
E08000014,Sefton,ltla,2021-08-07,45
E08000014,Sefton,ltla,2021-08-06,45
E08000014,Sefton,ltla,2021-08-05,44
E08000014,Sefton,ltla,2021-08-04,44
E08000014,Sefton,ltla,2021-08-03,43
E08000014,Sefton,ltla,2021-08-02,43
E08000014,Sefton,ltla,2021-08-01,43
E08000014,Sefton,ltla,2021-07-31,43
E08000014,Sefton,ltla,2021-07-30,43
E08000014,Sefton,ltla,2021-07-29,43
E08000014,Sefton,ltla,2021-07-28,43
E08000014,Sefton,ltla,2021-07-27,43
E08000014,Sefton,ltla,2021-07-26,42
E08000014,Sefton,ltla,2021-07-25,42
E08000014,Sefton,ltla,2021-07-24,42
E08000014,Sefton,ltla,2021-07-23,41
E08000014,Sefton,ltla,2021-07-22,41
E08000014,Sefton,ltla,2021-07-21,40
E08000014,Sefton,ltla,2021-07-20,40
E08000014,Sefton,ltla,2021-07-19,40
E08000014,Sefton,ltla,2021-07-18,40
E08000014,Sefton,ltla,2021-07-17,40
E08000014,Sefton,ltla,2021-07-16,39
E08000014,Sefton,ltla,2021-07-15,38
E08000014,Sefton,ltla,2021-07-14,38
E08000014,Sefton,ltla,2021-07-13,38
E08000014,Sefton,ltla,2021-07-12,36
E08000014,Sefton,ltla,2021-07-11,36
E08000014,Sefton,ltla,2021-07-10,36
E08000014,Sefton,ltla,2021-07-09,36
E08000014,Sefton,ltla,2021-07-08,36
E08000014,Sefton,ltla,2021-07-07,36
E08000014,Sefton,ltla,2021-07-06,35
E08000014,Sefton,ltla,2021-07-05,34
E08000014,Sefton,ltla,2021-07-04,34
E08000014,Sefton,ltla,2021-07-03,33
E08000014,Sefton,ltla,2021-07-02,32
E08000014,Sefton,ltla,2021-07-01,32
E08000014,Sefton,ltla,2021-06-30,32
E08000014,Sefton,ltla,2021-06-29,32
E08000014,Sefton,ltla,2021-06-28,32
E08000014,Sefton,ltla,2021-06-27,32
E08000014,Sefton,ltla,2021-06-26,32
E08000014,Sefton,ltla,2021-06-25,32
E08000014,Sefton,ltla,2021-06-24,31
E08000014,Sefton,ltla,2021-06-23,30
E08000014,Sefton,ltla,2021-06-22,30
E08000014,Sefton,ltla,2021-06-21,29
E08000014,Sefton,ltla,2021-06-20,29
E08000014,Sefton,ltla,2021-06-19,29
E08000014,Sefton,ltla,2021-06-18,29
E08000014,Sefton,ltla,2021-06-17,28
E08000014,Sefton,ltla,2021-06-16,28
