areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000077,Uttlesford,ltla,2022-04-17,58928
E07000077,Uttlesford,ltla,2022-04-16,58923
E07000077,Uttlesford,ltla,2022-04-15,58913
E07000077,Uttlesford,ltla,2022-04-14,58910
E07000077,Uttlesford,ltla,2022-04-13,58879
E07000077,Uttlesford,ltla,2022-04-12,58850
E07000077,Uttlesford,ltla,2022-04-11,58828
E07000077,Uttlesford,ltla,2022-04-10,58793
E07000077,Uttlesford,ltla,2022-04-09,58780
E07000077,Uttlesford,ltla,2022-04-08,58761
E07000077,Uttlesford,ltla,2022-04-07,58736
E07000077,Uttlesford,ltla,2022-04-06,58725
E07000077,Uttlesford,ltla,2022-04-05,58715
E07000077,Uttlesford,ltla,2022-04-04,58695
E07000077,Uttlesford,ltla,2022-04-03,58670
E07000077,Uttlesford,ltla,2022-04-02,58662
E07000077,Uttlesford,ltla,2022-04-01,58621
E07000077,Uttlesford,ltla,2022-03-31,58612
E07000077,Uttlesford,ltla,2022-03-30,58597
E07000077,Uttlesford,ltla,2022-03-29,58582
E07000077,Uttlesford,ltla,2022-03-28,58564
E07000077,Uttlesford,ltla,2022-03-27,58541
E07000077,Uttlesford,ltla,2022-03-26,58533
E07000077,Uttlesford,ltla,2022-03-25,58472
E07000077,Uttlesford,ltla,2022-03-24,58452
E07000077,Uttlesford,ltla,2022-03-23,58429
E07000077,Uttlesford,ltla,2022-03-22,58403
E07000077,Uttlesford,ltla,2022-03-21,58384
E07000077,Uttlesford,ltla,2022-03-20,58361
E07000077,Uttlesford,ltla,2022-03-19,58351
E07000077,Uttlesford,ltla,2022-03-18,58311
E07000077,Uttlesford,ltla,2022-03-17,58280
E07000077,Uttlesford,ltla,2022-03-16,58256
E07000077,Uttlesford,ltla,2022-03-15,58228
E07000077,Uttlesford,ltla,2022-03-14,58198
E07000077,Uttlesford,ltla,2022-03-13,58160
E07000077,Uttlesford,ltla,2022-03-12,58152
E07000077,Uttlesford,ltla,2022-03-11,58127
E07000077,Uttlesford,ltla,2022-03-10,58107
E07000077,Uttlesford,ltla,2022-03-09,58080
E07000077,Uttlesford,ltla,2022-03-08,58056
E07000077,Uttlesford,ltla,2022-03-07,58028
E07000077,Uttlesford,ltla,2022-03-06,58002
E07000077,Uttlesford,ltla,2022-03-05,57990
E07000077,Uttlesford,ltla,2022-03-04,57929
E07000077,Uttlesford,ltla,2022-03-03,57899
E07000077,Uttlesford,ltla,2022-03-02,57878
E07000077,Uttlesford,ltla,2022-03-01,57862
E07000077,Uttlesford,ltla,2022-02-28,57837
E07000077,Uttlesford,ltla,2022-02-27,57797
E07000077,Uttlesford,ltla,2022-02-26,57774
E07000077,Uttlesford,ltla,2022-02-25,57667
E07000077,Uttlesford,ltla,2022-02-24,57639
E07000077,Uttlesford,ltla,2022-02-23,57618
E07000077,Uttlesford,ltla,2022-02-22,57580
E07000077,Uttlesford,ltla,2022-02-21,57540
E07000077,Uttlesford,ltla,2022-02-20,57520
E07000077,Uttlesford,ltla,2022-02-19,57506
E07000077,Uttlesford,ltla,2022-02-18,57477
E07000077,Uttlesford,ltla,2022-02-17,57451
E07000077,Uttlesford,ltla,2022-02-16,57397
E07000077,Uttlesford,ltla,2022-02-15,57361
E07000077,Uttlesford,ltla,2022-02-14,57330
E07000077,Uttlesford,ltla,2022-02-13,57295
E07000077,Uttlesford,ltla,2022-02-12,57279
E07000077,Uttlesford,ltla,2022-02-11,57109
E07000077,Uttlesford,ltla,2022-02-10,57074
E07000077,Uttlesford,ltla,2022-02-09,57052
E07000077,Uttlesford,ltla,2022-02-08,57028
E07000077,Uttlesford,ltla,2022-02-07,56999
E07000077,Uttlesford,ltla,2022-02-06,56949
E07000077,Uttlesford,ltla,2022-02-05,56941
E07000077,Uttlesford,ltla,2022-02-04,56896
E07000077,Uttlesford,ltla,2022-02-03,56872
E07000077,Uttlesford,ltla,2022-02-02,56850
E07000077,Uttlesford,ltla,2022-02-01,56808
E07000077,Uttlesford,ltla,2022-01-31,56778
E07000077,Uttlesford,ltla,2022-01-30,56743
E07000077,Uttlesford,ltla,2022-01-29,56563
E07000077,Uttlesford,ltla,2022-01-28,56466
E07000077,Uttlesford,ltla,2022-01-27,56425
E07000077,Uttlesford,ltla,2022-01-26,56391
E07000077,Uttlesford,ltla,2022-01-25,56354
E07000077,Uttlesford,ltla,2022-01-24,56315
E07000077,Uttlesford,ltla,2022-01-23,56245
E07000077,Uttlesford,ltla,2022-01-22,56229
E07000077,Uttlesford,ltla,2022-01-21,56180
E07000077,Uttlesford,ltla,2022-01-20,56129
E07000077,Uttlesford,ltla,2022-01-19,56106
E07000077,Uttlesford,ltla,2022-01-18,56065
E07000077,Uttlesford,ltla,2022-01-17,56037
E07000077,Uttlesford,ltla,2022-01-16,55978
E07000077,Uttlesford,ltla,2022-01-15,55586
E07000077,Uttlesford,ltla,2022-01-14,55494
E07000077,Uttlesford,ltla,2022-01-13,55436
E07000077,Uttlesford,ltla,2022-01-12,55379
E07000077,Uttlesford,ltla,2022-01-11,55325
E07000077,Uttlesford,ltla,2022-01-10,55245
E07000077,Uttlesford,ltla,2022-01-09,55145
E07000077,Uttlesford,ltla,2022-01-08,54889
E07000077,Uttlesford,ltla,2022-01-07,54620
E07000077,Uttlesford,ltla,2022-01-06,54464
E07000077,Uttlesford,ltla,2022-01-05,54332
E07000077,Uttlesford,ltla,2022-01-04,54205
E07000077,Uttlesford,ltla,2022-01-03,53991
E07000077,Uttlesford,ltla,2022-01-02,53909
E07000077,Uttlesford,ltla,2022-01-01,53327
E07000077,Uttlesford,ltla,2021-12-31,53307
E07000077,Uttlesford,ltla,2021-12-30,53202
E07000077,Uttlesford,ltla,2021-12-29,52846
E07000077,Uttlesford,ltla,2021-12-28,52344
E07000077,Uttlesford,ltla,2021-12-27,51227
E07000077,Uttlesford,ltla,2021-12-26,51096
E07000077,Uttlesford,ltla,2021-12-25,51094
E07000077,Uttlesford,ltla,2021-12-24,51089
E07000077,Uttlesford,ltla,2021-12-23,50955
E07000077,Uttlesford,ltla,2021-12-22,49770
E07000077,Uttlesford,ltla,2021-12-21,48098
E07000077,Uttlesford,ltla,2021-12-20,46136
E07000077,Uttlesford,ltla,2021-12-19,45176
E07000077,Uttlesford,ltla,2021-12-18,42977
E07000077,Uttlesford,ltla,2021-12-17,40515
E07000077,Uttlesford,ltla,2021-12-16,39411
E07000077,Uttlesford,ltla,2021-12-15,38792
E07000077,Uttlesford,ltla,2021-12-14,38161
E07000077,Uttlesford,ltla,2021-12-13,37550
E07000077,Uttlesford,ltla,2021-12-12,37074
E07000077,Uttlesford,ltla,2021-12-11,36418
E07000077,Uttlesford,ltla,2021-12-10,34516
E07000077,Uttlesford,ltla,2021-12-09,34048
E07000077,Uttlesford,ltla,2021-12-08,33612
E07000077,Uttlesford,ltla,2021-12-07,33192
E07000077,Uttlesford,ltla,2021-12-06,32781
E07000077,Uttlesford,ltla,2021-12-05,32431
E07000077,Uttlesford,ltla,2021-12-04,32239
E07000077,Uttlesford,ltla,2021-12-03,29919
E07000077,Uttlesford,ltla,2021-12-02,29530
E07000077,Uttlesford,ltla,2021-12-01,29057
E07000077,Uttlesford,ltla,2021-11-30,28585
E07000077,Uttlesford,ltla,2021-11-29,28115
E07000077,Uttlesford,ltla,2021-11-28,27871
E07000077,Uttlesford,ltla,2021-11-27,27597
E07000077,Uttlesford,ltla,2021-11-26,25956
E07000077,Uttlesford,ltla,2021-11-25,25535
E07000077,Uttlesford,ltla,2021-11-24,25263
E07000077,Uttlesford,ltla,2021-11-23,25058
E07000077,Uttlesford,ltla,2021-11-22,24850
E07000077,Uttlesford,ltla,2021-11-21,24677
E07000077,Uttlesford,ltla,2021-11-20,24572
E07000077,Uttlesford,ltla,2021-11-19,22947
E07000077,Uttlesford,ltla,2021-11-18,22583
E07000077,Uttlesford,ltla,2021-11-17,22279
E07000077,Uttlesford,ltla,2021-11-16,22053
E07000077,Uttlesford,ltla,2021-11-15,21876
E07000077,Uttlesford,ltla,2021-11-14,21744
E07000077,Uttlesford,ltla,2021-11-13,21646
E07000077,Uttlesford,ltla,2021-11-12,19532
E07000077,Uttlesford,ltla,2021-11-11,19250
E07000077,Uttlesford,ltla,2021-11-10,18962
E07000077,Uttlesford,ltla,2021-11-09,18720
E07000077,Uttlesford,ltla,2021-11-08,18419
E07000077,Uttlesford,ltla,2021-11-07,18140
E07000077,Uttlesford,ltla,2021-11-06,17704
E07000077,Uttlesford,ltla,2021-11-05,15753
E07000077,Uttlesford,ltla,2021-11-04,15320
E07000077,Uttlesford,ltla,2021-11-03,15152
E07000077,Uttlesford,ltla,2021-11-02,15002
E07000077,Uttlesford,ltla,2021-11-01,14827
E07000077,Uttlesford,ltla,2021-10-31,14675
E07000077,Uttlesford,ltla,2021-10-30,14579
E07000077,Uttlesford,ltla,2021-10-29,12480
E07000077,Uttlesford,ltla,2021-10-28,12216
E07000077,Uttlesford,ltla,2021-10-27,12028
E07000077,Uttlesford,ltla,2021-10-26,11851
E07000077,Uttlesford,ltla,2021-10-25,11698
E07000077,Uttlesford,ltla,2021-10-24,11509
E07000077,Uttlesford,ltla,2021-10-23,11415
E07000077,Uttlesford,ltla,2021-10-22,9155
E07000077,Uttlesford,ltla,2021-10-21,8708
E07000077,Uttlesford,ltla,2021-10-20,8515
E07000077,Uttlesford,ltla,2021-10-19,8270
E07000077,Uttlesford,ltla,2021-10-18,8153
E07000077,Uttlesford,ltla,2021-10-17,8026
E07000077,Uttlesford,ltla,2021-10-16,7986
E07000077,Uttlesford,ltla,2021-10-15,6603
E07000077,Uttlesford,ltla,2021-10-14,6473
E07000077,Uttlesford,ltla,2021-10-13,6301
E07000077,Uttlesford,ltla,2021-10-12,6231
E07000077,Uttlesford,ltla,2021-10-11,6135
E07000077,Uttlesford,ltla,2021-10-10,6012
E07000077,Uttlesford,ltla,2021-10-09,5944
E07000077,Uttlesford,ltla,2021-10-08,4323
E07000077,Uttlesford,ltla,2021-10-07,4183
E07000077,Uttlesford,ltla,2021-10-06,3971
E07000077,Uttlesford,ltla,2021-10-05,3832
E07000077,Uttlesford,ltla,2021-10-04,3745
E07000077,Uttlesford,ltla,2021-10-03,3642
E07000077,Uttlesford,ltla,2021-10-02,3611
E07000077,Uttlesford,ltla,2021-10-01,2415
E07000077,Uttlesford,ltla,2021-09-30,2292
E07000077,Uttlesford,ltla,2021-09-29,2176
E07000077,Uttlesford,ltla,2021-09-28,2105
E07000077,Uttlesford,ltla,2021-09-27,2041
E07000077,Uttlesford,ltla,2021-09-26,1935
E07000077,Uttlesford,ltla,2021-09-25,1907
E07000077,Uttlesford,ltla,2021-09-24,340
E07000077,Uttlesford,ltla,2021-09-23,192
E07000077,Uttlesford,ltla,2021-09-22,70
E07000077,Uttlesford,ltla,2021-09-21,45
E07000077,Uttlesford,ltla,2021-09-20,41
E07000077,Uttlesford,ltla,2021-09-19,41
E07000077,Uttlesford,ltla,2021-09-18,41
E07000077,Uttlesford,ltla,2021-09-17,30
E07000077,Uttlesford,ltla,2021-09-16,30
E07000077,Uttlesford,ltla,2021-09-15,30
E07000077,Uttlesford,ltla,2021-09-14,30
E07000077,Uttlesford,ltla,2021-09-13,30
E07000077,Uttlesford,ltla,2021-09-12,30
E07000077,Uttlesford,ltla,2021-09-11,30
E07000077,Uttlesford,ltla,2021-09-10,30
E07000077,Uttlesford,ltla,2021-09-09,30
E07000077,Uttlesford,ltla,2021-09-08,24
E07000077,Uttlesford,ltla,2021-09-07,24
E07000077,Uttlesford,ltla,2021-09-06,24
E07000077,Uttlesford,ltla,2021-09-05,24
E07000077,Uttlesford,ltla,2021-09-04,24
E07000077,Uttlesford,ltla,2021-09-03,24
E07000077,Uttlesford,ltla,2021-09-02,24
E07000077,Uttlesford,ltla,2021-09-01,24
E07000077,Uttlesford,ltla,2021-08-31,24
E07000077,Uttlesford,ltla,2021-08-30,24
E07000077,Uttlesford,ltla,2021-08-29,24
E07000077,Uttlesford,ltla,2021-08-28,24
E07000077,Uttlesford,ltla,2021-08-27,24
E07000077,Uttlesford,ltla,2021-08-26,24
E07000077,Uttlesford,ltla,2021-08-25,24
E07000077,Uttlesford,ltla,2021-08-24,23
E07000077,Uttlesford,ltla,2021-08-23,23
E07000077,Uttlesford,ltla,2021-08-22,23
E07000077,Uttlesford,ltla,2021-08-21,23
E07000077,Uttlesford,ltla,2021-08-20,22
E07000077,Uttlesford,ltla,2021-08-19,22
E07000077,Uttlesford,ltla,2021-08-18,21
E07000077,Uttlesford,ltla,2021-08-17,21
E07000077,Uttlesford,ltla,2021-08-16,21
E07000077,Uttlesford,ltla,2021-08-15,20
E07000077,Uttlesford,ltla,2021-08-14,20
E07000077,Uttlesford,ltla,2021-08-13,19
E07000077,Uttlesford,ltla,2021-08-12,19
E07000077,Uttlesford,ltla,2021-08-11,19
E07000077,Uttlesford,ltla,2021-08-10,19
E07000077,Uttlesford,ltla,2021-08-09,19
E07000077,Uttlesford,ltla,2021-08-08,19
E07000077,Uttlesford,ltla,2021-08-07,19
E07000077,Uttlesford,ltla,2021-08-06,19
E07000077,Uttlesford,ltla,2021-08-05,19
E07000077,Uttlesford,ltla,2021-08-04,19
E07000077,Uttlesford,ltla,2021-08-03,19
E07000077,Uttlesford,ltla,2021-08-02,19
E07000077,Uttlesford,ltla,2021-08-01,19
E07000077,Uttlesford,ltla,2021-07-31,19
E07000077,Uttlesford,ltla,2021-07-30,19
E07000077,Uttlesford,ltla,2021-07-29,19
E07000077,Uttlesford,ltla,2021-07-28,19
E07000077,Uttlesford,ltla,2021-07-27,19
E07000077,Uttlesford,ltla,2021-07-26,19
E07000077,Uttlesford,ltla,2021-07-25,19
E07000077,Uttlesford,ltla,2021-07-24,19
E07000077,Uttlesford,ltla,2021-07-23,19
E07000077,Uttlesford,ltla,2021-07-22,19
E07000077,Uttlesford,ltla,2021-07-21,19
E07000077,Uttlesford,ltla,2021-07-20,19
E07000077,Uttlesford,ltla,2021-07-19,19
E07000077,Uttlesford,ltla,2021-07-18,19
E07000077,Uttlesford,ltla,2021-07-17,19
E07000077,Uttlesford,ltla,2021-07-16,18
E07000077,Uttlesford,ltla,2021-07-15,18
E07000077,Uttlesford,ltla,2021-07-14,18
E07000077,Uttlesford,ltla,2021-07-13,18
E07000077,Uttlesford,ltla,2021-07-12,18
E07000077,Uttlesford,ltla,2021-07-11,18
E07000077,Uttlesford,ltla,2021-07-10,18
E07000077,Uttlesford,ltla,2021-07-09,18
E07000077,Uttlesford,ltla,2021-07-08,18
E07000077,Uttlesford,ltla,2021-07-07,18
E07000077,Uttlesford,ltla,2021-07-06,18
E07000077,Uttlesford,ltla,2021-07-05,18
E07000077,Uttlesford,ltla,2021-07-04,18
E07000077,Uttlesford,ltla,2021-07-03,18
E07000077,Uttlesford,ltla,2021-07-02,18
E07000077,Uttlesford,ltla,2021-07-01,17
E07000077,Uttlesford,ltla,2021-06-30,17
E07000077,Uttlesford,ltla,2021-06-29,16
E07000077,Uttlesford,ltla,2021-06-28,16
E07000077,Uttlesford,ltla,2021-06-27,16
E07000077,Uttlesford,ltla,2021-06-26,16
E07000077,Uttlesford,ltla,2021-06-25,16
E07000077,Uttlesford,ltla,2021-06-24,16
E07000077,Uttlesford,ltla,2021-06-23,16
E07000077,Uttlesford,ltla,2021-06-22,16
E07000077,Uttlesford,ltla,2021-06-21,16
E07000077,Uttlesford,ltla,2021-06-20,16
E07000077,Uttlesford,ltla,2021-06-19,15
E07000077,Uttlesford,ltla,2021-06-18,15
E07000077,Uttlesford,ltla,2021-06-17,15
E07000077,Uttlesford,ltla,2021-06-16,15
E07000077,Uttlesford,ltla,2021-06-15,12
E07000077,Uttlesford,ltla,2021-06-14,11
E07000077,Uttlesford,ltla,2021-06-13,11
E07000077,Uttlesford,ltla,2021-06-12,10
E07000077,Uttlesford,ltla,2021-06-11,9
E07000077,Uttlesford,ltla,2021-06-10,9
E07000077,Uttlesford,ltla,2021-06-09,9
E07000077,Uttlesford,ltla,2021-06-08,9
E07000077,Uttlesford,ltla,2021-06-07,9
E07000077,Uttlesford,ltla,2021-06-06,9
E07000077,Uttlesford,ltla,2021-06-05,9
E07000077,Uttlesford,ltla,2021-06-04,8
E07000077,Uttlesford,ltla,2021-06-03,8
E07000077,Uttlesford,ltla,2021-06-02,8
E07000077,Uttlesford,ltla,2021-06-01,8
E07000077,Uttlesford,ltla,2021-05-31,8
E07000077,Uttlesford,ltla,2021-05-30,8
E07000077,Uttlesford,ltla,2021-05-29,8
E07000077,Uttlesford,ltla,2021-05-28,8
E07000077,Uttlesford,ltla,2021-05-27,8
E07000077,Uttlesford,ltla,2021-05-26,8
E07000077,Uttlesford,ltla,2021-05-25,8
E07000077,Uttlesford,ltla,2021-05-24,8
E07000077,Uttlesford,ltla,2021-05-23,8
E07000077,Uttlesford,ltla,2021-05-22,8
E07000077,Uttlesford,ltla,2021-05-21,5
E07000077,Uttlesford,ltla,2021-05-20,4
E07000077,Uttlesford,ltla,2021-05-19,4
E07000077,Uttlesford,ltla,2021-05-18,4
E07000077,Uttlesford,ltla,2021-05-17,4
E07000077,Uttlesford,ltla,2021-05-16,4
E07000077,Uttlesford,ltla,2021-05-15,4
E07000077,Uttlesford,ltla,2021-05-14,4
E07000077,Uttlesford,ltla,2021-05-13,4
E07000077,Uttlesford,ltla,2021-05-12,4
E07000077,Uttlesford,ltla,2021-05-11,4
E07000077,Uttlesford,ltla,2021-05-10,4
E07000077,Uttlesford,ltla,2021-05-09,4
E07000077,Uttlesford,ltla,2021-05-08,4
E07000077,Uttlesford,ltla,2021-05-07,4
E07000077,Uttlesford,ltla,2021-05-06,4
E07000077,Uttlesford,ltla,2021-05-05,4
E07000077,Uttlesford,ltla,2021-05-04,4
E07000077,Uttlesford,ltla,2021-05-03,4
E07000077,Uttlesford,ltla,2021-05-02,4
E07000077,Uttlesford,ltla,2021-05-01,4
E07000077,Uttlesford,ltla,2021-04-30,4
E07000077,Uttlesford,ltla,2021-04-29,4
E07000077,Uttlesford,ltla,2021-04-28,3
E07000077,Uttlesford,ltla,2021-04-27,3
E07000077,Uttlesford,ltla,2021-04-26,3
E07000077,Uttlesford,ltla,2021-04-25,3
E07000077,Uttlesford,ltla,2021-04-24,3
E07000077,Uttlesford,ltla,2021-04-23,3
E07000077,Uttlesford,ltla,2021-04-22,3
E07000077,Uttlesford,ltla,2021-04-21,3
E07000077,Uttlesford,ltla,2021-04-20,3
E07000077,Uttlesford,ltla,2021-04-19,3
E07000077,Uttlesford,ltla,2021-04-18,3
E07000077,Uttlesford,ltla,2021-04-17,3
E07000077,Uttlesford,ltla,2021-04-16,3
E07000077,Uttlesford,ltla,2021-04-15,3
E07000077,Uttlesford,ltla,2021-04-14,3
E07000077,Uttlesford,ltla,2021-04-13,3
E07000077,Uttlesford,ltla,2021-04-12,3
E07000077,Uttlesford,ltla,2021-04-11,2
E07000077,Uttlesford,ltla,2021-04-10,2
E07000077,Uttlesford,ltla,2021-04-09,2
E07000077,Uttlesford,ltla,2021-04-08,1
E07000077,Uttlesford,ltla,2021-04-07,1
E07000077,Uttlesford,ltla,2021-04-06,1
E07000077,Uttlesford,ltla,2021-04-05,1
E07000077,Uttlesford,ltla,2021-04-04,1
E07000077,Uttlesford,ltla,2021-04-03,1
E07000077,Uttlesford,ltla,2021-04-02,1
E07000077,Uttlesford,ltla,2021-04-01,1
E07000077,Uttlesford,ltla,2021-03-31,1
E07000077,Uttlesford,ltla,2021-03-30,1
E07000077,Uttlesford,ltla,2021-03-29,1
E07000077,Uttlesford,ltla,2021-03-28,1
E07000077,Uttlesford,ltla,2021-03-27,1
E07000077,Uttlesford,ltla,2021-03-26,1
E07000077,Uttlesford,ltla,2021-03-25,1
E07000077,Uttlesford,ltla,2021-03-24,1
E07000077,Uttlesford,ltla,2021-03-23,1
E07000077,Uttlesford,ltla,2021-03-22,1
E07000077,Uttlesford,ltla,2021-03-21,1
E07000077,Uttlesford,ltla,2021-03-20,1
E07000077,Uttlesford,ltla,2021-03-19,1
E07000077,Uttlesford,ltla,2021-03-18,1
