areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E08000029,Solihull,ltla,2022-08-02,132620
E08000029,Solihull,ltla,2022-08-01,132597
E08000029,Solihull,ltla,2022-07-31,132582
E08000029,Solihull,ltla,2022-07-30,132553
E08000029,Solihull,ltla,2022-07-29,132540
E08000029,Solihull,ltla,2022-07-28,132531
E08000029,Solihull,ltla,2022-07-27,132520
E08000029,Solihull,ltla,2022-07-26,132494
E08000029,Solihull,ltla,2022-07-25,132460
E08000029,Solihull,ltla,2022-07-24,132451
E08000029,Solihull,ltla,2022-07-23,132447
E08000029,Solihull,ltla,2022-07-22,132427
E08000029,Solihull,ltla,2022-07-21,132408
E08000029,Solihull,ltla,2022-07-20,132372
E08000029,Solihull,ltla,2022-07-19,132355
E08000029,Solihull,ltla,2022-07-18,132338
E08000029,Solihull,ltla,2022-07-17,132315
E08000029,Solihull,ltla,2022-07-16,132304
E08000029,Solihull,ltla,2022-07-15,132295
E08000029,Solihull,ltla,2022-07-14,132272
E08000029,Solihull,ltla,2022-07-13,132250
E08000029,Solihull,ltla,2022-07-12,132223
E08000029,Solihull,ltla,2022-07-11,132201
E08000029,Solihull,ltla,2022-07-10,132174
E08000029,Solihull,ltla,2022-07-09,132172
E08000029,Solihull,ltla,2022-07-08,132134
E08000029,Solihull,ltla,2022-07-07,132105
E08000029,Solihull,ltla,2022-07-06,132088
E08000029,Solihull,ltla,2022-07-05,132061
E08000029,Solihull,ltla,2022-07-04,132044
E08000029,Solihull,ltla,2022-07-03,132019
E08000029,Solihull,ltla,2022-07-02,132005
E08000029,Solihull,ltla,2022-07-01,131976
E08000029,Solihull,ltla,2022-06-30,131954
E08000029,Solihull,ltla,2022-06-29,131919
E08000029,Solihull,ltla,2022-06-28,131879
E08000029,Solihull,ltla,2022-06-27,131857
E08000029,Solihull,ltla,2022-06-26,131837
E08000029,Solihull,ltla,2022-06-25,131779
E08000029,Solihull,ltla,2022-06-24,131768
E08000029,Solihull,ltla,2022-06-23,131743
E08000029,Solihull,ltla,2022-06-22,131700
E08000029,Solihull,ltla,2022-06-21,131680
E08000029,Solihull,ltla,2022-06-20,131633
E08000029,Solihull,ltla,2022-06-19,131618
E08000029,Solihull,ltla,2022-06-18,131602
E08000029,Solihull,ltla,2022-06-17,131572
E08000029,Solihull,ltla,2022-06-16,131553
E08000029,Solihull,ltla,2022-06-15,131528
E08000029,Solihull,ltla,2022-06-14,131511
E08000029,Solihull,ltla,2022-06-13,131473
E08000029,Solihull,ltla,2022-06-12,131448
E08000029,Solihull,ltla,2022-06-11,131393
E08000029,Solihull,ltla,2022-06-10,131367
E08000029,Solihull,ltla,2022-06-09,131323
E08000029,Solihull,ltla,2022-06-08,131287
E08000029,Solihull,ltla,2022-06-07,131250
E08000029,Solihull,ltla,2022-06-06,131187
E08000029,Solihull,ltla,2022-06-05,131163
E08000029,Solihull,ltla,2022-06-04,131161
E08000029,Solihull,ltla,2022-06-03,131135
E08000029,Solihull,ltla,2022-06-02,131132
E08000029,Solihull,ltla,2022-06-01,131128
E08000029,Solihull,ltla,2022-05-31,131097
E08000029,Solihull,ltla,2022-05-30,131057
E08000029,Solihull,ltla,2022-05-29,131028
E08000029,Solihull,ltla,2022-05-28,130977
E08000029,Solihull,ltla,2022-05-27,130935
E08000029,Solihull,ltla,2022-05-26,130920
E08000029,Solihull,ltla,2022-05-25,130902
E08000029,Solihull,ltla,2022-05-24,130878
E08000029,Solihull,ltla,2022-05-23,130810
E08000029,Solihull,ltla,2022-05-22,130753
E08000029,Solihull,ltla,2022-05-21,130741
E08000029,Solihull,ltla,2022-05-20,130678
E08000029,Solihull,ltla,2022-05-19,130645
E08000029,Solihull,ltla,2022-05-18,130586
E08000029,Solihull,ltla,2022-05-17,130520
E08000029,Solihull,ltla,2022-05-16,130463
E08000029,Solihull,ltla,2022-05-15,130434
E08000029,Solihull,ltla,2022-05-14,130405
E08000029,Solihull,ltla,2022-05-13,130339
E08000029,Solihull,ltla,2022-05-12,130298
E08000029,Solihull,ltla,2022-05-11,130234
E08000029,Solihull,ltla,2022-05-10,130185
E08000029,Solihull,ltla,2022-05-09,130135
E08000029,Solihull,ltla,2022-05-08,130078
E08000029,Solihull,ltla,2022-05-07,130032
E08000029,Solihull,ltla,2022-05-06,129941
E08000029,Solihull,ltla,2022-05-05,129896
E08000029,Solihull,ltla,2022-05-04,129850
E08000029,Solihull,ltla,2022-05-03,129791
E08000029,Solihull,ltla,2022-05-02,129741
E08000029,Solihull,ltla,2022-05-01,129739
E08000029,Solihull,ltla,2022-04-30,129634
E08000029,Solihull,ltla,2022-04-29,129569
E08000029,Solihull,ltla,2022-04-28,129530
E08000029,Solihull,ltla,2022-04-27,129482
E08000029,Solihull,ltla,2022-04-26,129436
E08000029,Solihull,ltla,2022-04-25,129384
E08000029,Solihull,ltla,2022-04-24,129325
E08000029,Solihull,ltla,2022-04-23,129283
E08000029,Solihull,ltla,2022-04-22,129217
E08000029,Solihull,ltla,2022-04-21,129171
E08000029,Solihull,ltla,2022-04-20,129130
E08000029,Solihull,ltla,2022-04-19,129074
E08000029,Solihull,ltla,2022-04-18,129048
E08000029,Solihull,ltla,2022-04-17,129022
E08000029,Solihull,ltla,2022-04-16,129016
E08000029,Solihull,ltla,2022-04-15,128965
E08000029,Solihull,ltla,2022-04-14,128931
E08000029,Solihull,ltla,2022-04-13,128838
E08000029,Solihull,ltla,2022-04-12,128792
E08000029,Solihull,ltla,2022-04-11,128747
E08000029,Solihull,ltla,2022-04-10,128677
E08000029,Solihull,ltla,2022-04-09,128642
E08000029,Solihull,ltla,2022-04-08,128596
E08000029,Solihull,ltla,2022-04-07,128562
E08000029,Solihull,ltla,2022-04-06,128514
E08000029,Solihull,ltla,2022-04-05,128468
E08000029,Solihull,ltla,2022-04-04,128422
E08000029,Solihull,ltla,2022-04-03,128381
E08000029,Solihull,ltla,2022-04-02,128342
E08000029,Solihull,ltla,2022-04-01,128280
E08000029,Solihull,ltla,2022-03-31,128251
E08000029,Solihull,ltla,2022-03-30,128215
E08000029,Solihull,ltla,2022-03-29,128152
E08000029,Solihull,ltla,2022-03-28,128120
E08000029,Solihull,ltla,2022-03-27,128086
E08000029,Solihull,ltla,2022-03-26,128072
E08000029,Solihull,ltla,2022-03-25,128003
E08000029,Solihull,ltla,2022-03-24,127964
E08000029,Solihull,ltla,2022-03-23,127910
E08000029,Solihull,ltla,2022-03-22,127852
E08000029,Solihull,ltla,2022-03-21,127836
E08000029,Solihull,ltla,2022-03-20,127788
E08000029,Solihull,ltla,2022-03-19,127716
E08000029,Solihull,ltla,2022-03-18,127671
E08000029,Solihull,ltla,2022-03-17,127635
E08000029,Solihull,ltla,2022-03-16,127575
E08000029,Solihull,ltla,2022-03-15,127501
E08000029,Solihull,ltla,2022-03-14,127468
E08000029,Solihull,ltla,2022-03-13,127428
E08000029,Solihull,ltla,2022-03-12,127398
E08000029,Solihull,ltla,2022-03-11,127331
E08000029,Solihull,ltla,2022-03-10,127293
E08000029,Solihull,ltla,2022-03-09,127212
E08000029,Solihull,ltla,2022-03-08,127129
E08000029,Solihull,ltla,2022-03-07,127105
E08000029,Solihull,ltla,2022-03-06,127067
E08000029,Solihull,ltla,2022-03-05,126973
E08000029,Solihull,ltla,2022-03-04,126923
E08000029,Solihull,ltla,2022-03-03,126892
