areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000108,Dover,ltla,2022-05-27,71297
E07000108,Dover,ltla,2022-05-26,71276
E07000108,Dover,ltla,2022-05-25,71262
E07000108,Dover,ltla,2022-05-24,71255
E07000108,Dover,ltla,2022-05-23,71242
E07000108,Dover,ltla,2022-05-22,71235
E07000108,Dover,ltla,2022-05-21,71235
E07000108,Dover,ltla,2022-05-20,71199
E07000108,Dover,ltla,2022-05-19,71175
E07000108,Dover,ltla,2022-05-18,71166
E07000108,Dover,ltla,2022-05-17,71151
E07000108,Dover,ltla,2022-05-16,71133
E07000108,Dover,ltla,2022-05-15,71119
E07000108,Dover,ltla,2022-05-14,71103
E07000108,Dover,ltla,2022-05-13,71061
E07000108,Dover,ltla,2022-05-12,71034
E07000108,Dover,ltla,2022-05-11,71026
E07000108,Dover,ltla,2022-05-10,71015
E07000108,Dover,ltla,2022-05-09,71001
E07000108,Dover,ltla,2022-05-08,70998
E07000108,Dover,ltla,2022-05-07,70968
E07000108,Dover,ltla,2022-05-06,70932
E07000108,Dover,ltla,2022-05-05,70894
E07000108,Dover,ltla,2022-05-04,70879
E07000108,Dover,ltla,2022-05-03,70871
E07000108,Dover,ltla,2022-05-02,70856
E07000108,Dover,ltla,2022-05-01,70848
E07000108,Dover,ltla,2022-04-30,70808
E07000108,Dover,ltla,2022-04-29,70743
E07000108,Dover,ltla,2022-04-28,70700
E07000108,Dover,ltla,2022-04-27,70687
E07000108,Dover,ltla,2022-04-26,70663
E07000108,Dover,ltla,2022-04-25,70646
E07000108,Dover,ltla,2022-04-24,70638
E07000108,Dover,ltla,2022-04-23,70619
E07000108,Dover,ltla,2022-04-22,70576
E07000108,Dover,ltla,2022-04-21,70540
E07000108,Dover,ltla,2022-04-20,70526
E07000108,Dover,ltla,2022-04-19,70512
E07000108,Dover,ltla,2022-04-18,70498
E07000108,Dover,ltla,2022-04-17,70498
E07000108,Dover,ltla,2022-04-16,70486
E07000108,Dover,ltla,2022-04-15,70450
E07000108,Dover,ltla,2022-04-14,70422
E07000108,Dover,ltla,2022-04-13,70400
E07000108,Dover,ltla,2022-04-12,70389
E07000108,Dover,ltla,2022-04-11,70367
E07000108,Dover,ltla,2022-04-10,70361
E07000108,Dover,ltla,2022-04-09,70331
E07000108,Dover,ltla,2022-04-08,70269
E07000108,Dover,ltla,2022-04-07,70225
E07000108,Dover,ltla,2022-04-06,70214
E07000108,Dover,ltla,2022-04-05,70204
E07000108,Dover,ltla,2022-04-04,70198
E07000108,Dover,ltla,2022-04-03,70195
E07000108,Dover,ltla,2022-04-02,70172
E07000108,Dover,ltla,2022-04-01,70137
E07000108,Dover,ltla,2022-03-31,70113
E07000108,Dover,ltla,2022-03-30,70093
E07000108,Dover,ltla,2022-03-29,70079
E07000108,Dover,ltla,2022-03-28,70064
E07000108,Dover,ltla,2022-03-27,70055
E07000108,Dover,ltla,2022-03-26,70028
E07000108,Dover,ltla,2022-03-25,69974
E07000108,Dover,ltla,2022-03-24,69968
E07000108,Dover,ltla,2022-03-23,69948
E07000108,Dover,ltla,2022-03-22,69935
E07000108,Dover,ltla,2022-03-21,69921
E07000108,Dover,ltla,2022-03-20,69912
E07000108,Dover,ltla,2022-03-19,69883
E07000108,Dover,ltla,2022-03-18,69815
E07000108,Dover,ltla,2022-03-17,69796
E07000108,Dover,ltla,2022-03-16,69782
E07000108,Dover,ltla,2022-03-15,69770
E07000108,Dover,ltla,2022-03-14,69752
E07000108,Dover,ltla,2022-03-13,69737
E07000108,Dover,ltla,2022-03-12,69706
E07000108,Dover,ltla,2022-03-11,69615
E07000108,Dover,ltla,2022-03-10,69604
E07000108,Dover,ltla,2022-03-09,69588
E07000108,Dover,ltla,2022-03-08,69572
E07000108,Dover,ltla,2022-03-07,69551
E07000108,Dover,ltla,2022-03-06,69538
E07000108,Dover,ltla,2022-03-05,69497
E07000108,Dover,ltla,2022-03-04,69431
E07000108,Dover,ltla,2022-03-03,69422
E07000108,Dover,ltla,2022-03-02,69398
E07000108,Dover,ltla,2022-03-01,69373
E07000108,Dover,ltla,2022-02-28,69358
E07000108,Dover,ltla,2022-02-27,69342
E07000108,Dover,ltla,2022-02-26,69314
E07000108,Dover,ltla,2022-02-25,69228
E07000108,Dover,ltla,2022-02-24,69213
E07000108,Dover,ltla,2022-02-23,69189
E07000108,Dover,ltla,2022-02-22,69171
E07000108,Dover,ltla,2022-02-21,69143
E07000108,Dover,ltla,2022-02-20,69133
E07000108,Dover,ltla,2022-02-19,69096
E07000108,Dover,ltla,2022-02-18,69003
E07000108,Dover,ltla,2022-02-17,68992
E07000108,Dover,ltla,2022-02-16,68965
E07000108,Dover,ltla,2022-02-15,68936
E07000108,Dover,ltla,2022-02-14,68906
E07000108,Dover,ltla,2022-02-13,68888
E07000108,Dover,ltla,2022-02-12,68853
E07000108,Dover,ltla,2022-02-11,68759
E07000108,Dover,ltla,2022-02-10,68734
E07000108,Dover,ltla,2022-02-09,68711
E07000108,Dover,ltla,2022-02-08,68687
E07000108,Dover,ltla,2022-02-07,68659
E07000108,Dover,ltla,2022-02-06,68629
E07000108,Dover,ltla,2022-02-05,68586
E07000108,Dover,ltla,2022-02-04,68493
E07000108,Dover,ltla,2022-02-03,68476
E07000108,Dover,ltla,2022-02-02,68452
E07000108,Dover,ltla,2022-02-01,68425
E07000108,Dover,ltla,2022-01-31,68404
E07000108,Dover,ltla,2022-01-30,68358
E07000108,Dover,ltla,2022-01-29,68290
E07000108,Dover,ltla,2022-01-28,68165
E07000108,Dover,ltla,2022-01-27,68109
E07000108,Dover,ltla,2022-01-26,68077
E07000108,Dover,ltla,2022-01-25,68046
E07000108,Dover,ltla,2022-01-24,68008
E07000108,Dover,ltla,2022-01-23,67949
E07000108,Dover,ltla,2022-01-22,67821
E07000108,Dover,ltla,2022-01-21,67751
E07000108,Dover,ltla,2022-01-20,67685
E07000108,Dover,ltla,2022-01-19,67542
E07000108,Dover,ltla,2022-01-18,67517
E07000108,Dover,ltla,2022-01-17,67480
E07000108,Dover,ltla,2022-01-16,67419
E07000108,Dover,ltla,2022-01-15,67298
E07000108,Dover,ltla,2022-01-14,67190
E07000108,Dover,ltla,2022-01-13,67083
E07000108,Dover,ltla,2022-01-12,67012
E07000108,Dover,ltla,2022-01-11,66926
E07000108,Dover,ltla,2022-01-10,66704
E07000108,Dover,ltla,2022-01-09,66576
E07000108,Dover,ltla,2022-01-08,66412
E07000108,Dover,ltla,2022-01-07,66211
E07000108,Dover,ltla,2022-01-06,65927
E07000108,Dover,ltla,2022-01-05,65690
E07000108,Dover,ltla,2022-01-04,65407
E07000108,Dover,ltla,2022-01-03,65188
E07000108,Dover,ltla,2022-01-02,64947
E07000108,Dover,ltla,2022-01-01,64592
E07000108,Dover,ltla,2021-12-31,64528
E07000108,Dover,ltla,2021-12-30,64244
E07000108,Dover,ltla,2021-12-29,63807
E07000108,Dover,ltla,2021-12-28,63193
E07000108,Dover,ltla,2021-12-27,62806
E07000108,Dover,ltla,2021-12-26,62219
E07000108,Dover,ltla,2021-12-25,62145
E07000108,Dover,ltla,2021-12-24,62128
E07000108,Dover,ltla,2021-12-23,61932
E07000108,Dover,ltla,2021-12-22,61036
E07000108,Dover,ltla,2021-12-21,59705
E07000108,Dover,ltla,2021-12-20,57974
E07000108,Dover,ltla,2021-12-19,56848
E07000108,Dover,ltla,2021-12-18,55191
E07000108,Dover,ltla,2021-12-17,53532
E07000108,Dover,ltla,2021-12-16,52139
E07000108,Dover,ltla,2021-12-15,51077
E07000108,Dover,ltla,2021-12-14,50118
E07000108,Dover,ltla,2021-12-13,49079
E07000108,Dover,ltla,2021-12-12,48219
E07000108,Dover,ltla,2021-12-11,46927
E07000108,Dover,ltla,2021-12-10,46241
E07000108,Dover,ltla,2021-12-09,45488
E07000108,Dover,ltla,2021-12-08,44827
E07000108,Dover,ltla,2021-12-07,44177
E07000108,Dover,ltla,2021-12-06,43327
E07000108,Dover,ltla,2021-12-05,42590
E07000108,Dover,ltla,2021-12-04,41909
E07000108,Dover,ltla,2021-12-03,40874
E07000108,Dover,ltla,2021-12-02,40156
E07000108,Dover,ltla,2021-12-01,39334
E07000108,Dover,ltla,2021-11-30,38636
E07000108,Dover,ltla,2021-11-29,37581
E07000108,Dover,ltla,2021-11-28,36962
E07000108,Dover,ltla,2021-11-27,36101
E07000108,Dover,ltla,2021-11-26,34992
E07000108,Dover,ltla,2021-11-25,34166
E07000108,Dover,ltla,2021-11-24,33076
E07000108,Dover,ltla,2021-11-23,32263
E07000108,Dover,ltla,2021-11-22,31287
E07000108,Dover,ltla,2021-11-21,30593
E07000108,Dover,ltla,2021-11-20,29670
E07000108,Dover,ltla,2021-11-19,28315
E07000108,Dover,ltla,2021-11-18,27605
E07000108,Dover,ltla,2021-11-17,27141
E07000108,Dover,ltla,2021-11-16,26398
E07000108,Dover,ltla,2021-11-15,25574
E07000108,Dover,ltla,2021-11-14,24954
E07000108,Dover,ltla,2021-11-13,24357
E07000108,Dover,ltla,2021-11-12,23234
E07000108,Dover,ltla,2021-11-11,22692
E07000108,Dover,ltla,2021-11-10,21950
E07000108,Dover,ltla,2021-11-09,21344
E07000108,Dover,ltla,2021-11-08,20526
E07000108,Dover,ltla,2021-11-07,20090
E07000108,Dover,ltla,2021-11-06,19486
E07000108,Dover,ltla,2021-11-05,18604
E07000108,Dover,ltla,2021-11-04,17989
E07000108,Dover,ltla,2021-11-03,17126
E07000108,Dover,ltla,2021-11-02,16326
E07000108,Dover,ltla,2021-11-01,15453
E07000108,Dover,ltla,2021-10-31,14986
E07000108,Dover,ltla,2021-10-30,14486
E07000108,Dover,ltla,2021-10-29,13609
E07000108,Dover,ltla,2021-10-28,13090
E07000108,Dover,ltla,2021-10-27,12317
E07000108,Dover,ltla,2021-10-26,11709
E07000108,Dover,ltla,2021-10-25,10880
E07000108,Dover,ltla,2021-10-24,10554
E07000108,Dover,ltla,2021-10-23,10182
E07000108,Dover,ltla,2021-10-22,9405
E07000108,Dover,ltla,2021-10-21,8968
E07000108,Dover,ltla,2021-10-20,8261
E07000108,Dover,ltla,2021-10-19,7871
E07000108,Dover,ltla,2021-10-18,7579
E07000108,Dover,ltla,2021-10-17,7450
E07000108,Dover,ltla,2021-10-16,7114
E07000108,Dover,ltla,2021-10-15,6550
E07000108,Dover,ltla,2021-10-14,6263
E07000108,Dover,ltla,2021-10-13,5729
E07000108,Dover,ltla,2021-10-12,5443
E07000108,Dover,ltla,2021-10-11,5198
E07000108,Dover,ltla,2021-10-10,4909
E07000108,Dover,ltla,2021-10-09,4805
E07000108,Dover,ltla,2021-10-08,4379
E07000108,Dover,ltla,2021-10-07,3971
E07000108,Dover,ltla,2021-10-06,3540
E07000108,Dover,ltla,2021-10-05,3287
E07000108,Dover,ltla,2021-10-04,3005
E07000108,Dover,ltla,2021-10-03,2855
E07000108,Dover,ltla,2021-10-02,2480
E07000108,Dover,ltla,2021-10-01,2169
E07000108,Dover,ltla,2021-09-30,2019
E07000108,Dover,ltla,2021-09-29,1747
E07000108,Dover,ltla,2021-09-28,1628
E07000108,Dover,ltla,2021-09-27,1165
E07000108,Dover,ltla,2021-09-26,991
E07000108,Dover,ltla,2021-09-25,816
E07000108,Dover,ltla,2021-09-24,742
E07000108,Dover,ltla,2021-09-23,473
E07000108,Dover,ltla,2021-09-22,198
E07000108,Dover,ltla,2021-09-21,77
E07000108,Dover,ltla,2021-09-20,71
E07000108,Dover,ltla,2021-09-19,70
E07000108,Dover,ltla,2021-09-18,70
E07000108,Dover,ltla,2021-09-17,46
E07000108,Dover,ltla,2021-09-16,40
E07000108,Dover,ltla,2021-09-15,37
E07000108,Dover,ltla,2021-09-14,37
E07000108,Dover,ltla,2021-09-13,35
E07000108,Dover,ltla,2021-09-12,35
E07000108,Dover,ltla,2021-09-11,35
E07000108,Dover,ltla,2021-09-10,28
E07000108,Dover,ltla,2021-09-09,28
E07000108,Dover,ltla,2021-09-08,26
E07000108,Dover,ltla,2021-09-07,26
E07000108,Dover,ltla,2021-09-06,25
E07000108,Dover,ltla,2021-09-05,25
E07000108,Dover,ltla,2021-09-04,25
E07000108,Dover,ltla,2021-09-03,25
E07000108,Dover,ltla,2021-09-02,25
E07000108,Dover,ltla,2021-09-01,25
E07000108,Dover,ltla,2021-08-31,25
E07000108,Dover,ltla,2021-08-30,25
E07000108,Dover,ltla,2021-08-29,25
E07000108,Dover,ltla,2021-08-28,25
E07000108,Dover,ltla,2021-08-27,25
E07000108,Dover,ltla,2021-08-26,25
E07000108,Dover,ltla,2021-08-25,25
E07000108,Dover,ltla,2021-08-24,25
E07000108,Dover,ltla,2021-08-23,25
E07000108,Dover,ltla,2021-08-22,24
E07000108,Dover,ltla,2021-08-21,24
E07000108,Dover,ltla,2021-08-20,24
E07000108,Dover,ltla,2021-08-19,24
E07000108,Dover,ltla,2021-08-18,24
E07000108,Dover,ltla,2021-08-17,24
E07000108,Dover,ltla,2021-08-16,24
E07000108,Dover,ltla,2021-08-15,24
E07000108,Dover,ltla,2021-08-14,24
E07000108,Dover,ltla,2021-08-13,24
E07000108,Dover,ltla,2021-08-12,24
E07000108,Dover,ltla,2021-08-11,24
E07000108,Dover,ltla,2021-08-10,24
E07000108,Dover,ltla,2021-08-09,24
E07000108,Dover,ltla,2021-08-08,24
E07000108,Dover,ltla,2021-08-07,24
E07000108,Dover,ltla,2021-08-06,24
E07000108,Dover,ltla,2021-08-05,24
E07000108,Dover,ltla,2021-08-04,24
E07000108,Dover,ltla,2021-08-03,24
E07000108,Dover,ltla,2021-08-02,24
E07000108,Dover,ltla,2021-08-01,24
E07000108,Dover,ltla,2021-07-31,24
E07000108,Dover,ltla,2021-07-30,22
E07000108,Dover,ltla,2021-07-29,22
E07000108,Dover,ltla,2021-07-28,22
E07000108,Dover,ltla,2021-07-27,22
E07000108,Dover,ltla,2021-07-26,22
E07000108,Dover,ltla,2021-07-25,22
E07000108,Dover,ltla,2021-07-24,22
E07000108,Dover,ltla,2021-07-23,22
E07000108,Dover,ltla,2021-07-22,22
E07000108,Dover,ltla,2021-07-21,22
E07000108,Dover,ltla,2021-07-20,22
E07000108,Dover,ltla,2021-07-19,22
E07000108,Dover,ltla,2021-07-18,22
E07000108,Dover,ltla,2021-07-17,22
E07000108,Dover,ltla,2021-07-16,22
E07000108,Dover,ltla,2021-07-15,21
E07000108,Dover,ltla,2021-07-14,21
E07000108,Dover,ltla,2021-07-13,21
E07000108,Dover,ltla,2021-07-12,21
E07000108,Dover,ltla,2021-07-11,21
E07000108,Dover,ltla,2021-07-10,21
E07000108,Dover,ltla,2021-07-09,21
E07000108,Dover,ltla,2021-07-08,21
E07000108,Dover,ltla,2021-07-07,21
E07000108,Dover,ltla,2021-07-06,21
E07000108,Dover,ltla,2021-07-05,21
E07000108,Dover,ltla,2021-07-04,21
E07000108,Dover,ltla,2021-07-03,21
E07000108,Dover,ltla,2021-07-02,21
E07000108,Dover,ltla,2021-07-01,21
E07000108,Dover,ltla,2021-06-30,21
E07000108,Dover,ltla,2021-06-29,21
E07000108,Dover,ltla,2021-06-28,21
E07000108,Dover,ltla,2021-06-27,21
E07000108,Dover,ltla,2021-06-26,21
E07000108,Dover,ltla,2021-06-25,21
E07000108,Dover,ltla,2021-06-24,19
E07000108,Dover,ltla,2021-06-23,19
E07000108,Dover,ltla,2021-06-22,19
E07000108,Dover,ltla,2021-06-21,19
E07000108,Dover,ltla,2021-06-20,18
E07000108,Dover,ltla,2021-06-19,18
E07000108,Dover,ltla,2021-06-18,18
E07000108,Dover,ltla,2021-06-17,18
E07000108,Dover,ltla,2021-06-16,18
E07000108,Dover,ltla,2021-06-15,18
E07000108,Dover,ltla,2021-06-14,18
E07000108,Dover,ltla,2021-06-13,18
E07000108,Dover,ltla,2021-06-12,18
E07000108,Dover,ltla,2021-06-11,18
E07000108,Dover,ltla,2021-06-10,18
E07000108,Dover,ltla,2021-06-09,18
E07000108,Dover,ltla,2021-06-08,18
E07000108,Dover,ltla,2021-06-07,17
E07000108,Dover,ltla,2021-06-06,16
E07000108,Dover,ltla,2021-06-05,16
E07000108,Dover,ltla,2021-06-04,15
E07000108,Dover,ltla,2021-06-03,15
E07000108,Dover,ltla,2021-06-02,14
E07000108,Dover,ltla,2021-06-01,14
E07000108,Dover,ltla,2021-05-31,14
E07000108,Dover,ltla,2021-05-30,14
E07000108,Dover,ltla,2021-05-29,14
E07000108,Dover,ltla,2021-05-28,14
E07000108,Dover,ltla,2021-05-27,14
E07000108,Dover,ltla,2021-05-26,14
E07000108,Dover,ltla,2021-05-25,14
E07000108,Dover,ltla,2021-05-24,14
E07000108,Dover,ltla,2021-05-23,13
E07000108,Dover,ltla,2021-05-22,12
E07000108,Dover,ltla,2021-05-21,12
E07000108,Dover,ltla,2021-05-20,12
E07000108,Dover,ltla,2021-05-19,12
E07000108,Dover,ltla,2021-05-18,11
E07000108,Dover,ltla,2021-05-17,11
E07000108,Dover,ltla,2021-05-16,10
E07000108,Dover,ltla,2021-05-15,10
E07000108,Dover,ltla,2021-05-14,8
E07000108,Dover,ltla,2021-05-13,8
E07000108,Dover,ltla,2021-05-12,8
E07000108,Dover,ltla,2021-05-11,6
E07000108,Dover,ltla,2021-05-10,5
E07000108,Dover,ltla,2021-05-09,5
E07000108,Dover,ltla,2021-05-08,5
E07000108,Dover,ltla,2021-05-07,5
E07000108,Dover,ltla,2021-05-06,5
E07000108,Dover,ltla,2021-05-05,5
E07000108,Dover,ltla,2021-05-04,5
E07000108,Dover,ltla,2021-05-03,5
E07000108,Dover,ltla,2021-05-02,5
E07000108,Dover,ltla,2021-05-01,5
E07000108,Dover,ltla,2021-04-30,5
E07000108,Dover,ltla,2021-04-29,5
E07000108,Dover,ltla,2021-04-28,4
E07000108,Dover,ltla,2021-04-27,4
E07000108,Dover,ltla,2021-04-26,4
E07000108,Dover,ltla,2021-04-25,4
E07000108,Dover,ltla,2021-04-24,4
E07000108,Dover,ltla,2021-04-23,3
E07000108,Dover,ltla,2021-04-22,3
E07000108,Dover,ltla,2021-04-21,3
E07000108,Dover,ltla,2021-04-20,3
E07000108,Dover,ltla,2021-04-19,3
E07000108,Dover,ltla,2021-04-18,2
E07000108,Dover,ltla,2021-04-17,2
E07000108,Dover,ltla,2021-04-16,2
E07000108,Dover,ltla,2021-04-15,2
E07000108,Dover,ltla,2021-04-14,1
E07000108,Dover,ltla,2021-04-13,1
E07000108,Dover,ltla,2021-04-12,1
E07000108,Dover,ltla,2021-04-11,1
E07000108,Dover,ltla,2021-04-10,1
E07000108,Dover,ltla,2021-04-09,1
E07000108,Dover,ltla,2021-04-08,1
E07000108,Dover,ltla,2021-04-07,1
E07000108,Dover,ltla,2021-04-06,1
E07000108,Dover,ltla,2021-04-05,1
E07000108,Dover,ltla,2021-04-04,1
E07000108,Dover,ltla,2021-04-03,1
E07000108,Dover,ltla,2021-04-02,1
E07000108,Dover,ltla,2021-04-01,1
E07000108,Dover,ltla,2021-03-31,1
E07000108,Dover,ltla,2021-03-30,1
E07000108,Dover,ltla,2021-03-29,1
E07000108,Dover,ltla,2021-03-28,1
E07000108,Dover,ltla,2021-03-27,1
E07000108,Dover,ltla,2021-03-26,1
E07000108,Dover,ltla,2021-03-25,1
