areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000225,Chichester,ltla,2022-08-02,86011
E07000225,Chichester,ltla,2022-08-01,85998
E07000225,Chichester,ltla,2022-07-31,85995
E07000225,Chichester,ltla,2022-07-30,85991
E07000225,Chichester,ltla,2022-07-29,85972
E07000225,Chichester,ltla,2022-07-28,85957
E07000225,Chichester,ltla,2022-07-27,85956
E07000225,Chichester,ltla,2022-07-26,85954
E07000225,Chichester,ltla,2022-07-25,85940
E07000225,Chichester,ltla,2022-07-24,85935
E07000225,Chichester,ltla,2022-07-23,85933
E07000225,Chichester,ltla,2022-07-22,85902
E07000225,Chichester,ltla,2022-07-21,85892
E07000225,Chichester,ltla,2022-07-20,85886
E07000225,Chichester,ltla,2022-07-19,85881
E07000225,Chichester,ltla,2022-07-18,85874
E07000225,Chichester,ltla,2022-07-17,85869
E07000225,Chichester,ltla,2022-07-16,85866
E07000225,Chichester,ltla,2022-07-15,85840
E07000225,Chichester,ltla,2022-07-14,85827
E07000225,Chichester,ltla,2022-07-13,85824
E07000225,Chichester,ltla,2022-07-12,85820
E07000225,Chichester,ltla,2022-07-11,85798
E07000225,Chichester,ltla,2022-07-10,85797
E07000225,Chichester,ltla,2022-07-09,85796
E07000225,Chichester,ltla,2022-07-08,85769
E07000225,Chichester,ltla,2022-07-07,85751
E07000225,Chichester,ltla,2022-07-06,85749
E07000225,Chichester,ltla,2022-07-05,85749
E07000225,Chichester,ltla,2022-07-04,85723
E07000225,Chichester,ltla,2022-07-03,85721
E07000225,Chichester,ltla,2022-07-02,85721
E07000225,Chichester,ltla,2022-07-01,85702
E07000225,Chichester,ltla,2022-06-30,85696
E07000225,Chichester,ltla,2022-06-29,85694
E07000225,Chichester,ltla,2022-06-28,85687
E07000225,Chichester,ltla,2022-06-27,85665
E07000225,Chichester,ltla,2022-06-26,85652
E07000225,Chichester,ltla,2022-06-25,85648
E07000225,Chichester,ltla,2022-06-24,85618
E07000225,Chichester,ltla,2022-06-23,85601
E07000225,Chichester,ltla,2022-06-22,85595
E07000225,Chichester,ltla,2022-06-21,85591
E07000225,Chichester,ltla,2022-06-20,85574
E07000225,Chichester,ltla,2022-06-19,85567
E07000225,Chichester,ltla,2022-06-18,85567
E07000225,Chichester,ltla,2022-06-17,85558
E07000225,Chichester,ltla,2022-06-16,85539
E07000225,Chichester,ltla,2022-06-15,85536
E07000225,Chichester,ltla,2022-06-14,85530
E07000225,Chichester,ltla,2022-06-13,85516
E07000225,Chichester,ltla,2022-06-12,85510
E07000225,Chichester,ltla,2022-06-11,85506
E07000225,Chichester,ltla,2022-06-10,85480
E07000225,Chichester,ltla,2022-06-09,85465
E07000225,Chichester,ltla,2022-06-08,85463
E07000225,Chichester,ltla,2022-06-07,85458
E07000225,Chichester,ltla,2022-06-06,85447
E07000225,Chichester,ltla,2022-06-05,85441
E07000225,Chichester,ltla,2022-06-04,85440
E07000225,Chichester,ltla,2022-06-03,85430
E07000225,Chichester,ltla,2022-06-02,85425
E07000225,Chichester,ltla,2022-06-01,85425
E07000225,Chichester,ltla,2022-05-31,85421
E07000225,Chichester,ltla,2022-05-30,85399
E07000225,Chichester,ltla,2022-05-29,85379
E07000225,Chichester,ltla,2022-05-28,85367
E07000225,Chichester,ltla,2022-05-27,85342
E07000225,Chichester,ltla,2022-05-26,85324
E07000225,Chichester,ltla,2022-05-25,85316
E07000225,Chichester,ltla,2022-05-24,85307
E07000225,Chichester,ltla,2022-05-23,85285
E07000225,Chichester,ltla,2022-05-22,85271
E07000225,Chichester,ltla,2022-05-21,85263
E07000225,Chichester,ltla,2022-05-20,85245
E07000225,Chichester,ltla,2022-05-19,85236
E07000225,Chichester,ltla,2022-05-18,85226
E07000225,Chichester,ltla,2022-05-17,85213
E07000225,Chichester,ltla,2022-05-16,85190
E07000225,Chichester,ltla,2022-05-15,85176
E07000225,Chichester,ltla,2022-05-14,85162
E07000225,Chichester,ltla,2022-05-13,85135
E07000225,Chichester,ltla,2022-05-12,85089
E07000225,Chichester,ltla,2022-05-11,85077
E07000225,Chichester,ltla,2022-05-10,85057
E07000225,Chichester,ltla,2022-05-09,85036
E07000225,Chichester,ltla,2022-05-08,85022
