areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000227,Horsham,ltla,2022-08-02,102508
E07000227,Horsham,ltla,2022-08-01,102496
E07000227,Horsham,ltla,2022-07-31,102490
E07000227,Horsham,ltla,2022-07-30,102489
E07000227,Horsham,ltla,2022-07-29,102465
E07000227,Horsham,ltla,2022-07-28,102451
E07000227,Horsham,ltla,2022-07-27,102446
E07000227,Horsham,ltla,2022-07-26,102442
E07000227,Horsham,ltla,2022-07-25,102431
E07000227,Horsham,ltla,2022-07-24,102428
E07000227,Horsham,ltla,2022-07-23,102424
E07000227,Horsham,ltla,2022-07-22,102343
E07000227,Horsham,ltla,2022-07-21,102338
E07000227,Horsham,ltla,2022-07-20,102336
E07000227,Horsham,ltla,2022-07-19,102335
E07000227,Horsham,ltla,2022-07-18,102325
E07000227,Horsham,ltla,2022-07-17,102322
E07000227,Horsham,ltla,2022-07-16,102321
E07000227,Horsham,ltla,2022-07-15,102289
E07000227,Horsham,ltla,2022-07-14,102271
E07000227,Horsham,ltla,2022-07-13,102266
E07000227,Horsham,ltla,2022-07-12,102260
E07000227,Horsham,ltla,2022-07-11,102250
E07000227,Horsham,ltla,2022-07-10,102245
E07000227,Horsham,ltla,2022-07-09,102231
E07000227,Horsham,ltla,2022-07-08,102208
E07000227,Horsham,ltla,2022-07-07,102204
E07000227,Horsham,ltla,2022-07-06,102200
E07000227,Horsham,ltla,2022-07-05,102199
E07000227,Horsham,ltla,2022-07-04,102189
E07000227,Horsham,ltla,2022-07-03,102185
E07000227,Horsham,ltla,2022-07-02,102185
E07000227,Horsham,ltla,2022-07-01,102148
E07000227,Horsham,ltla,2022-06-30,102125
E07000227,Horsham,ltla,2022-06-29,102117
E07000227,Horsham,ltla,2022-06-28,102111
E07000227,Horsham,ltla,2022-06-27,102083
E07000227,Horsham,ltla,2022-06-26,102077
E07000227,Horsham,ltla,2022-06-25,102074
E07000227,Horsham,ltla,2022-06-24,102034
E07000227,Horsham,ltla,2022-06-23,102028
E07000227,Horsham,ltla,2022-06-22,102027
E07000227,Horsham,ltla,2022-06-21,102014
E07000227,Horsham,ltla,2022-06-20,102012
E07000227,Horsham,ltla,2022-06-19,102011
E07000227,Horsham,ltla,2022-06-18,102004
E07000227,Horsham,ltla,2022-06-17,101963
E07000227,Horsham,ltla,2022-06-16,101949
E07000227,Horsham,ltla,2022-06-15,101948
E07000227,Horsham,ltla,2022-06-14,101941
E07000227,Horsham,ltla,2022-06-13,101933
E07000227,Horsham,ltla,2022-06-12,101931
E07000227,Horsham,ltla,2022-06-11,101920
E07000227,Horsham,ltla,2022-06-10,101772
E07000227,Horsham,ltla,2022-06-09,101770
E07000227,Horsham,ltla,2022-06-08,101766
E07000227,Horsham,ltla,2022-06-07,101756
E07000227,Horsham,ltla,2022-06-06,101747
E07000227,Horsham,ltla,2022-06-05,101742
E07000227,Horsham,ltla,2022-06-04,101742
E07000227,Horsham,ltla,2022-06-03,101727
E07000227,Horsham,ltla,2022-06-02,101716
E07000227,Horsham,ltla,2022-06-01,101712
E07000227,Horsham,ltla,2022-05-31,101701
E07000227,Horsham,ltla,2022-05-30,101688
E07000227,Horsham,ltla,2022-05-29,101673
E07000227,Horsham,ltla,2022-05-28,101655
E07000227,Horsham,ltla,2022-05-27,101614
E07000227,Horsham,ltla,2022-05-26,101601
E07000227,Horsham,ltla,2022-05-25,101588
E07000227,Horsham,ltla,2022-05-24,101579
E07000227,Horsham,ltla,2022-05-23,101571
E07000227,Horsham,ltla,2022-05-22,101558
E07000227,Horsham,ltla,2022-05-21,101527
E07000227,Horsham,ltla,2022-05-20,101481
E07000227,Horsham,ltla,2022-05-19,101468
E07000227,Horsham,ltla,2022-05-18,101461
E07000227,Horsham,ltla,2022-05-17,101455
E07000227,Horsham,ltla,2022-05-16,101444
E07000227,Horsham,ltla,2022-05-15,101431
E07000227,Horsham,ltla,2022-05-14,101419
E07000227,Horsham,ltla,2022-05-13,101290
E07000227,Horsham,ltla,2022-05-12,101276
E07000227,Horsham,ltla,2022-05-11,101267
E07000227,Horsham,ltla,2022-05-10,101249
E07000227,Horsham,ltla,2022-05-09,101232
E07000227,Horsham,ltla,2022-05-08,101227
E07000227,Horsham,ltla,2022-05-07,101200
E07000227,Horsham,ltla,2022-05-06,101151
E07000227,Horsham,ltla,2022-05-05,101141
E07000227,Horsham,ltla,2022-05-04,101139
E07000227,Horsham,ltla,2022-05-03,101123
E07000227,Horsham,ltla,2022-05-02,101114
E07000227,Horsham,ltla,2022-05-01,101111
E07000227,Horsham,ltla,2022-04-30,101087
E07000227,Horsham,ltla,2022-04-29,100979
E07000227,Horsham,ltla,2022-04-28,100961
E07000227,Horsham,ltla,2022-04-27,100947
E07000227,Horsham,ltla,2022-04-26,100928
E07000227,Horsham,ltla,2022-04-25,100912
E07000227,Horsham,ltla,2022-04-24,100900
E07000227,Horsham,ltla,2022-04-23,100868
E07000227,Horsham,ltla,2022-04-22,100771
E07000227,Horsham,ltla,2022-04-21,100754
E07000227,Horsham,ltla,2022-04-20,100744
E07000227,Horsham,ltla,2022-04-19,100722
E07000227,Horsham,ltla,2022-04-18,100699
E07000227,Horsham,ltla,2022-04-17,100696
E07000227,Horsham,ltla,2022-04-16,100691
E07000227,Horsham,ltla,2022-04-15,100664
E07000227,Horsham,ltla,2022-04-14,100655
E07000227,Horsham,ltla,2022-04-13,100645
E07000227,Horsham,ltla,2022-04-12,100621
E07000227,Horsham,ltla,2022-04-11,100613
E07000227,Horsham,ltla,2022-04-10,100599
E07000227,Horsham,ltla,2022-04-09,100596
E07000227,Horsham,ltla,2022-04-08,100520
E07000227,Horsham,ltla,2022-04-07,100424
E07000227,Horsham,ltla,2022-04-06,100412
E07000227,Horsham,ltla,2022-04-05,100402
E07000227,Horsham,ltla,2022-04-04,100390
E07000227,Horsham,ltla,2022-04-03,100375
E07000227,Horsham,ltla,2022-04-02,100369
E07000227,Horsham,ltla,2022-04-01,100291
E07000227,Horsham,ltla,2022-03-31,100236
E07000227,Horsham,ltla,2022-03-30,100219
E07000227,Horsham,ltla,2022-03-29,100190
E07000227,Horsham,ltla,2022-03-28,100178
E07000227,Horsham,ltla,2022-03-27,100171
E07000227,Horsham,ltla,2022-03-26,100166
E07000227,Horsham,ltla,2022-03-25,100113
E07000227,Horsham,ltla,2022-03-24,100095
E07000227,Horsham,ltla,2022-03-23,100056
E07000227,Horsham,ltla,2022-03-22,100018
E07000227,Horsham,ltla,2022-03-21,99989
E07000227,Horsham,ltla,2022-03-20,99982
E07000227,Horsham,ltla,2022-03-19,99956
E07000227,Horsham,ltla,2022-03-18,99741
E07000227,Horsham,ltla,2022-03-17,99728
E07000227,Horsham,ltla,2022-03-16,99720
E07000227,Horsham,ltla,2022-03-15,99690
E07000227,Horsham,ltla,2022-03-14,99660
E07000227,Horsham,ltla,2022-03-13,99649
E07000227,Horsham,ltla,2022-03-12,99642
E07000227,Horsham,ltla,2022-03-11,99594
E07000227,Horsham,ltla,2022-03-10,99574
E07000227,Horsham,ltla,2022-03-09,99560
E07000227,Horsham,ltla,2022-03-08,99526
E07000227,Horsham,ltla,2022-03-07,99509
E07000227,Horsham,ltla,2022-03-06,99506
E07000227,Horsham,ltla,2022-03-05,99492
E07000227,Horsham,ltla,2022-03-04,99239
E07000227,Horsham,ltla,2022-03-03,99230
E07000227,Horsham,ltla,2022-03-02,99216
E07000227,Horsham,ltla,2022-03-01,99205
E07000227,Horsham,ltla,2022-02-28,99196
E07000227,Horsham,ltla,2022-02-27,99179
E07000227,Horsham,ltla,2022-02-26,99175
E07000227,Horsham,ltla,2022-02-25,99136
E07000227,Horsham,ltla,2022-02-24,99124
E07000227,Horsham,ltla,2022-02-23,99118
E07000227,Horsham,ltla,2022-02-22,99084
E07000227,Horsham,ltla,2022-02-21,99060
E07000227,Horsham,ltla,2022-02-20,99048
E07000227,Horsham,ltla,2022-02-19,99034
E07000227,Horsham,ltla,2022-02-18,98719
E07000227,Horsham,ltla,2022-02-17,98708
E07000227,Horsham,ltla,2022-02-16,98693
E07000227,Horsham,ltla,2022-02-15,98659
E07000227,Horsham,ltla,2022-02-14,98640
E07000227,Horsham,ltla,2022-02-13,98626
E07000227,Horsham,ltla,2022-02-12,98610
E07000227,Horsham,ltla,2022-02-11,98507
E07000227,Horsham,ltla,2022-02-10,98496
E07000227,Horsham,ltla,2022-02-09,98478
E07000227,Horsham,ltla,2022-02-08,98449
E07000227,Horsham,ltla,2022-02-07,98424
E07000227,Horsham,ltla,2022-02-06,98403
E07000227,Horsham,ltla,2022-02-05,98380
E07000227,Horsham,ltla,2022-02-04,98124
E07000227,Horsham,ltla,2022-02-03,98106
E07000227,Horsham,ltla,2022-02-02,98089
E07000227,Horsham,ltla,2022-02-01,98048
E07000227,Horsham,ltla,2022-01-31,97996
E07000227,Horsham,ltla,2022-01-30,97957
E07000227,Horsham,ltla,2022-01-29,97888
E07000227,Horsham,ltla,2022-01-28,97742
E07000227,Horsham,ltla,2022-01-27,97700
E07000227,Horsham,ltla,2022-01-26,97678
E07000227,Horsham,ltla,2022-01-25,97634
E07000227,Horsham,ltla,2022-01-24,97577
E07000227,Horsham,ltla,2022-01-23,97518
E07000227,Horsham,ltla,2022-01-22,97507
E07000227,Horsham,ltla,2022-01-21,97210
E07000227,Horsham,ltla,2022-01-20,96984
E07000227,Horsham,ltla,2022-01-19,96956
E07000227,Horsham,ltla,2022-01-18,96897
E07000227,Horsham,ltla,2022-01-17,96828
E07000227,Horsham,ltla,2022-01-16,96777
E07000227,Horsham,ltla,2022-01-15,96764
E07000227,Horsham,ltla,2022-01-14,96484
E07000227,Horsham,ltla,2022-01-13,96420
