areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E06000001,Hartlepool,ltla,2022-08-02,52023
E06000001,Hartlepool,ltla,2022-08-01,52002
E06000001,Hartlepool,ltla,2022-07-31,51989
E06000001,Hartlepool,ltla,2022-07-30,51988
E06000001,Hartlepool,ltla,2022-07-29,51983
E06000001,Hartlepool,ltla,2022-07-28,51968
E06000001,Hartlepool,ltla,2022-07-27,51963
E06000001,Hartlepool,ltla,2022-07-26,51948
E06000001,Hartlepool,ltla,2022-07-25,51921
E06000001,Hartlepool,ltla,2022-07-24,51907
E06000001,Hartlepool,ltla,2022-07-23,51907
E06000001,Hartlepool,ltla,2022-07-22,51906
E06000001,Hartlepool,ltla,2022-07-21,51886
E06000001,Hartlepool,ltla,2022-07-20,51878
E06000001,Hartlepool,ltla,2022-07-19,51867
E06000001,Hartlepool,ltla,2022-07-18,51825
E06000001,Hartlepool,ltla,2022-07-17,51819
E06000001,Hartlepool,ltla,2022-07-16,51818
E06000001,Hartlepool,ltla,2022-07-15,51807
E06000001,Hartlepool,ltla,2022-07-14,51777
E06000001,Hartlepool,ltla,2022-07-13,51775
E06000001,Hartlepool,ltla,2022-07-12,51772
E06000001,Hartlepool,ltla,2022-07-11,51751
E06000001,Hartlepool,ltla,2022-07-10,51743
E06000001,Hartlepool,ltla,2022-07-09,51742
E06000001,Hartlepool,ltla,2022-07-08,51738
E06000001,Hartlepool,ltla,2022-07-07,51712
E06000001,Hartlepool,ltla,2022-07-06,51710
E06000001,Hartlepool,ltla,2022-07-05,51706
E06000001,Hartlepool,ltla,2022-07-04,51705
E06000001,Hartlepool,ltla,2022-07-03,51702
E06000001,Hartlepool,ltla,2022-07-02,51701
E06000001,Hartlepool,ltla,2022-07-01,51688
E06000001,Hartlepool,ltla,2022-06-30,51658
E06000001,Hartlepool,ltla,2022-06-29,51654
E06000001,Hartlepool,ltla,2022-06-28,51640
E06000001,Hartlepool,ltla,2022-06-27,51638
E06000001,Hartlepool,ltla,2022-06-26,51631
E06000001,Hartlepool,ltla,2022-06-25,51627
E06000001,Hartlepool,ltla,2022-06-24,51627
E06000001,Hartlepool,ltla,2022-06-23,51596
E06000001,Hartlepool,ltla,2022-06-22,51589
E06000001,Hartlepool,ltla,2022-06-21,51576
E06000001,Hartlepool,ltla,2022-06-20,51551
E06000001,Hartlepool,ltla,2022-06-19,51544
E06000001,Hartlepool,ltla,2022-06-18,51541
E06000001,Hartlepool,ltla,2022-06-17,51531
E06000001,Hartlepool,ltla,2022-06-16,51512
E06000001,Hartlepool,ltla,2022-06-15,51507
E06000001,Hartlepool,ltla,2022-06-14,51492
E06000001,Hartlepool,ltla,2022-06-13,51478
E06000001,Hartlepool,ltla,2022-06-12,51466
E06000001,Hartlepool,ltla,2022-06-11,51464
E06000001,Hartlepool,ltla,2022-06-10,51457
E06000001,Hartlepool,ltla,2022-06-09,51433
E06000001,Hartlepool,ltla,2022-06-08,51412
E06000001,Hartlepool,ltla,2022-06-07,51393
E06000001,Hartlepool,ltla,2022-06-06,51381
E06000001,Hartlepool,ltla,2022-06-05,51371
E06000001,Hartlepool,ltla,2022-06-04,51369
E06000001,Hartlepool,ltla,2022-06-03,51366
E06000001,Hartlepool,ltla,2022-06-02,51366
E06000001,Hartlepool,ltla,2022-06-01,51366
E06000001,Hartlepool,ltla,2022-05-31,51346
E06000001,Hartlepool,ltla,2022-05-30,51315
E06000001,Hartlepool,ltla,2022-05-29,51311
E06000001,Hartlepool,ltla,2022-05-28,51302
E06000001,Hartlepool,ltla,2022-05-27,51291
E06000001,Hartlepool,ltla,2022-05-26,51256
E06000001,Hartlepool,ltla,2022-05-25,51246
E06000001,Hartlepool,ltla,2022-05-24,51230
E06000001,Hartlepool,ltla,2022-05-23,51211
E06000001,Hartlepool,ltla,2022-05-22,51206
E06000001,Hartlepool,ltla,2022-05-21,51200
E06000001,Hartlepool,ltla,2022-05-20,51194
E06000001,Hartlepool,ltla,2022-05-19,51158
E06000001,Hartlepool,ltla,2022-05-18,51145
E06000001,Hartlepool,ltla,2022-05-17,51122
E06000001,Hartlepool,ltla,2022-05-16,51083
E06000001,Hartlepool,ltla,2022-05-15,51068
E06000001,Hartlepool,ltla,2022-05-14,51066
E06000001,Hartlepool,ltla,2022-05-13,51062
E06000001,Hartlepool,ltla,2022-05-12,51008
E06000001,Hartlepool,ltla,2022-05-11,50998
E06000001,Hartlepool,ltla,2022-05-10,50986
E06000001,Hartlepool,ltla,2022-05-09,50944
E06000001,Hartlepool,ltla,2022-05-08,50938
E06000001,Hartlepool,ltla,2022-05-07,50936
E06000001,Hartlepool,ltla,2022-05-06,50930
E06000001,Hartlepool,ltla,2022-05-05,50871
E06000001,Hartlepool,ltla,2022-05-04,50848
E06000001,Hartlepool,ltla,2022-05-03,50824
E06000001,Hartlepool,ltla,2022-05-02,50776
E06000001,Hartlepool,ltla,2022-05-01,50776
E06000001,Hartlepool,ltla,2022-04-30,50773
E06000001,Hartlepool,ltla,2022-04-29,50759
E06000001,Hartlepool,ltla,2022-04-28,50700
E06000001,Hartlepool,ltla,2022-04-27,50683
E06000001,Hartlepool,ltla,2022-04-26,50667
E06000001,Hartlepool,ltla,2022-04-25,50610
E06000001,Hartlepool,ltla,2022-04-24,50600
E06000001,Hartlepool,ltla,2022-04-23,50594
E06000001,Hartlepool,ltla,2022-04-22,50578
E06000001,Hartlepool,ltla,2022-04-21,50521
E06000001,Hartlepool,ltla,2022-04-20,50507
E06000001,Hartlepool,ltla,2022-04-19,50475
E06000001,Hartlepool,ltla,2022-04-18,50438
E06000001,Hartlepool,ltla,2022-04-17,50437
E06000001,Hartlepool,ltla,2022-04-16,50437
E06000001,Hartlepool,ltla,2022-04-15,50427
E06000001,Hartlepool,ltla,2022-04-14,50405
E06000001,Hartlepool,ltla,2022-04-13,50392
E06000001,Hartlepool,ltla,2022-04-12,50358
E06000001,Hartlepool,ltla,2022-04-11,50321
E06000001,Hartlepool,ltla,2022-04-10,50298
E06000001,Hartlepool,ltla,2022-04-09,50284
E06000001,Hartlepool,ltla,2022-04-08,50278
E06000001,Hartlepool,ltla,2022-04-07,50240
E06000001,Hartlepool,ltla,2022-04-06,50221
E06000001,Hartlepool,ltla,2022-04-05,50197
E06000001,Hartlepool,ltla,2022-04-04,50139
E06000001,Hartlepool,ltla,2022-04-03,50116
E06000001,Hartlepool,ltla,2022-04-02,50113
E06000001,Hartlepool,ltla,2022-04-01,50110
E06000001,Hartlepool,ltla,2022-03-31,50063
E06000001,Hartlepool,ltla,2022-03-30,50059
E06000001,Hartlepool,ltla,2022-03-29,50037
E06000001,Hartlepool,ltla,2022-03-28,49980
E06000001,Hartlepool,ltla,2022-03-27,49962
E06000001,Hartlepool,ltla,2022-03-26,49943
E06000001,Hartlepool,ltla,2022-03-25,49923
E06000001,Hartlepool,ltla,2022-03-24,49898
E06000001,Hartlepool,ltla,2022-03-23,49887
E06000001,Hartlepool,ltla,2022-03-22,49859
E06000001,Hartlepool,ltla,2022-03-21,49813
E06000001,Hartlepool,ltla,2022-03-20,49808
E06000001,Hartlepool,ltla,2022-03-19,49807
E06000001,Hartlepool,ltla,2022-03-18,49799
E06000001,Hartlepool,ltla,2022-03-17,49776
E06000001,Hartlepool,ltla,2022-03-16,49762
E06000001,Hartlepool,ltla,2022-03-15,49744
E06000001,Hartlepool,ltla,2022-03-14,49704
E06000001,Hartlepool,ltla,2022-03-13,49702
E06000001,Hartlepool,ltla,2022-03-12,49702
E06000001,Hartlepool,ltla,2022-03-11,49678
E06000001,Hartlepool,ltla,2022-03-10,49619
E06000001,Hartlepool,ltla,2022-03-09,49608
E06000001,Hartlepool,ltla,2022-03-08,49596
E06000001,Hartlepool,ltla,2022-03-07,49549
E06000001,Hartlepool,ltla,2022-03-06,49544
E06000001,Hartlepool,ltla,2022-03-05,49543
E06000001,Hartlepool,ltla,2022-03-04,49521
E06000001,Hartlepool,ltla,2022-03-03,49480
E06000001,Hartlepool,ltla,2022-03-02,49471
E06000001,Hartlepool,ltla,2022-03-01,49456
E06000001,Hartlepool,ltla,2022-02-28,49413
E06000001,Hartlepool,ltla,2022-02-27,49408
E06000001,Hartlepool,ltla,2022-02-26,49380
E06000001,Hartlepool,ltla,2022-02-25,49371
E06000001,Hartlepool,ltla,2022-02-24,49337
E06000001,Hartlepool,ltla,2022-02-23,49324
E06000001,Hartlepool,ltla,2022-02-22,49279
E06000001,Hartlepool,ltla,2022-02-21,49204
E06000001,Hartlepool,ltla,2022-02-20,49196
E06000001,Hartlepool,ltla,2022-02-19,49195
E06000001,Hartlepool,ltla,2022-02-18,49161
E06000001,Hartlepool,ltla,2022-02-17,49143
E06000001,Hartlepool,ltla,2022-02-16,49121
E06000001,Hartlepool,ltla,2022-02-15,49104
E06000001,Hartlepool,ltla,2022-02-14,49052
E06000001,Hartlepool,ltla,2022-02-13,49014
E06000001,Hartlepool,ltla,2022-02-12,48991
E06000001,Hartlepool,ltla,2022-02-11,48928
E06000001,Hartlepool,ltla,2022-02-10,48885
E06000001,Hartlepool,ltla,2022-02-09,48868
E06000001,Hartlepool,ltla,2022-02-08,48860
E06000001,Hartlepool,ltla,2022-02-07,48823
E06000001,Hartlepool,ltla,2022-02-06,48788
E06000001,Hartlepool,ltla,2022-02-05,48783
E06000001,Hartlepool,ltla,2022-02-04,48758
E06000001,Hartlepool,ltla,2022-02-03,48713
E06000001,Hartlepool,ltla,2022-02-02,48691
E06000001,Hartlepool,ltla,2022-02-01,48637
E06000001,Hartlepool,ltla,2022-01-31,48573
E06000001,Hartlepool,ltla,2022-01-30,48510
E06000001,Hartlepool,ltla,2022-01-29,48480
E06000001,Hartlepool,ltla,2022-01-28,48435
E06000001,Hartlepool,ltla,2022-01-27,48366
E06000001,Hartlepool,ltla,2022-01-26,48331
E06000001,Hartlepool,ltla,2022-01-25,48260
E06000001,Hartlepool,ltla,2022-01-24,48189
E06000001,Hartlepool,ltla,2022-01-23,48158
E06000001,Hartlepool,ltla,2022-01-22,48118
E06000001,Hartlepool,ltla,2022-01-21,48069
E06000001,Hartlepool,ltla,2022-01-20,48021
E06000001,Hartlepool,ltla,2022-01-19,48005
E06000001,Hartlepool,ltla,2022-01-18,47858
E06000001,Hartlepool,ltla,2022-01-17,47738
E06000001,Hartlepool,ltla,2022-01-16,47669
E06000001,Hartlepool,ltla,2022-01-15,47651
E06000001,Hartlepool,ltla,2022-01-14,47552
E06000001,Hartlepool,ltla,2022-01-13,47486
E06000001,Hartlepool,ltla,2022-01-12,47444
E06000001,Hartlepool,ltla,2022-01-11,47160
E06000001,Hartlepool,ltla,2022-01-10,47054
E06000001,Hartlepool,ltla,2022-01-09,46915
E06000001,Hartlepool,ltla,2022-01-08,46897
E06000001,Hartlepool,ltla,2022-01-07,46653
E06000001,Hartlepool,ltla,2022-01-06,46252
E06000001,Hartlepool,ltla,2022-01-05,45889
E06000001,Hartlepool,ltla,2022-01-04,45067
E06000001,Hartlepool,ltla,2022-01-03,44677
E06000001,Hartlepool,ltla,2022-01-02,44446
E06000001,Hartlepool,ltla,2022-01-01,44342
E06000001,Hartlepool,ltla,2021-12-31,44254
E06000001,Hartlepool,ltla,2021-12-30,44109
E06000001,Hartlepool,ltla,2021-12-29,43618
E06000001,Hartlepool,ltla,2021-12-28,42835
E06000001,Hartlepool,ltla,2021-12-27,42471
E06000001,Hartlepool,ltla,2021-12-26,42224
E06000001,Hartlepool,ltla,2021-12-25,42219
E06000001,Hartlepool,ltla,2021-12-24,42219
E06000001,Hartlepool,ltla,2021-12-23,42157
E06000001,Hartlepool,ltla,2021-12-22,41811
E06000001,Hartlepool,ltla,2021-12-21,40444
E06000001,Hartlepool,ltla,2021-12-20,39846
E06000001,Hartlepool,ltla,2021-12-19,39122
E06000001,Hartlepool,ltla,2021-12-18,38140
E06000001,Hartlepool,ltla,2021-12-17,36968
E06000001,Hartlepool,ltla,2021-12-16,36257
E06000001,Hartlepool,ltla,2021-12-15,34705
E06000001,Hartlepool,ltla,2021-12-14,33347
E06000001,Hartlepool,ltla,2021-12-13,32068
E06000001,Hartlepool,ltla,2021-12-12,31620
E06000001,Hartlepool,ltla,2021-12-11,31042
E06000001,Hartlepool,ltla,2021-12-10,29597
E06000001,Hartlepool,ltla,2021-12-09,29297
E06000001,Hartlepool,ltla,2021-12-08,28966
E06000001,Hartlepool,ltla,2021-12-07,27443
E06000001,Hartlepool,ltla,2021-12-06,26687
E06000001,Hartlepool,ltla,2021-12-05,26506
E06000001,Hartlepool,ltla,2021-12-04,25980
E06000001,Hartlepool,ltla,2021-12-03,25382
E06000001,Hartlepool,ltla,2021-12-02,25112
E06000001,Hartlepool,ltla,2021-12-01,24692
E06000001,Hartlepool,ltla,2021-11-30,23929
E06000001,Hartlepool,ltla,2021-11-29,23146
E06000001,Hartlepool,ltla,2021-11-28,23018
E06000001,Hartlepool,ltla,2021-11-27,22429
E06000001,Hartlepool,ltla,2021-11-26,22135
E06000001,Hartlepool,ltla,2021-11-25,21895
E06000001,Hartlepool,ltla,2021-11-24,21621
E06000001,Hartlepool,ltla,2021-11-23,20489
E06000001,Hartlepool,ltla,2021-11-22,20083
E06000001,Hartlepool,ltla,2021-11-21,19832
E06000001,Hartlepool,ltla,2021-11-20,19381
E06000001,Hartlepool,ltla,2021-11-19,18466
E06000001,Hartlepool,ltla,2021-11-18,18259
E06000001,Hartlepool,ltla,2021-11-17,18004
E06000001,Hartlepool,ltla,2021-11-16,17275
E06000001,Hartlepool,ltla,2021-11-15,16569
E06000001,Hartlepool,ltla,2021-11-14,16415
E06000001,Hartlepool,ltla,2021-11-13,15854
E06000001,Hartlepool,ltla,2021-11-12,15325
