areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E08000009,Trafford,ltla,2022-08-02,143200
E08000009,Trafford,ltla,2022-08-01,143183
E08000009,Trafford,ltla,2022-07-31,143162
E08000009,Trafford,ltla,2022-07-30,143143
E08000009,Trafford,ltla,2022-07-29,143119
E08000009,Trafford,ltla,2022-07-28,143088
E08000009,Trafford,ltla,2022-07-27,143067
E08000009,Trafford,ltla,2022-07-26,143050
E08000009,Trafford,ltla,2022-07-25,143031
E08000009,Trafford,ltla,2022-07-24,142998
E08000009,Trafford,ltla,2022-07-23,142983
E08000009,Trafford,ltla,2022-07-22,142962
E08000009,Trafford,ltla,2022-07-21,142921
E08000009,Trafford,ltla,2022-07-20,142895
E08000009,Trafford,ltla,2022-07-19,142874
E08000009,Trafford,ltla,2022-07-18,142860
E08000009,Trafford,ltla,2022-07-17,142822
E08000009,Trafford,ltla,2022-07-16,142815
E08000009,Trafford,ltla,2022-07-15,142778
E08000009,Trafford,ltla,2022-07-14,142740
E08000009,Trafford,ltla,2022-07-13,142723
E08000009,Trafford,ltla,2022-07-12,142691
E08000009,Trafford,ltla,2022-07-11,142668
E08000009,Trafford,ltla,2022-07-10,142633
E08000009,Trafford,ltla,2022-07-09,142593
E08000009,Trafford,ltla,2022-07-08,142575
E08000009,Trafford,ltla,2022-07-07,142516
E08000009,Trafford,ltla,2022-07-06,142496
E08000009,Trafford,ltla,2022-07-05,142462
E08000009,Trafford,ltla,2022-07-04,142420
E08000009,Trafford,ltla,2022-07-03,142381
E08000009,Trafford,ltla,2022-07-02,142359
E08000009,Trafford,ltla,2022-07-01,142327
E08000009,Trafford,ltla,2022-06-30,142287
E08000009,Trafford,ltla,2022-06-29,142264
E08000009,Trafford,ltla,2022-06-28,142240
E08000009,Trafford,ltla,2022-06-27,142207
E08000009,Trafford,ltla,2022-06-26,142166
E08000009,Trafford,ltla,2022-06-25,142128
E08000009,Trafford,ltla,2022-06-24,142081
E08000009,Trafford,ltla,2022-06-23,142045
E08000009,Trafford,ltla,2022-06-22,142022
E08000009,Trafford,ltla,2022-06-21,141999
E08000009,Trafford,ltla,2022-06-20,141979
E08000009,Trafford,ltla,2022-06-19,141957
E08000009,Trafford,ltla,2022-06-18,141945
E08000009,Trafford,ltla,2022-06-17,141923
E08000009,Trafford,ltla,2022-06-16,141889
E08000009,Trafford,ltla,2022-06-15,141869
E08000009,Trafford,ltla,2022-06-14,141832
E08000009,Trafford,ltla,2022-06-13,141804
E08000009,Trafford,ltla,2022-06-12,141779
E08000009,Trafford,ltla,2022-06-11,141759
E08000009,Trafford,ltla,2022-06-10,141729
E08000009,Trafford,ltla,2022-06-09,141687
E08000009,Trafford,ltla,2022-06-08,141662
E08000009,Trafford,ltla,2022-06-07,141646
E08000009,Trafford,ltla,2022-06-06,141611
E08000009,Trafford,ltla,2022-06-05,141592
E08000009,Trafford,ltla,2022-06-04,141586
E08000009,Trafford,ltla,2022-06-03,141549
E08000009,Trafford,ltla,2022-06-02,141529
E08000009,Trafford,ltla,2022-06-01,141524
E08000009,Trafford,ltla,2022-05-31,141488
E08000009,Trafford,ltla,2022-05-30,141456
E08000009,Trafford,ltla,2022-05-29,141421
E08000009,Trafford,ltla,2022-05-28,141417
E08000009,Trafford,ltla,2022-05-27,141382
E08000009,Trafford,ltla,2022-05-26,141342
E08000009,Trafford,ltla,2022-05-25,141322
E08000009,Trafford,ltla,2022-05-24,141293
E08000009,Trafford,ltla,2022-05-23,141262
E08000009,Trafford,ltla,2022-05-22,141229
E08000009,Trafford,ltla,2022-05-21,141207
E08000009,Trafford,ltla,2022-05-20,141154
E08000009,Trafford,ltla,2022-05-19,141105
E08000009,Trafford,ltla,2022-05-18,141061
E08000009,Trafford,ltla,2022-05-17,141006
E08000009,Trafford,ltla,2022-05-16,140963
E08000009,Trafford,ltla,2022-05-15,140927
E08000009,Trafford,ltla,2022-05-14,140892
E08000009,Trafford,ltla,2022-05-13,140829
