areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000117,Burnley,ltla,2022-08-02,44932
E07000117,Burnley,ltla,2022-08-01,44918
E07000117,Burnley,ltla,2022-07-31,44903
E07000117,Burnley,ltla,2022-07-30,44897
E07000117,Burnley,ltla,2022-07-29,44886
E07000117,Burnley,ltla,2022-07-28,44880
E07000117,Burnley,ltla,2022-07-27,44871
E07000117,Burnley,ltla,2022-07-26,44859
E07000117,Burnley,ltla,2022-07-25,44845
E07000117,Burnley,ltla,2022-07-24,44835
E07000117,Burnley,ltla,2022-07-23,44832
E07000117,Burnley,ltla,2022-07-22,44819
E07000117,Burnley,ltla,2022-07-21,44812
E07000117,Burnley,ltla,2022-07-20,44801
E07000117,Burnley,ltla,2022-07-19,44788
E07000117,Burnley,ltla,2022-07-18,44783
E07000117,Burnley,ltla,2022-07-17,44774
E07000117,Burnley,ltla,2022-07-16,44763
E07000117,Burnley,ltla,2022-07-15,44744
E07000117,Burnley,ltla,2022-07-14,44736
E07000117,Burnley,ltla,2022-07-13,44730
E07000117,Burnley,ltla,2022-07-12,44718
E07000117,Burnley,ltla,2022-07-11,44705
E07000117,Burnley,ltla,2022-07-10,44694
E07000117,Burnley,ltla,2022-07-09,44679
E07000117,Burnley,ltla,2022-07-08,44664
E07000117,Burnley,ltla,2022-07-07,44651
E07000117,Burnley,ltla,2022-07-06,44636
E07000117,Burnley,ltla,2022-07-05,44622
E07000117,Burnley,ltla,2022-07-04,44601
E07000117,Burnley,ltla,2022-07-03,44588
E07000117,Burnley,ltla,2022-07-02,44575
E07000117,Burnley,ltla,2022-07-01,44554
E07000117,Burnley,ltla,2022-06-30,44537
E07000117,Burnley,ltla,2022-06-29,44527
E07000117,Burnley,ltla,2022-06-28,44508
E07000117,Burnley,ltla,2022-06-27,44498
E07000117,Burnley,ltla,2022-06-26,44488
E07000117,Burnley,ltla,2022-06-25,44480
E07000117,Burnley,ltla,2022-06-24,44461
E07000117,Burnley,ltla,2022-06-23,44443
E07000117,Burnley,ltla,2022-06-22,44432
E07000117,Burnley,ltla,2022-06-21,44419
E07000117,Burnley,ltla,2022-06-20,44410
E07000117,Burnley,ltla,2022-06-19,44397
E07000117,Burnley,ltla,2022-06-18,44390
E07000117,Burnley,ltla,2022-06-17,44367
E07000117,Burnley,ltla,2022-06-16,44358
E07000117,Burnley,ltla,2022-06-15,44346
E07000117,Burnley,ltla,2022-06-14,44335
E07000117,Burnley,ltla,2022-06-13,44325
E07000117,Burnley,ltla,2022-06-12,44311
E07000117,Burnley,ltla,2022-06-11,44296
E07000117,Burnley,ltla,2022-06-10,44276
E07000117,Burnley,ltla,2022-06-09,44256
E07000117,Burnley,ltla,2022-06-08,44247
E07000117,Burnley,ltla,2022-06-07,44226
E07000117,Burnley,ltla,2022-06-06,44212
E07000117,Burnley,ltla,2022-06-05,44201
E07000117,Burnley,ltla,2022-06-04,44190
E07000117,Burnley,ltla,2022-06-03,44171
E07000117,Burnley,ltla,2022-06-02,44171
E07000117,Burnley,ltla,2022-06-01,44171
E07000117,Burnley,ltla,2022-05-31,44147
E07000117,Burnley,ltla,2022-05-30,44122
E07000117,Burnley,ltla,2022-05-29,44106
E07000117,Burnley,ltla,2022-05-28,44095
E07000117,Burnley,ltla,2022-05-27,44062
E07000117,Burnley,ltla,2022-05-26,44053
E07000117,Burnley,ltla,2022-05-25,44043
E07000117,Burnley,ltla,2022-05-24,44022
E07000117,Burnley,ltla,2022-05-23,44009
E07000117,Burnley,ltla,2022-05-22,43999
E07000117,Burnley,ltla,2022-05-21,43995
E07000117,Burnley,ltla,2022-05-20,43967
E07000117,Burnley,ltla,2022-05-19,43955
E07000117,Burnley,ltla,2022-05-18,43932
E07000117,Burnley,ltla,2022-05-17,43911
E07000117,Burnley,ltla,2022-05-16,43879
E07000117,Burnley,ltla,2022-05-15,43859
E07000117,Burnley,ltla,2022-05-14,43839
E07000117,Burnley,ltla,2022-05-13,43804
E07000117,Burnley,ltla,2022-05-12,43773
E07000117,Burnley,ltla,2022-05-11,43750
E07000117,Burnley,ltla,2022-05-10,43736
E07000117,Burnley,ltla,2022-05-09,43711
E07000117,Burnley,ltla,2022-05-08,43693
E07000117,Burnley,ltla,2022-05-07,43674
E07000117,Burnley,ltla,2022-05-06,43636
E07000117,Burnley,ltla,2022-05-05,43599
E07000117,Burnley,ltla,2022-05-04,43579
E07000117,Burnley,ltla,2022-05-03,43554
E07000117,Burnley,ltla,2022-05-02,43536
E07000117,Burnley,ltla,2022-05-01,43525
E07000117,Burnley,ltla,2022-04-30,43514
E07000117,Burnley,ltla,2022-04-29,43476
E07000117,Burnley,ltla,2022-04-28,43452
E07000117,Burnley,ltla,2022-04-27,43430
E07000117,Burnley,ltla,2022-04-26,43412
E07000117,Burnley,ltla,2022-04-25,43388
E07000117,Burnley,ltla,2022-04-24,43366
E07000117,Burnley,ltla,2022-04-23,43353
E07000117,Burnley,ltla,2022-04-22,43321
E07000117,Burnley,ltla,2022-04-21,43293
E07000117,Burnley,ltla,2022-04-20,43271
E07000117,Burnley,ltla,2022-04-19,43243
E07000117,Burnley,ltla,2022-04-18,43229
E07000117,Burnley,ltla,2022-04-17,43214
E07000117,Burnley,ltla,2022-04-16,43206
E07000117,Burnley,ltla,2022-04-15,43194
E07000117,Burnley,ltla,2022-04-14,43175
E07000117,Burnley,ltla,2022-04-13,43149
E07000117,Burnley,ltla,2022-04-12,43124
E07000117,Burnley,ltla,2022-04-11,43100
E07000117,Burnley,ltla,2022-04-10,43085
E07000117,Burnley,ltla,2022-04-09,43067
E07000117,Burnley,ltla,2022-04-08,43027
E07000117,Burnley,ltla,2022-04-07,43008
E07000117,Burnley,ltla,2022-04-06,42984
E07000117,Burnley,ltla,2022-04-05,42966
E07000117,Burnley,ltla,2022-04-04,42944
E07000117,Burnley,ltla,2022-04-03,42923
E07000117,Burnley,ltla,2022-04-02,42910
E07000117,Burnley,ltla,2022-04-01,42879
E07000117,Burnley,ltla,2022-03-31,42866
E07000117,Burnley,ltla,2022-03-30,42852
E07000117,Burnley,ltla,2022-03-29,42838
E07000117,Burnley,ltla,2022-03-28,42822
E07000117,Burnley,ltla,2022-03-27,42797
E07000117,Burnley,ltla,2022-03-26,42779
E07000117,Burnley,ltla,2022-03-25,42749
E07000117,Burnley,ltla,2022-03-24,42719
E07000117,Burnley,ltla,2022-03-23,42684
E07000117,Burnley,ltla,2022-03-22,42665
E07000117,Burnley,ltla,2022-03-21,42646
E07000117,Burnley,ltla,2022-03-20,42620
E07000117,Burnley,ltla,2022-03-19,42608
E07000117,Burnley,ltla,2022-03-18,42570
E07000117,Burnley,ltla,2022-03-17,42546
E07000117,Burnley,ltla,2022-03-16,42532
E07000117,Burnley,ltla,2022-03-15,42520
E07000117,Burnley,ltla,2022-03-14,42497
E07000117,Burnley,ltla,2022-03-13,42474
E07000117,Burnley,ltla,2022-03-12,42451
E07000117,Burnley,ltla,2022-03-11,42408
E07000117,Burnley,ltla,2022-03-10,42381
E07000117,Burnley,ltla,2022-03-09,42358
E07000117,Burnley,ltla,2022-03-08,42344
E07000117,Burnley,ltla,2022-03-07,42319
E07000117,Burnley,ltla,2022-03-06,42285
E07000117,Burnley,ltla,2022-03-05,42273
E07000117,Burnley,ltla,2022-03-04,42223
E07000117,Burnley,ltla,2022-03-03,42187
E07000117,Burnley,ltla,2022-03-02,42152
E07000117,Burnley,ltla,2022-03-01,42146
E07000117,Burnley,ltla,2022-02-28,42140
E07000117,Burnley,ltla,2022-02-27,42112
E07000117,Burnley,ltla,2022-02-26,42093
E07000117,Burnley,ltla,2022-02-25,42054
E07000117,Burnley,ltla,2022-02-24,42015
E07000117,Burnley,ltla,2022-02-23,41975
E07000117,Burnley,ltla,2022-02-22,41952
E07000117,Burnley,ltla,2022-02-21,41912
E07000117,Burnley,ltla,2022-02-20,41899
E07000117,Burnley,ltla,2022-02-19,41881
E07000117,Burnley,ltla,2022-02-18,41846
E07000117,Burnley,ltla,2022-02-17,41819
E07000117,Burnley,ltla,2022-02-16,41797
E07000117,Burnley,ltla,2022-02-15,41766
E07000117,Burnley,ltla,2022-02-14,41722
E07000117,Burnley,ltla,2022-02-13,41685
E07000117,Burnley,ltla,2022-02-12,41659
E07000117,Burnley,ltla,2022-02-11,41580
E07000117,Burnley,ltla,2022-02-10,41531
E07000117,Burnley,ltla,2022-02-09,41501
E07000117,Burnley,ltla,2022-02-08,41473
E07000117,Burnley,ltla,2022-02-07,41440
E07000117,Burnley,ltla,2022-02-06,41405
E07000117,Burnley,ltla,2022-02-05,41380
E07000117,Burnley,ltla,2022-02-04,41330
E07000117,Burnley,ltla,2022-02-03,41285
E07000117,Burnley,ltla,2022-02-02,41250
E07000117,Burnley,ltla,2022-02-01,41200
E07000117,Burnley,ltla,2022-01-31,41151
E07000117,Burnley,ltla,2022-01-30,41087
E07000117,Burnley,ltla,2022-01-29,41055
E07000117,Burnley,ltla,2022-01-28,40988
E07000117,Burnley,ltla,2022-01-27,40903
E07000117,Burnley,ltla,2022-01-26,40840
E07000117,Burnley,ltla,2022-01-25,40785
E07000117,Burnley,ltla,2022-01-24,40729
E07000117,Burnley,ltla,2022-01-23,40671
E07000117,Burnley,ltla,2022-01-22,40632
E07000117,Burnley,ltla,2022-01-21,40542
E07000117,Burnley,ltla,2022-01-20,40449
E07000117,Burnley,ltla,2022-01-19,40391
E07000117,Burnley,ltla,2022-01-18,40367
