areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E08000016,Barnsley,ltla,2022-01-27,132160
E08000016,Barnsley,ltla,2022-01-26,132076
E08000016,Barnsley,ltla,2022-01-25,131982
E08000016,Barnsley,ltla,2022-01-24,131910
E08000016,Barnsley,ltla,2022-01-23,131833
E08000016,Barnsley,ltla,2022-01-22,131664
E08000016,Barnsley,ltla,2022-01-21,131407
E08000016,Barnsley,ltla,2022-01-20,131216
E08000016,Barnsley,ltla,2022-01-19,131032
E08000016,Barnsley,ltla,2022-01-18,130811
E08000016,Barnsley,ltla,2022-01-17,130576
E08000016,Barnsley,ltla,2022-01-16,130393
E08000016,Barnsley,ltla,2022-01-15,130110
E08000016,Barnsley,ltla,2022-01-14,129582
E08000016,Barnsley,ltla,2022-01-13,129298
E08000016,Barnsley,ltla,2022-01-12,128896
E08000016,Barnsley,ltla,2022-01-11,128544
E08000016,Barnsley,ltla,2022-01-10,128156
E08000016,Barnsley,ltla,2022-01-09,127995
E08000016,Barnsley,ltla,2022-01-08,126791
E08000016,Barnsley,ltla,2022-01-07,125706
E08000016,Barnsley,ltla,2022-01-06,125181
E08000016,Barnsley,ltla,2022-01-05,124548
E08000016,Barnsley,ltla,2022-01-04,123594
E08000016,Barnsley,ltla,2022-01-03,122691
E08000016,Barnsley,ltla,2022-01-02,122642
E08000016,Barnsley,ltla,2022-01-01,122511
E08000016,Barnsley,ltla,2021-12-31,122502
E08000016,Barnsley,ltla,2021-12-30,122119
E08000016,Barnsley,ltla,2021-12-29,121160
E08000016,Barnsley,ltla,2021-12-28,119491
E08000016,Barnsley,ltla,2021-12-27,118297
E08000016,Barnsley,ltla,2021-12-26,116992
E08000016,Barnsley,ltla,2021-12-25,116985
E08000016,Barnsley,ltla,2021-12-24,116985
E08000016,Barnsley,ltla,2021-12-23,116633
E08000016,Barnsley,ltla,2021-12-22,114658
E08000016,Barnsley,ltla,2021-12-21,112132
E08000016,Barnsley,ltla,2021-12-20,109155
E08000016,Barnsley,ltla,2021-12-19,105682
E08000016,Barnsley,ltla,2021-12-18,102090
E08000016,Barnsley,ltla,2021-12-17,98729
E08000016,Barnsley,ltla,2021-12-16,95649
E08000016,Barnsley,ltla,2021-12-15,91347
E08000016,Barnsley,ltla,2021-12-14,88748
E08000016,Barnsley,ltla,2021-12-13,86186
E08000016,Barnsley,ltla,2021-12-12,85212
E08000016,Barnsley,ltla,2021-12-11,82954
E08000016,Barnsley,ltla,2021-12-10,80863
E08000016,Barnsley,ltla,2021-12-09,79084
E08000016,Barnsley,ltla,2021-12-08,76516
E08000016,Barnsley,ltla,2021-12-07,74644
E08000016,Barnsley,ltla,2021-12-06,72521
E08000016,Barnsley,ltla,2021-12-05,72066
E08000016,Barnsley,ltla,2021-12-04,70755
E08000016,Barnsley,ltla,2021-12-03,68575
E08000016,Barnsley,ltla,2021-12-02,67165
E08000016,Barnsley,ltla,2021-12-01,64870
E08000016,Barnsley,ltla,2021-11-30,63328
E08000016,Barnsley,ltla,2021-11-29,62532
E08000016,Barnsley,ltla,2021-11-28,61966
E08000016,Barnsley,ltla,2021-11-27,61023
E08000016,Barnsley,ltla,2021-11-26,59793
E08000016,Barnsley,ltla,2021-11-25,58517
E08000016,Barnsley,ltla,2021-11-24,57029
E08000016,Barnsley,ltla,2021-11-23,55481
E08000016,Barnsley,ltla,2021-11-22,54915
E08000016,Barnsley,ltla,2021-11-21,54576
E08000016,Barnsley,ltla,2021-11-20,53388
E08000016,Barnsley,ltla,2021-11-19,52021
E08000016,Barnsley,ltla,2021-11-18,50747
E08000016,Barnsley,ltla,2021-11-17,49194
E08000016,Barnsley,ltla,2021-11-16,47907
E08000016,Barnsley,ltla,2021-11-15,47486
E08000016,Barnsley,ltla,2021-11-14,47226
E08000016,Barnsley,ltla,2021-11-13,46073
E08000016,Barnsley,ltla,2021-11-12,44543
E08000016,Barnsley,ltla,2021-11-11,43314
E08000016,Barnsley,ltla,2021-11-10,41875
E08000016,Barnsley,ltla,2021-11-09,40360
E08000016,Barnsley,ltla,2021-11-08,39838
E08000016,Barnsley,ltla,2021-11-07,39552
E08000016,Barnsley,ltla,2021-11-06,38428
E08000016,Barnsley,ltla,2021-11-05,37028
E08000016,Barnsley,ltla,2021-11-04,35663
E08000016,Barnsley,ltla,2021-11-03,34135
E08000016,Barnsley,ltla,2021-11-02,32625
E08000016,Barnsley,ltla,2021-11-01,32308
E08000016,Barnsley,ltla,2021-10-31,32093
E08000016,Barnsley,ltla,2021-10-30,31150
E08000016,Barnsley,ltla,2021-10-29,30125
E08000016,Barnsley,ltla,2021-10-28,29096
E08000016,Barnsley,ltla,2021-10-27,27379
E08000016,Barnsley,ltla,2021-10-26,25926
E08000016,Barnsley,ltla,2021-10-25,25561
E08000016,Barnsley,ltla,2021-10-24,25398
E08000016,Barnsley,ltla,2021-10-23,24200
E08000016,Barnsley,ltla,2021-10-22,22620
E08000016,Barnsley,ltla,2021-10-21,21399
E08000016,Barnsley,ltla,2021-10-20,20049
E08000016,Barnsley,ltla,2021-10-19,18649
E08000016,Barnsley,ltla,2021-10-18,18210
E08000016,Barnsley,ltla,2021-10-17,17927
E08000016,Barnsley,ltla,2021-10-16,17098
E08000016,Barnsley,ltla,2021-10-15,15389
E08000016,Barnsley,ltla,2021-10-14,14272
E08000016,Barnsley,ltla,2021-10-13,12747
E08000016,Barnsley,ltla,2021-10-12,11439
E08000016,Barnsley,ltla,2021-10-11,11070
E08000016,Barnsley,ltla,2021-10-10,10838
E08000016,Barnsley,ltla,2021-10-09,9938
E08000016,Barnsley,ltla,2021-10-08,8805
E08000016,Barnsley,ltla,2021-10-07,7640
E08000016,Barnsley,ltla,2021-10-06,6437
E08000016,Barnsley,ltla,2021-10-05,5043
E08000016,Barnsley,ltla,2021-10-04,4717
E08000016,Barnsley,ltla,2021-10-03,4451
E08000016,Barnsley,ltla,2021-10-02,3717
E08000016,Barnsley,ltla,2021-10-01,2744
E08000016,Barnsley,ltla,2021-09-30,1907
E08000016,Barnsley,ltla,2021-09-29,1133
E08000016,Barnsley,ltla,2021-09-28,640
E08000016,Barnsley,ltla,2021-09-27,515
E08000016,Barnsley,ltla,2021-09-26,438
E08000016,Barnsley,ltla,2021-09-25,233
E08000016,Barnsley,ltla,2021-09-24,189
E08000016,Barnsley,ltla,2021-09-23,151
E08000016,Barnsley,ltla,2021-09-22,130
E08000016,Barnsley,ltla,2021-09-21,117
E08000016,Barnsley,ltla,2021-09-20,107
E08000016,Barnsley,ltla,2021-09-19,106
E08000016,Barnsley,ltla,2021-09-18,101
E08000016,Barnsley,ltla,2021-09-17,99
E08000016,Barnsley,ltla,2021-09-16,97
E08000016,Barnsley,ltla,2021-09-15,43
E08000016,Barnsley,ltla,2021-09-14,41
E08000016,Barnsley,ltla,2021-09-13,41
E08000016,Barnsley,ltla,2021-09-12,41
E08000016,Barnsley,ltla,2021-09-11,41
E08000016,Barnsley,ltla,2021-09-10,41
E08000016,Barnsley,ltla,2021-09-09,41
E08000016,Barnsley,ltla,2021-09-08,41
E08000016,Barnsley,ltla,2021-09-07,40
E08000016,Barnsley,ltla,2021-09-06,40
E08000016,Barnsley,ltla,2021-09-05,40
E08000016,Barnsley,ltla,2021-09-04,39
E08000016,Barnsley,ltla,2021-09-03,39
E08000016,Barnsley,ltla,2021-09-02,39
E08000016,Barnsley,ltla,2021-09-01,39
E08000016,Barnsley,ltla,2021-08-31,39
E08000016,Barnsley,ltla,2021-08-30,39
E08000016,Barnsley,ltla,2021-08-29,39
E08000016,Barnsley,ltla,2021-08-28,39
E08000016,Barnsley,ltla,2021-08-27,39
E08000016,Barnsley,ltla,2021-08-26,38
E08000016,Barnsley,ltla,2021-08-25,37
E08000016,Barnsley,ltla,2021-08-24,36
E08000016,Barnsley,ltla,2021-08-23,36
E08000016,Barnsley,ltla,2021-08-22,36
E08000016,Barnsley,ltla,2021-08-21,36
E08000016,Barnsley,ltla,2021-08-20,36
E08000016,Barnsley,ltla,2021-08-19,36
E08000016,Barnsley,ltla,2021-08-18,35
E08000016,Barnsley,ltla,2021-08-17,35
E08000016,Barnsley,ltla,2021-08-16,35
E08000016,Barnsley,ltla,2021-08-15,35
E08000016,Barnsley,ltla,2021-08-14,35
E08000016,Barnsley,ltla,2021-08-13,35
E08000016,Barnsley,ltla,2021-08-12,35
E08000016,Barnsley,ltla,2021-08-11,35
E08000016,Barnsley,ltla,2021-08-10,35
E08000016,Barnsley,ltla,2021-08-09,35
E08000016,Barnsley,ltla,2021-08-08,35
E08000016,Barnsley,ltla,2021-08-07,34
E08000016,Barnsley,ltla,2021-08-06,34
E08000016,Barnsley,ltla,2021-08-05,34
E08000016,Barnsley,ltla,2021-08-04,34
E08000016,Barnsley,ltla,2021-08-03,34
E08000016,Barnsley,ltla,2021-08-02,34
E08000016,Barnsley,ltla,2021-08-01,34
E08000016,Barnsley,ltla,2021-07-31,34
E08000016,Barnsley,ltla,2021-07-30,34
E08000016,Barnsley,ltla,2021-07-29,34
E08000016,Barnsley,ltla,2021-07-28,34
E08000016,Barnsley,ltla,2021-07-27,34
E08000016,Barnsley,ltla,2021-07-26,34
E08000016,Barnsley,ltla,2021-07-25,34
E08000016,Barnsley,ltla,2021-07-24,34
E08000016,Barnsley,ltla,2021-07-23,34
E08000016,Barnsley,ltla,2021-07-22,34
E08000016,Barnsley,ltla,2021-07-21,34
E08000016,Barnsley,ltla,2021-07-20,34
E08000016,Barnsley,ltla,2021-07-19,34
E08000016,Barnsley,ltla,2021-07-18,34
E08000016,Barnsley,ltla,2021-07-17,34
E08000016,Barnsley,ltla,2021-07-16,34
E08000016,Barnsley,ltla,2021-07-15,33
E08000016,Barnsley,ltla,2021-07-14,33
E08000016,Barnsley,ltla,2021-07-13,33
E08000016,Barnsley,ltla,2021-07-12,33
E08000016,Barnsley,ltla,2021-07-11,33
E08000016,Barnsley,ltla,2021-07-10,33
E08000016,Barnsley,ltla,2021-07-09,33
E08000016,Barnsley,ltla,2021-07-08,33
E08000016,Barnsley,ltla,2021-07-07,33
E08000016,Barnsley,ltla,2021-07-06,33
E08000016,Barnsley,ltla,2021-07-05,33
E08000016,Barnsley,ltla,2021-07-04,33
E08000016,Barnsley,ltla,2021-07-03,33
E08000016,Barnsley,ltla,2021-07-02,33
E08000016,Barnsley,ltla,2021-07-01,33
E08000016,Barnsley,ltla,2021-06-30,33
E08000016,Barnsley,ltla,2021-06-29,32
E08000016,Barnsley,ltla,2021-06-28,32
E08000016,Barnsley,ltla,2021-06-27,32
E08000016,Barnsley,ltla,2021-06-26,31
E08000016,Barnsley,ltla,2021-06-25,28
E08000016,Barnsley,ltla,2021-06-24,28
E08000016,Barnsley,ltla,2021-06-23,28
E08000016,Barnsley,ltla,2021-06-22,27
E08000016,Barnsley,ltla,2021-06-21,26
E08000016,Barnsley,ltla,2021-06-20,26
E08000016,Barnsley,ltla,2021-06-19,26
E08000016,Barnsley,ltla,2021-06-18,26
E08000016,Barnsley,ltla,2021-06-17,24
E08000016,Barnsley,ltla,2021-06-16,24
E08000016,Barnsley,ltla,2021-06-15,24
E08000016,Barnsley,ltla,2021-06-14,24
E08000016,Barnsley,ltla,2021-06-13,24
E08000016,Barnsley,ltla,2021-06-12,24
E08000016,Barnsley,ltla,2021-06-11,24
E08000016,Barnsley,ltla,2021-06-10,24
E08000016,Barnsley,ltla,2021-06-09,23
E08000016,Barnsley,ltla,2021-06-08,23
E08000016,Barnsley,ltla,2021-06-07,22
E08000016,Barnsley,ltla,2021-06-06,22
E08000016,Barnsley,ltla,2021-06-05,22
E08000016,Barnsley,ltla,2021-06-04,21
E08000016,Barnsley,ltla,2021-06-03,20
E08000016,Barnsley,ltla,2021-06-02,18
E08000016,Barnsley,ltla,2021-06-01,17
E08000016,Barnsley,ltla,2021-05-31,17
E08000016,Barnsley,ltla,2021-05-30,17
E08000016,Barnsley,ltla,2021-05-29,17
E08000016,Barnsley,ltla,2021-05-28,16
E08000016,Barnsley,ltla,2021-05-27,16
E08000016,Barnsley,ltla,2021-05-26,15
E08000016,Barnsley,ltla,2021-05-25,15
E08000016,Barnsley,ltla,2021-05-24,15
E08000016,Barnsley,ltla,2021-05-23,15
E08000016,Barnsley,ltla,2021-05-22,15
E08000016,Barnsley,ltla,2021-05-21,13
E08000016,Barnsley,ltla,2021-05-20,13
E08000016,Barnsley,ltla,2021-05-19,13
E08000016,Barnsley,ltla,2021-05-18,13
E08000016,Barnsley,ltla,2021-05-17,13
E08000016,Barnsley,ltla,2021-05-16,13
E08000016,Barnsley,ltla,2021-05-15,13
E08000016,Barnsley,ltla,2021-05-14,12
E08000016,Barnsley,ltla,2021-05-13,11
E08000016,Barnsley,ltla,2021-05-12,11
E08000016,Barnsley,ltla,2021-05-11,11
E08000016,Barnsley,ltla,2021-05-10,11
E08000016,Barnsley,ltla,2021-05-09,11
E08000016,Barnsley,ltla,2021-05-08,11
E08000016,Barnsley,ltla,2021-05-07,11
E08000016,Barnsley,ltla,2021-05-06,11
E08000016,Barnsley,ltla,2021-05-05,11
E08000016,Barnsley,ltla,2021-05-04,11
E08000016,Barnsley,ltla,2021-05-03,11
E08000016,Barnsley,ltla,2021-05-02,11
E08000016,Barnsley,ltla,2021-05-01,11
E08000016,Barnsley,ltla,2021-04-30,11
E08000016,Barnsley,ltla,2021-04-29,10
E08000016,Barnsley,ltla,2021-04-28,8
E08000016,Barnsley,ltla,2021-04-27,8
E08000016,Barnsley,ltla,2021-04-26,8
E08000016,Barnsley,ltla,2021-04-25,8
E08000016,Barnsley,ltla,2021-04-24,8
E08000016,Barnsley,ltla,2021-04-23,8
E08000016,Barnsley,ltla,2021-04-22,8
E08000016,Barnsley,ltla,2021-04-21,8
E08000016,Barnsley,ltla,2021-04-20,6
E08000016,Barnsley,ltla,2021-04-19,6
E08000016,Barnsley,ltla,2021-04-18,6
E08000016,Barnsley,ltla,2021-04-17,6
E08000016,Barnsley,ltla,2021-04-16,6
E08000016,Barnsley,ltla,2021-04-15,6
E08000016,Barnsley,ltla,2021-04-14,6
E08000016,Barnsley,ltla,2021-04-13,5
E08000016,Barnsley,ltla,2021-04-12,5
E08000016,Barnsley,ltla,2021-04-11,5
E08000016,Barnsley,ltla,2021-04-10,5
E08000016,Barnsley,ltla,2021-04-09,4
E08000016,Barnsley,ltla,2021-04-08,4
E08000016,Barnsley,ltla,2021-04-07,3
E08000016,Barnsley,ltla,2021-04-06,3
E08000016,Barnsley,ltla,2021-04-05,3
E08000016,Barnsley,ltla,2021-04-04,3
E08000016,Barnsley,ltla,2021-04-03,3
E08000016,Barnsley,ltla,2021-04-02,3
E08000016,Barnsley,ltla,2021-04-01,3
E08000016,Barnsley,ltla,2021-03-31,3
E08000016,Barnsley,ltla,2021-03-30,3
E08000016,Barnsley,ltla,2021-03-29,3
E08000016,Barnsley,ltla,2021-03-28,3
E08000016,Barnsley,ltla,2021-03-27,3
E08000016,Barnsley,ltla,2021-03-26,3
E08000016,Barnsley,ltla,2021-03-25,3
E08000016,Barnsley,ltla,2021-03-24,2
E08000016,Barnsley,ltla,2021-03-23,1
E08000016,Barnsley,ltla,2021-03-22,1
E08000016,Barnsley,ltla,2021-03-21,1
E08000016,Barnsley,ltla,2021-03-20,1
E08000016,Barnsley,ltla,2021-03-19,1
E08000016,Barnsley,ltla,2021-03-18,1
