areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000146,King's Lynn and West Norfolk,ltla,2022-05-23,99128
E07000146,King's Lynn and West Norfolk,ltla,2022-05-22,99106
E07000146,King's Lynn and West Norfolk,ltla,2022-05-21,99098
E07000146,King's Lynn and West Norfolk,ltla,2022-05-20,99082
E07000146,King's Lynn and West Norfolk,ltla,2022-05-19,99062
E07000146,King's Lynn and West Norfolk,ltla,2022-05-18,99040
E07000146,King's Lynn and West Norfolk,ltla,2022-05-17,99021
E07000146,King's Lynn and West Norfolk,ltla,2022-05-16,98991
E07000146,King's Lynn and West Norfolk,ltla,2022-05-15,98961
E07000146,King's Lynn and West Norfolk,ltla,2022-05-14,98950
E07000146,King's Lynn and West Norfolk,ltla,2022-05-13,98931
E07000146,King's Lynn and West Norfolk,ltla,2022-05-12,98899
E07000146,King's Lynn and West Norfolk,ltla,2022-05-11,98883
E07000146,King's Lynn and West Norfolk,ltla,2022-05-10,98853
E07000146,King's Lynn and West Norfolk,ltla,2022-05-09,98809
E07000146,King's Lynn and West Norfolk,ltla,2022-05-08,98767
E07000146,King's Lynn and West Norfolk,ltla,2022-05-07,98761
E07000146,King's Lynn and West Norfolk,ltla,2022-05-06,98740
E07000146,King's Lynn and West Norfolk,ltla,2022-05-05,98699
E07000146,King's Lynn and West Norfolk,ltla,2022-05-04,98668
E07000146,King's Lynn and West Norfolk,ltla,2022-05-03,98643
E07000146,King's Lynn and West Norfolk,ltla,2022-05-02,98607
E07000146,King's Lynn and West Norfolk,ltla,2022-05-01,98599
E07000146,King's Lynn and West Norfolk,ltla,2022-04-30,98596
E07000146,King's Lynn and West Norfolk,ltla,2022-04-29,98570
E07000146,King's Lynn and West Norfolk,ltla,2022-04-28,98532
E07000146,King's Lynn and West Norfolk,ltla,2022-04-27,98504
E07000146,King's Lynn and West Norfolk,ltla,2022-04-26,98483
E07000146,King's Lynn and West Norfolk,ltla,2022-04-25,98464
E07000146,King's Lynn and West Norfolk,ltla,2022-04-24,98422
E07000146,King's Lynn and West Norfolk,ltla,2022-04-23,98406
E07000146,King's Lynn and West Norfolk,ltla,2022-04-22,98368
E07000146,King's Lynn and West Norfolk,ltla,2022-04-21,98334
E07000146,King's Lynn and West Norfolk,ltla,2022-04-20,98293
E07000146,King's Lynn and West Norfolk,ltla,2022-04-19,98257
E07000146,King's Lynn and West Norfolk,ltla,2022-04-18,98236
E07000146,King's Lynn and West Norfolk,ltla,2022-04-17,98219
E07000146,King's Lynn and West Norfolk,ltla,2022-04-16,98210
E07000146,King's Lynn and West Norfolk,ltla,2022-04-15,98196
E07000146,King's Lynn and West Norfolk,ltla,2022-04-14,98186
E07000146,King's Lynn and West Norfolk,ltla,2022-04-13,98140
E07000146,King's Lynn and West Norfolk,ltla,2022-04-12,98097
E07000146,King's Lynn and West Norfolk,ltla,2022-04-11,98075
E07000146,King's Lynn and West Norfolk,ltla,2022-04-10,98048
E07000146,King's Lynn and West Norfolk,ltla,2022-04-09,98032
E07000146,King's Lynn and West Norfolk,ltla,2022-04-08,98006
E07000146,King's Lynn and West Norfolk,ltla,2022-04-07,97977
E07000146,King's Lynn and West Norfolk,ltla,2022-04-06,97959
E07000146,King's Lynn and West Norfolk,ltla,2022-04-05,97950
E07000146,King's Lynn and West Norfolk,ltla,2022-04-04,97945
E07000146,King's Lynn and West Norfolk,ltla,2022-04-03,97925
E07000146,King's Lynn and West Norfolk,ltla,2022-04-02,97911
E07000146,King's Lynn and West Norfolk,ltla,2022-04-01,97889
E07000146,King's Lynn and West Norfolk,ltla,2022-03-31,97861
E07000146,King's Lynn and West Norfolk,ltla,2022-03-30,97843
E07000146,King's Lynn and West Norfolk,ltla,2022-03-29,97823
E07000146,King's Lynn and West Norfolk,ltla,2022-03-28,97803
E07000146,King's Lynn and West Norfolk,ltla,2022-03-27,97782
E07000146,King's Lynn and West Norfolk,ltla,2022-03-26,97775
E07000146,King's Lynn and West Norfolk,ltla,2022-03-25,97741
E07000146,King's Lynn and West Norfolk,ltla,2022-03-24,97712
E07000146,King's Lynn and West Norfolk,ltla,2022-03-23,97693
E07000146,King's Lynn and West Norfolk,ltla,2022-03-22,97663
E07000146,King's Lynn and West Norfolk,ltla,2022-03-21,97631
E07000146,King's Lynn and West Norfolk,ltla,2022-03-20,97604
E07000146,King's Lynn and West Norfolk,ltla,2022-03-19,97597
E07000146,King's Lynn and West Norfolk,ltla,2022-03-18,97569
E07000146,King's Lynn and West Norfolk,ltla,2022-03-17,97536
E07000146,King's Lynn and West Norfolk,ltla,2022-03-16,97498
E07000146,King's Lynn and West Norfolk,ltla,2022-03-15,97465
E07000146,King's Lynn and West Norfolk,ltla,2022-03-14,97452
E07000146,King's Lynn and West Norfolk,ltla,2022-03-13,97408
E07000146,King's Lynn and West Norfolk,ltla,2022-03-12,97385
E07000146,King's Lynn and West Norfolk,ltla,2022-03-11,97343
E07000146,King's Lynn and West Norfolk,ltla,2022-03-10,97300
E07000146,King's Lynn and West Norfolk,ltla,2022-03-09,97274
E07000146,King's Lynn and West Norfolk,ltla,2022-03-08,97232
E07000146,King's Lynn and West Norfolk,ltla,2022-03-07,97204
E07000146,King's Lynn and West Norfolk,ltla,2022-03-06,97158
E07000146,King's Lynn and West Norfolk,ltla,2022-03-05,97149
E07000146,King's Lynn and West Norfolk,ltla,2022-03-04,97114
E07000146,King's Lynn and West Norfolk,ltla,2022-03-03,97073
E07000146,King's Lynn and West Norfolk,ltla,2022-03-02,97040
E07000146,King's Lynn and West Norfolk,ltla,2022-03-01,97007
E07000146,King's Lynn and West Norfolk,ltla,2022-02-28,96969
E07000146,King's Lynn and West Norfolk,ltla,2022-02-27,96946
E07000146,King's Lynn and West Norfolk,ltla,2022-02-26,96878
E07000146,King's Lynn and West Norfolk,ltla,2022-02-25,96847
E07000146,King's Lynn and West Norfolk,ltla,2022-02-24,96783
E07000146,King's Lynn and West Norfolk,ltla,2022-02-23,96767
E07000146,King's Lynn and West Norfolk,ltla,2022-02-22,96738
E07000146,King's Lynn and West Norfolk,ltla,2022-02-21,96696
E07000146,King's Lynn and West Norfolk,ltla,2022-02-20,96665
E07000146,King's Lynn and West Norfolk,ltla,2022-02-19,96615
E07000146,King's Lynn and West Norfolk,ltla,2022-02-18,96599
E07000146,King's Lynn and West Norfolk,ltla,2022-02-17,96588
E07000146,King's Lynn and West Norfolk,ltla,2022-02-16,96540
E07000146,King's Lynn and West Norfolk,ltla,2022-02-15,96512
E07000146,King's Lynn and West Norfolk,ltla,2022-02-14,96466
E07000146,King's Lynn and West Norfolk,ltla,2022-02-13,96455
E07000146,King's Lynn and West Norfolk,ltla,2022-02-12,96437
E07000146,King's Lynn and West Norfolk,ltla,2022-02-11,96374
E07000146,King's Lynn and West Norfolk,ltla,2022-02-10,96300
E07000146,King's Lynn and West Norfolk,ltla,2022-02-09,96263
E07000146,King's Lynn and West Norfolk,ltla,2022-02-08,96224
E07000146,King's Lynn and West Norfolk,ltla,2022-02-07,96190
E07000146,King's Lynn and West Norfolk,ltla,2022-02-06,96128
E07000146,King's Lynn and West Norfolk,ltla,2022-02-05,96093
E07000146,King's Lynn and West Norfolk,ltla,2022-02-04,96048
E07000146,King's Lynn and West Norfolk,ltla,2022-02-03,95993
E07000146,King's Lynn and West Norfolk,ltla,2022-02-02,95942
E07000146,King's Lynn and West Norfolk,ltla,2022-02-01,95897
E07000146,King's Lynn and West Norfolk,ltla,2022-01-31,95813
E07000146,King's Lynn and West Norfolk,ltla,2022-01-30,95757
E07000146,King's Lynn and West Norfolk,ltla,2022-01-29,95695
E07000146,King's Lynn and West Norfolk,ltla,2022-01-28,95580
E07000146,King's Lynn and West Norfolk,ltla,2022-01-27,95505
E07000146,King's Lynn and West Norfolk,ltla,2022-01-26,95422
E07000146,King's Lynn and West Norfolk,ltla,2022-01-25,95366
E07000146,King's Lynn and West Norfolk,ltla,2022-01-24,95291
E07000146,King's Lynn and West Norfolk,ltla,2022-01-23,95147
E07000146,King's Lynn and West Norfolk,ltla,2022-01-22,95082
E07000146,King's Lynn and West Norfolk,ltla,2022-01-21,94930
E07000146,King's Lynn and West Norfolk,ltla,2022-01-20,94818
E07000146,King's Lynn and West Norfolk,ltla,2022-01-19,94726
E07000146,King's Lynn and West Norfolk,ltla,2022-01-18,94639
E07000146,King's Lynn and West Norfolk,ltla,2022-01-17,94546
E07000146,King's Lynn and West Norfolk,ltla,2022-01-16,94426
E07000146,King's Lynn and West Norfolk,ltla,2022-01-15,94308
E07000146,King's Lynn and West Norfolk,ltla,2022-01-14,94045
E07000146,King's Lynn and West Norfolk,ltla,2022-01-13,93820
E07000146,King's Lynn and West Norfolk,ltla,2022-01-12,93684
E07000146,King's Lynn and West Norfolk,ltla,2022-01-11,93512
E07000146,King's Lynn and West Norfolk,ltla,2022-01-10,93349
E07000146,King's Lynn and West Norfolk,ltla,2022-01-09,93080
E07000146,King's Lynn and West Norfolk,ltla,2022-01-08,92796
E07000146,King's Lynn and West Norfolk,ltla,2022-01-07,92273
E07000146,King's Lynn and West Norfolk,ltla,2022-01-06,91882
E07000146,King's Lynn and West Norfolk,ltla,2022-01-05,91472
E07000146,King's Lynn and West Norfolk,ltla,2022-01-04,91109
E07000146,King's Lynn and West Norfolk,ltla,2022-01-03,90772
E07000146,King's Lynn and West Norfolk,ltla,2022-01-02,90358
E07000146,King's Lynn and West Norfolk,ltla,2022-01-01,89899
E07000146,King's Lynn and West Norfolk,ltla,2021-12-31,89896
E07000146,King's Lynn and West Norfolk,ltla,2021-12-30,89387
E07000146,King's Lynn and West Norfolk,ltla,2021-12-29,88352
E07000146,King's Lynn and West Norfolk,ltla,2021-12-28,87168
E07000146,King's Lynn and West Norfolk,ltla,2021-12-27,86534
E07000146,King's Lynn and West Norfolk,ltla,2021-12-26,85746
E07000146,King's Lynn and West Norfolk,ltla,2021-12-25,85739
E07000146,King's Lynn and West Norfolk,ltla,2021-12-24,85738
E07000146,King's Lynn and West Norfolk,ltla,2021-12-23,85286
E07000146,King's Lynn and West Norfolk,ltla,2021-12-22,84055
E07000146,King's Lynn and West Norfolk,ltla,2021-12-21,81795
E07000146,King's Lynn and West Norfolk,ltla,2021-12-20,79284
E07000146,King's Lynn and West Norfolk,ltla,2021-12-19,77354
E07000146,King's Lynn and West Norfolk,ltla,2021-12-18,75327
E07000146,King's Lynn and West Norfolk,ltla,2021-12-17,73282
E07000146,King's Lynn and West Norfolk,ltla,2021-12-16,71340
E07000146,King's Lynn and West Norfolk,ltla,2021-12-15,69150
E07000146,King's Lynn and West Norfolk,ltla,2021-12-14,67268
E07000146,King's Lynn and West Norfolk,ltla,2021-12-13,65899
E07000146,King's Lynn and West Norfolk,ltla,2021-12-12,64572
E07000146,King's Lynn and West Norfolk,ltla,2021-12-11,63639
E07000146,King's Lynn and West Norfolk,ltla,2021-12-10,62536
E07000146,King's Lynn and West Norfolk,ltla,2021-12-09,61572
E07000146,King's Lynn and West Norfolk,ltla,2021-12-08,60676
E07000146,King's Lynn and West Norfolk,ltla,2021-12-07,59633
E07000146,King's Lynn and West Norfolk,ltla,2021-12-06,58944
E07000146,King's Lynn and West Norfolk,ltla,2021-12-05,57909
E07000146,King's Lynn and West Norfolk,ltla,2021-12-04,57475
E07000146,King's Lynn and West Norfolk,ltla,2021-12-03,56585
E07000146,King's Lynn and West Norfolk,ltla,2021-12-02,55607
E07000146,King's Lynn and West Norfolk,ltla,2021-12-01,54597
E07000146,King's Lynn and West Norfolk,ltla,2021-11-30,53174
E07000146,King's Lynn and West Norfolk,ltla,2021-11-29,52298
E07000146,King's Lynn and West Norfolk,ltla,2021-11-28,51157
E07000146,King's Lynn and West Norfolk,ltla,2021-11-27,50637
E07000146,King's Lynn and West Norfolk,ltla,2021-11-26,49520
E07000146,King's Lynn and West Norfolk,ltla,2021-11-25,48666
E07000146,King's Lynn and West Norfolk,ltla,2021-11-24,47979
E07000146,King's Lynn and West Norfolk,ltla,2021-11-23,46911
E07000146,King's Lynn and West Norfolk,ltla,2021-11-22,46020
E07000146,King's Lynn and West Norfolk,ltla,2021-11-21,44859
E07000146,King's Lynn and West Norfolk,ltla,2021-11-20,44432
E07000146,King's Lynn and West Norfolk,ltla,2021-11-19,43206
E07000146,King's Lynn and West Norfolk,ltla,2021-11-18,42268
E07000146,King's Lynn and West Norfolk,ltla,2021-11-17,40809
E07000146,King's Lynn and West Norfolk,ltla,2021-11-16,39525
E07000146,King's Lynn and West Norfolk,ltla,2021-11-15,38744
E07000146,King's Lynn and West Norfolk,ltla,2021-11-14,37583
E07000146,King's Lynn and West Norfolk,ltla,2021-11-13,37301
E07000146,King's Lynn and West Norfolk,ltla,2021-11-12,36248
E07000146,King's Lynn and West Norfolk,ltla,2021-11-11,35254
E07000146,King's Lynn and West Norfolk,ltla,2021-11-10,34328
E07000146,King's Lynn and West Norfolk,ltla,2021-11-09,32967
E07000146,King's Lynn and West Norfolk,ltla,2021-11-08,32113
E07000146,King's Lynn and West Norfolk,ltla,2021-11-07,31128
E07000146,King's Lynn and West Norfolk,ltla,2021-11-06,30682
E07000146,King's Lynn and West Norfolk,ltla,2021-11-05,29167
E07000146,King's Lynn and West Norfolk,ltla,2021-11-04,28222
E07000146,King's Lynn and West Norfolk,ltla,2021-11-03,27456
E07000146,King's Lynn and West Norfolk,ltla,2021-11-02,26766
E07000146,King's Lynn and West Norfolk,ltla,2021-11-01,25821
E07000146,King's Lynn and West Norfolk,ltla,2021-10-31,25080
E07000146,King's Lynn and West Norfolk,ltla,2021-10-30,24746
E07000146,King's Lynn and West Norfolk,ltla,2021-10-29,23356
E07000146,King's Lynn and West Norfolk,ltla,2021-10-28,22361
E07000146,King's Lynn and West Norfolk,ltla,2021-10-27,21386
E07000146,King's Lynn and West Norfolk,ltla,2021-10-26,20498
E07000146,King's Lynn and West Norfolk,ltla,2021-10-25,19864
E07000146,King's Lynn and West Norfolk,ltla,2021-10-24,19302
E07000146,King's Lynn and West Norfolk,ltla,2021-10-23,18787
E07000146,King's Lynn and West Norfolk,ltla,2021-10-22,17015
E07000146,King's Lynn and West Norfolk,ltla,2021-10-21,15659
E07000146,King's Lynn and West Norfolk,ltla,2021-10-20,14434
E07000146,King's Lynn and West Norfolk,ltla,2021-10-19,13429
E07000146,King's Lynn and West Norfolk,ltla,2021-10-18,12682
E07000146,King's Lynn and West Norfolk,ltla,2021-10-17,12259
E07000146,King's Lynn and West Norfolk,ltla,2021-10-16,11882
E07000146,King's Lynn and West Norfolk,ltla,2021-10-15,10758
E07000146,King's Lynn and West Norfolk,ltla,2021-10-14,10088
E07000146,King's Lynn and West Norfolk,ltla,2021-10-13,9488
E07000146,King's Lynn and West Norfolk,ltla,2021-10-12,8868
E07000146,King's Lynn and West Norfolk,ltla,2021-10-11,8302
E07000146,King's Lynn and West Norfolk,ltla,2021-10-10,7866
E07000146,King's Lynn and West Norfolk,ltla,2021-10-09,7588
E07000146,King's Lynn and West Norfolk,ltla,2021-10-08,6991
E07000146,King's Lynn and West Norfolk,ltla,2021-10-07,6205
E07000146,King's Lynn and West Norfolk,ltla,2021-10-06,5399
E07000146,King's Lynn and West Norfolk,ltla,2021-10-05,4653
E07000146,King's Lynn and West Norfolk,ltla,2021-10-04,4045
E07000146,King's Lynn and West Norfolk,ltla,2021-10-03,3472
E07000146,King's Lynn and West Norfolk,ltla,2021-10-02,3238
E07000146,King's Lynn and West Norfolk,ltla,2021-10-01,2877
E07000146,King's Lynn and West Norfolk,ltla,2021-09-30,2541
E07000146,King's Lynn and West Norfolk,ltla,2021-09-29,2102
E07000146,King's Lynn and West Norfolk,ltla,2021-09-28,1797
E07000146,King's Lynn and West Norfolk,ltla,2021-09-27,1441
E07000146,King's Lynn and West Norfolk,ltla,2021-09-26,1116
E07000146,King's Lynn and West Norfolk,ltla,2021-09-25,878
E07000146,King's Lynn and West Norfolk,ltla,2021-09-24,660
E07000146,King's Lynn and West Norfolk,ltla,2021-09-23,293
E07000146,King's Lynn and West Norfolk,ltla,2021-09-22,120
E07000146,King's Lynn and West Norfolk,ltla,2021-09-21,62
E07000146,King's Lynn and West Norfolk,ltla,2021-09-20,58
E07000146,King's Lynn and West Norfolk,ltla,2021-09-19,57
E07000146,King's Lynn and West Norfolk,ltla,2021-09-18,57
E07000146,King's Lynn and West Norfolk,ltla,2021-09-17,57
E07000146,King's Lynn and West Norfolk,ltla,2021-09-16,56
E07000146,King's Lynn and West Norfolk,ltla,2021-09-15,37
E07000146,King's Lynn and West Norfolk,ltla,2021-09-14,36
E07000146,King's Lynn and West Norfolk,ltla,2021-09-13,34
E07000146,King's Lynn and West Norfolk,ltla,2021-09-12,32
E07000146,King's Lynn and West Norfolk,ltla,2021-09-11,32
E07000146,King's Lynn and West Norfolk,ltla,2021-09-10,32
E07000146,King's Lynn and West Norfolk,ltla,2021-09-09,32
E07000146,King's Lynn and West Norfolk,ltla,2021-09-08,29
E07000146,King's Lynn and West Norfolk,ltla,2021-09-07,29
E07000146,King's Lynn and West Norfolk,ltla,2021-09-06,29
E07000146,King's Lynn and West Norfolk,ltla,2021-09-05,29
E07000146,King's Lynn and West Norfolk,ltla,2021-09-04,28
E07000146,King's Lynn and West Norfolk,ltla,2021-09-03,28
E07000146,King's Lynn and West Norfolk,ltla,2021-09-02,28
E07000146,King's Lynn and West Norfolk,ltla,2021-09-01,28
E07000146,King's Lynn and West Norfolk,ltla,2021-08-31,28
E07000146,King's Lynn and West Norfolk,ltla,2021-08-30,28
E07000146,King's Lynn and West Norfolk,ltla,2021-08-29,28
E07000146,King's Lynn and West Norfolk,ltla,2021-08-28,28
E07000146,King's Lynn and West Norfolk,ltla,2021-08-27,28
E07000146,King's Lynn and West Norfolk,ltla,2021-08-26,28
E07000146,King's Lynn and West Norfolk,ltla,2021-08-25,28
E07000146,King's Lynn and West Norfolk,ltla,2021-08-24,26
E07000146,King's Lynn and West Norfolk,ltla,2021-08-23,26
E07000146,King's Lynn and West Norfolk,ltla,2021-08-22,26
E07000146,King's Lynn and West Norfolk,ltla,2021-08-21,26
E07000146,King's Lynn and West Norfolk,ltla,2021-08-20,25
E07000146,King's Lynn and West Norfolk,ltla,2021-08-19,24
E07000146,King's Lynn and West Norfolk,ltla,2021-08-18,23
E07000146,King's Lynn and West Norfolk,ltla,2021-08-17,22
E07000146,King's Lynn and West Norfolk,ltla,2021-08-16,21
E07000146,King's Lynn and West Norfolk,ltla,2021-08-15,21
E07000146,King's Lynn and West Norfolk,ltla,2021-08-14,21
E07000146,King's Lynn and West Norfolk,ltla,2021-08-13,20
E07000146,King's Lynn and West Norfolk,ltla,2021-08-12,19
E07000146,King's Lynn and West Norfolk,ltla,2021-08-11,19
E07000146,King's Lynn and West Norfolk,ltla,2021-08-10,18
E07000146,King's Lynn and West Norfolk,ltla,2021-08-09,18
E07000146,King's Lynn and West Norfolk,ltla,2021-08-08,18
E07000146,King's Lynn and West Norfolk,ltla,2021-08-07,17
E07000146,King's Lynn and West Norfolk,ltla,2021-08-06,17
E07000146,King's Lynn and West Norfolk,ltla,2021-08-05,17
E07000146,King's Lynn and West Norfolk,ltla,2021-08-04,17
E07000146,King's Lynn and West Norfolk,ltla,2021-08-03,17
E07000146,King's Lynn and West Norfolk,ltla,2021-08-02,17
E07000146,King's Lynn and West Norfolk,ltla,2021-08-01,17
E07000146,King's Lynn and West Norfolk,ltla,2021-07-31,17
E07000146,King's Lynn and West Norfolk,ltla,2021-07-30,17
E07000146,King's Lynn and West Norfolk,ltla,2021-07-29,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-28,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-27,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-26,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-25,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-24,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-23,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-22,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-21,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-20,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-19,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-18,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-17,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-16,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-15,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-14,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-13,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-12,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-11,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-10,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-09,16
E07000146,King's Lynn and West Norfolk,ltla,2021-07-08,14
E07000146,King's Lynn and West Norfolk,ltla,2021-07-07,14
E07000146,King's Lynn and West Norfolk,ltla,2021-07-06,14
E07000146,King's Lynn and West Norfolk,ltla,2021-07-05,14
E07000146,King's Lynn and West Norfolk,ltla,2021-07-04,14
E07000146,King's Lynn and West Norfolk,ltla,2021-07-03,14
E07000146,King's Lynn and West Norfolk,ltla,2021-07-02,14
E07000146,King's Lynn and West Norfolk,ltla,2021-07-01,14
E07000146,King's Lynn and West Norfolk,ltla,2021-06-30,14
E07000146,King's Lynn and West Norfolk,ltla,2021-06-29,14
E07000146,King's Lynn and West Norfolk,ltla,2021-06-28,14
E07000146,King's Lynn and West Norfolk,ltla,2021-06-27,14
E07000146,King's Lynn and West Norfolk,ltla,2021-06-26,14
E07000146,King's Lynn and West Norfolk,ltla,2021-06-25,14
E07000146,King's Lynn and West Norfolk,ltla,2021-06-24,14
E07000146,King's Lynn and West Norfolk,ltla,2021-06-23,14
E07000146,King's Lynn and West Norfolk,ltla,2021-06-22,14
E07000146,King's Lynn and West Norfolk,ltla,2021-06-21,14
E07000146,King's Lynn and West Norfolk,ltla,2021-06-20,13
E07000146,King's Lynn and West Norfolk,ltla,2021-06-19,13
E07000146,King's Lynn and West Norfolk,ltla,2021-06-18,12
E07000146,King's Lynn and West Norfolk,ltla,2021-06-17,12
E07000146,King's Lynn and West Norfolk,ltla,2021-06-16,12
E07000146,King's Lynn and West Norfolk,ltla,2021-06-15,10
E07000146,King's Lynn and West Norfolk,ltla,2021-06-14,10
E07000146,King's Lynn and West Norfolk,ltla,2021-06-13,10
E07000146,King's Lynn and West Norfolk,ltla,2021-06-12,10
E07000146,King's Lynn and West Norfolk,ltla,2021-06-11,10
E07000146,King's Lynn and West Norfolk,ltla,2021-06-10,10
E07000146,King's Lynn and West Norfolk,ltla,2021-06-09,10
E07000146,King's Lynn and West Norfolk,ltla,2021-06-08,10
E07000146,King's Lynn and West Norfolk,ltla,2021-06-07,10
E07000146,King's Lynn and West Norfolk,ltla,2021-06-06,10
E07000146,King's Lynn and West Norfolk,ltla,2021-06-05,8
E07000146,King's Lynn and West Norfolk,ltla,2021-06-04,8
