areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000030,Eden,ltla,2022-08-02,37788
E07000030,Eden,ltla,2022-08-01,37788
E07000030,Eden,ltla,2022-07-31,37787
E07000030,Eden,ltla,2022-07-30,37777
E07000030,Eden,ltla,2022-07-29,37777
E07000030,Eden,ltla,2022-07-28,37776
E07000030,Eden,ltla,2022-07-27,37775
E07000030,Eden,ltla,2022-07-26,37763
E07000030,Eden,ltla,2022-07-25,37760
E07000030,Eden,ltla,2022-07-24,37757
E07000030,Eden,ltla,2022-07-23,37747
E07000030,Eden,ltla,2022-07-22,37747
E07000030,Eden,ltla,2022-07-21,37741
E07000030,Eden,ltla,2022-07-20,37741
E07000030,Eden,ltla,2022-07-19,37734
E07000030,Eden,ltla,2022-07-18,37733
E07000030,Eden,ltla,2022-07-17,37733
E07000030,Eden,ltla,2022-07-16,37706
E07000030,Eden,ltla,2022-07-15,37706
E07000030,Eden,ltla,2022-07-14,37704
E07000030,Eden,ltla,2022-07-13,37704
E07000030,Eden,ltla,2022-07-12,37695
E07000030,Eden,ltla,2022-07-11,37692
E07000030,Eden,ltla,2022-07-10,37689
E07000030,Eden,ltla,2022-07-09,37685
E07000030,Eden,ltla,2022-07-08,37683
E07000030,Eden,ltla,2022-07-07,37675
E07000030,Eden,ltla,2022-07-06,37675
E07000030,Eden,ltla,2022-07-05,37666
E07000030,Eden,ltla,2022-07-04,37660
E07000030,Eden,ltla,2022-07-03,37660
E07000030,Eden,ltla,2022-07-02,37649
E07000030,Eden,ltla,2022-07-01,37647
E07000030,Eden,ltla,2022-06-30,37641
E07000030,Eden,ltla,2022-06-29,37625
E07000030,Eden,ltla,2022-06-28,37616
E07000030,Eden,ltla,2022-06-27,37614
E07000030,Eden,ltla,2022-06-26,37613
E07000030,Eden,ltla,2022-06-25,37606
E07000030,Eden,ltla,2022-06-24,37604
E07000030,Eden,ltla,2022-06-23,37601
E07000030,Eden,ltla,2022-06-22,37601
E07000030,Eden,ltla,2022-06-21,37595
E07000030,Eden,ltla,2022-06-20,37594
E07000030,Eden,ltla,2022-06-19,37592
E07000030,Eden,ltla,2022-06-18,37577
E07000030,Eden,ltla,2022-06-17,37577
E07000030,Eden,ltla,2022-06-16,37575
E07000030,Eden,ltla,2022-06-15,37575
E07000030,Eden,ltla,2022-06-14,37571
E07000030,Eden,ltla,2022-06-13,37565
E07000030,Eden,ltla,2022-06-12,37565
E07000030,Eden,ltla,2022-06-11,37561
E07000030,Eden,ltla,2022-06-10,37544
E07000030,Eden,ltla,2022-06-09,37540
E07000030,Eden,ltla,2022-06-08,37539
E07000030,Eden,ltla,2022-06-07,37531
E07000030,Eden,ltla,2022-06-06,37529
E07000030,Eden,ltla,2022-06-05,37524
E07000030,Eden,ltla,2022-06-04,37524
E07000030,Eden,ltla,2022-06-03,37523
E07000030,Eden,ltla,2022-06-02,37523
E07000030,Eden,ltla,2022-06-01,37523
E07000030,Eden,ltla,2022-05-31,37516
E07000030,Eden,ltla,2022-05-30,37486
E07000030,Eden,ltla,2022-05-29,37485
E07000030,Eden,ltla,2022-05-28,37479
E07000030,Eden,ltla,2022-05-27,37475
E07000030,Eden,ltla,2022-05-26,37471
E07000030,Eden,ltla,2022-05-25,37471
E07000030,Eden,ltla,2022-05-24,37462
E07000030,Eden,ltla,2022-05-23,37457
E07000030,Eden,ltla,2022-05-22,37456
E07000030,Eden,ltla,2022-05-21,37448
E07000030,Eden,ltla,2022-05-20,37445
E07000030,Eden,ltla,2022-05-19,37440
E07000030,Eden,ltla,2022-05-18,37438
E07000030,Eden,ltla,2022-05-17,37430
E07000030,Eden,ltla,2022-05-16,37392
E07000030,Eden,ltla,2022-05-15,37390
E07000030,Eden,ltla,2022-05-14,37372
E07000030,Eden,ltla,2022-05-13,37362
E07000030,Eden,ltla,2022-05-12,37359
E07000030,Eden,ltla,2022-05-11,37337
E07000030,Eden,ltla,2022-05-10,37330
E07000030,Eden,ltla,2022-05-09,37323
E07000030,Eden,ltla,2022-05-08,37322
E07000030,Eden,ltla,2022-05-07,37312
E07000030,Eden,ltla,2022-05-06,37308
E07000030,Eden,ltla,2022-05-05,37294
E07000030,Eden,ltla,2022-05-04,37290
E07000030,Eden,ltla,2022-05-03,37258
E07000030,Eden,ltla,2022-05-02,37252
E07000030,Eden,ltla,2022-05-01,37252
E07000030,Eden,ltla,2022-04-30,37238
E07000030,Eden,ltla,2022-04-29,37230
E07000030,Eden,ltla,2022-04-28,37219
E07000030,Eden,ltla,2022-04-27,37216
E07000030,Eden,ltla,2022-04-26,37198
E07000030,Eden,ltla,2022-04-25,37155
E07000030,Eden,ltla,2022-04-24,37155
E07000030,Eden,ltla,2022-04-23,37146
E07000030,Eden,ltla,2022-04-22,37144
E07000030,Eden,ltla,2022-04-21,37134
E07000030,Eden,ltla,2022-04-20,37134
E07000030,Eden,ltla,2022-04-19,37113
E07000030,Eden,ltla,2022-04-18,37082
E07000030,Eden,ltla,2022-04-17,37082
E07000030,Eden,ltla,2022-04-16,37082
E07000030,Eden,ltla,2022-04-15,37078
E07000030,Eden,ltla,2022-04-14,37078
E07000030,Eden,ltla,2022-04-13,37071
E07000030,Eden,ltla,2022-04-12,37055
E07000030,Eden,ltla,2022-04-11,37017
E07000030,Eden,ltla,2022-04-10,37012
E07000030,Eden,ltla,2022-04-09,37007
E07000030,Eden,ltla,2022-04-08,36998
E07000030,Eden,ltla,2022-04-07,36991
E07000030,Eden,ltla,2022-04-06,36988
E07000030,Eden,ltla,2022-04-05,36979
E07000030,Eden,ltla,2022-04-04,36944
E07000030,Eden,ltla,2022-04-03,36943
E07000030,Eden,ltla,2022-04-02,36936
E07000030,Eden,ltla,2022-04-01,36932
E07000030,Eden,ltla,2022-03-31,36918
E07000030,Eden,ltla,2022-03-30,36915
E07000030,Eden,ltla,2022-03-29,36910
E07000030,Eden,ltla,2022-03-28,36904
E07000030,Eden,ltla,2022-03-27,36862
E07000030,Eden,ltla,2022-03-26,36858
E07000030,Eden,ltla,2022-03-25,36854
E07000030,Eden,ltla,2022-03-24,36845
E07000030,Eden,ltla,2022-03-23,36826
E07000030,Eden,ltla,2022-03-22,36811
E07000030,Eden,ltla,2022-03-21,36809
E07000030,Eden,ltla,2022-03-20,36749
E07000030,Eden,ltla,2022-03-19,36738
E07000030,Eden,ltla,2022-03-18,36735
E07000030,Eden,ltla,2022-03-17,36732
E07000030,Eden,ltla,2022-03-16,36732
E07000030,Eden,ltla,2022-03-15,36717
E07000030,Eden,ltla,2022-03-14,36712
E07000030,Eden,ltla,2022-03-13,36712
E07000030,Eden,ltla,2022-03-12,36705
E07000030,Eden,ltla,2022-03-11,36702
E07000030,Eden,ltla,2022-03-10,36695
E07000030,Eden,ltla,2022-03-09,36690
E07000030,Eden,ltla,2022-03-08,36632
E07000030,Eden,ltla,2022-03-07,36629
E07000030,Eden,ltla,2022-03-06,36629
E07000030,Eden,ltla,2022-03-05,36618
E07000030,Eden,ltla,2022-03-04,36613
E07000030,Eden,ltla,2022-03-03,36608
E07000030,Eden,ltla,2022-03-02,36603
E07000030,Eden,ltla,2022-03-01,36587
E07000030,Eden,ltla,2022-02-28,36578
E07000030,Eden,ltla,2022-02-27,36576
E07000030,Eden,ltla,2022-02-26,36572
E07000030,Eden,ltla,2022-02-25,36560
E07000030,Eden,ltla,2022-02-24,36549
E07000030,Eden,ltla,2022-02-23,36541
E07000030,Eden,ltla,2022-02-22,36534
E07000030,Eden,ltla,2022-02-21,36528
E07000030,Eden,ltla,2022-02-20,36491
E07000030,Eden,ltla,2022-02-19,36483
E07000030,Eden,ltla,2022-02-18,36473
E07000030,Eden,ltla,2022-02-17,36465
E07000030,Eden,ltla,2022-02-16,36462
E07000030,Eden,ltla,2022-02-15,36448
E07000030,Eden,ltla,2022-02-14,36440
E07000030,Eden,ltla,2022-02-13,36431
E07000030,Eden,ltla,2022-02-12,36412
E07000030,Eden,ltla,2022-02-11,36393
E07000030,Eden,ltla,2022-02-10,36380
E07000030,Eden,ltla,2022-02-09,36375
E07000030,Eden,ltla,2022-02-08,36356
E07000030,Eden,ltla,2022-02-07,36295
E07000030,Eden,ltla,2022-02-06,36291
E07000030,Eden,ltla,2022-02-05,36272
E07000030,Eden,ltla,2022-02-04,36256
E07000030,Eden,ltla,2022-02-03,36246
E07000030,Eden,ltla,2022-02-02,36238
E07000030,Eden,ltla,2022-02-01,36224
E07000030,Eden,ltla,2022-01-31,36212
E07000030,Eden,ltla,2022-01-30,36207
E07000030,Eden,ltla,2022-01-29,36176
E07000030,Eden,ltla,2022-01-28,36167
E07000030,Eden,ltla,2022-01-27,36150
E07000030,Eden,ltla,2022-01-26,36134
E07000030,Eden,ltla,2022-01-25,36107
E07000030,Eden,ltla,2022-01-24,36071
E07000030,Eden,ltla,2022-01-23,36026
E07000030,Eden,ltla,2022-01-22,35997
E07000030,Eden,ltla,2022-01-21,35975
E07000030,Eden,ltla,2022-01-20,35943
E07000030,Eden,ltla,2022-01-19,35930
E07000030,Eden,ltla,2022-01-18,35877
E07000030,Eden,ltla,2022-01-17,35866
E07000030,Eden,ltla,2022-01-16,35793
E07000030,Eden,ltla,2022-01-15,35743
E07000030,Eden,ltla,2022-01-14,35732
E07000030,Eden,ltla,2022-01-13,35715
E07000030,Eden,ltla,2022-01-12,35687
E07000030,Eden,ltla,2022-01-11,35643
E07000030,Eden,ltla,2022-01-10,35604
E07000030,Eden,ltla,2022-01-09,35480
E07000030,Eden,ltla,2022-01-08,35308
E07000030,Eden,ltla,2022-01-07,35231
E07000030,Eden,ltla,2022-01-06,35191
E07000030,Eden,ltla,2022-01-05,35036
E07000030,Eden,ltla,2022-01-04,34874
E07000030,Eden,ltla,2022-01-03,34637
E07000030,Eden,ltla,2022-01-02,34503
E07000030,Eden,ltla,2022-01-01,34360
E07000030,Eden,ltla,2021-12-31,34359
E07000030,Eden,ltla,2021-12-30,34035
E07000030,Eden,ltla,2021-12-29,33968
E07000030,Eden,ltla,2021-12-28,33880
E07000030,Eden,ltla,2021-12-27,33608
E07000030,Eden,ltla,2021-12-26,33454
E07000030,Eden,ltla,2021-12-25,33452
E07000030,Eden,ltla,2021-12-24,33452
E07000030,Eden,ltla,2021-12-23,33442
E07000030,Eden,ltla,2021-12-22,33060
E07000030,Eden,ltla,2021-12-21,32600
E07000030,Eden,ltla,2021-12-20,31696
E07000030,Eden,ltla,2021-12-19,30838
E07000030,Eden,ltla,2021-12-18,29878
E07000030,Eden,ltla,2021-12-17,28162
E07000030,Eden,ltla,2021-12-16,27242
E07000030,Eden,ltla,2021-12-15,26630
E07000030,Eden,ltla,2021-12-14,25775
E07000030,Eden,ltla,2021-12-13,24943
E07000030,Eden,ltla,2021-12-12,24452
E07000030,Eden,ltla,2021-12-11,24248
E07000030,Eden,ltla,2021-12-10,22986
E07000030,Eden,ltla,2021-12-09,22394
E07000030,Eden,ltla,2021-12-08,22224
E07000030,Eden,ltla,2021-12-07,21732
E07000030,Eden,ltla,2021-12-06,21191
E07000030,Eden,ltla,2021-12-05,20855
E07000030,Eden,ltla,2021-12-04,20772
E07000030,Eden,ltla,2021-12-03,20392
E07000030,Eden,ltla,2021-12-02,19959
E07000030,Eden,ltla,2021-12-01,19818
E07000030,Eden,ltla,2021-11-30,19603
E07000030,Eden,ltla,2021-11-29,18704
E07000030,Eden,ltla,2021-11-28,18677
E07000030,Eden,ltla,2021-11-27,18665
E07000030,Eden,ltla,2021-11-26,18167
E07000030,Eden,ltla,2021-11-25,17983
E07000030,Eden,ltla,2021-11-24,17600
E07000030,Eden,ltla,2021-11-23,17334
E07000030,Eden,ltla,2021-11-22,16645
E07000030,Eden,ltla,2021-11-21,16627
E07000030,Eden,ltla,2021-11-20,16593
E07000030,Eden,ltla,2021-11-19,15309
E07000030,Eden,ltla,2021-11-18,14919
E07000030,Eden,ltla,2021-11-17,14790
E07000030,Eden,ltla,2021-11-16,14401
E07000030,Eden,ltla,2021-11-15,13904
E07000030,Eden,ltla,2021-11-14,13612
E07000030,Eden,ltla,2021-11-13,13160
E07000030,Eden,ltla,2021-11-12,12762
E07000030,Eden,ltla,2021-11-11,12292
E07000030,Eden,ltla,2021-11-10,12142
E07000030,Eden,ltla,2021-11-09,11876
E07000030,Eden,ltla,2021-11-08,11431
E07000030,Eden,ltla,2021-11-07,11172
E07000030,Eden,ltla,2021-11-06,11145
E07000030,Eden,ltla,2021-11-05,10077
E07000030,Eden,ltla,2021-11-04,9806
E07000030,Eden,ltla,2021-11-03,9638
E07000030,Eden,ltla,2021-11-02,9432
E07000030,Eden,ltla,2021-11-01,9043
E07000030,Eden,ltla,2021-10-31,8674
E07000030,Eden,ltla,2021-10-30,8647
E07000030,Eden,ltla,2021-10-29,8396
E07000030,Eden,ltla,2021-10-28,7980
E07000030,Eden,ltla,2021-10-27,7869
E07000030,Eden,ltla,2021-10-26,7727
E07000030,Eden,ltla,2021-10-25,7167
E07000030,Eden,ltla,2021-10-24,6972
E07000030,Eden,ltla,2021-10-23,6688
E07000030,Eden,ltla,2021-10-22,5724
E07000030,Eden,ltla,2021-10-21,5266
E07000030,Eden,ltla,2021-10-20,5162
E07000030,Eden,ltla,2021-10-19,5063
E07000030,Eden,ltla,2021-10-18,4478
E07000030,Eden,ltla,2021-10-17,4450
E07000030,Eden,ltla,2021-10-16,4315
E07000030,Eden,ltla,2021-10-15,4142
E07000030,Eden,ltla,2021-10-14,4070
E07000030,Eden,ltla,2021-10-13,3924
E07000030,Eden,ltla,2021-10-12,3866
E07000030,Eden,ltla,2021-10-11,3556
E07000030,Eden,ltla,2021-10-10,3279
E07000030,Eden,ltla,2021-10-09,3263
E07000030,Eden,ltla,2021-10-08,2739
E07000030,Eden,ltla,2021-10-07,2671
E07000030,Eden,ltla,2021-10-06,2562
E07000030,Eden,ltla,2021-10-05,2462
E07000030,Eden,ltla,2021-10-04,2321
E07000030,Eden,ltla,2021-10-03,2068
E07000030,Eden,ltla,2021-10-02,1817
E07000030,Eden,ltla,2021-10-01,1269
E07000030,Eden,ltla,2021-09-30,1007
E07000030,Eden,ltla,2021-09-29,904
E07000030,Eden,ltla,2021-09-28,802
E07000030,Eden,ltla,2021-09-27,639
E07000030,Eden,ltla,2021-09-26,388
E07000030,Eden,ltla,2021-09-25,385
E07000030,Eden,ltla,2021-09-24,46
E07000030,Eden,ltla,2021-09-23,39
E07000030,Eden,ltla,2021-09-22,32
E07000030,Eden,ltla,2021-09-21,29
E07000030,Eden,ltla,2021-09-20,28
E07000030,Eden,ltla,2021-09-19,23
E07000030,Eden,ltla,2021-09-18,23
E07000030,Eden,ltla,2021-09-17,15
E07000030,Eden,ltla,2021-09-16,15
E07000030,Eden,ltla,2021-09-15,15
E07000030,Eden,ltla,2021-09-14,11
E07000030,Eden,ltla,2021-09-13,11
E07000030,Eden,ltla,2021-09-12,11
E07000030,Eden,ltla,2021-09-11,11
E07000030,Eden,ltla,2021-09-10,10
E07000030,Eden,ltla,2021-09-09,10
E07000030,Eden,ltla,2021-09-08,10
E07000030,Eden,ltla,2021-09-07,10
E07000030,Eden,ltla,2021-09-06,9
E07000030,Eden,ltla,2021-09-05,9
E07000030,Eden,ltla,2021-09-04,9
E07000030,Eden,ltla,2021-09-03,9
E07000030,Eden,ltla,2021-09-02,9
E07000030,Eden,ltla,2021-09-01,9
E07000030,Eden,ltla,2021-08-31,9
E07000030,Eden,ltla,2021-08-30,9
E07000030,Eden,ltla,2021-08-29,9
E07000030,Eden,ltla,2021-08-28,9
E07000030,Eden,ltla,2021-08-27,9
E07000030,Eden,ltla,2021-08-26,8
E07000030,Eden,ltla,2021-08-25,8
E07000030,Eden,ltla,2021-08-24,8
E07000030,Eden,ltla,2021-08-23,8
E07000030,Eden,ltla,2021-08-22,8
E07000030,Eden,ltla,2021-08-21,8
E07000030,Eden,ltla,2021-08-20,8
E07000030,Eden,ltla,2021-08-19,8
E07000030,Eden,ltla,2021-08-18,8
E07000030,Eden,ltla,2021-08-17,8
E07000030,Eden,ltla,2021-08-16,8
E07000030,Eden,ltla,2021-08-15,8
E07000030,Eden,ltla,2021-08-14,8
E07000030,Eden,ltla,2021-08-13,8
E07000030,Eden,ltla,2021-08-12,8
E07000030,Eden,ltla,2021-08-11,8
E07000030,Eden,ltla,2021-08-10,8
E07000030,Eden,ltla,2021-08-09,8
E07000030,Eden,ltla,2021-08-08,8
E07000030,Eden,ltla,2021-08-07,8
E07000030,Eden,ltla,2021-08-06,8
E07000030,Eden,ltla,2021-08-05,8
E07000030,Eden,ltla,2021-08-04,8
E07000030,Eden,ltla,2021-08-03,8
E07000030,Eden,ltla,2021-08-02,8
E07000030,Eden,ltla,2021-08-01,8
E07000030,Eden,ltla,2021-07-31,8
E07000030,Eden,ltla,2021-07-30,8
E07000030,Eden,ltla,2021-07-29,7
E07000030,Eden,ltla,2021-07-28,7
E07000030,Eden,ltla,2021-07-27,7
E07000030,Eden,ltla,2021-07-26,7
E07000030,Eden,ltla,2021-07-25,7
E07000030,Eden,ltla,2021-07-24,7
E07000030,Eden,ltla,2021-07-23,7
E07000030,Eden,ltla,2021-07-22,7
E07000030,Eden,ltla,2021-07-21,7
E07000030,Eden,ltla,2021-07-20,7
E07000030,Eden,ltla,2021-07-19,7
E07000030,Eden,ltla,2021-07-18,7
E07000030,Eden,ltla,2021-07-17,7
E07000030,Eden,ltla,2021-07-16,7
E07000030,Eden,ltla,2021-07-15,7
E07000030,Eden,ltla,2021-07-14,7
E07000030,Eden,ltla,2021-07-13,7
E07000030,Eden,ltla,2021-07-12,7
E07000030,Eden,ltla,2021-07-11,7
E07000030,Eden,ltla,2021-07-10,7
E07000030,Eden,ltla,2021-07-09,7
E07000030,Eden,ltla,2021-07-08,7
E07000030,Eden,ltla,2021-07-07,7
E07000030,Eden,ltla,2021-07-06,7
E07000030,Eden,ltla,2021-07-05,7
E07000030,Eden,ltla,2021-07-04,7
E07000030,Eden,ltla,2021-07-03,7
E07000030,Eden,ltla,2021-07-02,7
E07000030,Eden,ltla,2021-07-01,7
E07000030,Eden,ltla,2021-06-30,7
E07000030,Eden,ltla,2021-06-29,7
E07000030,Eden,ltla,2021-06-28,7
E07000030,Eden,ltla,2021-06-27,7
E07000030,Eden,ltla,2021-06-26,7
E07000030,Eden,ltla,2021-06-25,7
E07000030,Eden,ltla,2021-06-24,7
E07000030,Eden,ltla,2021-06-23,7
E07000030,Eden,ltla,2021-06-22,7
E07000030,Eden,ltla,2021-06-21,6
E07000030,Eden,ltla,2021-06-20,6
E07000030,Eden,ltla,2021-06-19,6
E07000030,Eden,ltla,2021-06-18,5
E07000030,Eden,ltla,2021-06-17,5
E07000030,Eden,ltla,2021-06-16,5
E07000030,Eden,ltla,2021-06-15,5
E07000030,Eden,ltla,2021-06-14,5
E07000030,Eden,ltla,2021-06-13,5
E07000030,Eden,ltla,2021-06-12,5
E07000030,Eden,ltla,2021-06-11,5
E07000030,Eden,ltla,2021-06-10,5
E07000030,Eden,ltla,2021-06-09,5
E07000030,Eden,ltla,2021-06-08,5
E07000030,Eden,ltla,2021-06-07,4
E07000030,Eden,ltla,2021-06-06,4
E07000030,Eden,ltla,2021-06-05,4
E07000030,Eden,ltla,2021-06-04,4
E07000030,Eden,ltla,2021-06-03,4
E07000030,Eden,ltla,2021-06-02,4
E07000030,Eden,ltla,2021-06-01,4
E07000030,Eden,ltla,2021-05-31,4
E07000030,Eden,ltla,2021-05-30,4
E07000030,Eden,ltla,2021-05-29,4
E07000030,Eden,ltla,2021-05-28,4
E07000030,Eden,ltla,2021-05-27,4
E07000030,Eden,ltla,2021-05-26,3
E07000030,Eden,ltla,2021-05-25,3
E07000030,Eden,ltla,2021-05-24,2
E07000030,Eden,ltla,2021-05-23,2
E07000030,Eden,ltla,2021-05-22,2
E07000030,Eden,ltla,2021-05-21,2
E07000030,Eden,ltla,2021-05-20,2
E07000030,Eden,ltla,2021-05-19,2
E07000030,Eden,ltla,2021-05-18,2
E07000030,Eden,ltla,2021-05-17,2
E07000030,Eden,ltla,2021-05-16,2
E07000030,Eden,ltla,2021-05-15,2
E07000030,Eden,ltla,2021-05-14,2
E07000030,Eden,ltla,2021-05-13,2
E07000030,Eden,ltla,2021-05-12,2
E07000030,Eden,ltla,2021-05-11,2
E07000030,Eden,ltla,2021-05-10,2
E07000030,Eden,ltla,2021-05-09,2
E07000030,Eden,ltla,2021-05-08,2
E07000030,Eden,ltla,2021-05-07,2
E07000030,Eden,ltla,2021-05-06,2
E07000030,Eden,ltla,2021-05-05,2
E07000030,Eden,ltla,2021-05-04,2
E07000030,Eden,ltla,2021-05-03,2
E07000030,Eden,ltla,2021-05-02,2
E07000030,Eden,ltla,2021-05-01,2
E07000030,Eden,ltla,2021-04-30,2
E07000030,Eden,ltla,2021-04-29,2
E07000030,Eden,ltla,2021-04-28,2
E07000030,Eden,ltla,2021-04-27,2
E07000030,Eden,ltla,2021-04-26,2
E07000030,Eden,ltla,2021-04-25,2
E07000030,Eden,ltla,2021-04-24,2
E07000030,Eden,ltla,2021-04-23,2
E07000030,Eden,ltla,2021-04-22,1
E07000030,Eden,ltla,2021-04-21,1
E07000030,Eden,ltla,2021-04-20,1
E07000030,Eden,ltla,2021-04-19,1
E07000030,Eden,ltla,2021-04-18,1
E07000030,Eden,ltla,2021-04-17,1
E07000030,Eden,ltla,2021-04-16,1
E07000030,Eden,ltla,2021-04-15,1
E07000030,Eden,ltla,2021-04-14,1
E07000030,Eden,ltla,2021-04-13,1
E07000030,Eden,ltla,2021-04-12,1
E07000030,Eden,ltla,2021-04-11,1
E07000030,Eden,ltla,2021-04-10,1
E07000030,Eden,ltla,2021-04-09,1
E07000030,Eden,ltla,2021-04-08,1
E07000030,Eden,ltla,2021-04-07,1
E07000030,Eden,ltla,2021-04-06,1
E07000030,Eden,ltla,2021-04-05,1
E07000030,Eden,ltla,2021-04-04,1
E07000030,Eden,ltla,2021-04-03,1
E07000030,Eden,ltla,2021-04-02,1
E07000030,Eden,ltla,2021-04-01,1
E07000030,Eden,ltla,2021-03-31,1
E07000030,Eden,ltla,2021-03-30,1
E07000030,Eden,ltla,2021-03-29,1
