areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000217,Woking,ltla,2022-05-15,63118
E07000217,Woking,ltla,2022-05-14,63117
E07000217,Woking,ltla,2022-05-13,63078
E07000217,Woking,ltla,2022-05-12,63061
E07000217,Woking,ltla,2022-05-11,63040
E07000217,Woking,ltla,2022-05-10,63028
E07000217,Woking,ltla,2022-05-09,63017
E07000217,Woking,ltla,2022-05-08,63001
E07000217,Woking,ltla,2022-05-07,62999
E07000217,Woking,ltla,2022-05-06,62962
E07000217,Woking,ltla,2022-05-05,62941
E07000217,Woking,ltla,2022-05-04,62932
E07000217,Woking,ltla,2022-05-03,62906
E07000217,Woking,ltla,2022-05-02,62891
E07000217,Woking,ltla,2022-05-01,62878
E07000217,Woking,ltla,2022-04-30,62876
E07000217,Woking,ltla,2022-04-29,62838
E07000217,Woking,ltla,2022-04-28,62808
E07000217,Woking,ltla,2022-04-27,62785
E07000217,Woking,ltla,2022-04-26,62752
E07000217,Woking,ltla,2022-04-25,62749
E07000217,Woking,ltla,2022-04-24,62725
E07000217,Woking,ltla,2022-04-23,62722
E07000217,Woking,ltla,2022-04-22,62686
E07000217,Woking,ltla,2022-04-21,62664
E07000217,Woking,ltla,2022-04-20,62633
E07000217,Woking,ltla,2022-04-19,62594
E07000217,Woking,ltla,2022-04-18,62577
E07000217,Woking,ltla,2022-04-17,62574
E07000217,Woking,ltla,2022-04-16,62574
E07000217,Woking,ltla,2022-04-15,62561
E07000217,Woking,ltla,2022-04-14,62536
E07000217,Woking,ltla,2022-04-13,62487
E07000217,Woking,ltla,2022-04-12,62429
E07000217,Woking,ltla,2022-04-11,62419
E07000217,Woking,ltla,2022-04-10,62379
E07000217,Woking,ltla,2022-04-09,62379
E07000217,Woking,ltla,2022-04-08,62343
E07000217,Woking,ltla,2022-04-07,62309
E07000217,Woking,ltla,2022-04-06,62262
E07000217,Woking,ltla,2022-04-05,62209
E07000217,Woking,ltla,2022-04-04,62205
E07000217,Woking,ltla,2022-04-03,62165
E07000217,Woking,ltla,2022-04-02,62163
E07000217,Woking,ltla,2022-04-01,62098
E07000217,Woking,ltla,2022-03-31,62053
E07000217,Woking,ltla,2022-03-30,61983
E07000217,Woking,ltla,2022-03-29,61921
E07000217,Woking,ltla,2022-03-28,61918
E07000217,Woking,ltla,2022-03-27,61903
E07000217,Woking,ltla,2022-03-26,61899
E07000217,Woking,ltla,2022-03-25,61839
E07000217,Woking,ltla,2022-03-24,61804
E07000217,Woking,ltla,2022-03-23,61795
E07000217,Woking,ltla,2022-03-22,61769
E07000217,Woking,ltla,2022-03-21,61760
E07000217,Woking,ltla,2022-03-20,61727
E07000217,Woking,ltla,2022-03-19,61723
E07000217,Woking,ltla,2022-03-18,61644
E07000217,Woking,ltla,2022-03-17,61611
E07000217,Woking,ltla,2022-03-16,61606
E07000217,Woking,ltla,2022-03-15,61592
E07000217,Woking,ltla,2022-03-14,61585
E07000217,Woking,ltla,2022-03-13,61533
E07000217,Woking,ltla,2022-03-12,61525
E07000217,Woking,ltla,2022-03-11,61419
E07000217,Woking,ltla,2022-03-10,61367
E07000217,Woking,ltla,2022-03-09,61349
E07000217,Woking,ltla,2022-03-08,61315
E07000217,Woking,ltla,2022-03-07,61308
E07000217,Woking,ltla,2022-03-06,61301
E07000217,Woking,ltla,2022-03-05,61292
E07000217,Woking,ltla,2022-03-04,61189
E07000217,Woking,ltla,2022-03-03,61139
E07000217,Woking,ltla,2022-03-02,61131
E07000217,Woking,ltla,2022-03-01,61124
E07000217,Woking,ltla,2022-02-28,61123
E07000217,Woking,ltla,2022-02-27,61090
E07000217,Woking,ltla,2022-02-26,61084
E07000217,Woking,ltla,2022-02-25,60999
E07000217,Woking,ltla,2022-02-24,60953
E07000217,Woking,ltla,2022-02-23,60908
E07000217,Woking,ltla,2022-02-22,60866
E07000217,Woking,ltla,2022-02-21,60859
E07000217,Woking,ltla,2022-02-20,60820
E07000217,Woking,ltla,2022-02-19,60810
E07000217,Woking,ltla,2022-02-18,60740
E07000217,Woking,ltla,2022-02-17,60728
E07000217,Woking,ltla,2022-02-16,60665
E07000217,Woking,ltla,2022-02-15,60619
E07000217,Woking,ltla,2022-02-14,60603
E07000217,Woking,ltla,2022-02-13,60564
E07000217,Woking,ltla,2022-02-12,60527
E07000217,Woking,ltla,2022-02-11,60439
E07000217,Woking,ltla,2022-02-10,60382
E07000217,Woking,ltla,2022-02-09,60332
E07000217,Woking,ltla,2022-02-08,60261
E07000217,Woking,ltla,2022-02-07,60247
E07000217,Woking,ltla,2022-02-06,60183
E07000217,Woking,ltla,2022-02-05,60110
E07000217,Woking,ltla,2022-02-04,60009
E07000217,Woking,ltla,2022-02-03,59951
E07000217,Woking,ltla,2022-02-02,59884
E07000217,Woking,ltla,2022-02-01,59825
E07000217,Woking,ltla,2022-01-31,59818
E07000217,Woking,ltla,2022-01-30,59760
E07000217,Woking,ltla,2022-01-29,59713
E07000217,Woking,ltla,2022-01-28,59546
E07000217,Woking,ltla,2022-01-27,59495
E07000217,Woking,ltla,2022-01-26,59432
E07000217,Woking,ltla,2022-01-25,59340
E07000217,Woking,ltla,2022-01-24,59318
E07000217,Woking,ltla,2022-01-23,59234
E07000217,Woking,ltla,2022-01-22,59142
E07000217,Woking,ltla,2022-01-21,58984
E07000217,Woking,ltla,2022-01-20,58849
E07000217,Woking,ltla,2022-01-19,58739
E07000217,Woking,ltla,2022-01-18,58658
E07000217,Woking,ltla,2022-01-17,58600
E07000217,Woking,ltla,2022-01-16,58530
E07000217,Woking,ltla,2022-01-15,58438
E07000217,Woking,ltla,2022-01-14,58236
E07000217,Woking,ltla,2022-01-13,58088
E07000217,Woking,ltla,2022-01-12,57981
E07000217,Woking,ltla,2022-01-11,57798
E07000217,Woking,ltla,2022-01-10,57668
E07000217,Woking,ltla,2022-01-09,57451
E07000217,Woking,ltla,2022-01-08,57330
E07000217,Woking,ltla,2022-01-07,56871
E07000217,Woking,ltla,2022-01-06,56562
E07000217,Woking,ltla,2022-01-05,56144
E07000217,Woking,ltla,2022-01-04,55851
E07000217,Woking,ltla,2022-01-03,55527
E07000217,Woking,ltla,2022-01-02,54798
E07000217,Woking,ltla,2022-01-01,54712
E07000217,Woking,ltla,2021-12-31,54676
E07000217,Woking,ltla,2021-12-30,54415
E07000217,Woking,ltla,2021-12-29,53877
E07000217,Woking,ltla,2021-12-28,52998
E07000217,Woking,ltla,2021-12-27,52155
E07000217,Woking,ltla,2021-12-26,51320
E07000217,Woking,ltla,2021-12-25,51314
E07000217,Woking,ltla,2021-12-24,51311
E07000217,Woking,ltla,2021-12-23,51206
E07000217,Woking,ltla,2021-12-22,49952
E07000217,Woking,ltla,2021-12-21,48304
E07000217,Woking,ltla,2021-12-20,46706
E07000217,Woking,ltla,2021-12-19,45059
E07000217,Woking,ltla,2021-12-18,43823
E07000217,Woking,ltla,2021-12-17,42798
E07000217,Woking,ltla,2021-12-16,41178
E07000217,Woking,ltla,2021-12-15,40087
E07000217,Woking,ltla,2021-12-14,38486
E07000217,Woking,ltla,2021-12-13,37550
E07000217,Woking,ltla,2021-12-12,36214
E07000217,Woking,ltla,2021-12-11,35776
E07000217,Woking,ltla,2021-12-10,34861
E07000217,Woking,ltla,2021-12-09,34151
E07000217,Woking,ltla,2021-12-08,33316
E07000217,Woking,ltla,2021-12-07,32601
E07000217,Woking,ltla,2021-12-06,32213
E07000217,Woking,ltla,2021-12-05,31498
E07000217,Woking,ltla,2021-12-04,31331
E07000217,Woking,ltla,2021-12-03,30547
E07000217,Woking,ltla,2021-12-02,29953
E07000217,Woking,ltla,2021-12-01,29249
E07000217,Woking,ltla,2021-11-30,28558
E07000217,Woking,ltla,2021-11-29,28127
E07000217,Woking,ltla,2021-11-28,27385
E07000217,Woking,ltla,2021-11-27,27087
E07000217,Woking,ltla,2021-11-26,26973
E07000217,Woking,ltla,2021-11-25,26359
E07000217,Woking,ltla,2021-11-24,25729
E07000217,Woking,ltla,2021-11-23,25119
E07000217,Woking,ltla,2021-11-22,24772
E07000217,Woking,ltla,2021-11-21,24116
E07000217,Woking,ltla,2021-11-20,23884
E07000217,Woking,ltla,2021-11-19,23274
E07000217,Woking,ltla,2021-11-18,22769
E07000217,Woking,ltla,2021-11-17,22201
E07000217,Woking,ltla,2021-11-16,21857
E07000217,Woking,ltla,2021-11-15,21595
E07000217,Woking,ltla,2021-11-14,20954
E07000217,Woking,ltla,2021-11-13,20745
E07000217,Woking,ltla,2021-11-12,20149
E07000217,Woking,ltla,2021-11-11,19663
E07000217,Woking,ltla,2021-11-10,19080
E07000217,Woking,ltla,2021-11-09,18559
E07000217,Woking,ltla,2021-11-08,18280
E07000217,Woking,ltla,2021-11-07,17706
E07000217,Woking,ltla,2021-11-06,17509
E07000217,Woking,ltla,2021-11-05,16971
E07000217,Woking,ltla,2021-11-04,16511
E07000217,Woking,ltla,2021-11-03,15756
E07000217,Woking,ltla,2021-11-02,15211
E07000217,Woking,ltla,2021-11-01,14905
E07000217,Woking,ltla,2021-10-31,14435
E07000217,Woking,ltla,2021-10-30,14236
E07000217,Woking,ltla,2021-10-29,13628
E07000217,Woking,ltla,2021-10-28,13144
E07000217,Woking,ltla,2021-10-27,12630
E07000217,Woking,ltla,2021-10-26,11952
E07000217,Woking,ltla,2021-10-25,11656
E07000217,Woking,ltla,2021-10-24,11160
E07000217,Woking,ltla,2021-10-23,10850
E07000217,Woking,ltla,2021-10-22,10289
E07000217,Woking,ltla,2021-10-21,9798
E07000217,Woking,ltla,2021-10-20,9125
E07000217,Woking,ltla,2021-10-19,8754
E07000217,Woking,ltla,2021-10-18,8516
E07000217,Woking,ltla,2021-10-17,7913
E07000217,Woking,ltla,2021-10-16,7676
E07000217,Woking,ltla,2021-10-15,7168
E07000217,Woking,ltla,2021-10-14,6914
E07000217,Woking,ltla,2021-10-13,6375
E07000217,Woking,ltla,2021-10-12,6070
E07000217,Woking,ltla,2021-10-11,5828
E07000217,Woking,ltla,2021-10-10,5355
E07000217,Woking,ltla,2021-10-09,5273
E07000217,Woking,ltla,2021-10-08,5027
E07000217,Woking,ltla,2021-10-07,4578
E07000217,Woking,ltla,2021-10-06,4043
E07000217,Woking,ltla,2021-10-05,3705
E07000217,Woking,ltla,2021-10-04,3424
E07000217,Woking,ltla,2021-10-03,2957
E07000217,Woking,ltla,2021-10-02,2847
E07000217,Woking,ltla,2021-10-01,2349
E07000217,Woking,ltla,2021-09-30,1703
E07000217,Woking,ltla,2021-09-29,952
E07000217,Woking,ltla,2021-09-28,733
E07000217,Woking,ltla,2021-09-27,519
E07000217,Woking,ltla,2021-09-26,323
E07000217,Woking,ltla,2021-09-25,318
E07000217,Woking,ltla,2021-09-24,250
E07000217,Woking,ltla,2021-09-23,103
E07000217,Woking,ltla,2021-09-22,70
E07000217,Woking,ltla,2021-09-21,45
E07000217,Woking,ltla,2021-09-20,35
E07000217,Woking,ltla,2021-09-19,34
E07000217,Woking,ltla,2021-09-18,32
E07000217,Woking,ltla,2021-09-17,31
E07000217,Woking,ltla,2021-09-16,30
E07000217,Woking,ltla,2021-09-15,29
E07000217,Woking,ltla,2021-09-14,27
E07000217,Woking,ltla,2021-09-13,27
E07000217,Woking,ltla,2021-09-12,27
E07000217,Woking,ltla,2021-09-11,27
E07000217,Woking,ltla,2021-09-10,27
E07000217,Woking,ltla,2021-09-09,27
E07000217,Woking,ltla,2021-09-08,27
E07000217,Woking,ltla,2021-09-07,27
E07000217,Woking,ltla,2021-09-06,27
E07000217,Woking,ltla,2021-09-05,26
E07000217,Woking,ltla,2021-09-04,26
E07000217,Woking,ltla,2021-09-03,26
E07000217,Woking,ltla,2021-09-02,26
E07000217,Woking,ltla,2021-09-01,26
E07000217,Woking,ltla,2021-08-31,26
E07000217,Woking,ltla,2021-08-30,25
E07000217,Woking,ltla,2021-08-29,25
E07000217,Woking,ltla,2021-08-28,25
E07000217,Woking,ltla,2021-08-27,25
E07000217,Woking,ltla,2021-08-26,24
E07000217,Woking,ltla,2021-08-25,24
E07000217,Woking,ltla,2021-08-24,24
E07000217,Woking,ltla,2021-08-23,24
E07000217,Woking,ltla,2021-08-22,24
E07000217,Woking,ltla,2021-08-21,24
E07000217,Woking,ltla,2021-08-20,24
E07000217,Woking,ltla,2021-08-19,24
E07000217,Woking,ltla,2021-08-18,24
E07000217,Woking,ltla,2021-08-17,24
E07000217,Woking,ltla,2021-08-16,24
E07000217,Woking,ltla,2021-08-15,24
E07000217,Woking,ltla,2021-08-14,24
E07000217,Woking,ltla,2021-08-13,23
E07000217,Woking,ltla,2021-08-12,23
E07000217,Woking,ltla,2021-08-11,23
E07000217,Woking,ltla,2021-08-10,23
E07000217,Woking,ltla,2021-08-09,23
E07000217,Woking,ltla,2021-08-08,23
E07000217,Woking,ltla,2021-08-07,21
E07000217,Woking,ltla,2021-08-06,20
E07000217,Woking,ltla,2021-08-05,20
E07000217,Woking,ltla,2021-08-04,20
E07000217,Woking,ltla,2021-08-03,20
E07000217,Woking,ltla,2021-08-02,20
E07000217,Woking,ltla,2021-08-01,20
E07000217,Woking,ltla,2021-07-31,20
E07000217,Woking,ltla,2021-07-30,20
E07000217,Woking,ltla,2021-07-29,20
E07000217,Woking,ltla,2021-07-28,20
E07000217,Woking,ltla,2021-07-27,20
E07000217,Woking,ltla,2021-07-26,20
E07000217,Woking,ltla,2021-07-25,20
E07000217,Woking,ltla,2021-07-24,20
E07000217,Woking,ltla,2021-07-23,20
E07000217,Woking,ltla,2021-07-22,20
E07000217,Woking,ltla,2021-07-21,18
E07000217,Woking,ltla,2021-07-20,18
E07000217,Woking,ltla,2021-07-19,18
E07000217,Woking,ltla,2021-07-18,18
E07000217,Woking,ltla,2021-07-17,18
E07000217,Woking,ltla,2021-07-16,18
E07000217,Woking,ltla,2021-07-15,18
E07000217,Woking,ltla,2021-07-14,18
E07000217,Woking,ltla,2021-07-13,18
E07000217,Woking,ltla,2021-07-12,18
E07000217,Woking,ltla,2021-07-11,18
E07000217,Woking,ltla,2021-07-10,18
E07000217,Woking,ltla,2021-07-09,18
E07000217,Woking,ltla,2021-07-08,17
E07000217,Woking,ltla,2021-07-07,17
E07000217,Woking,ltla,2021-07-06,17
E07000217,Woking,ltla,2021-07-05,17
E07000217,Woking,ltla,2021-07-04,17
E07000217,Woking,ltla,2021-07-03,16
E07000217,Woking,ltla,2021-07-02,16
E07000217,Woking,ltla,2021-07-01,16
E07000217,Woking,ltla,2021-06-30,16
E07000217,Woking,ltla,2021-06-29,15
E07000217,Woking,ltla,2021-06-28,15
E07000217,Woking,ltla,2021-06-27,15
E07000217,Woking,ltla,2021-06-26,15
E07000217,Woking,ltla,2021-06-25,15
E07000217,Woking,ltla,2021-06-24,15
E07000217,Woking,ltla,2021-06-23,14
E07000217,Woking,ltla,2021-06-22,14
E07000217,Woking,ltla,2021-06-21,14
E07000217,Woking,ltla,2021-06-20,13
E07000217,Woking,ltla,2021-06-19,13
E07000217,Woking,ltla,2021-06-18,13
E07000217,Woking,ltla,2021-06-17,13
E07000217,Woking,ltla,2021-06-16,13
E07000217,Woking,ltla,2021-06-15,13
E07000217,Woking,ltla,2021-06-14,12
E07000217,Woking,ltla,2021-06-13,12
E07000217,Woking,ltla,2021-06-12,12
E07000217,Woking,ltla,2021-06-11,12
E07000217,Woking,ltla,2021-06-10,12
E07000217,Woking,ltla,2021-06-09,11
E07000217,Woking,ltla,2021-06-08,10
E07000217,Woking,ltla,2021-06-07,10
E07000217,Woking,ltla,2021-06-06,10
E07000217,Woking,ltla,2021-06-05,10
E07000217,Woking,ltla,2021-06-04,10
E07000217,Woking,ltla,2021-06-03,8
E07000217,Woking,ltla,2021-06-02,8
E07000217,Woking,ltla,2021-06-01,8
E07000217,Woking,ltla,2021-05-31,8
E07000217,Woking,ltla,2021-05-30,8
E07000217,Woking,ltla,2021-05-29,8
E07000217,Woking,ltla,2021-05-28,8
E07000217,Woking,ltla,2021-05-27,8
E07000217,Woking,ltla,2021-05-26,6
E07000217,Woking,ltla,2021-05-25,6
E07000217,Woking,ltla,2021-05-24,6
E07000217,Woking,ltla,2021-05-23,6
E07000217,Woking,ltla,2021-05-22,6
E07000217,Woking,ltla,2021-05-21,6
E07000217,Woking,ltla,2021-05-20,5
E07000217,Woking,ltla,2021-05-19,5
E07000217,Woking,ltla,2021-05-18,5
E07000217,Woking,ltla,2021-05-17,5
E07000217,Woking,ltla,2021-05-16,5
E07000217,Woking,ltla,2021-05-15,5
E07000217,Woking,ltla,2021-05-14,5
E07000217,Woking,ltla,2021-05-13,5
E07000217,Woking,ltla,2021-05-12,5
E07000217,Woking,ltla,2021-05-11,4
E07000217,Woking,ltla,2021-05-10,4
E07000217,Woking,ltla,2021-05-09,4
E07000217,Woking,ltla,2021-05-08,4
E07000217,Woking,ltla,2021-05-07,4
E07000217,Woking,ltla,2021-05-06,4
E07000217,Woking,ltla,2021-05-05,4
E07000217,Woking,ltla,2021-05-04,3
E07000217,Woking,ltla,2021-05-03,3
E07000217,Woking,ltla,2021-05-02,3
E07000217,Woking,ltla,2021-05-01,3
E07000217,Woking,ltla,2021-04-30,3
E07000217,Woking,ltla,2021-04-29,3
E07000217,Woking,ltla,2021-04-28,3
E07000217,Woking,ltla,2021-04-27,3
E07000217,Woking,ltla,2021-04-26,3
E07000217,Woking,ltla,2021-04-25,3
E07000217,Woking,ltla,2021-04-24,3
E07000217,Woking,ltla,2021-04-23,3
E07000217,Woking,ltla,2021-04-22,3
E07000217,Woking,ltla,2021-04-21,2
E07000217,Woking,ltla,2021-04-20,2
E07000217,Woking,ltla,2021-04-19,2
E07000217,Woking,ltla,2021-04-18,1
E07000217,Woking,ltla,2021-04-17,1
E07000217,Woking,ltla,2021-04-16,1
E07000217,Woking,ltla,2021-04-15,1
E07000217,Woking,ltla,2021-04-14,1
E07000217,Woking,ltla,2021-04-13,1
E07000217,Woking,ltla,2021-04-12,1
E07000217,Woking,ltla,2021-04-11,1
E07000217,Woking,ltla,2021-04-10,1
E07000217,Woking,ltla,2021-04-09,1
E07000217,Woking,ltla,2021-04-08,1
E07000217,Woking,ltla,2021-04-07,1
E07000217,Woking,ltla,2021-04-06,1
E07000217,Woking,ltla,2021-04-05,1
E07000217,Woking,ltla,2021-04-04,1
E07000217,Woking,ltla,2021-04-03,1
E07000217,Woking,ltla,2021-04-02,1
E07000217,Woking,ltla,2021-04-01,1
E07000217,Woking,ltla,2021-03-31,1
E07000217,Woking,ltla,2021-03-30,1
E07000217,Woking,ltla,2021-03-29,1
E07000217,Woking,ltla,2021-03-28,1
E07000217,Woking,ltla,2021-03-27,1
E07000217,Woking,ltla,2021-03-26,1
E07000217,Woking,ltla,2021-03-25,1
E07000217,Woking,ltla,2021-03-24,1
E07000217,Woking,ltla,2021-03-23,1
E07000217,Woking,ltla,2021-03-22,1
E07000217,Woking,ltla,2021-03-21,1
E07000217,Woking,ltla,2021-03-20,1
E07000217,Woking,ltla,2021-03-19,1
E07000217,Woking,ltla,2021-03-18,1
E07000217,Woking,ltla,2021-03-17,1
