areaCode,areaName,areaType,date,cumPeopleVaccinatedThirdInjectionByVaccinationDate
E07000208,Epsom and Ewell,ltla,2022-08-02,51290
E07000208,Epsom and Ewell,ltla,2022-08-01,51286
E07000208,Epsom and Ewell,ltla,2022-07-31,51282
E07000208,Epsom and Ewell,ltla,2022-07-30,51282
E07000208,Epsom and Ewell,ltla,2022-07-29,51278
E07000208,Epsom and Ewell,ltla,2022-07-28,51262
E07000208,Epsom and Ewell,ltla,2022-07-27,51256
E07000208,Epsom and Ewell,ltla,2022-07-26,51252
E07000208,Epsom and Ewell,ltla,2022-07-25,51247
E07000208,Epsom and Ewell,ltla,2022-07-24,51228
E07000208,Epsom and Ewell,ltla,2022-07-23,51227
E07000208,Epsom and Ewell,ltla,2022-07-22,51217
E07000208,Epsom and Ewell,ltla,2022-07-21,51206
E07000208,Epsom and Ewell,ltla,2022-07-20,51196
E07000208,Epsom and Ewell,ltla,2022-07-19,51191
E07000208,Epsom and Ewell,ltla,2022-07-18,51181
E07000208,Epsom and Ewell,ltla,2022-07-17,51176
E07000208,Epsom and Ewell,ltla,2022-07-16,51176
E07000208,Epsom and Ewell,ltla,2022-07-15,51158
E07000208,Epsom and Ewell,ltla,2022-07-14,51141
E07000208,Epsom and Ewell,ltla,2022-07-13,51133
E07000208,Epsom and Ewell,ltla,2022-07-12,51124
E07000208,Epsom and Ewell,ltla,2022-07-11,51112
E07000208,Epsom and Ewell,ltla,2022-07-10,51090
E07000208,Epsom and Ewell,ltla,2022-07-09,51090
E07000208,Epsom and Ewell,ltla,2022-07-08,51076
E07000208,Epsom and Ewell,ltla,2022-07-07,51057
E07000208,Epsom and Ewell,ltla,2022-07-06,51046
E07000208,Epsom and Ewell,ltla,2022-07-05,51040
E07000208,Epsom and Ewell,ltla,2022-07-04,51030
E07000208,Epsom and Ewell,ltla,2022-07-03,51020
E07000208,Epsom and Ewell,ltla,2022-07-02,51020
E07000208,Epsom and Ewell,ltla,2022-07-01,51008
E07000208,Epsom and Ewell,ltla,2022-06-30,50997
E07000208,Epsom and Ewell,ltla,2022-06-29,50982
E07000208,Epsom and Ewell,ltla,2022-06-28,50971
E07000208,Epsom and Ewell,ltla,2022-06-27,50961
E07000208,Epsom and Ewell,ltla,2022-06-26,50945
E07000208,Epsom and Ewell,ltla,2022-06-25,50945
E07000208,Epsom and Ewell,ltla,2022-06-24,50932
E07000208,Epsom and Ewell,ltla,2022-06-23,50914
E07000208,Epsom and Ewell,ltla,2022-06-22,50904
E07000208,Epsom and Ewell,ltla,2022-06-21,50895
E07000208,Epsom and Ewell,ltla,2022-06-20,50886
E07000208,Epsom and Ewell,ltla,2022-06-19,50865
E07000208,Epsom and Ewell,ltla,2022-06-18,50865
E07000208,Epsom and Ewell,ltla,2022-06-17,50851
E07000208,Epsom and Ewell,ltla,2022-06-16,50838
E07000208,Epsom and Ewell,ltla,2022-06-15,50824
E07000208,Epsom and Ewell,ltla,2022-06-14,50814
E07000208,Epsom and Ewell,ltla,2022-06-13,50803
E07000208,Epsom and Ewell,ltla,2022-06-12,50796
E07000208,Epsom and Ewell,ltla,2022-06-11,50795
