Date,Temperature (°F),Humidity (%),Wind Speed (mph),Pressure (inHg),R0orig,R0alp,R0dlt,R0omi,PCAresult,Total_Arrival,National_Arrival,UV Total Index,male,female,doctors,nonwhite,PopulationDensity,latitude,longitude
2020-03-01,43.9,70.1,12.2,29.0,,,,,,257300.0,145600.0,0.8,0.2090629900679561,0.2520265291083272,0.09300000000000001,0.115873016,1533.0,50.83854421345617,-0.28589629611684547
2020-03-02,42.1,81.7,8.2,29.0,,,,,,228200.0,122500.0,0.6524,0.2090629900679561,0.2520265291083272,0.09300000000000001,0.115873016,1533.0,50.83854413449765,-0.2858964445859395
2020-03-03,41.1,76.8,8.0,29.4,,,,,,181900.0,93000.0,0.5238,0.2090629900679561,0.2520265291083272,0.09300000000000001,0.115873016,1533.0,50.83854429234717,-0.2858966253143828
2020-03-04,40.2,93.5,5.5,29.5,,,,,,167900.0,83200.0,0.4905,0.2090629900679561,0.2520265291083272,0.09300000000000001,0.115873016,1533.0,50.838544211541226,-0.28589628742292933
2020-03-05,42.5,97.0,12.6,29.1,,,,,,205000.0,98400.0,0.1952,0.2090629900679561,0.2520265291083272,0.09300000000000001,0.115873016,1533.0,50.83854442191332,-0.2858964355387421
2020-03-06,41.2,78.4,7.2,29.4,,,,,,235300.0,102700.0,0.7714,0.2090629900679561,0.2520265291083272,0.09300000000000001,0.115873016,1533.0,50.83854427137433,-0.2858963921769364
2020-03-07,43.6,89.0,8.0,29.8,,,,,,225100.0,125100.0,0.6,0.2090629900679561,0.2520265291083272,0.09300000000000001,0.115873016,1533.0,50.838544468301926,-0.2858965713034229
2020-03-08,48.7,82.1,14.1,29.5,,,,,,246600.0,150100.0,0.5619,0.2090629900679561,0.2520265291083272,0.09300000000000001,0.115873016,1533.0,50.83854432877845,-0.28589623752415816
2020-03-09,45.4,82.0,11.8,29.6,,,,,,217000.0,126300.0,0.5905,0.2090629900679561,0.2520265291083272,0.09300000000000001,0.115873016,1533.0,50.838544320459576,-0.2858965526103121
2020-03-10,53.1,96.9,14.4,29.5,,,,,,187900.0,98500.0,0.8714,0.2090629900679561,0.2520265291083272,0.09300000000000001,0.115873016,1533.0,50.83854433046,-0.28589639773366143
2020-03-11,51.9,88.9,13.3,29.6,,,,,,,,,0.2090629900679561,0.2520265291083272,0.09300000000000001,0.115873016,1533.0,50.83854428918838,-0.28589631877229194
2020-03-12,45.2,68.1,15.5,29.6,,,,,,184200.0,96700.0,0.9824,0.2090629900679561,0.2520265291083272,0.09300000000000001,0.115873016,1533.0,50.838544324276384,-0.2858965799370959
2020-03-13,46.5,69.8,11.1,29.8,,,,,,195200.0,104200.0,0.9273,0.2090629900679561,0.2520265291083272,0.09300000000000001,0.115873016,1533.0,50.83854428277942,-0.2858965625692239
2020-03-14,48.2,88.4,8.9,29.7,,,,,,192200.0,125800.0,0.8773,0.2090629900679561,0.2520265291083272,0.09300000000000001,0.115873016,1533.0,50.83854425669047,-0.28589632745064986
2020-03-15,48.8,86.7,11.9,29.6,,,,,,201000.0,141400.0,0.2826,0.2090629900679561,0.2520265291083272,0.09300000000000001,0.115873016,1533.0,50.83854436782313,-0.2858963685925592
2020-03-16,45.3,76.6,5.2,29.9,,,,,,159400.0,112700.0,1.2087,0.2090629900679561,0.2520265291083272,0.09300000000000001,0.115873016,1533.0,50.83854420587113,-0.2858963152281324
2020-03-17,47.1,85.8,8.5,30.1,,,,,,109500.0,77300.0,0.9,0.2090629900679561,0.2520265291083272,0.09300000000000001,0.115873016,1533.0,50.838544417429766,-0.2858965885797399
